frame,keypoint_index,y,x,confidence
8,14,0.46296608448028564,0.6256926655769348,0.4120350778102875
8,15,0.48933106660842896,0.6932555437088013,0.43471381068229675
8,16,0.4631788432598114,0.7002850770950317,0.4148615598678589
9,0,0.49013131856918335,0.40038976073265076,0.5768221616744995
9,1,0.4941253066062927,0.3917803466320038,0.559962809085846
9,2,0.48252031207084656,0.39127060770988464,0.38859063386917114
9,3,0.4958636164665222,0.3975639343261719,0.6010680198669434
9,4,0.46621859073638916,0.3987371325492859,0.425089567899704
9,5,0.5092442631721497,0.43463632464408875,0.5722383260726929
9,6,0.4471176862716675,0.4340514838695526,0.45180588960647583
9,7,0.5193642377853394,0.4801540672779083,0.5422886610031128
9,8,0.43172240257263184,0.48571786284446716,0.42236804962158203
9,9,0.5288609266281128,0.5397477149963379,0.560390055179596
9,10,0.4418698847293854,0.5465074181556702,0.3867857754230499
9,11,0.49763044714927673,0.5398436188697815,0.5591810345649719
9,12,0.462283194065094,0.5419064164161682,0.6245874762535095
9,13,0.49574464559555054,0.624866247177124,0.378393292427063
9,14,0.4629164934158325,0.6260918378829956,0.4105185270309448
9,15,0.49010011553764343,0.6934937238693237,0.4414614737033844
9,16,0.464447021484375,0.7005459666252136,0.5383796691894531
10,0,0.49037355184555054,0.4004017114639282,0.5775220394134521
10,1,0.49435603618621826,0.39167383313179016,0.5551033020019531
10,2,0.48320522904396057,0.3917354345321655,0.3761422336101532
10,3,0.49616381525993347,0.3975473642349243,0.6041452884674072
10,4,0.46663108468055725,0.39868777990341187,0.43349915742874146
10,5,0.5094280242919922,0.43502089381217957,0.57115238904953
10,6,0.4471437335014343,0.4341224431991577,0.4624372720718384
10,7,0.5179747343063354,0.47397711873054504,0.45162972807884216
10,8,0.43185916543006897,0.48609352111816406,0.4302337169647217
10,9,0.5289221405982971,0.5402486324310303,0.5530143976211548
10,10,0.4420096278190613,0.5471070408821106,0.3854241669178009
10,11,0.4976891875267029,0.540753185749054,0.558344304561615
10,12,0.4624163508415222,0.542711079120636,0.6233028769493103
10,13,0.4957444667816162,0.6255233883857727,0.37465792894363403
10,14,0.46271711587905884,0.6269555687904358,0.4009450376033783
10,15,0.4899720251560211,0.6940875053405762,0.4411008954048157
10,16,0.4643287658691406,0.7015770077705383,0.5362634062767029
11,0,0.49092167615890503,0.40052637457847595,0.5848022699356079
11,1,0.4947705864906311,0.3917312026023865,0.5509541034698486
11,2,0.48373639583587646,0.3918614089488983,0.3953603506088257
11,3,0.496161550283432,0.3972254991531372,0.5906624794006348
11,4,0.4667440354824066,0.3986052870750427,0.4331943988800049
11,5,0.5090272426605225,0.43528497219085693,0.5588046908378601
11,6,0.4474116265773773,0.4342232048511505,0.4590141475200653
11,7,0.5177367329597473,0.47421953082084656,0.44975942373275757
11,8,0.43182897567749023,0.48711684346199036,0.4233670234680176
11,9,0.528758704662323,0.5406025648117065,0.5480789542198181
11,10,0.4422141909599304,0.547813892364502,0.37757739424705505
11,11,0.4976450800895691,0.5401742458343506,0.55271977186203
11,12,0.4627842903137207,0.5424883961677551,0.6156414151191711
11,13,0.4957699179649353,0.6254546046257019,0.3679943382740021
11,14,0.4629608988761902,0.626674473285675,0.3968873620033264
11,15,0.49052390456199646,0.694182276725769,0.4307163655757904
11,16,0.4643537104129791,0.7015895247459412,0.5195845365524292
12,0,0.4906631112098694,0.40058138966560364,0.5797265768051147
12,1,0.49473100900650024,0.39200615882873535,0.5576621890068054
12,2,0.48359301686286926,0.39200687408447266,0.3881887197494507
12,3,0.4965238571166992,0.3976464569568634,0.5970206260681152
12,4,0.4667801856994629,0.39874210953712463,0.43462273478507996
12,5,0.5089770555496216,0.43589264154434204,0.5460105538368225
12,6,0.4473050832748413,0.43431994318962097,0.4564823508262634
12,7,0.5175636410713196,0.47476688027381897,0.44903436303138733
12,8,0.4316956102848053,0.4873058497905731,0.4165717363357544
12,9,0.5282636880874634,0.540178120136261,0.5476207137107849
12,10,0.44223350286483765,0.547599732875824,0.37294989824295044
12,11,0.49734628200531006,0.5402643084526062,0.5468912720680237
12,12,0.4628908932209015,0.5423999428749084,0.614688515663147
12,13,0.4954848885536194,0.6254529356956482,0.36315733194351196
12,14,0.4631880819797516,0.626818835735321,0.39027145504951477
12,15,0.49108704924583435,0.6935216784477234,0.42985910177230835
12,16,0.46435683965682983,0.7011643648147583,0.518658459186554
13,0,0.4906225800514221,0.4007936418056488,0.5816250443458557
13,1,0.4946877658367157,0.39209821820259094,0.5634121894836426
13,2,0.4835575819015503,0.39214321970939636,0.3896994888782501
13,3,0.4965777099132538,0.39751407504081726,0.6000685095787048
13,4,0.4666615128517151,0.3987225294113159,0.4278145432472229
13,5,0.509086012840271,0.43562111258506775,0.556728720664978
13,6,0.4472042918205261,0.43436238169670105,0.4540809392929077
13,7,0.5193548202514648,0.4821012616157532,0.5464268326759338
13,8,0.43191489577293396,0.48784610629081726,0.4226701557636261
13,9,0.5284457206726074,0.5396852493286133,0.5471071004867554
13,10,0.44238099455833435,0.5475326180458069,0.37245240807533264
13,11,0.49802613258361816,0.5398046374320984,0.5619968175888062
13,12,0.46323081851005554,0.5419410467147827,0.6175863146781921
13,13,0.49557721614837646,0.6256219148635864,0.36350417137145996
13,14,0.4634968638420105,0.626835286617279,0.4011670649051666
13,15,0.48978328704833984,0.6935042142868042,0.42073675990104675
13,16,0.4641445279121399,0.7006549835205078,0.5258969664573669
14,0,0.49095186591148376,0.4008577764034271,0.5840640068054199
14,1,0.49490126967430115,0.39218956232070923,0.559355616569519
14,2,0.48385488986968994,0.39218568801879883,0.3953494429588318
14,3,0.49651557207107544,0.39754101634025574,0.5896137356758118
14,4,0.46676406264305115,0.39873263239860535,0.42473164200782776
14,5,0.509063720703125,0.43586888909339905,0.5451111793518066
14,6,0.44730329513549805,0.434511661529541,0.45137447118759155
14,7,0.5173633098602295,0.4746537506580353,0.4369824230670929
14,8,0.4318143129348755,0.4887389838695526,0.4182435870170593
14,9,0.5285068154335022,0.5395538210868835,0.5418292284011841
14,10,0.44234389066696167,0.5479719042778015,0.3706730306148529
14,11,0.49815741181373596,0.5411431789398193,0.5513707399368286
14,12,0.4632159173488617,0.5431309342384338,0.6143761873245239
14,13,0.4957505464553833,0.6266227960586548,0.3635239899158478
14,14,0.46525999903678894,0.6276083588600159,0.39253029227256775
14,15,0.48961371183395386,0.6937977075576782,0.428548663854599
14,16,0.4644266963005066,0.701293408870697,0.5235335826873779
15,0,0.49097758531570435,0.40098339319229126,0.5842770338058472
15,1,0.49486058950424194,0.39218851923942566,0.5602291822433472
15,2,0.4838225245475769,0.39236992597579956,0.40119490027427673
15,3,0.4964057207107544,0.39719951152801514,0.5802752375602722
15,4,0.4667445123195648,0.3987993597984314,0.4233068525791168
15,5,0.50847989320755,0.4359104037284851,0.543868362903595
15,6,0.4477842450141907,0.4345456063747406,0.4581708610057831
15,7,0.5191898941993713,0.4819907248020172,0.5249062776565552
15,8,0.43217208981513977,0.48740172386169434,0.4199327230453491
15,9,0.5282313823699951,0.5396906137466431,0.5480897426605225
15,10,0.4423820376396179,0.5475206971168518,0.3774552345275879
15,11,0.498470276594162,0.5405937433242798,0.560280978679657
15,12,0.463960736989975,0.5426859259605408,0.615468442440033
15,13,0.49582695960998535,0.6265916228294373,0.36331477761268616
15,14,0.46574878692626953,0.627235472202301,0.3936662971973419
15,15,0.48920151591300964,0.6934423446655273,0.42693209648132324
15,16,0.4650322496891022,0.7007205486297607,0.516243040561676
16,0,0.490326464176178,0.40080946683883667,0.5760644674301147
16,1,0.4943876564502716,0.3919931650161743,0.5609886646270752
16,2,0.48327481746673584,0.39219409227371216,0.383742094039917
16,3,0.4965161085128784,0.3972843587398529,0.581337571144104
16,4,0.46651238203048706,0.3987850546836853,0.41602635383605957
16,5,0.5087502002716064,0.43597152829170227,0.5448355078697205
16,6,0.4477806091308594,0.4345361292362213,0.46146875619888306
16,7,0.5195285081863403,0.4821041226387024,0.526465892791748
16,8,0.432269811630249,0.4869422912597656,0.418734610080719
16,9,0.5283534526824951,0.5393524765968323,0.5447603464126587
16,10,0.4426112771034241,0.5466011762619019,0.37241655588150024
16,11,0.49825698137283325,0.5398034453392029,0.5564945936203003
16,12,0.46386006474494934,0.5419148802757263,0.6151376962661743
16,13,0.4957733750343323,0.624973714351654,0.3624002933502197
16,14,0.4640800654888153,0.6265092492103577,0.412872850894928
16,15,0.49044594168663025,0.6928570866584778,0.4242262840270996
16,16,0.4636215567588806,0.7003623247146606,0.4030289053916931
17,0,0.4901813268661499,0.40099093317985535,0.5696976780891418
17,1,0.4942331314086914,0.39219731092453003,0.5648167133331299
17,2,0.4832255244255066,0.3925272822380066,0.3821782171726227
17,3,0.49659743905067444,0.397172212600708,0.5824679136276245
17,4,0.46692124009132385,0.39899542927742004,0.42227843403816223
17,5,0.5084041953086853,0.4370175004005432,0.5151200890541077
17,6,0.44817879796028137,0.43479782342910767,0.4639856517314911
17,7,0.519490659236908,0.48319587111473083,0.5296635031700134
17,8,0.43233537673950195,0.48697155714035034,0.41936054825782776
17,9,0.5281515717506409,0.5398181080818176,0.5519379377365112
17,10,0.44255682826042175,0.546351432800293,0.37334492802619934
17,11,0.49776285886764526,0.5411661863327026,0.5322767496109009
17,12,0.4639683663845062,0.542967677116394,0.6131482124328613
17,13,0.4958503544330597,0.6263043880462646,0.35582998394966125
17,14,0.464946448802948,0.6267064809799194,0.3850513994693756
17,15,0.4915076196193695,0.6940187215805054,0.4187585413455963
17,16,0.4638404846191406,0.7015334963798523,0.3922421336174011
18,0,0.49007850885391235,0.401299387216568,0.5611080527305603
18,1,0.4941236674785614,0.3923570513725281,0.5650216937065125
18,2,0.4831911027431488,0.3929326832294464,0.3861291706562042
18,3,0.4967910945415497,0.396941214799881,0.5773917436599731
18,4,0.46720126271247864,0.39936792850494385,0.4323779344558716
18,5,0.5086520910263062,0.4373214542865753,0.49332892894744873
18,6,0.4484395384788513,0.4350723922252655,0.4563542306423187
18,7,0.5195727348327637,0.4830162525177002,0.5273070931434631
18,8,0.4323347210884094,0.48739737272262573,0.4138562083244324
18,9,0.528197705745697,0.5399620532989502,0.551281213760376
18,10,0.44270384311676025,0.5468981266021729,0.36775311827659607
18,11,0.49804824590682983,0.5418331027030945,0.5317137241363525
18,12,0.46425551176071167,0.5438818335533142,0.6054999232292175
18,13,0.4957523047924042,0.6271044611930847,0.34937694668769836
18,14,0.4652770459651947,0.6274459362030029,0.3893556296825409
18,15,0.49121546745300293,0.6945559978485107,0.4185503423213959
18,16,0.46360763907432556,0.7015573382377625,0.3799194395542145
19,0,0.4900229573249817,0.40135279297828674,0.5611835718154907
19,1,0.49400630593299866,0.39234837889671326,0.5687724947929382
19,2,0.4830588102340698,0.39283451437950134,0.38209694623947144
19,3,0.4964236319065094,0.3972470760345459,0.5810627937316895
19,4,0.4668620526790619,0.39925655722618103,0.42773884534835815
19,5,0.5086662173271179,0.4370073080062866,0.5245205163955688
19,6,0.44793057441711426,0.43473920226097107,0.46524500846862793
19,7,0.5194354057312012,0.4823647737503052,0.5346247553825378
19,8,0.4319647252559662,0.48708030581474304,0.4163377583026886
19,9,0.5281439423561096,0.5396965742111206,0.5541498064994812
19,10,0.4423893392086029,0.5467041730880737,0.36556002497673035
19,11,0.49765443801879883,0.5408607721328735,0.5332999229431152
19,12,0.46349337697029114,0.5429927110671997,0.6147964596748352
19,13,0.49564823508262634,0.6260417699813843,0.35360562801361084
19,14,0.4647364914417267,0.6266363859176636,0.38456952571868896
19,15,0.4906774163246155,0.6940938234329224,0.4121003746986389
19,16,0.46453654766082764,0.701017439365387,0.4983697831630707
20,0,0.4900950491428375,0.4008806645870209,0.5574556589126587
20,1,0.4940127432346344,0.3919775187969208,0.5483857989311218
20,2,0.4829656779766083,0.3920251131057739,0.39137428998947144
20,3,0.49631398916244507,0.3969406485557556,0.5720922946929932
20,4,0.4666893482208252,0.39893820881843567,0.4190937578678131
20,5,0.508611798286438,0.436675101518631,0.5339171886444092
20,6,0.44755592942237854,0.43462884426116943,0.4626726508140564
20,7,0.5192425847053528,0.48231202363967896,0.5390812754631042
20,8,0.4314256012439728,0.48727837204933167,0.4154275953769684
20,9,0.5281643867492676,0.5390312671661377,0.5649016499519348
20,10,0.44208022952079773,0.5462719202041626,0.375013142824173
20,11,0.4977080225944519,0.5406912565231323,0.5303926467895508
20,12,0.463418573141098,0.5427666902542114,0.6121479272842407
20,13,0.4956376552581787,0.6264753341674805,0.3536941707134247
20,14,0.4636583924293518,0.6273859143257141,0.39290910959243774
20,15,0.4909060597419739,0.6937217116355896,0.41579216718673706
20,16,0.46461915969848633,0.6998564600944519,0.5068410038948059
21,0,0.49055567383766174,0.4011308550834656,0.5638242363929749
21,1,0.49435415863990784,0.3922254145145416,0.5584507584571838
21,2,0.48355990648269653,0.39270880818367004,0.3937731683254242
21,3,0.4961857497692108,0.3972305655479431,0.5721612572669983
21,4,0.4670746624469757,0.39929887652397156,0.42945781350135803
21,5,0.5082501769065857,0.43732279539108276,0.49749162793159485
21,6,0.44811803102493286,0.435065358877182,0.4512464702129364
21,7,0.5171683430671692,0.47541263699531555,0.4431247115135193
21,8,0.4322429299354553,0.4875936210155487,0.42090263962745667
21,9,0.5281639695167542,0.5403637886047363,0.5489190816879272
21,10,0.44271761178970337,0.547327995300293,0.36652934551239014
21,11,0.4976833164691925,0.5419191122055054,0.5288540124893188
21,12,0.463713675737381,0.5439670085906982,0.6052525043487549
21,13,0.49588659405708313,0.6269387602806091,0.35280805826187134
21,14,0.4648192822933197,0.6274741888046265,0.3840828537940979
21,15,0.49213677644729614,0.6939839720726013,0.42549028992652893
21,16,0.4644757807254791,0.7006752490997314,0.5013952851295471
22,0,0.49018946290016174,0.40093258023262024,0.5622360706329346
22,1,0.4940773546695709,0.39210158586502075,0.5561456680297852
22,2,0.48326292634010315,0.39265260100364685,0.38012436032295227
22,3,0.4962919354438782,0.3968985974788666,0.578652024269104
22,4,0.46698805689811707,0.39920881390571594,0.4227522313594818
22,5,0.5085682272911072,0.43716558814048767,0.49788373708724976
22,6,0.448236346244812,0.4350665807723999,0.45062342286109924
22,7,0.5195790529251099,0.48339220881462097,0.5374413728713989
22,8,0.43178173899650574,0.4878073036670685,0.40775176882743835
22,9,0.5281978249549866,0.5401923060417175,0.5494478940963745
22,10,0.4425947666168213,0.5468393564224243,0.36305075883865356
22,11,0.4979203939437866,0.5414419174194336,0.5401099920272827
22,12,0.46383240818977356,0.5434544682502747,0.611944317817688
22,13,0.496013343334198,0.6267691254615784,0.3576551079750061
22,14,0.46504607796669006,0.6270365118980408,0.3842078745365143
22,15,0.4919475018978119,0.6940339803695679,0.4181574881076813
22,16,0.46452516317367554,0.7005583047866821,0.49903327226638794
23,0,0.4900127947330475,0.4012964367866516,0.557083010673523
23,1,0.4939385652542114,0.3923075497150421,0.5603559613227844
23,2,0.4830274283885956,0.39306312799453735,0.38040173053741455
23,3,0.4964199662208557,0.3968522250652313,0.5720222592353821
23,4,0.466898649930954,0.3995750844478607,0.42048385739326477
23,5,0.5085568428039551,0.4374401271343231,0.486760675907135
23,6,0.4485269784927368,0.43553099036216736,0.44317862391471863
23,7,0.5173999667167664,0.4751363694667816,0.4401330053806305
23,8,0.4317001700401306,0.4885966181755066,0.4065552353858948
23,9,0.5281195640563965,0.5401756763458252,0.5579981207847595
23,10,0.4423869550228119,0.5472314953804016,0.3640979528427124
23,11,0.49749016761779785,0.542475163936615,0.518861711025238
23,12,0.46373042464256287,0.5445739030838013,0.5942887663841248
23,13,0.49576520919799805,0.6268246173858643,0.35012316703796387
23,14,0.46486711502075195,0.6277788877487183,0.39438629150390625
23,15,0.4922434687614441,0.6943737268447876,0.4228689670562744
23,16,0.4635024964809418,0.7017114162445068,0.3910643458366394
24,0,0.4903898537158966,0.40082037448883057,0.5670066475868225
24,1,0.4941622018814087,0.3920152485370636,0.5492340326309204
24,2,0.48350033164024353,0.39261746406555176,0.3881399631500244
24,3,0.49641087651252747,0.39683735370635986,0.5757177472114563
24,4,0.46736210584640503,0.39928850531578064,0.43061789870262146
24,5,0.5086683034896851,0.43742334842681885,0.4865618646144867
24,6,0.4484764337539673,0.4355151057243347,0.4438264071941376
24,7,0.5171530842781067,0.475839763879776,0.43909481167793274
24,8,0.431659996509552,0.48882508277893066,0.4077166020870209
24,9,0.5278887748718262,0.5405055284500122,0.5490720868110657
24,10,0.44243669509887695,0.5474004149436951,0.3558014929294586
24,11,0.49795302748680115,0.5426064133644104,0.5305917263031006
24,12,0.4639747738838196,0.5446267127990723,0.5932700634002686
24,13,0.49609121680259705,0.6270637512207031,0.35402557253837585
24,14,0.46503153443336487,0.6282607316970825,0.39010393619537354
24,15,0.4920015335083008,0.6941103339195251,0.42300277948379517
24,16,0.465110719203949,0.7020737528800964,0.4970230162143707
25,0,0.4907948970794678,0.40062668919563293,0.5769765973091125
25,1,0.4943992495536804,0.3918825089931488,0.5451672673225403
25,2,0.48385828733444214,0.39240762591362,0.40136468410491943
25,3,0.4962635338306427,0.3967820703983307,0.5708281397819519
25,4,0.467603862285614,0.39906787872314453,0.43740689754486084
25,5,0.5082650780677795,0.43694570660591125,0.5084081888198853
25,6,0.44852522015571594,0.4349929094314575,0.45713376998901367
25,7,0.5167487859725952,0.47589394450187683,0.4340759515762329
25,8,0.4317665696144104,0.4881778955459595,0.3999875783920288
25,9,0.5275352597236633,0.5404796004295349,0.547174334526062
25,10,0.44238415360450745,0.5476298928260803,0.3550057113170624
25,11,0.4979776442050934,0.5418127179145813,0.5342457890510559
25,12,0.4639085531234741,0.5437105894088745,0.6090574860572815
25,13,0.4959014654159546,0.6266128420829773,0.3555055260658264
25,14,0.4654384255409241,0.6280855536460876,0.40155813097953796
25,15,0.4905734062194824,0.694319486618042,0.41076424717903137
25,16,0.4642159044742584,0.7017309069633484,0.33843061327934265
26,0,0.49142101407051086,0.40066391229629517,0.5845196843147278
26,1,0.4949371814727783,0.39190882444381714,0.5390176177024841
26,2,0.48440060019493103,0.39235687255859375,0.41747140884399414
26,3,0.49642497301101685,0.3968121409416199,0.5695006251335144
26,4,0.46790245175361633,0.3990292251110077,0.4491872191429138
26,5,0.5084472894668579,0.4365032911300659,0.5157379508018494
26,6,0.4483897387981415,0.4349023401737213,0.4625552296638489
26,7,0.5171247720718384,0.47546547651290894,0.4326304793357849
26,8,0.431653767824173,0.48756563663482666,0.40635213255882263
26,9,0.5278782844543457,0.5402401089668274,0.5449643135070801
26,10,0.44229450821876526,0.5469769835472107,0.3751194179058075
26,11,0.4981384575366974,0.541041374206543,0.545870304107666
