frame,keypoint_index,y,x,confidence
195,3,0.4934057593345642,0.3944454491138458,0.6078786253929138
195,4,0.4637729227542877,0.3984372019767761,0.6677376627922058
195,5,0.5062214732170105,0.43709078431129456,0.4911910891532898
195,6,0.4468448758125305,0.4349127411842346,0.502208948135376
195,7,0.5165078639984131,0.475415974855423,0.43583381175994873
195,8,0.43648141622543335,0.48930636048316956,0.5289419293403625
195,9,0.528100848197937,0.5410658121109009,0.531364381313324
195,10,0.44003695249557495,0.5459461212158203,0.40222907066345215
195,11,0.496563583612442,0.5404926538467407,0.5475379824638367
195,12,0.46229812502861023,0.5425595641136169,0.6179140210151672
195,13,0.49760472774505615,0.6238475441932678,0.4227871000766754
195,14,0.45927533507347107,0.6251087784767151,0.5273317694664001
195,15,0.487273246049881,0.6862513422966003,0.3193954825401306
195,16,0.45442846417427063,0.6935800909996033,0.31824830174446106
196,0,0.4837714731693268,0.3982034921646118,0.4077892303466797
196,1,0.4886329174041748,0.38970425724983215,0.46129417419433594
196,2,0.4757971465587616,0.38978272676467896,0.4565056264400482
196,3,0.49327224493026733,0.39447885751724243,0.6095766425132751
196,4,0.46390822529792786,0.3983405530452728,0.6666486263275146
196,5,0.5062785744667053,0.4372818171977997,0.4815512001514435
196,6,0.4468127489089966,0.43482649326324463,0.5023165941238403
196,7,0.5165760517120361,0.4759702682495117,0.44570571184158325
196,8,0.4361227750778198,0.4889644980430603,0.5352284908294678
196,9,0.5277721881866455,0.5413414239883423,0.5381745100021362
196,10,0.4402329921722412,0.5461675524711609,0.40004512667655945
196,11,0.49673840403556824,0.5411902070045471,0.5493020415306091
196,12,0.46281033754348755,0.5430494546890259,0.6173015832901001
196,13,0.49801668524742126,0.6246151328086853,0.42263832688331604
196,14,0.45960983633995056,0.6255337595939636,0.5157177448272705
196,15,0.48788297176361084,0.6864948868751526,0.32033368945121765
196,16,0.45465290546417236,0.69394850730896,0.31526994705200195
197,0,0.48400935530662537,0.3983244001865387,0.4180243909358978
197,1,0.4889307916164398,0.3898160755634308,0.4734266996383667
197,2,0.47601333260536194,0.3898598551750183,0.45990779995918274
197,3,0.4934653043746948,0.39462926983833313,0.6165736317634583
197,4,0.4639728367328644,0.39835137128829956,0.6636337637901306
197,5,0.5063847899436951,0.4371587336063385,0.49048930406570435
197,6,0.4468497335910797,0.4346875548362732,0.5020356774330139
197,7,0.5160588026046753,0.47601941227912903,0.4357985854148865
197,8,0.4362868070602417,0.48900172114372253,0.5401433706283569
197,9,0.5277102589607239,0.5413057208061218,0.5439016222953796
197,10,0.4403204619884491,0.546291708946228,0.39922022819519043
197,11,0.4968562126159668,0.5404976010322571,0.5656953454017639
197,12,0.4627755582332611,0.5424584150314331,0.6203619241714478
197,13,0.4982552230358124,0.624201774597168,0.43409258127212524
197,14,0.45986706018447876,0.6250356435775757,0.5177348852157593
197,15,0.4879755973815918,0.685510516166687,0.3005524277687073
197,16,0.454895555973053,0.693044900894165,0.30123355984687805
198,0,0.4839118719100952,0.3986106812953949,0.4245249629020691
198,1,0.4888443648815155,0.3899698853492737,0.48084643483161926
198,2,0.475915789604187,0.3900900185108185,0.4689686596393585
198,3,0.49348995089530945,0.39453941583633423,0.6168489456176758
198,4,0.4638581871986389,0.39845937490463257,0.669262707233429
198,5,0.5068632364273071,0.4370911419391632,0.49237260222435
198,6,0.4466744661331177,0.43464091420173645,0.5042968392372131
198,7,0.516767680644989,0.4757915437221527,0.4416109323501587
198,8,0.4358840584754944,0.48916926980018616,0.5445045232772827
198,9,0.5280633568763733,0.5418035984039307,0.5409262180328369
198,10,0.44005313515663147,0.546110987663269,0.40569159388542175
198,11,0.4964319169521332,0.5406888723373413,0.5540772080421448
198,12,0.4618779122829437,0.5429953336715698,0.6161653399467468
198,13,0.49822428822517395,0.624862551689148,0.4239162802696228
198,14,0.4594295024871826,0.6258069276809692,0.5185413956642151
198,15,0.48812273144721985,0.6862720251083374,0.30792662501335144
198,16,0.4546636641025543,0.6931977272033691,0.2998959422111511
199,0,0.48402139544487,0.39847201108932495,0.425966739654541
199,1,0.4888491630554199,0.389885276556015,0.47775402665138245
199,2,0.4760541617870331,0.39004823565483093,0.468178927898407
199,3,0.4933885931968689,0.3942895829677582,0.6046081185340881
199,4,0.4638693034648895,0.3983705937862396,0.6628737449645996
199,5,0.506526529788971,0.4371986389160156,0.47513073682785034
199,6,0.4469137489795685,0.4348302483558655,0.492160826921463
199,7,0.5166791081428528,0.47515010833740234,0.4357355237007141
199,8,0.43621474504470825,0.4886576235294342,0.5286877751350403
199,9,0.5285515785217285,0.5410154461860657,0.551423192024231
199,10,0.4398745894432068,0.5449116230010986,0.41570159792900085
199,11,0.4959894120693207,0.5395137667655945,0.5448627471923828
199,12,0.4619499742984772,0.5419326424598694,0.6185672879219055
199,13,0.49812573194503784,0.6245283484458923,0.422912061214447
199,14,0.4594639539718628,0.6250937581062317,0.5201044678688049
199,15,0.48863911628723145,0.6864326000213623,0.3013434112071991
199,16,0.4549482464790344,0.6927094459533691,0.3018675446510315
200,0,0.4841040074825287,0.3986701965332031,0.425419420003891
200,1,0.48907890915870667,0.39014407992362976,0.4846256673336029
200,2,0.4761541187763214,0.3903495967388153,0.47203826904296875
200,3,0.4938087463378906,0.3945365250110626,0.6055809259414673
200,4,0.4638339579105377,0.39870685338974,0.6605801582336426
200,5,0.5069679617881775,0.43722108006477356,0.4770032465457916
200,6,0.44619375467300415,0.4351922273635864,0.4980180263519287
200,7,0.516629159450531,0.47510236501693726,0.43764758110046387
200,8,0.43603062629699707,0.48978191614151,0.5341626405715942
200,9,0.5288984179496765,0.5416514873504639,0.5442950129508972
200,10,0.43944308161735535,0.5459222793579102,0.4039137363433838
200,11,0.49630308151245117,0.5399966239929199,0.5487076044082642
200,12,0.46148478984832764,0.5423627495765686,0.6182595491409302
200,13,0.4983905255794525,0.6244624853134155,0.439579039812088
200,14,0.4591258764266968,0.624644935131073,0.5204523205757141
200,15,0.48870059847831726,0.6853169202804565,0.3119787275791168
200,16,0.4540977478027344,0.692480206489563,0.2961775064468384
201,0,0.4843623638153076,0.3984622061252594,0.4311505854129791
201,1,0.48922523856163025,0.3899577260017395,0.48393431305885315
201,2,0.47644731402397156,0.3901110887527466,0.4693695306777954
201,3,0.4936656951904297,0.39432746171951294,0.5983588099479675
201,4,0.4639434814453125,0.39843353629112244,0.6600617170333862
201,5,0.5066096782684326,0.43704578280448914,0.48757439851760864
201,6,0.4464268088340759,0.43493837118148804,0.5087498426437378
201,7,0.5168598890304565,0.4741644561290741,0.4187808930873871
201,8,0.42993903160095215,0.48635444045066833,0.35152286291122437
201,9,0.5290565490722656,0.5410212874412537,0.5420666933059692
201,10,0.43987318873405457,0.5455135107040405,0.41699162125587463
201,11,0.496152400970459,0.5392118096351624,0.5480344295501709
201,12,0.4615340232849121,0.541826069355011,0.6179242134094238
201,13,0.49883490800857544,0.6241409182548523,0.43630942702293396
201,14,0.45901626348495483,0.6245672702789307,0.5232058763504028
201,15,0.48810598254203796,0.6858070492744446,0.30182957649230957
201,16,0.4537164568901062,0.6920551061630249,0.29886114597320557
202,0,0.4841292202472687,0.398244172334671,0.4189912676811218
202,1,0.48910897970199585,0.3897855281829834,0.4752919375896454
202,2,0.476250022649765,0.38984614610671997,0.4581000506877899
202,3,0.4937692880630493,0.39442896842956543,0.6023101210594177
202,4,0.4639987349510193,0.3983546495437622,0.6558896899223328
202,5,0.5067014694213867,0.4371735453605652,0.4788760244846344
202,6,0.44649964570999146,0.4349716305732727,0.5062241554260254
202,7,0.5169974565505981,0.47393733263015747,0.41664114594459534
202,8,0.43648016452789307,0.48863187432289124,0.5268232226371765
202,9,0.529052197933197,0.5411117672920227,0.554850697517395
202,10,0.4401281476020813,0.5456448197364807,0.42069509625434875
202,11,0.4961673617362976,0.5390372276306152,0.5517128705978394
202,12,0.46138182282447815,0.5416557192802429,0.6188952922821045
202,13,0.4983394742012024,0.6238131523132324,0.433184951543808
202,14,0.45887699723243713,0.6245965361595154,0.5272014737129211
202,15,0.48799195885658264,0.6853569746017456,0.29277554154396057
202,16,0.45411330461502075,0.6921999454498291,0.3129255771636963
203,0,0.48416051268577576,0.39797285199165344,0.4107532501220703
203,1,0.48916324973106384,0.38946446776390076,0.463577002286911
203,2,0.47682344913482666,0.3890054225921631,0.5607016682624817
203,3,0.49382734298706055,0.39400821924209595,0.5880792737007141
203,4,0.4641405940055847,0.3980572819709778,0.6517135500907898
203,5,0.5068784356117249,0.4372537434101105,0.4723518490791321
203,6,0.4465443193912506,0.434782475233078,0.5120733976364136
203,7,0.5171661972999573,0.475312203168869,0.4330746829509735
203,8,0.43617334961891174,0.48982715606689453,0.5227519869804382
203,9,0.5287535190582275,0.5422256588935852,0.5387915968894958
203,10,0.43988853693008423,0.546473503112793,0.4139429032802582
203,11,0.495715469121933,0.5403813719749451,0.5395837426185608
203,12,0.46094268560409546,0.5430099964141846,0.6204163432121277
203,13,0.49837246537208557,0.6248250007629395,0.4269811511039734
203,14,0.45847174525260925,0.626127302646637,0.5242424011230469
203,15,0.4878569543361664,0.6863903403282166,0.3197222054004669
203,16,0.4537643492221832,0.6929675936698914,0.30903804302215576
204,0,0.48424792289733887,0.39822131395339966,0.4207589030265808
204,1,0.48924556374549866,0.3897421061992645,0.47574448585510254
204,2,0.4763065576553345,0.38975268602371216,0.4527030885219574
204,3,0.4937816262245178,0.3943933844566345,0.5989641547203064
204,4,0.46402227878570557,0.39820241928100586,0.6693315505981445
204,5,0.5071492195129395,0.43729549646377563,0.4853616952896118
204,6,0.44600552320480347,0.43485501408576965,0.5168636441230774
204,7,0.5174045562744141,0.47491908073425293,0.42777448892593384
204,8,0.43568935990333557,0.4896944761276245,0.5400382876396179
204,9,0.5284518003463745,0.5416756868362427,0.5393906235694885
204,10,0.4399377405643463,0.5469074249267578,0.4149406850337982
204,11,0.49667608737945557,0.5411964058876038,0.5481444001197815
204,12,0.46098655462265015,0.5437040328979492,0.6142209768295288
204,13,0.49856284260749817,0.6248526573181152,0.4323772192001343
204,14,0.45841923356056213,0.6255437135696411,0.5310065746307373
204,15,0.48792171478271484,0.6867536306381226,0.33155354857444763
204,16,0.4537738561630249,0.6934307813644409,0.31011635065078735
205,0,0.48389217257499695,0.39829879999160767,0.40821483731269836
205,1,0.488879919052124,0.38972726464271545,0.4665626585483551
205,2,0.47656089067459106,0.38905712962150574,0.5635352730751038
205,3,0.4935052990913391,0.3943081498146057,0.6063752770423889
205,4,0.4638831317424774,0.3983302414417267,0.669704020023346
205,5,0.5067752599716187,0.4374235272407532,0.469013512134552
205,6,0.44588369131088257,0.43509358167648315,0.5032503604888916
205,7,0.5169431567192078,0.47536107897758484,0.4228663444519043
205,8,0.4356301426887512,0.49051758646965027,0.5334983468055725
205,9,0.5282821655273438,0.542273223400116,0.5415458679199219
205,10,0.4397154450416565,0.5466447472572327,0.4102478623390198
205,11,0.495321124792099,0.5421125888824463,0.508065938949585
205,12,0.4600899815559387,0.5445269346237183,0.6106368899345398
205,13,0.49887537956237793,0.6252593994140625,0.43477168679237366
205,14,0.45869648456573486,0.6259262561798096,0.5267594456672668
205,15,0.488012433052063,0.6870185136795044,0.33959144353866577
205,16,0.45390763878822327,0.693666398525238,0.31055501103401184
206,0,0.48400816321372986,0.39822107553482056,0.40970727801322937
206,1,0.48899126052856445,0.3897224962711334,0.466501384973526
206,2,0.47674819827079773,0.38890108466148376,0.5647154450416565
206,3,0.4935569167137146,0.3943067491054535,0.603402316570282
206,4,0.4638863503932953,0.39826664328575134,0.6709363460540771
206,5,0.5068541169166565,0.4373258948326111,0.46504920721054077
206,6,0.44596683979034424,0.4351038336753845,0.502009928226471
206,7,0.5169111490249634,0.475536584854126,0.41543880105018616
206,8,0.43537968397140503,0.49085134267807007,0.5313953161239624
206,9,0.5285474061965942,0.5416728258132935,0.5407344698905945
206,10,0.43980643153190613,0.5459175109863281,0.4131363034248352
206,11,0.49505043029785156,0.5414461493492126,0.504136323928833
206,12,0.4600474238395691,0.5438948273658752,0.6081324815750122
206,13,0.49883753061294556,0.6254433989524841,0.4232053756713867
206,14,0.4588316082954407,0.6261271238327026,0.5227037668228149
206,15,0.4878644645214081,0.687152624130249,0.32923078536987305
206,16,0.4536534249782562,0.6930549144744873,0.30432814359664917
207,0,0.4837656021118164,0.39786815643310547,0.39498069882392883
207,1,0.48883071541786194,0.3894181251525879,0.4536914825439453
207,2,0.4764404892921448,0.38855206966400146,0.5768566727638245
207,3,0.49377939105033875,0.3941245973110199,0.6070162653923035
207,4,0.46395596861839294,0.39818423986434937,0.6605347990989685
207,5,0.5069978833198547,0.43729621171951294,0.4607740640640259
207,6,0.4463677406311035,0.43502315878868103,0.4974729120731354
207,7,0.5168944597244263,0.4753347337245941,0.4170224368572235
207,8,0.4355202615261078,0.48994889855384827,0.5255791544914246
207,9,0.5286079049110413,0.541311502456665,0.547173023223877
207,10,0.439704954624176,0.5451005697250366,0.42113205790519714
207,11,0.4954599440097809,0.5411370992660522,0.5129297375679016
207,12,0.4603691101074219,0.5434664487838745,0.6117557883262634
207,13,0.4988214671611786,0.6245651841163635,0.4224350154399872
207,14,0.45907095074653625,0.6255744099617004,0.5224557518959045
207,15,0.4874059557914734,0.6869155764579773,0.3217480778694153
207,16,0.4538184106349945,0.6923900842666626,0.30874863266944885
208,0,0.4830285310745239,0.39525216817855835,0.4878978431224823
208,1,0.48854678869247437,0.3892192840576172,0.4408828318119049
208,2,0.47606170177459717,0.3883371353149414,0.5890870094299316
208,3,0.4935835599899292,0.39406293630599976,0.6123285889625549
208,4,0.46383291482925415,0.3982144594192505,0.6712387800216675
208,5,0.5071478486061096,0.43710625171661377,0.47512286901474
208,6,0.4464290738105774,0.43498727679252625,0.499126672744751
208,7,0.5169024467468262,0.47548776865005493,0.41779404878616333
208,8,0.4354855418205261,0.49012598395347595,0.5297801494598389
208,9,0.5281428694725037,0.5416300892829895,0.5508248805999756
208,10,0.4396972954273224,0.545616090297699,0.41736337542533875
208,11,0.49561429023742676,0.5413243174552917,0.5206103920936584
208,12,0.4604100286960602,0.543733537197113,0.6130669116973877
208,13,0.49855804443359375,0.6242154836654663,0.4292350113391876
208,14,0.45915311574935913,0.6256751418113708,0.5242282152175903
208,15,0.48843178153038025,0.6867225170135498,0.33338484168052673
208,16,0.45418259501457214,0.6930626034736633,0.3085213601589203
209,0,0.48292267322540283,0.3952292799949646,0.49106913805007935
209,1,0.4884612560272217,0.38945654034614563,0.4481947422027588
209,2,0.4758686125278473,0.3883189857006073,0.5931042432785034
209,3,0.4934655725955963,0.39464321732521057,0.6314027905464172
209,4,0.463903546333313,0.39812812209129333,0.6730944514274597
209,5,0.5071678161621094,0.43697381019592285,0.4891694486141205
209,6,0.44634193181991577,0.4345218241214752,0.5164087414741516
209,7,0.516669750213623,0.4748433232307434,0.4135180413722992
209,8,0.4355284869670868,0.48963281512260437,0.5342646241188049
209,9,0.5282631516456604,0.5414924025535583,0.5472928881645203
209,10,0.43972793221473694,0.5458707809448242,0.41201090812683105
209,11,0.4950888454914093,0.5406064987182617,0.5180613398551941
209,12,0.4602292478084564,0.5431640148162842,0.6132605075836182
209,13,0.49825143814086914,0.6244385242462158,0.4248245656490326
209,14,0.4591222107410431,0.6257146000862122,0.5197097659111023
209,15,0.48847079277038574,0.6873695254325867,0.3444783091545105
209,16,0.4544890820980072,0.6939002871513367,0.3157515525817871
210,0,0.483713835477829,0.3978561460971832,0.39449045062065125
210,1,0.48871010541915894,0.3895014226436615,0.4566830098628998
210,2,0.4763524830341339,0.38856399059295654,0.5849951505661011
210,3,0.49367788434028625,0.39446693658828735,0.6247122883796692
210,4,0.46400904655456543,0.39835241436958313,0.6672090291976929
210,5,0.5071174502372742,0.4370900094509125,0.4696328043937683
210,6,0.44666191935539246,0.435082346200943,0.5013949871063232
210,7,0.5165981650352478,0.47573789954185486,0.4256817400455475
210,8,0.4357679486274719,0.48986396193504333,0.5322627425193787
210,9,0.5278902053833008,0.5417852401733398,0.5483427047729492
210,10,0.4394461214542389,0.5454829335212708,0.41133230924606323
210,11,0.4955995976924896,0.5407090187072754,0.5284222960472107
210,12,0.46086791157722473,0.543179988861084,0.6142932772636414
210,13,0.49791163206100464,0.6234571933746338,0.4289277195930481
210,14,0.45920518040657043,0.6253280639648438,0.5242383480072021
210,15,0.4876722991466522,0.6861125230789185,0.32659289240837097
210,16,0.45460188388824463,0.6936954855918884,0.3261544704437256
211,0,0.4838675856590271,0.39806079864501953,0.40457987785339355
211,1,0.4887963831424713,0.38964545726776123,0.4646967053413391
211,2,0.47669070959091187,0.38878145813941956,0.5720663666725159
211,3,0.49366194009780884,0.3944961428642273,0.6206854581832886
211,4,0.4640974998474121,0.3982538878917694,0.6548976302146912
211,5,0.5069717168807983,0.43713313341140747,0.4787297248840332
211,6,0.44682446122169495,0.43500739336013794,0.5026881098747253
211,7,0.5163635015487671,0.4756084680557251,0.41549843549728394
211,8,0.43587204813957214,0.48998764157295227,0.5259078741073608
211,9,0.5277138948440552,0.5415445566177368,0.5515894889831543
211,10,0.43911999464035034,0.5455191135406494,0.41321778297424316
211,11,0.49573367834091187,0.5408456921577454,0.5350517630577087
211,12,0.4610370993614197,0.5433584451675415,0.6158163547515869
211,13,0.49773579835891724,0.623773455619812,0.42938122153282166
211,14,0.45907849073410034,0.6253969073295593,0.5288420915603638
211,15,0.4879126250743866,0.6854903101921082,0.3243904113769531
211,16,0.45474421977996826,0.6935948133468628,0.32506564259529114
212,0,0.48378244042396545,0.39802706241607666,0.40382644534111023
212,1,0.4887077212333679,0.38960304856300354,0.46192291378974915
212,2,0.4765605926513672,0.3888699412345886,0.5690481662750244
212,3,0.4935670495033264,0.39438396692276,0.6135006546974182
212,4,0.4640328884124756,0.39825430512428284,0.6518611311912537
212,5,0.5069953203201294,0.437112420797348,0.4749172031879425
212,6,0.44681063294410706,0.4349381923675537,0.4984685480594635
212,7,0.5169708132743835,0.4752914309501648,0.40744978189468384
212,8,0.43575799465179443,0.4897727966308594,0.5254303812980652
212,9,0.5281016826629639,0.5416941046714783,0.5363671779632568
212,10,0.4392078220844269,0.545526921749115,0.4036046266555786
212,11,0.4956675171852112,0.5406062602996826,0.5341217517852783
212,12,0.46132341027259827,0.543247401714325,0.6171844005584717
212,13,0.4978126883506775,0.6241215467453003,0.42485687136650085
212,14,0.45938220620155334,0.6254189610481262,0.5139373540878296
212,15,0.4874979555606842,0.6862213015556335,0.33455291390419006
212,16,0.4544559717178345,0.694116473197937,0.32611411809921265
213,0,0.4840202331542969,0.39793631434440613,0.4100615680217743
213,1,0.4889467656612396,0.3894999325275421,0.4635935425758362
213,2,0.4768986403942108,0.38884198665618896,0.5681851506233215
213,3,0.49372750520706177,0.39417126774787903,0.6079255938529968
213,4,0.4640771150588989,0.3981865644454956,0.6521727442741394
213,5,0.507175624370575,0.43710023164749146,0.47069600224494934
213,6,0.4467717409133911,0.435085654258728,0.4907459318637848
213,7,0.5170559287071228,0.4754423201084137,0.41145333647727966
213,8,0.4359471797943115,0.4908020794391632,0.5262722969055176
213,9,0.5282101035118103,0.5417115688323975,0.537034273147583
213,10,0.4396360218524933,0.5464626550674438,0.40087899565696716
213,11,0.4953920543193817,0.5408607125282288,0.52349853515625
213,12,0.4606876075267792,0.5435553193092346,0.6143954992294312
213,13,0.4983418881893158,0.6245649456977844,0.42466554045677185
213,14,0.45932722091674805,0.6257421970367432,0.5096801519393921
213,15,0.4877616763114929,0.6868003606796265,0.32983240485191345
213,16,0.4544064700603485,0.6936256885528564,0.31826266646385193
214,0,0.4836648106575012,0.39764124155044556,0.3924921154975891
214,1,0.4886942207813263,0.3892052173614502,0.45045870542526245
214,2,0.47627827525138855,0.3884519040584564,0.5824534296989441
214,3,0.4937380850315094,0.39389127492904663,0.6055967211723328
214,4,0.4640388488769531,0.39797356724739075,0.6547324061393738
214,5,0.5073723793029785,0.4368870258331299,0.47690585255622864
214,6,0.44654884934425354,0.43484315276145935,0.4999459683895111
214,7,0.5173044800758362,0.4752746820449829,0.40858185291290283
214,8,0.43573814630508423,0.4907834827899933,0.5224881768226624
214,9,0.5281723141670227,0.5410740375518799,0.5407091379165649
214,10,0.4397556483745575,0.5462844967842102,0.4039567708969116
214,11,0.4956948757171631,0.5407488942146301,0.53261399269104
214,12,0.4606406092643738,0.5435083508491516,0.6139280796051025
214,13,0.49830618500709534,0.6243601441383362,0.42395615577697754
214,14,0.4593924880027771,0.625670313835144,0.5098804235458374
214,15,0.4876757264137268,0.6862791776657104,0.3112679421901703
214,16,0.4543401896953583,0.6932806372642517,0.3072149157524109
215,0,0.48284465074539185,0.3950650095939636,0.48737281560897827
215,1,0.4884037971496582,0.3889772891998291,0.4336937367916107
215,2,0.4759348928928375,0.38800251483917236,0.6026524901390076
215,3,0.4936801493167877,0.3938252031803131,0.6104334592819214
215,4,0.4638559818267822,0.3978400230407715,0.6548008918762207
215,5,0.5071455240249634,0.43704065680503845,0.46671542525291443
215,6,0.4464908242225647,0.43510743975639343,0.4870305061340332
215,7,0.5168105959892273,0.47627049684524536,0.42336851358413696
215,8,0.4355541169643402,0.49160754680633545,0.5293071269989014
215,9,0.5278753638267517,0.541893482208252,0.5376477837562561
215,10,0.4397946000099182,0.547294020652771,0.3916342854499817
215,11,0.49569207429885864,0.5413516759872437,0.5309892892837524
215,12,0.46078628301620483,0.5438801646232605,0.6157227754592896
215,13,0.4981006681919098,0.6249351501464844,0.41223740577697754
215,14,0.4591858983039856,0.6261113882064819,0.5004127621650696
215,15,0.48742520809173584,0.6868101954460144,0.33066612482070923
215,16,0.4540843665599823,0.6941741704940796,0.31612515449523926
216,0,0.4826469123363495,0.39483898878097534,0.4891153573989868
216,1,0.48817533254623413,0.38894006609916687,0.4272533655166626
216,2,0.4757377803325653,0.38784927129745483,0.6088806390762329
216,3,0.49358105659484863,0.39378443360328674,0.6119058132171631
216,4,0.46369367837905884,0.3975943922996521,0.6579998135566711
216,5,0.5070717930793762,0.4370599091053009,0.4689600467681885
216,6,0.4465954005718231,0.4350660443305969,0.4881574809551239
216,7,0.5164245963096619,0.4759911298751831,0.4149116277694702
216,8,0.4356737732887268,0.4919545352458954,0.5191498398780823
216,9,0.5277854800224304,0.5417224764823914,0.5359384417533875
216,10,0.43970179557800293,0.5473973155021667,0.3883901834487915
216,11,0.4953919053077698,0.5412285327911377,0.516715407371521
216,12,0.46061670780181885,0.5438214540481567,0.6117734909057617
216,13,0.4978116750717163,0.6250095367431641,0.39932888746261597
216,14,0.4592241942882538,0.6262397766113281,0.49681469798088074
216,15,0.48718640208244324,0.6870663166046143,0.3279772400856018
216,16,0.45385730266571045,0.6942456364631653,0.32293644547462463
217,0,0.4828071594238281,0.3945562541484833,0.47600775957107544
217,1,0.4873686134815216,0.3880992829799652,0.5354172587394714
217,2,0.4759068787097931,0.3875454068183899,0.6175233721733093
217,3,0.4935656189918518,0.39356011152267456,0.6070665121078491
217,4,0.4637453258037567,0.3975124657154083,0.6566120386123657
217,5,0.5073005557060242,0.43691444396972656,0.46814683079719543
217,6,0.446440726518631,0.43504729866981506,0.48770955204963684
217,7,0.5169886946678162,0.4755430817604065,0.41577279567718506
217,8,0.4355827867984772,0.49164125323295593,0.5312430262565613
217,9,0.5281944274902344,0.5416164398193359,0.5490612983703613
217,10,0.4394592046737671,0.5469076037406921,0.39660951495170593
217,11,0.49530112743377686,0.5421375632286072,0.5109773278236389
217,12,0.46047165989875793,0.5444314479827881,0.6130468249320984
217,13,0.4973384141921997,0.6259832382202148,0.38674676418304443
217,14,0.45904606580734253,0.6268195509910583,0.4945843815803528
217,15,0.48670393228530884,0.6875243186950684,0.33320948481559753
217,16,0.45400500297546387,0.6940498948097229,0.32664579153060913
218,0,0.48356959223747253,0.39694732427597046,0.3734157681465149
218,1,0.48777344822883606,0.38815003633499146,0.5392336845397949
218,2,0.4763419032096863,0.3875857889652252,0.6078088283538818
218,3,0.4936320185661316,0.3935867249965668,0.5982664227485657
218,4,0.4640060365200043,0.3975297510623932,0.6524810194969177
218,5,0.5069988965988159,0.4369252920150757,0.4811277687549591
218,6,0.44635432958602905,0.43502333760261536,0.4936774969100952
218,7,0.5166667699813843,0.47530698776245117,0.3977929949760437
218,8,0.4357375204563141,0.490809828042984,0.5194823145866394
218,9,0.5277706980705261,0.5404409766197205,0.5625396370887756
218,10,0.4395853877067566,0.5461431741714478,0.40177392959594727
218,11,0.4954773783683777,0.5418828725814819,0.5214045643806458
218,12,0.4607239365577698,0.5442529320716858,0.6140822768211365
218,13,0.4976844787597656,0.6260272264480591,0.4025597870349884
218,14,0.45930787920951843,0.6267111301422119,0.5025928020477295
218,15,0.48714104294776917,0.6867373585700989,0.3191682696342468
218,16,0.45429694652557373,0.6934642791748047,0.31738319993019104
219,0,0.4834250509738922,0.397189736366272,0.37258076667785645
219,1,0.48769626021385193,0.38832223415374756,0.5344378352165222
219,2,0.47617149353027344,0.3877068758010864,0.6103607416152954
219,3,0.49372830986976624,0.39366838335990906,0.5984066128730774
219,4,0.4639619290828705,0.39753273129463196,0.651638925075531
219,5,0.5071741938591003,0.43685540556907654,0.48605844378471375
219,6,0.44613802433013916,0.4349989891052246,0.49399396777153015
219,7,0.5172987580299377,0.47491979598999023,0.4183611273765564
219,8,0.435689777135849,0.4903755784034729,0.5240611433982849
219,9,0.5280237197875977,0.5405223369598389,0.5572677850723267
219,10,0.43934372067451477,0.545569658279419,0.41424989700317383
219,11,0.4962272644042969,0.5416090488433838,0.5420752167701721
219,12,0.46111947298049927,0.5439146757125854,0.619981586933136
219,13,0.497898131608963,0.6255062818527222,0.4122665822505951
219,14,0.4594217538833618,0.6260702610015869,0.5166245102882385
219,15,0.4873911738395691,0.686424195766449,0.3219356834888458
219,16,0.45441001653671265,0.6931270360946655,0.3177221417427063
220,0,0.4835970997810364,0.39708611369132996,0.37344568967819214
220,1,0.487881064414978,0.38822534680366516,0.5421209335327148
220,2,0.47627004981040955,0.3876389265060425,0.6101043820381165
220,3,0.49385908246040344,0.39353591203689575,0.5938693284988403
220,4,0.4640580415725708,0.39737212657928467,0.6522905826568604
220,5,0.5070253610610962,0.43668240308761597,0.495791494846344
220,6,0.44607990980148315,0.43485814332962036,0.4997120201587677
220,7,0.5171047449111938,0.474738746881485,0.4098185896873474
220,8,0.4356352388858795,0.4903830289840698,0.5156675577163696
220,9,0.5281229615211487,0.5409046411514282,0.5526662468910217
220,10,0.43954065442085266,0.545708954334259,0.415188193321228
220,11,0.4962947368621826,0.5407267212867737,0.5462156534194946
220,12,0.4610453248023987,0.5432401895523071,0.6211855411529541
220,13,0.4978061318397522,0.6254865527153015,0.41224929690361023
220,14,0.4595039486885071,0.6263996958732605,0.5135093331336975
220,15,0.4874045252799988,0.6865160465240479,0.3184996247291565
220,16,0.454595685005188,0.6940835118293762,0.33690619468688965
221,0,0.48356035351753235,0.39676740765571594,0.3680835962295532
221,1,0.4878016412258148,0.3878766894340515,0.5527524352073669
221,2,0.47621890902519226,0.38740965723991394,0.6164532899856567
221,3,0.49368664622306824,0.39331188797950745,0.5867286324501038
221,4,0.46403294801712036,0.3973357081413269,0.6549148559570312
221,5,0.5070862770080566,0.4368113577365875,0.4847272038459778
221,6,0.44636011123657227,0.4348142445087433,0.5010328888893127
221,7,0.5173993110656738,0.47458547353744507,0.42099013924598694
221,8,0.4358134865760803,0.4901478886604309,0.5201420783996582
221,9,0.5283297300338745,0.5413171648979187,0.5485997796058655
221,10,0.43959295749664307,0.5453365445137024,0.4138445258140564
221,11,0.49635395407676697,0.5407203435897827,0.5456493496894836
221,12,0.4613962769508362,0.5431179404258728,0.6204059720039368
221,13,0.4977599084377289,0.6254799365997314,0.411690354347229
221,14,0.45961734652519226,0.626316249370575,0.5173301100730896
