frame,keypoint_index,y,x,confidence
5,1,0.47520938515663147,0.3943239450454712,0.6742054224014282
5,2,0.46208640933036804,0.3942025899887085,0.6452414989471436
5,3,0.4826890230178833,0.39923638105392456,0.6179476380348206
5,4,0.4496118128299713,0.4017082750797272,0.4225076735019684
5,5,0.49732324481010437,0.4380285441875458,0.4206613004207611
5,6,0.4345535933971405,0.43554648756980896,0.5425336360931396
5,7,0.5055241584777832,0.4739653170108795,0.4310992658138275
5,8,0.4222736060619354,0.4917522668838501,0.5282394289970398
5,9,0.5172367095947266,0.5398900508880615,0.48984184861183167
5,10,0.4284939765930176,0.5519372224807739,0.4105527698993683
5,11,0.49242934584617615,0.5390732884407043,0.6653043031692505
5,12,0.45480066537857056,0.5417521595954895,0.5523240566253662
5,13,0.48785004019737244,0.6186283826828003,0.4511375427246094
5,14,0.456788033246994,0.6208621859550476,0.5481175184249878
5,15,0.4868481755256653,0.693956732749939,0.4188384413719177
5,16,0.4547976553440094,0.6950892806053162,0.49928775429725647
6,0,0.47002118825912476,0.40284135937690735,0.5116626024246216
6,1,0.4752005636692047,0.3938490152359009,0.651052713394165
6,2,0.4622669816017151,0.3936159312725067,0.6260453462600708
6,3,0.4821862578392029,0.39885950088500977,0.6317653656005859
6,4,0.4494631886482239,0.40112972259521484,0.41472679376602173
6,5,0.49662816524505615,0.43788114190101624,0.45335912704467773
6,6,0.434013307094574,0.43492165207862854,0.5312255024909973
6,7,0.5056766867637634,0.4735119342803955,0.44146624207496643
6,8,0.4220731258392334,0.491360068321228,0.5270036458969116
6,9,0.5173156261444092,0.5399425625801086,0.4933682382106781
6,10,0.42872074246406555,0.5521530508995056,0.41737228631973267
6,11,0.4924532175064087,0.5388205051422119,0.6679345965385437
6,12,0.4548659920692444,0.5414517521858215,0.5497801899909973
6,13,0.48739978671073914,0.6189645528793335,0.45266973972320557
6,14,0.45650339126586914,0.620796263217926,0.54526686668396
6,15,0.4864007830619812,0.6941526532173157,0.4242759048938751
6,16,0.45464882254600525,0.6951003074645996,0.48533713817596436
7,0,0.4697269797325134,0.4028708338737488,0.5033352375030518
7,1,0.4748244285583496,0.3939691185951233,0.6457629799842834
7,2,0.4620859920978546,0.3935326635837555,0.6276684999465942
7,3,0.48167580366134644,0.3987593650817871,0.6453016400337219
7,4,0.44918394088745117,0.4009920060634613,0.41043350100517273
7,5,0.49619483947753906,0.4378940463066101,0.46657833456993103
7,6,0.4333747625350952,0.43505585193634033,0.5349015593528748
7,7,0.5073069930076599,0.4821475148200989,0.520588219165802
7,8,0.4213695228099823,0.4912562072277069,0.5240964293479919
7,9,0.5174489617347717,0.5402185320854187,0.49400272965431213
7,10,0.42755383253097534,0.548720121383667,0.5106066465377808
7,11,0.49151983857154846,0.5392355918884277,0.6627191305160522
7,12,0.45402687788009644,0.5417546629905701,0.5688740015029907
7,13,0.4869399070739746,0.6191138029098511,0.44728896021842957
7,14,0.45599693059921265,0.6211232542991638,0.531733512878418
7,15,0.4861512780189514,0.6950637698173523,0.42309069633483887
7,16,0.45453566312789917,0.6986333727836609,0.3901554048061371
8,0,0.4691484272480011,0.40349143743515015,0.4830492436885834
8,1,0.4742683172225952,0.3945282995700836,0.646531879901886
8,2,0.4614963233470917,0.3938506841659546,0.6455403566360474
8,3,0.48134341835975647,0.39877140522003174,0.6480906009674072
8,4,0.44887715578079224,0.4008282721042633,0.4008776843547821
8,5,0.4960055947303772,0.4377845823764801,0.47404977679252625
8,6,0.433425635099411,0.4346785545349121,0.5212675929069519
8,7,0.5070826411247253,0.48122790455818176,0.5297059416770935
8,8,0.42101383209228516,0.4906536936759949,0.5191139578819275
8,9,0.5173011422157288,0.5400255918502808,0.4890955686569214
8,10,0.42856544256210327,0.5518345236778259,0.41172677278518677
8,11,0.49140486121177673,0.5386064052581787,0.6627771854400635
8,12,0.4542229473590851,0.5412413477897644,0.56441330909729
8,13,0.48682114481925964,0.6185988187789917,0.4457324743270874
8,14,0.45595502853393555,0.620667040348053,0.5309239625930786
8,15,0.48628807067871094,0.6946982741355896,0.4245343804359436
8,16,0.454865425825119,0.6983622312545776,0.38966068625450134
9,0,0.46925047039985657,0.40325966477394104,0.48109301924705505
9,1,0.47433704137802124,0.39417046308517456,0.6323419809341431
9,2,0.46174144744873047,0.39366891980171204,0.6309919953346252
9,3,0.481307715177536,0.39838823676109314,0.6549838781356812
9,4,0.4489482641220093,0.40075647830963135,0.40169557929039
9,5,0.4958353042602539,0.43781358003616333,0.468535840511322
9,6,0.43337729573249817,0.4349568784236908,0.5218533277511597
9,7,0.5075260996818542,0.4822026491165161,0.5132868885993958
9,8,0.42107728123664856,0.49095606803894043,0.5180683135986328
9,9,0.5171459317207336,0.5398627519607544,0.491041898727417
9,10,0.42832186818122864,0.5520853400230408,0.40942931175231934
9,11,0.4914458692073822,0.5393961071968079,0.6533372402191162
9,12,0.4541114568710327,0.5419135093688965,0.5654694437980652
9,13,0.4871094822883606,0.6191951036453247,0.44235697388648987
9,14,0.45598486065864563,0.6213408708572388,0.5234525799751282
9,15,0.486103355884552,0.6949898600578308,0.4169315993785858
9,16,0.45493942499160767,0.6986255645751953,0.3806721568107605
10,0,0.4689137637615204,0.40324994921684265,0.47229647636413574
10,1,0.4740546941757202,0.3942134976387024,0.6299507021903992
10,2,0.461317241191864,0.39348864555358887,0.633464515209198
10,3,0.48112547397613525,0.398486465215683,0.6576433181762695
10,4,0.44858318567276,0.400520920753479,0.39299386739730835
10,5,0.4960901439189911,0.4377703070640564,0.47149989008903503
10,6,0.4330933690071106,0.43470191955566406,0.5167052745819092
10,7,0.5078250765800476,0.48236358165740967,0.5206540822982788
10,8,0.42064088582992554,0.4901788532733917,0.5148211121559143
10,9,0.5174482464790344,0.5397354364395142,0.4894246757030487
10,10,0.42808935046195984,0.5519247055053711,0.41293448209762573
10,11,0.4912342429161072,0.5397148132324219,0.6532710790634155
10,12,0.4536351263523102,0.5422245860099792,0.5765430927276611
10,13,0.48660537600517273,0.6193896532058716,0.44198229908943176
10,14,0.4559171497821808,0.6212573051452637,0.5257800221443176
10,15,0.4860973656177521,0.6962551474571228,0.42076388001441956
10,16,0.45508092641830444,0.6987639665603638,0.399939626455307
11,0,0.46877267956733704,0.4031476080417633,0.47038984298706055
11,1,0.4740449786186218,0.3941134214401245,0.6246280670166016
11,2,0.46106982231140137,0.39332202076911926,0.6279405951499939
11,3,0.4812602400779724,0.39820072054862976,0.6612637042999268
11,4,0.4481922686100006,0.4002319276332855,0.37760162353515625
11,5,0.49608471989631653,0.4375850260257721,0.4844958484172821
11,6,0.43300309777259827,0.4344163239002228,0.5167480111122131
11,7,0.5067866444587708,0.4752767086029053,0.30664604902267456
11,8,0.42047178745269775,0.49054545164108276,0.5189509987831116
11,9,0.5174360871315002,0.5398343205451965,0.483410120010376
11,10,0.4272170662879944,0.5495350956916809,0.5025345087051392
11,11,0.4911176264286041,0.5389355421066284,0.662596583366394
11,12,0.45336028933525085,0.5414692759513855,0.5825766324996948
11,13,0.4866302013397217,0.6183083653450012,0.4396223723888397
11,14,0.455678790807724,0.6203466057777405,0.5243431925773621
11,15,0.4862569570541382,0.6953852772712708,0.4251722991466522
11,16,0.454543799161911,0.6983185410499573,0.38343346118927
12,0,0.4686213731765747,0.40374475717544556,0.46255168318748474
12,1,0.4738927185535431,0.3946608901023865,0.6311933994293213
12,2,0.4607183635234833,0.3937922716140747,0.6383271813392639
12,3,0.4813193082809448,0.39832958579063416,0.6516629457473755
12,4,0.44813984632492065,0.4004633128643036,0.37601080536842346
12,5,0.4960891902446747,0.43775469064712524,0.477552592754364
12,6,0.4330277740955353,0.4344608187675476,0.5149941444396973
12,7,0.5072384476661682,0.48152434825897217,0.513997495174408
12,8,0.4204331040382385,0.4896045923233032,0.5186556577682495
12,9,0.5170537233352661,0.5401574373245239,0.4788443148136139
12,10,0.42802301049232483,0.5516625642776489,0.41705769300460815
12,11,0.4906676113605499,0.5385546684265137,0.6549620032310486
12,12,0.45322006940841675,0.5412725210189819,0.580484926700592
12,13,0.48648664355278015,0.6179631352424622,0.4343329966068268
12,14,0.45570024847984314,0.6201291084289551,0.5268373489379883
12,15,0.4864072799682617,0.6949759125709534,0.4259064793586731
12,16,0.4545794129371643,0.6982795000076294,0.37923070788383484
13,0,0.468318372964859,0.4032013714313507,0.4613177180290222
13,1,0.47362226247787476,0.39418908953666687,0.6130890250205994
13,2,0.4603630304336548,0.3934119939804077,0.6292746067047119
13,3,0.4812251627445221,0.3979542553424835,0.6589723825454712
13,4,0.44885119795799255,0.399152010679245,0.5782489776611328
13,5,0.4962351620197296,0.4375869631767273,0.47272682189941406
13,6,0.43283921480178833,0.4343631863594055,0.5152429938316345
13,7,0.5073785781860352,0.48199769854545593,0.5085761547088623
13,8,0.4205302298069,0.4889853596687317,0.508147656917572
13,9,0.5169296264648438,0.539302408695221,0.48857107758522034
13,10,0.42787155508995056,0.5504587888717651,0.43040210008621216
13,11,0.4907829165458679,0.5381954312324524,0.6584810614585876
13,12,0.45338431000709534,0.5407752394676208,0.5779422521591187
13,13,0.48635947704315186,0.6178016662597656,0.43701398372650146
13,14,0.45541149377822876,0.6201257705688477,0.5218093991279602
13,15,0.486815869808197,0.6943480372428894,0.4326443672180176
13,16,0.45446479320526123,0.6975049376487732,0.370626300573349
14,0,0.46667829155921936,0.40044867992401123,0.5527856349945068
14,1,0.473387211561203,0.3941270112991333,0.6081250905990601
14,2,0.4598555266857147,0.3934659957885742,0.6280487179756165
14,3,0.48140132427215576,0.39810070395469666,0.6593589782714844
14,4,0.4488236904144287,0.39942431449890137,0.585921585559845
14,5,0.4964826703071594,0.43765783309936523,0.4532170593738556
14,6,0.43279293179512024,0.43451783061027527,0.5171801447868347
14,7,0.5073875784873962,0.48267754912376404,0.5091068148612976
14,8,0.42046189308166504,0.4878591299057007,0.5087354183197021
14,9,0.516803503036499,0.5394303798675537,0.4930005669593811
14,10,0.427714079618454,0.5500378012657166,0.43875646591186523
14,11,0.4907524287700653,0.5380575656890869,0.6621740460395813
14,12,0.4531795084476471,0.5405882000923157,0.5827046036720276
14,13,0.48620322346687317,0.6172714233398438,0.4425538182258606
14,14,0.45531970262527466,0.6198142766952515,0.523143470287323
14,15,0.48679253458976746,0.6938216090202332,0.43459561467170715
14,16,0.4547707736492157,0.6942996978759766,0.4831709563732147
15,0,0.46631982922554016,0.4008704125881195,0.5514532327651978
15,1,0.4730904996395111,0.3944787085056305,0.6054307818412781
15,2,0.4596010148525238,0.3939182460308075,0.6309755444526672
15,3,0.48127785325050354,0.39776721596717834,0.6615092754364014
15,4,0.44921061396598816,0.3995908796787262,0.5886016488075256
15,5,0.49646902084350586,0.4378858208656311,0.44181790947914124
15,6,0.4334879517555237,0.43512603640556335,0.5270674228668213
15,7,0.5070122480392456,0.4829980134963989,0.49950045347213745
15,8,0.4211488962173462,0.48842811584472656,0.5079106092453003
15,9,0.5166079998016357,0.5396757125854492,0.49013152718544006
15,10,0.4282579720020294,0.5504058599472046,0.4204607903957367
15,11,0.490387499332428,0.5379160046577454,0.6559935808181763
15,12,0.4535396993160248,0.5404810309410095,0.5722191333770752
15,13,0.48648834228515625,0.6171882152557373,0.4478946328163147
15,14,0.4557496905326843,0.6194623112678528,0.5263068675994873
15,15,0.48700734972953796,0.6931517124176025,0.4416615664958954
15,16,0.4548514485359192,0.6935984492301941,0.4780212640762329
16,0,0.46815595030784607,0.4034305810928345,0.4624108672142029
16,1,0.47341859340667725,0.3943040072917938,0.6122674942016602
16,2,0.460077166557312,0.39357098937034607,0.6248294711112976
16,3,0.48147907853126526,0.397860050201416,0.6584981083869934
16,4,0.4493696987628937,0.39956575632095337,0.5942756533622742
16,5,0.4964863359928131,0.4379942715167999,0.43799152970314026
16,6,0.4336983859539032,0.4351229667663574,0.5310986042022705
16,7,0.5066368579864502,0.48286983370780945,0.50447678565979
16,8,0.4213569164276123,0.4881676137447357,0.5181511640548706
16,9,0.5157809853553772,0.5404195189476013,0.4419909417629242
16,10,0.42815348505973816,0.5496416091918945,0.4249574542045593
16,11,0.49017223715782166,0.5379047989845276,0.6582375764846802
16,12,0.45354294776916504,0.5404221415519714,0.5709853768348694
16,13,0.4862433671951294,0.617143988609314,0.44483768939971924
16,14,0.45549023151397705,0.6193352341651917,0.5228841304779053
16,15,0.4869319200515747,0.6929861903190613,0.4390273690223694
16,16,0.4545091688632965,0.69353848695755,0.47840094566345215
17,0,0.4680706560611725,0.4042903780937195,0.4468432664871216
17,1,0.4733019471168518,0.39504769444465637,0.6256229281425476
17,2,0.45989182591438293,0.39449426531791687,0.6461324095726013
17,3,0.48162713646888733,0.3979077637195587,0.6476526260375977
17,4,0.4494647979736328,0.4000517427921295,0.5820942521095276
17,5,0.49635517597198486,0.43866488337516785,0.4133981168270111
17,6,0.43424689769744873,0.4360625147819519,0.5468250513076782
17,7,0.5046653151512146,0.47503215074539185,0.4281459450721741
17,8,0.4218181073665619,0.48891109228134155,0.5345657467842102
17,9,0.5165536403656006,0.5399636626243591,0.48528411984443665
17,10,0.4282573461532593,0.5504668354988098,0.4155854880809784
17,11,0.490291565656662,0.5391435027122498,0.6362140774726868
17,12,0.4540857970714569,0.5412415266036987,0.5511091947555542
17,13,0.486504465341568,0.6171056032180786,0.43555060029029846
17,14,0.4557912051677704,0.619337260723114,0.5122713446617126
17,15,0.48688894510269165,0.6927976012229919,0.4486697018146515
17,16,0.45449337363243103,0.6929959058761597,0.460276335477829
18,0,0.4666094183921814,0.40223658084869385,0.5268502235412598
18,1,0.4732133448123932,0.3959123194217682,0.6500758528709412
18,2,0.4599281847476959,0.39520594477653503,0.6683164238929749
18,3,0.48144927620887756,0.3985046446323395,0.6371135115623474
18,4,0.4493033289909363,0.40054085850715637,0.5900911688804626
18,5,0.49663683772087097,0.438778817653656,0.31092116236686707
18,6,0.43375083804130554,0.43658214807510376,0.5666573643684387
18,7,0.5052077770233154,0.47485387325286865,0.42769575119018555
18,8,0.4217206537723541,0.49056440591812134,0.5263281464576721
18,9,0.5169084668159485,0.5401564836502075,0.4819602966308594
18,10,0.428550124168396,0.5509869456291199,0.41335973143577576
18,11,0.49030959606170654,0.5394672751426697,0.6370584964752197
18,12,0.4541396498680115,0.5417474508285522,0.550990879535675
18,13,0.48646625876426697,0.6170943975448608,0.4383056163787842
18,14,0.45593562722206116,0.6193254590034485,0.5148894786834717
18,15,0.4869099259376526,0.6928273439407349,0.4457697868347168
18,16,0.454682856798172,0.6929476857185364,0.4625755548477173
19,0,0.4666353464126587,0.4026406407356262,0.5215350389480591
19,1,0.4731682538986206,0.39643850922584534,0.6536415219306946
19,2,0.45997878909111023,0.39564603567123413,0.672036349773407
19,3,0.48141464591026306,0.3988739550113678,0.6291829943656921
19,4,0.44930151104927063,0.4008733630180359,0.5873833298683167
19,5,0.49661532044410706,0.43914639949798584,0.3178919553756714
19,6,0.433488130569458,0.4372117519378662,0.58350670337677
19,7,0.5051719546318054,0.47544723749160767,0.4262632727622986
19,8,0.4215002655982971,0.4911081790924072,0.5290568470954895
19,9,0.5169877409934998,0.540755569934845,0.4864787757396698
19,10,0.42831891775131226,0.5511452555656433,0.41066107153892517
19,11,0.4900493025779724,0.5392900705337524,0.6353635787963867
19,12,0.4539799094200134,0.5414140224456787,0.5538007020950317
19,13,0.48674914240837097,0.616862416267395,0.4330216348171234
19,14,0.45539385080337524,0.619431734085083,0.502138078212738
19,15,0.48734670877456665,0.6925656795501709,0.434979647397995
19,16,0.45449644327163696,0.6927772760391235,0.4543575644493103
20,0,0.46626201272010803,0.4023907482624054,0.5305762887001038
20,1,0.4729127585887909,0.39629095792770386,0.6408558487892151
20,2,0.4596344828605652,0.3954710364341736,0.6628881096839905
20,3,0.48117339611053467,0.39856627583503723,0.637816309928894
20,4,0.44901567697525024,0.4006580710411072,0.5971723198890686
20,5,0.4963323175907135,0.43875885009765625,0.31088265776634216
20,6,0.433467835187912,0.43687334656715393,0.5730888843536377
20,7,0.5050494074821472,0.4754125475883484,0.40769046545028687
20,8,0.4213840961456299,0.4909003674983978,0.5319992303848267
20,9,0.5170593857765198,0.5405693054199219,0.4886157214641571
20,10,0.42833027243614197,0.5507233142852783,0.41101473569869995
20,11,0.49030163884162903,0.5393956303596497,0.6332899928092957
20,12,0.4535923898220062,0.5415512323379517,0.5616205334663391
20,13,0.48671954870224,0.6178234219551086,0.43762391805648804
20,14,0.455032616853714,0.6202709674835205,0.4972231388092041
20,15,0.48762065172195435,0.6939495205879211,0.4328167736530304
20,16,0.4541224539279938,0.6937291622161865,0.4521329402923584
21,0,0.46604880690574646,0.4026906490325928,0.5297127962112427
21,1,0.4725540280342102,0.3966498076915741,0.6320742964744568
21,2,0.4594097435474396,0.39578723907470703,0.6599891185760498
21,3,0.4810520112514496,0.39863666892051697,0.6367401480674744
21,4,0.4489286541938782,0.4009183645248413,0.5928874015808105
21,5,0.4965425133705139,0.43909886479377747,0.3122304677963257
21,6,0.4335865080356598,0.437295526266098,0.5782895684242249
21,7,0.5053101778030396,0.475136399269104,0.41326963901519775
21,8,0.4215029776096344,0.49185678362846375,0.5281830430030823
21,9,0.5170218348503113,0.5408807992935181,0.4873076379299164
21,10,0.4284338057041168,0.5508459210395813,0.4089750647544861
21,11,0.48995155096054077,0.5394372940063477,0.6357901692390442
21,12,0.45356807112693787,0.5415371060371399,0.5655572414398193
21,13,0.4867563843727112,0.6171136498451233,0.4357541799545288
21,14,0.4549916386604309,0.6199559569358826,0.5005142092704773
21,15,0.4876077175140381,0.692660927772522,0.4209105670452118
21,16,0.45387932658195496,0.6925666332244873,0.4517219066619873
22,0,0.4656450152397156,0.40266090631484985,0.5368704199790955
22,1,0.47204527258872986,0.39663517475128174,0.6164932250976562
22,2,0.45906341075897217,0.39571207761764526,0.6516526937484741
22,3,0.4805847406387329,0.39878833293914795,0.6499521732330322
22,4,0.44871941208839417,0.4009564518928528,0.595814049243927
22,5,0.497388631105423,0.4391479790210724,0.4076778292655945
22,6,0.43358784914016724,0.4373481571674347,0.5887822508811951
22,7,0.5072967410087585,0.4849870502948761,0.4935622215270996
22,8,0.42171087861061096,0.49208012223243713,0.5341710448265076
22,9,0.5167804956436157,0.5403294563293457,0.49023330211639404
22,10,0.4281192123889923,0.5503619313240051,0.41110289096832275
22,11,0.4897395670413971,0.5393738150596619,0.6302787065505981
22,12,0.453634649515152,0.5416701436042786,0.5673233270645142
22,13,0.4867710769176483,0.6174092292785645,0.4327925145626068
22,14,0.45502713322639465,0.6200287938117981,0.5012502670288086
22,15,0.4869346618652344,0.6930293440818787,0.4241431951522827
22,16,0.4538063704967499,0.6927927136421204,0.45506787300109863
23,0,0.46503201127052307,0.402187317609787,0.5609764456748962
23,1,0.47159621119499207,0.39622852206230164,0.601512610912323
23,2,0.45841842889785767,0.3952617645263672,0.6281582713127136
23,3,0.4805443584918976,0.39877137541770935,0.6561757326126099
23,4,0.44836685061454773,0.4007633924484253,0.6069660782814026
23,5,0.4975452423095703,0.4390595555305481,0.4102616608142853
23,6,0.4335196316242218,0.43727973103523254,0.5860230326652527
23,7,0.5048640966415405,0.47585564851760864,0.39735716581344604
23,8,0.42141932249069214,0.49344852566719055,0.5357311367988586
23,9,0.516689658164978,0.5407254099845886,0.4876842796802521
23,10,0.42806577682495117,0.5510153770446777,0.40030497312545776
23,11,0.4893321394920349,0.5398634672164917,0.6268276572227478
23,12,0.45283079147338867,0.5420531034469604,0.5818976759910583
23,13,0.48670563101768494,0.617115318775177,0.4307977855205536
23,14,0.4546176493167877,0.6202778816223145,0.4945705235004425
23,15,0.4873548448085785,0.6927039623260498,0.41922494769096375
23,16,0.4536826014518738,0.6930516362190247,0.462691992521286
24,0,0.4652426540851593,0.4028318524360657,0.5465301871299744
24,1,0.47155773639678955,0.3966465890407562,0.6052918434143066
24,2,0.45861542224884033,0.3957664370536804,0.6340424418449402
24,3,0.48060882091522217,0.3990892469882965,0.6520171761512756
24,4,0.4483855068683624,0.401053249835968,0.5946024060249329
24,5,0.4967200458049774,0.43919914960861206,0.414646178483963
24,6,0.4339437782764435,0.4376605153083801,0.5947907567024231
24,7,0.5037981271743774,0.47594746947288513,0.40215471386909485
24,8,0.4220293462276459,0.4926903247833252,0.5536699295043945
24,9,0.5160224437713623,0.5399885773658752,0.49346429109573364
24,10,0.4279184639453888,0.5505490303039551,0.40404027700424194
24,11,0.4891810715198517,0.5398680567741394,0.6292794942855835
24,12,0.4531586468219757,0.541929304599762,0.5801628232002258
24,13,0.4862324595451355,0.6173021793365479,0.43045151233673096
24,14,0.45469266176223755,0.6200682520866394,0.49887996912002563
24,15,0.4867493212223053,0.6928400993347168,0.40451136231422424
24,16,0.4540979266166687,0.6932073831558228,0.4455999732017517
25,0,0.4642404019832611,0.4030638337135315,0.5523980259895325
25,1,0.47074389457702637,0.39697903394699097,0.5777337551116943
25,2,0.4576908349990845,0.39589956402778625,0.6086967587471008
25,3,0.4802835285663605,0.3994636535644531,0.6546911001205444
25,4,0.4480072855949402,0.4011699855327606,0.6056932210922241
25,5,0.4969422519207001,0.4391412138938904,0.4092974066734314
25,6,0.4334929585456848,0.43769732117652893,0.6032094359397888
25,7,0.5041787624359131,0.47574886679649353,0.4043245017528534
25,8,0.4213082492351532,0.49250727891921997,0.5442812442779541
25,9,0.5162094235420227,0.539609432220459,0.49554476141929626
25,10,0.427626371383667,0.5499631762504578,0.41430360078811646
25,11,0.4891231954097748,0.5394719839096069,0.6290344595909119
25,12,0.452831894159317,0.5415095686912537,0.586556077003479
25,13,0.4862098693847656,0.6160881519317627,0.4327300786972046
25,14,0.4549100697040558,0.6189367771148682,0.4966079592704773
25,15,0.48656588792800903,0.6923378109931946,0.4119369685649872
25,16,0.45422929525375366,0.6927341818809509,0.4572221636772156
26,0,0.4651491343975067,0.40293633937835693,0.5495457053184509
26,1,0.47129684686660767,0.3967229723930359,0.5993644595146179
26,2,0.45845022797584534,0.3958786725997925,0.6290141940116882
26,3,0.48061564564704895,0.3990814983844757,0.6503344178199768
26,4,0.44832566380500793,0.4011416733264923,0.5937103629112244
26,5,0.49669504165649414,0.43975830078125,0.42718517780303955
26,6,0.43394696712493896,0.4382109045982361,0.608859658241272
26,7,0.5040456056594849,0.4762653112411499,0.4124520421028137
26,8,0.42147326469421387,0.49309664964675903,0.536686360836029
26,9,0.5157850384712219,0.5396897792816162,0.49316075444221497
26,10,0.42780569195747375,0.5497230291366577,0.41104772686958313
26,11,0.489036500453949,0.5403003096580505,0.624134361743927
