frame,keypoint_index,y,x,confidence
246,16,0.4639832377433777,0.6902969479560852,0.32208847999572754
247,0,0.4800507426261902,0.3970310688018799,0.556190550327301
247,1,0.48631009459495544,0.39152711629867554,0.4598190188407898
247,2,0.4731822907924652,0.3911140561103821,0.5114067196846008
247,3,0.4924461841583252,0.39612966775894165,0.6176090836524963
247,4,0.4631091058254242,0.3990286886692047,0.695992648601532
247,5,0.506332278251648,0.43701171875,0.5072207450866699
247,6,0.4482094347476959,0.4352127015590668,0.4863765239715576
247,7,0.516518771648407,0.4755704998970032,0.5141201019287109
247,8,0.4305887222290039,0.4808388352394104,0.357950896024704
247,9,0.5229082107543945,0.5381721258163452,0.474504292011261
247,10,0.44319334626197815,0.5398483276367188,0.30163249373435974
247,11,0.4996960461139679,0.5335584878921509,0.5860503315925598
247,12,0.4667445719242096,0.5366907715797424,0.5760384202003479
247,13,0.49656549096107483,0.617378294467926,0.38274458050727844
247,14,0.4663143754005432,0.6174813508987427,0.4763249158859253
247,15,0.49340328574180603,0.6847119331359863,0.34054675698280334
247,16,0.4639347195625305,0.6902399659156799,0.32032087445259094
248,0,0.4801377058029175,0.39668720960617065,0.5536687970161438
248,1,0.4864891767501831,0.391051709651947,0.4544609785079956
248,2,0.4731607735157013,0.3907450735569,0.4947932958602905
248,3,0.49266546964645386,0.39617830514907837,0.622174084186554
248,4,0.4630378186702728,0.3989373445510864,0.6984521150588989
248,5,0.5063928365707397,0.43721097707748413,0.505150318145752
248,6,0.44804510474205017,0.43533870577812195,0.4781145453453064
248,7,0.5160731077194214,0.4755759537220001,0.5164965391159058
248,8,0.4309767782688141,0.4814491271972656,0.3648560047149658
248,9,0.5230533480644226,0.5382487773895264,0.475700706243515
248,10,0.4432028830051422,0.5404537320137024,0.2923852801322937
248,11,0.49936825037002563,0.5341566205024719,0.5842828750610352
248,12,0.46669667959213257,0.5374339818954468,0.588154137134552
248,13,0.4967045783996582,0.6178643107414246,0.3903195858001709
248,14,0.4661703109741211,0.6180641651153564,0.4745071530342102
248,15,0.4940004348754883,0.6854791045188904,0.3592611253261566
248,16,0.4641384482383728,0.6909306049346924,0.3239971697330475
249,0,0.47979116439819336,0.397096186876297,0.558104395866394
249,1,0.48622068762779236,0.39149147272109985,0.454990953207016
249,2,0.47297152876853943,0.3910865783691406,0.5080728530883789
249,3,0.49235403537750244,0.39610186219215393,0.6111212968826294
249,4,0.4626604914665222,0.39894217252731323,0.7005680799484253
249,5,0.5060325264930725,0.43766605854034424,0.4892386496067047
249,6,0.4480467140674591,0.43573617935180664,0.46613407135009766
249,7,0.5157808661460876,0.47603392601013184,0.5141281485557556
249,8,0.4306389391422272,0.48223933577537537,0.36408984661102295
249,9,0.522691011428833,0.5387719869613647,0.4683173894882202
249,10,0.44314610958099365,0.5405806303024292,0.2879796326160431
249,11,0.49939554929733276,0.5351036190986633,0.5894452333450317
249,12,0.46705693006515503,0.5383933186531067,0.5866935849189758
249,13,0.49660518765449524,0.6184494495391846,0.39091190695762634
249,14,0.46593746542930603,0.6184087991714478,0.4679199159145355
249,15,0.4939555525779724,0.6853261590003967,0.3573543429374695
249,16,0.46327364444732666,0.6908365488052368,0.3188025951385498
250,0,0.4814152419567108,0.39698895812034607,0.5475232005119324
250,1,0.487239807844162,0.39173248410224915,0.4881485104560852
250,2,0.4744662344455719,0.391094833612442,0.5204723477363586
250,3,0.4927160441875458,0.3964994549751282,0.6057647466659546
250,4,0.4630855321884155,0.3992432951927185,0.694756031036377
250,5,0.5060039758682251,0.43774911761283875,0.4931851029396057
250,6,0.4479920268058777,0.43566229939460754,0.4631166160106659
250,7,0.5162179470062256,0.4759599566459656,0.5168076753616333
250,8,0.4303509593009949,0.48268985748291016,0.36729371547698975
250,9,0.5230969786643982,0.5389024615287781,0.4781592786312103
250,10,0.4430190622806549,0.5402591824531555,0.30035609006881714
250,11,0.49899476766586304,0.5353627800941467,0.5906416177749634
250,12,0.46635353565216064,0.5386011600494385,0.6050301194190979
250,13,0.49646565318107605,0.6176692843437195,0.37658417224884033
250,14,0.46543049812316895,0.6182020902633667,0.46953392028808594
250,15,0.4932984411716461,0.6848324537277222,0.3463901877403259
250,16,0.4622907340526581,0.6906977295875549,0.31431910395622253
251,0,0.4814433157444,0.3968451917171478,0.5454103350639343
251,1,0.487133651971817,0.39179351925849915,0.48453250527381897
251,2,0.47451651096343994,0.39106401801109314,0.521095335483551
251,3,0.4926047921180725,0.3965437412261963,0.6055720448493958
251,4,0.46293818950653076,0.39925292134284973,0.6974462270736694
251,5,0.5059517621994019,0.43752604722976685,0.5032259225845337
251,6,0.44771885871887207,0.43574246764183044,0.4656004011631012
251,7,0.5162417888641357,0.475444495677948,0.5138518214225769
251,8,0.43040499091148376,0.48282769322395325,0.36892831325531006
251,9,0.5234190225601196,0.539222002029419,0.46950966119766235
251,10,0.44315433502197266,0.5404108166694641,0.3003540337085724
251,11,0.4991776943206787,0.535280704498291,0.5878731608390808
251,12,0.4661571681499481,0.5385974645614624,0.6059229969978333
251,13,0.4967079162597656,0.6179889440536499,0.3763766288757324
251,14,0.4652191996574402,0.6186007857322693,0.4647504687309265
251,15,0.4933280944824219,0.6852527260780334,0.3512192964553833
251,16,0.4624154567718506,0.6910034418106079,0.31678247451782227
252,0,0.48165056109428406,0.39643529057502747,0.5406817197799683
252,1,0.487067848443985,0.3915422260761261,0.47738128900527954
252,2,0.4747496545314789,0.3907896876335144,0.516658365726471
252,3,0.4923344552516937,0.3964061439037323,0.6025002002716064
252,4,0.4629720449447632,0.39913707971572876,0.6921804547309875
252,5,0.5056387186050415,0.43755489587783813,0.4884739816188812
252,6,0.4478236436843872,0.43580833077430725,0.4646078050136566
252,7,0.516071617603302,0.4755367040634155,0.5083585977554321
252,8,0.4306686520576477,0.48333433270454407,0.3696101903915405
252,9,0.5231976509094238,0.5391971468925476,0.46463295817375183
252,10,0.44381970167160034,0.540877640247345,0.2915489673614502
252,11,0.49897903203964233,0.5358902812004089,0.5895128846168518
252,12,0.46662387251853943,0.5390273332595825,0.6025295853614807
252,13,0.4965204894542694,0.6190447211265564,0.3815928101539612
252,14,0.4652225971221924,0.6194218993186951,0.46345657110214233
252,15,0.4938869774341583,0.6863860487937927,0.3759342133998871
252,16,0.4627040922641754,0.6917052865028381,0.33797627687454224
253,0,0.481332927942276,0.39695098996162415,0.5447008013725281
253,1,0.4870724678039551,0.3919423818588257,0.4923762083053589
253,2,0.47444766759872437,0.3912673592567444,0.5262249708175659
253,3,0.4924495816230774,0.3968629837036133,0.6085146069526672
253,4,0.4627787470817566,0.39948007464408875,0.6998222470283508
253,5,0.5061113834381104,0.43776047229766846,0.5063968896865845
253,6,0.44757264852523804,0.4358961284160614,0.4603396952152252
253,7,0.5166410803794861,0.47588953375816345,0.5077381134033203
253,8,0.4304352402687073,0.48303359746932983,0.3721069395542145
253,9,0.52413010597229,0.5392866730690002,0.4678245186805725
253,10,0.44352832436561584,0.5407763719558716,0.29362353682518005
253,11,0.49911069869995117,0.5362663865089417,0.591841459274292
253,12,0.46631571650505066,0.5393608212471008,0.605962336063385
253,13,0.4966416358947754,0.6186503171920776,0.37772586941719055
253,14,0.46545523405075073,0.6193501949310303,0.4697570204734802
253,15,0.49372532963752747,0.6861283183097839,0.36488908529281616
253,16,0.4630684554576874,0.6912939548492432,0.3323639929294586
254,0,0.4806094169616699,0.3971623480319977,0.549251914024353
254,1,0.4866679012775421,0.392071932554245,0.48781105875968933
254,2,0.4738369286060333,0.39139237999916077,0.5253005027770996
254,3,0.49230027198791504,0.3971543312072754,0.6167594194412231
254,4,0.4626305103302002,0.39948856830596924,0.7024308443069458
254,5,0.5059161186218262,0.4374469518661499,0.5115911364555359
254,6,0.44731423258781433,0.43564659357070923,0.4703277051448822
254,7,0.516493558883667,0.47559770941734314,0.5071496367454529
254,8,0.43028509616851807,0.4821394979953766,0.36530640721321106
254,9,0.5236999988555908,0.539176881313324,0.475009024143219
254,10,0.4430391192436218,0.5402130484580994,0.2977822422981262
254,11,0.49908915162086487,0.5363902449607849,0.5948266983032227
254,12,0.4660194218158722,0.5393255949020386,0.6110116243362427
254,13,0.49611011147499084,0.6184310913085938,0.3746958374977112
254,14,0.46492427587509155,0.6195253729820251,0.46681129932403564
254,15,0.493995726108551,0.6862064003944397,0.3702666461467743
254,16,0.4628370404243469,0.691487193107605,0.35439613461494446
255,0,0.4805736839771271,0.396822065114975,0.544776976108551
255,1,0.48669886589050293,0.3916374444961548,0.4749490022659302
255,2,0.47381359338760376,0.3910152316093445,0.5064616799354553
255,3,0.49249303340911865,0.39672017097473145,0.6222190260887146
255,4,0.46277737617492676,0.39917680621147156,0.7002808451652527
255,5,0.5056580305099487,0.4370722472667694,0.5090300440788269
255,6,0.4475474953651428,0.4354571998119354,0.4740469753742218
255,7,0.5156855583190918,0.4753183126449585,0.507051408290863
255,8,0.4305479824542999,0.4819941818714142,0.3657405376434326
255,9,0.523284912109375,0.5392924547195435,0.47136399149894714
255,10,0.44330549240112305,0.5408540368080139,0.2864408791065216
255,11,0.4991128146648407,0.5355355143547058,0.5915257930755615
255,12,0.4659937918186188,0.5385794639587402,0.6076245307922363
255,13,0.4961797297000885,0.6182028651237488,0.3739968538284302
255,14,0.4647533595561981,0.6192092299461365,0.46700558066368103
255,15,0.49464553594589233,0.685771107673645,0.3634207248687744
255,16,0.46305468678474426,0.6910520195960999,0.34776872396469116
256,0,0.481590211391449,0.39622801542282104,0.5347691774368286
256,1,0.4872101843357086,0.3911455571651459,0.4738028645515442
256,2,0.4747682809829712,0.3904971778392792,0.4982090890407562
256,3,0.4925781488418579,0.3964424431324005,0.6135187745094299
256,4,0.4632527232170105,0.3990533649921417,0.6892959475517273
256,5,0.5054891705513,0.4374942183494568,0.48886194825172424
256,6,0.44780096411705017,0.4356260597705841,0.4691401720046997
256,7,0.5159388780593872,0.47631168365478516,0.5017960071563721
256,8,0.4305233359336853,0.4822072684764862,0.3691149353981018
256,9,0.5250595211982727,0.5362151265144348,0.5777180790901184
256,10,0.4433262050151825,0.5410275459289551,0.2864055633544922
256,11,0.49910396337509155,0.5362238883972168,0.5942273736000061
256,12,0.46618664264678955,0.5391978621482849,0.6084259152412415
256,13,0.4960232973098755,0.6189587116241455,0.37733930349349976
256,14,0.4649428129196167,0.620006263256073,0.46990931034088135
256,15,0.49487119913101196,0.686061680316925,0.36761775612831116
256,16,0.463301420211792,0.6913823485374451,0.36075642704963684
257,0,0.4808772802352905,0.39656901359558105,0.5416324138641357
257,1,0.48684927821159363,0.39100125432014465,0.461468905210495
257,2,0.4738829433917999,0.3905400335788727,0.48981061577796936
257,3,0.49253585934638977,0.39629003405570984,0.6222841143608093
257,4,0.46295225620269775,0.3988395631313324,0.6994372606277466
257,5,0.5054633021354675,0.43645086884498596,0.5068427324295044
257,6,0.4476639926433563,0.43517184257507324,0.4782850444316864
257,7,0.5161014199256897,0.47577452659606934,0.5065847039222717
257,8,0.4306786060333252,0.4818696677684784,0.3662503957748413
257,9,0.5251433253288269,0.5370281934738159,0.57758629322052
257,10,0.44446730613708496,0.5435017347335815,0.3391096889972687
257,11,0.49922195076942444,0.5354667901992798,0.5938742756843567
257,12,0.46593302488327026,0.5383921265602112,0.6052774786949158
257,13,0.4963431656360626,0.6190700531005859,0.3840612769126892
257,14,0.4645811915397644,0.6204017996788025,0.46807652711868286
257,15,0.49472296237945557,0.6862871646881104,0.3632829487323761
257,16,0.4629765450954437,0.6919586062431335,0.3576613664627075
258,0,0.4796779751777649,0.3968471884727478,0.5487378835678101
258,1,0.4862011671066284,0.3911307156085968,0.4453146755695343
258,2,0.47274544835090637,0.3907342553138733,0.48647916316986084
258,3,0.49218642711639404,0.39617863297462463,0.6216984987258911
258,4,0.46233391761779785,0.3987986445426941,0.6999608874320984
258,5,0.5053710341453552,0.4366222321987152,0.4963749349117279
258,6,0.4476563334465027,0.43533870577812195,0.46678125858306885
258,7,0.5156685709953308,0.47532203793525696,0.4964999854564667
258,8,0.4307965636253357,0.4823627173900604,0.37175479531288147
258,9,0.524612307548523,0.537219762802124,0.5697648525238037
258,10,0.4434721767902374,0.5416382551193237,0.27509620785713196
258,11,0.4992234408855438,0.5358169078826904,0.5907191634178162
258,12,0.46609845757484436,0.5387345552444458,0.5981537699699402
258,13,0.4963250458240509,0.6192600131034851,0.3880259096622467
258,14,0.46509405970573425,0.6201668381690979,0.46938279271125793
258,15,0.4942120611667633,0.6857305765151978,0.36490485072135925
258,16,0.4634987413883209,0.6917425394058228,0.3512461483478546
259,0,0.47968047857284546,0.3965461850166321,0.5482324957847595
259,1,0.4861466586589813,0.39072513580322266,0.4292897582054138
259,2,0.47277501225471497,0.390523761510849,0.4755523204803467
259,3,0.49222490191459656,0.39559441804885864,0.6197471022605896
259,4,0.4624037742614746,0.39855116605758667,0.6959266662597656
259,5,0.5049316883087158,0.4364182949066162,0.5031326413154602
259,6,0.448058158159256,0.4353753328323364,0.4666292071342468
259,7,0.5152367949485779,0.4753963351249695,0.5016182065010071
259,8,0.43095603585243225,0.48262372612953186,0.37558507919311523
259,9,0.52387934923172,0.5368403196334839,0.5676858425140381
259,10,0.44453495740890503,0.5437341332435608,0.3272165060043335
259,11,0.4994029402732849,0.5356343984603882,0.592319905757904
259,12,0.4662424325942993,0.5386152863502502,0.5956417918205261
259,13,0.4963538646697998,0.6190506815910339,0.38132351636886597
259,14,0.46568095684051514,0.619519829750061,0.46609532833099365
259,15,0.4941346347332001,0.6850259900093079,0.3548281788825989
259,16,0.463836133480072,0.6911225914955139,0.33751168847084045
260,0,0.4802619218826294,0.3962516188621521,0.5593897700309753
260,1,0.48659858107566833,0.3903357982635498,0.4350154995918274
260,2,0.4731696546077728,0.39022335410118103,0.47685641050338745
260,3,0.4927517771720886,0.39549294114112854,0.6275187730789185
260,4,0.46256664395332336,0.3985276520252228,0.7014335989952087
260,5,0.5054370164871216,0.4363188147544861,0.5240602493286133
260,6,0.44809645414352417,0.4351838231086731,0.4728361666202545
260,7,0.5155928730964661,0.47547462582588196,0.4954920709133148
260,8,0.430970162153244,0.48179891705513,0.3790123462677002
260,9,0.5240573883056641,0.5367469191551208,0.5506188273429871
260,10,0.4443294107913971,0.5428737998008728,0.3387792408466339
260,11,0.5002635717391968,0.5357354879379272,0.6138333082199097
260,12,0.4668616056442261,0.5383948683738708,0.5807143449783325
260,13,0.4963471293449402,0.6194413304328918,0.38326236605644226
260,14,0.4657706320285797,0.6194928884506226,0.45435014367103577
260,15,0.4941348731517792,0.6855812072753906,0.3674185574054718
260,16,0.4642355144023895,0.6911329627037048,0.34054744243621826
261,0,0.4802567958831787,0.3963574767112732,0.5605020523071289
261,1,0.48662269115448,0.3903943598270416,0.44042137265205383
261,2,0.4731955826282501,0.39031147956848145,0.47862592339515686
261,3,0.492756724357605,0.3955952227115631,0.6328173279762268
261,4,0.4626484513282776,0.39855077862739563,0.702237069606781
261,5,0.5053362846374512,0.43642881512641907,0.5151568651199341
261,6,0.4481332004070282,0.43521028757095337,0.4690023362636566
261,7,0.5158401727676392,0.4764777421951294,0.5044146180152893
261,8,0.4309168756008148,0.48247140645980835,0.3779001533985138
261,9,0.5240160226821899,0.5371677875518799,0.5548610091209412
261,10,0.4445425868034363,0.5429884195327759,0.3364854156970978
261,11,0.49997958540916443,0.5357675552368164,0.6050812602043152
261,12,0.4666574001312256,0.5382003784179688,0.5778198838233948
261,13,0.4960020184516907,0.618832528591156,0.3762624263763428
261,14,0.46542996168136597,0.6192721724510193,0.4480888247489929
261,15,0.4937916398048401,0.6857331395149231,0.37076669931411743
261,16,0.4642558991909027,0.6913052797317505,0.34533455967903137
262,0,0.4806864261627197,0.3959905803203583,0.549292266368866
262,1,0.4867970645427704,0.3900641202926636,0.43302053213119507
262,2,0.47362786531448364,0.3899429142475128,0.46736347675323486
262,3,0.49280279874801636,0.3950974643230438,0.6208613514900208
262,4,0.46282482147216797,0.3982640206813812,0.7001281976699829
262,5,0.5054205060005188,0.43644678592681885,0.5181518197059631
262,6,0.44833165407180786,0.4351181983947754,0.4796569347381592
262,7,0.5158644914627075,0.47661644220352173,0.5023403763771057
262,8,0.4311159551143646,0.4812750518321991,0.38394996523857117
262,9,0.5235040187835693,0.5357749462127686,0.5479930639266968
262,10,0.44408127665519714,0.5417436361312866,0.3532450497150421
262,11,0.5005922317504883,0.53579181432724,0.6120811104774475
262,12,0.46716931462287903,0.5381234884262085,0.5623271465301514
262,13,0.49608904123306274,0.6189510822296143,0.3807879090309143
262,14,0.46503981947898865,0.6194960474967957,0.44153153896331787
262,15,0.49348151683807373,0.6859337687492371,0.36802938580513
262,16,0.46397048234939575,0.6907261610031128,0.3377590477466583
263,0,0.48099926114082336,0.39572420716285706,0.5520141124725342
263,1,0.4870482087135315,0.3898111879825592,0.43266794085502625
263,2,0.47393056750297546,0.3896891176700592,0.46627911925315857
263,3,0.4930046498775482,0.3949706256389618,0.6245478987693787
263,4,0.462991327047348,0.3981586992740631,0.6991603374481201
263,5,0.5054831504821777,0.43642011284828186,0.5190836191177368
263,6,0.4486691951751709,0.43495994806289673,0.49101340770721436
263,7,0.5158354640007019,0.47616711258888245,0.4958246648311615
263,8,0.4311535656452179,0.4804169535636902,0.37523406744003296
263,9,0.5233356356620789,0.5357314944267273,0.5479145050048828
263,10,0.444269597530365,0.5420160293579102,0.3536609709262848
263,11,0.5010082125663757,0.5364089608192444,0.618101179599762
263,12,0.4676063656806946,0.5387328863143921,0.5624814629554749
263,13,0.4960855543613434,0.6198904514312744,0.39287683367729187
263,14,0.46453580260276794,0.6204237937927246,0.43688029050827026
263,15,0.4945510923862457,0.6860635876655579,0.37257862091064453
263,16,0.46367308497428894,0.691273033618927,0.33533644676208496
264,0,0.4810468256473541,0.39526310563087463,0.5543627142906189
264,1,0.48694688081741333,0.38945022225379944,0.421994686126709
264,2,0.4740409851074219,0.3886583745479584,0.5908710956573486
264,3,0.4928474724292755,0.3946966826915741,0.6213219165802002
264,4,0.462931752204895,0.39779549837112427,0.6892643570899963
264,5,0.5052949786186218,0.43586209416389465,0.5286232829093933
264,6,0.4483938217163086,0.43465176224708557,0.4935801029205322
264,7,0.5160540342330933,0.4759632647037506,0.49285000562667847
264,8,0.4308741092681885,0.480184942483902,0.3721802830696106
264,9,0.5235251188278198,0.5357384085655212,0.550815999507904
264,10,0.44364091753959656,0.5422613024711609,0.28413376212120056
264,11,0.5009037256240845,0.5367905497550964,0.6164724826812744
264,12,0.4673307538032532,0.5389948487281799,0.5696095824241638
264,13,0.496120423078537,0.6206769347190857,0.3970094323158264
264,14,0.46454718708992004,0.621206521987915,0.4326750338077545
264,15,0.4942156672477722,0.686469316482544,0.38937458395957947
264,16,0.46322229504585266,0.691817581653595,0.3383653163909912
265,0,0.48117300868034363,0.3953893780708313,0.5544223189353943
265,1,0.4869672358036041,0.38959574699401855,0.428280770778656
265,2,0.4740855097770691,0.389396607875824,0.46384817361831665
265,3,0.49264416098594666,0.3948325216770172,0.6214149594306946
265,4,0.46299615502357483,0.3978680372238159,0.6899510622024536
265,5,0.5049899220466614,0.4358435869216919,0.5181837677955627
265,6,0.44833824038505554,0.4346088171005249,0.49574756622314453
265,7,0.5161102414131165,0.4760584831237793,0.4953678548336029
265,8,0.43080422282218933,0.4803648293018341,0.3761192560195923
265,9,0.5234329104423523,0.5354889035224915,0.5484055280685425
265,10,0.4441041052341461,0.5425589680671692,0.34527042508125305
265,11,0.5008441805839539,0.536842405796051,0.6136806011199951
265,12,0.46731096506118774,0.5390252470970154,0.5716037154197693
265,13,0.49606120586395264,0.6208032965660095,0.39585626125335693
265,14,0.4647480249404907,0.6209647059440613,0.4378705322742462
265,15,0.49342721700668335,0.6870537996292114,0.3926384150981903
265,16,0.46309104561805725,0.6920318603515625,0.34201839566230774
266,0,0.48087218403816223,0.39508089423179626,0.5519412755966187
266,1,0.48677122592926025,0.38938745856285095,0.41286417841911316
266,2,0.473756343126297,0.3885897099971771,0.5892514586448669
266,3,0.49268656969070435,0.394633948802948,0.6176344752311707
266,4,0.4628027379512787,0.3978193700313568,0.6893003582954407
266,5,0.5055214166641235,0.4358275532722473,0.5308217406272888
266,6,0.448427677154541,0.4346604347229004,0.5011935234069824
266,7,0.5166649222373962,0.47615647315979004,0.48725438117980957
266,8,0.4307831823825836,0.4805004894733429,0.37605398893356323
266,9,0.523822546005249,0.5354244709014893,0.5420446395874023
266,10,0.4442572295665741,0.5421384572982788,0.35591813921928406
266,11,0.501403272151947,0.5360854268074036,0.626363217830658
266,12,0.46756210923194885,0.5382676124572754,0.556236743927002
266,13,0.49625203013420105,0.6196563839912415,0.38884708285331726
266,14,0.4650062620639801,0.6196621060371399,0.44720587134361267
266,15,0.4931468367576599,0.6863523125648499,0.3838774263858795
266,16,0.46300968527793884,0.6907356977462769,0.3377079367637634
267,0,0.4805850386619568,0.3955228626728058,0.5574284791946411
267,1,0.4866114854812622,0.3897474408149719,0.42051780223846436
267,2,0.47349831461906433,0.38968536257743835,0.4681728184223175
267,3,0.49267077445983887,0.39494413137435913,0.6270950436592102
267,4,0.46276867389678955,0.3982352614402771,0.7007125616073608
267,5,0.5056366324424744,0.4360533654689789,0.5324611067771912
267,6,0.4484707713127136,0.43488556146621704,0.49176764488220215
267,7,0.5167551636695862,0.47556883096694946,0.48308485746383667
267,8,0.431140661239624,0.48111796379089355,0.3753145933151245
267,9,0.5240498781204224,0.5351179838180542,0.544146716594696
267,10,0.4445779025554657,0.5420526266098022,0.35662752389907837
267,11,0.5012985467910767,0.5356782674789429,0.6219567656517029
267,12,0.4671113193035126,0.5380467772483826,0.563250720500946
267,13,0.4962187111377716,0.6195825338363647,0.38606324791908264
267,14,0.46529680490493774,0.6192566752433777,0.44804441928863525
267,15,0.4928843080997467,0.6859209537506104,0.36902493238449097
267,16,0.46315690875053406,0.6904890537261963,0.3316980004310608
268,0,0.4805903732776642,0.39530014991760254,0.5472070574760437
268,1,0.48656484484672546,0.38968515396118164,0.41308438777923584
268,2,0.4736299216747284,0.3888566195964813,0.5818262696266174
268,3,0.4925496280193329,0.3950618803501129,0.6225391626358032
268,4,0.4628656804561615,0.3981676995754242,0.699411153793335
268,5,0.5054833889007568,0.43646249175071716,0.5233666896820068
268,6,0.44871699810028076,0.4349788725376129,0.5003092288970947
268,7,0.5167385339736938,0.4765812158584595,0.4861322343349457
268,8,0.43131229281425476,0.48147422075271606,0.3807201683521271
268,9,0.5241509675979614,0.5355479717254639,0.5502271056175232
268,10,0.4448533356189728,0.5424368977546692,0.3523208200931549
268,11,0.5016406774520874,0.5363686680793762,0.6340596079826355
268,12,0.46729135513305664,0.5384222269058228,0.5693247318267822
268,13,0.4964553713798523,0.6205434799194336,0.4027188718318939
268,14,0.4655277729034424,0.620284378528595,0.45986407995224
268,15,0.4935362637042999,0.6864257454872131,0.3790817856788635
268,16,0.4639565348625183,0.6913367509841919,0.3506587743759155
269,0,0.48158371448516846,0.3948253393173218,0.5387042760848999
269,1,0.4871404767036438,0.3894098997116089,0.4197588860988617
269,2,0.47455674409866333,0.38880985975265503,0.586185872554779
269,3,0.492975115776062,0.39491772651672363,0.6189868450164795
269,4,0.46350881457328796,0.3980542719364166,0.6807385683059692
269,5,0.505501389503479,0.43649598956108093,0.5251375436782837
269,6,0.44910624623298645,0.43487510085105896,0.5046176314353943
269,7,0.5162572264671326,0.47709476947784424,0.47689443826675415
269,8,0.4313904345035553,0.4812762141227722,0.38551339507102966
269,9,0.5233476161956787,0.5349437594413757,0.551605224609375
269,10,0.44447413086891174,0.542667806148529,0.3515142500400543
269,11,0.5018021464347839,0.5371351838111877,0.6335177421569824
269,12,0.46738874912261963,0.5391736030578613,0.5747343897819519
269,13,0.4967677593231201,0.6209722757339478,0.41612547636032104
269,14,0.4655155539512634,0.6211236715316772,0.455290824174881
269,15,0.4935826063156128,0.6863129734992981,0.379612535238266
269,16,0.46403124928474426,0.6914793252944946,0.3531936705112457
270,0,0.481325626373291,0.39503201842308044,0.5411998629570007
270,1,0.4870602786540985,0.38947734236717224,0.42250362038612366
270,2,0.4743534028530121,0.3887951076030731,0.5890960693359375
270,3,0.49283984303474426,0.39501580595970154,0.6241222023963928
270,4,0.46343255043029785,0.39809489250183105,0.6848552227020264
270,5,0.5054773092269897,0.436633437871933,0.511972188949585
270,6,0.4487875998020172,0.4348982572555542,0.4954582154750824
270,7,0.5158922672271729,0.47687026858329773,0.4775504767894745
270,8,0.43109193444252014,0.48181962966918945,0.38842248916625977
270,9,0.5234871506690979,0.5353328585624695,0.5561182498931885
270,10,0.4444034993648529,0.5428504943847656,0.35053586959838867
270,11,0.5013037919998169,0.5366089344024658,0.6284075379371643
270,12,0.4668973386287689,0.5390071868896484,0.5848053097724915
270,13,0.49691852927207947,0.6195369362831116,0.4143424332141876
270,14,0.464837908744812,0.6205369830131531,0.44895321130752563
270,15,0.49358686804771423,0.6859686970710754,0.36905860900878906
270,16,0.46375009417533875,0.691367506980896,0.34410396218299866
271,0,0.48041754961013794,0.3957715332508087,0.5520417094230652
271,1,0.48653340339660645,0.3900282382965088,0.42379218339920044
271,2,0.4733557403087616,0.3898141086101532,0.47286710143089294
271,3,0.492703378200531,0.395407497882843,0.6264265775680542
271,4,0.46289294958114624,0.39868560433387756,0.704958438873291
271,5,0.5055952072143555,0.43640515208244324,0.5317050218582153
271,6,0.44861096143722534,0.4350477159023285,0.5022132992744446
271,7,0.516303539276123,0.47676369547843933,0.4768403172492981
271,8,0.43086564540863037,0.4814387857913971,0.37631163001060486
271,9,0.5234944224357605,0.5354496836662292,0.5396957397460938
271,10,0.44485142827033997,0.5428651571273804,0.3585316240787506
271,11,0.5017393231391907,0.5368350744247437,0.6359375715255737
271,12,0.4675291180610657,0.5389962196350098,0.5674769878387451
271,13,0.4964025914669037,0.6193575263023376,0.3995864987373352
271,14,0.46540552377700806,0.6198217272758484,0.45476412773132324
271,15,0.49318984150886536,0.6859802007675171,0.37721940875053406
271,16,0.464651882648468,0.6909211277961731,0.34686845541000366
272,0,0.48116567730903625,0.3951677083969116,0.5428531765937805
272,1,0.48699951171875,0.38978010416030884,0.4268893599510193
272,2,0.47414788603782654,0.38929682970046997,0.4642167389392853
272,3,0.4930216073989868,0.3955895006656647,0.6175156831741333
272,4,0.46303635835647583,0.3984523117542267,0.6934980154037476
272,5,0.5057582855224609,0.4367371201515198,0.5291694402694702
272,6,0.4483872652053833,0.43513691425323486,0.5019637942314148
272,7,0.5166321396827698,0.4766775369644165,0.4800824522972107
272,8,0.4306466579437256,0.48076391220092773,0.3740249574184418
272,9,0.5223770141601562,0.5387102961540222,0.44341686367988586
272,10,0.44403472542762756,0.5415536761283875,0.29584789276123047
272,11,0.501173734664917,0.5367707014083862,0.625566840171814
272,12,0.467549204826355,0.5390556454658508,0.5652845501899719
272,13,0.49618345499038696,0.6190809607505798,0.38936397433280945
272,14,0.4651235342025757,0.619591474533081,0.4585497975349426
272,15,0.4938529133796692,0.6857157945632935,0.380888432264328
272,16,0.4647451341152191,0.6908900737762451,0.3397535979747772
273,0,0.4816921353340149,0.39516639709472656,0.5377321839332581
273,1,0.48731517791748047,0.38984012603759766,0.43427059054374695
273,2,0.4747602343559265,0.38928472995758057,0.4645712971687317
273,3,0.49322524666786194,0.39562100172042847,0.6093865036964417
273,4,0.4634696841239929,0.3983973264694214,0.6827448010444641
273,5,0.5053086280822754,0.4368017315864563,0.517357587814331
273,6,0.4489900767803192,0.4350033402442932,0.5071274638175964
273,7,0.516605794429779,0.47623974084854126,0.4741019904613495
273,8,0.4305253028869629,0.4802505075931549,0.3673247992992401
273,9,0.52236008644104,0.5381317138671875,0.42784813046455383
273,10,0.4438731372356415,0.5414455533027649,0.29999130964279175
273,11,0.5006768703460693,0.5366653800010681,0.6158471703529358
