frame,keypoint_index,y,x,confidence
396,1,0.45556527376174927,0.4434972107410431,0.5342475771903992
396,2,0.4447370767593384,0.4419761896133423,0.48887988924980164
396,3,0.4772595167160034,0.44504931569099426,0.610868513584137
396,4,0.451332688331604,0.4453313946723938,0.4061444103717804
396,5,0.4986346364021301,0.4762919247150421,0.6160449981689453
396,6,0.45156654715538025,0.47798171639442444,0.4020991027355194
396,7,0.5092393159866333,0.5470004677772522,0.5753152966499329
396,8,0.46009916067123413,0.5407963991165161,0.4074113368988037
396,9,0.4882153272628784,0.5828994512557983,0.35157009959220886
396,10,0.46000903844833374,0.5822877287864685,0.30471503734588623
396,11,0.5209947824478149,0.5540674924850464,0.4853226840496063
396,12,0.489391565322876,0.5550955533981323,0.4399639964103699
396,13,0.4827333092689514,0.6118992567062378,0.36749041080474854
396,14,0.4557320475578308,0.605945348739624,0.4767034947872162
396,15,0.5098385810852051,0.7015734910964966,0.39256420731544495
396,16,0.4870621860027313,0.6900257468223572,0.5024370551109314
397,0,0.4462968707084656,0.44035714864730835,0.4404696524143219
397,1,0.4542275667190552,0.43461599946022034,0.5449148416519165
397,2,0.4430892765522003,0.4341621696949005,0.5226225256919861
397,3,0.47687721252441406,0.43884801864624023,0.43297865986824036
397,4,0.4461153447628021,0.43753132224082947,0.29764753580093384
397,5,0.4995076060295105,0.4718475043773651,0.5667415261268616
397,6,0.4482325613498688,0.47399699687957764,0.46978333592414856
397,7,0.5065248012542725,0.536899983882904,0.5321150422096252
397,8,0.4564196467399597,0.5337757468223572,0.3430638611316681
397,9,0.49006325006484985,0.5733087658882141,0.3665273189544678
397,10,0.4603367745876312,0.576853334903717,0.27816951274871826
397,11,0.5127017498016357,0.5542067885398865,0.5293037295341492
397,12,0.4781114459037781,0.5568212270736694,0.45989546179771423
397,13,0.4829018712043762,0.6113244891166687,0.37404665350914
397,14,0.4593287408351898,0.61249178647995,0.29417991638183594
397,15,0.5068426132202148,0.6954173445701599,0.3405640423297882
397,16,0.4861795902252197,0.6894910335540771,0.43287211656570435
398,0,0.44939109683036804,0.4449121057987213,0.3471384048461914
398,1,0.45437464118003845,0.4355827569961548,0.5168980956077576
398,2,0.44450315833091736,0.4355705678462982,0.4730384945869446
398,3,0.47669076919555664,0.43934017419815063,0.4429471790790558
398,4,0.4485190510749817,0.43895724415779114,0.22231553494930267
398,5,0.4995609223842621,0.4724843502044678,0.5643737316131592
398,6,0.45388925075531006,0.47191184759140015,0.4223534166812897
398,7,0.5006554126739502,0.5358774065971375,0.5262027382850647
398,8,0.45811691880226135,0.5296270847320557,0.3019639849662781
398,9,0.4854874014854431,0.5705026388168335,0.3561497926712036
398,10,0.46207889914512634,0.5722085237503052,0.2832244634628296
398,11,0.5112424492835999,0.5504376292228699,0.4893454313278198
398,12,0.4840862452983856,0.5511172413825989,0.41014230251312256
398,13,0.4767666161060333,0.6123460531234741,0.472915381193161
398,14,0.46352601051330566,0.6106988191604614,0.3005649745464325
398,15,0.5005857944488525,0.698113203048706,0.3664631247520447
398,16,0.49165502190589905,0.6891152858734131,0.4280262291431427
399,0,0.44891905784606934,0.4391407072544098,0.2819109261035919
399,1,0.4555433690547943,0.43103140592575073,0.5829921960830688
399,2,0.44428932666778564,0.4306434988975525,0.5651300549507141
399,3,0.4778245985507965,0.434355765581131,0.5945650339126587
399,4,0.4511461853981018,0.43410539627075195,0.3753397464752197
399,5,0.4968315362930298,0.46673041582107544,0.3960046172142029
399,6,0.4528249204158783,0.46851709485054016,0.39365634322166443
399,7,0.4998874366283417,0.5330648422241211,0.5153680443763733
399,8,0.45546287298202515,0.5275371074676514,0.3588804304599762
399,9,0.4870752990245819,0.569739580154419,0.3808772563934326
399,10,0.4562419056892395,0.5704821348190308,0.3050253689289093
399,11,0.5142747759819031,0.547385573387146,0.4630037546157837
399,12,0.4813957214355469,0.551159143447876,0.47702181339263916
399,13,0.4818578064441681,0.6099362969398499,0.3768148124217987
399,14,0.45691412687301636,0.6071211099624634,0.4900655150413513
399,15,0.5037651062011719,0.6960582137107849,0.41236358880996704
399,16,0.48953354358673096,0.6879478096961975,0.4440836012363434
400,0,0.45060300827026367,0.4381614923477173,0.35392823815345764
400,1,0.4567182958126068,0.4305707812309265,0.5987144112586975
400,2,0.4471651315689087,0.4309629797935486,0.5221406817436218
400,3,0.47837409377098083,0.4331585168838501,0.5987136960029602
400,4,0.4512746036052704,0.43305498361587524,0.32880863547325134
400,5,0.4984607696533203,0.4662320911884308,0.4608496129512787
400,6,0.4529012441635132,0.46823257207870483,0.41368791460990906
400,7,0.49943265318870544,0.5353102087974548,0.48863860964775085
400,8,0.45689821243286133,0.5307114124298096,0.30261120200157166
400,9,0.4829796552658081,0.569579005241394,0.2988716959953308
400,10,0.4561545252799988,0.5702968835830688,0.27478304505348206
400,11,0.513651430606842,0.5515583753585815,0.540416955947876
400,12,0.4804876744747162,0.5551996827125549,0.45240774750709534
400,13,0.48032763600349426,0.6119778752326965,0.4966864287853241
400,14,0.46148988604545593,0.6118818521499634,0.3279609680175781
400,15,0.5026000738143921,0.6998686790466309,0.378616064786911
400,16,0.4856299161911011,0.6904043555259705,0.4652184545993805
401,0,0.4522998631000519,0.4372529685497284,0.43437764048576355
401,1,0.456106960773468,0.42837709188461304,0.564814031124115
401,2,0.45279061794281006,0.42962348461151123,0.40580102801322937
401,3,0.46992331743240356,0.4319567382335663,0.5299609303474426
401,4,0.46419793367385864,0.4311767816543579,0.3912244141101837
401,5,0.4853545129299164,0.46549251675605774,0.39123934507369995
401,6,0.4736936390399933,0.4617522656917572,0.4404715895652771
401,7,0.495038777589798,0.5361301302909851,0.4266979694366455
401,8,0.4832713007926941,0.5269476175308228,0.22783471643924713
401,9,0.48041704297065735,0.5702630877494812,0.36186355352401733
401,10,0.46763408184051514,0.5675791501998901,0.21498796343803406
401,11,0.5043095946311951,0.5507524013519287,0.4752022624015808
401,12,0.5022763013839722,0.549241840839386,0.4324987530708313
401,13,0.4721430540084839,0.6143248677253723,0.4931803345680237
401,14,0.4699939489364624,0.6130605340003967,0.2848380208015442
401,15,0.49707403779029846,0.7029193639755249,0.3786366581916809
401,16,0.49301570653915405,0.6902492046356201,0.43027204275131226
402,0,0.45427265763282776,0.42588022351264954,0.4221073389053345
402,1,0.46123799681663513,0.41704297065734863,0.5853637456893921
402,2,0.44894206523895264,0.419065922498703,0.38461005687713623
402,3,0.4811970889568329,0.42185789346694946,0.3434444069862366
402,4,0.4525980055332184,0.42436304688453674,0.31026190519332886
402,5,0.5014296174049377,0.459460586309433,0.5868644118309021
402,6,0.4565836787223816,0.46142175793647766,0.44441938400268555
402,7,0.5043323636054993,0.5339783430099487,0.4944148361682892
402,8,0.4628681242465973,0.5251579284667969,0.33055543899536133
402,9,0.4841420352458954,0.5635325312614441,0.38991209864616394
402,10,0.4587225317955017,0.5629788041114807,0.24946478009223938
402,11,0.5077226758003235,0.5457189679145813,0.4181184768676758
402,12,0.4809313714504242,0.5488664507865906,0.4418421685695648
402,13,0.4783841371536255,0.6084319353103638,0.4692155718803406
402,14,0.46257853507995605,0.6099227666854858,0.2856992185115814
402,15,0.5046209692955017,0.6954478621482849,0.3633646070957184
402,16,0.4846821427345276,0.6903700232505798,0.4540691077709198
403,0,0.4599781334400177,0.421465128660202,0.4371287524700165
403,1,0.46813908219337463,0.4149898290634155,0.460774302482605
403,2,0.45317402482032776,0.4144001007080078,0.48979315161705017
403,3,0.4861982762813568,0.4178859293460846,0.52226722240448
403,4,0.4544646143913269,0.41938507556915283,0.39319130778312683
403,5,0.5028036236763,0.4549793303012848,0.5796923637390137
403,6,0.4573492705821991,0.4546009600162506,0.4656570255756378
403,7,0.5027676224708557,0.5234808921813965,0.5136204957962036
403,8,0.4627590477466583,0.5165103673934937,0.3016858696937561
403,9,0.4804459512233734,0.555497407913208,0.36000776290893555
403,10,0.45978689193725586,0.5552806854248047,0.22908155620098114
403,11,0.5055446028709412,0.5427178740501404,0.39227354526519775
403,12,0.4815328121185303,0.5462015271186829,0.4204897880554199
403,13,0.47658830881118774,0.6084190607070923,0.455314576625824
403,14,0.4634520411491394,0.6099229454994202,0.2972336709499359
403,15,0.5034345984458923,0.6935233473777771,0.36595678329467773
403,16,0.4837186932563782,0.6891428232192993,0.4199940860271454
404,0,0.4559180736541748,0.41775286197662354,0.48046812415122986
404,1,0.4618684649467468,0.40882304310798645,0.5005407929420471
404,2,0.45421668887138367,0.41017553210258484,0.44043561816215515
404,3,0.4793962240219116,0.4162176549434662,0.6293887495994568
404,4,0.4605952203273773,0.41550272703170776,0.4189854860305786
404,5,0.49766671657562256,0.4534168839454651,0.4618615508079529
404,6,0.46833691000938416,0.44625821709632874,0.3325466215610504
404,7,0.4998932182788849,0.5194050073623657,0.4434049725532532
404,8,0.4864017963409424,0.5094608068466187,0.20922695100307465
404,9,0.4784304201602936,0.5483371019363403,0.3757493793964386
404,10,0.4656650125980377,0.5435196161270142,0.21500608325004578
404,11,0.49823519587516785,0.5424864888191223,0.38138291239738464
404,12,0.4901247024536133,0.5409587621688843,0.42690974473953247
404,13,0.47311678528785706,0.6109505295753479,0.4814930558204651
404,14,0.4676603078842163,0.6096727848052979,0.32522574067115784
404,15,0.5003441572189331,0.6978743076324463,0.3885592222213745
404,16,0.4854387640953064,0.686758816242218,0.3894731402397156
405,0,0.45712560415267944,0.42068424820899963,0.45082542300224304
405,1,0.4601944386959076,0.4117540717124939,0.5785002112388611
405,2,0.4592629373073578,0.4131375551223755,0.49817273020744324
405,3,0.47371330857276917,0.4172334671020508,0.5967861413955688
405,4,0.46974363923072815,0.4148561954498291,0.3705200254917145
405,5,0.48583075404167175,0.4571203589439392,0.42318692803382874
405,6,0.48499441146850586,0.44458675384521484,0.40164464712142944
405,7,0.4933534264564514,0.5207746028900146,0.3179224133491516
405,8,0.4984799921512604,0.5017849206924438,0.2222367227077484
405,9,0.4756428301334381,0.5405392646789551,0.3606228828430176
405,10,0.4732624292373657,0.53859943151474,0.16642792522907257
405,11,0.49329429864883423,0.5428829193115234,0.5117881298065186
405,12,0.49738505482673645,0.5377255082130432,0.448598176240921
405,13,0.4700089693069458,0.6107783913612366,0.47714099287986755
405,14,0.4729723632335663,0.6091757416725159,0.34406107664108276
405,15,0.4973643720149994,0.6956148147583008,0.3861258327960968
405,16,0.4923784136772156,0.6868801712989807,0.36546990275382996
406,0,0.4605463147163391,0.4187587797641754,0.4203321635723114
406,1,0.4623125195503235,0.4099057912826538,0.4879519045352936
406,2,0.46412354707717896,0.4114188551902771,0.3058689534664154
406,3,0.4690123498439789,0.41336625814437866,0.5022116899490356
406,4,0.47924521565437317,0.4129152297973633,0.37350699305534363
406,5,0.4796801507472992,0.45084837079048157,0.5922280550003052
406,6,0.4925881624221802,0.4414549171924591,0.5097538828849792
406,7,0.4889437258243561,0.5173788070678711,0.3174927830696106
406,8,0.502306342124939,0.4975486695766449,0.24904270470142365
406,9,0.47536560893058777,0.5402849912643433,0.4028595983982086
406,10,0.48200857639312744,0.5384900569915771,0.160207137465477
406,11,0.4951789081096649,0.5399865508079529,0.5702112317085266
406,12,0.50531405210495,0.5366605520248413,0.48397311568260193
406,13,0.471906840801239,0.6089732646942139,0.47823068499565125
406,14,0.48342519998550415,0.6087329983711243,0.3046797215938568
406,15,0.49268990755081177,0.6979238390922546,0.41657957434654236
406,16,0.5016551613807678,0.6840481162071228,0.362606942653656
407,0,0.45753899216651917,0.41051000356674194,0.4688962399959564
407,1,0.4613420069217682,0.40254902839660645,0.5293902158737183
407,2,0.45697468519210815,0.40414077043533325,0.5280425548553467
407,3,0.47742560505867004,0.40938588976860046,0.5625917315483093
407,4,0.4639856815338135,0.40861135721206665,0.2533930540084839
407,5,0.4976385831832886,0.4489009380340576,0.6315862536430359
407,6,0.46978312730789185,0.44015252590179443,0.42252278327941895
407,7,0.5027737617492676,0.5016956329345703,0.4068436026573181
407,8,0.4763338565826416,0.4958648085594177,0.2322062849998474
407,9,0.4800105094909668,0.5354138016700745,0.35901960730552673
407,10,0.4646311402320862,0.5350949764251709,0.19302983582019806
407,11,0.4992210268974304,0.5386507511138916,0.5674701929092407
407,12,0.4874752461910248,0.5371068120002747,0.4210071265697479
407,13,0.4736439883708954,0.6074309349060059,0.44001367688179016
407,14,0.4709503948688507,0.6060656905174255,0.32115572690963745
407,15,0.49561449885368347,0.6961318254470825,0.3948838710784912
407,16,0.48807039856910706,0.6849925518035889,0.3224874436855316
408,0,0.46942639350891113,0.41072848439216614,0.4001722037792206
408,1,0.4673527181148529,0.4027770757675171,0.3144524097442627
408,2,0.47212764620780945,0.4044025242328644,0.30649662017822266
408,3,0.4673579931259155,0.407725989818573,0.4313921332359314
408,4,0.4799962341785431,0.40596288442611694,0.35720109939575195
408,5,0.46889159083366394,0.4412517249584198,0.4734415113925934
408,6,0.500607430934906,0.4358018934726715,0.46263742446899414
408,7,0.4881574213504791,0.5061288475990295,0.31646615266799927
408,8,0.5115606784820557,0.49128028750419617,0.35860100388526917
408,9,0.46865156292915344,0.5379462242126465,0.38479676842689514
408,10,0.48925691843032837,0.5384872555732727,0.18408448994159698
408,11,0.48962825536727905,0.5370323657989502,0.5908372402191162
408,12,0.5096666216850281,0.5346037149429321,0.5117558240890503
408,13,0.4717419445514679,0.6086790561676025,0.48379939794540405
408,14,0.48994722962379456,0.6091927289962769,0.46133384108543396
408,15,0.4903530776500702,0.6986962556838989,0.4228364825248718
408,16,0.5072066783905029,0.6838951110839844,0.43210139870643616
409,0,0.4583410322666168,0.40712419152259827,0.4039257764816284
409,1,0.461544394493103,0.3989664912223816,0.5786691904067993
409,2,0.46021339297294617,0.39988046884536743,0.5169500112533569
409,3,0.47732219099998474,0.40680620074272156,0.5282639265060425
409,4,0.473843514919281,0.4055604338645935,0.37331444025039673
409,5,0.48925113677978516,0.4442838728427887,0.5699971914291382
409,6,0.48722347617149353,0.43570399284362793,0.43014952540397644
409,7,0.49804413318634033,0.5056296586990356,0.38779282569885254
409,8,0.49348556995391846,0.493539422750473,0.2459440529346466
409,9,0.4737531542778015,0.5336143374443054,0.308918833732605
409,10,0.4682886600494385,0.5339415073394775,0.19239936769008636
409,11,0.4966910779476166,0.5391809344291687,0.5924006700515747
409,12,0.49990934133529663,0.5365275740623474,0.4591366946697235
409,13,0.4727988541126251,0.6106694340705872,0.4976154863834381
409,14,0.48327893018722534,0.6104788184165955,0.4228053689002991
409,15,0.49420252442359924,0.7021655440330505,0.3702389597892761
409,16,0.5063271522521973,0.686713695526123,0.3812522292137146
410,0,0.463268518447876,0.4067264795303345,0.37440022826194763
410,1,0.4642510414123535,0.4004437327384949,0.5121294260025024
410,2,0.4644421935081482,0.4008403420448303,0.4624771475791931
410,3,0.4773944318294525,0.4068084955215454,0.5326206088066101
410,4,0.4792722463607788,0.4053099453449249,0.44432735443115234
410,5,0.48774176836013794,0.4435514211654663,0.5329702496528625
410,6,0.4904615879058838,0.43375253677368164,0.39772284030914307
410,7,0.49752214550971985,0.5034763813018799,0.34021276235580444
410,8,0.5016272664070129,0.4891342520713806,0.2608790695667267
410,9,0.4695020914077759,0.53097003698349,0.38828977942466736
410,10,0.4658854007720947,0.5282524228096008,0.23141150176525116
410,11,0.4954281449317932,0.5423600673675537,0.5584990978240967
410,12,0.4999310076236725,0.5398167371749878,0.4448187053203583
410,13,0.4723431169986725,0.611075222492218,0.5192272067070007
410,14,0.4855171740055084,0.6095630526542664,0.34370511770248413
410,15,0.4932311475276947,0.7014240026473999,0.4033869206905365
410,16,0.505937933921814,0.68498295545578,0.41089361906051636
411,0,0.46346426010131836,0.4048992395401001,0.4825035631656647
411,1,0.469021201133728,0.3966214656829834,0.455900102853775
411,2,0.46393269300460815,0.39819031953811646,0.4685524106025696
411,3,0.48262590169906616,0.40092721581459045,0.4718751013278961
411,4,0.468100905418396,0.4018835723400116,0.3838101625442505
411,5,0.5019749999046326,0.4375495910644531,0.509748101234436
411,6,0.4706214964389801,0.4344114363193512,0.39327168464660645
411,7,0.5072028636932373,0.4963877201080322,0.45356595516204834
411,8,0.4724031090736389,0.48915451765060425,0.21840421855449677
411,9,0.477791965007782,0.5252088904380798,0.3338867127895355
411,10,0.45557454228401184,0.5258527994155884,0.34108439087867737
411,11,0.5055631399154663,0.5348135232925415,0.5155665278434753
411,12,0.4874174892902374,0.5334014296531677,0.4241073429584503
411,13,0.47674521803855896,0.6048197746276855,0.3802330791950226
411,14,0.47080206871032715,0.604733943939209,0.4676687717437744
411,15,0.49993228912353516,0.6968833208084106,0.37259626388549805
411,16,0.4999690055847168,0.6833983659744263,0.3571036458015442
412,0,0.46286141872406006,0.3981107473373413,0.5210510492324829
412,1,0.4716106057167053,0.39117100834846497,0.4629691541194916
412,2,0.45951783657073975,0.39081302285194397,0.4834209978580475
412,3,0.49004629254341125,0.3979106545448303,0.6288632750511169
412,4,0.46261468529701233,0.3993942439556122,0.5133326053619385
412,5,0.5060214400291443,0.43796631693840027,0.5883944034576416
412,6,0.4593956768512726,0.43427082896232605,0.4705483913421631
412,7,0.5062698721885681,0.49564415216445923,0.5294269919395447
412,8,0.46137699484825134,0.48954272270202637,0.27405020594596863
412,9,0.47766804695129395,0.5228559374809265,0.3909289240837097
412,10,0.44888806343078613,0.523051917552948,0.35316088795661926
412,11,0.5065390467643738,0.5370022654533386,0.5665645003318787
412,12,0.47524797916412354,0.5367060899734497,0.54046630859375
412,13,0.48882338404655457,0.612372875213623,0.40204834938049316
412,14,0.4667452275753021,0.6099333167076111,0.34874770045280457
412,15,0.5136353373527527,0.6983274221420288,0.48014819622039795
412,16,0.4832034707069397,0.6887454986572266,0.4007558822631836
413,0,0.46172288060188293,0.39928364753723145,0.49659278988838196
413,1,0.4696703851222992,0.3916446566581726,0.46466970443725586
413,2,0.460138738155365,0.3922862112522125,0.4684118926525116
413,3,0.4902316629886627,0.3998158872127533,0.5913851261138916
413,4,0.4666230082511902,0.39973127841949463,0.43787679076194763
413,5,0.5064335465431213,0.43843480944633484,0.561794638633728
413,6,0.4625050127506256,0.43341484665870667,0.4451850652694702
413,7,0.5034148097038269,0.4999347925186157,0.483865350484848
413,8,0.4631817638874054,0.49276667833328247,0.2806931436061859
413,9,0.47447165846824646,0.5228758454322815,0.4360361099243164
413,10,0.44965970516204834,0.5211597681045532,0.34174495935440063
413,11,0.5068320631980896,0.5357589721679688,0.5548166632652283
413,12,0.47558900713920593,0.5357441306114197,0.5303312540054321
413,13,0.48873671889305115,0.6127107739448547,0.3966442346572876
413,14,0.46642690896987915,0.6093431711196899,0.3429725468158722
413,15,0.5142713189125061,0.698400616645813,0.46458107233047485
413,16,0.48334982991218567,0.6887463331222534,0.39502689242362976
414,0,0.46350839734077454,0.39827877283096313,0.4833538830280304
414,1,0.47115013003349304,0.3913912773132324,0.4704571068286896
414,2,0.4613088071346283,0.3913927376270294,0.43647146224975586
414,3,0.49172329902648926,0.39912787079811096,0.6099400520324707
414,4,0.4662665128707886,0.3995216190814972,0.4413178265094757
414,5,0.5061777830123901,0.43746218085289,0.5931721329689026
414,6,0.46187907457351685,0.43276259303092957,0.47086167335510254
414,7,0.5031652450561523,0.49425655603408813,0.43778494000434875
414,8,0.4623749554157257,0.48974642157554626,0.2594309151172638
414,9,0.47216808795928955,0.5221270322799683,0.4704851806163788
414,10,0.4488443434238434,0.5207653641700745,0.3648630976676941
414,11,0.5052594542503357,0.5353897213935852,0.5575961470603943
414,12,0.4746124744415283,0.5359433889389038,0.5496106743812561
414,13,0.4889650344848633,0.6122258901596069,0.3797398805618286
414,14,0.4662992060184479,0.6089443564414978,0.3540397882461548
414,15,0.5142336487770081,0.6969546675682068,0.46836936473846436
414,16,0.48288995027542114,0.6875329613685608,0.39647018909454346
415,0,0.4656493663787842,0.39933139085769653,0.4823282063007355
415,1,0.47173115611076355,0.3916972279548645,0.4916241466999054
415,2,0.4640703499317169,0.39248451590538025,0.41271814703941345
415,3,0.4917614459991455,0.39954060316085815,0.6072303652763367
415,4,0.4667288661003113,0.39943620562553406,0.37455815076828003
415,5,0.5081534385681152,0.4376973807811737,0.5854295492172241
415,6,0.4673655033111572,0.4333028197288513,0.3895358741283417
415,7,0.5051295161247253,0.4981015622615814,0.44565489888191223
415,8,0.4644584059715271,0.4910747706890106,0.2733843922615051
415,9,0.468850314617157,0.5214712023735046,0.4661284387111664
415,10,0.4488060772418976,0.5192921161651611,0.3754802942276001
415,11,0.5036671757698059,0.5364279747009277,0.5690430998802185
415,12,0.4755556285381317,0.5361137986183167,0.5329392552375793
415,13,0.48670247197151184,0.6131687760353088,0.3753698170185089
415,14,0.4670082628726959,0.6088031530380249,0.3673577904701233
415,15,0.5129762887954712,0.6986400485038757,0.47208526730537415
415,16,0.48702725768089294,0.6873716711997986,0.40180957317352295
416,0,0.4671940505504608,0.4010316729545593,0.4064183831214905
416,1,0.47375524044036865,0.39268776774406433,0.4700247347354889
416,2,0.46688157320022583,0.3937186300754547,0.3659806251525879
416,3,0.49220263957977295,0.40024644136428833,0.5943465232849121
416,4,0.4680672883987427,0.4004049599170685,0.38994961977005005
416,5,0.5074279308319092,0.4347691833972931,0.5133254528045654
416,6,0.47120413184165955,0.43297937512397766,0.3982437551021576
416,7,0.5047377347946167,0.5003158450126648,0.44443821907043457
416,8,0.4659357964992523,0.49453768134117126,0.26992231607437134
416,9,0.465983510017395,0.5203477144241333,0.4741957485675812
416,10,0.44881153106689453,0.5180381536483765,0.36616891622543335
416,11,0.5048341155052185,0.5353180766105652,0.5386364459991455
416,12,0.4792707860469818,0.5351195335388184,0.48733648657798767
416,13,0.4842888414859772,0.6115227341651917,0.3854285776615143
416,14,0.46891382336616516,0.6082535982131958,0.3768450617790222
416,15,0.5095587372779846,0.6986016035079956,0.44223544001579285
416,16,0.492044061422348,0.686187207698822,0.32680410146713257
417,0,0.46808913350105286,0.4019884765148163,0.4245762825012207
417,1,0.47453001141548157,0.3936249911785126,0.5167757272720337
417,2,0.46484190225601196,0.3951919376850128,0.31367310881614685
417,3,0.4934147596359253,0.4004267156124115,0.5992650389671326
417,4,0.4693288505077362,0.40136563777923584,0.42367851734161377
417,5,0.5097557902336121,0.4368813633918762,0.5953856110572815
417,6,0.46920067071914673,0.43402597308158875,0.42961856722831726
417,7,0.5030966997146606,0.4939440190792084,0.4236835241317749
417,8,0.4641053378582001,0.49114248156547546,0.2917931377887726
417,9,0.46611151099205017,0.5184170007705688,0.4566420018672943
417,10,0.44746819138526917,0.5153909921646118,0.3634074926376343
417,11,0.5062064528465271,0.5353983044624329,0.5643122792243958
417,12,0.4776514768600464,0.5357489585876465,0.5189287662506104
417,13,0.48544976115226746,0.6131462454795837,0.36683225631713867
417,14,0.4664964973926544,0.6086709499359131,0.36453476548194885
417,15,0.5115668177604675,0.6984197497367859,0.4833790957927704
417,16,0.4897423982620239,0.6868109107017517,0.298846036195755
418,0,0.4672711193561554,0.4029301702976227,0.4015498459339142
418,1,0.47344160079956055,0.394631952047348,0.5419210195541382
418,2,0.46537545323371887,0.3962862193584442,0.3279697895050049
418,3,0.4922349750995636,0.40172383189201355,0.5597424507141113
418,4,0.47145897150039673,0.4017772078514099,0.432884156703949
418,5,0.5087571144104004,0.43539664149284363,0.5383319854736328
418,6,0.47350212931632996,0.4343594014644623,0.4501108229160309
418,7,0.4980142414569855,0.49657320976257324,0.3734750747680664
418,8,0.4660125970840454,0.49459293484687805,0.28886041045188904
418,9,0.4634788930416107,0.5197842121124268,0.42841649055480957
418,10,0.44935283064842224,0.517494261264801,0.31239381432533264
418,11,0.5043737888336182,0.5357871055603027,0.5602659583091736
418,12,0.4784454107284546,0.5363956093788147,0.5191288590431213
418,13,0.48557645082473755,0.6154494285583496,0.3557090759277344
418,14,0.4680359363555908,0.6123382449150085,0.39899536967277527
418,15,0.5105903744697571,0.6994210481643677,0.47404995560646057
418,16,0.49139443039894104,0.6885392665863037,0.31959837675094604
419,0,0.4663621485233307,0.402245432138443,0.29755687713623047
419,1,0.4732900857925415,0.39454054832458496,0.5256111025810242
419,2,0.4652540385723114,0.3962482213973999,0.3013773262500763
419,3,0.49232709407806396,0.4021424949169159,0.5520831346511841
419,4,0.47219207882881165,0.40195849537849426,0.4182532727718353
419,5,0.5080601572990417,0.43549731373786926,0.5424970984458923
419,6,0.4757024049758911,0.4341418743133545,0.4489249587059021
419,7,0.4989469647407532,0.4976842701435089,0.3989509344100952
419,8,0.4688740372657776,0.49367818236351013,0.222444087266922
419,9,0.46243712306022644,0.5207496285438538,0.412814199924469
419,10,0.45077937841415405,0.5189948081970215,0.2948978543281555
419,11,0.5031157732009888,0.5355045795440674,0.5598251819610596
419,12,0.4810231029987335,0.5365082621574402,0.5148259401321411
419,13,0.47878289222717285,0.6127352714538574,0.41630274057388306
419,14,0.4696044623851776,0.6109582185745239,0.37705758213996887
419,15,0.5057149529457092,0.6978111863136292,0.4481389820575714
419,16,0.4952498972415924,0.6870840787887573,0.34650754928588867
420,0,0.4678114950656891,0.3987412452697754,0.4041377305984497
420,1,0.4751552939414978,0.39101919531822205,0.42871466279029846
420,2,0.4648827910423279,0.39215710759162903,0.26733505725860596
420,3,0.4960477948188782,0.39915168285369873,0.6178079843521118
420,4,0.4704945385456085,0.3991679847240448,0.4233597218990326
420,5,0.5101798176765442,0.436468243598938,0.602034330368042
420,6,0.47199490666389465,0.4335680902004242,0.46742957830429077
420,7,0.502076268196106,0.4931758642196655,0.42760464549064636
420,8,0.4664382338523865,0.49151667952537537,0.26868969202041626
420,9,0.46408095955848694,0.5220698714256287,0.4483370780944824
420,10,0.44902369379997253,0.5196900367736816,0.3567512333393097
420,11,0.5014790296554565,0.5370398163795471,0.5705766081809998
420,12,0.47567570209503174,0.5376020073890686,0.550231397151947
420,13,0.4816846251487732,0.6140189170837402,0.37201738357543945
420,14,0.4661181569099426,0.6111202836036682,0.35496601462364197
420,15,0.5118427872657776,0.6971238851547241,0.49934256076812744
420,16,0.4895341098308563,0.6873679757118225,0.32196685671806335
421,0,0.4678906202316284,0.39884117245674133,0.41370275616645813
421,1,0.47535690665245056,0.3913056254386902,0.4526941180229187
421,2,0.4649334251880646,0.39269593358039856,0.2773294746875763
421,3,0.4960820972919464,0.3995571732521057,0.6025378704071045
421,4,0.47068819403648376,0.3999258577823639,0.44130024313926697
421,5,0.5108588337898254,0.4362345337867737,0.6051104664802551
421,6,0.47175654768943787,0.43425610661506653,0.45790502429008484
421,7,0.5030888319015503,0.4936787486076355,0.4060795307159424
421,8,0.4654722213745117,0.4933745861053467,0.26751428842544556
421,9,0.46415337920188904,0.5222227573394775,0.43099844455718994
421,10,0.4494447410106659,0.5207163095474243,0.3515118360519409
421,11,0.5017470717430115,0.5363696217536926,0.5799427628517151
421,12,0.47625312209129333,0.5370797514915466,0.5439804792404175
421,13,0.48207083344459534,0.6133663654327393,0.3598465919494629
421,14,0.46497073769569397,0.609864354133606,0.34773099422454834
421,15,0.5118316411972046,0.6972447037696838,0.5059204697608948
421,16,0.48842453956604004,0.6866409182548523,0.2968518137931824
422,0,0.4695533514022827,0.3973868787288666,0.4460298418998718
422,1,0.477226197719574,0.38986554741859436,0.4089016914367676
422,2,0.4662702977657318,0.3914386034011841,0.30381688475608826
422,3,0.4976944327354431,0.3982941806316376,0.5979210138320923
422,4,0.470474511384964,0.399385929107666,0.45590630173683167
422,5,0.5122504830360413,0.43491876125335693,0.6350820660591125
422,6,0.46974027156829834,0.4337652325630188,0.45259228348731995
422,7,0.5033138990402222,0.48855218291282654,0.4083162546157837
422,8,0.46452796459198,0.48730701208114624,0.27067306637763977
422,9,0.46598395705223083,0.5204100608825684,0.44230690598487854
422,10,0.44943031668663025,0.5191348791122437,0.37962034344673157
422,11,0.5016758441925049,0.5341975092887878,0.5591137409210205
