frame,keypoint_index,y,x,confidence
6,4,0.46069344878196716,0.400214821100235,0.6904869675636292
6,5,0.502686619758606,0.4373443126678467,0.4191722571849823
6,6,0.445183128118515,0.43505558371543884,0.5118216276168823
6,7,0.5095701813697815,0.47840335965156555,0.5100032687187195
6,8,0.43162164092063904,0.4794560372829437,0.4016866981983185
6,9,0.5214406847953796,0.5363360643386841,0.49172934889793396
6,10,0.44109848141670227,0.5407030582427979,0.44033282995224
6,11,0.502169668674469,0.5306558012962341,0.5285578370094299
6,12,0.4623928666114807,0.5343948602676392,0.5486958026885986
6,13,0.49811094999313354,0.6167405843734741,0.44774681329727173
6,14,0.46043702960014343,0.6207666993141174,0.43305525183677673
6,15,0.49007102847099304,0.687283456325531,0.4099029302597046
6,16,0.45753616094589233,0.6958125829696655,0.4167990982532501
7,0,0.4777505099773407,0.4016023576259613,0.5856626629829407
7,1,0.4834771454334259,0.39563801884651184,0.47551143169403076
7,2,0.4705946445465088,0.39421024918556213,0.4895271956920624
7,3,0.4892508387565613,0.3992917835712433,0.5707886815071106
7,4,0.46081048250198364,0.3999543786048889,0.6885101795196533
7,5,0.5030454993247986,0.4372234642505646,0.4275312125682831
7,6,0.44509047269821167,0.434761643409729,0.5206242799758911
7,7,0.5097496509552002,0.4781251549720764,0.5131090879440308
7,8,0.4317289888858795,0.4786216616630554,0.39752787351608276
7,9,0.5217629671096802,0.536864697933197,0.48482745885849
7,10,0.4412679672241211,0.5416308641433716,0.4277476966381073
7,11,0.5020178556442261,0.5306351184844971,0.5337269306182861
7,12,0.4621833860874176,0.5341995358467102,0.5586121082305908
7,13,0.4990878701210022,0.6166083216667175,0.45360246300697327
7,14,0.4606184959411621,0.6206952333450317,0.43879789113998413
7,15,0.4918067455291748,0.6873948574066162,0.4134790897369385
7,16,0.4575137794017792,0.695446789264679,0.41505396366119385
8,0,0.47824737429618835,0.4016197621822357,0.5837400555610657
8,1,0.4839093089103699,0.3955354690551758,0.48975902795791626
8,2,0.47118011116981506,0.3942437171936035,0.5033885836601257
8,3,0.4894222021102905,0.3991674780845642,0.5696582198143005
8,4,0.46126532554626465,0.40006422996520996,0.6894820332527161
8,5,0.5026270151138306,0.43705299496650696,0.40794405341148376
8,6,0.4453682601451874,0.43471744656562805,0.5148380398750305
8,7,0.5096011161804199,0.47774258255958557,0.510353147983551
8,8,0.4319618046283722,0.47777628898620605,0.39655160903930664
8,9,0.5214521288871765,0.5359154343605042,0.48322510719299316
8,10,0.4414474368095398,0.5409447550773621,0.4314670264720917
8,11,0.5019997954368591,0.5298834443092346,0.5469661951065063
8,12,0.4624301791191101,0.5334457159042358,0.5719404816627502
8,13,0.49851155281066895,0.6163427233695984,0.4454549252986908
8,14,0.46102210879325867,0.6201838254928589,0.4341992437839508
8,15,0.49107882380485535,0.6871863603591919,0.4037700295448303
8,16,0.4576488435268402,0.6951881647109985,0.4083750545978546
9,0,0.4781723916530609,0.4014412462711334,0.5858982801437378
9,1,0.4838846027851105,0.39539000391960144,0.49272337555885315
9,2,0.47105762362480164,0.3940888047218323,0.5020118355751038
9,3,0.4894999861717224,0.3989948034286499,0.5675144791603088
9,4,0.4611980617046356,0.39996612071990967,0.6861521005630493
9,5,0.5025637149810791,0.4370832145214081,0.413950651884079
9,6,0.44534415006637573,0.43476080894470215,0.5164804458618164
9,7,0.5093948841094971,0.4773518145084381,0.5083644986152649
9,8,0.43211856484413147,0.4780879318714142,0.3993723392486572
9,9,0.5213550925254822,0.5364100337028503,0.483805388212204
9,10,0.4415973722934723,0.5412921905517578,0.43549713492393494
9,11,0.5022099614143372,0.5300636887550354,0.5400711894035339
9,12,0.46240928769111633,0.5337827205657959,0.5682075023651123
9,13,0.4995189607143402,0.6170319318771362,0.4522078335285187
9,14,0.46123579144477844,0.6207383871078491,0.43945029377937317
9,15,0.4923458993434906,0.687574028968811,0.40529772639274597
9,16,0.4576380252838135,0.695231556892395,0.4263850152492523
10,0,0.47838446497917175,0.4013596475124359,0.5869696736335754
10,1,0.4840850234031677,0.3953110873699188,0.4981211721897125
10,2,0.47137024998664856,0.39405137300491333,0.5108775496482849
10,3,0.4894990921020508,0.3987962007522583,0.5660573840141296
10,4,0.4614070653915405,0.3998449444770813,0.6887615919113159
10,5,0.5024981498718262,0.43639230728149414,0.42317286133766174
10,6,0.4454804062843323,0.4342626929283142,0.5234847664833069
10,7,0.5093923211097717,0.4764033555984497,0.5136932134628296
10,8,0.4321092665195465,0.47783350944519043,0.3930951952934265
10,9,0.5214752554893494,0.535883903503418,0.4857173562049866
10,10,0.44151684641838074,0.540511965751648,0.43846064805984497
10,11,0.5020571351051331,0.5293226838111877,0.5573205351829529
10,12,0.4621507227420807,0.5331183671951294,0.5789617300033569
10,13,0.49942678213119507,0.6167674660682678,0.45041969418525696
10,14,0.46072810888290405,0.6207459568977356,0.43908289074897766
10,15,0.4923655390739441,0.6877709031105042,0.38939914107322693
10,16,0.45726528763771057,0.695543646812439,0.4272250533103943
11,0,0.47879689931869507,0.4007302224636078,0.5891125798225403
11,1,0.48467668890953064,0.39475375413894653,0.5187187194824219
11,2,0.47179773449897766,0.39350807666778564,0.5218127965927124
11,3,0.48993298411369324,0.39851072430610657,0.5640882253646851
11,4,0.46142807602882385,0.39939799904823303,0.6819352507591248
11,5,0.5028564929962158,0.4365016222000122,0.4247211217880249
11,6,0.44552141427993774,0.4338969886302948,0.5389100909233093
11,7,0.5097488760948181,0.47678008675575256,0.5104362368583679
11,8,0.43152710795402527,0.4780084192752838,0.39292773604393005
11,9,0.5227347016334534,0.5365217924118042,0.486949622631073
11,10,0.4414234161376953,0.5411400198936462,0.4393792450428009
11,11,0.5017340779304504,0.5299748182296753,0.5545072555541992
11,12,0.4619990885257721,0.5335460901260376,0.5742753744125366
11,13,0.4995115399360657,0.6169970631599426,0.4544863700866699
11,14,0.4602697193622589,0.6209103465080261,0.44020578265190125
11,15,0.49122726917266846,0.6880484819412231,0.3978838622570038
11,16,0.4570384621620178,0.6955564618110657,0.4296339154243469
12,0,0.47870394587516785,0.40092745423316956,0.5882925987243652
12,1,0.48457780480384827,0.3950371742248535,0.5159345269203186
12,2,0.4716804027557373,0.3937515318393707,0.5192238688468933
12,3,0.4898674488067627,0.3987838327884674,0.5640130043029785
12,4,0.46130040287971497,0.3995867073535919,0.6846762299537659
12,5,0.5026850700378418,0.43639349937438965,0.4269738793373108
12,6,0.44533219933509827,0.43379607796669006,0.5441370606422424
12,7,0.5096690058708191,0.4765298664569855,0.5208943486213684
12,8,0.4315035045146942,0.4775649607181549,0.3852578103542328
12,9,0.5222306847572327,0.5362740159034729,0.4919707179069519
12,10,0.4414288401603699,0.5414020419120789,0.4335799515247345
12,11,0.5015996694564819,0.5292704701423645,0.567588210105896
12,12,0.46222984790802,0.5329321026802063,0.5863697528839111
12,13,0.499702513217926,0.6167680621147156,0.4473569393157959
12,14,0.4606597423553467,0.6206116080284119,0.4477020800113678
12,15,0.49118417501449585,0.6882526874542236,0.39328712224960327
12,16,0.45683956146240234,0.6954866051673889,0.4251854121685028
13,0,0.47826218605041504,0.40093401074409485,0.5917234420776367
13,1,0.48420628905296326,0.39501795172691345,0.5020859241485596
13,2,0.4710503816604614,0.39377233386039734,0.502235472202301
13,3,0.49005502462387085,0.39875590801239014,0.56995689868927
13,4,0.460817813873291,0.3998267948627472,0.6824793219566345
13,5,0.5028008818626404,0.436539888381958,0.4250309467315674
13,6,0.44509604573249817,0.4339892268180847,0.5368685722351074
13,7,0.5097157955169678,0.4764131009578705,0.5250943303108215
13,8,0.43119072914123535,0.4770643711090088,0.3881875276565552
13,9,0.5221279859542847,0.5352117419242859,0.49231672286987305
13,10,0.44119971990585327,0.539675235748291,0.43698278069496155
13,11,0.5014507174491882,0.5288365483283997,0.5729124546051025
13,12,0.46201092004776,0.5324816703796387,0.5939275026321411
13,13,0.49932411313056946,0.6147339344024658,0.42648428678512573
13,14,0.4609399139881134,0.6185333132743835,0.43947741389274597
13,15,0.4913232922554016,0.6876596808433533,0.401371031999588
13,16,0.45753273367881775,0.6947270035743713,0.4179583191871643
14,0,0.4778898358345032,0.40101704001426697,0.5892531275749207
14,1,0.48390698432922363,0.3951205909252167,0.487632691860199
14,2,0.47062134742736816,0.39384937286376953,0.489601194858551
14,3,0.49001067876815796,0.39899885654449463,0.5697519779205322
14,4,0.46055716276168823,0.40002375841140747,0.6801687479019165
14,5,0.5026124119758606,0.4368632733821869,0.42212408781051636
14,6,0.444939523935318,0.4342223107814789,0.5328032374382019
14,7,0.509530246257782,0.4780120551586151,0.5210990309715271
14,8,0.4309948980808258,0.4773661196231842,0.3965352773666382
14,9,0.5212181210517883,0.5355294346809387,0.48187580704689026
14,10,0.4410620629787445,0.5395172834396362,0.4365903437137604
14,11,0.5008065700531006,0.5291763544082642,0.5775983929634094
14,12,0.4619164764881134,0.5327181816101074,0.58544921875
14,13,0.4986337125301361,0.6152448654174805,0.4300013780593872
14,14,0.46080657839775085,0.6190342903137207,0.436409592628479
14,15,0.4902026057243347,0.687843918800354,0.4040933847427368
14,16,0.45731472969055176,0.6949152946472168,0.4276321828365326
15,0,0.4780469238758087,0.4008580446243286,0.5895723104476929
15,1,0.4842343032360077,0.3949683904647827,0.5007977485656738
15,2,0.4708648920059204,0.3937201201915741,0.49550482630729675
15,3,0.4901653230190277,0.39886221289634705,0.5651689171791077
15,4,0.460401326417923,0.39994701743125916,0.6766570806503296
15,5,0.5030844807624817,0.4377700090408325,0.4218021631240845
15,6,0.4450095593929291,0.43486982583999634,0.5188997983932495
15,7,0.5099485516548157,0.47811561822891235,0.5177753567695618
15,8,0.4311349093914032,0.47785332798957825,0.4020727276802063
15,9,0.522533655166626,0.5367792844772339,0.47751501202583313
15,10,0.44146546721458435,0.5396678447723389,0.4342377781867981
15,11,0.5010252594947815,0.5297830104827881,0.5582176446914673
15,12,0.46231821179389954,0.5332704186439514,0.5692970156669617
15,13,0.4989261329174042,0.6149569153785706,0.42532050609588623
15,14,0.46091195940971375,0.6188126802444458,0.431905597448349
15,15,0.4909152090549469,0.6884681582450867,0.41579559445381165
15,16,0.4567134380340576,0.6951157450675964,0.4459821879863739
16,0,0.4786635637283325,0.4005323648452759,0.5927637815475464
16,1,0.4846194088459015,0.39439284801483154,0.5115090608596802
16,2,0.47151628136634827,0.39335912466049194,0.5100176930427551
16,3,0.49031978845596313,0.39815378189086914,0.5671861171722412
16,4,0.46107229590415955,0.3996894955635071,0.682274580001831
16,5,0.5026482343673706,0.4371100664138794,0.41876548528671265
16,6,0.4455380439758301,0.43448948860168457,0.5152867436408997
16,7,0.5101885795593262,0.4778706729412079,0.515410304069519
16,8,0.4312339425086975,0.47791174054145813,0.38721123337745667
16,9,0.5220806002616882,0.536522626876831,0.4817905128002167
16,10,0.4416387379169464,0.5402939915657043,0.42702507972717285
16,11,0.5006346106529236,0.5297987461090088,0.5681461691856384
16,12,0.46193546056747437,0.5329821109771729,0.5770516991615295
16,13,0.49904748797416687,0.6159631609916687,0.43427473306655884
16,14,0.4607064425945282,0.6197315454483032,0.42497140169143677
16,15,0.4912208914756775,0.6889689564704895,0.407208114862442
16,16,0.4565610885620117,0.6956968903541565,0.43563517928123474
17,0,0.4786856770515442,0.4011789560317993,0.5962896347045898
17,1,0.4843660891056061,0.3950871527194977,0.5104660391807556
17,2,0.47167298197746277,0.3940660357475281,0.5214083194732666
17,3,0.4901347756385803,0.39857643842697144,0.5666307806968689
17,4,0.46153342723846436,0.4002738296985626,0.6939592361450195
17,5,0.5021578669548035,0.43739402294158936,0.3817579448223114
17,6,0.4455950856208801,0.4351358711719513,0.4930146038532257
17,7,0.5098227858543396,0.477512389421463,0.5260779857635498
17,8,0.4316711723804474,0.4782278537750244,0.38898715376853943
17,9,0.5213507413864136,0.5350897312164307,0.4846632480621338
17,10,0.44143766164779663,0.539018452167511,0.429709792137146
17,11,0.5007483959197998,0.5302035212516785,0.5679357647895813
17,12,0.4625190198421478,0.5335225462913513,0.5802575945854187
17,13,0.49922823905944824,0.6152963638305664,0.42175236344337463
17,14,0.4606958031654358,0.6189015507698059,0.4192117154598236
17,15,0.49139559268951416,0.688265860080719,0.39673760533332825
17,16,0.4568830132484436,0.695120632648468,0.43326568603515625
18,0,0.4785727560520172,0.4010586738586426,0.5927855968475342
18,1,0.48440980911254883,0.39496931433677673,0.5123218297958374
18,2,0.4716596305370331,0.3939269483089447,0.51617830991745
18,3,0.49019065499305725,0.39859917759895325,0.5682215094566345
18,4,0.4614938795566559,0.40026599168777466,0.6912132501602173
18,5,0.5021240711212158,0.4375215172767639,0.3817790150642395
18,6,0.4466724991798401,0.435355544090271,0.4298817217350006
18,7,0.5095449090003967,0.47707247734069824,0.5219218730926514
18,8,0.4315323829650879,0.47809574007987976,0.38474738597869873
18,9,0.5215086936950684,0.5351817607879639,0.4943414330482483
18,10,0.44152525067329407,0.5389776825904846,0.4303102493286133
18,11,0.5004575252532959,0.5299853682518005,0.5722495913505554
18,12,0.4622708559036255,0.5334423780441284,0.5832071900367737
18,13,0.4991593658924103,0.614618182182312,0.4158114492893219
18,14,0.4607290029525757,0.6182693839073181,0.42267078161239624
18,15,0.49167943000793457,0.6878542900085449,0.40018653869628906
18,16,0.4571993350982666,0.694714367389679,0.43006426095962524
19,0,0.4784662127494812,0.4009421169757843,0.5992926359176636
19,1,0.4842718541622162,0.3948246240615845,0.5070717930793762
19,2,0.4713602662086487,0.3937646448612213,0.507624626159668
19,3,0.4901583790779114,0.3987688720226288,0.5776897072792053
19,4,0.46124476194381714,0.4001672863960266,0.6887428760528564
19,5,0.5023349523544312,0.4374898076057434,0.3868445158004761
19,6,0.4454708397388458,0.4350588917732239,0.5039121508598328
19,7,0.5096713900566101,0.4779313802719116,0.5201999545097351
19,8,0.4312208592891693,0.4780072271823883,0.38203850388526917
19,9,0.5211890339851379,0.5358521342277527,0.48716405034065247
19,10,0.44134247303009033,0.5385169982910156,0.434795081615448
19,11,0.5001795887947083,0.5301963090896606,0.576356828212738
19,12,0.46189969778060913,0.5334777235984802,0.5866389274597168
19,13,0.49861010909080505,0.613897442817688,0.4194914400577545
19,14,0.4599522352218628,0.6181018352508545,0.4275813698768616
19,15,0.49207863211631775,0.6872900128364563,0.4075348675251007
19,16,0.45704230666160583,0.6949170231819153,0.4265710413455963
20,0,0.4783923029899597,0.4007984697818756,0.5974235534667969
20,1,0.48427143692970276,0.3946770429611206,0.5016490817070007
20,2,0.4711809456348419,0.3935539722442627,0.4977015256881714
20,3,0.49021050333976746,0.39888399839401245,0.5840324759483337
20,4,0.4610215127468109,0.4000892639160156,0.6838675737380981
20,5,0.502889096736908,0.4375157356262207,0.4057948589324951
20,6,0.4453812539577484,0.4347110986709595,0.516042172908783
20,7,0.5098243951797485,0.4777916967868805,0.5201925039291382
20,8,0.43125370144844055,0.47776713967323303,0.37795382738113403
20,9,0.5209890007972717,0.5363364219665527,0.4886822998523712
20,10,0.4412977993488312,0.5388016700744629,0.4308532774448395
20,11,0.49960243701934814,0.530430257320404,0.5741719007492065
20,12,0.4614719748497009,0.5335980653762817,0.5755634903907776
20,13,0.4992155432701111,0.6150878071784973,0.432966947555542
20,14,0.459809273481369,0.6195384860038757,0.42487016320228577
20,15,0.4921014904975891,0.6887482404708862,0.41137468814849854
20,16,0.4569929242134094,0.6955661177635193,0.443534791469574
21,0,0.4781871736049652,0.40038323402404785,0.599119246006012
21,1,0.4842059016227722,0.3943347930908203,0.49120384454727173
21,2,0.47076863050460815,0.39317092299461365,0.4854353368282318
21,3,0.49034735560417175,0.3987857401371002,0.5793592929840088
21,4,0.4605039358139038,0.3999953269958496,0.6776755452156067
21,5,0.5032377243041992,0.4378353953361511,0.417462021112442
21,6,0.44502145051956177,0.43481436371803284,0.5245510935783386
21,7,0.5098046660423279,0.4782285690307617,0.5260095596313477
21,8,0.43052938580513,0.4775633215904236,0.3756866157054901
21,9,0.5211500525474548,0.5366774201393127,0.48767945170402527
21,10,0.4411446452140808,0.5381138324737549,0.43175217509269714
21,11,0.49933987855911255,0.5306090712547302,0.5722395777702332
21,12,0.46112027764320374,0.5337105989456177,0.5734673738479614
21,13,0.4989839196205139,0.6153090000152588,0.42986249923706055
21,14,0.4600377082824707,0.6190866827964783,0.4239620864391327
21,15,0.49207890033721924,0.6889088749885559,0.4252796769142151
21,16,0.4568680226802826,0.6952912211418152,0.45377117395401
22,0,0.4781188368797302,0.40111029148101807,0.596489667892456
22,1,0.4838620722293854,0.394949346780777,0.4899134039878845
22,2,0.47091588377952576,0.3938148021697998,0.49526074528694153
22,3,0.49014002084732056,0.3986203968524933,0.5719506740570068
22,4,0.4609431028366089,0.400234580039978,0.6843549013137817
22,5,0.5025174021720886,0.4378953278064728,0.386840283870697
22,6,0.44524356722831726,0.4352671504020691,0.49459394812583923
22,7,0.509485125541687,0.47866523265838623,0.5142140984535217
22,8,0.4306723177433014,0.47872403264045715,0.37840530276298523
22,9,0.520439863204956,0.5361918210983276,0.4801754355430603
22,10,0.44125479459762573,0.5388390421867371,0.42646345496177673
22,11,0.49980759620666504,0.5312620997428894,0.5607690215110779
22,12,0.4620089828968048,0.5343154668807983,0.5644607543945312
22,13,0.49954137206077576,0.6159849166870117,0.43046584725379944
22,14,0.4598272442817688,0.6203012466430664,0.41870221495628357
22,15,0.49195271730422974,0.6883465051651001,0.41048309206962585
22,16,0.4567370116710663,0.6954190135002136,0.4480150043964386
23,0,0.47794026136398315,0.40076711773872375,0.5975614786148071
23,1,0.4838274121284485,0.3945062756538391,0.48428425192832947
23,2,0.47052720189094543,0.3934752643108368,0.48078617453575134
23,3,0.4900178909301758,0.398561030626297,0.5675077438354492
23,4,0.46041592955589294,0.4001418948173523,0.6783894896507263
23,5,0.5025978684425354,0.43791455030441284,0.3966815769672394
23,6,0.4450896978378296,0.43497979640960693,0.5114566683769226
23,7,0.5096439123153687,0.4786006510257721,0.5096446871757507
23,8,0.43048420548439026,0.47815945744514465,0.3679727017879486
23,9,0.5210516452789307,0.536276638507843,0.4806670546531677
23,10,0.4413149654865265,0.5380324721336365,0.43413397669792175
23,11,0.49941185116767883,0.5314533114433289,0.5639128088951111
23,12,0.4617251455783844,0.5345872640609741,0.5577841401100159
23,13,0.49834543466567993,0.6157847046852112,0.4267285466194153
23,14,0.4599698781967163,0.6199953556060791,0.4261350631713867
23,15,0.4920738637447357,0.688428521156311,0.4274846315383911
23,16,0.4573134481906891,0.6951410174369812,0.45358461141586304
24,0,0.4780803620815277,0.40041258931159973,0.5985623002052307
24,1,0.4840911030769348,0.3942124545574188,0.48584267497062683
24,2,0.47066834568977356,0.39325523376464844,0.4817178547382355
24,3,0.4902173578739166,0.3986288905143738,0.5701974630355835
24,4,0.4605170488357544,0.4001038670539856,0.6757066249847412
24,5,0.5028136372566223,0.4377155005931854,0.41107064485549927
24,6,0.44533485174179077,0.43491697311401367,0.514420747756958
24,7,0.5096406936645508,0.4781014621257782,0.5052518248558044
24,8,0.4308836758136749,0.4785117208957672,0.3704579472541809
24,9,0.5208941698074341,0.5357369780540466,0.4683491885662079
24,10,0.4415474534034729,0.5381965637207031,0.4374426305294037
24,11,0.49995100498199463,0.5307323932647705,0.5642725825309753
24,12,0.4619257152080536,0.5342365503311157,0.5631615519523621
24,13,0.4988724887371063,0.6153850555419922,0.4243222177028656
24,14,0.46092596650123596,0.6193218231201172,0.43817582726478577
24,15,0.49207791686058044,0.6877500414848328,0.42617714405059814
24,16,0.45737648010253906,0.6945258975028992,0.4471956193447113
25,0,0.4779844880104065,0.40021345019340515,0.5935283899307251
25,1,0.48405587673187256,0.3940160274505615,0.4829012453556061
25,2,0.47073274850845337,0.3930618166923523,0.47787395119667053
25,3,0.4901019334793091,0.3984167277812958,0.5598677396774292
25,4,0.4606330692768097,0.39983075857162476,0.6720673441886902
25,5,0.5026456713676453,0.43738752603530884,0.4119328558444977
25,6,0.4453568756580353,0.4346577823162079,0.5211295485496521
25,7,0.5097580552101135,0.47732311487197876,0.5120916366577148
25,8,0.43092605471611023,0.4784010052680969,0.37001433968544006
25,9,0.5206436514854431,0.5351475477218628,0.47007590532302856
25,10,0.4418548345565796,0.5379102826118469,0.43689048290252686
25,11,0.4999251961708069,0.5297784805297852,0.5802605748176575
25,12,0.4621344208717346,0.5334385633468628,0.5799586176872253
25,13,0.4992188811302185,0.6145538091659546,0.41476523876190186
25,14,0.4607245922088623,0.6183556914329529,0.44291841983795166
25,15,0.492794007062912,0.6881096959114075,0.42378830909729004
25,16,0.45744457840919495,0.6945666074752808,0.44524312019348145
26,0,0.4778088331222534,0.4004831910133362,0.5908374190330505
26,1,0.4840157926082611,0.394275963306427,0.4864152669906616
26,2,0.4707109034061432,0.39319872856140137,0.4795178771018982
26,3,0.4902621805667877,0.39823469519615173,0.5626636147499084
26,4,0.4606568217277527,0.3997230529785156,0.6687602400779724
26,5,0.5023876428604126,0.43769004940986633,0.3991088569164276
26,6,0.4453984797000885,0.4345704913139343,0.5220138430595398
26,7,0.5096753239631653,0.4769325256347656,0.5172839164733887
26,8,0.43067440390586853,0.477581262588501,0.36337411403656006
26,9,0.5214460492134094,0.5347492694854736,0.4740254878997803
26,10,0.44194871187210083,0.53728848695755,0.4274468719959259
26,11,0.5002715587615967,0.5301929116249084,0.5688568353652954
