frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
10,0,0.5038123726844788,0.4593660831451416,-0.14477549493312836,0.9999638795852661,0.9999961853027344,0.5229130387306213,0.45179393887519836,-0.14765474200248718,0.9999616146087646,0.9999922513961792,0.5507423877716064,0.5278090238571167,-0.16698718070983887,0.9999949932098389,0.9999988079071045,0.5027661919593811,0.5225419402122498,0.0017601241124793887,0.9999797940254211,0.9999982118606567,0.5438780188560486,0.6250370740890503,-0.18970708549022675,0.9984949231147766,0.9999840259552002,0.49162235856056213,0.6003883481025696,0.018127622082829475,0.9120302200317383,0.9999927282333374,0.5060780048370361,0.6818856596946716,-0.1973060667514801,0.9987269639968872,0.9999983310699463,0.4755954146385193,0.656439483165741,-0.044729944318532944,0.9813915491104126,0.999998927116394,0.5450189113616943,0.6677095890045166,-0.05068343132734299,0.9999886155128479,0.9999990463256836,0.514273464679718,0.6588621735572815,0.05064293369650841,0.9999875426292419,0.9999995231628418,0.48859283328056335,0.7158182263374329,-0.18958455324172974,0.9953367114067078,0.9999961853027344,0.4656144082546234,0.6994478106498718,-0.08020284026861191,0.9751798510551453,0.999996542930603,0.5048804879188538,0.8325750827789307,-0.08753456175327301,0.9873716831207275,0.999962329864502,0.4855614900588989,0.8146780133247375,0.00391943147405982,0.943026602268219,0.999985933303833
11,0,0.5038124322891235,0.45944222807884216,-0.14193733036518097,0.9999662637710571,0.9999954700469971,0.5228177309036255,0.45180022716522217,-0.14349722862243652,0.9999642968177795,0.9999914169311523,0.5508002638816833,0.5277605056762695,-0.16162024438381195,0.9999951720237732,0.9999986886978149,0.50276780128479,0.5225393176078796,0.007545617874711752,0.999980628490448,0.9999978542327881,0.5438677668571472,0.6253368854522705,-0.1847987323999405,0.9985389709472656,0.9999850988388062,0.49167540669441223,0.6003219485282898,0.018475860357284546,0.9144108891487122,0.9999916553497314,0.5060641765594482,0.6818921566009521,-0.19478502869606018,0.9987437725067139,0.9999985694885254,0.47557446360588074,0.6563913822174072,-0.05090551823377609,0.9817597270011902,0.9999988079071045,0.5448803305625916,0.667457103729248,-0.05055076628923416,0.999988853931427,0.9999992847442627,0.5141598582267761,0.6587385535240173,0.0505092516541481,0.9999879002571106,0.9999995231628418,0.4887872636318207,0.7158159613609314,-0.19012755155563354,0.995198130607605,0.9999971389770508,0.46558839082717896,0.699440598487854,-0.08380761742591858,0.9742494821548462,0.9999969005584717,0.5048862099647522,0.8325710892677307,-0.08839529007673264,0.986992597579956,0.9999698400497437,0.4857694208621979,0.8147884011268616,0.002410792512819171,0.9397410750389099,0.999988317489624
12,0,0.5038090348243713,0.45945942401885986,-0.14153088629245758,0.9999687075614929,0.999996542930603,0.5227410793304443,0.45178261399269104,-0.14113563299179077,0.9999670386314392,0.9999945163726807,0.5508272051811218,0.5277441143989563,-0.15879914164543152,0.9999954104423523,0.9999990463256836,0.5027605891227722,0.5225340127944946,0.008056333288550377,0.9999813437461853,0.9999979734420776,0.5438522696495056,0.6253818869590759,-0.18213501572608948,0.9986181259155273,0.9999884366989136,0.4917331337928772,0.6002137064933777,0.022693989798426628,0.9153857827186584,0.9999910593032837,0.5060392618179321,0.6819005012512207,-0.1944722682237625,0.9988064169883728,0.999998927116394,0.4755309224128723,0.6563303470611572,-0.037976451218128204,0.9819497466087341,0.9999988079071045,0.5446462035179138,0.6677321791648865,-0.050603628158569336,0.9999889135360718,0.9999990463256836,0.5140812993049622,0.6590437293052673,0.05056220293045044,0.9999879598617554,0.9999992847442627,0.4884454309940338,0.7155435085296631,-0.19502069056034088,0.9953281879425049,0.9999971389770508,0.4655250608921051,0.6989725828170776,-0.0890217125415802,0.9745914936065674,0.9999966621398926,0.5049025416374207,0.8325602412223816,-0.0971565768122673,0.9872764348983765,0.9999719858169556,0.48591095209121704,0.8148505091667175,-0.011190417222678661,0.9401260614395142,0.9999877214431763
13,0,0.5038025975227356,0.45960381627082825,-0.13741326332092285,0.9999700784683228,0.9999939203262329,0.5227435827255249,0.45179417729377747,-0.13826607167720795,0.9999685287475586,0.9999891519546509,0.5509161353111267,0.5277434587478638,-0.15750958025455475,0.9999954700469971,0.9999985694885254,0.5027745366096497,0.5225067138671875,0.010711511597037315,0.999981701374054,0.9999972581863403,0.5437946319580078,0.6253786683082581,-0.18142138421535492,0.9986440539360046,0.999983549118042,0.4917455017566681,0.6001006364822388,0.025232486426830292,0.9156898856163025,0.9999898672103882,0.5059137344360352,0.6819016933441162,-0.19347061216831207,0.9988298416137695,0.9999985694885254,0.47554656863212585,0.6560729742050171,-0.037968624383211136,0.9820333123207092,0.9999986886978149,0.5445783734321594,0.6679676175117493,-0.05062386766076088,0.9999887943267822,0.999998927116394,0.5140703320503235,0.6590886116027832,0.05058159679174423,0.9999878406524658,0.9999994039535522,0.4881925582885742,0.7155101895332336,-0.19371293485164642,0.9950985908508301,0.9999964237213135,0.46551042795181274,0.6987081170082092,-0.08687405288219452,0.9736821055412292,0.9999963045120239,0.5049196481704712,0.8325627446174622,-0.09400248527526855,0.9869488477706909,0.9999676942825317,0.48586419224739075,0.8145352602005005,-0.011026709340512753,0.9384707808494568,0.9999880790710449
14,0,0.5037955045700073,0.4596831798553467,-0.13341309130191803,0.9999713897705078,0.9999948740005493,0.5227419137954712,0.45180338621139526,-0.135152205824852,0.999970018863678,0.9999911785125732,0.5509386658668518,0.5277279019355774,-0.1556820422410965,0.9999955892562866,0.9999988079071045,0.502767026424408,0.5224807262420654,0.012287096120417118,0.9999821782112122,0.999997615814209,0.5437401533126831,0.6254686713218689,-0.18064290285110474,0.9986843466758728,0.9999858140945435,0.49178341031074524,0.5999453663825989,0.023623399436473846,0.9168161153793335,0.9999895095825195,0.5058827996253967,0.681919515132904,-0.19288131594657898,0.9988574981689453,0.9999986886978149,0.47554630041122437,0.6557703018188477,-0.043578438460826874,0.9822513461112976,0.9999986886978149,0.5444427132606506,0.6681684255599976,-0.049965016543865204,0.9999889135360718,0.9999991655349731,0.5140402913093567,0.6591820120811462,0.049916572868824005,0.9999879598617554,0.9999995231628418,0.48799124360084534,0.7153284549713135,-0.19478043913841248,0.9950374364852905,0.9999971389770508,0.465539813041687,0.6982328295707703,-0.09289766848087311,0.9732784032821655,0.9999967813491821,0.5047308206558228,0.8326281309127808,-0.09469462931156158,0.9867314696311951,0.9999740123748779,0.48583877086639404,0.8142439723014832,-0.014308028854429722,0.9372388124465942,0.9999874830245972
15,0,0.503787636756897,0.459685742855072,-0.1364315301179886,0.9999726414680481,0.9999939203262329,0.5227087736129761,0.4517959654331207,-0.1377096325159073,0.9999715089797974,0.9999899864196777,0.5509475469589233,0.5276806354522705,-0.15858545899391174,0.9999956488609314,0.9999984502792358,0.5028107166290283,0.5225217938423157,0.012722775340080261,0.9999822974205017,0.9999969005584717,0.5437062978744507,0.6254673600196838,-0.18394234776496887,0.9987077116966248,0.9999802112579346,0.4917955994606018,0.5999346375465393,0.02404528670012951,0.9165175557136536,0.9999876022338867,0.5058558583259583,0.681947648525238,-0.1941310316324234,0.9988535642623901,0.9999979734420776,0.4755900800228119,0.6557404398918152,-0.03764571249485016,0.982071042060852,0.9999984502792358,0.5446792244911194,0.6682320237159729,-0.05034411698579788,0.9999889135360718,0.9999990463256836,0.5145222544670105,0.6593666076660156,0.05029536411166191,0.9999880194664001,0.9999994039535522,0.488025039434433,0.7153511047363281,-0.1961260437965393,0.9950147271156311,0.9999964237213135,0.46561291813850403,0.6981266140937805,-0.09033507853746414,0.9730362892150879,0.9999964237213135,0.5047314763069153,0.8326340913772583,-0.09336742758750916,0.986730694770813,0.9999725818634033,0.48578423261642456,0.8136863708496094,-0.01368988212198019,0.9372922778129578,0.9999881982803345
16,0,0.5037917494773865,0.45986026525497437,-0.14662031829357147,0.9999746084213257,0.9999974966049194,0.5226926207542419,0.4518269896507263,-0.15167412161827087,0.999973714351654,0.999996542930603,0.5510024428367615,0.5275936722755432,-0.1695656180381775,0.9999958872795105,0.9999994039535522,0.5028056502342224,0.5225483179092407,0.003070968436077237,0.9999831318855286,0.9999986886978149,0.5437052845954895,0.6253148317337036,-0.1910756528377533,0.9987647533416748,0.9999897480010986,0.49180877208709717,0.5998560786247253,0.025389818474650383,0.9176612496376038,0.9999920129776001,0.505882740020752,0.6819270849227905,-0.19812136888504028,0.9989005923271179,0.999998927116394,0.4755900800228119,0.6557894945144653,-0.0290074460208416,0.982113778591156,0.999998927116394,0.5449648499488831,0.6677802801132202,-0.05026564747095108,0.9999892115592957,0.9999994039535522,0.5144661068916321,0.6581363677978516,0.050218965858221054,0.999988317489624,0.9999996423721313,0.48842474818229675,0.7161205410957336,-0.1947755068540573,0.995171844959259,0.9999978542327881,0.4656299352645874,0.6993009448051453,-0.08581583946943283,0.9738930463790894,0.999997615814209,0.5048312544822693,0.8325443863868713,-0.08049478381872177,0.9869640469551086,0.9999825954437256,0.48578062653541565,0.8137010931968689,0.004779038485139608,0.9389345645904541,0.9999904632568359
17,0,0.5037683844566345,0.45984724164009094,-0.14372454583644867,0.999976396560669,0.9999971389770508,0.5225988626480103,0.45182082056999207,-0.14609959721565247,0.9999755620956421,0.9999939203262329,0.5510509014129639,0.527580201625824,-0.16503678262233734,0.9999960064888,0.999998927116394,0.5028048753738403,0.5225382447242737,0.006385205779224634,0.9999838471412659,0.9999984502792358,0.5437045693397522,0.62557452917099,-0.1883564442396164,0.9987834095954895,0.9999873638153076,0.4918605089187622,0.5997530221939087,0.019944150000810623,0.9200639128684998,0.9999935626983643,0.5058819651603699,0.6819078326225281,-0.19685503840446472,0.9989005923271179,0.9999986886978149,0.475590318441391,0.6557896733283997,-0.04862319678068161,0.9825511574745178,0.9999990463256836,0.5454266667366028,0.6676470041275024,-0.050479017198085785,0.9999892115592957,0.9999990463256836,0.5147587656974792,0.6582649946212769,0.050431959331035614,0.9999884366989136,0.9999995231628418,0.4888978600502014,0.7161165475845337,-0.19476203620433807,0.994896650314331,0.999996542930603,0.46563053131103516,0.6992822289466858,-0.08511369675397873,0.9721890091896057,0.9999966621398926,0.5048578977584839,0.8326107263565063,-0.08645486831665039,0.9860580563545227,0.9999572038650513,0.48608624935150146,0.8141638040542603,0.00410532345995307,0.9339190125465393,0.9999850988388062
18,0,0.5038167834281921,0.45984596014022827,-0.13537171483039856,0.9999772906303406,0.9999945163726807,0.5226311683654785,0.4518113434314728,-0.13866057991981506,0.999976634979248,0.9999909400939941,0.5511267185211182,0.5273623466491699,-0.1610991507768631,0.9999960660934448,0.999998927116394,0.5027522444725037,0.5226943492889404,0.006544481497257948,0.9999841451644897,0.9999978542327881,0.5437037348747253,0.625230610370636,-0.18524450063705444,0.9988011121749878,0.9999880790710449,0.4918625056743622,0.5997514724731445,0.021591123193502426,0.9210917949676514,0.999990701675415,0.5058770179748535,0.6818930506706238,-0.1951027661561966,0.9989176988601685,0.9999988079071045,0.47559407353401184,0.6557912230491638,-0.0488620400428772,0.9825491309165955,0.9999986886978149,0.5457980632781982,0.6676815748214722,-0.05041852965950966,0.9999892711639404,0.9999991655349731,0.5147926211357117,0.6583531498908997,0.0503702387213707,0.9999884963035583,0.9999995231628418,0.48898160457611084,0.7162190079689026,-0.19431157410144806,0.9947868585586548,0.9999967813491821,0.46563059091567993,0.6996524930000305,-0.08387232571840286,0.9715505838394165,0.9999963045120239,0.5050534605979919,0.83245450258255,-0.08618028461933136,0.9856384992599487,0.9999644756317139,0.4860820174217224,0.8141190409660339,0.004988056141883135,0.9319183826446533,0.999984622001648
19,0,0.5038052201271057,0.45986196398735046,-0.13530053198337555,0.9999786019325256,0.9999970197677612,0.5226309895515442,0.4518392086029053,-0.13784649968147278,0.9999781847000122,0.9999954700469971,0.5511369705200195,0.5272801518440247,-0.1604878008365631,0.9999961853027344,0.9999991655349731,0.5027507543563843,0.5227437615394592,0.008674436248838902,0.9999845623970032,0.9999980926513672,0.5437135696411133,0.6251049041748047,-0.1866823136806488,0.9988502264022827,0.9999895095825195,0.4918641746044159,0.5996345281600952,0.02564140409231186,0.9207974672317505,0.9999904632568359,0.505854070186615,0.6817975640296936,-0.19708074629306793,0.9989551305770874,0.9999988079071045,0.4756031334400177,0.655789315700531,-0.04066099599003792,0.9822578430175781,0.9999988079071045,0.5457595586776733,0.6677610874176025,-0.05043240264058113,0.9999895691871643,0.9999992847442627,0.5147538185119629,0.658447802066803,0.0503842756152153,0.9999887347221375,0.9999995231628418,0.48892754316329956,0.7153072357177734,-0.19874824583530426,0.9949684143066406,0.9999977350234985,0.46578022837638855,0.6992365121841431,-0.09018480777740479,0.9723742604255676,0.9999974966049194,0.5050550103187561,0.832392156124115,-0.09287218004465103,0.9861620664596558,0.9999819993972778,0.48607733845710754,0.8142372965812683,-0.004922534339129925,0.9339792728424072,0.9999901056289673
