frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
268,5,0.4553011953830719,0.4946860373020172,-0.11898438632488251,0.9999808669090271,0.9999961853027344,0.47266480326652527,0.4878470003604889,-0.10635411739349365,0.9999837279319763,0.9999942779541016,0.4924875497817993,0.5480837225914001,-0.12487388402223587,0.9999961256980896,0.9999988079071045,0.4550250470638275,0.5496882796287537,0.03716505318880081,0.9999551773071289,0.999994158744812,0.49362313747406006,0.6426605582237244,-0.15173564851284027,0.9991889595985413,0.9999808073043823,0.45310112833976746,0.6284979581832886,0.03691850230097771,0.6624054908752441,0.9999696016311646,0.4604162275791168,0.6965140700340271,-0.17402906715869904,0.9977826476097107,0.9999966621398926,0.4424479305744171,0.6881932616233826,-0.04417918622493744,0.7626367211341858,0.9999897480010986,0.48007267713546753,0.7030207514762878,-0.05159550905227661,0.9999925494194031,0.9999995231628418,0.45469439029693604,0.6964780688285828,0.05158364772796631,0.9999886751174927,0.9999995231628418,0.4355756938457489,0.7450782656669617,-0.19866542518138885,0.9990169405937195,0.9999978542327881,0.4089645743370056,0.7310461401939392,-0.08915339410305023,0.992320716381073,0.9999969005584717,0.4511506259441376,0.8682645559310913,-0.10744285583496094,0.9967136979103088,0.9999703168869019,0.4283425509929657,0.8449987173080444,-0.01943901740014553,0.9833335876464844,0.9999908208847046,0.4586702883243561,0.8846038579940796,-0.1008593812584877,0.9758198261260986,0.9998935461044312,0.43614906072616577,0.8628426194190979,-0.014070958830416203,0.964067280292511,0.9999854564666748,0.4234590232372284,0.9107159376144409,-0.15920764207839966,0.9965319037437439,0.9996459484100342,0.40600794553756714,0.8918620347976685,-0.06273754686117172,0.9855687618255615,0.9998414516448975
269,5,0.45529937744140625,0.494698703289032,-0.11848967522382736,0.9999812841415405,0.9999954700469971,0.4726227819919586,0.487881064414978,-0.10784165561199188,0.9999842643737793,0.9999948740005493,0.49248743057250977,0.5480952858924866,-0.12791268527507782,0.9999962449073792,0.9999992847442627,0.4550265073776245,0.5496809482574463,0.037313785403966904,0.9999555945396423,0.9999947547912598,0.4935913383960724,0.6426681876182556,-0.15421979129314423,0.999200701713562,0.9999885559082031,0.4531345069408417,0.6284942626953125,0.03710285201668739,0.6578025817871094,0.9999719858169556,0.4601227343082428,0.696520984172821,-0.17413271963596344,0.997807502746582,0.9999979734420776,0.44269847869873047,0.6880228519439697,-0.04445991665124893,0.75655198097229,0.9999884366989136,0.47960612177848816,0.7031551003456116,-0.05180812627077103,0.9999927282333374,0.9999996423721313,0.4546898603439331,0.6964859962463379,0.05179808661341667,0.9999889135360718,0.9999996423721313,0.4353777766227722,0.7450731992721558,-0.19925349950790405,0.9990488290786743,0.9999986886978149,0.4087865948677063,0.7311017513275146,-0.08907434344291687,0.99239581823349,0.9999973773956299,0.4511667788028717,0.8681809902191162,-0.11326918005943298,0.9968257546424866,0.9999821186065674,0.4283427894115448,0.8447151184082031,-0.020640747621655464,0.9835973978042603,0.9999940395355225,0.4588509798049927,0.884524405002594,-0.1072319895029068,0.9765439629554749,0.9999334812164307,0.43615132570266724,0.8624751567840576,-0.015146249905228615,0.964766800403595,0.9999905824661255,0.4235679805278778,0.9108707308769226,-0.16538988053798676,0.9966473579406738,0.999765932559967,0.4060095548629761,0.891764223575592,-0.06404799968004227,0.9858372807502747,0.9998968839645386
270,5,0.45529666543006897,0.4947476387023926,-0.11641915142536163,0.9999811053276062,0.999992847442627,0.4726143777370453,0.4878815710544586,-0.10635162889957428,0.9999841451644897,0.9999914169311523,0.49248072504997253,0.5480956435203552,-0.12712107598781586,0.9999962449073792,0.999998927116394,0.45504093170166016,0.5496855974197388,0.04020954668521881,0.9999558925628662,0.9999935626983643,0.4936578571796417,0.6426722407341003,-0.15409144759178162,0.9992069602012634,0.9999833106994629,0.4531211853027344,0.628516674041748,0.04133474454283714,0.6589154601097107,0.9999699592590332,0.46011587977409363,0.6965221762657166,-0.17434699833393097,0.9978060722351074,0.9999967813491821,0.4426299035549164,0.6882056593894958,-0.04087156429886818,0.7572638392448425,0.9999881982803345,0.47963640093803406,0.7031561732292175,-0.05184412747621536,0.999992847442627,0.9999995231628418,0.4546886682510376,0.6965205669403076,0.05183390527963638,0.9999891519546509,0.9999995231628418,0.43536576628685,0.7450100779533386,-0.20122411847114563,0.9990540146827698,0.9999977350234985,0.4088001549243927,0.7310872673988342,-0.09121868014335632,0.9924857020378113,0.9999963045120239,0.45117300748825073,0.8678377866744995,-0.1133192703127861,0.9968269467353821,0.9999749660491943,0.4283497631549835,0.8446766138076782,-0.023477721959352493,0.9837608337402344,0.9999909400939941,0.45878562331199646,0.8840687274932861,-0.10700341314077377,0.9765639901161194,0.9999152421951294,0.4361911416053772,0.8625257611274719,-0.0181137528270483,0.9649537801742554,0.9999865293502808,0.4237745702266693,0.9103628396987915,-0.16509483754634857,0.9966543912887573,0.9996992349624634,0.40600985288619995,0.89173424243927,-0.06828790158033371,0.9859564900398254,0.9998493194580078
271,5,0.45529863238334656,0.4947493374347687,-0.1169818565249443,0.999980628490448,0.9999929666519165,0.47261229157447815,0.48797205090522766,-0.1063026487827301,0.9999834895133972,0.9999908208847046,0.49248597025871277,0.5480970740318298,-0.12709666788578033,0.9999961256980896,0.9999986886978149,0.45503824949264526,0.5496898293495178,0.03987064212560654,0.9999554753303528,0.9999923706054688,0.49366146326065063,0.6426728963851929,-0.15406067669391632,0.9991886615753174,0.9999788999557495,0.45312127470970154,0.6285247206687927,0.0408209003508091,0.6583824157714844,0.9999639987945557,0.4601052701473236,0.6965216994285583,-0.17641456425189972,0.997713565826416,0.9999963045120239,0.4426511526107788,0.6882026195526123,-0.04121804237365723,0.7548938393592834,0.9999866485595703,0.4795039892196655,0.7031256556510925,-0.05175754800438881,0.999992847442627,0.9999995231628418,0.4546540379524231,0.6964846849441528,0.05174706131219864,0.9999891519546509,0.9999995231628418,0.43537384271621704,0.7450118660926819,-0.20357833802700043,0.9990339279174805,0.9999979734420776,0.40899041295051575,0.7310203313827515,-0.09643860906362534,0.992395281791687,0.9999969005584717,0.4511721432209015,0.8680321574211121,-0.11246403306722641,0.996721625328064,0.9999722242355347,0.42834997177124023,0.8446502685546875,-0.023575875908136368,0.9835540056228638,0.9999910593032837,0.45876544713974,0.884327232837677,-0.10561051219701767,0.9757165908813477,0.9999030828475952,0.4361840784549713,0.8625494241714478,-0.018353980034589767,0.9644193053245544,0.9999861717224121,0.4237441122531891,0.9102697372436523,-0.16424560546875,0.9965208768844604,0.9996815919876099,0.4061415493488312,0.8917328119277954,-0.06833373755216599,0.9857078194618225,0.9998526573181152
272,5,0.45528268814086914,0.4947352111339569,-0.11396749317646027,0.9999801516532898,0.9999926090240479,0.4726138710975647,0.48796454071998596,-0.10339905321598053,0.9999832510948181,0.9999916553497314,0.49248549342155457,0.5481421947479248,-0.12491461634635925,0.9999961853027344,0.9999990463256836,0.45502761006355286,0.5496901869773865,0.04381098970770836,0.999955952167511,0.9999939203262329,0.4936921000480652,0.642730176448822,-0.1542380154132843,0.9991852641105652,0.9999847412109375,0.4531204402446747,0.6285830140113831,0.043707966804504395,0.6546868085861206,0.9999673366546631,0.4604022800922394,0.6965404748916626,-0.18044790625572205,0.9977281093597412,0.9999970197677612,0.4426521360874176,0.688211977481842,-0.040975265204906464,0.7566294074058533,0.9999905824661255,0.47930067777633667,0.7034488916397095,-0.05176307633519173,0.9999929666519165,0.9999996423721313,0.4544338881969452,0.6965681910514832,0.05175212398171425,0.9999893307685852,0.9999995231628418,0.4353172481060028,0.7449808716773987,-0.20529402792453766,0.9990184307098389,0.9999980926513672,0.40899181365966797,0.7311763763427734,-0.09923651069402695,0.992351233959198,0.9999966621398926,0.45109376311302185,0.8678227663040161,-0.11254873126745224,0.996650755405426,0.999977707862854,0.42834344506263733,0.8444116115570068,-0.025315994396805763,0.9832638502120972,0.9999914169311523,0.4585833251476288,0.884249210357666,-0.10555239021778107,0.9754466414451599,0.9999228715896606,0.43618547916412354,0.8624884486198425,-0.019758576527237892,0.9638347029685974,0.9999871253967285,0.42370039224624634,0.9102517366409302,-0.16406865417957306,0.9964764714241028,0.9997400641441345,0.4061349034309387,0.8917943835258484,-0.06999395042657852,0.9855336546897888,0.9998660087585449
273,5,0.455295205116272,0.4947953522205353,-0.11401085555553436,0.9999801516532898,0.9999947547912598,0.47261494398117065,0.4879654347896576,-0.10343731939792633,0.9999832510948181,0.9999936819076538,0.49248558282852173,0.5481463074684143,-0.12486640363931656,0.9999962449073792,0.9999990463256836,0.45502835512161255,0.549656867980957,0.04346979409456253,0.9999564290046692,0.9999935626983643,0.49386468529701233,0.6427202820777893,-0.15438690781593323,0.9991949796676636,0.9999841451644897,0.45309457182884216,0.6285821199417114,0.04338424652814865,0.6546424031257629,0.9999659061431885,0.46037760376930237,0.6964650750160217,-0.1801876425743103,0.997745156288147,0.9999971389770508,0.4426427483558655,0.6882638335227966,-0.04183199629187584,0.7568562030792236,0.9999887943267822,0.4787059724330902,0.7034250497817993,-0.0517694391310215,0.9999930262565613,0.9999996423721313,0.45410457253456116,0.696556031703949,0.051758501678705215,0.9999894499778748,0.9999996423721313,0.4353175461292267,0.7449777722358704,-0.21046599745750427,0.9990279674530029,0.9999984502792358,0.4091172218322754,0.7311690449714661,-0.10560477524995804,0.9924575686454773,0.9999973773956299,0.45108240842819214,0.867769181728363,-0.11694545298814774,0.9966751337051392,0.9999816417694092,0.4283537268638611,0.8445532917976379,-0.031198451295495033,0.983485221862793,0.9999934434890747,0.45842936635017395,0.8842310309410095,-0.10988059639930725,0.9755405783653259,0.9999359846115112,0.43619343638420105,0.862789511680603,-0.025414831936359406,0.9642881751060486,0.9999897480010986,0.42369940876960754,0.9099631309509277,-0.16936233639717102,0.996505618095398,0.9997766613960266,0.4061346650123596,0.8917797207832336,-0.0759582594037056,0.9857599139213562,0.9998911619186401
274,5,0.455273300409317,0.49479353427886963,-0.11355196684598923,0.9999797344207764,0.9999926090240479,0.4725671112537384,0.48796769976615906,-0.1028212159872055,0.9999829530715942,0.9999914169311523,0.4924924075603485,0.5481376051902771,-0.12293843179941177,0.9999962449073792,0.999998927116394,0.45496073365211487,0.5496206283569336,0.043248120695352554,0.9999566078186035,0.999992847442627,0.49387890100479126,0.6427088975906372,-0.15191888809204102,0.999200165271759,0.9999843835830688,0.45302218198776245,0.6285815834999084,0.043340668082237244,0.6597886681556702,0.9999651908874512,0.46049341559410095,0.6966326236724854,-0.17899253964424133,0.9977975487709045,0.9999977350234985,0.44209614396095276,0.6882634162902832,-0.04181014746427536,0.7626804709434509,0.9999899864196777,0.47888901829719543,0.7033419013023376,-0.05158217251300812,0.9999929070472717,0.9999995231628418,0.45410653948783875,0.6965625286102295,0.051569804549217224,0.9999892711639404,0.9999994039535522,0.4357118606567383,0.744974672794342,-0.21105127036571503,0.999004065990448,0.999997615814209,0.4092980623245239,0.7311608791351318,-0.10556534677743912,0.9923176765441895,0.9999960660934448,0.4510534107685089,0.8678019642829895,-0.1182798445224762,0.9965857863426208,0.999971866607666,0.4282042384147644,0.8446084856987,-0.03212766349315643,0.9831048250198364,0.99998939037323,0.4583953619003296,0.8842310309410095,-0.11130224913358688,0.9750233292579651,0.9999017715454102,0.4361081123352051,0.8627928495407104,-0.026384102180600166,0.963622510433197,0.9999839067459106,0.4236557185649872,0.9100133180618286,-0.17214518785476685,0.996425449848175,0.9996777772903442,0.40577611327171326,0.8917803764343262,-0.07742772996425629,0.9855078458786011,0.9998427629470825
275,5,0.4552750587463379,0.49484026432037354,-0.11542047560214996,0.9999792575836182,0.9999920129776001,0.4725669324398041,0.48798874020576477,-0.1044730618596077,0.9999825358390808,0.999990701675415,0.49249789118766785,0.5481353998184204,-0.12383759021759033,0.9999961853027344,0.9999988079071045,0.4549604654312134,0.5496327877044678,0.041291553527116776,0.999955952167511,0.9999921321868896,0.49389487504959106,0.6427257657051086,-0.15234854817390442,0.999194324016571,0.9999806880950928,0.4530223608016968,0.628598690032959,0.041433826088905334,0.6578169465065002,0.9999610185623169,0.4604705572128296,0.6965819597244263,-0.1789814680814743,0.9977390766143799,0.999996542930603,0.44212448596954346,0.6883634924888611,-0.042292263358831406,0.7570199966430664,0.9999842643737793,0.4788911044597626,0.7031211853027344,-0.0515766479074955,0.9999929070472717,0.9999995231628418,0.4540981352329254,0.6965212225914001,0.05156448855996132,0.9999892115592957,0.9999995231628418,0.43576717376708984,0.7449907660484314,-0.21061205863952637,0.9990043044090271,0.9999978542327881,0.409324049949646,0.7311679124832153,-0.10523191839456558,0.9923202395439148,0.999996542930603,0.45105820894241333,0.8679531812667847,-0.1170727014541626,0.9965614080429077,0.9999715089797974,0.42819932103157043,0.8445813059806824,-0.029578501358628273,0.9831757545471191,0.9999903440475464,0.4583948850631714,0.8845828771591187,-0.10989037156105042,0.9747523665428162,0.9999004602432251,0.4360828399658203,0.8627841472625732,-0.02370917797088623,0.9636848568916321,0.9999850988388062,0.42373210191726685,0.9099617004394531,-0.17098084092140198,0.9963753819465637,0.9996590614318848,0.4057759940624237,0.8917536735534668,-0.07506164908409119,0.9854729175567627,0.9998375177383423
276,5,0.4552608132362366,0.49484530091285706,-0.11452590674161911,0.9999788999557495,0.9999927282333374,0.47256603837013245,0.48798444867134094,-0.10440370440483093,0.999982476234436,0.9999921321868896,0.49249741435050964,0.548198938369751,-0.12406032532453537,0.9999962449073792,0.9999991655349731,0.45496100187301636,0.5496220588684082,0.04273129999637604,0.9999565482139587,0.9999940395355225,0.4939062297344208,0.642753541469574,-0.1554645150899887,0.9991968870162964,0.9999854564666748,0.4530302882194519,0.6285988092422485,0.0428537093102932,0.6548898816108704,0.999969482421875,0.4607163965702057,0.6965952515602112,-0.18418996036052704,0.9977597594261169,0.9999972581863403,0.4422172009944916,0.6883388757705688,-0.04221729934215546,0.7580512762069702,0.9999904632568359,0.47861719131469727,0.7031640410423279,-0.05171665921807289,0.9999930262565613,0.9999996423721313,0.4539234936237335,0.6965141296386719,0.051703471690416336,0.99998939037323,0.9999996423721313,0.4356653094291687,0.7451477646827698,-0.2103336602449417,0.9989814758300781,0.9999978542327881,0.4091731011867523,0.7314229607582092,-0.10251423716545105,0.9921825528144836,0.9999963045120239,0.450987309217453,0.8677186369895935,-0.1134263277053833,0.9964274764060974,0.9999738931655884,0.4282025694847107,0.8448320627212524,-0.025301577523350716,0.9826493859291077,0.9999899864196777,0.45829880237579346,0.8844391107559204,-0.10566849261522293,0.9741185307502747,0.9999115467071533,0.43608397245407104,0.8627799153327942,-0.01925644651055336,0.9627593159675598,0.9999852180480957,0.4237293004989624,0.9099629521369934,-0.1642552763223648,0.9962623715400696,0.999714195728302,0.40575453639030457,0.8918603658676147,-0.06942761689424515,0.9850746989250183,0.9998527765274048
277,5,0.45526522397994995,0.49484485387802124,-0.1085323840379715,0.9999787211418152,0.9999932050704956,0.47256579995155334,0.4879668056964874,-0.09928698092699051,0.9999825358390808,0.9999918937683105,0.4924950897693634,0.5481994152069092,-0.12016437202692032,0.9999963045120239,0.9999990463256836,0.45496103167533875,0.5496231317520142,0.045858096331357956,0.9999574422836304,0.9999946355819702,0.4939756393432617,0.642752468585968,-0.1516185849905014,0.9992066025733948,0.9999864101409912,0.4529992341995239,0.6286472678184509,0.04611344262957573,0.6578501462936401,0.9999728202819824,0.4607711434364319,0.6966782808303833,-0.17882877588272095,0.9978294372558594,0.9999977350234985,0.44186627864837646,0.6883480548858643,-0.03830250725150108,0.7663045525550842,0.999993085861206,0.4786437451839447,0.7032458186149597,-0.051702167838811874,0.999993085861206,0.9999995231628418,0.453794926404953,0.6967161297798157,0.05168856307864189,0.9999894499778748,0.9999995231628418,0.43564388155937195,0.7451217174530029,-0.21044273674488068,0.9989768862724304,0.9999977350234985,0.40921252965927124,0.7312960028648376,-0.10449161380529404,0.992179274559021,0.9999964237213135,0.45098695158958435,0.8672853708267212,-0.11764892935752869,0.9964226484298706,0.999976634979248,0.42821043729782104,0.844831109046936,-0.03800104930996895,0.9825389385223389,0.9999912977218628,0.4582941234111786,0.884061336517334,-0.11045834422111511,0.9743268489837646,0.9999185800552368,0.43624386191368103,0.8626368045806885,-0.0330161526799202,0.9626778364181519,0.9999865293502808,0.42372825741767883,0.909976601600647,-0.1688838005065918,0.9962895512580872,0.9997304081916809,0.4057551920413971,0.8919211626052856,-0.08352027088403702,0.9851225018501282,0.9998656511306763
278,5,0.45526930689811707,0.49484536051750183,-0.10955861210823059,0.99997878074646,0.9999942779541016,0.4725656807422638,0.488075315952301,-0.09959813952445984,0.9999824166297913,0.9999927282333374,0.492495596408844,0.5482372641563416,-0.11943573504686356,0.9999962449073792,0.9999988079071045,0.45492735505104065,0.5496460199356079,0.04539956897497177,0.9999576210975647,0.9999933242797852,0.4939797818660736,0.6427550911903381,-0.1494418978691101,0.9992097020149231,0.9999806880950928,0.4529660642147064,0.6286701560020447,0.04625767469406128,0.6595885157585144,0.9999634027481079,0.4606170356273651,0.696558952331543,-0.1752435564994812,0.997823178768158,0.9999966621398926,0.4418349266052246,0.6888005137443542,-0.03648187592625618,0.7703004479408264,0.9999902248382568,0.4783093333244324,0.7033095955848694,-0.05154323950409889,0.999993085861206,0.9999995231628418,0.4536147713661194,0.6968070864677429,0.05153020843863487,0.9999894499778748,0.9999995231628418,0.43563562631607056,0.7451226115226746,-0.2150302529335022,0.9990041851997375,0.9999982118606567,0.40932324528694153,0.7312189340591431,-0.11172031611204147,0.9923704862594604,0.9999973773956299,0.45099467039108276,0.867292582988739,-0.11821027845144272,0.9964773654937744,0.9999796152114868,0.4282292425632477,0.8448505401611328,-0.03937842324376106,0.9829844236373901,0.9999926090240479,0.45829248428344727,0.8840603232383728,-0.1107855886220932,0.9746000170707703,0.9999293088912964,0.43624311685562134,0.863017737865448,-0.033793408423662186,0.9633311033248901,0.9999881982803345,0.42379313707351685,0.9099262952804565,-0.16941353678703308,0.9963390827178955,0.9997538924217224,0.4058637022972107,0.8918984532356262,-0.08455316722393036,0.9854785799980164,0.9998719692230225
279,5,0.4552626311779022,0.4948731064796448,-0.11113747209310532,0.9999791979789734,0.9999951124191284,0.4725216329097748,0.4881012439727783,-0.10214584320783615,0.9999828338623047,0.9999943971633911,0.49249306321144104,0.5483118295669556,-0.12131170928478241,0.9999963045120239,0.9999991655349731,0.45492738485336304,0.5496457815170288,0.043271083384752274,0.9999581575393677,0.9999939203262329,0.4940566420555115,0.642758309841156,-0.15037445724010468,0.9992261528968811,0.9999861717224121,0.452949583530426,0.6286659240722656,0.0447353795170784,0.6643800139427185,0.9999682903289795,0.4606187045574188,0.6965577602386475,-0.17606493830680847,0.9979026317596436,0.9999979734420776,0.4418036639690399,0.6888192296028137,-0.0375017374753952,0.7758898138999939,0.9999914169311523,0.4781785011291504,0.703281044960022,-0.051541995257139206,0.9999931454658508,0.9999996423721313,0.45340192317962646,0.6967822313308716,0.0515289232134819,0.9999894499778748,0.9999995231628418,0.43563175201416016,0.74518883228302,-0.21431571245193481,0.9990093111991882,0.9999980926513672,0.40930983424186707,0.7313305735588074,-0.10783594101667404,0.9923871159553528,0.999996542930603,0.45097360014915466,0.8674283027648926,-0.11841068416833878,0.9965032339096069,0.999976634979248,0.4281560778617859,0.8448078632354736,-0.03112121671438217,0.9829713702201843,0.9999916553497314,0.45827287435531616,0.8840823173522949,-0.11117606610059738,0.9746354222297668,0.9999181032180786,0.43620699644088745,0.8629763722419739,-0.025025151669979095,0.9633678197860718,0.9999874830245972,0.42367279529571533,0.9099547863006592,-0.1702420562505722,0.9963646531105042,0.9997166991233826,0.4058343172073364,0.8918975591659546,-0.0737195834517479,0.9855156540870667,0.9998726844787598
280,5,0.4552214741706848,0.49484315514564514,-0.10857997834682465,0.9999791979789734,0.9999939203262329,0.47251832485198975,0.4880490303039551,-0.10147599130868912,0.9999829530715942,0.999993085861206,0.4924928843975067,0.548316478729248,-0.12120971828699112,0.9999963641166687,0.9999991655349731,0.45492076873779297,0.5496883988380432,0.04363611713051796,0.9999588131904602,0.9999947547912598,0.4940848648548126,0.6427578330039978,-0.15042443573474884,0.9992305636405945,0.9999877214431763,0.45293086767196655,0.6287301182746887,0.044708188623189926,0.6654313802719116,0.9999744892120361,0.4608851373195648,0.6966605186462402,-0.17604073882102966,0.9979487657546997,0.9999980926513672,0.44166433811187744,0.6887344121932983,-0.03761834278702736,0.7803815603256226,0.9999933242797852,0.47824519872665405,0.7031023502349854,-0.051541320979595184,0.9999932050704956,0.9999996423721313,0.4532841444015503,0.6966564655303955,0.0515282079577446,0.9999895095825195,0.9999996423721313,0.43561604619026184,0.7452259063720703,-0.2115173190832138,0.9989861249923706,0.9999979734420776,0.4093106687068939,0.7313330769538879,-0.10145749896764755,0.9920966625213623,0.9999964237213135,0.4509597420692444,0.8674136400222778,-0.11862654238939285,0.996460497379303,0.9999768733978271,0.4281282126903534,0.8444175720214844,-0.028929777443408966,0.9822647571563721,0.9999916553497314,0.45816802978515625,0.8840770125389099,-0.11170118302106857,0.9744855761528015,0.9999185800552368,0.4362194836139679,0.8625345230102539,-0.02316763810813427,0.9624248147010803,0.9999876022338867,0.4234395921230316,0.9098699688911438,-0.17126385867595673,0.9963439106941223,0.9997453093528748,0.40583229064941406,0.8918881416320801,-0.07196565717458725,0.9851090908050537,0.9998869895935059
281,5,0.455217182636261,0.49479877948760986,-0.1070539802312851,0.9999786019325256,0.9999914169311523,0.47252190113067627,0.4879898130893707,-0.09966649860143661,0.999982476234436,0.9999890327453613,0.4924907386302948,0.5483365058898926,-0.11929202824831009,0.9999963641166687,0.999998927116394,0.4549192488193512,0.5497186183929443,0.044932443648576736,0.9999596476554871,0.9999954700469971,0.49412938952445984,0.6427664756774902,-0.15012145042419434,0.999212920665741,0.9999849796295166,0.4529151916503906,0.628804087638855,0.04753917083144188,0.6693318486213684,0.9999781847000122,0.4614435136318207,0.696660578250885,-0.17718340456485748,0.9979610443115234,0.999997615814209,0.4416017234325409,0.688702404499054,-0.03513966128230095,0.7892199158668518,0.9999949932098389,0.47864723205566406,0.7031040787696838,-0.05152331665158272,0.9999931454658508,0.9999995231628418,0.45329898595809937,0.6966777443885803,0.05150927975773811,0.9999895691871643,0.9999995231628418,0.43560224771499634,0.7451613545417786,-0.21065954864025116,0.9989476799964905,0.9999973773956299,0.4093315303325653,0.7312503457069397,-0.10099480301141739,0.9918613433837891,0.9999960660934448,0.4509919583797455,0.8667783737182617,-0.12038533389568329,0.9963973760604858,0.9999741315841675,0.4282369017601013,0.844308078289032,-0.03097578138113022,0.9816088080406189,0.9999909400939941,0.4581698179244995,0.8839577436447144,-0.11383873969316483,0.974266767501831,0.9999111890792847,0.43633514642715454,0.8623260855674744,-0.025697700679302216,0.961208164691925,0.9999868869781494,0.42322587966918945,0.9098771810531616,-0.17379572987556458,0.9963188171386719,0.9997153878211975,0.40580180287361145,0.8919005990028381,-0.07559356093406677,0.9846972823143005,0.9998729228973389
282,5,0.45527252554893494,0.4948006570339203,-0.12063252180814743,0.9999796748161316,0.9999966621398926,0.4725688099861145,0.487986296415329,-0.10864739865064621,0.9999832510948181,0.9999957084655762,0.49248725175857544,0.5483953952789307,-0.1271636188030243,0.9999964237213135,0.9999991655349731,0.455022931098938,0.5497164726257324,0.03754690662026405,0.9999598860740662,0.9999945163726807,0.49406927824020386,0.6427890658378601,-0.15564967691898346,0.999225378036499,0.9999839067459106,0.4529377222061157,0.6288225054740906,0.039833880960941315,0.6682853102684021,0.9999697208404541,0.46089455485343933,0.6966611742973328,-0.1790960282087326,0.9979526996612549,0.9999969005584717,0.4419112503528595,0.6887001991271973,-0.04033346474170685,0.783525824546814,0.9999868869781494,0.47842031717300415,0.7030969262123108,-0.051607344299554825,0.9999932050704956,0.9999996423721313,0.45331433415412903,0.6966243982315063,0.051595013588666916,0.9999896883964539,0.9999996423721313,0.4355304539203644,0.745424211025238,-0.20677989721298218,0.9989638924598694,0.9999982118606567,0.4091200828552246,0.7312101721763611,-0.09733813256025314,0.9919999241828918,0.9999972581863403,0.4509904980659485,0.8669050335884094,-0.11314860731363297,0.996414303779602,0.9999740123748779,0.4280940890312195,0.8444343209266663,-0.029138941317796707,0.9820270538330078,0.9999918937683105,0.45818719267845154,0.8839691281318665,-0.10609908401966095,0.9743280410766602,0.9999067783355713,0.4359925091266632,0.8623635172843933,-0.024071091786026955,0.9619616866111755,0.9999867677688599,0.4235905110836029,0.9099910259246826,-0.16326139867305756,0.9963129162788391,0.9996761083602905,0.4056764841079712,0.8919121026992798,-0.0733107477426529,0.9849454164505005,0.9998475313186646
283,5,0.45527151226997375,0.49473491311073303,-0.12178512662649155,0.999980628490448,0.9999970197677612,0.4726431667804718,0.4878386855125427,-0.10805472731590271,0.9999839067459106,0.9999955892562866,0.4924934506416321,0.5483842492103577,-0.12519937753677368,0.9999964833259583,0.9999991655349731,0.4550093114376068,0.5497110486030579,0.03787156566977501,0.9999610781669617,0.9999959468841553,0.49408209323883057,0.6427782773971558,-0.15531733632087708,0.9992240071296692,0.9999849796295166,0.4529373049736023,0.6288231015205383,0.04254980385303497,0.6745502948760986,0.9999758005142212,0.46139031648635864,0.696789562702179,-0.18168412148952484,0.9980076551437378,0.999997615814209,0.44163867831230164,0.6886482834815979,-0.03790360689163208,0.7933680415153503,0.999994158744812,0.4787827134132385,0.7030963897705078,-0.05160599946975708,0.9999931454658508,0.9999995231628418,0.453316867351532,0.6966293454170227,0.0515931062400341,0.9999896883964539,0.9999995231628418,0.4355413317680359,0.7453422546386719,-0.20952019095420837,0.9989417195320129,0.999997615814209,0.4091561436653137,0.7311657071113586,-0.10041246563196182,0.9920191764831543,0.9999961853027344,0.4509958028793335,0.8667704463005066,-0.11667653173208237,0.9963451027870178,0.9999744892120361,0.42810875177383423,0.844470739364624,-0.029383424669504166,0.9817988276481628,0.9999915361404419,0.45819392800331116,0.8838892579078674,-0.10954686999320984,0.9739661812782288,0.9999111890792847,0.4360564649105072,0.8623349666595459,-0.024138618260622025,0.9611756801605225,0.9999873638153076,0.4235726594924927,0.910009503364563,-0.16875289380550385,0.9962896704673767,0.9996953010559082,0.40567684173583984,0.8920648097991943,-0.07376974076032639,0.9848191738128662,0.9998675584793091
