frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
47,0,0.5260891318321228,0.4897140562534332,-0.17804434895515442,0.9999874830245972,0.999995231628418,0.5427151918411255,0.4802466928958893,-0.17204712331295013,0.9999813437461853,0.9999881982803345,0.5663022398948669,0.5419511198997498,-0.182543084025383,0.9999956488609314,0.9999983310699463,0.5221635699272156,0.540050745010376,-0.02374042011797428,0.9999847412109375,0.9999970197677612,0.5589597225189209,0.6377509832382202,-0.2035915106534958,0.9976872801780701,0.9999765157699585,0.5128546357154846,0.6205460429191589,-0.011851659044623375,0.8770423531532288,0.9999895095825195,0.5173049569129944,0.6863895654678345,-0.21765579283237457,0.9968480467796326,0.9999974966049194,0.4928375482559204,0.6694201827049255,-0.08090154826641083,0.9623683094978333,0.9999974966049194,0.5564246773719788,0.6804307699203491,-0.051004134118556976,0.9999809265136719,0.9999990463256836,0.5290967226028442,0.6728797554969788,0.05095367506146431,0.9999828338623047,0.9999995231628418,0.502467930316925,0.7311645150184631,-0.16898445785045624,0.9759520292282104,0.9999945163726807,0.4794272482395172,0.7125695943832397,-0.04577380418777466,0.8881295919418335,0.9999940395355225,0.5183230638504028,0.8476070761680603,-0.07926644384860992,0.9416941404342651,0.9999443292617798,0.49934354424476624,0.8283502459526062,0.02740686759352684,0.8031396269798279,0.9999862909317017,0.5259391665458679,0.8653846383094788,-0.07260847836732864,0.7716575264930725,0.9998063445091248,0.5088399052619934,0.8426856994628906,0.033111996948719025,0.7040697336196899,0.9999816417694092,0.4956206679344177,0.8886663913726807,-0.12477096915245056,0.9578612446784973,0.9994462132453918,0.47668537497520447,0.8724682331085205,-0.009473421610891819,0.849626898765564,0.9998204112052917
48,0,0.5260974168777466,0.489734947681427,-0.18164445459842682,0.999987006187439,0.9999958276748657,0.542716920375824,0.4802493751049042,-0.17610257863998413,0.9999804496765137,0.9999885559082031,0.5663429498672485,0.5419781804084778,-0.18544963002204895,0.9999955892562866,0.9999979734420776,0.5221646428108215,0.5401134490966797,-0.026003824546933174,0.9999847412109375,0.9999974966049194,0.5589622259140015,0.6377519369125366,-0.20496457815170288,0.9975525736808777,0.9999727010726929,0.5128564238548279,0.6206373572349548,-0.013105185702443123,0.8759666085243225,0.9999911785125732,0.5172961354255676,0.6863721609115601,-0.21822725236415863,0.9966322183609009,0.9999966621398926,0.4928099811077118,0.6694186329841614,-0.0822058618068695,0.9616924524307251,0.999997615814209,0.556675136089325,0.6800259351730347,-0.05106986314058304,0.9999805688858032,0.9999988079071045,0.5291930437088013,0.6723007559776306,0.051019150763750076,0.9999825954437256,0.9999995231628418,0.5024840831756592,0.7310529351234436,-0.16900640726089478,0.9740691781044006,0.9999916553497314,0.47942638397216797,0.7126115560531616,-0.04562421143054962,0.8814736604690552,0.9999921321868896,0.5183414816856384,0.8477011919021606,-0.0795731171965599,0.9378110766410828,0.9999128580093384,0.4992838501930237,0.8284055590629578,0.028499461710453033,0.7941943407058716,0.999976634979248,0.5260990262031555,0.8653901815414429,-0.07289096713066101,0.7606297135353088,0.9997163414955139,0.5088160634040833,0.8426916003227234,0.03436066582798958,0.6939399838447571,0.9999706745147705,0.49547067284584045,0.8890618681907654,-0.12552697956562042,0.9550246000289917,0.9992532134056091,0.4766225814819336,0.8726054430007935,-0.008158464916050434,0.8425451517105103,0.9997406601905823
49,0,0.5260979533195496,0.48974519968032837,-0.17949646711349487,0.999986469745636,0.9999948740005493,0.5427191257476807,0.48025083541870117,-0.1735200136899948,0.9999796748161316,0.9999854564666748,0.5663554072380066,0.5419669151306152,-0.18279725313186646,0.9999954700469971,0.999997615814209,0.5221810340881348,0.5400903224945068,-0.025971446186304092,0.9999846816062927,0.9999974966049194,0.5588948726654053,0.6377495527267456,-0.20241186022758484,0.9975345134735107,0.9999701976776123,0.5128906965255737,0.620635449886322,-0.013102847151458263,0.8756902813911438,0.9999915361404419,0.5172554850578308,0.6863391399383545,-0.2147815227508545,0.9966216087341309,0.999996542930603,0.492790549993515,0.6694318652153015,-0.0814761146903038,0.9621423482894897,0.9999979734420776,0.556595504283905,0.6800260543823242,-0.050850145518779755,0.9999805688858032,0.999998927116394,0.5291494727134705,0.6722996830940247,0.05080091208219528,0.9999826550483704,0.9999995231628418,0.5024839639663696,0.7315937280654907,-0.1649736911058426,0.9744974970817566,0.9999935626983643,0.4794067144393921,0.713283896446228,-0.04268631711602211,0.8830991387367249,0.999994158744812,0.5183954834938049,0.8475986123085022,-0.06964623183012009,0.938561737537384,0.9999414682388306,0.49941179156303406,0.828461766242981,0.03699730336666107,0.7951695919036865,0.9999855756759644,0.5261020064353943,0.865321695804596,-0.06200864538550377,0.7619034051895142,0.9998067021369934,0.5089427828788757,0.8427340984344482,0.04367201030254364,0.6939698457717896,0.9999809265136719,0.4950878918170929,0.8890013694763184,-0.11160475760698318,0.9555909633636475,0.9994760155677795,0.4767312705516815,0.8726046681404114,0.0028369284700602293,0.8435371518135071,0.999832034111023
50,1,0.526110827922821,0.4897494912147522,-0.18219885230064392,0.9999866485595703,0.9999969005584717,0.5427542924880981,0.48024287819862366,-0.17491760849952698,0.9999798536300659,0.9999911785125732,0.5663582682609558,0.5419920682907104,-0.18365229666233063,0.9999954700469971,0.9999982118606567,0.5221956372261047,0.5401121973991394,-0.02701401151716709,0.999984622001648,0.9999974966049194,0.5589004755020142,0.6377565264701843,-0.20311421155929565,0.9975447654724121,0.999975323677063,0.5128850340843201,0.6206408739089966,-0.013430398888885975,0.8764574527740479,0.9999909400939941,0.5172491073608398,0.686337947845459,-0.21561233699321747,0.9966142177581787,0.9999971389770508,0.4927592873573303,0.669563353061676,-0.08129257708787918,0.9619887471199036,0.9999974966049194,0.5566938519477844,0.6799732446670532,-0.050844259560108185,0.9999805688858032,0.999998927116394,0.5292803049087524,0.6722959876060486,0.050794992595911026,0.9999826550483704,0.9999995231628418,0.5024726986885071,0.7314698100090027,-0.1629762500524521,0.9739496111869812,0.999993085861206,0.47940579056739807,0.7131107449531555,-0.04270220920443535,0.8816221952438354,0.9999932050704956,0.5183331966400146,0.8475685715675354,-0.06691412627696991,0.9371845126152039,0.9999325275421143,0.4993903934955597,0.8287104368209839,0.03690677881240845,0.7932535409927368,0.9999817609786987,0.5261073708534241,0.8650898337364197,-0.059239353984594345,0.7585351467132568,0.9997820258140564,0.5089037418365479,0.8428527116775513,0.0435883030295372,0.6915631294250488,0.9999767541885376,0.49521294236183167,0.8889822959899902,-0.10791792720556259,0.9546511769294739,0.9993873834609985,0.476700097322464,0.8727211952209473,0.0024915512185543776,0.8417683839797974,0.999774158000946
51,1,0.5261252522468567,0.4897797703742981,-0.1822020262479782,0.9999865293502808,0.9999960660934448,0.5427619218826294,0.48024308681488037,-0.17506343126296997,0.999979555606842,0.9999885559082031,0.5664018988609314,0.5419920086860657,-0.1836676001548767,0.9999954700469971,0.9999980926513672,0.5222424864768982,0.5400713682174683,-0.02751855179667473,0.9999848008155823,0.9999979734420776,0.5589820742607117,0.6377444267272949,-0.20275364816188812,0.9975062608718872,0.9999755620956421,0.5129266977310181,0.6206421256065369,-0.013534489087760448,0.8764061331748962,0.999993085861206,0.5172269344329834,0.686201274394989,-0.21420243382453918,0.996565043926239,0.9999970197677612,0.4927605986595154,0.6694624423980713,-0.08120965957641602,0.9622153639793396,0.9999982118606567,0.5569875240325928,0.679888904094696,-0.05079192295670509,0.9999801516532898,0.9999986886978149,0.5294243097305298,0.6722466349601746,0.05074385553598404,0.999982476234436,0.9999995231628418,0.5025562644004822,0.7314475178718567,-0.15821342170238495,0.9728803634643555,0.9999915361404419,0.4795611798763275,0.7131105065345764,-0.040956251323223114,0.8791369199752808,0.9999932050704956,0.5184504389762878,0.8473899364471436,-0.06298711895942688,0.9344933032989502,0.9999154806137085,0.49939683079719543,0.8289563655853271,0.03703603893518448,0.7883250117301941,0.9999790191650391,0.5261607766151428,0.8650147318840027,-0.05542248860001564,0.7517942786216736,0.9997292160987854,0.5090412497520447,0.8434844613075256,0.04353415220975876,0.6854737401008606,0.9999727010726929,0.4946933686733246,0.8888396620750427,-0.10429584980010986,0.9529703259468079,0.9993447661399841,0.4768033027648926,0.8728040456771851,0.0022288833279162645,0.8383282423019409,0.9997710585594177
52,1,0.526125967502594,0.48977944254875183,-0.17650257050991058,0.9999862313270569,0.9999953508377075,0.5427616238594055,0.4802500307559967,-0.1724608689546585,0.9999793171882629,0.9999886751174927,0.5664217472076416,0.5419926643371582,-0.18264006078243256,0.9999954700469971,0.9999983310699463,0.522281289100647,0.5400607585906982,-0.02542075701057911,0.9999849200248718,0.9999978542327881,0.5589188933372498,0.6377425789833069,-0.20161595940589905,0.9975181221961975,0.9999805688858032,0.5129502415657043,0.620658278465271,-0.011687672697007656,0.8765379786491394,0.9999926090240479,0.5170633792877197,0.6861729025840759,-0.21238692104816437,0.9966104626655579,0.9999977350234985,0.49274876713752747,0.6694720983505249,-0.07899607717990875,0.9622591733932495,0.9999979734420776,0.5570706129074097,0.6799100637435913,-0.05073727294802666,0.9999804496765137,0.9999990463256836,0.52950119972229,0.6722538471221924,0.05068947374820709,0.9999827742576599,0.9999995231628418,0.502557635307312,0.7315496802330017,-0.15897198021411896,0.9726338982582092,0.9999936819076538,0.47960975766181946,0.7131085991859436,-0.041727010160684586,0.8790942430496216,0.9999939203262329,0.5185198783874512,0.8469576239585876,-0.061628151684999466,0.9330782890319824,0.9999349117279053,0.49948808550834656,0.8289617300033569,0.037871383130550385,0.7860203385353088,0.9999818801879883,0.5261663198471069,0.8643280863761902,-0.05351438373327255,0.7476597428321838,0.9997957348823547,0.5091346502304077,0.8434585928916931,0.04467715695500374,0.6819124221801758,0.9999771118164062,0.49534255266189575,0.8886664509773254,-0.10171220451593399,0.9520761370658875,0.999464213848114,0.47682398557662964,0.8728172183036804,0.003876837668940425,0.8366694450378418,0.9997994303703308
53,1,0.526134192943573,0.48978349566459656,-0.17715445160865784,0.9999862909317017,0.9999964237213135,0.5427623987197876,0.48025280237197876,-0.17503200471401215,0.9999794960021973,0.9999909400939941,0.5664332509040833,0.5420090556144714,-0.1851935237646103,0.9999955296516418,0.9999985694885254,0.5223222970962524,0.5400581955909729,-0.02597837895154953,0.9999849796295166,0.9999978542327881,0.5589700937271118,0.6377557516098022,-0.20353229343891144,0.99753737449646,0.9999806880950928,0.512955367565155,0.6206884980201721,-0.011741707101464272,0.875446081161499,0.9999926090240479,0.5170508027076721,0.6861472725868225,-0.21335658431053162,0.9966391921043396,0.9999978542327881,0.49272388219833374,0.6694775223731995,-0.07892891019582748,0.9616411924362183,0.9999979734420776,0.5571263432502747,0.6799103617668152,-0.05082670599222183,0.9999805092811584,0.9999990463256836,0.5295130014419556,0.6722539663314819,0.05077994614839554,0.9999827742576599,0.9999995231628418,0.5024055242538452,0.7313187122344971,-0.15967151522636414,0.9725596308708191,0.9999943971633911,0.4795505702495575,0.7131087183952332,-0.03931398317217827,0.8770063519477844,0.9999940395355225,0.5185089111328125,0.8472525477409363,-0.062164921313524246,0.9334447979927063,0.9999433755874634,0.4994813799858093,0.8288057446479797,0.038919031620025635,0.7839341163635254,0.9999849796295166,0.5261456966400146,0.8646167516708374,-0.05384781211614609,0.7480794787406921,0.9998113512992859,0.5091341733932495,0.8433842658996582,0.04540196806192398,0.6799273490905762,0.9999808073043823,0.4952623248100281,0.888592004776001,-0.10294479876756668,0.9523788690567017,0.9995139837265015,0.47682374715805054,0.8728063106536865,0.0040127309039235115,0.8356041312217712,0.9998350143432617
54,1,0.5261459350585938,0.4897850751876831,-0.17637506127357483,0.9999862313270569,0.9999959468841553,0.5427625179290771,0.4802546203136444,-0.17425832152366638,0.9999794363975525,0.9999892711639404,0.5664376020431519,0.5420106649398804,-0.18468144536018372,0.9999955296516418,0.9999983310699463,0.52236008644104,0.5400585532188416,-0.025669656693935394,0.9999850392341614,0.9999979734420776,0.5590037703514099,0.6377622485160828,-0.20237141847610474,0.9975463151931763,0.9999788999557495,0.5129618048667908,0.6207293272018433,-0.010886046104133129,0.8759077191352844,0.999993085861206,0.5170508623123169,0.6860859394073486,-0.2116430699825287,0.9966546893119812,0.999997615814209,0.49271371960639954,0.6694772243499756,-0.07696424424648285,0.9618457555770874,0.9999982118606567,0.5571797490119934,0.6799102425575256,-0.05082289129495621,0.999980628490448,0.9999990463256836,0.5295416116714478,0.6722557544708252,0.050776299089193344,0.9999828934669495,0.9999996423721313,0.5023093819618225,0.7311932444572449,-0.1593848615884781,0.9727576375007629,0.9999940395355225,0.4795280992984772,0.7131156921386719,-0.03787641599774361,0.8766080737113953,0.9999942779541016,0.518502414226532,0.8473077416419983,-0.06352373212575912,0.9343135356903076,0.999943733215332,0.4994696378707886,0.8286784887313843,0.039671946316957474,0.7838031649589539,0.9999854564666748,0.526136040687561,0.8646599650382996,-0.05555842071771622,0.7497897148132324,0.9998152852058411,0.5091312527656555,0.8433042168617249,0.0460209846496582,0.6793501973152161,0.9999815225601196,0.49475720524787903,0.8885871767997742,-0.10499761998653412,0.9529938697814941,0.999509334564209,0.4768224358558655,0.8727757930755615,0.004679365083575249,0.8358155488967896,0.9998356103897095
55,1,0.5261563062667847,0.48978620767593384,-0.17655210196971893,0.9999862909317017,0.9999959468841553,0.5427665114402771,0.4802549481391907,-0.17338666319847107,0.999979555606842,0.9999890327453613,0.5664437413215637,0.5420109629631042,-0.18401113152503967,0.9999955296516418,0.9999982118606567,0.5223839282989502,0.5400572419166565,-0.0249496977776289,0.9999850392341614,0.9999978542327881,0.559036135673523,0.6377659440040588,-0.20143304765224457,0.9975802898406982,0.9999773502349854,0.5129714608192444,0.6207870841026306,-0.009651332162320614,0.8761976361274719,0.9999924898147583,0.5170490145683289,0.686065137386322,-0.21066781878471375,0.996703565120697,0.9999974966049194,0.4926857650279999,0.6694876551628113,-0.07546612620353699,0.9622095823287964,0.9999980926513672,0.5572391748428345,0.6799630522727966,-0.050825927406549454,0.9999806880950928,0.999998927116394,0.5295523405075073,0.6723138689994812,0.050779592245817184,0.9999829530715942,0.9999995231628418,0.5022767782211304,0.731158971786499,-0.1589995175600052,0.9734237194061279,0.9999940395355225,0.4795244336128235,0.7131385803222656,-0.03784889727830887,0.8780929446220398,0.9999943971633911,0.5185024738311768,0.8473520874977112,-0.06386706233024597,0.9361377954483032,0.9999443292617798,0.499468594789505,0.8285713791847229,0.040032319724559784,0.7861809134483337,0.9999856948852539,0.5261322855949402,0.8648433685302734,-0.056120261549949646,0.754550576210022,0.9998156428337097,0.5091296434402466,0.8432806730270386,0.04639189690351486,0.6818462610244751,0.9999816417694092,0.49426016211509705,0.8883997201919556,-0.10569297522306442,0.9542803168296814,0.9995090961456299,0.4768278896808624,0.8727641701698303,0.005093714222311974,0.8379696011543274,0.9998364448547363
56,1,0.5261685252189636,0.4897652566432953,-0.17883846163749695,0.9999858736991882,0.9999955892562866,0.54277503490448,0.4802507162094116,-0.17548547685146332,0.9999789595603943,0.9999895095825195,0.5664541721343994,0.542040228843689,-0.18533983826637268,0.9999955892562866,0.9999984502792358,0.5223944187164307,0.5399970412254333,-0.026217389851808548,0.9999850392341614,0.999997615814209,0.559063196182251,0.6377938985824585,-0.2028329223394394,0.997566819190979,0.9999799728393555,0.512973427772522,0.6207784414291382,-0.00968869123607874,0.8738728761672974,0.9999914169311523,0.5170560479164124,0.6860638856887817,-0.21297219395637512,0.9966973662376404,0.9999978542327881,0.4925694465637207,0.6695289015769958,-0.07568323612213135,0.9613844156265259,0.9999978542327881,0.5570487976074219,0.6797491908073425,-0.050788816064596176,0.9999807476997375,0.9999991655349731,0.5294157266616821,0.6719845533370972,0.050742555409669876,0.9999829530715942,0.9999995231628418,0.5022650361061096,0.731131374835968,-0.1595926582813263,0.9724484086036682,0.9999947547912598,0.4795219600200653,0.7131695747375488,-0.042351242154836655,0.8758527636528015,0.9999943971633911,0.5184579491615295,0.8473345041275024,-0.0645204409956932,0.9343284368515015,0.9999481439590454,0.49946367740631104,0.8285320401191711,0.03442373499274254,0.7824695110321045,0.9999855756759644,0.5261328220367432,0.8647855520248413,-0.05688122287392616,0.7489611506462097,0.9998302459716797,0.5091391205787659,0.8432779908180237,0.04062700644135475,0.6770510077476501,0.9999815225601196,0.49427345395088196,0.8883941769599915,-0.10682129114866257,0.953045666217804,0.9995504021644592,0.47682979702949524,0.8727632761001587,-0.0013222560519352555,0.8355549573898315,0.9998370409011841
57,1,0.526163637638092,0.48975831270217896,-0.18547669053077698,0.9999862313270569,0.9999971389770508,0.5427910685539246,0.4802373945713043,-0.1788078248500824,0.9999796152114868,0.9999924898147583,0.5664559602737427,0.5420324802398682,-0.18772853910923004,0.9999956488609314,0.9999984502792358,0.5223995447158813,0.5400058031082153,-0.028641847893595695,0.999984860420227,0.9999972581863403,0.5590669512748718,0.6377943158149719,-0.20717862248420715,0.9976405501365662,0.9999765157699585,0.5129637122154236,0.6207685470581055,-0.013748104684054852,0.8743494749069214,0.9999897480010986,0.517117440700531,0.6862743496894836,-0.22075264155864716,0.996797502040863,0.9999974966049194,0.4926016628742218,0.6695266366004944,-0.08103487640619278,0.9615117907524109,0.9999974966049194,0.5570328831672668,0.6797202229499817,-0.0508618988096714,0.9999805688858032,0.9999988079071045,0.5294358134269714,0.6719667911529541,0.05081596598029137,0.9999826550483704,0.9999994039535522,0.5023280382156372,0.7314655184745789,-0.16121414303779602,0.9729121327400208,0.9999918937683105,0.4795241057872772,0.7132131457328796,-0.042499564588069916,0.8764623403549194,0.9999909400939941,0.5184821486473083,0.8475981950759888,-0.07118763774633408,0.935747504234314,0.9999194145202637,0.4994466006755829,0.8285101652145386,0.034501828253269196,0.7833933234214783,0.9999804496765137,0.526244044303894,0.8650600910186768,-0.06432341784238815,0.7533558011054993,0.9997287392616272,0.5090891122817993,0.8429116606712341,0.04070376604795456,0.6805780529975891,0.9999747276306152,0.49433422088623047,0.8887556791305542,-0.11719349026679993,0.9539748430252075,0.9992715716362,0.4768318831920624,0.8727741241455078,-0.0011790433200076222,0.8363742828369141,0.9997734427452087
58,1,0.5261650681495667,0.4897589087486267,-0.18100588023662567,0.9999863505363464,0.9999966621398926,0.5428195595741272,0.48023760318756104,-0.17484670877456665,0.9999799728393555,0.9999914169311523,0.5664578676223755,0.5420413613319397,-0.18464213609695435,0.9999957084655762,0.9999985694885254,0.5224304795265198,0.5400247573852539,-0.027016853913664818,0.9999849796295166,0.9999978542327881,0.5590908527374268,0.6377776265144348,-0.20498420298099518,0.9976702928543091,0.9999804496765137,0.5129708051681519,0.6207749247550964,-0.013656961731612682,0.8743718862533569,0.9999920129776001,0.517162024974823,0.6862587928771973,-0.21981343626976013,0.9968587756156921,0.9999978542327881,0.4925994277000427,0.669528603553772,-0.08108123391866684,0.9614861011505127,0.9999978542327881,0.5569024682044983,0.6798942685127258,-0.050831567496061325,0.9999807476997375,0.9999990463256836,0.5294153690338135,0.6721125245094299,0.05078506842255592,0.9999827742576599,0.9999995231628418,0.5021669864654541,0.7310659885406494,-0.16169506311416626,0.9733877778053284,0.9999946355819702,0.47950971126556396,0.713144838809967,-0.042060498148202896,0.8771981596946716,0.9999939203262329,0.5184478163719177,0.8474964499473572,-0.07085592299699783,0.9364748001098633,0.9999444484710693,0.499406635761261,0.8281136751174927,0.03591584041714668,0.7840061187744141,0.9999847412109375,0.526207685470581,0.865024745464325,-0.06378663331270218,0.7555161118507385,0.9998156428337097,0.5090879201889038,0.8425841927528381,0.042250730097293854,0.6811913251876831,0.9999805688858032,0.4943500757217407,0.8886512517929077,-0.11559692025184631,0.9545551538467407,0.9995042085647583,0.47682517766952515,0.8726606369018555,0.0009638055926188827,0.837024450302124,0.9998290538787842
59,1,0.5261660218238831,0.48975497484207153,-0.18355385959148407,0.9999860525131226,0.9999960660934448,0.5428587794303894,0.4802425801753998,-0.17763707041740417,0.9999793171882629,0.9999902248382568,0.5664593577384949,0.54209303855896,-0.18672332167625427,0.9999957084655762,0.9999983310699463,0.5224317908287048,0.5400250554084778,-0.027339667081832886,0.9999849200248718,0.9999973773956299,0.5590917468070984,0.6377790570259094,-0.20668555796146393,0.9975771307945251,0.9999772310256958,0.5129745602607727,0.6207173466682434,-0.01350447628647089,0.8710970282554626,0.9999908208847046,0.517174482345581,0.6861991882324219,-0.22132931649684906,0.996705174446106,0.9999972581863403,0.4926929771900177,0.669492781162262,-0.08037660270929337,0.960177481174469,0.999997615814209,0.5567303895950317,0.6793642044067383,-0.050986893475055695,0.9999806880950928,0.9999990463256836,0.5293718576431274,0.6710676550865173,0.0509391687810421,0.9999827146530151,0.9999995231628418,0.5021702647209167,0.7310861349105835,-0.16171328723430634,0.9712957739830017,0.9999927282333374,0.4795130491256714,0.7131694555282593,-0.04244531691074371,0.8727313280105591,0.9999929666519165,0.518348217010498,0.8474955558776855,-0.0708393082022667,0.9319162964820862,0.9999231100082397,0.4993656575679779,0.8283956050872803,0.035018566995859146,0.7781786918640137,0.9999803304672241,0.526212751865387,0.8648081421852112,-0.06373018771409988,0.7433621287345886,0.9997550845146179,0.5090223550796509,0.8427072763442993,0.041251182556152344,0.6751072406768799,0.9999747276306152,0.49449312686920166,0.8890644311904907,-0.11546695232391357,0.9511412978172302,0.9993897676467896,0.4767304062843323,0.87266606092453,-0.0001162802946055308,0.8321696519851685,0.9997801184654236
60,1,0.5261675715446472,0.4897470474243164,-0.18373017013072968,0.9999860525131226,0.9999955892562866,0.5428879261016846,0.4802466630935669,-0.1774023324251175,0.9999796152114868,0.9999899864196777,0.5664612054824829,0.5420976281166077,-0.186703622341156,0.999995768070221,0.9999985694885254,0.5224549174308777,0.5400192141532898,-0.02880474366247654,0.9999848008155823,0.9999971389770508,0.5590928196907043,0.6377944350242615,-0.2053891271352768,0.9976745843887329,0.9999803304672241,0.5129762887954712,0.6206432580947876,-0.014707659371197224,0.8731673359870911,0.9999896287918091,0.5171827673912048,0.6863152384757996,-0.21924160420894623,0.9968583583831787,0.9999980926513672,0.49269935488700867,0.6694691777229309,-0.08041255176067352,0.9607979655265808,0.9999973773956299,0.5566558241844177,0.6793214082717896,-0.050703514367341995,0.999980628490448,0.999998927116394,0.529369592666626,0.6710131764411926,0.05065679922699928,0.999982476234436,0.9999994039535522,0.5023453235626221,0.731540322303772,-0.16238638758659363,0.9722283482551575,0.9999932050704956,0.47959139943122864,0.7132093906402588,-0.04574917256832123,0.8758419752120972,0.9999920129776001,0.5183507800102234,0.8477352261543274,-0.07610929757356644,0.9345017671585083,0.9999362230300903,0.4992237985134125,0.8283642530441284,0.02835124544799328,0.7830883264541626,0.9999837875366211,0.5262251496315002,0.8650228381156921,-0.06963733583688736,0.7495416402816772,0.9997802376747131,0.5087682008743286,0.8427016735076904,0.03423598036170006,0.6806882619857788,0.9999785423278809,0.4944970905780792,0.889063835144043,-0.12333524972200394,0.9529302716255188,0.999383807182312,0.4767151474952698,0.8726301193237305,-0.008860314264893532,0.8363447189331055,0.9998003840446472
61,1,0.5261676907539368,0.4897471070289612,-0.1844140887260437,0.9999857544898987,0.999995231628418,0.5428906679153442,0.4802464246749878,-0.17819252610206604,0.9999793767929077,0.9999881982803345,0.5664628744125366,0.5420926213264465,-0.18704350292682648,0.999995768070221,0.9999982118606567,0.5224965810775757,0.5400180220603943,-0.029318055137991905,0.9999845623970032,0.9999970197677612,0.5591061115264893,0.6377583742141724,-0.20569542050361633,0.9976955056190491,0.9999774694442749,0.5129889845848083,0.6205716729164124,-0.014870667830109596,0.8725104331970215,0.9999904632568359,0.5171884298324585,0.6863130927085876,-0.21908928453922272,0.9969030618667603,0.999997615814209,0.49274390935897827,0.6693875789642334,-0.08051343262195587,0.9606724977493286,0.999997615814209,0.5566661357879639,0.679159939289093,-0.05073942616581917,0.9999804496765137,0.9999988079071045,0.5294634699821472,0.6709833145141602,0.050692953169345856,0.9999822378158569,0.9999994039535522,0.5024377703666687,0.7319694757461548,-0.16213402152061462,0.9723042845726013,0.9999923706054688,0.4796147048473358,0.713530957698822,-0.04343627765774727,0.8750921487808228,0.9999918937683105,0.5183579921722412,0.8480198979377747,-0.07541236281394958,0.9356259107589722,0.9999275207519531,0.49922364950180054,0.8284516334533691,0.030477065593004227,0.7835959792137146,0.9999823570251465,0.5263974070549011,0.8651885390281677,-0.06886141747236252,0.7516783475875854,0.9997543692588806,0.5087410807609558,0.8427035808563232,0.03623560816049576,0.6821815967559814,0.9999769926071167,0.4945085644721985,0.8890800476074219,-0.12206657230854034,0.953671932220459,0.9993563294410706,0.476718008518219,0.8726499080657959,-0.007416921202093363,0.836986243724823,0.999797523021698
62,1,0.5261715650558472,0.4897392690181732,-0.18403883278369904,0.9999860525131226,0.999996542930603,0.5429027080535889,0.48024439811706543,-0.1773400753736496,0.9999796748161316,0.9999901056289673,0.5664644241333008,0.5420931577682495,-0.18584661185741425,0.9999957084655762,0.9999980926513672,0.5225048661231995,0.5400199890136719,-0.029329823330044746,0.999984622001648,0.999997615814209,0.5591347813606262,0.6377114057540894,-0.20443300902843475,0.9977010488510132,0.9999759197235107,0.5129902958869934,0.6206037402153015,-0.015599389560520649,0.8744081258773804,0.9999916553497314,0.5172297358512878,0.6862552762031555,-0.21747420728206635,0.9969213604927063,0.9999973773956299,0.49269622564315796,0.6696030497550964,-0.08152948319911957,0.961208701133728,0.9999977350234985,0.5567432641983032,0.6791260242462158,-0.05049547180533409,0.9999802112579346,0.9999988079071045,0.5295037627220154,0.6709901094436646,0.050450146198272705,0.9999820590019226,0.9999995231628418,0.502687394618988,0.7321234941482544,-0.1601976752281189,0.9721157550811768,0.9999922513961792,0.4796167016029358,0.7135488390922546,-0.04336298629641533,0.8742855787277222,0.9999922513961792,0.5184382200241089,0.8480103611946106,-0.07164383679628372,0.9353564381599426,0.9999245405197144,0.49921777844429016,0.8283544778823853,0.031596407294273376,0.7805094718933105,0.9999817609786987,0.5264353156089783,0.8651857376098633,-0.06488944590091705,0.7508251667022705,0.9997485280036926,0.5087421536445618,0.8425829410552979,0.03758629038929939,0.6791076064109802,0.9999765157699585,0.4938259720802307,0.8889448046684265,-0.11743450909852982,0.9534462094306946,0.9993478655815125,0.4767380952835083,0.8725700378417969,-0.005546172149479389,0.834667980670929,0.9997972846031189
