frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
10,0,0.5625142455101013,0.5038051009178162,0.038150180131196976,0.9992843866348267,0.9999818801879883,0.5800393223762512,0.5000102519989014,0.016942370682954788,0.9993563294410706,0.9999551773071289,0.5936042666435242,0.5547493100166321,-0.019581381231546402,0.9998263120651245,0.9999493360519409,0.5578733682632446,0.5446845293045044,0.12970076501369476,0.9997090697288513,0.999963641166687,0.5494609475135803,0.5927675366401672,0.0008036216604523361,0.5203006267547607,0.9997864365577698,0.5348951816558838,0.5842230319976807,0.045224059373140335,0.33567333221435547,0.999886155128479,0.55082768201828,0.5433334112167358,0.10824047029018402,0.1956699639558792,0.9999827146530151,0.5730540752410889,0.5442730784416199,-0.09346352517604828,0.20864903926849365,0.9999871253967285,0.5615310668945312,0.6894005537033081,-0.05582904443144798,0.99996417760849,0.9999974966049194,0.5398939251899719,0.6805988550186157,0.055750470608472824,0.9999818205833435,0.9999992847442627,0.49144458770751953,0.7360022068023682,-0.09703860431909561,0.7432198524475098,0.9999724626541138,0.4754820466041565,0.7174754738807678,-0.005969428922981024,0.21065042912960052,0.9999867677688599,0.5110762715339661,0.8633278012275696,-0.09166788309812546,0.7968709468841553,0.9997128844261169,0.4885261654853821,0.838123083114624,0.012046338990330696,0.3068886399269104,0.99996018409729
11,0,0.562602698802948,0.5038381814956665,0.0354372039437294,0.9992808699607849,0.999980092048645,0.5800378322601318,0.5000011324882507,0.014473182149231434,0.9993448257446289,0.9999490976333618,0.593621551990509,0.5547462105751038,-0.02076670341193676,0.9998228549957275,0.999951958656311,0.5578488707542419,0.5446697473526001,0.12714338302612305,0.9997094869613647,0.9999724626541138,0.5494906306266785,0.5927432179450989,-0.0002182436583098024,0.5125123858451843,0.9997974038124084,0.5348947048187256,0.584274172782898,0.043582167476415634,0.33457088470458984,0.9999066591262817,0.5508670806884766,0.543417751789093,0.10802184045314789,0.19427713751792908,0.9999853372573853,0.5729987025260925,0.544191300868988,-0.09510360658168793,0.2117294818162918,0.9999927282333374,0.5615152716636658,0.6893987059593201,-0.05582307651638985,0.9999629855155945,0.9999973773956299,0.5398796200752258,0.6806333661079407,0.055744562298059464,0.9999813437461853,0.9999992847442627,0.49144160747528076,0.7359926700592041,-0.09743674099445343,0.7319449782371521,0.9999685287475586,0.4755024313926697,0.7174922823905945,-0.009114790707826614,0.21183112263679504,0.9999871253967285,0.511076033115387,0.8634524941444397,-0.08850448578596115,0.7870746850967407,0.9997132420539856,0.48852771520614624,0.8381325006484985,0.012542064301669598,0.3044757843017578,0.9999619722366333
12,0,0.562615156173706,0.5038639903068542,0.035147860646247864,0.9992924928665161,0.9999865293502808,0.5800368189811707,0.500016450881958,0.015146817080676556,0.9993491768836975,0.9999659061431885,0.5936341881752014,0.5547056794166565,-0.01981201581656933,0.9998219013214111,0.9999593496322632,0.5578469634056091,0.5446491837501526,0.12826897203922272,0.9997095465660095,0.9999725818634033,0.5493726134300232,0.5924789309501648,0.0015615245793014765,0.5066251158714294,0.9998206496238708,0.5348877310752869,0.5842970609664917,0.045539889484643936,0.3305315673351288,0.9998993873596191,0.5508979558944702,0.5432608723640442,0.10970978438854218,0.19295592606067657,0.9999858140945435,0.5729696750640869,0.5441592931747437,-0.09234163165092468,0.21135976910591125,0.9999920129776001,0.5615061521530151,0.6893577575683594,-0.05581571161746979,0.9999619126319885,0.999997615814209,0.5398150682449341,0.6806222200393677,0.05573767423629761,0.9999808073043823,0.9999992847442627,0.49144142866134644,0.7359921932220459,-0.096492700278759,0.723625659942627,0.9999688863754272,0.4755435883998871,0.7174457311630249,-0.008386141620576382,0.2138541042804718,0.9999867677688599,0.5110868215560913,0.8634549975395203,-0.08631541579961777,0.7782434821128845,0.9997209906578064,0.4885338842868805,0.8381065726280212,0.012464037165045738,0.3035981059074402,0.9999604225158691
13,0,0.5626417994499207,0.5038622617721558,0.03515167534351349,0.9993021488189697,0.9999849796295166,0.5800365805625916,0.5000379085540771,0.015434114262461662,0.9993480443954468,0.9999582767486572,0.5936509370803833,0.5546583533287048,-0.01922902651131153,0.9998194575309753,0.9999529123306274,0.5578254461288452,0.5446099042892456,0.12835603952407837,0.9997097253799438,0.9999737739562988,0.5493983626365662,0.5924971699714661,0.0016853935085237026,0.5045295357704163,0.999800980091095,0.5349101424217224,0.5842951536178589,0.046100158244371414,0.329147607088089,0.9999123811721802,0.5509793162345886,0.5433070063591003,0.10839952528476715,0.19172117114067078,0.9999841451644897,0.5729827880859375,0.5441168546676636,-0.09233440458774567,0.21373072266578674,0.9999923706054688,0.5614277720451355,0.6893017292022705,-0.05576904118061066,0.9999614953994751,0.9999978542327881,0.539795994758606,0.6803489923477173,0.055690083652734756,0.9999805688858032,0.9999994039535522,0.4914513826370239,0.735994279384613,-0.09635331481695175,0.7225899696350098,0.9999701976776123,0.4755478799343109,0.717420756816864,-0.00787350069731474,0.21869193017482758,0.9999874830245972,0.5111519694328308,0.8634517192840576,-0.08638712018728256,0.7771527171134949,0.9997604489326477,0.48846176266670227,0.8379577994346619,0.014294386841356754,0.30644652247428894,0.9999675750732422
14,0,0.5626885890960693,0.5038621425628662,0.03469713777303696,0.9993026256561279,0.9999831914901733,0.5800389051437378,0.5000424981117249,0.01534845121204853,0.9993364214897156,0.9999508857727051,0.5936616063117981,0.5546325445175171,-0.019444691017270088,0.9998132586479187,0.9999418258666992,0.5577839612960815,0.5445976853370667,0.12794607877731323,0.9997059106826782,0.999969482421875,0.5494509935379028,0.5925030708312988,0.0011265737703070045,0.49581876397132874,0.9997591376304626,0.5349166989326477,0.5842583179473877,0.0444643460214138,0.3247971534729004,0.9999061822891235,0.551033616065979,0.5433829426765442,0.10757425427436829,0.18592587113380432,0.9999809265136719,0.5731349587440491,0.543992280960083,-0.09429547190666199,0.21071887016296387,0.9999904632568359,0.5614229440689087,0.689246416091919,-0.05578630045056343,0.9999607801437378,0.999997615814209,0.5398011803627014,0.6803712248802185,0.05570602044463158,0.9999803304672241,0.9999994039535522,0.49140310287475586,0.7359021306037903,-0.09645511209964752,0.7174471616744995,0.999970555305481,0.47557300329208374,0.7171483635902405,-0.007297111675143242,0.21876347064971924,0.9999880790710449,0.5112607479095459,0.8633977174758911,-0.09000452607870102,0.7723025679588318,0.9997355341911316,0.48846158385276794,0.8379008769989014,0.013590754009783268,0.306607723236084,0.9999653100967407
15,0,0.5626905560493469,0.5038630366325378,0.03421930596232414,0.9992770552635193,0.9999724626541138,0.5800346732139587,0.5000293254852295,0.014487231150269508,0.9993153810501099,0.9999371767044067,0.5936753749847412,0.5546303391456604,-0.01998789794743061,0.9998100996017456,0.9999505281448364,0.5577858686447144,0.5444884300231934,0.12678764760494232,0.9996996521949768,0.9999661445617676,0.5493701100349426,0.5923596620559692,0.0006736716604791582,0.4931882321834564,0.9998044371604919,0.5349477529525757,0.5842893123626709,0.043196313083171844,0.31691280007362366,0.9998844861984253,0.551292359828949,0.5431597828865051,0.10690665990114212,0.18507790565490723,0.9999852180480957,0.5731052160263062,0.5439935922622681,-0.09570515900850296,0.20504970848560333,0.9999884366989136,0.561377227306366,0.689245343208313,-0.055740222334861755,0.9999605417251587,0.9999977350234985,0.5396917462348938,0.6803487539291382,0.05566128343343735,0.999980092048645,0.9999994039535522,0.4914182424545288,0.7359352707862854,-0.09637649357318878,0.7162988781929016,0.9999730587005615,0.4755743741989136,0.7171599864959717,-0.007459673099219799,0.21930326521396637,0.9999868869781494,0.5113207101821899,0.8633773922920227,-0.08895403891801834,0.7722843289375305,0.9997633099555969,0.4884735643863678,0.8375418186187744,0.01451953873038292,0.3059786260128021,0.9999653100967407
16,0,0.5627211928367615,0.5038687586784363,0.03488729149103165,0.9992361068725586,0.9999666213989258,0.5800390243530273,0.5000105500221252,0.013854598626494408,0.9992703795433044,0.9999167919158936,0.5936763882637024,0.5546217560768127,-0.02056261897087097,0.9998040795326233,0.9999377727508545,0.5577948689460754,0.5444674491882324,0.1262911558151245,0.9996941685676575,0.9999650716781616,0.5493713021278381,0.5923845171928406,0.0002667861699592322,0.4900124669075012,0.999768078327179,0.5349476337432861,0.5842803120613098,0.042836323380470276,0.31208163499832153,0.9998939037322998,0.5513286590576172,0.5432064533233643,0.10655930638313293,0.18191568553447723,0.9999827146530151,0.5730872750282288,0.5439816117286682,-0.0960933193564415,0.20167963206768036,0.9999889135360718,0.5613428950309753,0.6892482042312622,-0.055736638605594635,0.9999604225158691,0.9999977350234985,0.5396876931190491,0.6803150177001953,0.05565795674920082,0.9999800324440002,0.9999994039535522,0.49141865968704224,0.7359598875045776,-0.09640232473611832,0.7137921452522278,0.9999706745147705,0.4756375551223755,0.7170908451080322,-0.007281868252903223,0.2193431258201599,0.9999871253967285,0.5113920569419861,0.8634105920791626,-0.08896252512931824,0.7705788612365723,0.9997527003288269,0.48841238021850586,0.8375440239906311,0.014998849481344223,0.30726513266563416,0.9999641180038452
17,0,0.5627232789993286,0.5037796497344971,0.03439535200595856,0.9992438554763794,0.9999806880950928,0.5800352692604065,0.49998342990875244,0.013393553905189037,0.9992775321006775,0.9999518394470215,0.5936737060546875,0.5545911192893982,-0.020973844453692436,0.9998016953468323,0.9999512434005737,0.5577967762947083,0.5444538593292236,0.12575586140155792,0.9996919631958008,0.9999711513519287,0.5492392778396606,0.5924019813537598,-2.772324842226226e-05,0.48357588052749634,0.9997754693031311,0.5349422097206116,0.5842447876930237,0.04245312884449959,0.30622032284736633,0.999893307685852,0.5514245629310608,0.543228268623352,0.10633847117424011,0.17813804745674133,0.9999834299087524,0.5730659365653992,0.5439426302909851,-0.09517094492912292,0.19672483205795288,0.9999895095825195,0.5612006783485413,0.6892651915550232,-0.05567512288689613,0.9999605417251587,0.9999979734420776,0.539639413356781,0.6801708936691284,0.05559755116701126,0.999980092048645,0.9999995231628418,0.49140092730522156,0.7359811067581177,-0.09557289630174637,0.7144717574119568,0.9999759197235107,0.475639671087265,0.7170500159263611,-0.0069795348681509495,0.22199364006519318,0.9999897480010986,0.5114447474479675,0.8633639216423035,-0.08801483362913132,0.7719097137451172,0.9997898936271667,0.4883977174758911,0.8375282883644104,0.015181020833551884,0.30975377559661865,0.9999713897705078
18,0,0.5627308487892151,0.5037480592727661,0.0340324230492115,0.9992420077323914,0.9999769926071167,0.5800350904464722,0.4999677240848541,0.012644714675843716,0.9992778301239014,0.9999454021453857,0.5936490893363953,0.5545864701271057,-0.022296380251646042,0.9997997283935547,0.9999499320983887,0.5579236745834351,0.5444465279579163,0.12547875940799713,0.9996864795684814,0.9999655485153198,0.5492273569107056,0.5924171209335327,-0.0014364828821271658,0.4833033084869385,0.9998041987419128,0.5349036455154419,0.584007740020752,0.042286571115255356,0.30028674006462097,0.9998835325241089,0.5514509677886963,0.543241560459137,0.10610029101371765,0.17786288261413574,0.999985933303833,0.5730351209640503,0.5438664555549622,-0.09549727290868759,0.1907798796892166,0.9999865293502808,0.5612048506736755,0.6892825961112976,-0.05569906905293465,0.9999603629112244,0.999997615814209,0.5398285984992981,0.6801711320877075,0.05562177672982216,0.9999799132347107,0.9999994039535522,0.49139589071273804,0.7359721064567566,-0.09567903727293015,0.7115743160247803,0.9999716281890869,0.47573724389076233,0.7167238593101501,-0.0067338827066123486,0.21985244750976562,0.9999866485595703,0.511547863483429,0.86336350440979,-0.08858489245176315,0.7696825861930847,0.999744713306427,0.4883757531642914,0.8374730944633484,0.014502724632620811,0.30796942114830017,0.9999604225158691
19,0,0.5627328753471375,0.5036206841468811,0.017046259716153145,0.9992706179618835,0.9999840259552002,0.5800606608390808,0.4999667704105377,0.004891211166977882,0.9992967844009399,0.9999507665634155,0.5936453938484192,0.5544834733009338,-0.02455068938434124,0.9997918009757996,0.9999278783798218,0.5579138398170471,0.5444788932800293,0.11666112393140793,0.9996851682662964,0.9999643564224243,0.549068033695221,0.5923707485198975,-0.002845142502337694,0.47315195202827454,0.9996678829193115,0.5349538326263428,0.5838825106620789,0.036074571311473846,0.30746570229530334,0.9998652935028076,0.5514890551567078,0.5433401465415955,0.10195176303386688,0.17537757754325867,0.9999772310256958,0.5730350017547607,0.5437301993370056,-0.0976596251130104,0.19937764108181,0.9999920129776001,0.5612636804580688,0.6894044876098633,-0.055168841034173965,0.9999588131904602,0.9999967813491821,0.5398039221763611,0.6808784008026123,0.05509620159864426,0.9999793767929077,0.9999992847442627,0.491459459066391,0.7360368967056274,-0.09323287010192871,0.7075278162956238,0.9999656677246094,0.4757975935935974,0.716891348361969,-0.009864676743745804,0.2253606617450714,0.9999873638153076,0.5115443468093872,0.8633625507354736,-0.07901319861412048,0.7697019577026367,0.9997342228889465,0.4884079396724701,0.837474524974823,0.014935323968529701,0.3107084333896637,0.9999675750732422
