frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
145,2,0.5115886330604553,0.4863704442977905,-0.16174302995204926,0.999991238117218,0.9999980926513672,0.5295318961143494,0.4800941050052643,-0.1467839926481247,0.9999934434890747,0.9999983310699463,0.5524656176567078,0.541526198387146,-0.15826626121997833,0.9999979734420776,0.9999996423721313,0.5107935070991516,0.5414523482322693,-0.0015016677789390087,0.9999357461929321,0.9999884366989136,0.5513136982917786,0.6397761702537537,-0.17855946719646454,0.9991210103034973,0.9999932050704956,0.5074145197868347,0.6206701397895813,0.007120904047042131,0.48501667380332947,0.9999252557754517,0.5321696400642395,0.7111183404922485,-0.20041842758655548,0.9989663362503052,0.9999988079071045,0.49139806628227234,0.6780422925949097,-0.05642414838075638,0.5159140229225159,0.9999455213546753,0.5472697019577026,0.6804490089416504,-0.04858819395303726,0.9999890923500061,0.9999995231628418,0.5214762091636658,0.675973653793335,0.048542752861976624,0.999978244304657,0.9999992847442627,0.493818461894989,0.7242021560668945,-0.15905041992664337,0.9946480989456177,0.9999972581863403,0.4731673300266266,0.7121735215187073,-0.05114810913801193,0.9565498232841492,0.9999911785125732,0.5030727982521057,0.8490475416183472,-0.08212106674909592,0.9926540851593018,0.999974250793457,0.48421046137809753,0.8298780918121338,0.019694507122039795,0.9480639696121216,0.9999825954437256
146,2,0.511650562286377,0.48637527227401733,-0.17183320224285126,0.9999915957450867,0.9999983310699463,0.5295241475105286,0.4800458550453186,-0.1619282066822052,0.9999936819076538,0.9999985694885254,0.5524695515632629,0.5415544509887695,-0.17628559470176697,0.9999980330467224,0.9999996423721313,0.5107927322387695,0.5414519309997559,-0.008374858647584915,0.9999367594718933,0.9999915361404419,0.5513115525245667,0.6402083039283752,-0.19910018146038055,0.9991101026535034,0.9999921321868896,0.5074125528335571,0.6205682754516602,0.0034984159283339977,0.4691246747970581,0.9999409914016724,0.5321565270423889,0.7111131548881531,-0.21986810863018036,0.9989283680915833,0.9999980926513672,0.49198049306869507,0.6776547431945801,-0.05986422300338745,0.5036762952804565,0.9999707937240601,0.5475359559059143,0.6804832816123962,-0.05013275891542435,0.999988853931427,0.9999994039535522,0.5216892957687378,0.6759623289108276,0.05009722337126732,0.9999776482582092,0.9999991655349731,0.49358969926834106,0.7260770201683044,-0.13945677876472473,0.9940701127052307,0.9999977350234985,0.4734688699245453,0.7123402953147888,-0.03255524858832359,0.950513482093811,0.9999938011169434,0.5030738711357117,0.8490520119667053,-0.05401969701051712,0.9918022751808167,0.9999716281890869,0.48426201939582825,0.8305749297142029,0.03873671591281891,0.9426895976066589,0.9999828338623047
147,2,0.5116913914680481,0.48636066913604736,-0.168672114610672,0.9999915957450867,0.9999973773956299,0.529539167881012,0.48002704977989197,-0.1593981832265854,0.9999936819076538,0.9999977350234985,0.5524570941925049,0.5415536761283875,-0.1745545119047165,0.9999980330467224,0.9999994039535522,0.510785698890686,0.5414491295814514,-0.007187481038272381,0.9999361634254456,0.9999854564666748,0.551315426826477,0.6400940418243408,-0.19313693046569824,0.9991080164909363,0.9999908208847046,0.507402777671814,0.6205254793167114,0.0039259386248886585,0.4675632119178772,0.999901294708252,0.5323436260223389,0.711028516292572,-0.2142140120267868,0.9989302754402161,0.9999983310699463,0.4921843111515045,0.677493155002594,-0.05897512659430504,0.4971834123134613,0.9999409914016724,0.5474732518196106,0.6800385117530823,-0.0495840422809124,0.999988853931427,0.9999995231628418,0.5217079520225525,0.6756730079650879,0.049547698348760605,0.9999775290489197,0.9999992847442627,0.4936000406742096,0.7257381081581116,-0.14509759843349457,0.994123637676239,0.9999978542327881,0.4735872149467468,0.7124553322792053,-0.04820261895656586,0.9514743685722351,0.999992847442627,0.5030694603919983,0.849062979221344,-0.06167277321219444,0.9918973445892334,0.9999815225601196,0.4841274917125702,0.8301568031311035,0.02638731338083744,0.9437477588653564,0.9999852180480957
148,2,0.5117272138595581,0.4863392114639282,-0.171290785074234,0.9999918341636658,0.9999977350234985,0.529547393321991,0.48002681136131287,-0.1593252718448639,0.9999938607215881,0.9999980926513672,0.5524572134017944,0.5416224002838135,-0.17197683453559875,0.9999980926513672,0.9999995231628418,0.5107848048210144,0.5414479970932007,-0.00964219868183136,0.9999372959136963,0.9999892711639404,0.5513254404067993,0.6402379870414734,-0.19276385009288788,0.9991409778594971,0.9999922513961792,0.5073907971382141,0.6205220818519592,-0.00043587188702076674,0.4687052071094513,0.9999210834503174,0.5322846174240112,0.7111693620681763,-0.2146596759557724,0.9989576935768127,0.9999983310699463,0.4921785593032837,0.6776993870735168,-0.06638093292713165,0.49572691321372986,0.9999494552612305,0.54717618227005,0.6799524426460266,-0.04958031699061394,0.9999890923500061,0.9999995231628418,0.5217337012290955,0.6750540733337402,0.049543436616659164,0.9999780058860779,0.9999992847442627,0.4935683012008667,0.7256922125816345,-0.14771853387355804,0.9942759871482849,0.9999978542327881,0.4736214280128479,0.712540864944458,-0.04874731972813606,0.9525815844535828,0.9999929666519165,0.5031048655509949,0.8490367531776428,-0.06305109709501266,0.9921222925186157,0.9999819993972778,0.4838911294937134,0.8303799629211426,0.02640543505549431,0.9451647400856018,0.9999853372573853
149,2,0.5117249488830566,0.4862738251686096,-0.16894623637199402,0.9999920129776001,0.9999978542327881,0.5295466780662537,0.4800335466861725,-0.15739589929580688,0.9999940395355225,0.9999980926513672,0.5524614453315735,0.5416595339775085,-0.1705121099948883,0.9999980926513672,0.9999995231628418,0.5107808709144592,0.541442334651947,-0.00845800805836916,0.9999368190765381,0.999985933303833,0.5512598156929016,0.6404603719711304,-0.1905011534690857,0.999157190322876,0.9999908208847046,0.5073736310005188,0.6205373406410217,0.0007846979424357414,0.4660058915615082,0.999901294708252,0.5322858691215515,0.7111545205116272,-0.21687491238117218,0.9989833831787109,0.9999983310699463,0.49198687076568604,0.6782188415527344,-0.0651678591966629,0.49019211530685425,0.9999366998672485,0.546858012676239,0.6798462867736816,-0.04955383390188217,0.9999890327453613,0.9999994039535522,0.5217201113700867,0.6748536229133606,0.04951637238264084,0.999977707862854,0.9999990463256836,0.49341726303100586,0.7256864309310913,-0.14858536422252655,0.9942797422409058,0.9999972581863403,0.4736185073852539,0.7127030491828918,-0.04904623329639435,0.9532503485679626,0.9999910593032837,0.502979040145874,0.8491653203964233,-0.06479286402463913,0.9922322630882263,0.999971866607666,0.48385006189346313,0.8308702111244202,0.02087087742984295,0.9457622170448303,0.9999806880950928
150,3,0.5117270350456238,0.4861866235733032,-0.17069892585277557,0.9999922513961792,0.9999980926513672,0.5295726656913757,0.48003849387168884,-0.155821293592453,0.9999942183494568,0.9999980926513672,0.5524635314941406,0.541717529296875,-0.1684144139289856,0.9999980926513672,0.9999994039535522,0.5107840299606323,0.5414391160011292,-0.009437249042093754,0.9999376535415649,0.9999878406524658,0.5510956048965454,0.6407179236412048,-0.18901492655277252,0.9991631507873535,0.9999896287918091,0.507373034954071,0.6205393075942993,-0.00032480963272973895,0.47354304790496826,0.9999088048934937,0.5322732329368591,0.7113290429115295,-0.21573442220687866,0.9989948868751526,0.9999980926513672,0.49186787009239197,0.6782848238945007,-0.06395593285560608,0.49729716777801514,0.999946117401123,0.5464866161346436,0.6796875596046448,-0.04906491935253143,0.9999892115592957,0.9999995231628418,0.5215952396392822,0.6745687127113342,0.049022067338228226,0.9999781250953674,0.9999992847442627,0.4932492673397064,0.7255265712738037,-0.1530928909778595,0.9944224953651428,0.999997615814209,0.47355878353118896,0.7127043604850769,-0.05279818922281265,0.9550192952156067,0.9999926090240479,0.5029303431510925,0.8489794135093689,-0.0667865052819252,0.9923846125602722,0.9999803304672241,0.48386049270629883,0.8308860659599304,0.019743798300623894,0.9474872946739197,0.9999847412109375
151,3,0.5117059946060181,0.48615947365760803,-0.15463212132453918,0.9999921321868896,0.9999966621398926,0.5295719504356384,0.48004138469696045,-0.1375410556793213,0.999994158744812,0.9999970197677612,0.5525104999542236,0.5417768955230713,-0.14986899495124817,0.9999980330467224,0.9999991655349731,0.5107863545417786,0.5414449572563171,0.002124540973454714,0.9999362826347351,0.9999827146530151,0.5509999394416809,0.6407483816146851,-0.17508789896965027,0.9991503953933716,0.9999866485595703,0.5073765516281128,0.6205410957336426,0.00781832356005907,0.47907277941703796,0.9998883008956909,0.5322649478912354,0.7113260626792908,-0.2054511457681656,0.9990057349205017,0.9999979734420776,0.4917583763599396,0.67819744348526,-0.056617699563503265,0.5059474110603333,0.9999473094940186,0.546683132648468,0.6802785992622375,-0.0488554984331131,0.9999892711639404,0.9999994039535522,0.5215668678283691,0.6752395629882812,0.0488089956343174,0.9999783635139465,0.9999991655349731,0.4933801591396332,0.7254043221473694,-0.1627768874168396,0.9946946501731873,0.999997615814209,0.47337257862091064,0.7126550078392029,-0.053085967898368835,0.9572443962097168,0.9999918937683105,0.5029314756393433,0.8489804863929749,-0.07447553426027298,0.9927231073379517,0.9999805688858032,0.4838498830795288,0.8290781378746033,0.022569958120584488,0.9494425058364868,0.9999855756759644
152,3,0.5116775631904602,0.48619508743286133,-0.15567319095134735,0.9999919533729553,0.9999966621398926,0.5295617580413818,0.48006030917167664,-0.14057029783725739,0.9999940395355225,0.9999969005584717,0.552452027797699,0.5417539477348328,-0.1521926373243332,0.9999980330467224,0.9999994039535522,0.5107882022857666,0.5414270758628845,0.00031420160667039454,0.9999355673789978,0.9999854564666748,0.5510095953941345,0.6402716636657715,-0.17591838538646698,0.9991334080696106,0.999990701675415,0.5074054002761841,0.6205047369003296,0.006211863365024328,0.4788822829723358,0.9999163150787354,0.5324503779411316,0.7110878229141235,-0.20462828874588013,0.9989920854568481,0.9999984502792358,0.4918535053730011,0.6779426336288452,-0.05819027125835419,0.5027046203613281,0.9999494552612305,0.5470647811889648,0.6802322268486023,-0.04886236414313316,0.9999889731407166,0.9999992847442627,0.5217427611351013,0.6752279996871948,0.0488157719373703,0.9999777674674988,0.9999990463256836,0.49339646100997925,0.7250567078590393,-0.15801505744457245,0.9944099187850952,0.9999966621398926,0.47337496280670166,0.7125632762908936,-0.04898726940155029,0.9552869200706482,0.9999892711639404,0.5028895735740662,0.8497633337974548,-0.07756831496953964,0.9925284385681152,0.9999687671661377,0.48386088013648987,0.8290669918060303,0.02248908393085003,0.9474903345108032,0.9999785423278809
153,3,0.5116908550262451,0.4862178564071655,-0.15452608466148376,0.9999918341636658,0.9999963045120239,0.5295584797859192,0.4800577759742737,-0.14008395373821259,0.9999939799308777,0.9999970197677612,0.5524476170539856,0.541736900806427,-0.15271203219890594,0.9999980330467224,0.9999992847442627,0.5107852220535278,0.541426956653595,0.0017124172300100327,0.9999343752861023,0.9999825954437256,0.5510240197181702,0.6403284668922424,-0.17551018297672272,0.999129593372345,0.9999890327453613,0.5074048638343811,0.6204941272735596,0.009075635112822056,0.4734281301498413,0.9998797178268433,0.5325226783752441,0.7110912203788757,-0.20000332593917847,0.9989902377128601,0.9999978542327881,0.49185213446617126,0.6779401898384094,-0.05392469838261604,0.4965451657772064,0.9999275207519531,0.5473350882530212,0.6802332997322083,-0.04885463789105415,0.9999887943267822,0.9999992847442627,0.5222242474555969,0.6752286553382874,0.04880784824490547,0.9999773502349854,0.9999988079071045,0.4934064745903015,0.7250505685806274,-0.15793198347091675,0.9945096969604492,0.9999970197677612,0.4735333323478699,0.7124809622764587,-0.04982589930295944,0.9555299282073975,0.9999901056289673,0.5028648376464844,0.8497602939605713,-0.07594966888427734,0.992583692073822,0.9999717473983765,0.48378434777259827,0.8283746242523193,0.022462040185928345,0.9475420117378235,0.9999755620956421
154,3,0.511753261089325,0.48619282245635986,-0.15547071397304535,0.9999921321868896,0.9999982118606567,0.5295679569244385,0.4800349473953247,-0.14118535816669464,0.999994158744812,0.9999982118606567,0.5524542331695557,0.5417449474334717,-0.153094083070755,0.9999980330467224,0.9999995231628418,0.5107643604278564,0.5414251089096069,0.0013090557185932994,0.9999348521232605,0.9999886751174927,0.5510244369506836,0.6403428316116333,-0.1756252497434616,0.9991329312324524,0.9999914169311523,0.5073959231376648,0.6204818487167358,0.008420479483902454,0.4713588356971741,0.9999220371246338,0.5325289964675903,0.7110314965248108,-0.20056413114070892,0.9990022778511047,0.9999984502792358,0.4919978380203247,0.6778579950332642,-0.055831264704465866,0.49698299169540405,0.9999608993530273,0.5476486086845398,0.6802314519882202,-0.04887416586279869,0.9999886751174927,0.9999994039535522,0.5225663781166077,0.6752288937568665,0.04882805421948433,0.9999770522117615,0.9999990463256836,0.49309203028678894,0.7250397801399231,-0.14675608277320862,0.9944384694099426,0.999997615814209,0.47374454140663147,0.7123647332191467,-0.04707576334476471,0.9541631937026978,0.9999927282333374,0.502864420413971,0.8500218987464905,-0.06871055066585541,0.9925976395606995,0.9999761581420898,0.4838193953037262,0.8283942937850952,0.02502804808318615,0.9463068246841431,0.9999836683273315
155,3,0.5118017792701721,0.48619237542152405,-0.15526582300662994,0.999991774559021,0.9999958276748657,0.5295822620391846,0.48000845313072205,-0.14181433618068695,0.9999938607215881,0.9999963045120239,0.5524541139602661,0.5417429804801941,-0.15457060933113098,0.9999980330467224,0.9999992847442627,0.51075679063797,0.5414350032806396,0.0010191557230427861,0.9999340772628784,0.9999845027923584,0.5510256886482239,0.6403578519821167,-0.17986224591732025,0.9991227388381958,0.9999897480010986,0.5073845386505127,0.620471715927124,0.00785929337143898,0.46419379115104675,0.9999079704284668,0.5325243473052979,0.7110298275947571,-0.2040192037820816,0.9989818930625916,0.9999979734420776,0.4921027421951294,0.6776473522186279,-0.05635114386677742,0.4889412224292755,0.9999465942382812,0.5476551651954651,0.6802288293838501,-0.04887370392680168,0.9999886751174927,0.9999994039535522,0.5225391387939453,0.6752285361289978,0.04882773011922836,0.9999770522117615,0.9999990463256836,0.49293410778045654,0.7251909375190735,-0.1474914252758026,0.9942448139190674,0.9999973773956299,0.47383949160575867,0.7122458219528198,-0.048738863319158554,0.9526165723800659,0.9999918937683105,0.50285804271698,0.850047767162323,-0.06648805737495422,0.9923657178878784,0.9999741315841675,0.4839324951171875,0.8284156918525696,0.022847184911370277,0.9443857669830322,0.9999808073043823
156,3,0.5118283629417419,0.48619869351387024,-0.1541544646024704,0.999991774559021,0.9999971389770508,0.5295852422714233,0.4800082743167877,-0.13975587487220764,0.9999938011169434,0.9999974966049194,0.5524516701698303,0.5417463779449463,-0.15288019180297852,0.9999980330467224,0.9999994039535522,0.5107561349868774,0.5414401292800903,0.0018177189631387591,0.9999338388442993,0.9999845027923584,0.5510538816452026,0.6402624845504761,-0.175339475274086,0.9991087913513184,0.9999897480010986,0.5073704123497009,0.6204706430435181,0.008662172593176365,0.4624009132385254,0.9998977184295654,0.532606840133667,0.7110280990600586,-0.19688664376735687,0.9989646077156067,0.9999980926513672,0.49207574129104614,0.6776471734046936,-0.05511809512972832,0.4855697751045227,0.9999390840530396,0.5475755929946899,0.6801086664199829,-0.04877414181828499,0.9999886751174927,0.9999994039535522,0.5225251317024231,0.6751986742019653,0.048727456480264664,0.9999770522117615,0.9999990463256836,0.4929625689983368,0.7251868844032288,-0.15347062051296234,0.9943252205848694,0.9999974966049194,0.47385138273239136,0.7123060822486877,-0.05432385578751564,0.9535098075866699,0.9999922513961792,0.5028513073921204,0.850009560585022,-0.07241106778383255,0.9924293756484985,0.9999779462814331,0.48384585976600647,0.8284081220626831,0.017673004418611526,0.9453262686729431,0.999982476234436
157,3,0.5118356347084045,0.48614633083343506,-0.16220863163471222,0.9999917149543762,0.9999969005584717,0.5295908451080322,0.48000189661979675,-0.14852355420589447,0.9999937415122986,0.9999972581863403,0.5524322390556335,0.5417046546936035,-0.1591714322566986,0.9999980330467224,0.9999994039535522,0.5107778310775757,0.5413711667060852,-0.004308497998863459,0.9999343156814575,0.9999867677688599,0.5510591864585876,0.6400981545448303,-0.17911052703857422,0.9991239905357361,0.9999905824661255,0.507370114326477,0.6203697323799133,0.00555817224085331,0.4635988771915436,0.9999140501022339,0.5325823426246643,0.7110331654548645,-0.1979435384273529,0.9989717602729797,0.9999980926513672,0.4920792281627655,0.6776217222213745,-0.05613431707024574,0.48654431104660034,0.999948263168335,0.5471583008766174,0.6799099445343018,-0.04872280731797218,0.9999887943267822,0.9999995231628418,0.5223850011825562,0.674757182598114,0.04867744445800781,0.9999772906303406,0.9999992847442627,0.49299392104148865,0.725184977054596,-0.15201762318611145,0.9943493008613586,0.9999973773956299,0.473850816488266,0.7125041484832764,-0.055898185819387436,0.9543523192405701,0.9999922513961792,0.5028184056282043,0.8498947620391846,-0.07005231082439423,0.992507815361023,0.9999788999557495,0.48384419083595276,0.8290563225746155,0.01676078699529171,0.9462878108024597,0.9999845027923584
158,3,0.5118451118469238,0.48606765270233154,-0.16257597506046295,0.9999920129776001,0.9999980926513672,0.5296333432197571,0.48001256585121155,-0.14829424023628235,0.9999939799308777,0.9999979734420776,0.5524514317512512,0.5417166948318481,-0.1590776890516281,0.9999980330467224,0.9999994039535522,0.5107775926589966,0.541370689868927,-0.004159705713391304,0.9999356865882874,0.9999895095825195,0.5510685443878174,0.6401140689849854,-0.18020035326480865,0.9991379380226135,0.9999898672103882,0.5073688626289368,0.6203700304031372,0.0052598160691559315,0.4747118055820465,0.9999262094497681,0.5325784087181091,0.7110288143157959,-0.2063586413860321,0.9990003705024719,0.9999983310699463,0.4918142855167389,0.6774511337280273,-0.05803541839122772,0.5027504563331604,0.9999651908874512,0.5472126007080078,0.6800585985183716,-0.04879050701856613,0.9999887347221375,0.9999992847442627,0.5223673582077026,0.6747706532478333,0.04874368757009506,0.9999772906303406,0.9999991655349731,0.49299800395965576,0.7251661419868469,-0.15242575109004974,0.9944086074829102,0.9999969005584717,0.4737406075000763,0.7125030159950256,-0.05585159733891487,0.9556549191474915,0.9999912977218628,0.5028232932090759,0.8499000668525696,-0.07473514974117279,0.992626965045929,0.9999700784683228,0.4838419258594513,0.8294858932495117,0.016539234668016434,0.9472888708114624,0.9999823570251465
159,3,0.5118312835693359,0.4860367476940155,-0.1580810546875,0.9999915957450867,0.9999958276748657,0.5296337008476257,0.4800269305706024,-0.14597302675247192,0.9999937415122986,0.9999966621398926,0.5524328947067261,0.541719377040863,-0.1581185907125473,0.9999979734420776,0.9999991655349731,0.5107689499855042,0.5413695573806763,-0.00042954517994076014,0.9999337196350098,0.999981164932251,0.551101803779602,0.6400929689407349,-0.1796177178621292,0.9991239905357361,0.9999885559082031,0.5073592066764832,0.620361864566803,0.009975079447031021,0.46849143505096436,0.9998818635940552,0.5325793623924255,0.7110247015953064,-0.20315733551979065,0.9989758729934692,0.9999978542327881,0.4919155538082123,0.6774618625640869,-0.05044052377343178,0.493905633687973,0.9999351501464844,0.5471752285957336,0.6801175475120544,-0.048790011554956436,0.999988853931427,0.9999995231628418,0.5223526358604431,0.6750730872154236,0.04874319210648537,0.9999773502349854,0.9999991655349731,0.49300485849380493,0.7251327633857727,-0.15809321403503418,0.9945239424705505,0.999997615814209,0.4737147092819214,0.7125349044799805,-0.057683877646923065,0.956161618232727,0.9999922513961792,0.5028124451637268,0.8502602577209473,-0.07677017897367477,0.9928153157234192,0.9999814033508301,0.48379194736480713,0.8293166160583496,0.016686612740159035,0.9481284022331238,0.9999852180480957
160,3,0.5118419528007507,0.48605504631996155,-0.15879838168621063,0.9999918341636658,0.9999982118606567,0.5296328067779541,0.48002636432647705,-0.14619329571723938,0.9999938607215881,0.9999982118606567,0.5524328351020813,0.5417220592498779,-0.15823152661323547,0.9999979734420776,0.9999995231628418,0.5107540488243103,0.5413705110549927,-0.0005767765105701983,0.9999343156814575,0.9999887943267822,0.5511044263839722,0.6400939226150513,-0.17945535480976105,0.9991111159324646,0.9999910593032837,0.5073674321174622,0.6203593015670776,0.009746975265443325,0.470248281955719,0.9999256134033203,0.5325959324836731,0.7110525965690613,-0.20266897976398468,0.9989677667617798,0.9999984502792358,0.49201297760009766,0.6773055791854858,-0.05074227228760719,0.4971318542957306,0.9999630451202393,0.5474315881729126,0.6800224781036377,-0.04882677644491196,0.9999886155128479,0.9999994039535522,0.522392988204956,0.6750695705413818,0.04877997189760208,0.9999769330024719,0.9999991655349731,0.4937649369239807,0.7251282930374146,-0.15784162282943726,0.9943529367446899,0.9999969005584717,0.4737115502357483,0.7125265598297119,-0.05498572811484337,0.9549136757850647,0.999990701675415,0.5028127431869507,0.8506781458854675,-0.08044539391994476,0.9926619529724121,0.9999692440032959,0.4839259386062622,0.8292855024337769,0.016872219741344452,0.9465587139129639,0.999981164932251
161,3,0.5118393898010254,0.486054927110672,-0.15933586657047272,0.9999921321868896,0.9999982118606567,0.5296054482460022,0.48000285029411316,-0.1465098112821579,0.9999940395355225,0.9999983310699463,0.5524314045906067,0.5416985154151917,-0.15866634249687195,0.9999980330467224,0.9999995231628418,0.5107556581497192,0.5413872599601746,-0.0006058168364688754,0.9999353885650635,0.99998939037323,0.5510912537574768,0.6399862766265869,-0.1794978231191635,0.9991199970245361,0.9999922513961792,0.5073703527450562,0.6203573942184448,0.009511749260127544,0.4674595892429352,0.9999219179153442,0.5326828360557556,0.7110267877578735,-0.20202407240867615,0.9989869594573975,0.9999985694885254,0.4920129179954529,0.6772769093513489,-0.051166653633117676,0.49786117672920227,0.9999606609344482,0.5474321842193604,0.6799932718276978,-0.04882929474115372,0.9999885559082031,0.9999994039535522,0.5225111246109009,0.6750386953353882,0.04878270626068115,0.9999767541885376,0.9999991655349731,0.49377599358558655,0.7251613140106201,-0.1532473862171173,0.9943282604217529,0.9999977350234985,0.47379496693611145,0.7126197218894958,-0.05476757138967514,0.9545530676841736,0.9999932050704956,0.5028108358383179,0.8505653738975525,-0.07273038476705551,0.992605984210968,0.9999784231185913,0.4838205873966217,0.8292205333709717,0.01812632940709591,0.9458746910095215,0.9999840259552002
162,3,0.511843740940094,0.4860307574272156,-0.16182275116443634,0.9999923706054688,0.9999980926513672,0.5296145677566528,0.48000240325927734,-0.14980322122573853,0.9999942183494568,0.9999983310699463,0.5524258017539978,0.5417066216468811,-0.1615981161594391,0.9999980926513672,0.9999995231628418,0.5107555985450745,0.5413721203804016,-0.004722831305116415,0.9999358057975769,0.9999878406524658,0.5510777831077576,0.6399535536766052,-0.18145495653152466,0.9991285800933838,0.9999921321868896,0.507369875907898,0.6203631162643433,0.004546454641968012,0.46152833104133606,0.9999133348464966,0.5327250957489014,0.7110135555267334,-0.2020791620016098,0.9989930391311646,0.9999984502792358,0.49196669459342957,0.677358865737915,-0.055945150554180145,0.4907131791114807,0.9999492168426514,0.5472671985626221,0.6798123121261597,-0.04878901317715645,0.9999884366989136,0.9999994039535522,0.5225082039833069,0.6748720407485962,0.048743028193712234,0.9999762177467346,0.9999990463256836,0.49379870295524597,0.7253221869468689,-0.15241903066635132,0.9942634701728821,0.999997615814209,0.47398099303245544,0.7127533555030823,-0.05352006107568741,0.9528822898864746,0.9999916553497314,0.5027823448181152,0.8505809307098389,-0.07289811223745346,0.9924380779266357,0.999976634979248,0.4838580787181854,0.8286704421043396,0.01898219622671604,0.9434518218040466,0.9999814033508301
163,3,0.5118470191955566,0.48603555560112,-0.16663344204425812,0.9999926090240479,0.9999982118606567,0.5296204090118408,0.480002224445343,-0.1521921306848526,0.9999943971633911,0.9999983310699463,0.5524330139160156,0.5417971611022949,-0.1628457009792328,0.999998152256012,0.9999995231628418,0.5107622742652893,0.5413899421691895,-0.006271602585911751,0.999937891960144,0.999990701675415,0.5510880947113037,0.6402703523635864,-0.1842033863067627,0.9991657137870789,0.9999911785125732,0.5073695182800293,0.620414137840271,0.004279150627553463,0.4734543561935425,0.9999310970306396,0.5326402187347412,0.7111016511917114,-0.2079964131116867,0.9990386366844177,0.9999984502792358,0.49171552062034607,0.6777164936065674,-0.05678556486964226,0.5089352130889893,0.9999686479568481,0.5464217662811279,0.6797637939453125,-0.048775751143693924,0.9999885559082031,0.9999994039535522,0.5216823816299438,0.674578070640564,0.04873000085353851,0.9999765157699585,0.9999991655349731,0.4937050938606262,0.7253555655479431,-0.15347416698932648,0.9944794178009033,0.999997615814209,0.4738806486129761,0.7130331993103027,-0.054297879338264465,0.9546782374382019,0.999993085861206,0.502783477306366,0.8505800366401672,-0.07263083755970001,0.9926836490631104,0.9999799728393555,0.48379066586494446,0.8286904096603394,0.019656727090477943,0.9452510476112366,0.9999852180480957
164,3,0.5118324756622314,0.4860306978225708,-0.1487930715084076,0.9999917149543762,0.9999935626983643,0.5296257138252258,0.4800048768520355,-0.13470888137817383,0.9999939203262329,0.9999949932098389,0.5524412989616394,0.5418106913566589,-0.14881247282028198,0.9999980926513672,0.9999990463256836,0.5107614398002625,0.5413885712623596,0.008261702954769135,0.9999362230300903,0.9999793767929077,0.5510836839675903,0.6402727961540222,-0.17592187225818634,0.9991827011108398,0.9999871253967285,0.5073643922805786,0.6204139590263367,0.015123952180147171,0.4802446663379669,0.9998822212219238,0.5324206948280334,0.7111082673072815,-0.20478974282741547,0.9990686178207397,0.9999980926513672,0.4916849732398987,0.6775587797164917,-0.04881447181105614,0.5205991864204407,0.9999562501907349,0.5460895299911499,0.680677592754364,-0.04877588525414467,0.9999887347221375,0.9999994039535522,0.5206949710845947,0.6758524179458618,0.04873010888695717,0.9999768733978271,0.9999990463256836,0.49390631914138794,0.7252604961395264,-0.1770058423280716,0.9948194622993469,0.9999978542327881,0.4735550582408905,0.7130396366119385,-0.06689027696847916,0.95742267370224,0.9999927282333374,0.5028048157691956,0.8502357006072998,-0.08938945084810257,0.9930638074874878,0.9999829530715942,0.48380884528160095,0.828714907169342,0.011401125229895115,0.9479513764381409,0.9999872446060181
