frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
56,1,0.5531742572784424,0.49784111976623535,0.027082929387688637,0.9999755024909973,0.9999990463256836,0.5710490345954895,0.4992440640926361,0.03780055418610573,0.9999739527702332,0.9999973773956299,0.5814433693885803,0.5570270419120789,0.009392846375703812,0.999959409236908,0.999992847442627,0.5407413244247437,0.5460976362228394,0.14814186096191406,0.9999028444290161,0.9999911785125732,0.5371520519256592,0.593428909778595,0.035250645130872726,0.8606440424919128,0.9999197721481323,0.5189579129219055,0.6034097671508789,0.07441214472055435,0.45498746633529663,0.9999011754989624,0.531924307346344,0.554217517375946,0.12444686889648438,0.7016593813896179,0.9999963045120239,0.540937602519989,0.5737351775169373,-0.06259696930646896,0.4299224615097046,0.9999943971633911,0.5442644357681274,0.6925119757652283,-0.05144409462809563,0.9999806880950928,0.9999991655349731,0.5198678374290466,0.678554892539978,0.05135774239897728,0.9999880194664001,0.9999997615814209,0.485424667596817,0.7395077347755432,-0.11894962191581726,0.9558810591697693,0.9999897480010986,0.4553060829639435,0.7160425782203674,-0.038149137049913406,0.8315699100494385,0.9999936819076538,0.4872189462184906,0.8618032336235046,-0.07472220808267593,0.9173358082771301,0.9998806715011597,0.46837112307548523,0.8445935249328613,-0.012685815803706646,0.8077570199966431,0.999983549118042
57,1,0.5531578063964844,0.4979526102542877,0.0272673387080431,0.9999751448631287,0.9999991655349731,0.5710638761520386,0.4992537796497345,0.039351124316453934,0.9999733567237854,0.9999977350234985,0.581487774848938,0.5570058822631836,0.011819804087281227,0.9999584555625916,0.999992847442627,0.5407469868659973,0.5460953712463379,0.14826753735542297,0.9999015927314758,0.9999912977218628,0.5371864438056946,0.5933055877685547,0.03555550053715706,0.8572744727134705,0.9999198913574219,0.5190304517745972,0.6034532189369202,0.07623429596424103,0.4541449248790741,0.9999163150787354,0.5319211483001709,0.5539669394493103,0.12316624075174332,0.6969909071922302,0.9999960660934448,0.5414774417877197,0.5734495520591736,-0.05496232956647873,0.43243056535720825,0.9999945163726807,0.5442072749137878,0.6924468874931335,-0.05123695358633995,0.9999806880950928,0.9999992847442627,0.5196636319160461,0.6784104704856873,0.051150307059288025,0.9999880194664001,0.9999997615814209,0.4854164123535156,0.7395069003105164,-0.11493352055549622,0.9553781747817993,0.999990701675415,0.45530569553375244,0.7160516381263733,-0.03814946115016937,0.8319661617279053,0.9999942779541016,0.4872182309627533,0.8616559505462646,-0.07349475473165512,0.9176084399223328,0.9999065399169922,0.46832558512687683,0.8435182571411133,-0.012744423002004623,0.8080609440803528,0.9999876022338867
58,1,0.5531744360923767,0.4979291558265686,0.02382921613752842,0.9999749660491943,0.999998927116394,0.5710634589195251,0.4992212951183319,0.03753570094704628,0.9999733567237854,0.9999971389770508,0.5815199613571167,0.5569670796394348,0.010522264055907726,0.999957799911499,0.999993085861206,0.5407236218452454,0.5460829138755798,0.14722172915935516,0.9998990893363953,0.9999890327453613,0.5371932983398438,0.5932255983352661,0.034097228199243546,0.8559035062789917,0.9999110698699951,0.518955647945404,0.6034311652183533,0.07211901247501373,0.458814412355423,0.9998829364776611,0.5319085717201233,0.5539774894714355,0.12100198119878769,0.6945167183876038,0.9999959468841553,0.5415770411491394,0.5734547972679138,-0.06519830971956253,0.43585750460624695,0.9999910593032837,0.5445250868797302,0.6926841735839844,-0.05136144161224365,0.9999808073043823,0.9999991655349731,0.5197724103927612,0.6789078116416931,0.05127445608377457,0.9999881386756897,0.9999997615814209,0.48536425828933716,0.7394036650657654,-0.1203409805893898,0.9561936259269714,0.9999914169311523,0.45530933141708374,0.7156671285629272,-0.03745170682668686,0.8335931897163391,0.9999940395355225,0.48722001910209656,0.8618814945220947,-0.07712225615978241,0.9186332821846008,0.9998868703842163,0.46823933720588684,0.8440907001495361,-0.015387832187116146,0.812012255191803,0.9999830722808838
59,1,0.5531690716743469,0.49790331721305847,0.029358288273215294,0.9999738335609436,0.9999990463256836,0.5710502862930298,0.4992203414440155,0.04109123721718788,0.999971866607666,0.9999972581863403,0.5815211534500122,0.5569658279418945,0.013196540996432304,0.9999567270278931,0.9999921321868896,0.5407204031944275,0.5459561347961426,0.15042781829833984,0.9999006390571594,0.9999926090240479,0.5370866656303406,0.5933004021644592,0.034983355551958084,0.851540744304657,0.9999173879623413,0.5189616084098816,0.6034051775932312,0.0754992812871933,0.46612662076950073,0.9999271631240845,0.5319033861160278,0.5539941787719727,0.12133928388357162,0.6914398074150085,0.999996542930603,0.5419929027557373,0.5733280181884766,-0.06349688023328781,0.4499058723449707,0.999996542930603,0.544477641582489,0.6921230554580688,-0.051399409770965576,0.9999803900718689,0.9999991655349731,0.519774317741394,0.6782456636428833,0.05131200700998306,0.9999880194664001,0.9999997615814209,0.4853718876838684,0.7394195795059204,-0.11920435726642609,0.9549074172973633,0.9999898672103882,0.4553107023239136,0.7158598899841309,-0.03446820005774498,0.8305970430374146,0.999994158744812,0.48713362216949463,0.8618778586387634,-0.07637476921081543,0.9170889854431152,0.9998939037322998,0.4681973159313202,0.8440383076667786,-0.008612033911049366,0.8084267377853394,0.9999862909317017
60,1,0.5532028675079346,0.497854620218277,0.02960900589823723,0.9999744296073914,0.9999991655349731,0.5711162686347961,0.49922218918800354,0.04233397915959358,0.9999725222587585,0.9999979734420776,0.5814915895462036,0.5569514632225037,0.013202104717493057,0.9999576807022095,0.9999954700469971,0.5407942533493042,0.546125590801239,0.1517069935798645,0.9998983144760132,0.9999898672103882,0.5374506115913391,0.5930818915367126,0.03816459700465202,0.8549915552139282,0.9999421834945679,0.5188366174697876,0.6034093499183655,0.07764636725187302,0.4509549140930176,0.9998841285705566,0.531902551651001,0.5548456311225891,0.12931346893310547,0.6937926411628723,0.9999969005584717,0.5403240919113159,0.573504626750946,-0.06281493604183197,0.4300674498081207,0.9999818801879883,0.5444856286048889,0.6921234726905823,-0.05169058218598366,0.9999805688858032,0.9999992847442627,0.5199162364006042,0.6782655715942383,0.05160360410809517,0.9999879598617554,0.9999997615814209,0.48534277081489563,0.7394062280654907,-0.11877164989709854,0.9558254480361938,0.999990701675415,0.4553561806678772,0.715660810470581,-0.03441426530480385,0.8313196301460266,0.9999923706054688,0.48711520433425903,0.8619214296340942,-0.07777593284845352,0.9183424115180969,0.999881386756897,0.4681969881057739,0.8441727161407471,-0.01110885851085186,0.811268150806427,0.999983549118042
61,1,0.5531967282295227,0.4978940188884735,0.03303899988532066,0.999973714351654,0.9999990463256836,0.5710623860359192,0.4992140531539917,0.04495429992675781,0.9999718070030212,0.999997615814209,0.581542432308197,0.5569490790367126,0.015108807943761349,0.9999578595161438,0.9999945163726807,0.5407706499099731,0.5460353493690491,0.1528710275888443,0.9998973608016968,0.9999915361404419,0.5373350977897644,0.5930609107017517,0.03791493922472,0.855650007724762,0.9999446868896484,0.5189343690872192,0.603241503238678,0.08180366456508636,0.44494014978408813,0.999923586845398,0.5319042801856995,0.5545662641525269,0.12346100807189941,0.6941424012184143,0.9999969005584717,0.5411452651023865,0.5736031532287598,-0.05197390168905258,0.42102208733558655,0.9999923706054688,0.5444635152816772,0.6921097636222839,-0.05159492790699005,0.9999808073043823,0.9999994039535522,0.5197603702545166,0.6782160997390747,0.051507119089365005,0.9999880194664001,0.9999997615814209,0.48535090684890747,0.7393403649330139,-0.1163884699344635,0.9556643962860107,0.999991774559021,0.45535552501678467,0.7156780958175659,-0.0352594368159771,0.8308131694793701,0.9999943971633911,0.4871242642402649,0.8619137406349182,-0.07682862132787704,0.9184213876724243,0.9999125003814697,0.4681798219680786,0.8438795208930969,-0.013529800809919834,0.810135543346405,0.9999871253967285
62,1,0.5532242059707642,0.4978870451450348,0.025723638013005257,0.9999744296073914,0.9999990463256836,0.571179986000061,0.49922698736190796,0.03860705345869064,0.9999727606773376,0.9999980926513672,0.5815542340278625,0.557072639465332,0.009056397713720798,0.9999589323997498,0.9999958276748657,0.540780782699585,0.5461030006408691,0.1494000405073166,0.9998962879180908,0.9999898672103882,0.5374572277069092,0.5929866433143616,0.0363546647131443,0.8600912690162659,0.9999393224716187,0.5187315344810486,0.6032317876815796,0.07792813330888748,0.4365721642971039,0.9998682737350464,0.5319027304649353,0.5549508929252625,0.12369903922080994,0.7005561590194702,0.9999973773956299,0.5401824116706848,0.5736224055290222,-0.06057246774435043,0.40591439604759216,0.9999805688858032,0.5444633960723877,0.6924027800559998,-0.05166488140821457,0.9999809265136719,0.9999992847442627,0.5197742581367493,0.6784586310386658,0.05157905071973801,0.9999879598617554,0.9999996423721313,0.4853535294532776,0.7393378615379333,-0.11637087166309357,0.9564686417579651,0.9999908208847046,0.45536771416664124,0.7156043648719788,-0.03522117808461189,0.8334983587265015,0.9999921321868896,0.487123966217041,0.8617736101150513,-0.07676956802606583,0.9193716049194336,0.9998784065246582,0.4682076573371887,0.8438657522201538,-0.015307866968214512,0.814400315284729,0.9999812841415405
63,1,0.5532240271568298,0.4978838264942169,0.026182876899838448,0.9999743103981018,0.9999992847442627,0.5711789727210999,0.499252051115036,0.03931352123618126,0.9999724626541138,0.9999978542327881,0.5815251469612122,0.5570868849754333,0.010984503664076328,0.9999582171440125,0.9999933242797852,0.5407724976539612,0.5459738373756409,0.14946553111076355,0.999896764755249,0.999991774559021,0.5373367667198181,0.5930966138839722,0.04060331732034683,0.8569633960723877,0.9999234676361084,0.5187979936599731,0.6031826734542847,0.07737741619348526,0.4426678419113159,0.9999088048934937,0.5319038033485413,0.5549525022506714,0.13396301865577698,0.6968256235122681,0.9999972581863403,0.5408381223678589,0.5734593868255615,-0.06040813401341438,0.41272270679473877,0.9999946355819702,0.5444626212120056,0.6923947334289551,-0.051657482981681824,0.9999807476997375,0.9999992847442627,0.5197804570198059,0.6783900856971741,0.05157162994146347,0.9999879002571106,0.9999997615814209,0.48538240790367126,0.7394694685935974,-0.11017786711454391,0.9545177817344666,0.9999897480010986,0.45533454418182373,0.7157726287841797,-0.03268451243638992,0.8300356268882751,0.9999939203262329,0.4871245324611664,0.8616457581520081,-0.06867621093988419,0.9167451858520508,0.9998897314071655,0.4682287275791168,0.8434682488441467,-0.008715728297829628,0.810754120349884,0.9999873638153076
64,1,0.5532196760177612,0.49787819385528564,0.02280307002365589,0.9999739527702332,0.9999985694885254,0.5711577534675598,0.499284029006958,0.03313182666897774,0.9999726414680481,0.9999967813491821,0.5815209746360779,0.5570515990257263,0.005534692667424679,0.9999579191207886,0.9999927282333374,0.5407720804214478,0.5459719896316528,0.14379510283470154,0.9998968243598938,0.9999899864196777,0.537169873714447,0.5930969715118408,0.03240494802594185,0.8579635620117188,0.9999110698699951,0.5188094973564148,0.6031762957572937,0.07178784906864166,0.45184192061424255,0.9998779296875,0.5319163799285889,0.5545763969421387,0.12483362853527069,0.6980351805686951,0.9999960660934448,0.5410309433937073,0.573438823223114,-0.06287679821252823,0.4198407828807831,0.999991774559021,0.544469952583313,0.6924127340316772,-0.05163557082414627,0.9999809861183167,0.9999991655349731,0.5197913646697998,0.6784740090370178,0.051550451666116714,0.9999881386756897,0.9999996423721313,0.48541587591171265,0.7394615411758423,-0.11272189766168594,0.955417811870575,0.9999891519546509,0.4553069472312927,0.7156643271446228,-0.0342523567378521,0.832953691482544,0.9999927282333374,0.487100750207901,0.8613206744194031,-0.06896304339170456,0.9181559681892395,0.9998748302459717,0.46823063492774963,0.8434671759605408,-0.009427745826542377,0.813164472579956,0.9999805688858032
65,1,0.553195595741272,0.49787721037864685,0.03647240251302719,0.9999740123748779,0.9999994039535522,0.5711368918418884,0.49932482838630676,0.04606302082538605,0.9999723434448242,0.9999980926513672,0.5815213918685913,0.557013988494873,0.014761228114366531,0.9999578595161438,0.9999942779541016,0.5407729744911194,0.5459700226783752,0.15307116508483887,0.9998992681503296,0.9999939203262329,0.5371739268302917,0.5931182503700256,0.03934346139431,0.8521108627319336,0.9999375343322754,0.5188383460044861,0.6031609177589417,0.0829213485121727,0.4497701823711395,0.9999372959136963,0.5319150686264038,0.5546653270721436,0.13096843659877777,0.6856415271759033,0.9999959468841553,0.5411140322685242,0.5736403465270996,-0.04929662495851517,0.4176199436187744,0.9999947547912598,0.5444753766059875,0.6920065879821777,-0.05164478346705437,0.9999809265136719,0.9999994039535522,0.5198108553886414,0.6780773401260376,0.05155894532799721,0.9999881982803345,0.9999997615814209,0.4853896498680115,0.7395071387290955,-0.11508847028017044,0.9535822868347168,0.9999898672103882,0.45530790090560913,0.7157951593399048,-0.03433867171406746,0.8273666501045227,0.9999940395355225,0.4870752692222595,0.8613202571868896,-0.07277274131774902,0.9132700562477112,0.9998729228973389,0.46812713146209717,0.8433344960212708,-0.009057090617716312,0.803341269493103,0.9999833106994629
66,1,0.5532172322273254,0.4978468120098114,0.036922454833984375,0.9999744296073914,0.9999992847442627,0.5711586475372314,0.49932578206062317,0.049672506749629974,0.9999725818634033,0.9999983310699463,0.5815208554267883,0.5569967031478882,0.01793152466416359,0.9999588131904602,0.9999958276748657,0.5407682061195374,0.5460842847824097,0.15593524277210236,0.9998995661735535,0.9999923706054688,0.5377368330955505,0.5928289890289307,0.04672267660498619,0.8519871234893799,0.9999490976333618,0.5187591314315796,0.6031837463378906,0.08661237359046936,0.436290979385376,0.999914288520813,0.5318872928619385,0.5563772916793823,0.13975869119167328,0.6837300658226013,0.9999969005584717,0.53983473777771,0.5743361711502075,-0.04950753226876259,0.4068092107772827,0.9999897480010986,0.544488787651062,0.6919928789138794,-0.05168350040912628,0.9999807476997375,0.9999994039535522,0.5198883414268494,0.6780593395233154,0.05159689858555794,0.9999879598617554,0.9999997615814209,0.48536384105682373,0.7394948601722717,-0.11367501318454742,0.9521540403366089,0.9999892711639404,0.455308735370636,0.7157763838768005,-0.03436753898859024,0.8230438828468323,0.9999922513961792,0.48709386587142944,0.8613921403884888,-0.07286670804023743,0.9096140265464783,0.9998600482940674,0.4681309461593628,0.843355119228363,-0.009398242458701134,0.7992439866065979,0.9999821186065674
67,1,0.5532153248786926,0.49784719944000244,0.03597956895828247,0.9999733567237854,0.999998927116394,0.5711579918861389,0.49932658672332764,0.04874612018465996,0.9999710917472839,0.9999967813491821,0.5815219879150391,0.5569239854812622,0.01805749163031578,0.9999575018882751,0.9999916553497314,0.540793776512146,0.5460503697395325,0.15537241101264954,0.9998972415924072,0.9999899864196777,0.5377789735794067,0.5928293466567993,0.04553437605500221,0.8473067879676819,0.9999130964279175,0.5187704563140869,0.6031613945960999,0.08560604602098465,0.436228483915329,0.9999074935913086,0.5318706035614014,0.5559739470481873,0.13893085718154907,0.6752628087997437,0.9999955892562866,0.5400440692901611,0.5743704438209534,-0.05083237215876579,0.4066820740699768,0.9999932050704956,0.5446245670318604,0.6919946074485779,-0.05168534815311432,0.9999802112579346,0.9999991655349731,0.5200138688087463,0.6780556440353394,0.05159835144877434,0.9999876618385315,0.9999997615814209,0.48536422848701477,0.739425003528595,-0.11117327958345413,0.950295627117157,0.9999885559082031,0.45530766248703003,0.7157773971557617,-0.03011060692369938,0.8145056962966919,0.9999927282333374,0.4870258569717407,0.861427903175354,-0.0729610025882721,0.908734142780304,0.9998725652694702,0.4680720269680023,0.8431869745254517,-0.002504003932699561,0.7926453948020935,0.9999839067459106
68,1,0.5532243847846985,0.49779969453811646,0.035871364176273346,0.9999739527702332,0.9999994039535522,0.5711951851844788,0.49936845898628235,0.05069609731435776,0.9999711513519287,0.9999982118606567,0.5815199613571167,0.5569173693656921,0.019603785127401352,0.9999579191207886,0.999995231628418,0.5407955050468445,0.5460494160652161,0.15678779780864716,0.9998987913131714,0.999994158744812,0.5382646322250366,0.5926871299743652,0.0469360314309597,0.8450329303741455,0.9999393224716187,0.5187658667564392,0.6031950116157532,0.08870284259319305,0.4241170287132263,0.9999349117279053,0.531877875328064,0.556175947189331,0.13800455629825592,0.6687974333763123,0.9999959468841553,0.5392257571220398,0.5753304958343506,-0.048473600298166275,0.4008215069770813,0.9999932050704956,0.5445913672447205,0.6919786334037781,-0.05169539898633957,0.9999802112579346,0.9999995231628418,0.5199501514434814,0.6780247092247009,0.051608096808195114,0.9999876618385315,0.9999997615814209,0.48536252975463867,0.7394765019416809,-0.11045091599225998,0.9496396780014038,0.9999901056289673,0.45529550313949585,0.7157784700393677,-0.031136788427829742,0.8138554692268372,0.999994158744812,0.48697713017463684,0.8614283800125122,-0.07252759486436844,0.9066376686096191,0.9998871088027954,0.4680179953575134,0.8431884050369263,-0.01056423969566822,0.7921749353408813,0.9999872446060181
69,1,0.5532211661338806,0.49770286679267883,0.026484327390789986,0.9999731779098511,0.9999979734420776,0.5711804628372192,0.4992886483669281,0.03817272558808327,0.9999707937240601,0.999995231628418,0.5815252065658569,0.5569167733192444,0.009038039483129978,0.9999576210975647,0.999992847442627,0.5407848358154297,0.5458858609199524,0.14784768223762512,0.9998969435691833,0.99998939037323,0.5382588505744934,0.5926907062530518,0.03430287167429924,0.850454568862915,0.9999072551727295,0.5185298323631287,0.603243887424469,0.07994155585765839,0.4231853783130646,0.9998737573623657,0.5318772196769714,0.5561805963516235,0.12144868820905685,0.676267147064209,0.9999960660934448,0.5389765501022339,0.5760863423347473,-0.05762481689453125,0.3982488811016083,0.999985933303833,0.5445916652679443,0.692276120185852,-0.051699571311473846,0.9999804496765137,0.9999991655349731,0.5200387239456177,0.6780884861946106,0.05161285027861595,0.999987781047821,0.9999996423721313,0.4852946102619171,0.7394009828567505,-0.11021481454372406,0.9523621201515198,0.99998939037323,0.45529523491859436,0.7156074047088623,-0.031512971967458725,0.8223494291305542,0.9999922513961792,0.4869820177555084,0.8617164492607117,-0.07234005630016327,0.9121690392494202,0.9998775720596313,0.4680178761482239,0.8436017036437988,-0.010976948775351048,0.8024247288703918,0.9999840259552002
70,1,0.5532031655311584,0.4977019727230072,0.03090413101017475,0.9999720454216003,0.9999990463256836,0.5711714625358582,0.499305784702301,0.04272216930985451,0.9999690651893616,0.9999970197677612,0.5815618634223938,0.5569003820419312,0.013451178558170795,0.9999562501907349,0.9999922513961792,0.5407821536064148,0.5457919836044312,0.15137289464473724,0.9998975992202759,0.9999924898147583,0.5384398698806763,0.5924457907676697,0.03488440066576004,0.8453127145767212,0.9999186992645264,0.5185601711273193,0.6031492352485657,0.08411785960197449,0.42567968368530273,0.9999291896820068,0.5318908095359802,0.5559171438217163,0.12038019299507141,0.6678179502487183,0.9999951124191284,0.539463996887207,0.5760671496391296,-0.04937804862856865,0.40358513593673706,0.999995231628418,0.5445627570152283,0.6919596195220947,-0.05168307200074196,0.9999803900718689,0.9999994039535522,0.5199731588363647,0.6776082515716553,0.051596056669950485,0.9999878406524658,0.9999997615814209,0.48530182242393494,0.739639163017273,-0.10808385908603668,0.9508681297302246,0.9999892711639404,0.45529451966285706,0.7158030271530151,-0.03174246475100517,0.8221657872200012,0.9999943971633911,0.48698529601097107,0.8617079257965088,-0.06599249690771103,0.9103107452392578,0.9998841285705566,0.4679996371269226,0.8435108661651611,-0.010702111758291721,0.8007121682167053,0.999987006187439
71,1,0.553209125995636,0.49768370389938354,0.033869873732328415,0.9999733567237854,0.9999994039535522,0.5712038278579712,0.49929583072662354,0.046908698976039886,0.9999707341194153,0.9999986886978149,0.5815407037734985,0.5568816661834717,0.015364323742687702,0.9999580979347229,0.9999967813491821,0.5408297181129456,0.546066403388977,0.1546642929315567,0.9998980760574341,0.9999921321868896,0.5384975075721741,0.5924261808395386,0.04368741810321808,0.8502122163772583,0.9999486207962036,0.5183708667755127,0.6031907796859741,0.08427664637565613,0.41542595624923706,0.9998869895935059,0.5318803191184998,0.5562707185745239,0.13930529356002808,0.6740330457687378,0.999997615814209,0.5393813848495483,0.5760586261749268,-0.04995925351977348,0.3876437246799469,0.999983549118042,0.5445886254310608,0.691963255405426,-0.051803965121507645,0.999980628490448,0.9999994039535522,0.5200979709625244,0.6778246164321899,0.0517156757414341,0.9999879002571106,0.9999997615814209,0.48527801036834717,0.7395035624504089,-0.1136738732457161,0.9526382684707642,0.9999914169311523,0.45531606674194336,0.7157556414604187,-0.0329555869102478,0.8251233100891113,0.9999926090240479,0.4870055615901947,0.8618124127388,-0.07803066074848175,0.9121571183204651,0.9998819828033447,0.4679717421531677,0.8444896340370178,-0.01847127079963684,0.8048685193061829,0.9999812841415405
72,1,0.5532025098800659,0.49768856167793274,0.0352998785674572,0.9999733567237854,0.9999992847442627,0.5711685419082642,0.4992562234401703,0.049598727375268936,0.9999706745147705,0.9999980926513672,0.581544041633606,0.5568618178367615,0.020346028730273247,0.9999585747718811,0.9999951124191284,0.5407861471176147,0.5459733605384827,0.15472890436649323,0.9999000430107117,0.9999934434890747,0.5385046601295471,0.5924739837646484,0.043435342609882355,0.8514943718910217,0.9999427795410156,0.5184547305107117,0.6029657125473022,0.08712201565504074,0.4179500639438629,0.9999338388442993,0.5318917632102966,0.556111216545105,0.1225992739200592,0.6790132522583008,0.9999971389770508,0.5404223203659058,0.5762977600097656,-0.04111338034272194,0.39119860529899597,0.9999942779541016,0.54438716173172,0.691673219203949,-0.05101209133863449,0.9999808073043823,0.9999994039535522,0.5198509693145752,0.6773839592933655,0.05091894418001175,0.9999879598617554,0.9999997615814209,0.4853009879589081,0.7395026683807373,-0.11415529251098633,0.952949583530426,0.9999914169311523,0.4553110897541046,0.7158942222595215,-0.037378594279289246,0.8287643790245056,0.999994158744812,0.4869978725910187,0.8616728186607361,-0.07762245088815689,0.9120398759841919,0.9999009370803833,0.4679376780986786,0.8442193269729614,-0.017762888222932816,0.8055552244186401,0.9999854564666748
73,1,0.5532149076461792,0.4977310299873352,0.03404375538229942,0.9999749064445496,0.9999995231628418,0.5712114572525024,0.49924829602241516,0.04925370588898659,0.9999722838401794,0.9999988079071045,0.5815316438674927,0.5568785667419434,0.01950738951563835,0.999960720539093,0.9999974966049194,0.5407860279083252,0.5462521910667419,0.15441590547561646,0.9999045729637146,0.9999958276748657,0.5385201573371887,0.5923945307731628,0.044379133731126785,0.8573420643806458,0.9999605417251587,0.5183864235877991,0.6029806733131409,0.08706476539373398,0.4187871217727661,0.9999433755874634,0.5318857431411743,0.5572060942649841,0.12775452435016632,0.6910069584846497,0.9999980926513672,0.538262128829956,0.5765665173530579,-0.052407778799533844,0.40158262848854065,0.9999932050704956,0.5444396734237671,0.6917448043823242,-0.051003750413656235,0.9999807476997375,0.9999992847442627,0.5198512077331543,0.6777178049087524,0.050910890102386475,0.9999879598617554,0.9999997615814209,0.4852914810180664,0.7394400238990784,-0.11784879863262177,0.9534799456596375,0.9999862909317017,0.4553857147693634,0.7158936858177185,-0.03932000696659088,0.8307205438613892,0.999990701675415,0.4870133101940155,0.8617705702781677,-0.08201250433921814,0.9094144105911255,0.9998306035995483,0.4679724872112274,0.8448613882064819,-0.03169730678200722,0.8067713379859924,0.9999737739562988
74,1,0.553212583065033,0.4977303445339203,0.03309619054198265,0.9999739527702332,0.9999986886978149,0.5711848139762878,0.49923253059387207,0.0465979240834713,0.9999713897705078,0.9999964237213135,0.5815306305885315,0.5569062829017639,0.01769847422838211,0.9999597072601318,0.9999923706054688,0.5407430529594421,0.5462283492088318,0.15264423191547394,0.9999027252197266,0.9999902248382568,0.5379965305328369,0.5925624966621399,0.04049293324351311,0.8580605387687683,0.9999192953109741,0.5184338092803955,0.6029576659202576,0.08238648623228073,0.42644932866096497,0.9999089241027832,0.5318943858146667,0.556722104549408,0.12403352558612823,0.6917876601219177,0.9999963045120239,0.5393381714820862,0.576481282711029,-0.055657096207141876,0.4060574769973755,0.9999926090240479,0.5443823337554932,0.6918153166770935,-0.051007676869630814,0.9999808073043823,0.9999992847442627,0.5198298692703247,0.6777715682983398,0.05091511085629463,0.9999880194664001,0.9999997615814209,0.48528939485549927,0.7394717335700989,-0.11800257116556168,0.9544830918312073,0.9999901056289673,0.45533081889152527,0.7158994078636169,-0.03911210596561432,0.831604540348053,0.9999934434890747,0.4870189428329468,0.8618082404136658,-0.08098890632390976,0.9115903377532959,0.9998959302902222,0.4680785834789276,0.8443464040756226,-0.020248226821422577,0.8072154521942139,0.9999854564666748
75,1,0.553207278251648,0.4977152645587921,0.03281727060675621,0.999973475933075,0.999998927116394,0.5711575150489807,0.4992409646511078,0.043546412140131,0.9999709129333496,0.9999969005584717,0.5814294219017029,0.5569061636924744,0.014843332581222057,0.9999587535858154,0.9999923706054688,0.5407955050468445,0.5461075901985168,0.15011930465698242,0.99990314245224,0.9999921321868896,0.537503182888031,0.5929726958274841,0.0366220586001873,0.8565177321434021,0.9999147653579712,0.5184877514839172,0.6029464602470398,0.07846463471651077,0.43419700860977173,0.9999158382415771,0.5318970084190369,0.5562782287597656,0.12165997177362442,0.6899868845939636,0.9999966621398926,0.5398572087287903,0.5758321285247803,-0.05735727399587631,0.414935827255249,0.9999945163726807,0.5443830490112305,0.6918159127235413,-0.051010213792324066,0.999980628490448,0.9999991655349731,0.5198739767074585,0.6777721643447876,0.050917718559503555,0.9999880194664001,0.9999997615814209,0.4852403998374939,0.7394384741783142,-0.11441662162542343,0.9536880254745483,0.9999876022338867,0.4553193151950836,0.7158922553062439,-0.03782502934336662,0.8281435966491699,0.9999926090240479,0.4870157241821289,0.8617954254150391,-0.07848275452852249,0.9112351536750793,0.9998644590377808,0.46807804703712463,0.8443354964256287,-0.015802981331944466,0.8026056289672852,0.9999818801879883
76,1,0.5532048940658569,0.49775734543800354,0.03492812439799309,0.9999746680259705,0.9999996423721313,0.5711827874183655,0.4992460608482361,0.05001899227499962,0.9999720454216003,0.9999988079071045,0.5814827680587769,0.556925356388092,0.020366456359624863,0.9999598860740662,0.9999961853027344,0.540793776512146,0.5461055636405945,0.15363790094852448,0.9999055862426758,0.9999947547912598,0.5378334522247314,0.5929037928581238,0.04501406103372574,0.8571215867996216,0.9999449253082275,0.5184908509254456,0.6029545664787292,0.08279217034578323,0.43022558093070984,0.9999337196350098,0.5318940877914429,0.5569674372673035,0.1339080035686493,0.6909112930297852,0.9999971389770508,0.5398805737495422,0.5763261318206787,-0.05213392525911331,0.4117160141468048,0.9999936819076538,0.5443350076675415,0.6921182870864868,-0.05098525434732437,0.9999806880950928,0.9999994039535522,0.5198198556900024,0.6778258085250854,0.050893135368824005,0.9999880194664001,0.9999997615814209,0.48523762822151184,0.7394405603408813,-0.11533599346876144,0.9544067978858948,0.9999921321868896,0.45529410243034363,0.7158945202827454,-0.0386088490486145,0.8297731876373291,0.9999947547912598,0.4870072603225708,0.86179119348526,-0.07828536629676819,0.9117749929428101,0.9999042749404907,0.4680413007736206,0.843716561794281,-0.01605740189552307,0.8035638332366943,0.9999873638153076
