frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
10,0,0.49992257356643677,0.47707051038742065,-0.027596402913331985,0.9998068809509277,0.9999891519546509,0.5178625583648682,0.47217243909835815,-0.03254616633057594,0.9998632073402405,0.9999814033508301,0.5270219445228577,0.5336489081382751,-0.05279729142785072,0.9999213814735413,0.9999812841415405,0.4945378303527832,0.5232222080230713,0.09085085988044739,0.9997856616973877,0.9999649524688721,0.4897633194923401,0.5849901437759399,-0.02394389733672142,0.8124704957008362,0.9998099207878113,0.4748913645744324,0.5732053518295288,0.011677556671202183,0.4037300646305084,0.9996590614318848,0.48915544152259827,0.5393321514129639,0.07401462644338608,0.659772515296936,0.9999942779541016,0.5037620663642883,0.5351834297180176,-0.12701599299907684,0.3527447581291199,0.9999741315841675,0.5003637075424194,0.6704023480415344,-0.05360017716884613,0.9999645948410034,0.9999978542327881,0.4784553349018097,0.6613231897354126,0.05357328802347183,0.9999774694442749,0.9999991655349731,0.4396781027317047,0.7234603762626648,-0.09035591036081314,0.8785208463668823,0.9999778270721436,0.4139328896999359,0.7008867859840393,-0.01944330707192421,0.6347675323486328,0.9999852180480957,0.4489547908306122,0.8453028202056885,-0.04046047851443291,0.9275808334350586,0.9998098015785217,0.42941415309906006,0.8230020403862,0.01987091824412346,0.6969447135925293,0.9999817609786987
11,0,0.49993428587913513,0.4770667850971222,-0.025189794600009918,0.999815046787262,0.9999881982803345,0.5178848505020142,0.4721648395061493,-0.030061163008213043,0.9998700618743896,0.9999823570251465,0.5270355343818665,0.5336215496063232,-0.05116437003016472,0.9999229311943054,0.9999852180480957,0.49454599618911743,0.5232006311416626,0.09308286011219025,0.9997864365577698,0.9999710321426392,0.4898625314235687,0.5849795341491699,-0.02193571999669075,0.8151459097862244,0.9998230338096619,0.47488898038864136,0.5731274485588074,0.016518041491508484,0.3992885947227478,0.9996582269668579,0.48916035890579224,0.5392761826515198,0.07594392448663712,0.6602295637130737,0.999995231628418,0.5032711625099182,0.5354134440422058,-0.1203630343079567,0.342123806476593,0.9999744892120361,0.5002789497375488,0.6704003810882568,-0.05359426513314247,0.9999648928642273,0.999997615814209,0.4783517122268677,0.6613206267356873,0.05356760695576668,0.9999775290489197,0.9999990463256836,0.4396090507507324,0.7235150933265686,-0.09064960479736328,0.880500853061676,0.9999772310256958,0.41393905878067017,0.7009502649307251,-0.020172441378235817,0.6411206126213074,0.999982476234436,0.4489615261554718,0.8452741503715515,-0.04319113865494728,0.9273155331611633,0.9997976422309875,0.42941251397132874,0.8230380415916443,0.01965486817061901,0.6983721256256104,0.9999765157699585
12,0,0.49995023012161255,0.47704195976257324,-0.026361223310232162,0.9998288750648499,0.9999959468841553,0.5178960561752319,0.47215595841407776,-0.02905498817563057,0.9998796582221985,0.9999922513961792,0.5270299911499023,0.5334542989730835,-0.04923758655786514,0.9999250173568726,0.999987006187439,0.49450841546058655,0.5231776237487793,0.09429536014795303,0.9997864961624146,0.9999723434448242,0.4898834526538849,0.5848942995071411,-0.017614807933568954,0.8179665803909302,0.9998325109481812,0.4750784635543823,0.5731287598609924,0.01705518737435341,0.39981335401535034,0.9996708631515503,0.48912033438682556,0.5397148728370667,0.08373464643955231,0.6619138717651367,0.9999954700469971,0.5032615065574646,0.5354843139648438,-0.12111996114253998,0.33707308769226074,0.9999788999557495,0.5002652406692505,0.6705275177955627,-0.05359413102269173,0.9999648332595825,0.9999977350234985,0.4783264696598053,0.6614358425140381,0.05356743186712265,0.9999773502349854,0.9999990463256836,0.4396187365055084,0.7232456803321838,-0.09089381247758865,0.8826680779457092,0.9999802112579346,0.41393935680389404,0.7009764909744263,-0.01995839923620224,0.6469727158546448,0.9999850988388062,0.4488997757434845,0.8452036380767822,-0.04476504772901535,0.92793869972229,0.9998667240142822,0.4293593764305115,0.8229911923408508,0.019704436883330345,0.7018073797225952,0.9999837875366211
13,0,0.4999752342700958,0.47704774141311646,-0.03142068162560463,0.9998363256454468,0.9999897480010986,0.5178974866867065,0.47219741344451904,-0.03216823562979698,0.9998844265937805,0.9999823570251465,0.5270445942878723,0.53343665599823,-0.05122989043593407,0.9999253153800964,0.9999823570251465,0.49450865387916565,0.5231882929801941,0.09099626541137695,0.9997864365577698,0.999968409538269,0.48994892835617065,0.5848828554153442,-0.022328006103634834,0.8179473876953125,0.9998102784156799,0.4750197231769562,0.5730781555175781,0.013486714102327824,0.3986039459705353,0.999648928642273,0.48906952142715454,0.5396810173988342,0.07172887027263641,0.6627798080444336,0.9999946355819702,0.5031763911247253,0.5356073379516602,-0.1252598613500595,0.33386796712875366,0.9999802112579346,0.5002820491790771,0.6705191731452942,-0.053562287241220474,0.99996417760849,0.9999971389770508,0.47835293412208557,0.6613806486129761,0.053535621613264084,0.9999768733978271,0.999998927116394,0.43960970640182495,0.7233834266662598,-0.09050562977790833,0.8787477016448975,0.9999656677246094,0.41395890712738037,0.7007182836532593,-0.020422691479325294,0.6492107510566711,0.9999769926071167,0.44889962673187256,0.845198392868042,-0.04137424752116203,0.9243736267089844,0.9997332692146301,0.4293612539768219,0.822998583316803,0.019947025924921036,0.7000501155853271,0.9999747276306152
14,0,0.49997809529304504,0.47706303000450134,-0.031122859567403793,0.9998423457145691,0.9999887943267822,0.5179035067558289,0.4721929728984833,-0.03180224448442459,0.9998894929885864,0.9999830722808838,0.5270490050315857,0.5334181785583496,-0.05098487064242363,0.999926745891571,0.9999860525131226,0.494510293006897,0.5231557488441467,0.09126695990562439,0.9997866153717041,0.9999701976776123,0.4899660050868988,0.5848265290260315,-0.022628342732787132,0.8202630877494812,0.9998393058776855,0.475012868642807,0.5728744268417358,0.014295365661382675,0.3958006799221039,0.9996452331542969,0.4891314208507538,0.5396468639373779,0.07123260200023651,0.6674185395240784,0.9999957084655762,0.5030795931816101,0.535620391368866,-0.12404371798038483,0.32847097516059875,0.999977707862854,0.5002805590629578,0.6705948114395142,-0.053567059338092804,0.99996417760849,0.9999974966049194,0.4783513844013214,0.6615671515464783,0.0535404235124588,0.9999767541885376,0.999998927116394,0.43958204984664917,0.7235612869262695,-0.09094014763832092,0.8784681558609009,0.9999734163284302,0.41395553946495056,0.7008174061775208,-0.020651282742619514,0.6535845994949341,0.999980092048645,0.4488907754421234,0.8451167941093445,-0.0411275252699852,0.9229111671447754,0.9997765421867371,0.42936456203460693,0.8230140209197998,0.020042525604367256,0.700163722038269,0.9999758005142212
15,0,0.4999827444553375,0.47698622941970825,-0.03086491860449314,0.9998500943183899,0.9999923706054688,0.5179048180580139,0.472135454416275,-0.03171559050679207,0.9998948574066162,0.9999864101409912,0.5270529389381409,0.5334144234657288,-0.050941742956638336,0.9999282956123352,0.9999858140945435,0.49450555443763733,0.5230402946472168,0.0929342657327652,0.9997895359992981,0.9999761581420898,0.48989561200141907,0.5848272442817688,-0.02269583009183407,0.8217753767967224,0.9998323917388916,0.47500577569007874,0.5728539228439331,0.015929730609059334,0.39714372158050537,0.9997100234031677,0.48912420868873596,0.5396153330802917,0.07117699086666107,0.6720500588417053,0.9999964237213135,0.5033310651779175,0.5355823040008545,-0.12339002639055252,0.3316575884819031,0.9999879598617554,0.5004414916038513,0.6705589890480042,-0.05357198789715767,0.9999644756317139,0.9999979734420776,0.4785091280937195,0.6613617539405823,0.0535452701151371,0.9999768733978271,0.9999991655349731,0.4395820200443268,0.7236412763595581,-0.08863285183906555,0.8794353604316711,0.9999799728393555,0.41395750641822815,0.7007588148117065,-0.020439377054572105,0.6570404171943665,0.9999867677688599,0.4488975703716278,0.8451164960861206,-0.037831734865903854,0.9241247177124023,0.9998842477798462,0.4293425679206848,0.8221833109855652,0.024075040593743324,0.7017098069190979,0.9999872446060181
16,0,0.49998733401298523,0.4769596755504608,-0.03107897751033306,0.9998537302017212,0.9999877214431763,0.5179122686386108,0.4721343517303467,-0.032550472766160965,0.9998979568481445,0.9999794960021973,0.5270538926124573,0.5334233045578003,-0.051864538341760635,0.9999279379844666,0.9999816417694092,0.49450385570526123,0.5230140089988708,0.0928509533405304,0.9997900128364563,0.9999700784683228,0.489889919757843,0.5847240090370178,-0.024355340749025345,0.8226960897445679,0.9998063445091248,0.4750188887119293,0.5727153420448303,0.015909506008028984,0.39618679881095886,0.9996316432952881,0.48921579122543335,0.5394706726074219,0.0696578323841095,0.6770821213722229,0.9999951124191284,0.503372848033905,0.5354337692260742,-0.12357043474912643,0.33471769094467163,0.999984622001648,0.5005014538764954,0.6705640554428101,-0.0535963736474514,0.9999641180038452,0.9999969005584717,0.47851234674453735,0.6614773869514465,0.053570009768009186,0.999976634979248,0.9999988079071045,0.43963196873664856,0.7237197160720825,-0.08901370316743851,0.8804921507835388,0.9999704360961914,0.41405317187309265,0.7007974982261658,-0.020458310842514038,0.6639788746833801,0.9999805688858032,0.4488879442214966,0.8448745608329773,-0.03923197090625763,0.9252224564552307,0.9998002648353577,0.4293377995491028,0.8222229480743408,0.02192712016403675,0.7076622247695923,0.9999778270721436
17,0,0.4999847114086151,0.4769599139690399,-0.029495347291231155,0.9998502731323242,0.9999816417694092,0.517911970615387,0.47213447093963623,-0.03309835121035576,0.9998958706855774,0.9999700784683228,0.5270549654960632,0.5334210395812988,-0.0536775067448616,0.9999275803565979,0.9999822378158569,0.49453967809677124,0.5230053663253784,0.09283249080181122,0.999791145324707,0.9999749660491943,0.489839106798172,0.5847236514091492,-0.027453778311610222,0.8206211924552917,0.9998303651809692,0.4750927984714508,0.572725772857666,0.01551475003361702,0.3909195065498352,0.9997151494026184,0.48934873938560486,0.5391144156455994,0.06612347811460495,0.6746393442153931,0.9999949932098389,0.5038818120956421,0.5351718068122864,-0.12590257823467255,0.3328269422054291,0.9999876022338867,0.5005142092704773,0.6705801486968994,-0.053750500082969666,0.9999638795852661,0.9999973773956299,0.47860613465309143,0.6614266633987427,0.05372430384159088,0.9999765157699585,0.9999990463256836,0.4396311044692993,0.7238353490829468,-0.08931508660316467,0.8768529295921326,0.9999675750732422,0.4140506088733673,0.7008122801780701,-0.018783973529934883,0.6579080820083618,0.9999798536300659,0.4487842917442322,0.844923198223114,-0.04041995853185654,0.9234485030174255,0.999760091304779,0.4293343126773834,0.8223848342895508,0.022899596020579338,0.7014755606651306,0.9999748468399048
18,0,0.4999944567680359,0.4769582152366638,-0.029272940009832382,0.9998569488525391,0.9999905824661255,0.5179190039634705,0.4721335172653198,-0.03269394114613533,0.9999012351036072,0.9999860525131226,0.5270604491233826,0.5334206223487854,-0.05321739986538887,0.9999291896820068,0.9999868869781494,0.49455443024635315,0.5229836106300354,0.09280765056610107,0.9997906684875488,0.9999698400497437,0.48984023928642273,0.5846973061561584,-0.026678454130887985,0.82322758436203,0.9998531341552734,0.4750883877277374,0.5724005699157715,0.015500358305871487,0.38741058111190796,0.9996243715286255,0.4893079102039337,0.5399259924888611,0.0708247497677803,0.6778218746185303,0.9999957084655762,0.503749668598175,0.5352360606193542,-0.12526395916938782,0.32442808151245117,0.9999761581420898,0.500515341758728,0.670689582824707,-0.05371968448162079,0.9999644160270691,0.9999979734420776,0.4786028563976288,0.6616206169128418,0.053694531321525574,0.9999766945838928,0.9999991655349731,0.4396309554576874,0.7239283919334412,-0.08817681670188904,0.8787382245063782,0.9999786615371704,0.4140501320362091,0.700829029083252,-0.019034747034311295,0.6645098328590393,0.9999843835830688,0.4486977756023407,0.844916820526123,-0.03818374499678612,0.9245827794075012,0.9998494386672974,0.4293099045753479,0.8224115967750549,0.02221192605793476,0.7064623832702637,0.9999821186065674
19,0,0.49999862909317017,0.4769570827484131,-0.02735505811870098,0.999860405921936,0.9999905824661255,0.5179311037063599,0.4721326231956482,-0.03181791305541992,0.9999036192893982,0.9999831914901733,0.5271083116531372,0.5333819389343262,-0.05232328921556473,0.9999300241470337,0.9999845027923584,0.4945563077926636,0.5229008793830872,0.09344182163476944,0.9997953772544861,0.9999790191650391,0.48987847566604614,0.5847026705741882,-0.026293307542800903,0.822757363319397,0.9998255372047424,0.4751259386539459,0.5724775195121765,0.017290931195020676,0.3920237720012665,0.9997566342353821,0.489330917596817,0.5398896336555481,0.07084793597459793,0.67825847864151,0.9999954700469971,0.5043825507164001,0.535076379776001,-0.1222911849617958,0.33528390526771545,0.9999909400939941,0.5005671381950378,0.6705033183097839,-0.053684163838624954,0.9999645352363586,0.9999978542327881,0.4786475896835327,0.6610055565834045,0.05365874245762825,0.9999768733978271,0.9999991655349731,0.4396541714668274,0.7239978313446045,-0.08632365614175797,0.8788183927536011,0.9999752044677734,0.41407111287117004,0.7008382678031921,-0.019427649676799774,0.6686846613883972,0.9999853372573853,0.44870540499687195,0.8449901938438416,-0.03430325165390968,0.9247487187385559,0.9998499155044556,0.4292806386947632,0.8218603134155273,0.02456575259566307,0.706244945526123,0.9999845027923584
