frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
163,3,0.4808341860771179,0.4891720116138458,-0.23464971780776978,0.9999808073043823,0.9999942779541016,0.49883967638015747,0.47973740100860596,-0.22180524468421936,0.9999809265136719,0.9999922513961792,0.5264595150947571,0.5451118350028992,-0.22497424483299255,0.9999961853027344,0.999998927116394,0.48149263858795166,0.5411176085472107,-0.05468982830643654,0.999975860118866,0.9999963045120239,0.5204468965530396,0.6462599039077759,-0.2389584481716156,0.9971894025802612,0.9999785423278809,0.47836118936538696,0.6210379600524902,-0.03778071328997612,0.5355051159858704,0.9999673366546631,0.4860137701034546,0.7021524906158447,-0.24816976487636566,0.9885081052780151,0.9999909400939941,0.47615164518356323,0.6922448873519897,-0.10603556782007217,0.4727019965648651,0.9999620914459229,0.5232236385345459,0.6839633584022522,-0.05349854379892349,0.9999920725822449,0.9999997615814209,0.4953475296497345,0.6746845841407776,0.05348004400730133,0.9999912977218628,0.9999997615814209,0.47206825017929077,0.7511395812034607,-0.1793329417705536,0.9876623153686523,0.9999972581863403,0.4402579665184021,0.7258169054985046,-0.07007207721471786,0.9596172571182251,0.9999966621398926,0.48295891284942627,0.8576611280441284,-0.04229181632399559,0.9585917592048645,0.9999603033065796,0.4655965566635132,0.8399254083633423,0.038454730063676834,0.9170833230018616,0.9999884366989136,0.4902792274951935,0.8732534050941467,-0.030512604862451553,0.7869998812675476,0.9998759031295776,0.47532904148101807,0.8541477918624878,0.04809005931019783,0.8144394159317017,0.9999839067459106,0.4572007954120636,0.9066853523254395,-0.08718749135732651,0.963129460811615,0.9996187686920166,0.4440104365348816,0.8849776387214661,-0.0020817904733121395,0.9253942966461182,0.9998217225074768
164,3,0.4808419346809387,0.4891708493232727,-0.232957661151886,0.9999799728393555,0.9999943971633911,0.49883997440338135,0.47972017526626587,-0.22136828303337097,0.9999798536300659,0.9999910593032837,0.5264610648155212,0.5451108813285828,-0.2247648537158966,0.9999960660934448,0.9999985694885254,0.48148515820503235,0.5410664677619934,-0.05359959229826927,0.9999756217002869,0.9999966621398926,0.5204434990882874,0.6462592482566833,-0.2373979091644287,0.9971057772636414,0.9999743700027466,0.4783551096916199,0.6209986209869385,-0.03767317906022072,0.5319996476173401,0.9999727010726929,0.48601073026657104,0.7021515369415283,-0.2454448789358139,0.9880534410476685,0.9999908208847046,0.4761292040348053,0.6921731233596802,-0.10437099635601044,0.4708601236343384,0.9999772310256958,0.523218035697937,0.6839663982391357,-0.05355372652411461,0.9999920129776001,0.9999997615814209,0.49532729387283325,0.6746547818183899,0.05353543907403946,0.9999912977218628,0.9999998807907104,0.47206786274909973,0.7511829137802124,-0.18217560648918152,0.9874120950698853,0.9999979734420776,0.44025811553001404,0.725843608379364,-0.07656020671129227,0.9591358304023743,0.9999980926513672,0.4829517602920532,0.8576109409332275,-0.04351901635527611,0.9582629203796387,0.9999779462814331,0.4655877351760864,0.8398742079734802,0.035422954708337784,0.9163778424263,0.9999943971633911,0.4902745485305786,0.8732678890228271,-0.03161988407373428,0.7861826419830322,0.9999316930770874,0.4753344655036926,0.8541253209114075,0.04533961042761803,0.8134067058563232,0.9999921321868896,0.4572015404701233,0.9066784381866455,-0.08869924396276474,0.9628496766090393,0.999774158000946,0.44404757022857666,0.8849808573722839,-0.005760102532804012,0.9247410893440247,0.9999040365219116
165,3,0.48087623715400696,0.4891537129878998,-0.2316575050354004,0.9999804496765137,0.9999969005584717,0.49883973598480225,0.479704350233078,-0.216868057847023,0.9999803304672241,0.9999948740005493,0.5264599919319153,0.5450834631919861,-0.21945899724960327,0.9999960660934448,0.999998927116394,0.4814848303794861,0.5410292744636536,-0.05107276514172554,0.9999759197235107,0.9999973773956299,0.5204398036003113,0.6462336778640747,-0.23073607683181763,0.997105062007904,0.9999788999557495,0.4783678352832794,0.6209790706634521,-0.03235037624835968,0.540353000164032,0.9999778270721436,0.48601770401000977,0.7021663188934326,-0.23640896379947662,0.9882993102073669,0.9999940395355225,0.4761003851890564,0.6921360492706299,-0.09662818163633347,0.4854840934276581,0.9999853372573853,0.5232717990875244,0.6839246153831482,-0.05353657528758049,0.9999920725822449,0.9999997615814209,0.4953168034553528,0.6745941042900085,0.05351811274886131,0.9999913573265076,0.9999998807907104,0.47206926345825195,0.751193642616272,-0.18179480731487274,0.9876551628112793,0.9999982118606567,0.44025829434394836,0.7258493304252625,-0.07574748247861862,0.9598862528800964,0.9999982118606567,0.4829401969909668,0.8569604754447937,-0.04340829700231552,0.9595391750335693,0.9999836683273315,0.46559447050094604,0.8395912647247314,0.0380118228495121,0.9181737303733826,0.9999954700469971,0.49027949571609497,0.8730071783065796,-0.031484637409448624,0.7909579873085022,0.9999489784240723,0.47536149621009827,0.853596031665802,0.04819441959261894,0.8160874843597412,0.9999938011169434,0.45721814036369324,0.9066725373268127,-0.08815598487854004,0.9640420079231262,0.9998143315315247,0.44414404034614563,0.8849689960479736,-0.0016208379529416561,0.9264550805091858,0.9999192953109741
166,3,0.480885773897171,0.4891407787799835,-0.23069937527179718,0.999980628490448,0.9999961853027344,0.4988371729850769,0.47970297932624817,-0.2163306176662445,0.9999804496765137,0.9999940395355225,0.5264539122581482,0.5450887680053711,-0.21915511786937714,0.9999960660934448,0.999998927116394,0.4814739227294922,0.5410304665565491,-0.05084909871220589,0.9999759197235107,0.9999971389770508,0.5204393863677979,0.6462218165397644,-0.23067723214626312,0.997066855430603,0.9999785423278809,0.4783702492713928,0.6209791898727417,-0.032362304627895355,0.5396639108657837,0.999974250793457,0.4860537350177765,0.7021828293800354,-0.23639866709709167,0.9881096482276917,0.9999924898147583,0.4761340320110321,0.6921636462211609,-0.09679337590932846,0.48423436284065247,0.9999780654907227,0.5234147906303406,0.6838070750236511,-0.05355490744113922,0.9999921321868896,0.9999997615814209,0.49545854330062866,0.6745007634162903,0.05353628098964691,0.9999914169311523,0.9999998807907104,0.47209432721138,0.7512104511260986,-0.1818435788154602,0.9877481460571289,0.9999982118606567,0.4402715861797333,0.7258498668670654,-0.07520709186792374,0.9600101709365845,0.9999980926513672,0.4829446077346802,0.8567992448806763,-0.043615903705358505,0.9602205157279968,0.9999812841415405,0.4656412899494171,0.8394784927368164,0.03835052624344826,0.9190269708633423,0.9999948740005493,0.49028289318084717,0.8729046583175659,-0.03172239288687706,0.7932448387145996,0.9999407529830933,0.47555097937583923,0.853391706943512,0.04847116023302078,0.8175440430641174,0.9999929666519165,0.4572199881076813,0.9066677689552307,-0.08843828737735748,0.9645814299583435,0.9997891783714294,0.44416359066963196,0.8849729299545288,-0.001352897146716714,0.9271222949028015,0.999908447265625
167,3,0.48093727231025696,0.48910844326019287,-0.23015013337135315,0.999980628490448,0.9999959468841553,0.49883684515953064,0.4796983003616333,-0.21601422131061554,0.9999804496765137,0.9999938011169434,0.526446521282196,0.5451255440711975,-0.21903543174266815,0.9999960660934448,0.999998927116394,0.48143869638442993,0.5410028100013733,-0.050895582884550095,0.9999758005142212,0.9999969005584717,0.5204394459724426,0.6462617516517639,-0.23023343086242676,0.9970837235450745,0.9999799728393555,0.4783651530742645,0.6209521293640137,-0.03308567777276039,0.5400950908660889,0.9999725818634033,0.48594018816947937,0.7021932601928711,-0.23536589741706848,0.9882338047027588,0.9999935626983643,0.4760991930961609,0.6921514868736267,-0.09809526056051254,0.4855557382106781,0.99997878074646,0.523413360118866,0.6838698387145996,-0.05349668115377426,0.9999921917915344,0.9999997615814209,0.4954523742198944,0.6744843125343323,0.053478140383958817,0.9999914169311523,0.9999998807907104,0.47209814190864563,0.7511021494865417,-0.18248042464256287,0.9881014823913574,0.9999986886978149,0.44026997685432434,0.7259918451309204,-0.07565856724977493,0.960748553276062,0.9999984502792358,0.4829418361186981,0.8567751049995422,-0.04444419965147972,0.9615902900695801,0.9999854564666748,0.4656418263912201,0.839432954788208,0.03832906857132912,0.9208575487136841,0.9999958276748657,0.4902830123901367,0.8729120492935181,-0.032573152333498,0.7981848120689392,0.9999532699584961,0.4755610227584839,0.8532876372337341,0.04852006211876869,0.8203378915786743,0.999994158744812,0.45720869302749634,0.9066932201385498,-0.08971358090639114,0.9657536149024963,0.9998302459716797,0.44409385323524475,0.8847388029098511,-0.0014709901297464967,0.9287452101707458,0.9999245405197144
168,3,0.480939656496048,0.48910653591156006,-0.2271759808063507,0.9999808669090271,0.9999963045120239,0.49882230162620544,0.4796901047229767,-0.21278665959835052,0.9999805688858032,0.9999940395355225,0.5264386534690857,0.5451249480247498,-0.2156531810760498,0.9999960064888,0.9999988079071045,0.4814418852329254,0.5409113168716431,-0.05077887699007988,0.9999755620956421,0.9999970197677612,0.5204465389251709,0.6462699770927429,-0.22581548988819122,0.9970930814743042,0.9999784231185913,0.4783647656440735,0.6209454536437988,-0.03306419029831886,0.5410183668136597,0.999974250793457,0.4857895076274872,0.7021682858467102,-0.22773949801921844,0.9883140921592712,0.9999934434890747,0.4761028587818146,0.6921050548553467,-0.09681272506713867,0.48529529571533203,0.9999767541885376,0.5233920812606812,0.6838523149490356,-0.053060635924339294,0.9999921917915344,0.9999997615814209,0.49545037746429443,0.6744424700737,0.053046081215143204,0.9999914169311523,0.9999998807907104,0.47206419706344604,0.7511460185050964,-0.1775408685207367,0.9883261919021606,0.9999984502792358,0.44026339054107666,0.7259926199913025,-0.0765613242983818,0.9611852169036865,0.9999984502792358,0.48289617896080017,0.8567572236061096,-0.04273763671517372,0.9627670645713806,0.9999849796295166,0.4656417667865753,0.8394945859909058,0.03289411962032318,0.9222844839096069,0.9999959468841553,0.49026525020599365,0.87293541431427,-0.03106234036386013,0.8027862310409546,0.9999525547027588,0.47557973861694336,0.8533351421356201,0.04260081425309181,0.822735607624054,0.9999943971633911,0.4572054445743561,0.9062734246253967,-0.08600232750177383,0.9667699337005615,0.9998286962509155,0.44410476088523865,0.8845449686050415,-0.005815408658236265,0.9302060604095459,0.9999250173568726
169,3,0.4809514582157135,0.48914122581481934,-0.22940832376480103,0.999981701374054,0.9999979734420776,0.49881240725517273,0.4797116816043854,-0.21378077566623688,0.9999814033508301,0.999996542930603,0.5264195799827576,0.5451422333717346,-0.2161651998758316,0.9999960660934448,0.9999990463256836,0.48145791888237,0.5409064292907715,-0.05066884309053421,0.999975860118866,0.9999972581863403,0.5204402208328247,0.6462488174438477,-0.2267480343580246,0.9971197247505188,0.9999816417694092,0.4783640503883362,0.6208621263504028,-0.03303417190909386,0.5459222793579102,0.9999761581420898,0.4858264923095703,0.7021530866622925,-0.23105187714099884,0.9885597825050354,0.9999945163726807,0.47610318660736084,0.6920240521430969,-0.0969654843211174,0.49259141087532043,0.9999818801879883,0.5233913064002991,0.6838347315788269,-0.053099267184734344,0.9999921917915344,0.9999997615814209,0.49548545479774475,0.6743350028991699,0.053083594888448715,0.9999914169311523,0.9999998807907104,0.4720683693885803,0.7511469125747681,-0.17812474071979523,0.9882982969284058,0.9999982118606567,0.44025975465774536,0.7259935140609741,-0.07115206867456436,0.9609100222587585,0.9999978542327881,0.48289403319358826,0.85643470287323,-0.04281597584486008,0.9630500674247742,0.9999829530715942,0.46567171812057495,0.8393978476524353,0.04170309379696846,0.9222188591957092,0.9999948740005493,0.4902796745300293,0.8728402256965637,-0.031114565208554268,0.8042560815811157,0.9999469518661499,0.47583186626434326,0.8532023429870605,0.051810864359140396,0.8228158354759216,0.9999932050704956,0.4572291076183319,0.9062768220901489,-0.0861448422074318,0.9670829772949219,0.9998049139976501,0.4442026913166046,0.8845524191856384,0.0037378259003162384,0.9302383661270142,0.9999126195907593
170,3,0.4809754192829132,0.4891388416290283,-0.23098130524158478,0.9999812841415405,0.9999947547912598,0.49879804253578186,0.4797126352787018,-0.21575060486793518,0.9999808669090271,0.9999914169311523,0.5264192223548889,0.545138418674469,-0.2189662754535675,0.9999960064888,0.9999985694885254,0.4814407527446747,0.5409250259399414,-0.05151442438364029,0.9999755620956421,0.9999964237213135,0.5204422473907471,0.6462414860725403,-0.23224002122879028,0.9970732927322388,0.9999734163284302,0.4783591032028198,0.620867133140564,-0.03504154458642006,0.5428781509399414,0.9999696016311646,0.4858281910419464,0.7021534442901611,-0.23876143991947174,0.9881547093391418,0.99998939037323,0.47609299421310425,0.6919506788253784,-0.10151831060647964,0.48950785398483276,0.999971866607666,0.5235044360160828,0.6838369369506836,-0.053226057440042496,0.9999920129776001,0.9999997615814209,0.49548858404159546,0.6746241450309753,0.05320928990840912,0.999991238117218,0.9999998807907104,0.4720681309700012,0.7512153387069702,-0.178414449095726,0.9878708720207214,0.9999972581863403,0.440275102853775,0.726005494594574,-0.07337234169244766,0.9599332809448242,0.9999972581863403,0.48286911845207214,0.856388509273529,-0.04238875210285187,0.9615676999092102,0.9999678134918213,0.4656711220741272,0.8394568562507629,0.03811974078416824,0.9201181530952454,0.9999914169311523,0.4902782440185547,0.8728250861167908,-0.03051052801311016,0.7995408773422241,0.9999008178710938,0.47583070397377014,0.8533682227134705,0.0480492077767849,0.8194043636322021,0.9999880790710449,0.45724692940711975,0.9063088893890381,-0.08521902561187744,0.9657047986984253,0.9996825456619263,0.44425150752067566,0.8847260475158691,-0.000592295837122947,0.9281446933746338,0.9998573064804077
171,3,0.4809778034687042,0.48913970589637756,-0.21992918848991394,0.9999821186065674,0.9999977350234985,0.4987850785255432,0.47970134019851685,-0.2045927792787552,0.9999816417694092,0.9999959468841553,0.5263839960098267,0.545136034488678,-0.20698301494121552,0.9999960660934448,0.9999991655349731,0.48143434524536133,0.5408909916877747,-0.04832331836223602,0.9999763369560242,0.9999980926513672,0.5204405784606934,0.6462427973747253,-0.21487735211849213,0.9971855282783508,0.9999834299087524,0.47831991314888,0.6208375692367554,-0.02952686697244644,0.5641134977340698,0.9999840259552002,0.4858221411705017,0.7021414041519165,-0.21530985832214355,0.9888333082199097,0.9999963045120239,0.4759249985218048,0.6912596821784973,-0.08969806879758835,0.5185642242431641,0.9999908208847046,0.5234190821647644,0.6838436126708984,-0.05232604220509529,0.9999920129776001,0.9999997615814209,0.4954319894313812,0.674622118473053,0.05231202393770218,0.999991238117218,0.9999998807907104,0.4718473553657532,0.751274585723877,-0.17192254960536957,0.9883850812911987,0.9999985694885254,0.440274715423584,0.726009726524353,-0.0734630823135376,0.9615538120269775,0.9999985694885254,0.48280447721481323,0.8563486933708191,-0.038696762174367905,0.9633485674858093,0.999987006187439,0.4656592309474945,0.839496910572052,0.0351896658539772,0.9231157898902893,0.9999961853027344,0.4901852011680603,0.8726626634597778,-0.027000997215509415,0.8064944744110107,0.9999592304229736,0.47579634189605713,0.8533633947372437,0.04482759162783623,0.824112057685852,0.9999948740005493,0.4572814106941223,0.9061675667762756,-0.07817213982343674,0.9673528671264648,0.9998475313186646,0.44411954283714294,0.8846125602722168,-0.0011695589637383819,0.931147038936615,0.9999308586120605
172,3,0.480995237827301,0.489130437374115,-0.2213221937417984,0.999982476234436,0.9999970197677612,0.49877986311912537,0.47967958450317383,-0.20509248971939087,0.9999819397926331,0.9999949932098389,0.5263735055923462,0.54508376121521,-0.20816153287887573,0.9999960064888,0.9999988079071045,0.48143449425697327,0.5408803820610046,-0.048337724059820175,0.9999761581420898,0.9999967813491821,0.5204350352287292,0.6461915373802185,-0.21676799654960632,0.9971510767936707,0.9999756813049316,0.47830864787101746,0.6208344101905823,-0.03038083389401436,0.5653567910194397,0.9999731779098511,0.48582223057746887,0.702142596244812,-0.216122567653656,0.988714337348938,0.9999926090240479,0.4759247899055481,0.6913209557533264,-0.09392490983009338,0.5188273787498474,0.9999779462814331,0.5232781767845154,0.6837536692619324,-0.05233398452401161,0.9999920725822449,0.9999997615814209,0.4952607750892639,0.6744655966758728,0.052319541573524475,0.9999912977218628,0.9999998807907104,0.47199106216430664,0.7512441277503967,-0.17397409677505493,0.9885697960853577,0.9999980926513672,0.4402244985103607,0.7259870767593384,-0.07191257923841476,0.9618340134620667,0.9999978542327881,0.48278945684432983,0.8563149571418762,-0.04386548325419426,0.9642897844314575,0.9999804496765137,0.4656597673892975,0.8393794894218445,0.038756366819143295,0.9241847991943359,0.9999948740005493,0.49018508195877075,0.8726509809494019,-0.032538507133722305,0.8097441792488098,0.9999377727508545,0.47579535841941833,0.8531490564346313,0.04861936718225479,0.8262929916381836,0.999993085861206,0.45727285742759705,0.9064439535140991,-0.08798475563526154,0.9680764675140381,0.9997654557228088,0.44414064288139343,0.884605348110199,0.0007928997511044145,0.9319369792938232,0.9999068975448608
173,3,0.4809962511062622,0.48911455273628235,-0.2217210829257965,0.9999831318855286,0.9999977350234985,0.49879592657089233,0.47967225313186646,-0.2062104195356369,0.9999826550483704,0.9999964237213135,0.5263737440109253,0.5450793504714966,-0.20938974618911743,0.9999960660934448,0.9999992847442627,0.48143500089645386,0.5409154295921326,-0.04688800871372223,0.9999764561653137,0.9999977350234985,0.5204432010650635,0.6461876630783081,-0.21920381486415863,0.9972124695777893,0.9999841451644897,0.47834670543670654,0.6208317279815674,-0.02837459184229374,0.5665845274925232,0.9999783039093018,0.4858306050300598,0.702121913433075,-0.22096116840839386,0.9890866875648499,0.9999954700469971,0.47600075602531433,0.6913995742797852,-0.09248372912406921,0.522059977054596,0.9999827146530151,0.5233256816864014,0.6837397217750549,-0.05242534354329109,0.9999920725822449,0.9999997615814209,0.4953517019748688,0.6745354533195496,0.05241038277745247,0.9999912977218628,0.9999998807907104,0.4720569849014282,0.751229465007782,-0.17533215880393982,0.9888262152671814,0.9999982118606567,0.4402441382408142,0.7256206274032593,-0.0719730481505394,0.9625416398048401,0.9999979734420776,0.48291340470314026,0.856816291809082,-0.04414333403110504,0.9650077819824219,0.9999823570251465,0.46566492319107056,0.8393619656562805,0.03853180259466171,0.9254387617111206,0.999995231628418,0.4902693033218384,0.8727019429206848,-0.03270044922828674,0.8124266266822815,0.9999438524246216,0.47579434514045715,0.8531541228294373,0.048437006771564484,0.8285088539123535,0.9999934434890747,0.45733642578125,0.9064461588859558,-0.08829908818006516,0.9687924385070801,0.9998062252998352,0.44417107105255127,0.8845982551574707,0.0007486176327802241,0.9331180453300476,0.9999148845672607
174,3,0.4809972047805786,0.48911499977111816,-0.22342567145824432,0.9999834299087524,0.9999970197677612,0.49880319833755493,0.4796677827835083,-0.20706579089164734,0.9999828338623047,0.9999946355819702,0.5263707637786865,0.5450804829597473,-0.20952872931957245,0.9999960660934448,0.999998927116394,0.48140886425971985,0.5409694314002991,-0.047257985919713974,0.9999768137931824,0.999997615814209,0.5204426646232605,0.646189272403717,-0.2196892648935318,0.9971997141838074,0.9999785423278809,0.47834205627441406,0.6208654046058655,-0.028498917818069458,0.5724547505378723,0.9999798536300659,0.48583748936653137,0.702126145362854,-0.2219780534505844,0.9890781044960022,0.9999933242797852,0.47598797082901,0.6913872957229614,-0.09279454499483109,0.5322535634040833,0.999985933303833,0.5233222246170044,0.6837776899337769,-0.05245012789964676,0.9999920129776001,0.9999997615814209,0.4953438639640808,0.6745244860649109,0.052434783428907394,0.9999912977218628,0.9999998807907104,0.47205036878585815,0.7512899041175842,-0.17593511939048767,0.9886562824249268,0.9999979734420776,0.44024673104286194,0.7256290316581726,-0.0721314400434494,0.9621952772140503,0.9999980926513672,0.48284947872161865,0.8567232489585876,-0.043632470071315765,0.9646390676498413,0.9999797344207764,0.4656587243080139,0.8393619060516357,0.03835279494524002,0.924869179725647,0.9999947547912598,0.49024873971939087,0.8726947903633118,-0.03204204887151718,0.8110418319702148,0.9999370574951172,0.4757934510707855,0.8532119989395142,0.048249535262584686,0.82709801197052,0.9999927282333374,0.4573318362236023,0.9064565300941467,-0.08737003803253174,0.9685691595077515,0.9997850060462952,0.44421306252479553,0.8846592903137207,0.0001527409185655415,0.9327023029327393,0.9999086856842041
175,3,0.4810016453266144,0.48910969495773315,-0.22106187045574188,0.9999839067459106,0.999997615814209,0.4988046884536743,0.47965365648269653,-0.20441924035549164,0.9999832510948181,0.9999957084655762,0.5263718366622925,0.5450575947761536,-0.20768143236637115,0.9999961256980896,0.9999990463256836,0.48140284419059753,0.5409748554229736,-0.043775372207164764,0.9999772310256958,0.9999978542327881,0.5204306244850159,0.6461817622184753,-0.21893049776554108,0.9972257018089294,0.9999828338623047,0.47833937406539917,0.6208661198616028,-0.02601155824959278,0.5819162130355835,0.9999821186065674,0.4858376681804657,0.7021299004554749,-0.22346045076847076,0.9893762469291687,0.9999955892562866,0.4759575426578522,0.6913350820541382,-0.09174320846796036,0.546457827091217,0.9999884366989136,0.5233216881752014,0.6838133335113525,-0.05249631404876709,0.9999920129776001,0.9999997615814209,0.4953438341617584,0.6747887134552002,0.05247979611158371,0.9999913573265076,0.9999998807907104,0.4720396101474762,0.7512912750244141,-0.17633651196956635,0.9886724948883057,0.9999983310699463,0.44024720788002014,0.7256488800048828,-0.0722556784749031,0.9622644782066345,0.9999983310699463,0.4827844500541687,0.8566471338272095,-0.044517405331134796,0.9648550152778625,0.9999827146530151,0.46577826142311096,0.8393552899360657,0.037998948246240616,0.9250545501708984,0.9999954700469971,0.49024391174316406,0.8727082014083862,-0.03294086083769798,0.8117384314537048,0.9999455213546753,0.47581946849823,0.853181779384613,0.04776374250650406,0.8272857666015625,0.9999938011169434,0.45722097158432007,0.9064621925354004,-0.08807968348264694,0.9689021110534668,0.9998138546943665,0.44428402185440063,0.8846772909164429,-0.00032007199479267,0.9331362843513489,0.999922513961792
176,3,0.4810144007205963,0.4891083836555481,-0.21987047791481018,0.9999843239784241,0.999997615814209,0.49881309270858765,0.4796438217163086,-0.2031746655702591,0.9999836087226868,0.9999957084655762,0.526369035243988,0.5450246930122375,-0.20610836148262024,0.9999961853027344,0.9999990463256836,0.48140087723731995,0.5409737825393677,-0.043293196707963943,0.9999775886535645,0.9999977350234985,0.5204192399978638,0.646188497543335,-0.21743792295455933,0.9972520470619202,0.9999810457229614,0.4783279001712799,0.6208693981170654,-0.02550683543086052,0.5928859114646912,0.9999809265136719,0.4858356714248657,0.702119767665863,-0.22276237607002258,0.9896853566169739,0.9999954700469971,0.4759093225002289,0.6912190318107605,-0.090349942445755,0.5620589256286621,0.9999885559082031,0.5232982039451599,0.6838479042053223,-0.05248429998755455,0.9999919533729553,0.9999997615814209,0.49533137679100037,0.6747862696647644,0.052466895431280136,0.9999913573265076,0.9999998807907104,0.4720369577407837,0.7512133717536926,-0.17928512394428253,0.9888851642608643,0.9999985694885254,0.44024884700775146,0.7256506681442261,-0.07343276590108871,0.9629514217376709,0.9999984502792358,0.4826984703540802,0.8566445708274841,-0.0494535006582737,0.9657673239707947,0.9999849796295166,0.46587568521499634,0.8393658995628357,0.0352216437458992,0.9264423847198486,0.9999959468841553,0.4901874363422394,0.8727806210517883,-0.038148727267980576,0.8153902292251587,0.9999510049819946,0.47583407163619995,0.85318523645401,0.04481423646211624,0.8296254873275757,0.9999942779541016,0.4571121633052826,0.9064639806747437,-0.09381761401891708,0.9697655439376831,0.9998235106468201,0.44431522488594055,0.8846797347068787,-0.0038292892277240753,0.934507429599762,0.9999271631240845
177,3,0.4810160994529724,0.4891073703765869,-0.22490619122982025,0.9999845027923584,0.9999973773956299,0.49884191155433655,0.4796278774738312,-0.20797045528888702,0.9999836683273315,0.9999954700469971,0.5263609290122986,0.5449730753898621,-0.2109265923500061,0.9999961853027344,0.999998927116394,0.481402188539505,0.5410019755363464,-0.044492535293102264,0.9999775886535645,0.9999973773956299,0.5204142928123474,0.6461880803108215,-0.22542503476142883,0.997221052646637,0.9999779462814331,0.47833409905433655,0.620890200138092,-0.026749836280941963,0.5880457162857056,0.9999761581420898,0.4858432114124298,0.7021877765655518,-0.2330458015203476,0.98948073387146,0.9999927282333374,0.47590968012809753,0.6913959383964539,-0.09130411595106125,0.5555450916290283,0.9999806880950928,0.523167073726654,0.6838695406913757,-0.05261281505227089,0.9999920129776001,0.9999998807907104,0.49512994289398193,0.6747801899909973,0.05259508267045021,0.9999914169311523,0.9999998807907104,0.4720379114151001,0.7512081861495972,-0.18506458401679993,0.9888448715209961,0.9999983310699463,0.4402371644973755,0.7256190776824951,-0.07662958651781082,0.9628802537918091,0.9999983310699463,0.48269766569137573,0.8566194176673889,-0.05086502060294151,0.9657124876976013,0.9999823570251465,0.4659073054790497,0.8393528461456299,0.033967357128858566,0.9263656139373779,0.9999954700469971,0.49019065499305725,0.8727793097496033,-0.03927048295736313,0.8154594898223877,0.9999436140060425,0.47588369250297546,0.8531871438026428,0.04370858892798424,0.8298105597496033,0.9999935626983643,0.45711904764175415,0.9064651727676392,-0.09622840583324432,0.9697320461273193,0.9998063445091248,0.44431909918785095,0.884656548500061,-0.00642907852306962,0.9343928098678589,0.9999181032180786
178,3,0.4809912443161011,0.48908963799476624,-0.22938789427280426,0.9999849200248718,0.999997615814209,0.4988543689250946,0.47963404655456543,-0.21222291886806488,0.999984085559845,0.9999963045120239,0.5263600945472717,0.5449086427688599,-0.21504126489162445,0.9999962449073792,0.9999991655349731,0.4814017415046692,0.5410163402557373,-0.04553154855966568,0.9999772906303406,0.9999971389770508,0.520411491394043,0.6461412310600281,-0.2301829606294632,0.9972349405288696,0.9999816417694092,0.47834494709968567,0.6209032535552979,-0.028948765248060226,0.5788055062294006,0.9999732971191406,0.4858004152774811,0.7021664381027222,-0.23878251016139984,0.9893624186515808,0.9999936819076538,0.47595158219337463,0.6916313171386719,-0.09608619660139084,0.5392642021179199,0.9999710321426392,0.5231829881668091,0.6838045120239258,-0.052948277443647385,0.9999921321868896,0.9999998807907104,0.4950850307941437,0.6747122406959534,0.052930448204278946,0.9999914765357971,0.9999998807907104,0.47211965918540955,0.7512162327766418,-0.18586589395999908,0.9889107942581177,0.9999982118606567,0.4402337670326233,0.7253572344779968,-0.07508674263954163,0.9628616571426392,0.9999979734420776,0.48276403546333313,0.8570802807807922,-0.05011843889951706,0.9657067656517029,0.9999810457229614,0.46590057015419006,0.83933025598526,0.03517640009522438,0.9267994165420532,0.9999951124191284,0.49022728204727173,0.8727942109107971,-0.03845641389489174,0.8148733377456665,0.9999403953552246,0.47582778334617615,0.8532522320747375,0.044835276901721954,0.8307868838310242,0.9999933242797852,0.45715418457984924,0.9065023064613342,-0.09521158039569855,0.9696699976921082,0.9997969269752502,0.4443349838256836,0.8846308588981628,-0.006063444074243307,0.9345701336860657,0.9999116659164429
