frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
10,0,0.5431655049324036,0.47968488931655884,0.009882736019790173,0.9990108013153076,0.9999338388442993,0.560699999332428,0.4710792303085327,-0.018013425171375275,0.9992133975028992,0.9999037981033325,0.5744989514350891,0.5352506041526794,-0.04939601197838783,0.9998733401298523,0.9999779462814331,0.5397529602050781,0.5244975686073303,0.1010003611445427,0.9998238682746887,0.999981164932251,0.5333810448646545,0.5782942771911621,-0.02424747496843338,0.627564013004303,0.9998829364776611,0.5103068947792053,0.5458902716636658,0.018691757693886757,0.44685593247413635,0.9999085664749146,0.5347453951835632,0.5290718078613281,0.07908309996128082,0.4261539578437805,0.9999948740005493,0.549268364906311,0.5240868926048279,-0.12786999344825745,0.3954640030860901,0.9999961853027344,0.5461225509643555,0.6775028705596924,-0.052979398518800735,0.9999516606330872,0.9999964237213135,0.520369291305542,0.6645825505256653,0.05294876545667648,0.9999746084213257,0.9999988079071045,0.48167601227760315,0.7335947751998901,-0.091963030397892,0.5593027472496033,0.9999423027038574,0.4594799280166626,0.7095564007759094,-0.02237585559487343,0.20968174934387207,0.9999717473983765,0.4902026057243347,0.8536991477012634,-0.053750116378068924,0.6672561764717102,0.9997227787971497,0.47421470284461975,0.834681510925293,0.01920338347554207,0.22319914400577545,0.9999508857727051
11,0,0.5431329011917114,0.4797550439834595,0.013839272782206535,0.9989979267120361,0.9999275207519531,0.5605833530426025,0.47103509306907654,-0.013458337634801865,0.9992062449455261,0.9998821020126343,0.5745742321014404,0.5352452993392944,-0.04592888429760933,0.9998758435249329,0.9999706745147705,0.539691150188446,0.5246173143386841,0.10387160629034042,0.9998197555541992,0.999971866607666,0.5334375500679016,0.5782790780067444,-0.02037401683628559,0.6257317662239075,0.9998716115951538,0.5102917551994324,0.5460209846496582,0.019750865176320076,0.4339592158794403,0.9998997449874878,0.5347640514373779,0.528742790222168,0.08419056236743927,0.42088034749031067,0.9999938011169434,0.5492371916770935,0.5239468216896057,-0.12578840553760529,0.38053250312805176,0.9999927282333374,0.5461319088935852,0.6774832010269165,-0.05321289598941803,0.9999507069587708,0.999996542930603,0.5205844044685364,0.6646444201469421,0.05317901074886322,0.9999740123748779,0.999998927116394,0.48161908984184265,0.7336050868034363,-0.09102622419595718,0.5430041551589966,0.9999426603317261,0.4593075215816498,0.7097957730293274,-0.02060197852551937,0.19776824116706848,0.999972939491272,0.49021798372268677,0.8536961674690247,-0.053463879972696304,0.6515926718711853,0.9996557235717773,0.4742030203342438,0.8350517749786377,0.019625945016741753,0.2122858166694641,0.9999446868896484
12,0,0.5431423187255859,0.4798571467399597,0.010368452407419682,0.9990389347076416,0.9999608993530273,0.5606468319892883,0.47103434801101685,-0.013827760703861713,0.999241054058075,0.9999344348907471,0.5745763778686523,0.5352646112442017,-0.046046603471040726,0.9998811483383179,0.9999802112579346,0.5396757125854492,0.5246291756629944,0.1013481393456459,0.9998274445533752,0.9999866485595703,0.5334166288375854,0.5782845616340637,-0.02060718461871147,0.6362013220787048,0.9999068975448608,0.5103098154067993,0.5460299253463745,0.01749507151544094,0.44015538692474365,0.9999376535415649,0.5347411036491394,0.528710663318634,0.083880715072155,0.44004425406455994,0.9999958276748657,0.5492690801620483,0.5239405035972595,-0.126088947057724,0.40051355957984924,0.9999979734420776,0.5460895299911499,0.6775010824203491,-0.0529148131608963,0.9999505877494812,0.9999966621398926,0.520301103591919,0.6646320223808289,0.052883248776197433,0.9999738931655884,0.999998927116394,0.4816184341907501,0.7336640954017639,-0.09246932715177536,0.5454120635986328,0.9999434947967529,0.4593028128147125,0.7097883224487305,-0.026139643043279648,0.19882184267044067,0.9999758005142212,0.4901573956012726,0.8536967039108276,-0.0532565712928772,0.6544544100761414,0.9997641444206238,0.47415679693222046,0.8350048065185547,0.01821412891149521,0.21174558997154236,0.9999576807022095
13,0,0.5431135296821594,0.4798939526081085,0.00988100841641426,0.9989901781082153,0.999897837638855,0.5606189370155334,0.47104230523109436,-0.01497624907642603,0.9992080926895142,0.9998314380645752,0.5745870471000671,0.5352731943130493,-0.0461747869849205,0.9998792409896851,0.9999567270278931,0.5395860075950623,0.5247184634208679,0.10090594738721848,0.9998185634613037,0.9999620914459229,0.5334321856498718,0.5782359838485718,-0.020772838965058327,0.6330320239067078,0.999834418296814,0.5102931261062622,0.5461620092391968,0.016893185675144196,0.430728942155838,0.9998792409896851,0.5347423553466797,0.5283864736557007,0.08330585062503815,0.4335774779319763,0.999991774559021,0.5492665767669678,0.5238760113716125,-0.127157062292099,0.388546884059906,0.9999918937683105,0.5460734963417053,0.6775002479553223,-0.053071849048137665,0.9999491572380066,0.9999955892562866,0.5203063488006592,0.6646679639816284,0.05303891375660896,0.9999729990959167,0.9999986886978149,0.4815472960472107,0.7336209416389465,-0.09192422032356262,0.5353649258613586,0.9999321699142456,0.45930105447769165,0.7103363871574402,-0.023041438311338425,0.1899382621049881,0.9999676942825317,0.4902114272117615,0.8537715673446655,-0.054621852934360504,0.6448442935943604,0.9995978474617004,0.47415512800216675,0.8349977135658264,0.018283270299434662,0.20340244472026825,0.9999368190765381
14,0,0.5431123971939087,0.4799543023109436,0.008748466148972511,0.998973548412323,0.9999220371246338,0.5606237053871155,0.47105613350868225,-0.015903087332844734,0.9991950988769531,0.9998645782470703,0.5745846629142761,0.5352688431739807,-0.046235859394073486,0.9998785257339478,0.9999604225158691,0.5395650267601013,0.5247929096221924,0.10007672756910324,0.9998166561126709,0.999971866607666,0.5334304571151733,0.5783326029777527,-0.02154175564646721,0.6311587691307068,0.9998425245285034,0.5102933049201965,0.5462350249290466,0.016954660415649414,0.4262864589691162,0.9998981952667236,0.534730851650238,0.5284276604652405,0.08098052442073822,0.43244224786758423,0.9999924898147583,0.5492657423019409,0.523857593536377,-0.12641970813274384,0.3878176808357239,0.9999951124191284,0.546074628829956,0.6775880455970764,-0.05303379148244858,0.9999479651451111,0.9999957084655762,0.5203105807304382,0.6647635102272034,0.053001340478658676,0.999972403049469,0.9999986886978149,0.4815341532230377,0.7335996031761169,-0.09174312651157379,0.5260605812072754,0.9999308586120605,0.4593059718608856,0.7099878191947937,-0.02479170821607113,0.1847204715013504,0.9999713897705078,0.49013280868530273,0.8537711501121521,-0.05415501445531845,0.6379507780075073,0.9996557235717773,0.47409185767173767,0.8349730372428894,0.01631375029683113,0.1982194185256958,0.9999445676803589
15,0,0.5431631803512573,0.480068176984787,0.0026092606130987406,0.9989821910858154,0.9999284744262695,0.5607451796531677,0.4710512161254883,-0.02161996252834797,0.9991947412490845,0.9998676776885986,0.5745807886123657,0.5352827906608582,-0.04928252846002579,0.9998784065246582,0.9999620914459229,0.5395720601081848,0.5249247550964355,0.09696770459413528,0.9998181462287903,0.9999773502349854,0.5334296822547913,0.5786265134811401,-0.02436821348965168,0.6328549981117249,0.9998446702957153,0.5102931261062622,0.5463200807571411,0.01620141603052616,0.4279615581035614,0.9999079704284668,0.5347370505332947,0.5283524394035339,0.0763625055551529,0.43727967143058777,0.9999933242797852,0.5492585897445679,0.5238568186759949,-0.12733325362205505,0.39489907026290894,0.9999964237213135,0.5460761189460754,0.6776853799819946,-0.05294160172343254,0.9999460577964783,0.9999949932098389,0.5203567743301392,0.664844274520874,0.05291062593460083,0.9999715685844421,0.9999985694885254,0.48150941729545593,0.7336638569831848,-0.0914493277668953,0.5176248550415039,0.9999114274978638,0.4593556523323059,0.7097730040550232,-0.027711834758520126,0.1817409247159958,0.9999662637710571,0.4900653064250946,0.8537883162498474,-0.05258605629205704,0.6317982077598572,0.9996017813682556,0.47407007217407227,0.8349862694740295,0.013647384010255337,0.19426466524600983,0.9999421834945679
16,0,0.5432567596435547,0.48009800910949707,0.002181447809562087,0.9990218281745911,0.9999579191207886,0.5609109401702881,0.4710472524166107,-0.021792512387037277,0.999226987361908,0.9999266862869263,0.574585497379303,0.5352628827095032,-0.049292031675577164,0.9998817443847656,0.9999748468399048,0.5395716428756714,0.525041937828064,0.09658351540565491,0.9998239278793335,0.9999830722808838,0.5334575772285461,0.5786287784576416,-0.024324335157871246,0.6377796530723572,0.9998835325241089,0.5103017091751099,0.5463440418243408,0.015510867349803448,0.43434783816337585,0.9999198913574219,0.5347392559051514,0.5283414721488953,0.07627346366643906,0.4479790925979614,0.9999945163726807,0.5493124127388,0.5238568186759949,-0.1279846727848053,0.40993863344192505,0.9999972581863403,0.5460472702980042,0.6777291893959045,-0.05258479341864586,0.9999463558197021,0.999996542930603,0.5202544331550598,0.66478431224823,0.05255462974309921,0.9999716877937317,0.999998927116394,0.48152273893356323,0.7337470650672913,-0.09254753589630127,0.52524334192276,0.9999449253082275,0.4593488872051239,0.7097630500793457,-0.029410632327198982,0.18667587637901306,0.9999767541885376,0.4899873733520508,0.8537878394126892,-0.052566684782505035,0.6390640735626221,0.9997593760490417,0.47403624653816223,0.8349848985671997,0.014518086798489094,0.19835525751113892,0.9999581575393677
17,0,0.5432366132736206,0.4800580143928528,0.005356328096240759,0.9989825487136841,0.999891996383667,0.5608375668525696,0.47102633118629456,-0.020145045593380928,0.9992063045501709,0.9998257756233215,0.5746021270751953,0.5352798700332642,-0.04901760816574097,0.999880313873291,0.9999585151672363,0.5395424365997314,0.5250594019889832,0.09859084337949753,0.9998157024383545,0.9999629259109497,0.5334758758544922,0.5786051154136658,-0.02275080792605877,0.6373006701469421,0.9998279809951782,0.5102797150611877,0.5464282035827637,0.01610926352441311,0.4251151978969574,0.999870777130127,0.534760057926178,0.5281381607055664,0.08217621594667435,0.4420314431190491,0.9999918937683105,0.5492902398109436,0.5237988233566284,-0.12812316417694092,0.3966350555419922,0.9999910593032837,0.5460485816001892,0.6777801513671875,-0.052999209612607956,0.9999457597732544,0.9999957084655762,0.5202957391738892,0.6649105548858643,0.05296846479177475,0.9999712109565735,0.9999986886978149,0.4814397394657135,0.7337188124656677,-0.09153709560632706,0.5227392315864563,0.9999371767044067,0.45934000611305237,0.7102940082550049,-0.022699976339936256,0.18110942840576172,0.9999701976776123,0.49011340737342834,0.8538317084312439,-0.05262485891580582,0.6354827880859375,0.9996151924133301,0.47404274344444275,0.8350228667259216,0.014921453781425953,0.19411098957061768,0.9999409914016724
18,0,0.5432924628257751,0.48010650277137756,0.00036867469316348433,0.9990009665489197,0.9999415874481201,0.5609458088874817,0.4710440933704376,-0.02239934913814068,0.9992174506187439,0.9998965263366699,0.5745944976806641,0.5352755784988403,-0.04981951788067818,0.9998801350593567,0.9999629259109497,0.53954017162323,0.5251548886299133,0.09577365964651108,0.9998156428337097,0.9999731779098511,0.5335065722465515,0.5786193609237671,-0.023096570745110512,0.6377443671226501,0.999847412109375,0.5102847814559937,0.5464643836021423,0.015225312672555447,0.42551782727241516,0.9998880624771118,0.5347651839256287,0.52814120054245,0.08182980865240097,0.44321271777153015,0.9999926090240479,0.5493375062942505,0.5237985849380493,-0.12845969200134277,0.3978334963321686,0.999995231628418,0.5459930896759033,0.6779422163963318,-0.052702102810144424,0.9999445080757141,0.9999953508377075,0.5202800035476685,0.6649531126022339,0.052673060446977615,0.999970555305481,0.9999985694885254,0.481435626745224,0.7338489294052124,-0.09167920053005219,0.5197945833206177,0.999922513961792,0.45934513211250305,0.7101287841796875,-0.029050689190626144,0.18159538507461548,0.9999685287475586,0.49009814858436584,0.853872537612915,-0.05255662649869919,0.6319218277931213,0.9996335506439209,0.4740036725997925,0.8350247740745544,0.010709987953305244,0.19280074536800385,0.999942421913147
19,0,0.543401300907135,0.4801650941371918,0.00043559286859817803,0.9990007281303406,0.9999234676361084,0.5611317157745361,0.47104546427726746,-0.02198968641459942,0.9992119669914246,0.9998606443405151,0.5746009349822998,0.5352791547775269,-0.0495222806930542,0.9998786449432373,0.9999560117721558,0.5395346283912659,0.5251773595809937,0.0964018777012825,0.9998138546943665,0.9999701976776123,0.5335136651992798,0.578751802444458,-0.023150751367211342,0.6371370553970337,0.99982088804245,0.5102880001068115,0.5464864373207092,0.016010982915759087,0.42453882098197937,0.9998878240585327,0.5347750782966614,0.5279836058616638,0.07996582239866257,0.4426557719707489,0.9999920129776001,0.5493587255477905,0.5237929821014404,-0.1262432485818863,0.3972826302051544,0.9999946355819702,0.5459843873977661,0.6779449582099915,-0.052713457494974136,0.9999430775642395,0.9999946355819702,0.5203288197517395,0.6649843454360962,0.052684180438518524,0.999970018863678,0.9999984502792358,0.48138290643692017,0.733797013759613,-0.09154263883829117,0.5120565295219421,0.9999105930328369,0.459344744682312,0.710102915763855,-0.02872857265174389,0.1789119988679886,0.9999644756317139,0.49010035395622253,0.8538740277290344,-0.05166386067867279,0.6232159733772278,0.9995056390762329,0.47397783398628235,0.8350426554679871,0.011668181978166103,0.1899183690547943,0.9999260902404785
