frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
232,4,0.11937255412340164,-0.5476166605949402,-0.03816299885511398,0.9999725222587585,0.9999992847442627,0.25513753294944763,-0.5227285027503967,4.7244029701687396e-06,0.9999703168869019,0.9999979734420776,0.2667925953865051,-0.3560362458229065,0.03390121832489967,0.9999540448188782,0.9999926090240479,0.1084958165884018,-0.4398694336414337,0.2787573039531708,0.9998889565467834,0.9999899864196777,0.11492136865854263,-0.2815708816051483,0.07561636716127396,0.8552415370941162,0.9999058246612549,-0.036991626024246216,-0.2584904432296753,0.1323515623807907,0.45683273673057556,0.9998863935470581,0.06193292513489723,-0.3997197151184082,0.31669700145721436,0.6840888857841492,0.9999964237213135,0.08150854706764221,-0.3438531458377838,-0.08014864474534988,0.4254843294620514,0.9999933242797852,0.06217582896351814,0.016910307109355927,-0.05791314318776131,0.9999797940254211,0.9999991655349731,-0.05997810140252113,-0.021252891048789024,0.06177102401852608,0.9999874234199524,0.9999997615814209,-0.262124240398407,0.17841635644435883,-0.1912325918674469,0.9553591012954712,0.9999899864196777,-0.3837507665157318,0.04890670254826546,-0.08162187039852142,0.8269010186195374,0.9999938011169434,-0.20214521884918213,0.5293031334877014,-0.09257754683494568,0.9221317768096924,0.9999035596847534,-0.34053048491477966,0.45965051651000977,0.018572015687823296,0.8034266233444214,0.9999876022338867,-0.2210017889738083,0.556616485118866,-0.07397141307592392,0.7335370182991028,0.9996575117111206,-0.3317565321922302,0.4971662163734436,-0.012683511711657047,0.8068023324012756,0.9999818801879883,-0.3427039086818695,0.5822469592094421,-0.08218004554510117,0.911913275718689,0.9981608986854553,-0.44503551721572876,0.5235332250595093,-0.012442808598279953,0.8303515911102295,0.9995555281639099
233,4,0.11900714784860611,-0.547620952129364,-0.04009890556335449,0.9999730587005615,0.9999992847442627,0.2547891438007355,-0.5226790308952332,-0.002039112150669098,0.9999709725379944,0.9999979734420776,0.26527199149131775,-0.3560297191143036,0.032482802867889404,0.9999537467956543,0.9999926090240479,0.10849229991436005,-0.4397929608821869,0.27700766921043396,0.9998894333839417,0.9999904632568359,0.11052174121141434,-0.2815193235874176,0.07572697848081589,0.8497490882873535,0.9999092817306519,-0.036847155541181564,-0.2582993805408478,0.12751027941703796,0.45912107825279236,0.9998897314071655,0.06176261976361275,-0.3998091220855713,0.3213129937648773,0.6774600148200989,0.9999963045120239,0.08645091950893402,-0.3473801612854004,-0.08491355180740356,0.43023648858070374,0.9999935626983643,0.062089599668979645,0.016875585541129112,-0.057962022721767426,0.9999794363975525,0.9999991655349731,-0.059901162981987,-0.02122599445283413,0.06183330714702606,0.9999873042106628,0.9999996423721313,-0.2623015344142914,0.17845593392848969,-0.1903085708618164,0.9528736472129822,0.9999876022338867,-0.38420504331588745,0.049027010798454285,-0.08013936132192612,0.8177782297134399,0.999991774559021,-0.2024807333946228,0.5293669700622559,-0.09204050153493881,0.9186728596687317,0.9998562335968018,-0.34070587158203125,0.4599759578704834,0.024438267573714256,0.7935723066329956,0.9999822378158569,-0.22140826284885406,0.5566697120666504,-0.07345467060804367,0.7266892790794373,0.9994950294494629,-0.33194372057914734,0.49752533435821533,-0.006236353423446417,0.7997128367424011,0.9999748468399048,-0.34270691871643066,0.5825894474983215,-0.08122360706329346,0.9083524942398071,0.9973137974739075,-0.44555947184562683,0.5242361426353455,-0.0037055411376059055,0.8223044872283936,0.9994252920150757
234,4,0.11698190122842789,-0.547732949256897,-0.04034964740276337,0.9999721050262451,0.999998927116394,0.25408363342285156,-0.5226429104804993,-0.003346886718645692,0.9999697804450989,0.9999966621398926,0.26511746644973755,-0.35603415966033936,0.03211401030421257,0.999951958656311,0.9999903440475464,0.10799891501665115,-0.4398002028465271,0.2756738066673279,0.9998888969421387,0.9999908208847046,0.10922737419605255,-0.28344863653182983,0.07123220711946487,0.8453847765922546,0.9999104738235474,-0.03643663600087166,-0.26042404770851135,0.12562721967697144,0.4669256806373596,0.9999227523803711,0.0604473352432251,-0.40070056915283203,0.30279651284217834,0.6732280850410461,0.9999958276748657,0.09679785370826721,-0.3535020053386688,-0.08579041063785553,0.4425728917121887,0.9999961853027344,0.062131449580192566,0.016872074455022812,-0.05792460963129997,0.9999792575836182,0.9999991655349731,-0.059958454221487045,-0.021226326003670692,0.06179152801632881,0.9999873638153076,0.9999997615814209,-0.2625739872455597,0.17613407969474792,-0.19020071625709534,0.9512495398521423,0.9999891519546509,-0.3847675025463104,0.047178126871585846,-0.08111678808927536,0.8142662048339844,0.999994158744812,-0.20380128920078278,0.5287788510322571,-0.09207229316234589,0.9175128936767578,0.9998865127563477,-0.34099552035331726,0.4589948058128357,0.022368431091308594,0.7900424003601074,0.9999855756759644,-0.2229025810956955,0.5561216473579407,-0.07358498871326447,0.7250288724899292,0.9995917677879333,-0.33230531215667725,0.4964597523212433,-0.008379753679037094,0.7974024415016174,0.9999790191650391,-0.3445194363594055,0.5822425484657288,-0.08181221038103104,0.9074408411979675,0.9979683756828308,-0.4459022581577301,0.5213366746902466,-0.006829463876783848,0.8202395439147949,0.9995310306549072
235,4,0.11723606288433075,-0.5461755394935608,-0.028346600010991096,0.9999726414680481,0.9999995231628418,0.25490519404411316,-0.5207639336585999,0.010121466591954231,0.9999701380729675,0.9999985694885254,0.2656365931034088,-0.3549050986766815,0.04448777437210083,0.9999518990516663,0.9999935626983643,0.10864908993244171,-0.43834543228149414,0.28425031900405884,0.9998918771743774,0.9999940395355225,0.11114415526390076,-0.2833780348300934,0.081888847053051,0.839854896068573,0.9999297857284546,-0.03624473512172699,-0.26038217544555664,0.13511818647384644,0.470159113407135,0.9999384880065918,0.061711233109235764,-0.4003054201602936,0.31590181589126587,0.666863739490509,0.9999966621398926,0.10122579336166382,-0.35340118408203125,-0.0703568309545517,0.45109042525291443,0.9999970197677612,0.06219040974974632,0.016870109364390373,-0.057921748608350754,0.9999793171882629,0.9999994039535522,-0.06002654880285263,-0.021232368424534798,0.061788417398929596,0.9999874830245972,0.9999997615814209,-0.2627093493938446,0.18121866881847382,-0.1900838315486908,0.949957549571991,0.9999909400939941,-0.3847833573818207,0.052779436111450195,-0.08114167302846909,0.81205815076828,0.9999949932098389,-0.20195801556110382,0.5302250981330872,-0.09262855350971222,0.9144105315208435,0.9999008178710938,-0.3410052955150604,0.4606793522834778,0.022311555221676826,0.7855097651481628,0.9999879598617554,-0.22088906168937683,0.5574459433555603,-0.0744965597987175,0.719838559627533,0.9996591806411743,-0.3323301374912262,0.49791011214256287,-0.008478798903524876,0.794589638710022,0.9999828338623047,-0.343994677066803,0.5838495492935181,-0.08237289637327194,0.9046242833137512,0.99824059009552,-0.4459719955921173,0.5222066640853882,-0.007068403530865908,0.817139744758606,0.9996160268783569
236,4,0.1172405257821083,-0.5462254285812378,-0.024672918021678925,0.9999740123748779,0.9999995231628418,0.25458773970603943,-0.5207741260528564,0.014173967763781548,0.999971866607666,0.999998927116394,0.26541343331336975,-0.3544711768627167,0.04551130160689354,0.9999542832374573,0.9999969005584717,0.10832589864730835,-0.4361926019191742,0.28681480884552,0.9998933672904968,0.9999922513961792,0.11135505884885788,-0.28078693151474,0.08831361681222916,0.845954179763794,0.999948263168335,-0.038414064794778824,-0.25611066818237305,0.13771095871925354,0.46291518211364746,0.9998857975006104,0.061661675572395325,-0.40014031529426575,0.3336390554904938,0.676158607006073,0.9999979734420776,0.090459443628788,-0.3520033359527588,-0.06837720423936844,0.43709486722946167,0.9999865293502808,0.06219014897942543,0.016869254410266876,-0.057940684258937836,0.999979555606842,0.9999992847442627,-0.060022953897714615,-0.021231412887573242,0.061815228313207626,0.9999874830245972,0.9999996423721313,-0.26249265670776367,0.1810077577829361,-0.19512949883937836,0.9516763091087341,0.9999892711639404,-0.3832770884037018,0.05155935510993004,-0.0814061388373375,0.8153021931648254,0.999990701675415,-0.20206117630004883,0.5292086005210876,-0.1000952497124672,0.9145694375038147,0.9998430013656616,-0.34068480134010315,0.4606601595878601,0.012163219042122364,0.7883502244949341,0.9999756813049316,-0.22099170088768005,0.5562235116958618,-0.08219955116510391,0.7209621667861938,0.999427855014801,-0.33204519748687744,0.49792706966400146,-0.020448965951800346,0.7975053191184998,0.9999629259109497,-0.34411120414733887,0.5800352692604065,-0.09035326540470123,0.9044485688209534,0.9969696402549744,-0.44586557149887085,0.5219334363937378,-0.020969996228814125,0.8189346194267273,0.9991679191589355
237,4,0.11736542731523514,-0.5464728474617004,-0.032219499349594116,0.9999746084213257,0.9999991655349731,0.2548344135284424,-0.5211812853813171,0.010366377420723438,0.9999723434448242,0.9999974966049194,0.2661997675895691,-0.3544892966747284,0.04323434457182884,0.9999549388885498,0.9999940395355225,0.10829927027225494,-0.4376303255558014,0.28454121947288513,0.9998950958251953,0.9999923706054688,0.11271250247955322,-0.27864643931388855,0.07998095452785492,0.8490428328514099,0.9999183416366577,-0.039660342037677765,-0.25590991973876953,0.1379866898059845,0.46297621726989746,0.9999148845672607,0.061583202332258224,-0.3957558274269104,0.3033963739871979,0.6833358407020569,0.9999966621398926,0.07296320050954819,-0.3391202688217163,-0.0685122087597847,0.4422292113304138,0.9999920129776001,0.06214936822652817,0.017014186829328537,-0.05788072943687439,0.9999796748161316,0.9999992847442627,-0.05996255576610565,-0.02133946865797043,0.0617363303899765,0.9999875426292419,0.9999997615814209,-0.2624295651912689,0.18176262080669403,-0.1948666274547577,0.9526841640472412,0.9999896287918091,-0.3812716603279114,0.05238962545990944,-0.08186723291873932,0.8201969861984253,0.999993085861206,-0.202590212225914,0.5295547246932983,-0.09811230003833771,0.9164513945579529,0.999891996383667,-0.34066399931907654,0.4621334671974182,0.0123182013630867,0.7939304113388062,0.9999854564666748,-0.22149629890918732,0.5564740896224976,-0.07996062934398651,0.7243598103523254,0.9996160268783569,-0.3320518434047699,0.49945980310440063,-0.020270001143217087,0.8010535836219788,0.9999784231185913,-0.34410205483436584,0.580287754535675,-0.08711043745279312,0.906478226184845,0.9979548454284668,-0.4458879828453064,0.5238431692123413,-0.02076059766113758,0.8231534361839294,0.9994932413101196
238,4,0.11554843932390213,-0.546942412853241,-0.03323299437761307,0.9999740719795227,0.9999988079071045,0.2543703615665436,-0.5211904644966125,0.006420138292014599,0.9999718070030212,0.999996542930603,0.26580145955085754,-0.3546014428138733,0.040206510573625565,0.999954104423523,0.9999918937683105,0.10790836066007614,-0.4376896321773529,0.2827741205692291,0.9998940229415894,0.9999910593032837,0.11025232076644897,-0.2802847623825073,0.07522457838058472,0.8504781126976013,0.9999150037765503,-0.03931659460067749,-0.25767695903778076,0.13504426181316376,0.473869264125824,0.999915361404419,0.05828237533569336,-0.39776575565338135,0.29774728417396545,0.6852684020996094,0.999996542930603,0.08601467311382294,-0.34907612204551697,-0.07326331734657288,0.4541950225830078,0.999995231628418,0.062150988727808,0.016963396221399307,-0.05789466202259064,0.9999797940254211,0.9999991655349731,-0.059964217245578766,-0.021294111385941505,0.06174759194254875,0.9999876618385315,0.9999997615814209,-0.26337140798568726,0.17905089259147644,-0.19477230310440063,0.953738272190094,0.9999903440475464,-0.38137850165367126,0.0501861572265625,-0.08164609968662262,0.8218587636947632,0.9999942779541016,-0.20298761129379272,0.5286577939987183,-0.0980033278465271,0.9188922047615051,0.9998995065689087,-0.340829074382782,0.46127378940582275,0.012427918612957,0.796630859375,0.9999861717224121,-0.2218090295791626,0.5556487441062927,-0.07993277907371521,0.7299851775169373,0.9996297359466553,-0.3322513699531555,0.4987224340438843,-0.02008788287639618,0.8033638596534729,0.9999794960021973,-0.3442341983318329,0.5794933438301086,-0.08735144138336182,0.9091300368309021,0.998067319393158,-0.4462255537509918,0.5218014121055603,-0.02053680829703808,0.8259041905403137,0.9995263814926147
239,4,0.11551152914762497,-0.5464032888412476,-0.030552875250577927,0.9999727010726929,0.9999990463256836,0.254159152507782,-0.5207636952400208,0.008356712758541107,0.9999701976776123,0.9999970197677612,0.2657451033592224,-0.3543754518032074,0.04253194481134415,0.9999526143074036,0.9999908208847046,0.10784996300935745,-0.437538206577301,0.28297197818756104,0.9998932480812073,0.9999904632568359,0.11061842739582062,-0.2803288400173187,0.07850763946771622,0.8433076739311218,0.9999071359634399,-0.0391501858830452,-0.2583751082420349,0.13489049673080444,0.4767337441444397,0.9999135732650757,0.05867075175046921,-0.39777034521102905,0.30527496337890625,0.6753213405609131,0.9999959468841553,0.09735295921564102,-0.3526378273963928,-0.0730867087841034,0.458943635225296,0.9999958276748657,0.06217200681567192,0.016963761299848557,-0.05787591263651848,0.9999791383743286,0.9999990463256836,-0.0599941723048687,-0.021305564790964127,0.06173060089349747,0.9999873638153076,0.9999996423721313,-0.2638571262359619,0.18020884692668915,-0.1939043402671814,0.9507503509521484,0.9999873638153076,-0.38271111249923706,0.05084115266799927,-0.08169624954462051,0.8145374059677124,0.9999929666519165,-0.20294182002544403,0.5297929644584656,-0.09789353609085083,0.9144997000694275,0.9998588562011719,-0.34160473942756653,0.4614403247833252,0.013287730515003204,0.7876693606376648,0.9999830722808838,-0.22177128493785858,0.5567945837974548,-0.07977399975061417,0.7213104963302612,0.9995095729827881,-0.3332010507583618,0.4988463521003723,-0.01885847933590412,0.7970054149627686,0.9999760389328003,-0.3443499505519867,0.5807000398635864,-0.08726809918880463,0.9045382738113403,0.9976008534431458,-0.44745051860809326,0.5217943787574768,-0.018905362114310265,0.8187084794044495,0.9994865655899048
240,4,0.12021054327487946,-0.5474501252174377,-0.0302328709512949,0.9999729990959167,0.9999991655349731,0.2558724582195282,-0.5219051837921143,0.010700139217078686,0.9999698996543884,0.999997615814209,0.26679369807243347,-0.35454463958740234,0.04274257272481918,0.9999528527259827,0.9999935626983643,0.10842469334602356,-0.43703925609588623,0.28407564759254456,0.9998944401741028,0.9999926090240479,0.1128823384642601,-0.28032711148262024,0.08121928572654724,0.8408700227737427,0.9999163150787354,-0.04128691181540489,-0.25336024165153503,0.14221613109111786,0.4616912603378296,0.999916672706604,0.0591542050242424,-0.39706510305404663,0.31350892782211304,0.6660900115966797,0.9999946355819702,0.0599910207092762,-0.34338515996932983,-0.06724993139505386,0.4498911499977112,0.9999921321868896,0.06215086951851845,0.017018552869558334,-0.05788540840148926,0.9999789595603943,0.9999992847442627,-0.05995846912264824,-0.02136235497891903,0.061738286167383194,0.9999873042106628,0.9999997615814209,-0.2637914717197418,0.1834244579076767,-0.1907920390367508,0.9492730498313904,0.9999856948852539,-0.3806145489215851,0.050831034779548645,-0.08240889757871628,0.813437283039093,0.9999922513961792,-0.2029532492160797,0.5308727025985718,-0.09435027092695236,0.9108449220657349,0.9998559951782227,-0.34142640233039856,0.46160373091697693,0.008897500112652779,0.7869082689285278,0.9999836683273315,-0.22177842259407043,0.5578606128692627,-0.07617450505495071,0.7129806280136108,0.9995265007019043,-0.3330717980861664,0.4990910291671753,-0.023531334474682808,0.7952727675437927,0.9999761581420898,-0.3443363308906555,0.582195520401001,-0.08124275505542755,0.9004824757575989,0.9976874589920044,-0.44704771041870117,0.5234432816505432,-0.02420194447040558,0.8173201680183411,0.9994606375694275
241,4,0.1196763813495636,-0.5474671125411987,-0.041136741638183594,0.999972403049469,0.999998927116394,0.2553889751434326,-0.5219240784645081,0.0015184135409072042,0.9999694228172302,0.9999966621398926,0.2659352123737335,-0.3546266555786133,0.03759671375155449,0.9999499917030334,0.9999873638153076,0.10773123055696487,-0.43702229857444763,0.2759135663509369,0.9998911619186401,0.9999868869781494,0.11148786544799805,-0.280460000038147,0.08075545728206635,0.8290823698043823,0.9998525381088257,-0.04001769423484802,-0.2534533739089966,0.12334111332893372,0.46870157122612,0.99986732006073,0.05879620462656021,-0.3969551920890808,0.3161187469959259,0.6499696969985962,0.9999936819076538,0.0855688527226448,-0.355060875415802,-0.08592093735933304,0.4608265459537506,0.9999946355819702,0.06215705722570419,0.017044536769390106,-0.057896938174963,0.9999784231185913,0.999998927116394,-0.059968024492263794,-0.021407926455140114,0.06175975501537323,0.9999871850013733,0.9999996423721313,-0.2638229429721832,0.18335318565368652,-0.18990762531757355,0.9466925263404846,0.9999867677688599,-0.3818698525428772,0.04976295307278633,-0.08229129761457443,0.8079207539558411,0.999993085861206,-0.20365354418754578,0.5310623049736023,-0.09264908730983734,0.9089654088020325,0.9998698234558105,-0.3431556522846222,0.4613822400569916,0.010567828081548214,0.7835835814476013,0.9999853372573853,-0.22267292439937592,0.5580497980117798,-0.07452022284269333,0.7080121636390686,0.9995355606079102,-0.3350869417190552,0.498938649892807,-0.021504316478967667,0.7920908331871033,0.9999783039093018,-0.34448152780532837,0.582922637462616,-0.08093193918466568,0.8983139991760254,0.9974470138549805,-0.4506140351295471,0.5234194397926331,-0.02283785492181778,0.8143973350524902,0.9994483590126038
242,4,0.11962716281414032,-0.5460453629493713,-0.03949368745088577,0.9999724626541138,0.9999991655349731,0.2554607093334198,-0.5213290452957153,0.002683255122974515,0.999969482421875,0.999997615814209,0.2664046883583069,-0.35457485914230347,0.038743168115615845,0.999950647354126,0.9999935626983643,0.10781567543745041,-0.43708914518356323,0.2765003740787506,0.9998920559883118,0.999991774559021,0.1121436208486557,-0.28033095598220825,0.08065009862184525,0.8326583504676819,0.9999270439147949,-0.03952217102050781,-0.2536559998989105,0.12495911866426468,0.4733574390411377,0.9999159574508667,0.05873876065015793,-0.396871954202652,0.31179937720298767,0.655726969242096,0.9999967813491821,0.08808863908052444,-0.3528074324131012,-0.08305788040161133,0.46284541487693787,0.9999939203262329,0.06216682121157646,0.017043134197592735,-0.057789865881204605,0.9999786615371704,0.9999992847442627,-0.05997909978032112,-0.02140587940812111,0.061645157635211945,0.9999872446060181,0.9999997615814209,-0.26296183466911316,0.1835956573486328,-0.19001181423664093,0.9479688405990601,0.9999899864196777,-0.3821415305137634,0.050826337188482285,-0.08196950703859329,0.8111442923545837,0.9999933242797852,-0.20344315469264984,0.5313997864723206,-0.09324534237384796,0.9106615781784058,0.9998888969421387,-0.3433200418949127,0.4619385004043579,0.012722443789243698,0.7860608696937561,0.9999843835830688,-0.22248467803001404,0.5583858489990234,-0.0751175731420517,0.7111945748329163,0.9996041655540466,-0.3352254331111908,0.49948906898498535,-0.01920151524245739,0.7936835289001465,0.9999773502349854,-0.3442949056625366,0.5834878087043762,-0.08197566866874695,0.900026261806488,0.9978622794151306,-0.45058736205101013,0.5242080092430115,-0.020333699882030487,0.8163048028945923,0.9994884729385376
243,4,0.12026054412126541,-0.5468423962593079,-0.040045369416475296,0.9999731183052063,0.9999990463256836,0.25551584362983704,-0.522537350654602,0.002482580253854394,0.9999702572822571,0.999997615814209,0.266512006521225,-0.35503074526786804,0.03690710291266441,0.9999520778656006,0.9999947547912598,0.10786695778369904,-0.4372712969779968,0.2765635848045349,0.999891996383667,0.9999910593032837,0.11399772763252258,-0.27919822931289673,0.08037302643060684,0.8380774855613708,0.999923825263977,-0.03973667323589325,-0.25268876552581787,0.12748637795448303,0.46295151114463806,0.9998923540115356,0.059037480503320694,-0.39563536643981934,0.31256577372550964,0.6611078977584839,0.9999964237213135,0.07026346027851105,-0.3420538008213043,-0.08256328850984573,0.44926491379737854,0.9999864101409912,0.062109287828207016,0.017042802646756172,-0.057874515652656555,0.9999788403511047,0.9999992847442627,-0.05990012735128403,-0.021402213722467422,0.06172386556863785,0.9999872446060181,0.9999997615814209,-0.2627353370189667,0.18291297554969788,-0.18991272151470184,0.9497770667076111,0.99998939037323,-0.3813037872314453,0.049394723027944565,-0.08196950703859329,0.8157526850700378,0.9999922513961792,-0.20330742001533508,0.5310080647468567,-0.09320641309022903,0.9130966663360596,0.9998737573623657,-0.34271731972694397,0.4609261453151703,0.01075031328946352,0.7921424508094788,0.9999840259552002,-0.222234308719635,0.5580202341079712,-0.07506181299686432,0.7158007621765137,0.9995532631874084,-0.33454254269599915,0.49855726957321167,-0.021607164293527603,0.7984967827796936,0.9999759197235107,-0.3436221480369568,0.5822871923446655,-0.08189365267753601,0.9023969769477844,0.997668445110321,-0.4499267637729645,0.5230952501296997,-0.023233240470290184,0.8209549188613892,0.9994301199913025
244,4,0.12012969702482224,-0.5469197034835815,-0.04225646331906319,0.9999735355377197,0.9999992847442627,0.25552693009376526,-0.522584855556488,0.00031825300538912416,0.9999704957008362,0.999997615814209,0.2663387954235077,-0.35531193017959595,0.035197917371988297,0.9999515414237976,0.9999918937683105,0.10776811838150024,-0.4372078776359558,0.27586254477500916,0.9998922348022461,0.999991774559021,0.11214487999677658,-0.2796664237976074,0.07887375354766846,0.8377875089645386,0.9998990297317505,-0.039666205644607544,-0.2524300813674927,0.12672235071659088,0.47192296385765076,0.9999123811721802,0.05860735848546028,-0.39767467975616455,0.31216171383857727,0.6604337692260742,0.9999961853027344,0.0785825103521347,-0.34548303484916687,-0.08337767422199249,0.46170032024383545,0.9999959468841553,0.06210295483469963,0.016986574977636337,-0.057946015149354935,0.9999786615371704,0.9999991655349731,-0.05989397317171097,-0.021359026432037354,0.0617932491004467,0.9999872446060181,0.9999997615814209,-0.26269182562828064,0.1824774593114853,-0.18880540132522583,0.9494866728782654,0.9999885559082031,-0.38209232687950134,0.04801024869084358,-0.07888554036617279,0.814418375492096,0.9999938011169434,-0.20306824147701263,0.5310294032096863,-0.09298092871904373,0.9132479429244995,0.9998880624771118,-0.34346842765808105,0.46046099066734314,0.013695021159946918,0.7925456762313843,0.9999867677688599,-0.22195279598236084,0.5580633878707886,-0.0748969316482544,0.7151389718055725,0.9996029734611511,-0.3352968692779541,0.49816465377807617,-0.018758650869131088,0.798419177532196,0.9999806880950928,-0.34314200282096863,0.5823286771774292,-0.08179732412099838,0.9027819037437439,0.9979903697967529,-0.45037147402763367,0.5225121378898621,-0.020213086158037186,0.8215680718421936,0.9995469450950623
245,4,0.11858440935611725,-0.5468928217887878,-0.04208357632160187,0.9999735951423645,0.9999991655349731,0.25441715121269226,-0.5224670767784119,2.5895596991176717e-06,0.9999706745147705,0.9999973773956299,0.2650703191757202,-0.3552806079387665,0.034958988428115845,0.9999513030052185,0.9999921321868896,0.10758276283740997,-0.43721848726272583,0.27551770210266113,0.9998929500579834,0.9999915361404419,0.10691818594932556,-0.2800792157649994,0.07632206380367279,0.8377930521965027,0.9999089241027832,-0.03965208679437637,-0.253449946641922,0.1269909292459488,0.4750959277153015,0.9999099969863892,0.05746022239327431,-0.3981686532497406,0.30631038546562195,0.6625451445579529,0.9999959468841553,0.08052756637334824,-0.34655332565307617,-0.08251035213470459,0.46684250235557556,0.9999942779541016,0.062105000019073486,0.016959773376584053,-0.05786029249429703,0.9999785423278809,0.9999990463256836,-0.05989707633852959,-0.02133673056960106,0.06169635429978371,0.9999871850013733,0.9999996423721313,-0.2616560757160187,0.18036328256130219,-0.18895429372787476,0.9498507976531982,0.9999871253967285,-0.38356155157089233,0.04815198481082916,-0.08135540038347244,0.8158033490180969,0.9999922513961792,-0.20389235019683838,0.5309203863143921,-0.09472312033176422,0.9144056439399719,0.9998608827590942,-0.3439677953720093,0.46069151163101196,0.010735942050814629,0.7929955124855042,0.999981164932251,-0.22314324975013733,0.557991623878479,-0.07681821286678314,0.7189185619354248,0.9994919300079346,-0.3357410132884979,0.49833908677101135,-0.021618537604808807,0.7991108298301697,0.999971866607666,-0.3441014587879181,0.5822664499282837,-0.08432494848966599,0.9039454460144043,0.997314989566803,-0.45065298676490784,0.5225663781166077,-0.02317420206964016,0.8218373656272888,0.9993632435798645
246,4,0.12361399829387665,-0.5463929772377014,-0.03883920982480049,0.99997478723526,0.9999996423721313,0.25649169087409973,-0.5225146412849426,0.010030541568994522,0.9999719262123108,0.999998927116394,0.2678047716617584,-0.35541394352912903,0.04185561463236809,0.9999531507492065,0.9999961853027344,0.10798180848360062,-0.43723735213279724,0.27934545278549194,0.9998947381973267,0.9999933242797852,0.11925694346427917,-0.27997222542762756,0.08728357404470444,0.8392245173454285,0.999943733215332,-0.03931443393230438,-0.25221043825149536,0.13474629819393158,0.46175676584243774,0.999915599822998,0.061768438667058945,-0.396656334400177,0.32455989718437195,0.6636479496955872,0.9999966621398926,0.0739576667547226,-0.3389790654182434,-0.07478117942810059,0.45284944772720337,0.9999910593032837,0.06213439255952835,0.01696166954934597,-0.057814039289951324,0.9999786615371704,0.9999994039535522,-0.059922315180301666,-0.021337425336241722,0.061646342277526855,0.9999871253967285,0.9999997615814209,-0.25872498750686646,0.1799294799566269,-0.1911277323961258,0.9506308436393738,0.9999912977218628,-0.3822444677352905,0.05042135715484619,-0.08217494189739227,0.8164669871330261,0.9999934434890747,-0.20052310824394226,0.5302839279174805,-0.09777000546455383,0.9138259291648865,0.9998922348022461,-0.34254759550094604,0.460629940032959,0.010209113359451294,0.793060839176178,0.999984860420227,-0.2193450629711151,0.5575201511383057,-0.07991798967123032,0.7194070219993591,0.9996185302734375,-0.3341274857521057,0.49820438027381897,-0.022076113149523735,0.7990962266921997,0.9999774694442749,-0.34076133370399475,0.5817306041717529,-0.08700674772262573,0.9037456512451172,0.9979816675186157,-0.4472537338733673,0.5225367546081543,-0.023838242515921593,0.8217920064926147,0.9995155334472656
