frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
317,6.34,0.1643548740160725,0.0188091546320946,-0.6024465123787051,0.9999960064888,0.9999985694885254,-0.1643548740160725,-0.0188091546320946,2.032452115674182,0.9999775290489196,0.9999958276748656,0.1285542487653977,0.7705989473834959,-6.933725612372152,0.9973098039627076,0.9999738931655884,,,,0.5728427767753601,0.9999650716781616,-0.1323639876425608,1.169562975132751,-6.96544283338365,0.989404797554016,0.9999902248382568,,,,0.5339356064796448,0.9999599456787108,0.1489860210306806,1.0313643891323725,-5.6702681726228095,0.9999910593032836,0.9999997615814208,-0.0572680546864486,0.9665314576648724,-4.894048710032251,0.999990463256836,0.9999998807907104,-0.2307456945436054,1.5383322243309567,-6.59466688833501,0.9868420362472534,0.9999983310699464,-0.4654422538670693,1.350806942942515,-5.841379421709828,0.9568178057670592,0.9999980926513672,-0.1543809494545134,2.308944821957771,-5.616995648734176,0.9577270150184632,0.9999818801879884,-0.2779517585825684,2.1908490813917414,-5.03596142816526,0.911978840827942,0.9999946355819702,False,False,False,False,False,False,False,False,False,False,False,False
318,6.36,0.163953336387431,0.019939501339079,-0.615011338862091,0.9999961256980896,0.9999992847442628,-0.1639533363874314,-0.019939501339079,2.108820439615049,0.999977707862854,0.999997854232788,0.1323699923900159,0.773112317639386,-7.1779854750558245,0.997391402721405,0.99998676776886,,,,0.5720905661582947,0.9999797344207764,-0.1303051244802814,1.1673154162196873,-7.22204584628383,0.989871382713318,0.9999969005584716,,,,0.5342553853988647,0.9999842643737792,0.1516047290247036,1.031333339230146,-5.919089564884168,0.9999911785125732,0.9999997615814208,-0.0551362538521831,0.9663387643188546,-5.141003845850096,0.9999905228614808,0.9999998807907104,-0.2276639332727827,1.539353069084611,-6.859564440940034,0.9872398376464844,0.9999986886978148,-0.4635813805617682,1.3523168130804684,-6.1047672898334095,0.9573686718940736,0.9999985694885254,-0.152476086513007,2.311761945935769,-5.876864141458828,0.9591189622879028,0.9999868869781494,-0.2760537310082585,2.193411343106868,-5.314890704492883,0.9138672947883606,0.9999958276748656,False,False,False,False,False,False,False,False,False,False,False,False
319,6.38,0.1635001324112368,0.02095802918986,-0.617179871920486,0.9999961853027344,0.9999991655349731,-0.1635001324112368,-0.02095802918986,2.119858333097582,0.9999776482582092,0.9999977350234984,0.1372425192200976,0.7745495805380094,-7.236300184427922,0.9974531531333924,0.9999828338623048,,,,0.5680066347122192,0.999977707862854,-0.1279973451425426,1.1661956978193426,-7.268903689885477,0.9900792837142944,0.9999951124191284,,,,0.5287898778915405,0.9999799728393556,0.1548862615969656,1.0312543486961678,-5.968037071088996,0.9999913573265076,0.9999998807907104,-0.052267949341718,0.9661112868322612,-5.189189212606234,0.9999905824661256,0.9999998807907104,-0.2245756805752894,1.5409172229536263,-6.905787589883014,0.987878918647766,0.9999988079071044,-0.4613064383349731,1.353187591637836,-6.153764560505348,0.9585869908332824,0.9999988079071044,-0.149782507735191,2.315333594741374,-5.923503776086347,0.9613724946975708,0.9999877214431764,-0.2733564151333679,2.1960608695484947,-5.357100322101124,0.9170829653739928,0.999996542930603,False,False,False,False,False,False,False,False,False,False,False,False
320,6.4,0.1634687663647979,0.0229464523936133,-0.6129165746548013,0.9999962449073792,0.9999991655349731,-0.1634687663647979,-0.0229464523936133,2.106366285569134,0.9999774694442748,0.99999737739563,0.1428163158873124,0.7757810469866573,-7.214264869788884,0.9975234270095824,0.999983549118042,,,,0.5653035640716553,0.9999749660491944,-0.1248309948013375,1.1629476100067937,-7.248721705841923,0.9904147982597352,0.9999959468841552,,,,0.5234453678131104,0.9999761581420898,0.1587028503831624,1.0311049465501994,-5.946369223228611,0.9999914169311525,0.9999997615814208,-0.0490779093816379,0.9658883865158908,-5.170305640878796,0.9999905824661256,0.9999998807907104,-0.2202061043470654,1.5423787657340775,-6.887240488422776,0.9883557558059692,0.9999988079071044,-0.457861242222593,1.3551366547851271,-6.149113871253741,0.9596371054649352,0.9999985694885254,-0.1463805484360438,2.318387637879604,-5.9018480111305,0.9630971550941468,0.9999871253967284,-0.2698269563541476,2.1988874634095223,-5.375089207612112,0.919905126094818,0.9999960660934448,False,False,False,False,False,False,False,False,False,False,False,False
321,6.42,0.1636223788284279,0.0248418268325926,-0.616650125918649,0.999996304512024,0.9999991655349731,-0.1636223788284279,-0.0248418268325926,2.124331565644846,0.9999773502349854,0.99999737739563,0.1488789206422298,0.7758010809418447,-7.285239511550852,0.9975714087486268,0.9999836683273317,,,,0.5587431788444519,0.999975562095642,-0.1207074239222672,1.1627256147054612,-7.334056850904554,0.9906344413757324,0.9999955892562866,,,,0.5173643827438354,0.999981164932251,0.1622833980940142,1.0311378609442916,-6.011103820350787,0.9999915957450868,0.9999998807907104,-0.0462077272500528,0.9654909074145448,-5.233696418190081,0.999990701675415,0.9999998807907104,-0.2154376435897332,1.5435416045542114,-6.957008078017492,0.9886647462844848,0.9999988079071044,-0.4538160014254986,1.3559967256391294,-6.250831383541447,0.960476815700531,0.9999988079071044,-0.1423176038595013,2.320655882404907,-5.962393645022082,0.9643710255622864,0.9999892711639404,-0.2654264799488677,2.2009282438540363,-5.4599370262498805,0.9221292734146118,0.9999966621398926,False,False,False,False,False,False,False,False,False,False,False,False
322,6.44,0.1635795840925896,0.0238717373988407,-0.6322861885791197,0.999996304512024,0.9999991655349731,-0.16357958409259,-0.0238717373988407,2.194706850156484,0.9999766945838928,0.9999969005584716,0.1562223899857218,0.772662620342774,-7.48877296201463,0.997536838054657,0.9999831914901732,,,,0.5379854440689087,0.9999690055847168,-0.1143584163928143,1.1558705494565835,-7.574148815115049,0.9903817176818848,0.9999943971633912,,,,0.4941062033176422,0.999968647956848,0.1662790404942534,1.0280264942908337,-6.202914643704281,0.9999916553497314,0.9999997615814208,-0.0427496356977419,0.9681549819659268,-5.424005566188231,0.9999906420707704,0.9999998807907104,-0.2057303139397985,1.53796693769912,-7.193151880956579,0.9886136651039124,0.9999986886978148,-0.4466310717824931,1.3514675893102317,-6.442250689321384,0.9596426486968994,0.9999984502792358,-0.1358768895887258,2.313768796077184,-6.168838164931627,0.9642207026481628,0.9999862909317015,-0.2578984399591026,2.193387056800621,-5.646699436475968,0.9210484027862548,0.999995231628418,False,False,False,False,False,False,False,False,False,False,False,False
323,6.46,0.1625942550872354,0.0252719413056305,-0.6175412482316904,0.9999962449073792,0.9999990463256836,-0.1625942550872358,-0.0252719413056305,2.140519116918782,0.999976396560669,0.9999974966049194,0.1638213438192254,0.772999481977203,-7.335376315459771,0.9974637627601624,0.9999779462814332,,,,0.5301202535629272,0.9999752044677734,-0.1058491760526884,1.14586652039039,-7.4131082992974,0.9899482131004332,0.9999934434890748,,,,0.4830081760883331,0.9999732971191406,0.1694023317450972,1.028055339509082,-6.065653636112139,0.9999917149543762,0.9999997615814208,-0.0415203154630838,0.9678520205433946,-5.286233069142031,0.999990701675415,0.9999998807907104,-0.1990785975056816,1.538705516391512,-7.040899565999573,0.988856852054596,0.9999986886978148,-0.4416034444545978,1.3531805404350703,-6.297835862167303,0.9604437947273254,0.9999988079071044,-0.1301730335950797,2.315957380627311,-6.026272617903477,0.9654306769371032,0.999988317489624,-0.2522634753983743,2.194263232505745,-5.502541625712395,0.9235904216766356,0.999996781349182,False,False,False,False,False,False,False,False,False,False,False,False
324,6.48,0.1635738256422177,0.0301263641270813,-0.6211418059606817,0.9999960660934448,0.9999985694885254,-0.1635738256422181,-0.0301263641270813,2.1622395212151875,0.9999759793281556,0.9999972581863404,0.1731514475413627,0.7717926783324311,-7.45928080063045,0.9972521662712096,0.999968409538269,,,,0.5183898210525513,0.9999743700027466,-0.0961812044725669,1.1436419280400565,-7.567174203082253,0.988688349723816,0.9999884366989136,,,,0.4732518792152405,0.9999748468399048,0.1754091829778568,1.028117335149492,-6.168027163906146,0.9999914169311525,0.9999996423721312,-0.036521829636284,0.9670544126160412,-5.379907859351036,0.999990463256836,0.9999998807907104,-0.1926001299512803,1.5410779527597234,-7.147243786283962,0.988377571105957,0.9999974966049194,-0.437772556307107,1.354755600229116,-6.39380252200663,0.959252953529358,0.9999979734420776,-0.124389051771268,2.3237577842078774,-6.150347906275074,0.9646117687225342,0.9999735355377196,-0.2470182534824682,2.2005944080986466,-5.61383085649699,0.9223635196685792,0.9999934434890748,False,False,False,False,False,False,False,False,False,False,False,False
325,6.5,0.1653547950877588,0.0337322467345238,-0.6183704901854081,0.9999958872795104,0.9999984502792358,-0.1653547950877588,-0.0337322467345238,2.1537724665832405,0.9999747276306152,0.9999960660934448,0.1833513689098914,0.7720767970346242,-7.47419283499249,0.9971749186515808,0.9999709129333496,,,,0.5049008727073669,0.9999641180038452,-0.0888624017963444,1.143654672547361,-7.577049244270309,0.9881135821342468,0.9999901056289672,,,,0.4545641541481018,0.9999536275863647,0.1825423980148202,1.0279686937888624,-6.173378432091941,0.9999911189079284,0.9999996423721312,-0.0308300692569623,0.9662688470529676,-5.38457488306237,0.9999901056289672,0.9999997615814208,-0.1844851844683194,1.5441679518444242,-7.119779231022154,0.9880260825157166,0.999997854232788,-0.4308702149939294,1.3573813730535629,-6.41190002883851,0.9583640098571776,0.9999979734420776,-0.1161112156779687,2.3291654004960005,-6.130770949066413,0.9641581177711488,0.9999773502349854,-0.2385906654970735,2.206812478570634,-5.646773825158069,0.9215360283851624,0.999994158744812,False,False,False,False,False,False,False,False,False,False,False,False
326,6.52,0.1652414246482297,0.0352955883650512,-0.6185218264748561,0.9999958872795104,0.9999990463256836,-0.1652414246482301,-0.0352955883650512,2.158978184534904,0.999975085258484,0.9999982118606568,0.1927157880559086,0.7708734971643454,-7.503957445485489,0.9971815347671508,0.999980330467224,,,,0.5000293254852295,0.999979853630066,-0.0804657599735547,1.1401811338383363,-7.602894884213176,0.9881919622421264,0.9999936819076538,,,,0.4555785357952118,0.9999818801879884,0.188109590759431,1.0280419765336002,-6.2075183716674,0.9999908208847046,0.9999997615814208,-0.0264813615444528,0.9654164041507898,-5.416898603475101,0.9999898076057434,0.9999998807907104,-0.1760608832916014,1.5449422316682258,-7.149251017954702,0.9880238175392152,0.9999979734420776,-0.4236976242459601,1.3604748471540395,-6.4475530148731925,0.958864688873291,0.9999983310699464,-0.1077539144484402,2.33264065044856,-6.148637442931873,0.9638544917106628,0.9999780654907228,-0.2304485095184078,2.210004077002578,-5.70403316437292,0.9225395321846008,0.9999943971633912,False,False,False,False,False,False,False,False,False,False,False,False
327,6.54,0.162201118205175,0.0368307450949291,-0.6134358025890994,0.9999957084655762,0.9999984502792358,-0.1622011182051754,-0.0368307450949291,2.135747110512267,0.99997478723526,0.999997615814209,0.2066784214313522,0.7703579910290677,-7.45312095545274,0.997044801712036,0.9999674558639526,,,,0.4903716146945953,0.9999765157699584,-0.0681637584791858,1.135932580180073,-7.5506097816795,0.9870884418487548,0.9999879598617554,,,,0.4477620720863342,0.999974250793457,0.1990492198126799,1.0272249099610251,-6.153390091620488,0.9999904036521912,0.9999996423721312,-0.0160500405382008,0.9643853180667548,-5.360624532918444,0.9999894499778748,0.9999998807907104,-0.162913862267051,1.5460421773263386,-7.080222932336426,0.9877942204475404,0.9999974966049194,-0.4116606382246229,1.362944494207761,-6.390836002793391,0.9579704999923706,0.9999983310699464,-0.0944557193018407,2.335569196744389,-6.094111120658351,0.9637139439582824,0.9999747276306152,-0.2171833943154928,2.2139343057952448,-5.6399988617349255,0.9223583936691284,0.9999946355819702,False,False,False,False,False,False,False,False,False,False,False,False
328,6.56,0.1599756146622875,0.0377711918393559,-0.6194878658451249,0.9999954700469972,0.9999985694885254,-0.1599756146622879,-0.0377711918393559,2.154847793066623,0.9999731183052064,0.9999966621398926,0.220846211976399,0.7692573255474711,-7.520046994668434,0.9970113635063172,0.9999732971191406,,,,0.4650272727012634,0.9999593496322632,-0.0601111014884237,1.132079653518952,-7.6049661135856175,0.986538589000702,0.9999898672103882,,,,0.4231954514980316,0.9999504089355468,0.2112199941399986,1.026052367774649,-6.204075668531916,0.9999903440475464,0.9999997615814208,-0.0034209441636479,0.9631232290063206,-5.411758761155292,0.9999891519546508,0.9999998807907104,-0.1482994232331449,1.5438925624603288,-7.15377486236834,0.9882758855819702,0.9999985694885254,-0.3976219374345117,1.3682225420724772,-6.473361976378488,0.9581172466278076,0.9999986886978148,-0.0798740013290609,2.334783287290297,-6.152180892543541,0.9654115438461304,0.99998939037323,-0.2026390554034617,2.209765111118198,-5.676136558073498,0.9239707589149476,0.999996781349182,False,False,False,False,False,False,False,False,False,False,False,False
329,6.58,0.1565259574164073,0.0383243239728611,-0.6189561733685686,0.9999951720237732,0.9999979734420776,-0.1565259574164073,-0.0383243239728611,2.153821381992346,0.9999718070030212,0.9999964237213136,0.2353430639148978,0.7690587603996563,-7.516827710778444,0.9970062971115112,0.9999698400497437,,,,0.4503105580806732,0.999963879585266,-0.0517886422807662,1.1287201261664652,-7.581623494790214,0.9862633347511292,0.9999901056289672,,,,0.4089558720588684,0.9999587535858154,0.2241362030048574,1.0236640395019994,-6.1999615444879925,0.9999900460243224,0.9999996423721312,0.0063597514390143,0.9630094653761948,-5.418756387524913,0.999988615512848,0.9999997615814208,-0.1336080216069968,1.5436257484339762,-7.142884906762186,0.9887323379516602,0.999997854232788,-0.3832086102667049,1.373958981819596,-6.466663165353364,0.9578684568405152,0.9999982118606568,-0.0643554145678443,2.3365416136978885,-6.172922195113675,0.9672040939331056,0.9999836683273317,-0.1881109594638792,2.209512625855467,-5.674919682214307,0.9248363375663756,0.9999945163726808,False,False,False,False,False,False,False,False,False,False,False,False
330,6.6,0.1516834500862217,0.0380224268222331,-0.6259044215051938,0.9999946355819702,0.9999972581863404,-0.1516834500862221,-0.0380224268222331,2.187926759921084,0.9999683499336244,0.9999943971633912,0.2402820233868098,0.7689051809640376,-7.617185140147178,0.9969127774238586,0.999964952468872,,,,0.4254553914070129,0.9999560117721558,-0.0510444190742078,1.127168783677415,-7.679587058321427,0.985023558139801,0.9999845027923584,,,,0.3808764815330505,0.999929428100586,0.2307496936845703,1.0221940873979474,-6.298008411790243,0.9999895095825196,0.9999995231628418,0.013743400407107,0.9628054407988422,-5.5216148721043,0.9999877214431764,0.9999996423721312,-0.1254798041337466,1.5415930753992215,-7.212791443622691,0.9888344407081604,0.9999966621398926,-0.3742427144208869,1.3810119949707549,-6.536578584815812,0.9555638432502748,0.9999972581863404,-0.0550715859495948,2.33585330622703,-6.278082020309241,0.9680025577545166,0.999972939491272,-0.1796643444508887,2.2092079509679934,-5.772267405514888,0.9229011535644532,0.9999903440475464,False,False,False,False,False,False,False,False,False,False,False,False
331,6.62,0.1465461444792545,0.0377019406767832,-0.627134157227316,0.9999946355819702,0.9999988079071044,-0.1465461444792549,-0.0377019406767832,2.201145401696256,0.9999684691429138,0.999997854232788,0.2425024181247971,0.7687659755240386,-7.655631619753281,0.9970057606697084,0.9999822378158568,,,,0.4181692004203796,0.9999810457229614,-0.0459864344881617,1.1200516994692735,-7.711804369476912,0.985397219657898,0.9999943971633912,,,,0.3708095848560333,0.999974250793457,0.2384808958297867,1.0197089667326844,-6.343961656852397,0.9999892115592957,0.9999996423721312,0.0229002350474393,0.9631374480007772,-5.568356527817412,0.999987244606018,0.9999997615814208,-0.1161709076853161,1.5413651406949476,-7.1790296900579085,0.9889500737190248,0.9999971389770508,-0.3637399251412381,1.3840309186985034,-6.491633455419919,0.9532518982887268,0.9999977350234984,-0.044451354244761,2.3373121410812403,-6.314649089844938,0.9686700105667114,0.9999735355377196,-0.1700678772655554,2.2102433139629936,-5.807533859736174,0.9204015731811525,0.9999914169311525,False,False,False,False,False,False,False,False,False,False,False,False
332,6.64,0.1421721193729265,0.0358418267233482,-0.6368598042925423,0.9999947547912598,0.9999990463256836,-0.1421721193729265,-0.0358418267233482,2.2786953025609997,0.9999691843986512,0.9999985694885254,0.2419724828922788,0.768105068514198,-7.903580370706143,0.9971796870231628,0.9999864101409912,,,,0.4239983856678009,0.9999884366989136,-0.0460877292421817,1.1147834205518494,-7.955620850890139,0.986215591430664,0.9999959468841552,,,,0.3726271390914917,0.9999833106994628,0.2471264816556574,1.016803153330344,-6.619945184685364,0.999989092350006,0.9999995231628418,0.0322055928257916,0.9635941785618928,-5.842201449670172,0.999987006187439,0.9999997615814208,-0.1071408078167651,1.5399729361606838,-7.390665878164505,0.9894312620162964,0.999996542930603,-0.3539036547721008,1.3863112044198609,-6.637610366147372,0.9509761333465576,0.99999737739563,-0.0351099199906011,2.343640234204079,-6.596801871911783,0.9702106714248656,0.9999668598175048,-0.1611326999711043,2.214824649240576,-6.040560050339068,0.9185699224472046,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False
333,6.66,0.144747420909883,0.0331549190189135,-0.6376259398730273,0.9999949932098388,0.9999994039535522,-0.144747420909883,-0.0331549190189135,2.285532497595925,0.9999703764915466,0.9999985694885254,0.2494933099628613,0.7652396302721116,-7.944806605650394,0.99738210439682,0.9999908208847046,,,,0.4387204945087433,0.999985694885254,-0.0420846085145051,1.1059158242365383,-7.997892533596522,0.9873124361038208,0.9999980926513672,,,,0.3852912485599518,0.9999842643737792,0.2605098161339905,1.014187010949899,-6.65637668769932,0.9999891519546508,0.9999996423721312,0.0408200291159464,0.9629827653621024,-5.877095471747076,0.99998676776886,0.9999997615814208,-0.0899999049943825,1.5369676249973028,-7.467031327459335,0.9900359511375428,0.9999977350234984,-0.3380301879402163,1.3920031697131376,-6.643487679213888,0.9508281350135804,0.9999974966049194,-0.0174068368206823,2.34763759316417,-6.632218240162965,0.9719030857086182,0.9999771118164062,-0.1452413299454558,2.217062913563474,-5.9277902815581625,0.918350338935852,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False
334,6.68,0.1503437037833972,0.0323159552147144,-0.6254025197759012,0.9999951124191284,0.9999991655349731,-0.1503437037833976,-0.0323159552147144,2.237443140753168,0.9999719858169556,0.9999990463256836,0.2576309850148428,0.7665037621604572,-7.871525189967039,0.997538924217224,0.9999878406524658,,,,0.4689351618289947,0.999991774559021,-0.0353980698874776,1.10102659948201,-7.958158191882148,0.9882696270942688,0.999997615814209,,,,0.4228988885879516,0.999993085861206,0.2768682224277223,1.009341053524797,-6.56935158205208,0.9999885559082032,0.9999992847442628,0.0561885834685272,0.9627322625682398,-5.784477377270281,0.999986171722412,0.9999996423721312,-0.071558046744079,1.547179313691763,-7.282771857098058,0.9898075461387634,0.9999949932098388,-0.3209106019298271,1.4021671315772044,-6.4697766675732975,0.945264995098114,0.9999961853027344,0.0022204015449129,2.374535827223464,-6.527814662588844,0.9722435474395752,0.999950647354126,-0.1267901354923747,2.2345235453990964,-5.794188493675311,0.9115180373191832,0.9999840259552002,False,False,False,False,False,False,False,False,False,False,False,False
335,6.7,0.1526213979521528,0.0322065567859624,-0.6600856792622802,0.9999952912330629,0.9999992847442628,-0.1526213979521528,-0.0322065567859624,2.376551479317962,0.9999731183052064,0.9999990463256836,0.2564946446058033,0.7665724015270262,-8.402075278363895,0.9977422952651978,0.9999902248382568,,,,0.490589290857315,0.9999901056289672,-0.0434260521493914,1.0985583218851322,-8.502867942663803,0.9892978668212892,0.999997854232788,,,,0.4485858678817749,0.9999905824661256,0.2893398349644491,1.0049059611759317,-6.996079602130019,0.999988317489624,0.9999991655349731,0.068450271893932,0.962830362479824,-6.196864417916752,0.999985694885254,0.9999996423721312,-0.0602863907854566,1.5517091571661543,-7.758101166788861,0.99050372838974,0.9999961853027344,-0.3087512719143501,1.4145619102370492,-6.901390349492573,0.945372998714447,0.9999966621398926,0.0161766937660246,2.3860949150028783,-6.949152747652322,0.9742034673690796,0.9999648332595824,-0.1133383322132125,2.243989324345544,-6.182870428474868,0.9120330214500428,0.999985933303833,False,False,False,False,False,False,False,False,False,False,False,False
336,6.72,0.1565629725116836,0.0321509580117399,-0.6576003582748784,0.9999954104423524,0.9999990463256836,-0.156562972511684,-0.0321509580117399,2.373504643730324,0.9999749064445496,0.9999992847442628,0.2599845530248639,0.7656587386861656,-8.388540057661462,0.9978991150856018,0.9999873638153076,,,,0.5210375785827637,0.9999918937683104,-0.043011290195791,1.091564115791272,-8.466111162348618,0.9901310801506042,0.999997854232788,,,,0.4871776103973388,0.9999945163726808,0.3020750184768993,1.0015317320367114,-6.986094943318793,0.9999879002571106,0.9999990463256836,0.0789784827462536,0.9618322762932712,-6.187554358425874,0.99998539686203,0.9999995231628418,-0.0512510070977942,1.5516323653146329,-7.774966239189202,0.9907559752464294,0.9999953508377076,-0.2888777889092374,1.4213472759146817,-6.968316613511009,0.9443455934524536,0.9999966621398926,0.0357355277342,2.383436957559357,-6.913417228764201,0.974002480506897,0.9999547004699708,-0.0937867266065689,2.2466785239799245,-6.189508665655516,0.9064724445343018,0.99998140335083,False,False,False,False,False,False,False,False,False,False,False,False
337,6.74,0.163957383340371,0.0326581337662114,-0.6470815388517278,0.9999955296516418,0.9999991655349731,-0.163957383340371,-0.0326581337662114,2.314946943195232,0.9999765157699584,0.9999994039535522,0.2646902400672025,0.766779621060863,-8.200656967410898,0.9980709552764891,0.9999879598617554,,,,0.5519163012504578,0.9999918937683104,-0.0403609018606814,1.095211684006946,-8.280205179560825,0.9909958839416504,0.9999983310699464,,,,0.5240553617477417,0.9999938011169434,0.315636708908754,0.9987216184285156,-6.806277441896227,0.999987542629242,0.9999990463256836,0.0902693432693906,0.9596553311920508,-6.009111416861237,0.9999850988388062,0.9999996423721312,-0.0390277018355312,1.5548615893459894,-7.602701871554809,0.9913762211799622,0.9999964237213136,-0.2721279482116361,1.4304439372565112,-6.814664843239614,0.9455618858337402,0.9999972581863404,0.0534609317196289,2.3875441592282542,-6.703097360501107,0.9755273461341858,0.99996817111969,-0.0761734207774338,2.258057507524084,-6.019566686553493,0.9065764546394348,0.9999852180480956,False,False,False,False,False,False,False,False,False,False,False,False
338,6.76,0.1634137536938569,0.0302219531519589,-0.641637519289691,0.9999954700469972,0.9999986886978148,-0.1634137536938573,-0.0302219531519589,2.2789819697994376,0.9999765157699584,0.999997854232788,0.2584896273798569,0.7674377916971606,-8.111620690575297,0.9981961846351624,0.9999819993972778,,,,0.5661268830299377,0.99997878074646,-0.04348552857904,1.1013475968193716,-8.188372416544262,0.9916585683822632,0.9999970197677612,,,,0.5382285714149475,0.9999796152114868,0.3268495563104831,0.9950511182066262,-6.707778811987767,0.9999866485595704,0.9999990463256836,0.0984746232603635,0.9592004884889868,-5.910626996229316,0.9999837279319764,0.9999994039535522,-0.028989969592229,1.5628457903084734,-7.494594793264658,0.9917154908180236,0.9999961853027344,-0.2610107838927502,1.4355192328994673,-6.714507551800515,0.9446382522583008,0.999996542930603,0.0671702058062031,2.401314416382961,-6.568481555634839,0.9763770699501038,0.9999651908874512,-0.0643114251634071,2.266627193589496,-5.891261410135387,0.905517280101776,0.9999860525131226,False,False,False,False,False,False,False,False,False,False,False,False
339,6.78,0.1668908693602346,0.0221152258104414,-0.6431061977570288,0.9999955892562866,0.9999991655349731,-0.166890869360235,-0.0221152258104414,2.286543922275853,0.9999767541885376,0.9999980926513672,0.2489884044025156,0.7619071479119982,-8.130376737382102,0.9983239769935608,0.9999887943267822,,,,0.5818164944648743,0.9999786615371704,-0.0505606234340425,1.1083391220165837,-8.208321507874832,0.99232679605484,0.9999979734420776,,,,0.5479163527488708,0.9999722242355348,0.3360033695437162,0.9895107618696184,-6.732649266238258,0.9999866485595704,0.9999992847442628,0.1060923195705128,0.961015167634169,-5.935838530299328,0.9999834895133972,0.9999995231628418,-0.0282629897983951,1.572615281050019,-7.47236095416733,0.9921761751174928,0.9999969005584716,-0.2502735295589443,1.4440862246471795,-6.6853955599842045,0.9455724358558656,0.999996542930603,0.0750804622248803,2.401815983832638,-6.447913623258933,0.977120876312256,0.9999628067016602,-0.0534876487501058,2.2751845201706105,-5.835135684251971,0.906134307384491,0.9999821186065674,False,False,False,False,False,False,False,False,False,False,False,False
340,6.8,0.1742599397712822,0.0160603153148459,-0.6623988871342072,0.9999956488609314,0.9999990463256836,-0.1742599397712822,-0.0160603153148459,2.356577269621546,0.9999768733978271,0.9999979734420776,0.2435743256358219,0.7721618311326114,-8.600799791455033,0.9984367489814758,0.999990701675415,,,,0.5981665253639221,0.9999821186065674,-0.0564614369273829,1.1412456775049815,-8.651852877865402,0.9929695129394532,0.9999982118606568,,,,0.565596342086792,0.9999799728393556,0.3509955023536349,0.9884409005953791,-7.082052838864642,0.9999858140945436,0.9999986886978148,0.1127570808643831,0.9570496651896662,-6.267580272593226,0.9999820590019226,0.9999991655349731,-0.0219011131290124,1.6240771356672803,-7.689104724425552,0.9917857050895692,0.999992609024048,-0.2477163323842245,1.4851134902777394,-6.904781457877553,0.9383739829063416,0.9999923706054688,0.0814273720358376,2.4720584966114494,-6.6838346226075,0.9756976366043092,0.9999215602874756,-0.0497590321986065,2.336202178203134,-6.029581000447573,0.894991397857666,0.999963879585266,False,False,False,False,False,False,False,False,False,False,False,False
341,6.82,0.1706669396107314,0.0020590704248267,-0.6608580657392817,0.9999956488609314,0.999998927116394,-0.1706669396107319,-0.0020590704248267,2.3769277566029525,0.9999769926071168,0.9999983310699464,0.2364153429844949,0.7745512979023726,-8.700845036884973,0.9985380172729492,0.999985694885254,-0.1405708544341006,0.6160118440898593,-7.158282214202065,0.6122741103172302,0.999984622001648,-0.0614387293226255,1.1636353601496412,-8.766324255272547,0.993529975414276,0.9999971389770508,,,,0.5838167071342468,0.9999821186065674,0.3609418989541688,0.9827203911589502,-7.204779495122597,0.9999850392341614,0.9999983310699464,0.1227246333242882,0.9579152484070484,-6.385834536190668,0.9999811053276062,0.9999991655349731,-0.0236697509272078,1.6501122261681735,-7.8468046280827775,0.9922311305999756,0.9999936819076538,-0.2407890974597888,1.5091824977564308,-7.031761774592635,0.9363950490951538,0.9999939203262328,0.0880933534877485,2.501982987460028,-6.88449954608848,0.9768223762512208,0.9999312162399292,-0.039722900278949,2.3654975845984327,-6.1902958066465565,0.8917815089225769,0.9999656677246094,False,False,False,False,False,False,False,False,False,False,False,False
