frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
300,6.0,-0.8340191870528944,0.06384069259942046,1.4473852041005912,0.9999964237213136,0.9999992847442628,0.8340191870529019,-0.06384069259941691,-0.9067668547202984,0.9999592900276184,0.9999964237213136,-0.37628250673686087,-0.6954616244214139,0.7793309455573334,0.9992647171020508,0.999987244606018,0.18218485602712262,-1.115962791904085,0.6942240005099404,0.6668848395347595,0.9999781847000122,-0.5687082889191664,-0.36351457202623194,0.7236908813842999,0.9981613159179688,0.9999980926513672,-0.0313151903759511,-0.22561462502749563,0.6640328008970157,0.7902612090110779,0.9999947547912598,-1.2614598627845115,0.991885126675707,0.6785819874715474,0.999992847442627,0.9999995231628418,-1.2601051217534847,0.3655165210248659,0.6249381404187676,0.999989092350006,0.9999995231628418,-1.1720996785400157,-1.6167732143470217,0.40212770600157877,0.998990535736084,0.999997615814209,-1.1873189516418552,-1.4362144529910768,0.33868541240402034,0.9923714399337769,0.9999958276748656,-1.2290192805029043,-1.7243111670937477,0.40418013048924534,0.9964739084243774,0.9999749660491944,-1.2731254808352281,-1.7288345579862812,0.2806273081637298,0.9824076890945436,0.9999916553497314,False,False,False,False,False,False,False,False,False,False,False,False
301,6.02,-0.8320506980281306,0.057250558391114606,1.4440776918069362,0.999996304512024,0.9999984502792358,0.8320506980281236,-0.057250558391111046,-0.9034446895881683,0.9999582171440125,0.999991536140442,-0.3764983966845711,-0.6975299145323267,0.7778851735024861,0.9992462992668152,0.9999748468399048,0.18043606817435665,-1.1156017246431487,0.6927950108535249,0.6630763411521912,0.9999593496322632,-0.5916385769769017,-0.3691767395989793,0.7279662378320819,0.9980328679084778,0.999995231628418,-0.031623230264375926,-0.22383961533649815,0.6643590105824804,0.7862759828567505,0.9999866485595704,-1.270956501295154,0.9938236098066279,0.676780883896562,0.9999927878379822,0.9999995231628418,-1.2624715872102028,0.3612516983616796,0.6229949615702625,0.9999890327453612,0.9999995231628418,-1.1769277430559963,-1.6066033771877586,0.4017464134377163,0.9990073442459106,0.999997615814209,-1.1900454767408488,-1.4328971448454904,0.3326249499886571,0.992430567741394,0.9999964237213136,-1.2292001053758093,-1.7167742068467495,0.40881653221661207,0.9965113401412964,0.9999730587005616,-1.274882228705567,-1.7281642697447062,0.27950022141305175,0.9826221466064452,0.9999905824661256,False,False,False,False,False,False,False,False,False,False,False,False
302,6.04,-0.8336742222298921,0.04987759245816957,1.3449998790091509,0.9999963641166688,0.9999992847442628,0.8336742222298996,-0.04987759245816601,-0.8151549009958237,0.9999581575393676,0.999994158744812,-0.37517080365466804,-0.7025870290232483,0.7415711339934181,0.9992546439170836,0.999985694885254,0.18137515597262568,-1.1168224902857702,0.6570539963246134,0.6591807007789612,0.9999666213989258,-0.5870993038501147,-0.3649820398147319,0.693903494101646,0.9980595707893372,0.99999737739563,-0.03211693138593544,-0.2261079794503842,0.6268225008138691,0.7835403680801392,0.9999892711639404,-1.2662338407917426,0.9855585349081922,0.6323754860348029,0.999992847442627,0.9999995231628418,-1.2578576313271035,0.37025673485593724,0.5786263850506452,0.9999890327453612,0.9999995231628418,-1.1769945973157707,-1.6105733281355785,0.36141877910514464,0.9990178346633912,0.9999979734420776,-1.1890335324745727,-1.4361017308832986,0.28833816701362525,0.992472231388092,0.999996304512024,-1.2307274196939337,-1.7233490567372283,0.352797357466721,0.9965710043907166,0.9999749660491944,-1.274131159346929,-1.7350742130548151,0.23551880271215897,0.9826886653900146,0.9999918937683104,False,False,False,False,False,False,False,False,False,False,False,False
303,6.06,-0.8391520186548895,0.0511294314813147,1.3482382330981286,0.9999963641166688,0.9999990463256836,0.839152018654878,-0.05112943148131114,-0.8186726061174036,0.999957263469696,0.9999923706054688,-0.3765501324570353,-0.7027978387185965,0.7445120792449065,0.9992589950561525,0.9999842643737792,0.1809236671315294,-1.1172200899258384,0.659805094509822,0.6509778499603271,0.9999589920043944,-0.5948160408509441,-0.370050358333675,0.706538698480276,0.998052418231964,0.9999970197677612,-0.03147574374678748,-0.2181383494576131,0.6384558374103648,0.7737717032432556,0.9999847412109376,-1.2768421374157817,0.9849827150181772,0.6349729677376957,0.9999927878379822,0.9999995231628418,-1.2599589012838015,0.3679125565921283,0.5811572740392009,0.999988853931427,0.9999995231628418,-1.1782492516050465,-1.6136069644880473,0.36374214341710986,0.9990284442901612,0.9999979734420776,-1.1891201311296273,-1.438240576414497,0.2903387949767061,0.9924936890602112,0.9999960660934448,-1.231888820670238,-1.7264657173353108,0.35409987908183965,0.9965955018997192,0.9999738931655884,-1.274121589230004,-1.7383386951275106,0.23250162973310695,0.9826599955558776,0.9999905824661256,False,False,False,False,False,False,False,False,False,False,False,False
304,6.08,-0.8378355622351187,0.049322745792431906,1.3745458688226626,0.999996304512024,0.999998927116394,0.8378355622351117,-0.04932274579242834,-0.8353205791825815,0.9999562501907348,0.9999912977218628,-0.37525949013185506,-0.702700671878403,0.7552125070751056,0.9992459416389464,0.9999805688858032,0.1818694787528802,-1.1165663982631222,0.6680717292182865,0.6460636258125305,0.9999544620513916,-0.591691042011802,-0.3700716036105175,0.7134902518333744,0.9980329275131226,0.9999969005584716,-0.03906797769648148,-0.21979307081676053,0.6470163443836661,0.7704007625579834,0.9999855756759644,-1.2711415161447446,0.9866664101421229,0.6426217584170385,0.9999926686286926,0.9999995231628418,-1.2621948284202968,0.36734275263962934,0.5881246175702481,0.9999885559082032,0.9999994039535522,-1.1782549480495301,-1.6137294110958453,0.3700953549163965,0.9990041851997375,0.9999971389770508,-1.189230772583787,-1.4381028647167071,0.2949825814023313,0.992281138896942,0.9999946355819702,-1.2313924972610901,-1.7258335846412514,0.3676167858618732,0.99648916721344,0.9999691247940063,-1.2810986341490698,-1.743486946917112,0.2577846840774163,0.9820440411567688,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False
305,6.1,-0.8416357611542012,0.058729292789556554,1.3677176888806994,0.9999962449073792,0.9999986886978148,0.8416357611541897,-0.058729292789553,-0.8289785073540858,0.9999550580978394,0.999990463256836,-0.37505774575592166,-0.7027496806855965,0.7514569755897644,0.99923837184906,0.9999796152114868,0.18291805888977075,-1.1147308382999372,0.6687892801381659,0.6385993957519531,0.9999549388885498,-0.5914883163672454,-0.37008628081513517,0.7093583932733861,0.9980041980743408,0.9999961853027344,-0.03916652761927832,-0.218019000568908,0.650389769948743,0.7652080655097961,0.9999852180480956,-1.2718873982711487,0.985401514531221,0.6391641046923758,0.9999925494194032,0.9999994039535522,-1.261831075641083,0.36831893024342494,0.5845833477669063,0.999988317489624,0.9999992847442628,-1.1823259449157066,-1.6239119757039495,0.3673984872482395,0.9989845752716064,0.9999970197677612,-1.1927768997059143,-1.4359331705032492,0.2909809769539034,0.9920920133590698,0.999994158744812,-1.2313783762209876,-1.7401516460801614,0.36688633867366227,0.9964084029197692,0.9999669790267944,-1.2813117794476045,-1.7517124900815313,0.25204511078694536,0.981409192085266,0.9999866485595704,False,False,False,False,False,False,False,False,False,False,False,False
306,6.12,-0.8458091558325339,0.05613528008379928,1.3147996362046876,0.9999962449073792,0.9999990463256836,0.8458091558325415,-0.05613528008379572,-0.7829928208611922,0.9999539256095886,0.9999908208847046,-0.37312016995759073,-0.703031656979633,0.7302410452858724,0.999245584011078,0.999983549118042,0.18411478162203576,-1.1019398791847104,0.6523179501018692,0.6311013102531433,0.9999544620513916,-0.591966289592653,-0.37033745909412963,0.6882421483185422,0.9980217218399048,0.9999970197677612,-0.03985046319652983,-0.2123278250057621,0.6336276119527918,0.7566579580307007,0.9999825954437256,-1.263701399706517,0.9867356714622996,0.6156306639818907,0.9999925494194032,0.9999994039535522,-1.2611166651302173,0.36918698288893914,0.5608353671695728,0.9999881982803344,0.9999994039535522,-1.1833906496122295,-1.6291245765706912,0.3461075982888876,0.9989844560623168,0.9999972581863404,-1.1925423884384325,-1.4352833305553294,0.27414313319386735,0.9920166730880736,0.9999945163726808,-1.2302053706099887,-1.7449440010856752,0.3440346682914135,0.9964078664779664,0.9999687671661376,-1.2793652037729066,-1.7510484603891892,0.23008737638358143,0.9811910390853882,0.999987244606018,False,False,False,False,False,False,False,False,False,False,False,False
307,6.14,-0.8500845935340237,0.05089648866863642,1.328268399157906,0.9999961853027344,0.9999988079071044,0.8500845935340121,-0.050896488668632854,-0.7945694651017376,0.9999536275863647,0.999992609024048,-0.37390041483609815,-0.7033983752970574,0.7376409056273708,0.9992300868034364,0.9999790191650392,0.18960641164277217,-1.1030303036967588,0.6576412052038544,0.6283450126647949,0.9999629259109496,-0.5923113881746591,-0.369812029913536,0.7004610011748527,0.997922420501709,0.9999955892562866,-0.02022019681094441,-0.21098721217847474,0.6397604325615988,0.7527629733085632,0.999985933303833,-1.2608839627168729,0.9835853782031821,0.6214593659741003,0.9999924302101136,0.9999994039535522,-1.25566340967808,0.373559725048083,0.5668072367788342,0.9999880790710448,0.9999994039535522,-1.1821920015766028,-1.6304095195769006,0.35375119920471676,0.9989730715751648,0.9999970197677612,-1.1905896716729207,-1.4382548576889784,0.2807244860956628,0.9919452667236328,0.999995231628418,-1.228255920563639,-1.7411942763638883,0.3558821304143655,0.9963091611862184,0.9999624490737916,-1.2781875293132752,-1.7469465933227426,0.2329336834606915,0.9810261726379396,0.9999866485595704,False,False,False,False,False,False,False,False,False,False,False,False
308,6.16,-0.8598590273963804,0.05712317745367989,1.3542491981289708,0.9999961853027344,0.9999990463256836,0.859859027396388,-0.05712317745367633,-0.8436508535546183,0.9999534487724304,0.9999929666519164,-0.36754980770522033,-0.7051340469071277,0.7590052529981428,0.999242901802063,0.9999833106994628,0.20081853009382228,-1.1023430336098488,0.6700388458941978,0.6306561231613159,0.999963402748108,-0.5955145895323236,-0.3713802809338872,0.7263565073926522,0.9979354739189148,0.9999970197677612,0.0112151344035472,-0.21268507726345823,0.6509953166883085,0.7510610222816467,0.9999847412109376,-1.2567926647266274,0.9894518672738013,0.6501177375432668,0.9999924302101136,0.9999994039535522,-1.2488573598130048,0.37079183869273175,0.596626321044218,0.9999880194664,0.9999994039535522,-1.1778634019842493,-1.633229771068543,0.38720372677433434,0.9989965558052064,0.999997615814209,-1.1901259360596386,-1.4437210229186013,0.3275377299491091,0.9920285940170288,0.9999958276748656,-1.2236864807823717,-1.7356627144006005,0.38490270262719745,0.9963802695274352,0.9999667406082152,-1.275280645781009,-1.7483003882714943,0.2697650140684778,0.9814578890800476,0.999988317489624,False,False,False,False,False,False,False,False,False,False,False,False
309,6.18,-0.851524555958149,0.0693609805236087,1.4107592000151616,0.9999961853027344,0.999998927116394,0.8515245559581375,-0.06936098052360516,-0.891419518611802,0.9999529123306274,0.9999922513961792,-0.3515408090471019,-0.6995447193609459,0.7759701696640191,0.999237596988678,0.99998140335083,0.21521987619838379,-1.104120247387142,0.6817999794199073,0.630418598651886,0.9999624490737916,-0.5883877741014512,-0.3772794445826557,0.7389024748626639,0.9979119896888732,0.999996781349182,0.022128831490820847,-0.21361751505986298,0.6573564977761095,0.7469466328620911,0.9999827146530152,-1.2297376119182037,0.9930132057109071,0.6724967039097417,0.9999922513961792,0.9999994039535522,-1.2232828890414331,0.37811564652353086,0.6202022066264214,0.9999878406524658,0.9999994039535522,-1.1750583660405933,-1.6307814676456818,0.41712036567729815,0.9989710450172424,0.9999971389770508,-1.1864601635150571,-1.4407000582503506,0.35736835948073425,0.9918404817581176,0.9999948740005492,-1.2170421813683112,-1.7266844353037862,0.4091429278873557,0.996304988861084,0.9999599456787108,-1.2718465593758161,-1.7261922142819903,0.2998010554996471,0.9812119007110596,0.9999864101409912,False,False,False,False,False,False,False,False,False,False,False,False
310,6.2,-0.8677401383870899,0.06321557100080316,1.4018478032571275,0.9999961853027344,0.999998927116394,0.8677401383870975,-0.06321557100079961,-0.8864252359243444,0.9999529123306274,0.9999939203262328,-0.3412605782523939,-0.6982652778729901,0.7737527711519643,0.9992241263389589,0.9999812841415404,0.24547636647270166,-1.0899826278105493,0.6812714761493702,0.6313814520835876,0.9999672174453736,-0.5829478999204168,-0.376647060049814,0.7379041337019439,0.9978492259979248,0.9999966621398926,0.05673603469219144,-0.2126963835020231,0.6575928350268347,0.7456192374229431,0.999987244606018,-1.2102444230045613,1.0002990231244064,0.6694975372490279,0.9999920725822448,0.9999994039535522,-1.2030766931581311,0.3791070079999524,0.6177554473161485,0.9999876022338868,0.9999994039535522,-1.163095196237265,-1.6291342816233743,0.41395925569889286,0.9989844560623168,0.9999977350234984,-1.1787457832260708,-1.4395049596391865,0.3554203206408161,0.9918566942214966,0.9999964237213136,-1.2057308379747946,-1.7207816350339744,0.4045412431201498,0.9963730573654176,0.9999675750732422,-1.2618357450004067,-1.7142476505338191,0.2929725183301775,0.9815306663513184,0.9999896287918092,False,False,False,False,False,False,False,False,False,False,False,False
