frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
344,6.88,0.1583667581000364,0.0185795971383066,-0.6217306670046147,0.9999773502349854,0.9999984502792358,-0.1583667581000364,-0.0185795971383066,3.035258580579683,0.9999300241470336,0.999997615814209,-0.1449533479069485,0.5881183752812746,-9.753739893892613,0.9204325079917908,0.999948263168335,,,,0.4453666508197784,0.9999241828918456,-0.2326572291238844,0.1035932874638955,-8.934644486476415,0.8039305806159973,0.9999994039535522,,,,0.4647457897663116,0.9999955892562866,0.0658899420327521,1.0248693502808208,-10.188631466108298,0.9999801516532898,0.9999972581863404,-0.1404899125633341,0.9737388765602568,-9.302251532842716,0.9999874830245972,0.9999990463256836,-0.3310799976121407,1.3701008879360903,-11.057726567911148,0.9734856486320496,0.999994158744812,-0.5856438232375432,1.2377458064980398,-10.085055386431907,0.8672958016395569,0.9999943971633912,-0.3670880751385919,2.406733626156369,-10.950292093139922,0.9520641565322876,0.9999127388000488,-0.5183972336779956,2.2510765530845736,-10.134974937315665,0.866415798664093,0.9999717473983764,False,False,False,False,False,False,False,False,False,False,False,False
345,6.9,0.1551211183106893,0.0172351965395818,-0.6476639724782318,0.9999789595603944,0.999998927116394,-0.1551211183106893,-0.0172351965395818,3.123622359110153,0.9999352097511292,0.9999985694885254,-0.1383191757618188,0.6046299868553922,-10.169680877462769,0.9276270866394044,0.9999592304229736,,,,0.4563637673854828,0.9999483823776244,-0.2296842992575681,0.1165723867735073,-9.374552533066511,0.8209825158119202,0.9999995231628418,,,,0.4871592819690704,0.9999969005584716,0.0801312075547774,1.019886901588975,-10.488171476895946,0.9999805688858032,0.9999974966049194,-0.1255453113084076,0.9795974217254771,-9.587264234097049,0.9999876022338868,0.9999990463256836,-0.3129359987454446,1.378988493162848,-11.3514516496379,0.9759665727615356,0.9999946355819702,-0.5717884644685798,1.247227086533163,-10.3486632992278,0.8752387762069702,0.9999951124191284,-0.3493474566920849,2.417029775998971,-11.293472334426385,0.9564116597175598,0.9999147653579712,-0.5033193524819581,2.261976074232291,-10.384851636201953,0.8756175637245178,0.999964952468872,False,False,False,False,False,False,False,False,False,False,False,False
346,6.92,0.1460739923665225,0.0128020340930867,-0.6524530494370043,0.9999804496765136,0.9999991655349731,-0.1460739923665225,-0.0128020340930867,3.0984724370160026,0.9999401569366456,0.9999988079071044,-0.1394520848289809,0.6061042785294741,-10.08237695835084,0.9344371557235718,0.9999614953994752,,,,0.4776869714260101,0.9999529123306274,-0.2305250660158095,0.1229386578398077,-9.30231500356291,0.837475597858429,0.9999996423721312,,,,0.5175802111625671,0.999997615814209,0.0900706815704384,1.0205712740013548,-10.315103523195834,0.999981164932251,0.999997854232788,-0.1107593955227562,0.9793217174146857,-9.412778396213344,0.9999879598617554,0.9999992847442628,-0.2921648099064617,1.3775500169433246,-11.22246111963714,0.9783125519752502,0.9999966621398926,-0.5524677889138685,1.2454974030233534,-10.186788982089796,0.8857345581054688,0.9999971389770508,-0.3301209589766376,2.4085711657941227,-11.137495075501494,0.960597574710846,0.9999502897262572,-0.4831141837309359,2.2548184046398743,-10.229680735691831,0.8862807750701904,0.999979853630066,False,False,False,False,False,False,False,False,False,False,False,False
347,6.94,0.1432889104237267,0.0066438886240866,-0.6552398049065986,0.999981701374054,0.999998927116394,-0.1432889104237267,-0.0066438886240866,3.068056393433265,0.9999441504478456,0.9999985694885254,-0.1426568184078973,0.6089397361061526,-9.979033424548804,0.9404279589653016,0.9999539852142334,,,,0.4947305619716644,0.9999423027038574,-0.2333629775012008,0.1283927358935826,-9.28895218794858,0.8522881865501404,0.9999997615814208,,,,0.5420656204223633,0.999997854232788,0.1065745808970402,1.0147189397242609,-10.112081274659417,0.99998140335083,0.9999970197677612,-0.0930008345269019,0.985234998097678,-9.214046807503806,0.9999880194664,0.999998927116394,-0.2707733721027206,1.368711952078722,-11.00659298654818,0.9803892970085144,0.999996781349182,-0.5306954334246293,1.237144195073905,-10.01513929389862,0.8942589163780212,0.99999737739563,-0.3077392971674298,2.391325119542973,-10.876028627877403,0.9643394947052002,0.9999513626098632,-0.4623278071958848,2.2385187843597545,-10.06379927931434,0.8955979347229004,0.9999761581420898,False,False,False,False,False,False,False,False,False,False,False,False
348,6.96,0.1483379556168247,0.0047444624009099,-0.6523948303823229,0.9999830722808838,0.9999995231628418,-0.1483379556168247,-0.0047444624009099,3.0383851436351224,0.999948501586914,0.9999992847442628,-0.1394532123421752,0.6148073858671622,-9.796917425644814,0.9459074139595032,0.9999758005142212,,,,0.5037558078765869,0.99996018409729,-0.2263779904409347,0.1392111600414235,-9.060159700494683,0.8655232787132263,0.9999997615814208,,,,0.5518755912780762,0.9999980926513672,0.1300682276459723,1.011287630661332,-9.94535151992668,0.9999817609786988,0.999997615814209,-0.0709025769322394,0.9878370342296848,-9.053859666438903,0.9999881386756896,0.9999990463256836,-0.2397898236581724,1.361777938312685,-10.841704293821827,0.98223477602005,0.999996542930603,-0.4984606759996829,1.235382498371353,-9.913702706991046,0.9004859328269958,0.9999971389770508,-0.2762058803877293,2.382678130294161,-10.716958487771356,0.9676145315170288,0.9999446868896484,-0.4306091445878006,2.2265074096862483,-9.962986869159312,0.9018229246139526,0.999969720840454,False,False,False,False,False,False,False,False,False,False,False,False
349,6.98,0.1476532072333956,0.0022616202369337,-0.6545811746717674,0.999984085559845,0.9999991655349731,-0.1476532072333956,-0.0022616202369337,3.0154256179358105,0.999951422214508,0.9999985694885254,-0.1368294363762618,0.6156210300633977,-9.632936676752742,0.9505597949028016,0.9999642372131348,,,,0.4968452453613281,0.99991774559021,-0.22129636308998,0.146423554190942,-8.894475278723206,0.8768120408058167,0.9999997615814208,,,,0.538000762462616,0.9999959468841552,0.1489207500633774,1.0031441271650547,-9.763638616697788,0.9999815225601196,0.999996542930603,-0.0505292087628855,0.994434182839465,-8.879569618698328,0.9999877214431764,0.9999985694885254,-0.2128631789515534,1.356774926992854,-10.66984092819836,0.9838246703147888,0.9999959468841552,-0.4687745693619698,1.2241936182853632,-9.796909556757226,0.9037860631942748,0.999996304512024,-0.2469628110254881,2.3777409040333004,-10.563710338960153,0.970530092716217,0.999936580657959,-0.4011067036006765,2.208318484153016,-9.847822576124058,0.9067496061325072,0.9999622106552124,False,False,False,False,False,False,False,False,False,False,False,False
350,7.0,0.1413396496896425,0.0004318301238358,-0.6683063889644202,0.999984622001648,0.9999986886978148,-0.1413396496896425,-0.0004318301238358,2.9901304178803123,0.9999536275863647,0.9999985694885254,-0.1424636165781625,0.6036111244645158,-9.510309107450189,0.954775094985962,0.9999579191207886,,,,0.4942355453968048,0.9999325275421144,-0.2122195210761309,0.143843590399624,-8.800849807379995,0.887170135974884,0.9999996423721312,,,,0.5262396931648254,0.9999966621398926,0.1729590043868286,0.999619800686626,-9.491325606520556,0.99998140335083,0.9999961853027344,-0.0226893262079057,0.9947269655052524,-8.615900602661574,0.9999873638153076,0.9999986886978148,-0.1840055350411853,1.3687485624081384,-10.461617273886908,0.9853605031967164,0.9999969005584716,-0.4351526359646399,1.2093144635548498,-9.543604128043674,0.9094246625900269,0.9999974966049194,-0.2149945758008883,2.3623487720251477,-10.396448809100605,0.9733563661575316,0.9999533891677856,-0.3671951714549614,2.1829723954831555,-9.585371664963484,0.913046419620514,0.9999738931655884,False,False,False,False,False,False,False,False,False,False,False,False
351,7.02,0.1401379390628417,0.0004653161268483,-0.658435148191038,0.9999849200248718,0.9999979734420776,-0.1401379390628421,-0.0004653161268483,2.9077639777365003,0.9999558925628662,0.9999983310699464,-0.141694565467229,0.6127767578734896,-9.23480624697337,0.9572952389717102,0.9999512434005736,,,,0.4862568378448486,0.9999321699142456,-0.2100999834064318,0.1465968705501376,-8.47564388577076,0.8935837745666504,0.9999994039535522,,,,0.5179811120033264,0.9999980926513672,0.1865827113128271,0.9991916160431664,-9.202449332607497,0.9999802112579346,0.9999953508377076,-0.0059429971390638,0.99263400224354,-8.322529338733279,0.9999865293502808,0.9999985694885254,-0.1625984977366421,1.3881954337010467,-10.110879226998216,0.9859798550605774,0.999990940093994,-0.4100273296704712,1.2185120103264186,-9.212780325836968,0.8985360264778137,0.9999945163726808,-0.18673386939595,2.361340491937157,-10.006646905325288,0.9750248789787292,0.9998675584793092,-0.3398567754057683,2.185297283774915,-9.22558107612619,0.908422589302063,0.9999459981918336,False,False,False,False,False,False,False,False,False,False,False,False
352,7.04,0.1342329435504749,-0.0006081376471908,-0.648524858641583,0.9999849200248718,0.999997615814209,-0.1342329435504754,0.0006081376471908,2.7971090343347944,0.9999581575393676,0.9999985694885254,-0.1814271133858613,0.6115676918472235,-8.97976346721286,0.9589715003967284,0.9999207258224488,,,,0.4720224142074585,0.9999107122421264,-0.2284787509601873,0.1469000057626933,-8.281839642822613,0.8990872502326965,0.9999992847442628,,,,0.5072788000106812,0.999997854232788,0.1983321348269406,1.0011850738103716,-8.792942376845017,0.9999796152114868,0.9999961853027344,0.0071734285273818,0.9882287754000992,-7.915882565498032,0.9999862313270568,0.999998927116394,-0.1530729273453638,1.405139578917772,-9.67677971308531,0.98679780960083,0.9999914169311525,-0.398912802982024,1.219509270269162,-8.78795742689432,0.8946195244789124,0.9999955892562866,-0.1729120275263199,2.3572536922422427,-9.44028126278268,0.9768195748329164,0.9999165534973145,-0.3257409118295751,2.183497827378491,-8.743491330329622,0.9087303876876832,0.999962568283081,False,False,False,False,False,False,False,False,False,False,False,False
353,7.06,0.1229791267537755,-0.0009731725273324,-0.7060195019803102,0.9999859929084778,0.9999996423721312,-0.1229791267537755,0.0009731725273324,3.0213123416163343,0.9999610781669616,0.9999992847442628,-0.1976321410398049,0.603410467052086,-9.459422142622566,0.9627946019172668,0.9999864101409912,,,,0.4572772979736328,0.9999285936355592,-0.2226957177915985,0.139656976274962,-8.682982673479087,0.9087545275688172,0.9999998807907104,,,,0.4994088113307953,0.9999979734420776,0.2274417843249661,0.9964314190604988,-9.304991670613887,0.999980330467224,0.9999970197677612,0.0414822476312515,0.9854060780709916,-8.38863862296706,0.9999863505363464,0.9999986886978148,-0.1250826187880475,1.3893462399203658,-10.226041818706234,0.988078474998474,0.9999970197677612,-0.3617801324626018,1.2044288837754633,-9.264726885044752,0.902557909488678,0.9999969005584716,-0.1368950611710633,2.320095004239428,-10.132887025063974,0.9791020750999452,0.999954104423523,-0.2876247502786602,2.1503493918531915,-9.259387332445469,0.9164175987243652,0.999975085258484,False,False,False,False,False,False,False,False,False,False,False,False
354,7.08,0.1310282854535391,-0.0015811671349825,-0.6999773196900578,0.999985694885254,0.999997615814209,-0.1310282854535391,0.0015811671349825,2.946059918883347,0.9999611973762512,0.9999970197677612,-0.1953232471518216,0.5976927714912583,-9.31397792293299,0.9651365876197816,0.9999263286590576,,,,0.4348574876785278,0.9997827410697936,-0.2210018106404508,0.1356573199062994,-8.61300707030915,0.9149287939071656,0.9999988079071044,,,,0.4707215428352356,0.9999943971633912,0.2421237482647441,0.996613851015888,-9.021248954614505,0.9999797344207764,0.9999946355819702,0.0538937009971818,0.9813582594377614,-8.112795146026382,0.99998539686203,0.999997615814209,-0.1037128559157547,1.3946710290145743,-10.019566595629996,0.9891759753227234,0.9999948740005492,-0.3358791160527252,1.2132494351414709,-8.997695020523429,0.9070919752120972,0.9999949932098388,-0.106460744795774,2.3191361440913307,-9.900892784024965,0.9811012744903564,0.9999551773071288,-0.2570687899785449,2.1490630334740226,-8.965519576545947,0.92160564661026,0.9999606609344482,False,False,False,False,False,False,False,False,False,False,False,False
355,7.1,0.1328322787722814,0.0030070780936734,-0.6413339023948215,0.9999849200248718,0.9999964237213136,-0.1328322787722819,-0.0030070780936734,2.593283701570854,0.999963641166687,0.9999988079071044,-0.2060463244441785,0.5990590006751163,-8.203250141477486,0.9660382866859436,0.9998857975006104,,,,0.4353240430355072,0.9998550415039062,-0.2127299256005943,0.1352077687612747,-7.47510447387034,0.9209118485450744,0.9999988079071044,,,,0.4857323467731476,0.9999986886978148,0.2641284728949085,0.9932938320951964,-7.850125491666553,0.9999765157699584,0.9999898672103882,0.0825362137734155,0.9764329497243412,-6.952998067859538,0.9999834895133972,0.9999971389770508,-0.079650277645786,1.4074090545919928,-8.79119267168463,0.989778697490692,0.9999847412109376,-0.3057339578969362,1.2132578089609736,-7.72345345702621,0.902534246444702,0.9999918937683104,-0.0740207924028529,2.31511450559953,-8.536000452885608,0.9826840758323668,0.9999101161956788,-0.2233904186124238,2.141865673378154,-7.576626964561813,0.9246368408203124,0.9999510049819946,False,False,False,False,False,False,False,False,False,False,False,False
356,7.12,0.1304552587886883,0.0088513188269787,-0.6345840717602116,0.9999834895133972,0.999994158744812,-0.1304552587886887,-0.0088513188269787,2.5963367911679835,0.9999641180038452,0.9999959468841552,-0.2042956812847748,0.6090172958839604,-8.333951919143487,0.9670425057411194,0.9999101161956788,,,,0.4351528882980346,0.9997187256813048,-0.2124909399116315,0.1370975821756188,-7.652253537081405,0.9269528388977052,0.9999983310699464,,,,0.4893309772014618,0.9999953508377076,0.2728628997438717,0.9946410575745672,-7.9881968625626385,0.9999731183052064,0.9999842643737792,0.08640354039668,0.9728262547304516,-7.080248174399932,0.999980330467224,0.9999934434890748,-0.0606979297293001,1.4387219348636318,-8.89988825284398,0.9905113577842712,0.9999830722808838,-0.2861898951349776,1.2469472517736504,-7.894562238543608,0.9034921526908876,0.9999862909317015,-0.0481812808519533,2.3597700232136867,-8.811395437692756,0.9842687845230104,0.9998843669891356,-0.1986115812047921,2.1814072616607443,-7.835663810293961,0.9287489652633668,0.9999179840087892,False,False,False,False,False,False,False,False,False,False,False,False
357,7.14,0.1276158953358409,0.0175578398181672,-0.6308003036969231,0.9999833106994628,0.9999966621398926,-0.1276158953358413,-0.0175578398181672,2.540795226409529,0.9999656081199646,0.9999972581863404,-0.2067973053445508,0.6094870158979661,-8.182707686968254,0.9692566394805908,0.999941110610962,,,,0.43046635389328,0.9996849298477172,-0.2074969284312276,0.1451820857892807,-7.531697651942298,0.933594048023224,0.999998927116394,,,,0.4845547378063202,0.9999881982803344,0.295052767303486,0.9968050371906846,-7.779963354108774,0.9999715089797974,0.999987006187439,0.1152423129225479,0.9606570817639356,-6.882805303703804,0.99997878074646,0.9999943971633912,-0.0429262690305844,1.4535170663835284,-8.562628132135925,0.9912449717521667,0.9999831914901732,-0.2645406899399181,1.2631472908964754,-7.692809518250308,0.9080243706703186,0.999985694885254,-0.0224402160383225,2.3731151040422938,-8.367456970151634,0.9856874346733092,0.9998780488967896,-0.1724775670811889,2.196199231509832,-7.632143439907584,0.9336717128753662,0.999904990196228,False,False,False,False,False,False,False,False,False,False,False,False
358,7.16,0.1153880435619095,0.0287583849233752,-0.6905548865664113,0.9999834895133972,0.999997615814209,-0.1153880435619095,-0.0287583849233752,2.7706866890699104,0.9999676942825316,0.9999986886978148,-0.2201471304051836,0.6199348758422564,-8.907626186020822,0.971115231513977,0.9999374151229858,,,,0.4340591728687286,0.9998158812522888,-0.2042250248714359,0.1631404446316383,-8.18090486156468,0.93942791223526,0.9999985694885254,,,,0.5062460899353027,0.9999974966049194,0.3050613005685357,0.993605221738558,-8.41630985899728,0.999971091747284,0.999990463256836,0.1204304846862999,0.9606098996543384,-7.506435645058175,0.999978244304657,0.9999960660934448,-0.0324964160609187,1.4862337434622734,-9.190266542684189,0.992007851600647,0.9999890327453612,-0.2501011104214348,1.294433006998261,-8.252341183601652,0.9133703708648682,0.9999921321868896,-0.0033032278085945,2.396284410903448,-8.905308451591587,0.9870557188987732,0.9999412298202516,-0.1527701799250849,2.22088894547723,-8.023970964982944,0.9389565587043762,0.9999643564224244,False,False,False,False,False,False,False,False,False,False,False,False
359,7.18,0.1107799040465033,0.0318223004594616,-0.6770372415557449,0.9999833703041076,0.9999972581863404,-0.1107799040465038,-0.0318223004594616,2.6528147957107366,0.9999696612358092,0.9999988079071044,-0.2169212839407244,0.6094303674968105,-8.367667304380625,0.9723772406578064,0.9999306201934814,,,,0.4398584067821502,0.99983012676239,-0.1992692748454963,0.1705008046243843,-7.644085125579509,0.9442240595817566,0.9999982118606568,,,,0.5246590971946716,0.999997615814209,0.308444460962071,0.99226494281072,-7.863318777853437,0.9999714493751526,0.9999932050704956,0.1266263957217902,0.9598399082831888,-6.969503867340408,0.999978482723236,0.9999974966049194,-0.0213848660212505,1.49276108357897,-8.654497462132579,0.9927098155021667,0.999992847442627,-0.2342155455322979,1.309163453833335,-7.694784018374992,0.918228805065155,0.9999951124191284,0.0123807707838875,2.3884082474886066,-8.36521285223001,0.988295316696167,0.9999618530273438,-0.1343719983337298,2.214477183498357,-7.446265742608699,0.9438116550445556,0.9999741315841676,False,False,False,False,False,False,False,False,False,False,False,False
360,7.2,0.1092906911119232,0.0215152978784897,-0.6850484898099959,0.9999834895133972,0.9999979734420776,-0.1092906911119236,-0.0215152978784897,2.6401043635572856,0.9999716877937316,0.9999992847442628,-0.2196182786544825,0.6048450840054964,-8.208048271922605,0.9737544655799866,0.999915599822998,,,,0.4471268355846405,0.9998791217803956,-0.2057232713898296,0.1792703452219752,-7.476024986451852,0.9487462639808656,0.9999986886978148,,,,0.5530599355697632,0.9999992847442628,0.3138514350868545,0.986438839656355,-7.682824469056208,0.999971091747284,0.9999922513961792,0.1421077082536081,0.960892991235399,-6.776140145503843,0.9999783635139464,0.999997615814209,-0.0189487891131509,1.5115111139233126,-8.40498674163658,0.993316888809204,0.9999902248382568,-0.2246677626008874,1.3354611095979294,-7.352685087062357,0.9203342199325562,0.9999938011169434,0.0247908502865864,2.3965011705459247,-8.073060809904684,0.9894172549247742,0.999956488609314,-0.1194280095157182,2.225713120814014,-7.043054770394755,0.9478045701980592,0.999977707862854,False,False,False,False,False,False,False,False,False,False,False,False
361,7.22,0.1094206391638706,0.0123624890871665,-0.6367003063176261,0.9999823570251464,0.9999943971633912,-0.109420639163871,-0.0123624890871665,2.426443518917873,0.9999728798866272,0.9999985694885254,-0.2112150803891965,0.6032583037341761,-7.552052706904458,0.9741857647895812,0.9998052716255188,,,,0.4554119706153869,0.99978107213974,-0.1989835405473277,0.1708093152352988,-6.85369677787638,0.9522510766983032,0.9999964237213136,,,,0.5821629762649536,0.9999988079071044,0.3279467589718364,0.9787128986931162,-7.058059471329497,0.999967098236084,0.9999802112579346,0.1565771130163224,0.9617088640877494,-6.158964704149846,0.9999760985374452,0.9999946355819702,-0.0161244738342203,1.5514210736234797,-7.62201316651514,0.9937248229980468,0.999968647956848,-0.2166902994219981,1.380190519975576,-6.650946761518073,0.9175980091094972,0.999980926513672,0.0403027664197807,2.4400347292343314,-7.299830925370969,0.9903920888900756,0.9998730421066284,-0.1044298222972884,2.271963683763729,-6.294162317105736,0.9500407576560974,0.9999376535415648,False,False,False,False,False,False,False,False,False,False,False,False
362,7.24,0.1077165431787813,0.0136029429630758,-0.6499227088132019,0.9999816417694092,0.9999954700469972,-0.1077165431787813,-0.0136029429630758,2.46120667677617,0.9999739527702332,0.999998927116394,-0.201013700490407,0.6009829667921686,-7.582902490799381,0.9747388958930968,0.999843955039978,,,,0.4617246389389038,0.9998455047607422,-0.193545649220739,0.1637402440160373,-6.876267009614011,0.955606997013092,0.9999971389770508,-0.1990765041452734,0.2037952821705626,-8.01419140193262,0.6096418499946594,0.9999991655349731,0.3361616337450506,0.9775556863860098,-7.082809818627019,0.999964475631714,0.9999843835830688,0.1597811508319775,0.9599790241226775,-6.184892489015207,0.9999746680259703,0.9999960660934448,-0.0073394724272872,1.5939063352954197,-7.5200569074079855,0.9941396117210388,0.9999722242355348,-0.205294786531023,1.428122146116041,-6.578990034797792,0.9150285124778748,0.999983549118042,0.0549046937981353,2.4770775108657337,-7.232478265335799,0.9913020133972168,0.999893069267273,-0.0902494676367985,2.3152855965071586,-6.211775918196789,0.9523233771324158,0.9999537467956544,False,False,False,False,False,False,False,False,False,False,False,False
363,7.26,0.1119518017077902,0.0146701715364781,-0.6643350735772117,0.999981701374054,0.9999969005584716,-0.1119518017077906,-0.0146701715364781,2.4846323823258465,0.9999752640724182,0.9999994039535522,-0.1942680871646137,0.5998989006872013,-7.508714906103075,0.9753068089485168,0.9998204112052916,,,,0.4646643102169037,0.9998825788497924,-0.1935496386635027,0.1682454820005953,-6.765842277770897,0.9583562016487122,0.99999737739563,-0.1911527291151436,0.1961373019942957,-7.971459145998174,0.6333027482032776,0.9999994039535522,0.3371080072748452,0.9785404222702264,-7.03275784495739,0.9999627470970154,0.9999886751174928,0.1574123464805411,0.9593578257607808,-6.117416185371269,0.999974012374878,0.999997615814209,-0.0074004286271209,1.639233586848444,-7.293566330762282,0.994533121585846,0.9999765157699584,-0.1963767130620923,1.484204155564277,-6.413223455544646,0.9127355813980104,0.9999886751174928,0.0608564849329161,2.5109779419796885,-6.962651793080326,0.9921294450759888,0.9999148845672609,-0.083477170778367,2.3521286984969247,-5.906920947363042,0.9541995525360109,0.9999756813049316,False,False,False,False,False,False,False,False,False,False,False,False
364,7.28,0.1148239406291681,0.0032645367226731,-0.6611560826636628,0.999980628490448,0.999995231628418,-0.1148239406291685,-0.0032645367226731,2.4668856024530084,0.9999754428863524,0.999998927116394,-0.1853522998466856,0.5996350331449365,-7.366980268054253,0.9717169404029846,0.9997925162315368,,,,0.456558495759964,0.999874472618103,-0.1910247414633284,0.1728405514861949,-6.64269292807143,0.9549884796142578,0.999995231628418,-0.1869581381640413,0.2036758869912668,-7.916547739214935,0.632072925567627,0.9999988079071044,0.3414362034489896,0.9711796393167652,-6.921114324921752,0.9999603033065796,0.999990940093994,0.16372399804967,0.9639723368395864,-5.993459692690011,0.9999731779098512,0.9999983310699464,0.0016888584958279,1.6960227429108985,-7.18151505437048,0.994379997253418,0.9999791383743286,-0.1858391242051725,1.5457994884158432,-6.304344976681808,0.895205557346344,0.999991536140442,0.0694932180191841,2.560933996036974,-7.000005928035961,0.992794156074524,0.9999066591262816,-0.0749190502738442,2.403826567666958,-5.903223845779067,0.9520288705825806,0.9999780654907228,False,False,False,False,False,False,False,False,False,False,False,False
365,7.3,0.1101557585598167,0.0099322945788908,-0.6545963815489753,0.9999803900718688,0.9999961853027344,-0.1101557585598167,-0.0099322945788908,2.3969589632025787,0.9999759793281556,0.999998927116394,-0.1829638099772866,0.5929636324072809,-7.134575969487104,0.9716767072677612,0.9998389482498168,,,,0.4609467983245849,0.9998761415481568,-0.1913113065145131,0.1698304703028535,-6.459383063915338,0.9568466544151306,0.9999970197677612,-0.1855219443936104,0.2005479236151694,-7.621700378561321,0.6494207382202148,0.9999991655349731,0.3314476828051783,0.9766407371478544,-6.629547996573757,0.9999598264694214,0.9999933242797852,0.1450075961086797,0.9657779528351051,-5.710296693870332,0.9999731183052064,0.9999984502792358,0.0015139849973833,1.7434098683615058,-6.842759213217719,0.9946582317352296,0.9999873638153076,-0.1848919088133524,1.5947594635159177,-6.012046536220591,0.8953549265861511,0.9999938011169434,0.0699411256933006,2.6003219998055536,-6.609557268382927,0.9934735894203186,0.9999533891677856,-0.0732377842286605,2.443634578268152,-5.504318961102758,0.9544224739074708,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False
366,7.32,0.1095626222419146,0.0030139667186186,-0.6251125675749151,0.9999797344207764,0.9999949932098388,-0.1095626222419146,-0.003013966718619,2.2417777113503017,0.9999755024909972,0.9999979734420776,-0.1749286022214695,0.5831665696357562,-6.420651960885428,0.9677309393882751,0.9998058676719666,,,,0.4573239088058471,0.9997920393943788,-0.1828241409459403,0.1726379300947103,-5.745747753617503,0.9543620347976683,0.9999957084655762,-0.1701676134931944,0.2052130513701926,-7.095494581987454,0.6493552327156067,0.999997615814209,0.3152627234152453,0.9791177573004792,-6.0076239868282775,0.999958336353302,0.9999920129776,0.1307467252584043,0.9705169704610642,-5.116912690031405,0.999972403049469,0.9999980926513672,0.0091676102734671,1.7670175060793365,-6.155044631389313,0.9942843317985536,0.9999752044677734,-0.1730460265613397,1.6227773480011936,-5.323804320096811,0.8855376839637756,0.9999862909317015,0.0727037185084314,2.600345979317292,-5.907969495634201,0.9939664602279664,0.9998739957809448,-0.0700531422113544,2.44862350582134,-4.7701723479865485,0.9532673358917236,0.9999690055847168,False,False,False,False,False,False,False,False,False,False,False,False
367,7.34,0.1098868256505994,0.0032069803347523,-0.6288806200332578,0.9999799132347108,0.9999969005584716,-0.1098868256505994,-0.0032069803347527,2.2264220454067587,0.9999751448631288,0.999997854232788,-0.1672815999978696,0.5729509697196661,-6.312519503185381,0.9651201963424684,0.9998549222946168,,,,0.4482649564743042,0.9997941851615906,-0.1781632412134253,0.1554957925836227,-5.653585183285358,0.9534870982170104,0.9999971389770508,-0.1674499773694,0.2037269834978601,-6.967418116714659,0.6425276398658752,0.9999970197677612,0.3033002894135926,0.9803325141591978,-5.8808598689819895,0.9999580979347228,0.9999942779541016,0.1168434483307606,0.9750393787640396,-4.993689844465717,0.99997216463089,0.9999984502792358,0.0148503770082579,1.807641137267426,-5.983850018353978,0.9938557147979736,0.999983549118042,-0.1669608715347485,1.6667015684526396,-5.158993416076706,0.874920129776001,0.9999890327453612,0.0741500471611592,2.635060118556513,-5.77027219788043,0.99442321062088,0.999900221824646,-0.0642926678116983,2.485167742319562,-4.643501934416982,0.9522035121917723,0.999976396560669,False,False,False,False,False,False,False,False,False,False,False,False
368,7.36,0.1092285320641342,-0.0014357616944551,-0.6360065541081363,0.9999804496765136,0.999997615814209,-0.1092285320641345,0.0014357616944551,2.2390839224453267,0.9999753832817078,0.9999984502792358,-0.1687214066910659,0.5627715658320367,-6.235094129795377,0.963736653327942,0.9998924732208252,,,,0.4412408769130707,0.9998394250869752,-0.180258520206586,0.1365442184263826,-5.572618958212784,0.9539684653282166,0.9999980926513672,-0.164903112909435,0.1980644862040824,-6.827856028356926,0.6442590355873108,0.9999982118606568,0.289103302141126,0.9852248367546212,-5.8263896376294655,0.9999588131904602,0.9999959468841552,0.1040727150205976,0.9757475290702632,-4.935999901983375,0.9999725818634032,0.9999988079071044,0.0170590738005345,1.8287900538506776,-5.933285607155364,0.9935203790664672,0.999986171722412,-0.1638452990746271,1.696604340545813,-5.085047336881227,0.8650422692298889,0.9999902248382568,0.0725467815378896,2.658576680527232,-5.72137557933933,0.9948538541793824,0.9999161958694458,-0.0627225381263601,2.5073107026975587,-4.573533749044151,0.9508256316184998,0.9999812841415404,False,False,False,False,False,False,False,False,False,False,False,False
