frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
519,10.38,0.11898107678343847,0.03502813105324659,-0.0376065745949745,0.9999191164970398,0.9999852180480956,-0.11898107678343886,-0.03502813105324659,0.1055233478546142,0.9997575879096984,0.999970555305481,-0.14681125672126627,0.40585349117290465,-0.0130873266607522,0.7669674754142761,0.9998295307159424,,,,0.3629781901836395,0.9996812343597412,,,,0.5689725875854492,0.9999946355819702,,,,0.255033016204834,0.999969482421875,-0.06366123429426138,1.0220756701354146,-0.0541711673140525,0.9999544620513916,0.999997854232788,-0.2239638069899562,0.9571342317259952,0.0541386157274246,0.999971866607666,0.9999991655349731,-0.5019437093542374,1.410078858940617,-0.0879366695880889,0.8648035526275635,0.9999791383743286,-0.6911211290923457,1.247391594403229,-0.0192712470889091,0.6906798481941223,0.9999847412109376,-0.4404530326180924,2.2787106742728986,-0.0435427390038967,0.908412754535675,0.999804675579071,-0.5812151295953532,2.1184868636125427,0.0214446224272251,0.6894943714141846,0.9999786615371704,False,False,False,False,False,False,False,False,False,False,False,False
520,10.4,0.11937201227626397,0.03557834337445574,-0.0376939997076988,0.999920666217804,0.9999864101409912,-0.11937201227626397,-0.03557834337445574,0.1067883670330047,0.9997620582580566,0.9999746084213256,-0.1475625087948026,0.40646341472387154,-0.0140561377629637,0.769728422164917,0.9998112320899964,,,,0.3579345941543579,0.999670147895813,,,,0.5791952013969421,0.9999958276748656,,,,0.2570767104625702,0.9999837875366212,-0.06385440553289563,1.0207675938819516,-0.0541869178414344,0.9999540448188782,0.9999966621398926,-0.224738206880508,0.9583014559645683,0.0541535876691341,0.9999714493751526,0.9999986886978148,-0.503573759713602,1.4134986359586823,-0.0916944742202758,0.8600626587867737,0.9999679327011108,-0.6922053063890969,1.2511583936187227,-0.0192713718861341,0.6814972758293152,0.9999759197235109,-0.4417691719506372,2.284684393416091,-0.0482891462743282,0.903908371925354,0.9996885061264038,-0.5830460954012746,2.1245557598364404,0.017797190696001,0.6823058724403381,0.9999635219573976,False,False,False,False,False,False,False,False,False,False,False,False
521,10.42,0.11935947860110951,0.03535908305061877,-0.037838127464056,0.9999231696128844,0.99998939037323,-0.11935947860110951,-0.03535908305061877,0.1082857400178909,0.9997634887695312,0.999975562095642,-0.14686788280256052,0.40595080650842275,-0.012576276436448,0.7751013040542603,0.9998579025268556,,,,0.3542143106460571,0.9997161030769348,,,,0.5848366022109985,0.9999949932098388,,,,0.2564496994018554,0.9999805688858032,-0.06392867416907354,1.0205330652365259,-0.054340973496437,0.9999551773071288,0.9999979734420776,-0.22494435591956022,0.9584950731403422,0.0543089024722576,0.9999719858169556,0.9999991655349731,-0.5037230118745708,1.413971013546935,-0.0914812311530113,0.8641703724861145,0.9999806880950928,-0.6922009312568695,1.2503631325932767,-0.0193966869264841,0.686286985874176,0.999987244606018,-0.4419167115395056,2.2838256287957215,-0.0460679158568382,0.9062156677246094,0.9998350143432616,-0.5837124988004723,2.1245818844064486,0.0173233542591333,0.6893156170845032,0.9999819993972778,False,False,False,False,False,False,False,False,False,False,False,False
522,10.44,0.1198192705623448,0.03490074602366127,-0.0379296578466892,0.9999253749847412,0.9999897480010986,-0.1198192705623448,-0.03490074602366127,0.107739046216011,0.9997639060020448,0.9999775886535645,-0.14447492707213175,0.40479540367599726,-0.0125247500836849,0.7789927124977112,0.999881148338318,,,,0.3553326427936554,0.9997829794883728,,,,0.5859777927398682,0.9999955892562866,,,,0.2531420588493347,0.9999806880950928,-0.06310716606974286,1.0199908306828143,-0.0544000528752803,0.9999560713768004,0.9999983310699464,-0.22402716500337788,0.959290320624193,0.0543687492609024,0.9999724626541138,0.9999994039535522,-0.5024221609671238,1.4103203591857405,-0.0915151089429855,0.8650616407394409,0.9999855756759644,-0.6907317124698544,1.2416878707574175,-0.0194316506385803,0.6838167309761047,0.999990463256836,-0.4405989806612974,2.279844222045088,-0.0459547601640224,0.9058310985565186,0.999861478805542,-0.5821780530390689,2.1210741677189033,0.0171511527150869,0.6871128082275391,0.9999853372573853,False,False,False,False,False,False,False,False,False,False,False,False
523,10.46,0.12097590222908108,0.03469451484639889,-0.0372093096375465,0.9999224543571472,0.9999748468399048,-0.12097590222908108,-0.03469451484639889,0.1062175408005714,0.9997571706771852,0.9999599456787108,-0.14308171512918133,0.40633752617464824,-0.0107642412185668,0.7740553021430969,0.9996961355209352,,,,0.3569486141204834,0.9995977282524108,,,,0.5746372938156128,0.9999896287918092,,,,0.2490235418081283,0.9999657869338988,-0.0619426446093478,1.019808492669559,-0.054241869598627,0.9999555349349976,0.99999737739563,-0.22405343911499784,0.9596374500362116,0.0542110241949558,0.9999722242355348,0.9999990463256836,-0.5013770726244614,1.4095493566945843,-0.0914057120680809,0.8645972013473511,0.9999778270721436,-0.6896172820990714,1.2427526449643154,-0.020752590149641,0.6855101585388184,0.9999858140945436,-0.43916165959282943,2.278699685968223,-0.0459859892725944,0.905399203300476,0.9998088479042052,-0.5809673841841436,2.1198361856021823,0.0174658391624689,0.6870650053024292,0.9999818801879884,False,False,False,False,False,False,False,False,False,False,False,False
524,10.48,0.12169718219638828,0.03448640721562038,-0.0322531387209892,0.9999195337295532,0.9999785423278807,-0.12169718219638828,-0.03448640721562038,0.1075565442442894,0.999760091304779,0.9999796152114868,-0.14354926559695252,0.4085124460393079,-0.0069961752742528,0.7621352076530457,0.9996607303619384,,,,0.3649892210960388,0.9997630715370178,,,,0.5603808760643005,0.9999884366989136,,,,0.2615685760974884,0.9999880790710448,-0.06064471145790471,1.0200048049801573,-0.0542419143021106,0.9999538660049438,0.9999970197677612,-0.2227158477708414,0.9598201351278243,0.0542109608650207,0.999971866607666,0.9999992847442628,-0.5000909378752095,1.4097502533371218,-0.0912967547774314,0.8659146428108215,0.9999794960021972,-0.6880141839943045,1.2430043486456313,-0.020702613517642,0.689784049987793,0.999990701675415,-0.4378961840443634,2.2788929096478747,-0.0459337458014488,0.90585058927536,0.99981290102005,-0.5797042768015981,2.120015494867796,0.0188061762601137,0.689771294593811,0.999985933303833,False,False,False,False,False,False,False,False,False,False,False,False
525,10.5,0.12191953639977106,0.034495007526383625,-0.0332113653421402,0.9999210238456726,0.999986171722412,-0.12191953639977106,-0.034495007526383625,0.1072677746415138,0.999767541885376,0.9999818801879884,-0.14198218250181693,0.4140826644497544,-0.0079535124823451,0.7619368433952332,0.9997567534446716,,,,0.3732882142066955,0.9997543692588806,,,,0.5653414726257324,0.999994158744812,,,,0.2796131074428558,0.9999903440475464,-0.05856945389838297,1.020463959763603,-0.0542429164052009,0.9999530911445618,0.9999970197677612,-0.220477925887683,0.9599735070185553,0.0542116910219192,0.999971568584442,0.9999990463256836,-0.4986546386741606,1.409349165345953,-0.092242956161499,0.8651289939880371,0.9999741315841676,-0.6867643771871239,1.245032584088156,-0.0207205954939126,0.6905233860015869,0.9999853372573853,-0.4363973386640057,2.279930406056446,-0.0470732524991035,0.9052793383598328,0.9998028874397278,-0.5784378372022388,2.120004250510925,0.0188186205923557,0.6911225914955139,0.9999817609786988,False,False,False,False,False,False,False,False,False,False,False,False
526,10.52,0.12206672684554704,0.034347795148903154,-0.0335039570927619,0.9999237656593324,0.9999890327453612,-0.12206672684554704,-0.034347795148903154,0.1078846305608749,0.9997775554656982,0.9999854564666748,-0.1392099291476119,0.4215941999303676,-0.008406639099121,0.7672256231307983,0.9997827410697936,,,,0.3798190057277679,0.9997808337211608,,,,0.5779459476470947,0.9999958276748656,,,,0.3005458116531372,0.9999924898147584,-0.055974439089773384,1.0204963136948366,-0.0543037131428718,0.999952495098114,0.9999969005584716,-0.2180635080830012,0.9606405325400044,0.0542704612016677,0.9999712705612184,0.9999990463256836,-0.4968579345622486,1.4105984520695731,-0.0921274572610855,0.8638544082641602,0.9999722242355348,-0.6849184237787743,1.2478237837756154,-0.0177076365798711,0.687511146068573,0.9999831914901732,-0.434198151007468,2.281976273898892,-0.0472275577485561,0.9038448333740234,0.9997692704200744,-0.5765355635024918,2.122076657901107,0.0208516959100961,0.6889673471450806,0.99997878074646,False,False,False,False,False,False,False,False,False,False,False,False
527,10.54,0.12228191593557851,0.033880085225493545,-0.0338814109563827,0.9999247789382936,0.999986171722412,-0.12228191593557851,-0.033880085225493545,0.1076760664582252,0.999781847000122,0.999979853630066,-0.135425174534266,0.42903487694625975,-0.0086334897205233,0.7686458826065063,0.9997319579124452,,,,0.3801486492156982,0.999698281288147,,,,0.5825602412223816,0.9999935626983644,,,,0.3122555315494537,0.9999868869781494,-0.052276591695786946,1.0202328153073046,-0.0544066280126571,0.9999520778656006,0.999996781349182,-0.21450338346279224,0.961894437129932,0.0543729402124881,0.9999712109565736,0.999998927116394,-0.4926050449641888,1.4067764991675409,-0.0920023173093795,0.8646766543388367,0.9999719858169556,-0.6807404780017697,1.247549754721694,-0.0168232750147581,0.6905831098556519,0.9999836683273317,-0.4303228952600606,2.2796522944848436,-0.0471151620149612,0.9042136669158936,0.9997537732124328,-0.5723113304615606,2.120999337789285,0.0198030173778533,0.6943047046661377,0.999977707862854,False,False,False,False,False,False,False,False,False,False,False,False
528,10.56,0.12147413293611788,0.03387074929244971,-0.0334422178566455,0.99992698431015,0.99998939037323,-0.12147413293611828,-0.03387074929244971,0.1090333387255668,0.999787986278534,0.9999819993972778,-0.12996389152647111,0.4400774401746186,-0.0089851133525371,0.7750817537307739,0.9997841715812684,,,,0.3842702507972717,0.9997301697731018,,,,0.5981699824333191,0.999996304512024,,,,0.3276397883892059,0.9999887943267822,-0.04674694401604963,1.021088137993014,-0.0544111393392086,0.999951720237732,0.999996542930603,-0.2096771461905183,0.9624054178225158,0.0543773435056209,0.9999709725379944,0.9999988079071044,-0.48557185320009727,1.406010609061815,-0.093314878642559,0.8669065237045288,0.999975085258484,-0.6750290335290198,1.2498156339855049,-0.0168609134852886,0.6955072283744812,0.9999831914901732,-0.424544101161297,2.281087916515301,-0.049896016716957,0.9048778414726256,0.9997686743736268,-0.5676647234212614,2.122314415969806,0.0182067062705755,0.6995702981948853,0.9999756813049316,False,False,False,False,False,False,False,False,False,False,False,False
529,10.58,0.12333210868424864,0.03268963718775578,-0.0337489359080791,0.9999284148216248,0.9999880790710448,-0.12333210868424904,-0.03268963718775578,0.1096928641200065,0.9997929334640504,0.9999828338623048,-0.12185867955854005,0.45525258117471595,-0.0104867750778794,0.7811933159828186,0.9997426867485046,,,,0.3914871513843536,0.999739110469818,-0.13669670917942847,0.09228840331636673,0.0782662704586982,0.6148747801780701,0.9999957084655762,,,,0.3519226312637329,0.999991774559021,-0.03858841147388759,1.0218392405405,-0.0545856617391109,0.999949872493744,0.9999955892562866,-0.20170536641289102,0.9636730108215759,0.0545526854693889,0.9999701380729676,0.9999986886978148,-0.47759044252639715,1.4060951795072483,-0.0960263907909393,0.8675655722618103,0.9999680519104004,-0.667564441999533,1.2509749027987014,-0.0180610809475183,0.6983836889266968,0.9999818801879884,-0.4170098207636224,2.2820722542465166,-0.0495192036032676,0.904140055179596,0.9997339844703674,-0.5605994276781526,2.123076208958396,0.0182378608733415,0.7024953365325928,0.9999767541885376,False,False,False,False,False,False,False,False,False,False,False,False
530,10.6,0.12267811648723055,0.03255202399696223,-0.0340544208884239,0.999931812286377,0.9999929666519164,-0.12267811648723055,-0.03255202399696223,0.1112948805093765,0.999801754951477,0.999987006187439,-0.11394426284150717,0.4708803369031949,-0.0138170607388019,0.7931657433509827,0.999841332435608,,,,0.3996921479701996,0.9997721314430236,-0.12893933981630223,0.09162139686709796,0.0697689577937126,0.6399042010307312,0.9999979734420776,,,,0.3749182820320129,0.9999922513961792,-0.03007745368616445,1.0231682170491985,-0.0546810403466224,0.9999500513076782,0.9999958276748656,-0.19345707846829552,0.9643006035702566,0.0546468645334243,0.9999700784683228,0.9999984502792358,-0.46892805612750754,1.4043175736032132,-0.1040410324931144,0.8719790577888489,0.999970316886902,-0.6568184291710333,1.2525669203974958,-0.0184110086411237,0.7049223184585571,0.9999786615371704,-0.4088785551037828,2.284071723402278,-0.0586975701153278,0.9052633047103882,0.9997205138206482,-0.5531324242642709,2.1259001206827937,0.014545127749443,0.7106274962425232,0.999964475631714,False,False,False,False,False,False,False,False,False,False,False,False
531,10.62,0.12213424263696808,0.032917016841071574,-0.0333671011030674,0.9999358654022216,0.9999954700469972,-0.12213424263696808,-0.032917016841071574,0.1235533580183982,0.9998138546943665,0.999992847442627,-0.10961326760637442,0.48666630651628523,-0.0143080037087202,0.806656002998352,0.9998704195022584,,,,0.403408020734787,0.999826729297638,-0.12154714259186167,0.090480108095063,0.0714735463261604,0.6666588187217712,0.9999986886978148,,,,0.4062310755252838,0.9999966621398926,-0.019856910286208465,1.0242576406264312,-0.055884476751089,0.9999501705169678,0.9999953508377076,-0.18377108488635022,0.9653492651672744,0.0558504499495029,0.9999700784683228,0.9999982118606568,-0.46052519515707435,1.4078035382609349,-0.1131079047918319,0.8782565593719482,0.9999688863754272,-0.6477765424096692,1.2554970960170178,-0.020088642835617,0.7100421786308289,0.9999799728393556,-0.40041879776891354,2.2898439350578483,-0.0689154714345932,0.9082292914390564,0.999729573726654,-0.5461828968322043,2.1345731898196774,0.0091916220262646,0.7200585007667542,0.9999607801437378,False,False,False,False,False,False,False,False,False,False,False,False
532,10.64,0.11792044971097732,0.03201232063438186,-0.0260904468595981,0.9999392032623292,0.9999951124191284,-0.11792044971097773,-0.03201232063438186,0.1347589492797851,0.9998223781585692,0.9999921321868896,-0.10586114361873053,0.5031545015705193,-0.0130571909248828,0.8196969628334045,0.9998587369918824,,,,0.3975586891174316,0.9998119473457336,-0.11446149456689024,0.0892388215299329,0.072266548871994,0.68946772813797,0.9999983310699464,,,,0.4157478511333465,0.999992609024048,-0.009765167812030788,1.025707156331679,-0.0567335560917854,0.9999505281448364,0.9999957084655762,-0.17473363551817084,0.9657647092917656,0.0566991530358791,0.9999701380729676,0.9999984502792358,-0.45454729704604047,1.410782240849545,-0.1205275431275367,0.8871535062789917,0.9999783039093018,-0.6391761051748454,1.2557246247247256,-0.0215519089251756,0.717957079410553,0.9999841451644896,-0.39395635035748106,2.3003482414254184,-0.0929288938641548,0.9142186045646667,0.9997822642326356,-0.5421910010721684,2.1419745230005387,-0.000844553054776,0.7330380082130432,0.9999624490737916,False,False,False,False,False,False,False,False,False,False,False,False
533,10.66,0.12016620326303086,0.0323660539226644,-0.0277201998978853,0.9999399185180664,0.9999896287918092,-0.12016620326303126,-0.0323660539226644,0.129551813006401,0.9998297095298768,0.9999902248382568,-0.10043967251666144,0.5261881474367378,-0.0129304090514779,0.8252626657485962,0.9997535347938538,,,,0.3954536616802215,0.9997945427894592,-0.10518137715635442,0.08916736923302178,0.0729894638061523,0.7032191753387451,0.9999969005584716,,,,0.4448885917663574,0.9999970197677612,0.0037762871112743263,1.0265281740854504,-0.0574553944170475,0.999949038028717,0.9999936819076538,-0.16174051919391916,0.9672238920909187,0.0574185103178024,0.9999696016311646,0.9999980926513672,-0.4432635640671936,1.4049504448822505,-0.1177825629711151,0.8902927041053772,0.9999641180038452,-0.626698572108841,1.2588363253526855,-0.0205971170216798,0.7128115296363831,0.9999806880950928,-0.3822201766222371,2.3065198306568973,-0.0848172008991241,0.9173114895820618,0.9997273087501526,-0.5310451518852991,2.145161242079853,0.0030990277882665,0.7404463887214661,0.9999611377716064,False,False,False,False,False,False,False,False,False,False,False,False
534,10.68,0.12108670411094,0.029749258934491905,-0.0466725453734397,0.9999417066574096,0.999990940093994,-0.12108670411094,-0.029749258934491905,0.1193505451083183,0.9998353123664856,0.9999878406524658,-0.10235675143279371,0.5335167460990098,-0.040021426975727,0.8357489109039307,0.9997205138206482,,,,0.3881019949913025,0.9996708631515504,-0.10201675614906128,0.08273685617359633,0.0379454866051673,0.7237697243690491,0.999997615814209,,,,0.4580410718917846,0.9999935626983644,0.014568568033467493,1.0266154308379971,-0.0581810362637043,0.9999490976333618,0.9999924898147584,-0.15174954985741868,0.9686743672178687,0.0581487379968166,0.9999695420265198,0.99999737739563,-0.43717920286385953,1.4011220967578222,-0.121353380382061,0.8974669575691223,0.9999701976776124,-0.6171080785072537,1.2519081717401903,-0.0206148326396942,0.7217533588409424,0.999980330467224,-0.3718436249466627,2.3070135872872903,-0.0818010941147804,0.9232668876647948,0.99977844953537,-0.5224954694900862,2.1384341614210842,0.0021063082385808,0.7562374472618103,0.999963879585266,False,False,False,False,False,False,False,False,False,False,False,False
535,10.7,0.12205540484789082,0.026973125099751565,-0.0561686344444751,0.9999434947967528,0.9999901056289672,-0.12205540484789082,-0.026973125099751565,0.1037807017564773,0.9998422861099244,0.99998939037323,-0.09434634777105824,0.5406813001664399,-0.0601290427148342,0.8463925123214722,0.9996680021286012,,,,0.3850745558738708,0.9996899366378784,-0.09224544085646691,0.07941502761929166,-0.0027820679824799,0.7451745867729187,0.9999971389770508,,,,0.4813376665115356,0.9999948740005492,0.024391766321805074,1.025827939838674,-0.0580595917999744,0.9999492168426514,0.9999916553497314,-0.14254583180416583,0.9706789138460286,0.0580278374254703,0.9999696016311646,0.9999972581863404,-0.4304065135523303,1.3966138669542552,-0.1188214942812919,0.9039516448974608,0.9999582767486572,-0.6056401918661102,1.2471641459943792,-0.0206527709960937,0.7316904664039612,0.999972939491272,-0.36382914216312917,2.304636721878287,-0.0804669484496116,0.9289013743400574,0.999708354473114,-0.5140450839795485,2.137840691341107,0.0020834580063819,0.7711807489395142,0.9999499320983888,False,False,False,False,False,False,False,False,False,False,False,False
536,10.72,0.1261829791699141,0.027777210729337944,-0.0611931420862674,0.9999460577964784,0.999992847442627,-0.12618297916991453,-0.027777210729337944,0.0943603292107582,0.999846339225769,0.9999884366989136,-0.08065138272562966,0.5629332837013074,-0.0771142914891243,0.8571444749832153,0.9997175335884094,,,,0.371853768825531,0.9997039437294006,-0.0789202394394883,0.08623731497610482,-0.0398693606257438,0.7658239603042603,0.9999980926513672,,,,0.4891256988048553,0.9999921321868896,0.03767154644204646,1.0266383135518675,-0.0579886473715305,0.9999491572380066,0.999991536140442,-0.12941774405316112,0.9712562370247896,0.0579564571380615,0.9999690651893616,0.9999970197677612,-0.4199150185090631,1.3949429496204522,-0.1156176850199699,0.9090903997421264,0.999962329864502,-0.5909752769180308,1.2464352565463184,-0.0139975305646657,0.7294648885726929,0.9999651908874512,-0.3513969168128856,2.3068006378665973,-0.0908850282430648,0.9342826008796692,0.9997405409812928,-0.5014552746159642,2.1396643042395502,0.0040899631567299,0.7810213565826416,0.9999452829360962,False,False,False,False,False,False,False,False,False,False,False,False
537,10.74,0.12533267225399514,0.020200341205564184,-0.0571661591529846,0.9999483823776244,0.999993085861206,-0.12533267225399514,-0.020200341205564184,0.0972640216350555,0.9998534321784972,0.9999929666519164,-0.0756602559538453,0.5728274225428202,-0.065044030547142,0.8667771220207214,0.9997245669364928,,,,0.3654210567474365,0.999790370464325,-0.07404005868886016,0.08187453156602821,-0.0146065410226583,0.7832566499710083,0.9999979734420776,,,,0.5097974538803101,0.999996542930603,0.0476032138938183,1.0274998089797656,-0.0578180514276027,0.9999496340751648,0.9999922513961792,-0.12111402444329945,0.9711487746217536,0.0577862672507762,0.9999691843986512,0.999997615814209,-0.41560893913984537,1.3963606445123065,-0.1182882040739059,0.914946436882019,0.9999604225158693,-0.5870335451114156,1.2464378278168848,-0.0146297346800565,0.73325514793396,0.999972939491272,-0.3453131832262202,2.3208680098177683,-0.0921397283673286,0.9391986131668092,0.9997081160545348,-0.49725741217679037,2.1520936455790043,-0.0005679873283952,0.7918162941932678,0.9999431371688844,False,False,False,False,False,False,False,False,False,False,False,False
538,10.76,0.129575328789516,0.02179697729271714,-0.0596966110169887,0.999951183795929,0.9999953508377076,-0.12957532878951641,-0.02179697729271714,0.0914993658661842,0.999859631061554,0.999992609024048,-0.0664722983415295,0.5829850449919558,-0.0867802649736404,0.876785159111023,0.9997569918632508,,,,0.3614756762981415,0.9997771382331848,-0.05932115352356384,0.0822779511094742,-0.0689406245946884,0.8019140362739563,0.9999985694885254,,,,0.5254022479057312,0.9999932050704956,0.06166605132581669,1.0282389156213898,-0.0567797049880027,0.999951422214508,0.9999943971633912,-0.11073925714797067,0.9711589488543971,0.0567469410598278,0.9999699592590332,0.9999979734420776,-0.4034176394561545,1.396084113439136,-0.1222528144717216,0.921695113182068,0.9999806880950928,-0.5743388071038095,1.246100060168817,-0.0158468913286924,0.7447198033332825,0.9999805688858032,-0.332512364457292,2.3265617340793843,-0.0994256287813186,0.9444077610969543,0.9998358488082886,-0.4846026013126484,2.1578082166925485,-0.0010435794247314,0.8052922487258911,0.999957799911499,False,False,False,False,False,False,False,False,False,False,False,False
539,10.78,0.12852269896432078,0.02262708144346554,-0.071498766541481,0.9999542236328124,0.9999961853027344,-0.1285226989643212,-0.02262708144346554,0.0808557942509651,0.9998676776885986,0.9999943971633912,-0.06519743135835245,0.5993469961574065,-0.1161218434572219,0.8859773278236389,0.9996993541717528,,,,0.357684850692749,0.999778926372528,-0.04991541581828387,0.08611413959155947,-0.1204728409647941,0.8199927806854248,0.9999984502792358,,,,0.5535014867782593,0.999995231628418,0.06957341610466562,1.0290999777502128,-0.0560466833412647,0.9999518990516664,0.9999918937683104,-0.10272294993159768,0.9706252804807916,0.0560121200978755,0.9999700784683228,0.9999971389770508,-0.39704488876588157,1.3946976163723137,-0.1221432536840438,0.9272341728210448,0.9999730587005616,-0.5672665158084752,1.242956064585796,-0.0163998864591121,0.7542859315872192,0.999974489212036,-0.3250784332468237,2.327616038047228,-0.0909134522080421,0.9488050937652588,0.999806821346283,-0.47818644098704083,2.161606358117959,0.0007391406106762,0.8166594505310059,0.9999475479125975,False,False,False,False,False,False,False,False,False,False,False,False
540,10.8,0.13023181811517934,0.024232659090871477,-0.0664374902844429,0.9999576210975648,0.999997615814209,-0.13023181811517934,-0.024232659090871477,0.0869928151369094,0.9998746514320374,0.9999947547912598,-0.057554595708100405,0.6106604824106786,-0.0943197757005691,0.8954591155052185,0.9998279809951782,,,,0.3530940413475036,0.999790370464325,-0.042929860185609105,0.0989226522621639,-0.075262151658535,0.8362288475036621,0.999998927116394,,,,0.5628042221069336,0.9999914169311525,0.08233906350657849,1.0304551606224315,-0.0558634847402572,0.9999542236328124,0.9999953508377076,-0.09011988211874201,0.9695297040357301,0.0558302029967308,0.9999712109565736,0.9999980926513672,-0.383562548492265,1.3984817898759243,-0.1246659755706787,0.9335198402404784,0.9999827146530152,-0.5545253390281145,1.2446160454212993,-0.0161977857351303,0.7664176225662231,0.9999793767929076,-0.311728154103019,2.3333553803946767,-0.0977133587002754,0.9533750414848328,0.9998611211776732,-0.46505946077010457,2.167821340774545,0.0019404366612434,0.8292980194091797,0.9999545812606812,False,False,False,False,False,False,False,False,False,False,False,False
541,10.82,0.1288376345812473,0.023538125909708156,-0.0669579207897186,0.999960720539093,0.9999977350234984,-0.12883763458124772,-0.023538125909708156,0.0838867127895355,0.9998824000358582,0.9999960660934448,-0.05586648749589135,0.6260927695109676,-0.1090766116976738,0.9034691452980042,0.9997691512107848,,,,0.3512135744094848,0.9998327493667604,-0.05006281217616941,0.10412544541957361,-0.1114399507641792,0.8508685827255249,0.999998927116394,,,,0.5815459489822388,0.9999945163726808,0.09258587293764343,1.032022523278014,-0.0547985211014747,0.9999551773071288,0.999993085861206,-0.08279556827261934,0.9679535140620752,0.0547578521072864,0.9999714493751526,0.99999737739563,-0.37560516925366805,1.4042633485520082,-0.129511073231697,0.9389380216598512,0.9999837875366212,-0.5467543421585106,1.245623794578075,-0.0173323918133974,0.7751875519752502,0.9999815225601196,-0.303445995397587,2.3460449411875675,-0.1083851978182792,0.957265555858612,0.9998206496238708,-0.4580604820778285,2.1769398028517704,-0.0022863706108182,0.8386296033859253,0.9999384880065918,False,False,False,False,False,False,False,False,False,False,False,False
542,10.84,0.13001167699760097,0.020657375155318916,-0.0692665502429008,0.9999634623527528,0.9999974966049194,-0.13001167699760138,-0.020657375155318916,0.0859365239739418,0.9998881220817566,0.9999947547912598,-0.05202627124026845,0.6348815473143798,-0.1012312248349189,0.91148179769516,0.9997958540916444,,,,0.3471676409244537,0.9997802376747132,-0.06035783717208254,0.10136443650733457,-0.0831285342574119,0.8639096617698669,0.9999988079071044,,,,0.5855475664138794,0.999991774559021,0.10183367162421586,1.033173921446268,-0.0544669479131698,0.9999574422836304,0.9999957084655762,-0.08389979039900329,0.9667456709134348,0.0544304326176643,0.9999725222587584,0.9999982118606568,-0.36572993877314813,1.4092509311513122,-0.1310544908046722,0.9444290399551392,0.9999891519546508,-0.5385899974085498,1.2484475953917815,-0.0190915875136852,0.788830578327179,0.9999878406524658,-0.2928727994719562,2.359557287538945,-0.0993690341711044,0.9610901474952698,0.9998956918716432,-0.4490315807836886,2.1884997167864118,-0.001948150456883,0.8502519726753235,0.9999593496322632,False,False,False,False,False,False,False,False,False,False,False,False
543,10.86,0.13470176410673773,0.01865265438861853,-0.0658088102936744,0.9999659657478333,0.9999979734420776,-0.13470176410673773,-0.01865265438861853,0.0830961689352989,0.9998947381973268,0.9999960660934448,-0.04185048598745511,0.6411741603098138,-0.1000375524163246,0.9180946350097656,0.9997815489768982,,,,0.3540695607662201,0.9998289346694946,-0.04839916615812755,0.0989545030388314,-0.0947742834687233,0.8755301237106323,0.9999988079071044,-0.10894018301095258,0.1170385455341267,-0.1220599189400672,0.6008594036102295,0.9999927282333374,0.11093067319411799,1.0329916729328743,-0.0525215305387973,0.9999595880508424,0.9999960660934448,-0.0857325918291497,0.9668495849412412,0.0524866729974746,0.9999736547470092,0.9999983310699464,-0.34986640998263974,1.4143334350962706,-0.1419631391763687,0.9496031403541564,0.9999934434890748,-0.5246159256802638,1.2519051605231133,-0.0243176389485597,0.8045715689659119,0.9999921321868896,-0.27649386523880115,2.372351759307741,-0.1120063588023185,0.9645935893058776,0.9999234676361084,-0.43439531991255914,2.2026934927244244,-0.0078938854858279,0.861996591091156,0.9999620914459229,False,False,False,False,False,False,False,False,False,False,False,False
