frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
312,6.24,0.12238691804349558,-0.004233795332190469,-0.542095493049127,0.9999962449073792,0.9999992847442628,-0.12238691804349595,0.004233795332190469,1.9082468461098099,0.9999548196792604,0.999996304512024,0.14368329510432623,0.6217222344059886,-5.565961427446167,0.9991835951805116,0.9999841451644896,-0.12799983256508496,0.5289388503024088,-4.276842830599365,0.6278210878372192,0.9999767541885376,-0.08262734371232436,0.9708202347830908,-5.712598005813935,0.9976848363876344,0.9999972581863404,-0.19839348385407593,0.9251430499275244,-4.805570587708242,0.7452748417854309,0.999992609024048,0.044626131556567444,1.0212443664267057,-4.863211873119287,0.9999921321868896,0.9999996423721312,-0.12055775595545447,0.9773137108920764,-4.17726228510698,0.9999878406524658,0.9999996423721312,-0.24488023317017155,1.297078459446962,-5.8592051992597485,0.998992383480072,0.9999986886978148,-0.41909673014789384,1.2032253852985806,-5.112083500667313,0.9918532371520996,0.9999980926513672,-0.14256331542799391,2.106068632105549,-5.274320563682297,0.9964653253555298,0.9999852180480956,-0.29658053816922725,1.9642301776214464,-4.64957398725655,0.9820599555969238,0.9999951124191284,False,False,False,False,False,False,False,False,False,False,False,False
313,6.26,0.12229436614715836,-0.00377644303189544,-0.5427591547050035,0.9999963641166688,0.9999992847442628,-0.12229436614715836,0.00377644303189544,1.9141874136564745,0.999955415725708,0.9999949932098388,0.14755374503630872,0.6223571800781464,-5.589265778292595,0.9991925358772278,0.9999853372573853,-0.1251459418200352,0.5287936033075692,-4.296614384367068,0.6236551403999329,0.9999713897705078,-0.07534501216481324,0.9715390159514136,-5.750502073406575,0.997727870941162,0.999997615814209,-0.19571197920943328,0.9250347272474694,-4.81069677923871,0.7462174892425537,0.9999914169311525,0.0443923503396291,1.0214944849028607,-4.884623355532327,0.9999921321868896,0.9999995231628418,-0.11924206702056366,0.977104404297467,-4.197852252710778,0.999987781047821,0.9999995231628418,-0.24247166235694767,1.297516667943951,-5.88316389475395,0.9989966750144958,0.9999983310699464,-0.41638777843688335,1.203506249581223,-5.13831359875687,0.991805911064148,0.9999972581863404,-0.13950191217704253,2.1074438957915143,-5.302434528716292,0.9965112209320068,0.9999804496765136,-0.2935071300682216,1.9646677439532598,-4.6933766220177775,0.982170045375824,0.999993085861206,False,False,False,False,False,False,False,False,False,False,False,False
314,6.28,0.12257021847047501,-0.0030792564608232674,-0.5489642288135249,0.9999964237213136,0.9999992847442628,-0.12257021847047538,0.0030792564608232674,1.94422141987056,0.9999560117721558,0.9999946355819702,0.15242359009399445,0.6239020259692218,-5.674617803076899,0.9992213249206544,0.999986171722412,-0.12120530543334794,0.5283280718438541,-4.329291964718955,0.6214777231216431,0.999970555305481,-0.07231015179968617,0.9718287550822894,-5.813268539144645,0.9978177547454834,0.999997615814209,-0.1932407353793399,0.9250240568777758,-4.814808452618494,0.7515022158622742,0.9999923706054688,0.04615445727023162,1.0215917530753527,-4.970386711804462,0.9999920725822448,0.9999995231628418,-0.11782761012426737,0.9771235741185831,-4.2826965936966666,0.9999876618385316,0.9999994039535522,-0.23895820702474002,1.2989809780907322,-5.975396530489146,0.999005913734436,0.999997615814209,-0.4121203324482714,1.2038505317637012,-5.2588314161939795,0.9918524026870728,0.999996304512024,-0.13511690387779135,2.1090333462729243,-5.398931754733607,0.9965366125106812,0.9999767541885376,-0.2893696671774931,1.9651020213656216,-4.839707158788685,0.9821906089782716,0.9999908208847046,False,False,False,False,False,False,False,False,False,False,False,False
315,6.3,0.12189134981681718,-0.002406144608876439,-0.5606543287365766,0.9999964833259584,0.9999992847442628,-0.12189134981681755,0.002406144608876439,2.000952371088305,0.9999563097953796,0.9999945163726808,0.1574041849952252,0.6263652306323336,-5.814442881652038,0.9992450475692748,0.999987244606018,-0.117898118948868,0.5276082739012551,-4.432727097614877,0.6199584603309631,0.9999716281890868,-0.06794544923112454,0.9716269060769781,-5.944784219706269,0.9979206919670104,0.9999979734420776,-0.1912652557980696,0.9247429855254257,-4.916638912659948,0.758049488067627,0.999993085861206,0.05096160877650903,1.0214939316832838,-5.123640717643613,0.9999920129776,0.9999994039535522,-0.11339319912874754,0.9775314049560722,-4.435429411626442,0.9999874830245972,0.9999992847442628,-0.23491803961878724,1.2984096282763375,-6.129693812149054,0.9990154504776,0.9999972581863404,-0.4075589647537734,1.2029047742710417,-5.411544697133659,0.9918702840805054,0.9999953508377076,-0.13063100503159883,2.109002463138436,-5.555383240572293,0.9965745806694032,0.9999730587005616,-0.28506276576195017,1.9631467833037917,-5.011026771143129,0.982176661491394,0.999988317489624,False,False,False,False,False,False,False,False,False,False,False,False
316,6.32,0.12159729748105311,-0.0011441046870576013,-0.5610051649048852,0.9999966025352478,0.9999994039535522,-0.12159729748105311,0.0011441046870576013,2.0047292696160706,0.9999581575393676,0.9999972581863404,0.16381896261978587,0.6269015785209103,-5.834824121707248,0.9992586374282836,0.9999878406524658,-0.11300898010738125,0.5265874627127227,-4.4658350241020885,0.6261906027793884,0.999984860420227,-0.062344091952379325,0.9726887860648923,-5.93363020763686,0.9979654550552368,0.9999982118606568,-0.18556230351493166,0.9245931780473887,-4.952644692815969,0.7682087421417236,0.999996542930603,0.05393238533341551,1.021714028694714,-5.145869085935516,0.9999920725822448,0.9999995231628418,-0.10944703256295557,0.977515353828207,-4.456465015833321,0.9999876618385316,0.9999996423721312,-0.22952093839945234,1.300293212743807,-6.15052466637278,0.9990339875221252,0.9999983310699464,-0.4015681584199294,1.2010918834417075,-5.434507600336248,0.9918817281723022,0.9999980926513672,-0.12558897804029875,2.111336577413087,-5.583919555507042,0.9966391324996948,0.9999834299087524,-0.27950079089983354,1.96494390301489,-5.086791871735502,0.9824697971343994,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False
317,6.34,0.12058098643597798,-0.0018395138459635517,-0.5548612843548826,0.9999966025352478,0.9999992847442628,-0.12058098643597834,0.0018395138459635517,1.9793340975641605,0.999958336353302,0.9999955892562866,0.17066067863685588,0.6273270399842604,-5.7834093068992445,0.9992267489433287,0.9999860525131226,-0.1079841687682234,0.5274281739510184,-4.4230440412146095,0.6158720850944519,0.9999769926071168,-0.055840384768037675,0.9724471601451838,-5.880663971061828,0.9978858828544616,0.999997615814209,-0.17952545153616467,0.9239899493384522,-4.916656404733196,0.7636221051216125,0.9999932050704956,0.06072351565101864,1.0219158652881999,-5.08954553803486,0.9999920725822448,0.9999995231628418,-0.10326147907560713,0.9776317139575876,-4.401449386720945,0.9999876618385316,0.9999996423721312,-0.22405205174479084,1.3009624113666798,-6.079680743720263,0.9989970922470092,0.9999983310699464,-0.3958710641489645,1.2004186035187043,-5.369412309914205,0.9914982318878174,0.9999974966049194,-0.11940488102690681,2.1128146911950108,-5.521563972588116,0.9965737462043762,0.9999827146530152,-0.2735302880476308,1.9665312444850207,-5.012267738089519,0.9820706248283386,0.999993085861206,False,False,False,False,False,False,False,False,False,False,False,False
318,6.36,0.12069783608971457,-0.0011601480199447001,-0.5559309266272474,0.999996542930603,0.999998927116394,-0.12069783608971457,0.0011601480199447001,1.9852804976506575,0.9999588131904602,0.9999955892562866,0.17903224933725917,0.6276933549500117,-5.8111232838702565,0.9992042183876038,0.999979853630066,-0.10278909468793665,0.527678894598672,-4.438194182455414,0.6115238666534424,0.9999772310256958,-0.04743675485492015,0.9712251906707855,-5.920973855248473,0.9978106021881104,0.999996542930603,-0.17285161841058058,0.9230977342573838,-4.919018446247939,0.766948401927948,0.9999943971633912,0.06851781327216752,1.0229531612955027,-5.112242020865968,0.9999917149543762,0.9999992847442628,-0.09601884775249134,0.9768577530417781,-4.4220714348590136,0.999987244606018,0.9999994039535522,-0.21692372533685506,1.3001553827382046,-6.1240295774850235,0.9989789128303528,0.9999979734420776,-0.3881996218008812,1.1973145028276508,-5.399992251052806,0.9912399053573608,0.9999974966049194,-0.11342901971732323,2.1128657087894314,-5.571334295435548,0.9965550303459167,0.999980926513672,-0.2658501253575489,1.9662982218255747,-5.036816123503912,0.9818752408027648,0.999992847442627,False,False,False,False,False,False,False,False,False,False,False,False
319,6.38,0.11962250907560343,-0.0008744501149609074,-0.55995400933243,0.9999966025352478,0.9999992847442628,-0.1196225090756038,0.0008744501149609074,2.0025708023149966,0.9999598264694214,0.999996542930603,0.18678954333783376,0.6273787881637036,-5.855722097971707,0.999205768108368,0.9999847412109376,-0.0969613669763679,0.5253242165159309,-4.477192997297797,0.6094257235527039,0.9999806880950928,-0.0418224954482349,0.9694112618016439,-5.9559920795769985,0.9978238940238952,0.999997615814209,-0.16508198531121135,0.9201497766760222,-4.963016345643196,0.7732157707214355,0.9999955892562866,0.07542957382050997,1.0236406893038945,-5.158828005176799,0.999991536140442,0.9999992847442628,-0.0886823246078241,0.9763154013632407,-4.465787741090282,0.999987006187439,0.9999994039535522,-0.21030346318674464,1.29843355608025,-6.168136997911472,0.9989908933639526,0.9999982118606568,-0.38061226628378875,1.194768469213927,-5.427942414004491,0.991149127483368,0.9999977350234984,-0.10673580254969173,2.110366253863593,-5.61359296519054,0.9966148138046264,0.999984622001648,-0.2597246080309461,1.964133460309637,-5.072599802547761,0.9820910692214966,0.9999933242797852,False,False,False,False,False,False,False,False,False,False,False,False
320,6.4,0.1184636366066606,-0.0004534940752634329,-0.5618571959303938,0.9999964237213136,0.9999984502792358,-0.1184636366066606,0.0004534940752634329,1.9989099337638732,0.9999575018882751,0.9999924898147584,0.19549494812294171,0.6251757092244938,-5.871397778861461,0.9991556406021118,0.999969244003296,,,,0.5875696539878845,0.9999611377716064,-0.033799536262404596,0.9651840363353206,-5.9735909474742686,0.9975669384002686,0.9999942779541016,-0.1571186835888998,0.9168915935421295,-4.962289458962759,0.7575414180755615,0.99998676776886,0.08409399919215871,1.0244188394614366,-5.144378274531242,0.9999911189079284,0.9999992847442628,-0.07991345639829724,0.9755767912992778,-4.450790153446318,0.9999863505363464,0.9999992847442628,-0.2039119493908518,1.2964599659038654,-6.122622651701281,0.998965322971344,0.999997854232788,-0.3725916475820908,1.1918459070235474,-5.382968840241979,0.9905890226364136,0.9999970197677612,-0.09829658195997379,2.1068847215684072,-5.537325717054178,0.9966046810150146,0.9999817609786988,-0.25147549845973804,1.9613439665776322,-4.975282653721557,0.9816030263900756,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False
321,6.42,0.11829948454374119,-0.0003174141229432222,-0.5632245437643805,0.999996304512024,0.9999986886978148,-0.11829948454374119,0.0003174141229432222,2.0123208079145822,0.9999566078186036,0.999994158744812,0.20671419969164712,0.6258469643372624,-5.931035307586415,0.9991037249565125,0.9999713897705078,,,,0.5723165273666382,0.9999673366546632,-0.02347216513232153,0.9632579772687503,-6.048831903486663,0.997339963912964,0.9999947547912598,-0.14730022863996334,0.9159410999057503,-5.0355552459087285,0.7493505477905273,0.9999902248382568,0.09444967850555172,1.0244847445228946,-5.20574890574186,0.9999906420707704,0.9999991655349731,-0.06963144976879161,0.9753612634293103,-4.507220599358213,0.999985694885254,0.9999992847442628,-0.19599163500231653,1.297142477345336,-6.170549532627473,0.9989068508148192,0.999997854232788,-0.3637702682582078,1.1916567152920776,-5.394100953111618,0.9897420406341552,0.9999970197677612,-0.08899151393959828,2.103870945914158,-5.602989309703274,0.9965506196022034,0.9999815225601196,-0.24253185653774995,1.9640517226935057,-4.969231412604911,0.9806904792785645,0.9999923706054688,False,False,False,False,False,False,False,False,False,False,False,False
322,6.44,0.11972081490038748,0.0031273734948710796,-0.5823738693102385,0.9999961853027344,0.9999986886978148,-0.11972081490038748,-0.0031273734948710796,2.087088002148278,0.9999547004699708,0.9999936819076538,0.21763016319617087,0.6244038512575253,-6.176595198603552,0.9990751147270204,0.9999746084213256,,,,0.5512576103210449,0.9999635219573976,-0.014304283765384063,0.9605913797245446,-6.27318903729577,0.9971798062324524,0.9999951124191284,-0.13843403442522428,0.9134889447054476,-5.237212582117273,0.734542191028595,0.9999885559082032,0.10480467554598824,1.023704906434128,-5.423549136608221,0.9999902248382568,0.9999991655349731,-0.05949160677342688,0.9757817091245793,-4.718476690751343,0.9999849200248718,0.9999992847442628,-0.18907703629001438,1.2966149967796674,-6.3998346071692085,0.9989265203475952,0.9999982118606568,-0.356401059677462,1.1907780409080229,-5.617043118421842,0.9895118474960328,0.99999737739563,-0.07975073588889464,2.104133807591305,-5.830107213870869,0.9966822266578674,0.9999868869781494,-0.23412877081395173,1.9671601113578532,-5.186582599257855,0.9808165431022644,0.9999934434890748,False,False,False,False,False,False,False,False,False,False,False,False
323,6.46,0.12068541663210083,0.00593877499826418,-0.5871797211160026,0.9999959468841552,0.9999983310699464,-0.12068541663210083,-0.00593877499826418,2.098355091530798,0.9999524354934692,0.9999936819076538,0.2304719324478619,0.6232840538444288,-6.278861822422154,0.9989457726478576,0.999962568283081,,,,0.5216847062110901,0.9999576807022096,-0.005641452345502993,0.9612381757788558,-6.373604802073458,0.9965353608131408,0.9999920129776,-0.12685857442153184,0.9105157192289698,-5.347197754048875,0.7081491351127625,0.9999865293502808,0.11708440792159919,1.0238967780230621,-5.477367818868932,0.9999896287918092,0.9999991655349731,-0.047739228342827254,0.9749006719626007,-4.768156634389809,0.9999839067459106,0.9999992847442628,-0.17984019820248764,1.3034022975725588,-6.459248172938889,0.9988523721694946,0.9999982118606568,-0.34737903787010793,1.191278419577296,-5.677740479969758,0.9880518913269044,0.999997615814209,-0.069418222146881,2.109867817745455,-5.850963506431444,0.9965524077415466,0.9999868869781494,-0.22374332785418996,1.972074983034777,-5.196403733694596,0.9790151715278624,0.9999935626983644,False,False,False,False,False,False,False,False,False,False,False,False
324,6.48,0.121178952064712,0.006732525209947938,-0.5981110717158618,0.9999953508377076,0.9999971389770508,-0.12117895206471238,-0.006732525209947938,2.140697739268245,0.9999464750289916,0.9999887943267822,0.24442382386429737,0.6210693552604937,-6.488561325534026,0.998708963394165,0.9999450445175172,,,,0.4875692427158355,0.9999278783798218,0.00600636498842591,0.959028873556891,-6.626189310137657,0.9952041506767272,0.9999865293502808,-0.11479284632250267,0.9097519741372667,-5.560926614651592,0.6663815975189209,0.999969244003296,0.1304445045499024,1.0243670392079973,-5.6152973278942975,0.999988853931427,0.9999990463256836,-0.03443043787881964,0.9733269561279454,-4.901391999811357,0.9999825954437256,0.9999991655349731,-0.17205039692879812,1.3030939079855595,-6.642345257584368,0.9987626671791076,0.9999980926513672,-0.3370289604299817,1.1894154961384484,-5.850598636989117,0.986593782901764,0.99999737739563,-0.05727827482078806,2.1119376499744007,-5.9944476955386685,0.9964383840560912,0.9999855756759644,-0.21231693615148983,1.973838799026793,-5.351585527126855,0.9773864150047302,0.9999922513961792,False,False,False,False,False,False,False,False,False,False,False,False
325,6.5,0.12272377261170911,0.005018728926996866,-0.6213409538101475,0.999994933605194,0.9999974966049194,-0.1227237726117095,-0.005018728926996866,2.2412115567961632,0.9999442100524902,0.9999927282333374,0.2584353849576666,0.6194775371680143,-6.869884853442654,0.9985087513923644,0.9999369382858276,,,,0.4614454209804535,0.9999445676803588,0.016009466048215154,0.958804714487391,-7.021681795866384,0.9938805103302002,0.9999812841415404,-0.10432689943032716,0.9087541652544613,-5.935708230986665,0.6406917572021484,0.9999796152114868,0.14476109263503922,1.0242399550947983,-5.947215438923457,0.9999881982803344,0.999998927116394,-0.021605336482895168,0.9719646085024782,-5.212510219000785,0.9999818205833436,0.9999992847442628,-0.165712704976895,1.3072433773378702,-6.9860354544540595,0.9987114071846008,0.9999977350234984,-0.3287248968799563,1.190793426515649,-6.178591541213703,0.9858046174049376,0.999997615814209,-0.045769518433681974,2.123820796182861,-6.3080561767549215,0.9963376522064208,0.999983549118042,-0.20277438789872165,1.9834832232144943,-5.615595932158926,0.9767069220542908,0.999991536140442,False,False,False,False,False,False,False,False,False,False,False,False
326,6.52,0.12381997135225464,0.010003288461592092,-0.6356140552402679,0.999994933605194,0.9999988079071044,-0.12381997135225503,-0.010003288461592092,2.3150340078191864,0.99994558095932,0.999996781349182,0.2739748827239815,0.6229620688257321,-7.240895184841403,0.9983936548233032,0.9999598264694214,,,,0.4400008618831634,0.999967098236084,0.027865286034381785,0.9657088788710654,-7.38597083484359,0.9930931329727172,0.9999887943267822,-0.09457664067912201,0.906034811472437,-6.311888764135204,0.6241698861122131,0.9999878406524658,0.15967364263516937,1.0277929531903673,-6.280686229187644,0.9999876618385316,0.9999990463256836,-0.009779131002871599,0.966582045495315,-5.524694040864623,0.9999812245368958,0.9999992847442628,-0.15698207718690724,1.323099246266457,-7.336007289506028,0.9986468553543092,0.9999977350234984,-0.3235557891845784,1.203519412264205,-6.481450081309039,0.9846150875091552,0.999997615814209,-0.03483113618383594,2.1582697148122154,-6.650533466499334,0.9961764216423036,0.9999822378158568,-0.19489757810414637,2.016580832619752,-5.92735643422238,0.9754796624183656,0.999990701675415,False,False,False,False,False,False,False,False,False,False,False,False
327,6.54,0.12789979719366537,0.01520044450463672,-0.6304108064728285,0.9999950528144836,0.9999991655349731,-0.12789979719366576,-0.01520044450463672,2.3406517995659124,0.99994695186615,0.9999970197677612,0.2917719712427138,0.62299466682407,-7.4111456434939145,0.998390018939972,0.9999736547470092,,,,0.4229620099067688,0.9999655485153198,0.042108507997422634,0.9700931645777431,-7.560492198425373,0.9931330680847168,0.999993085861206,-0.08185092212317797,0.8847549526566658,-6.4859850816562865,0.6178544759750366,0.9999901056289672,0.1744083498191723,1.025800378197722,-6.4930255309804705,0.9999871850013732,0.9999990463256836,0.0008056599667406754,0.9665098513535749,-5.72523078425528,0.9999803900718688,0.9999992847442628,-0.1440602630487343,1.3324285148313786,-7.59848383509169,0.9986486434936525,0.9999983310699464,-0.3150707462164216,1.2106077882958504,-6.774441077622967,0.9845779538154602,0.999997854232788,-0.021537351901601446,2.1804903826550133,-6.897410998046044,0.99617999792099,0.9999871253967284,-0.1847986806957405,2.034277150900231,-6.1458869325345775,0.9752140641212464,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False
328,6.56,0.1293865156986999,0.019105927931962377,-0.6460454846178905,0.9999952912330629,0.9999995231628418,-0.1293865156986999,-0.019105927931962377,2.404016933850853,0.9999496936798096,0.9999984502792358,0.3106621711841804,0.6256762843400068,-7.77836821491246,0.9983448386192322,0.9999781847000122,,,,0.4047921299934387,0.9999738931655884,0.05775631963178147,0.9759351385551964,-7.902053981734061,0.9928139448165894,0.9999938011169434,-0.06824060265152737,0.8837028717614163,-6.858664393586934,0.6074314117431641,0.9999914169311525,0.190229077385862,1.0236927977306816,-6.792049720591684,0.9999869465827942,0.9999992847442628,0.011759530475238719,0.9660812101140122,-6.00772778137347,0.9999800324440002,0.9999994039535522,-0.1306502627092142,1.347594367970407,-7.924631308133434,0.9985843896865844,0.9999984502792358,-0.30662095821649304,1.2222034974385345,-7.074916482580525,0.983694314956665,0.9999982118606568,-0.007370483294321024,2.208592323490042,-7.197980194673007,0.995832622051239,0.9999871253967284,-0.173559724862736,2.058689447928003,-6.453420345534368,0.9740379452705384,0.9999923706054688,False,False,False,False,False,False,False,False,False,False,False,False
329,6.58,0.13015608153358282,0.013895283403704748,-0.6602471728778317,0.9999954700469972,0.9999995231628418,-0.13015608153358282,-0.013895283403704748,2.510451795938591,0.999951720237732,0.9999983310699464,0.3291869010811261,0.6269168264105714,-8.234703037446206,0.9983561635017396,0.99997878074646,,,,0.3874998092651367,0.999969720840454,0.07010261828102872,0.9793149283192722,-8.352752413957191,0.9928312301635742,0.9999951124191284,,,,0.5964989066123962,0.9999910593032836,0.20831867997358713,1.0219938195164375,-7.257338954160821,0.9999863505363464,0.999998927116394,0.027081961921367095,0.9641045007576227,-6.4580737892869156,0.9999789595603944,0.9999992847442628,-0.11784900094383156,1.3558773957572865,-8.393883530927821,0.9985995292663574,0.9999984502792358,-0.29826853131921005,1.2264365467470275,-7.535122231866446,0.9835647344589232,0.9999982118606568,0.006370374494610274,2.2302584894430804,-7.633162329581298,0.9958325624465942,0.999985694885254,-0.16328454740772586,2.0738749693549923,-6.8974192329984065,0.9738314151763916,0.999991774559021,False,False,False,False,False,False,False,False,False,False,False,False
330,6.6,0.13007493564063877,0.01459545938688111,-0.6591296600177702,0.9999955296516418,0.9999991655349731,-0.13007493564063877,-0.01459545938688111,2.5271396852988994,0.9999508857727052,0.999996304512024,0.35114900344633704,0.6341512863300406,-8.497131791284007,0.9982337355613708,0.9999641180038452,,,,0.3591158390045166,0.9999427795410156,0.0874524156467622,0.9843482989943378,-8.605568908665381,0.9921422004699708,0.999992847442627,,,,0.5654124617576599,0.999981164932251,0.2286794854397311,1.0232347212769564,-7.4912387261857765,0.9999854564666748,0.9999990463256836,0.03872404711896381,0.9588085049860663,-6.673991617725779,0.9999767541885376,0.9999991655349731,-0.10510667508940608,1.382585308928963,-8.536779467204441,0.99850332736969,0.9999982118606568,-0.2914735883946233,1.2550070185499458,-7.584209241992243,0.979621648788452,0.9999971389770508,0.022066185862197323,2.26737469442746,-7.783093506379001,0.9956700801849364,0.9999884366989136,-0.15136178851485674,2.1058329888153073,-6.891344686902504,0.970559298992157,0.9999924898147584,False,False,False,False,False,False,False,False,False,False,False,False
331,6.62,0.12966919963157933,0.010578874148693372,-0.6605106884538803,0.9999954700469972,0.999998927116394,-0.12966919963157975,-0.010578874148693372,2.5750292839136972,0.9999499917030334,0.9999966621398926,0.37298903128574756,0.6298294181324685,-8.770256128657845,0.9980673789978028,0.999948501586914,,,,0.3303912580013275,0.9999349117279052,0.10539179893075423,0.9849672578092319,-8.828252688616642,0.9908939003944396,0.99998676776886,,,,0.5350391268730164,0.9999799728393556,0.2488509158126281,1.0207227804807693,-7.770916252004021,0.9999839067459106,0.9999984502792358,0.056977633841564915,0.9557561337038502,-6.943402483519808,0.9999738931655884,0.999998927116394,-0.08815125293906562,1.3927369776527851,-8.843735280702575,0.9985083937644958,0.9999979734420776,-0.27851807721134747,1.2616872974752786,-7.91618961167404,0.979154407978058,0.999997615814209,0.036878780776270347,2.283733067110399,-8.106481135966318,0.995749533176422,0.9999853372573853,-0.13522616636871762,2.1237434572802028,-7.2880374290181935,0.970306932926178,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False
332,6.64,0.13464265527061872,0.02049692588158397,-0.6725566857513576,0.9999955296516418,0.9999995231628418,-0.13464265527061917,-0.02049692588158397,2.6067913011389763,0.9999504685401917,0.9999980926513672,0.39614664526540855,0.6353981504263155,-9.111453438174747,0.9980452060699464,0.999969482421875,,,,0.3055524528026581,0.9999576807022096,0.12277622333606895,0.9947756342456867,-9.170998885682886,0.99061381816864,0.9999918937683104,,,,0.5075109601020813,0.9999853372573853,0.27029231460004716,1.0228598975518994,-8.016051282451892,0.9999833703041076,0.9999991655349731,0.07232844384337586,0.9475743225842751,-7.170882235202934,0.999972403049469,0.9999992847442628,-0.07097266795938866,1.4199314140947437,-9.080194426973124,0.9985315799713136,0.9999983310699464,-0.2666199730875688,1.2800642013422925,-8.13076983534179,0.9788472652435304,0.9999979734420776,0.05679294634774158,2.3208540828621853,-8.360809774677183,0.9959306716918944,0.9999886751174928,-0.11938959158443785,2.146500461793873,-7.428410565685656,0.9704753756523132,0.9999947547912598,False,False,False,False,False,False,False,False,False,False,False,False
333,6.66,0.13663586851135626,0.024925170008274523,-0.6550944854203824,0.9999956488609314,0.9999995231628418,-0.13663586851135626,-0.024925170008274523,2.5800893035013157,0.9999523758888244,0.999998927116394,0.4127239700930358,0.6292791305044375,-9.112454269836077,0.9980471134185792,0.9999706745147704,,,,0.2845273017883301,0.999974250793457,0.13858739134048478,0.9953757121466158,-9.05308510110628,0.9902676343917848,0.9999903440475464,,,,0.4956104755401611,0.999990940093994,0.2885178609953584,1.0229074947459464,-8.074330721491414,0.9999828934669496,0.999998927116394,0.08774564738973022,0.9413801044252503,-7.234485649161005,0.9999713897705078,0.9999992847442628,-0.055481528583306794,1.433281413270823,-8.919478193216284,0.9985764026641846,0.9999977350234984,-0.25391542251050536,1.2940819490974227,-8.097225652430627,0.977641463279724,0.9999977350234984,0.07236999861430132,2.336534535126696,-8.20568934306887,0.9960464239120485,0.9999830722808838,-0.10158738120886658,2.1678901608003187,-7.455398762217567,0.969074010848999,0.999990940093994,False,False,False,False,False,False,False,False,False,False,False,False
334,6.68,0.1375763660603027,0.021933919213367015,-0.645092250822605,0.9999955296516418,0.9999991655349731,-0.1375763660603027,-0.021933919213367015,2.5455980321327205,0.99994957447052,0.9999970197677612,0.4280114308642235,0.6239395394562862,-9.051355923085474,0.9977928400039672,0.9999533891677856,,,,0.2594693303108215,0.9999290704727172,0.15743036929943835,0.9959253179681309,-9.02721155721145,0.9878021478652954,0.9999845027923584,,,,0.4551186561584472,0.9999597072601318,0.30948027799604516,1.0189673188480262,-8.011487675816712,0.9999821186065674,0.999998927116394,0.1027561144825389,0.9380868849787974,-7.178245753595306,0.9999688267707824,0.9999991655349731,-0.03655085504899398,1.4320178607539944,-8.976720596519312,0.9986083507537842,0.9999983310699464,-0.23742853006186937,1.3010665225165596,-8.011904456963746,0.9746881127357484,0.9999972581863404,0.09225291992416373,2.342860037861447,-8.264367299494987,0.9961395859718324,0.9999849796295166,-0.08154940363716554,2.1705795401314694,-7.340543541924168,0.96609628200531,0.9999898672103882,False,False,False,False,False,False,False,False,False,False,False,False
335,6.7,0.14083445267271194,0.024106268870253272,-0.6738087562541017,0.9999953508377076,0.9999992847442628,-0.14083445267271238,-0.024106268870253272,2.6903478771194553,0.9999484419822692,0.9999979734420776,0.44646836975463744,0.6166767951482461,-9.671430831385978,0.9974163174629213,0.9999489784240724,,,,0.2360670119524002,0.9999316930770874,0.17519846084754334,0.9964132838815655,-9.583024339460694,0.9844053983688354,0.9999847412109376,,,,0.4179167747497558,0.999967098236084,0.3312182976922472,1.016409285141207,-8.621353435403183,0.9999812841415404,0.999998927116394,0.11390643323695622,0.9334276244271815,-7.773116098452849,0.999966323375702,0.9999992847442628,-0.018907012944627797,1.436402845526444,-9.660023409234645,0.9986847639083862,0.9999988079071044,-0.22129141470113506,1.304585952674407,-8.620524094902848,0.9733651280403136,0.9999983310699464,0.11283210368110547,2.366443206266031,-8.884786814063078,0.9963916540145874,0.999992609024048,-0.06390431541085886,2.189322267326269,-7.857483950795251,0.965768039226532,0.9999953508377076,False,False,False,False,False,False,False,False,False,False,False,False
