frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
610.0,12.0,-0.1037285253405571,-0.3772537410259247,-0.1918636709451675,0.9999648332595824,0.999991774559021,-0.2862057685852051,-0.42681884765625,0.1152987256646156,0.9998769164085388,0.9999947547912598,-0.1806646883487701,-0.1894931048154831,-0.1459859311580658,0.9444152116775512,0.9998300075531006,-0.2734495997428894,-0.1873070001602172,-0.0355757698416709,0.2846831977367401,0.9997850060462952,-0.2354171574115753,-0.3474554121494293,0.0409139059484005,0.9258987307548524,0.9999982118606568,-0.2347220033407211,-0.3101994693279266,-0.2537202537059784,0.4453711211681366,0.9999972581863404,0.0539137534797191,-0.0075463862158358,-0.0616271533071994,0.9999438524246216,0.9999806880950928,-0.0536759793758392,0.0025522685609757,0.0647798627614975,0.9999477863311768,0.9999935626983644,-0.07498499751091,0.3964213728904724,-0.1504780352115631,0.9719023704528807,0.9999574422836304,-0.2461839169263839,0.2592278718948364,0.0123300086706876,0.5375368595123291,0.9999719858169556,-0.0373289808630943,0.7143967151641846,-0.0929072052240371,0.9891563653945924,0.9997970461845398,-0.1771454215049743,0.6520372629165649,0.1658445298671722,0.8341648578643799,0.9999074935913086,1.2414487064178485,1.6261557474194805,0.7673053578828518,0.6173094506985471,2.267520631073783,2.0116130058513457,2.5692151412041966,2.179840108353089,2.636380284345149,2.635536211596622,0.44514234535290176,0.5637404123499237,2.2522590784661536,2.0772257353922825,0.36972124574068854,0.6607726631116309,0.2130610538975083,0.40484291169562897,2.274380620440446,2.1012209873930994
611.0,12.0,-0.1086806133389473,-0.3683474361896515,-0.1972853392362594,0.9999657273292542,0.9999927282333374,-0.286609023809433,-0.4240281283855438,0.1144291758537292,0.999884843826294,0.999996542930603,-0.1889276951551437,-0.1781336963176727,-0.1473529636859893,0.9476495385169984,0.99982750415802,-0.2695136368274688,-0.1819658726453781,-0.032479889690876,0.2892517745494842,0.9998204112052916,-0.2450088858604431,-0.3434640169143677,0.0478833243250846,0.9307662844657898,0.9999982118606568,-0.2265669256448745,-0.3017653524875641,-0.248774766921997,0.455244243144989,0.9999979734420776,0.053772896528244,-0.0076332762837409,-0.0625522434711456,0.9999405145645142,0.9999827146530152,-0.0536649599671363,0.0025897515006363,0.065661996603012,0.999945878982544,0.9999946355819702,-0.0855947285890579,0.3837696015834808,-0.1567687392234802,0.9739691615104676,0.9999690055847168,-0.255060464143753,0.2586263716220855,0.0166196562349796,0.535929799079895,0.9999781847000122,-0.0402436666190624,0.7033921480178833,-0.0897872224450111,0.9899277687072754,0.9998778104782104,-0.1840639859437942,0.6472510099411011,0.1816904097795486,0.8325556516647339,0.999941349029541,1.2564744097204794,1.6201347360663378,0.7927606573934153,0.5994524683256061,2.2074547728039047,1.9845962745501988,2.4993034311867834,2.1492062649375674,2.612199027710966,2.632733116236896,0.4611496754412343,0.5484695620766776,2.25396089720901,2.068454470790087,0.40593211977457844,0.6805518687047409,0.2478760759598923,0.4330986266555212,2.2666969085094317,2.082738556253299
612.0,12.0,-0.107898972928524,-0.3611590564250946,-0.2043173015117645,0.999966025352478,0.9999901056289672,-0.2970984280109405,-0.4164266586303711,0.0973173752427101,0.9998928308486938,0.9999969005584716,-0.1877079755067825,-0.1635743379592895,-0.1486048996448516,0.9499656558036804,0.999755322933197,-0.2687705159187317,-0.1733499467372894,-0.050111249089241,0.2955642342567444,0.9998003840446472,-0.245181605219841,-0.3324669003486633,0.0457782074809074,0.934963881969452,0.999997615814209,-0.2208139896392822,-0.288306325674057,-0.2628951370716095,0.4752417504787445,0.9999984502792358,0.0538849979639053,-0.0078358016908168,-0.0625691041350364,0.9999318718910216,0.999968647956848,-0.0539986006915569,0.0027059838175773,0.0656664669513702,0.9999412894248962,0.9999912977218628,-0.0884421914815902,0.3742050528526306,-0.156896561384201,0.9753746390342712,0.9999409914016724,-0.2589679360389709,0.2570352554321289,0.0071090240962803,0.5327840447425842,0.9999650716781616,-0.0347318388521671,0.6926402449607849,-0.0867545381188392,0.990426540374756,0.9997588992118835,-0.1831918209791183,0.6433588266372681,0.1737177371978759,0.8300330638885498,0.9999024868011476,1.2567056772487548,1.6387872896589382,0.7795901611096325,0.6134074627438306,2.1767578887466326,1.9431565540673472,2.4600660244184502,2.1110341052862758,2.5947410263853268,2.612348462770999,0.4577137543699792,0.5532642407790963,2.2654601073117164,2.0558334437722983,0.4203022340351896,0.6975829780759956,0.2706261967259971,0.4424503197713644,2.268554875628641,2.1236047050194573
613.0,12.0,-0.1072761043906211,-0.3593353927135467,-0.2048199921846389,0.9999657869338988,0.9999879598617554,-0.295836478471756,-0.4068897366523742,0.0946751832962036,0.999899685382843,0.9999966621398926,-0.1911965161561966,-0.1560023128986358,-0.1466841697692871,0.9522544145584106,0.9997082352638244,-0.2626181840896606,-0.1612303555011749,-0.0525136590003967,0.3016830384731293,0.999783456325531,-0.2483384013175964,-0.3277804851531982,0.0498660169541835,0.9383302330970764,0.9999970197677612,-0.2170950472354889,-0.2799483239650726,-0.2610709071159363,0.4920166730880737,0.9999984502792358,0.0540039204061031,-0.0083467252552509,-0.0627263486385345,0.99992573261261,0.9999667406082152,-0.0543463975191116,0.0030633676797151,0.0658009424805641,0.9999382495880128,0.999990701675415,-0.0935596972703933,0.3591478765010834,-0.1613388657569885,0.977080225944519,0.9999336004257202,-0.2780189514160156,0.248194620013237,0.0069219525903463,0.5312830805778503,0.9999552965164183,-0.0382213667035102,0.6758527159690857,-0.0889923721551895,0.9910279512405396,0.9997050166130066,-0.1881089806556701,0.6267701387405396,0.1719726026058197,0.8271088004112244,0.9998733997344972,1.2580447843167482,1.6140550708995116,0.7872388372552742,0.6056418483868661,2.1445815717597303,1.8753782703585822,2.421341002193784,2.0287032771920614,2.5921039203023306,2.606141286371257,0.4653130889959573,0.5508151962841144,2.2689984351979544,2.078341367451988,0.44991332057865424,0.756358834345206,0.2800420911146307,0.46081847191593367,2.269287070482064,2.127094432915336
614.0,12.0,-0.1103219166398048,-0.3541739881038666,-0.2031299024820327,0.9999650120735168,0.9999843835830688,-0.295452356338501,-0.4041213691234588,0.096973530948162,0.999905288219452,0.9999958276748656,-0.195449486374855,-0.1474977284669876,-0.1446033716201782,0.9537425637245178,0.9995860457420348,-0.2598903179168701,-0.1505567133426666,-0.0467090606689453,0.3014901578426361,0.9997066855430604,-0.2530448734760284,-0.3213652670383453,0.0604003369808197,0.9404854774475098,0.9999957084655762,-0.2143643498420715,-0.2660863697528839,-0.2570632994174957,0.5001665353775024,0.999997854232788,0.05384386703372,-0.0083465371280908,-0.0634713470935821,0.9999178647994996,0.999962329864502,-0.0542920865118503,0.0030574009288102,0.0665389746427536,0.9999338388442992,0.9999897480010986,-0.1123095676302909,0.3484073281288147,-0.1627273261547088,0.978704571723938,0.9999428987503052,-0.2895585596561432,0.242367535829544,0.0106267929077148,0.5324715971946716,0.999962329864502,-0.046182245016098,0.6610692143440247,-0.0859804898500442,0.9916050434112548,0.9997373223304749,-0.1902047842741012,0.6094539761543274,0.1797486543655395,0.8249593377113342,0.9998983144760132,1.2664752217899309,1.6063450319268993,0.7988867869040894,0.5834924763983255,2.0911961787635676,1.8367710434167126,2.3416009432855027,1.969844402556466,2.5842588618698756,2.603404793621981,0.46352189025479734,0.5283843637368311,2.25552164645212,2.0634387267383256,0.4970745424417665,0.7906128942907443,0.31333735460970813,0.4907351115534578,2.262715428711833,2.1174557479057423
615.0,12.0,-0.1058519482612609,-0.3527940511703491,-0.2050164341926574,0.9999631643295288,0.9999802112579346,-0.2906475961208343,-0.4050956070423126,0.0964003801345825,0.9999096393585204,0.9999949932098388,-0.1938945800065994,-0.1427779048681259,-0.1431512236595153,0.954940378665924,0.999523401260376,-0.2567086219787597,-0.1483321189880371,-0.0446403697133064,0.2945140898227691,0.99960857629776,-0.2506064474582672,-0.3207736909389496,0.0647991970181465,0.941933274269104,0.9999943971633912,-0.2122242152690887,-0.2617745101451874,-0.2542808949947357,0.4966648519039154,0.999996542930603,0.0538313575088977,-0.0083467056974768,-0.0640685930848121,0.9999119639396667,0.9999654293060304,-0.0543038994073867,0.0030525296460837,0.0671325176954269,0.9999306797981262,0.9999902248382568,-0.1191338151693344,0.3341329097747803,-0.1652754843235016,0.9801619052886964,0.9999366998672484,-0.3014528751373291,0.2311896383762359,0.0108087034896016,0.535676896572113,0.9999562501907348,-0.0464570894837379,0.6399540901184082,-0.0811386927962303,0.992110311985016,0.999701201915741,-0.1906329542398452,0.5871209502220154,0.1829070746898651,0.8239452242851257,0.9998868703842164,1.2703199120261561,1.5980650435791641,0.7938761336726666,0.5750242406900314,2.0639970074777647,1.7983177234027972,2.275562918773147,1.8913373589336437,2.587786054694131,2.6134037834955213,0.4734904285176211,0.5142727483873948,2.2610688591323598,2.0576412490313762,0.5294225513801993,0.8379812255032667,0.34868987769014725,0.5219012393504392,2.258272164423089,2.1141984492540797
616.0,12.0,-0.1018678918480873,-0.3453748226165771,-0.2111566811800003,0.9999601244926452,0.999970316886902,-0.296241283416748,-0.4034610092639923,0.0837606638669967,0.9999130964279176,0.9999933242797852,-0.1887210756540298,-0.1352640390396118,-0.1459091156721115,0.9551510810852052,0.9993360638618468,-0.2548525929450989,-0.1411698311567306,-0.0495568700134754,0.3014390170574188,0.9995383024215698,-0.245826318860054,-0.3120698928833008,0.0576815754175186,0.9427101016044616,0.9999922513961792,-0.2106416821479797,-0.254711776971817,-0.257315069437027,0.5028645992279053,0.9999948740005492,0.0540855042636394,-0.0080243572592735,-0.0641572549939155,0.999906837940216,0.9999680519104004,-0.0546341650187969,0.0026948950253427,0.06724214553833,0.9999281764030457,0.9999914169311525,-0.1197685897350311,0.3400632441043854,-0.1670723259449005,0.9814136624336244,0.9999419450759888,-0.2990287840366363,0.2399737387895584,-0.0019997854251414,0.5490014553070068,0.9999650716781616,-0.0520630292594432,0.6583249568939209,-0.0768399834632873,0.99248468875885,0.9997257590293884,-0.1884741932153701,0.604382336139679,0.1764526069164276,0.8250275254249573,0.9998968839645386,1.2765886832652933,1.5672552803808868,0.7841813042204392,0.5641186784390165,2.057160703608883,1.8070232878484755,2.2919320595808994,1.898785975869036,2.5756318658986967,2.603933829488609,0.4771693736423062,0.48908349039940957,2.2672050725032027,2.061693439425553,0.5258863463855742,0.819448744705616,0.34063743634086546,0.5226337559150086,2.2603934679305646,2.1448159376754026
617.0,12.0,-0.0953345671296119,-0.349828153848648,-0.2111493945121765,0.9999560713768004,0.999963402748108,-0.2901372611522674,-0.4080324172973633,0.0810666680335998,0.9999163150787354,0.9999924898147584,-0.1850382834672927,-0.1360900402069091,-0.1511280536651611,0.9534865021705629,0.9992210865020752,-0.253555417060852,-0.1513435691595077,-0.0528442040085792,0.29622882604599,0.999452531337738,-0.2387090474367141,-0.3131860792636871,0.0429442226886749,0.9411062598228456,0.9999897480010986,-0.2087247818708419,-0.2627685666084289,-0.2582111656665802,0.498492568731308,0.9999946355819702,0.054744578897953,-0.0081117004156112,-0.0637425407767295,0.999904215335846,0.9999641180038452,-0.0554718971252441,0.0027593148406594,0.0667452067136764,0.9999271035194396,0.9999887943267822,-0.1218811571598053,0.3112496435642242,-0.1855689734220504,0.9825870990753174,0.9999431371688844,-0.3020121157169342,0.2129804491996765,-0.0171268880367279,0.5586218237876892,0.9999605417251588,-0.0504554808139801,0.6312714219093323,-0.0935505852103233,0.9928506016731262,0.9997535347938538,-0.1936818957328796,0.5798342227935791,0.1379357278347015,0.8268513679504395,0.999848246574402,1.2311828186705167,1.5785643068296562,0.7782824621876803,0.5745062677855391,2.0029677145059375,1.7594292017224353,2.2119954054632647,1.84501620633236,2.5897767816547903,2.62177911015783,0.4676182029482144,0.4957535517616824,2.2921767415750387,2.058219211377006,0.5915879360244946,0.8916499333663455,0.34908708628423235,0.4760621175010042,2.2704719098349875,2.1498355779787177
618.0,12.0,-0.0911394134163856,-0.3413194417953491,-0.2142453044652938,0.9999525547027588,0.9999679327011108,-0.2822238206863403,-0.4100034832954407,0.0805079862475395,0.9999191761016846,0.9999927282333374,-0.1825953423976898,-0.134617879986763,-0.1497605741024017,0.9513076543807985,0.9993194341659546,-0.2439195215702057,-0.1447304487228393,-0.0501118451356887,0.2892404794692993,0.9994081258773804,-0.2380526214838028,-0.3166151046752929,0.0446095541119575,0.9394120573997498,0.9999922513961792,-0.1987911909818649,-0.2604503929615021,-0.2564674317836761,0.4925778210163116,0.9999949932098388,0.0554692856967449,-0.0074220998212695,-0.063448317348957,0.9999013543128968,0.999975085258484,-0.0562537498772144,0.0020453943870961,0.0664979740977287,0.999925136566162,0.9999922513961792,-0.1176550760865211,0.3116976916790008,-0.209376260638237,0.9835538268089294,0.9999539852142334,-0.3059998452663421,0.2107774019241333,-0.0375093482434749,0.5697986483573914,0.9999709129333496,-0.0484902560710907,0.6454145908355713,-0.119805097579956,0.9931100606918336,0.9997965693473816,-0.1965385228395462,0.5850738286972046,0.114356942474842,0.8284004330635071,0.9998987913131714,1.2523974644602356,1.5427384690080335,0.7892627442826716,0.5461079195618901,1.9640359047983067,1.7651675834395288,2.20275381640013,1.8180228625621173,2.5794850170008474,2.6391648996344146,0.4962001145306937,0.47409884007306696,2.303838456798621,2.0719734807750196,0.6170873546964999,0.9136483698320155,0.3269411673492269,0.46376577393010765,2.2796228803977963,2.133963917290558
619.0,12.0,-0.0855015590786933,-0.3431016504764557,-0.214881882071495,0.9999496340751648,0.99997079372406,-0.2773289680480957,-0.4126364886760711,0.0724739208817482,0.9999227523803712,0.9999933242797852,-0.1819363087415695,-0.1388261616230011,-0.1485103815793991,0.9508342146873474,0.999425172805786,-0.2401441186666488,-0.1494406163692474,-0.0641535818576812,0.2887844443321228,0.9994043111801147,-0.2348686605691909,-0.320770114660263,0.0449333228170871,0.940169394016266,0.9999934434890748,-0.1862816363573074,-0.2630582749843597,-0.2698537707328796,0.4995823502540588,0.9999957084655762,0.057257555425167,-0.0074098636396229,-0.0617133043706417,0.9998974204063416,0.999963641166687,-0.0582476556301116,0.0020306897349655,0.0647990927100181,0.9999226927757264,0.9999880790710448,-0.113602414727211,0.298653244972229,-0.2232864797115326,0.98455148935318,0.9999353885650636,-0.3084048926830292,0.1861411035060882,-0.0479307398200035,0.5844892263412476,0.9999526739120485,-0.0447498969733715,0.6279179453849792,-0.1354906111955642,0.993465542793274,0.9996732473373412,-0.1930261254310608,0.5625818371772766,0.1068539395928382,0.8337322473526001,0.9998410940170288,1.2645161160954255,1.5736202625965652,0.7988873033167633,0.5658382298923462,1.9294608687719708,1.7158653168739821,2.16233075947394,1.7360431376080783,2.5839052804383114,2.6552850296898076,0.5203955424368802,0.4935772934095551,2.3075764135887775,2.061530322907957,0.6551294058166389,0.9798031046657302,0.326714867182623,0.4738709155957554,2.309362554331068,2.1463517935556626
620.0,12.0,-0.0711986199021339,-0.3460837006568908,-0.2222680151462555,0.9999450445175172,0.9999576807022096,-0.2689942717552185,-0.4147230684757232,0.0649530887603759,0.9999220967292786,0.9999864101409912,-0.1708623766899109,-0.1413348764181137,-0.1748601198196411,0.9520054459571838,0.9991717338562012,-0.229752779006958,-0.1555914431810379,-0.0635452046990394,0.2878167629241943,0.999113380908966,-0.2247941493988037,-0.3243074715137481,-0.0082897115498781,0.9429335594177246,0.9999921321868896,-0.1795314699411392,-0.2692272663116455,-0.2665817439556122,0.5019369721412659,0.9999914169311525,0.0581563711166381,-0.0066469372250139,-0.0607471093535423,0.9998932480812072,0.9999589920043944,-0.059109654277563,0.0011437693610787,0.0636058822274208,0.9999188780784608,0.9999840259552002,-0.1220932751893997,0.2951527237892151,-0.2128891497850418,0.9855476021766664,0.9999319314956664,-0.3123192191123962,0.1669295579195022,-0.0548579581081867,0.6042271256446838,0.9999362230300904,-0.0434497818350791,0.6301764249801636,-0.1253580898046493,0.9938737154006958,0.9997016787528992,-0.189190998673439,0.5524882674217224,0.103768490254879,0.8392117619514465,0.9998284578323364,1.147584934250629,1.5508462908107847,0.8023839695853476,0.5464185040414601,1.9371839268119762,1.6764051725931104,2.1427222704136355,1.6697015328062863,2.5941153554377556,2.674190300758888,0.4943780477197863,0.4783283787786859,2.3782231960728986,2.068487122741229,0.6633969307331907,1.0355079159219147,0.33777206916729174,0.480162424005122,2.325894144166462,2.1609598230020026
621.0,12.0,-0.0655568242073059,-0.3442423939704895,-0.2223070561885833,0.9999448657035828,0.9999804496765136,-0.2655657529830932,-0.4168175756931305,0.058702815324068,0.9999259114265442,0.9999957084655762,-0.1675353348255157,-0.1340119242668151,-0.1776107102632522,0.95315283536911,0.9992026686668396,-0.2294440269470214,-0.1567050218582153,-0.0777483209967613,0.2919935584068298,0.9994826316833496,-0.2184031903743744,-0.3208555281162262,-0.0129196168854832,0.9459309577941896,0.9999945163726808,-0.178964301943779,-0.2689017951488495,-0.2816184759140014,0.5231480598449707,0.9999971389770508,0.05869035795331,-0.0060780346393585,-0.0597526095807552,0.9998892545700072,0.9999610185623168,-0.0596383288502693,0.0004087028210051,0.0624601282179355,0.999917209148407,0.9999890327453612,-0.1417279243469238,0.2977108359336853,-0.2034022510051727,0.9863666892051696,0.999923586845398,-0.3242337703704834,0.1624765992164611,-0.0454006679356098,0.6199951767921448,0.9999438524246216,-0.057413563132286,0.63148432970047,-0.1165888607501983,0.9942867159843444,0.9996826648712158,-0.198823943734169,0.5468966960906982,0.1181123182177543,0.8460984230041504,0.9998776912689208,1.1129344980637712,1.5772948463438088,0.7973467905666297,0.576407122354819,1.930800772175842,1.6541538286795985,2.115900145389891,1.6510234973594817,2.5974811302476417,2.683041894023943,0.48706655060760684,0.4971863631551007,2.3964712329899616,2.06142990856233,0.6818277840299362,1.0548468960774402,0.3478347872166352,0.492069691281567,2.3393458441717248,2.1741953504263205
622.0,12.0,-0.0539308413863182,-0.3464315533638,-0.2217686176300048,0.9999396800994872,0.999953031539917,-0.257487028837204,-0.418304443359375,0.0597276873886585,0.999922513961792,0.999980092048645,-0.1603943854570388,-0.1391804367303848,-0.1822814345359802,0.9527755975723268,0.999093532562256,-0.2249595671892166,-0.1599098443984985,-0.0736352056264877,0.2924128472805023,0.9988359808921814,-0.2108291834592819,-0.3233746290206909,-0.0234814379364252,0.9471145868301392,0.999990940093994,-0.1763764172792434,-0.2722618281841278,-0.277508944272995,0.5202641487121582,0.9999879598617554,0.0597775131464004,-0.0055066156201064,-0.0588450245559215,0.9998840093612672,0.9999524354934692,-0.0606542080640792,-0.0001276163820875,0.0614655092358589,0.9999126195907592,0.9999816417694092,-0.1356424987316131,0.2910322546958923,-0.2238623648881912,0.987058162689209,0.9999375343322754,-0.3231231272220611,0.156470775604248,-0.0705127716064453,0.6402139663696289,0.9999483823776244,-0.0578301213681697,0.6273708939552307,-0.1372126936912536,0.994524359703064,0.9997013211250304,-0.2011613845825195,0.5453898310661316,0.0764831975102424,0.8526955246925354,0.9998449087142944,1.1017087827177765,1.567035552514589,0.7997476573897198,0.5648825405527297,1.9139513729076747,1.6592595359996685,2.0988782367214074,1.636651759322566,2.6139407324995645,2.7016494514442417,0.501220767109178,0.48833460108748167,2.406258095364985,2.0628859079146165,0.7117217797000834,1.0810659989543336,0.33333745445066315,0.4565141638199484,2.3561986494759286,2.1819549643593565
623.0,12.0,-0.0439449995756149,-0.3481929898262024,-0.2228870242834091,0.9999395608901978,0.9999760389328004,-0.24673593044281,-0.4234461188316345,0.0514274761080741,0.9999245405197144,0.9999916553497314,-0.143295556306839,-0.136047288775444,-0.2313202917575836,0.9520388841629028,0.998950183391571,-0.2230475395917892,-0.1640430688858032,-0.0761976912617683,0.3087881505489349,0.9992934465408324,-0.1709902584552765,-0.30927374958992,-0.1458233743906021,0.9494816064834596,0.9999876022338868,-0.1789580136537552,-0.2760112881660461,-0.2799064218997955,0.5508154034614563,0.9999947547912598,0.0603496991097927,-0.0049068080261349,-0.0573633164167404,0.9998815059661864,0.9999595880508424,-0.0610744282603263,-0.0007991412421688,0.0597299076616764,0.99991112947464,0.9999849796295166,-0.1498907506465912,0.2756577730178833,-0.2234880626201629,0.9877438545227052,0.9999412298202516,-0.3365345299243927,0.1423472613096237,-0.0683124512434005,0.6617464423179626,0.9999470710754396,-0.0754984617233276,0.6138917803764343,-0.1299844086170196,0.994783878326416,0.9997674822807312,-0.2086559236049652,0.5310090184211731,0.0923739671707153,0.8589670062065125,0.9998642206192015,0.7090823525377384,1.541619027049183,0.8508407416517323,0.5669115594530616,1.8816612978210612,1.6243236681945084,2.0464051805948857,1.5696813165855568,2.6235943012351077,2.7273189700278424,0.4393584137386417,0.46396649949121105,2.6630153058338375,2.0637670650958335,0.762408939973105,1.1304196552917807,0.3395825763384833,0.4860924179672673,2.3740428290727653,2.190143801054703
624.0,12.0,-0.0267908442765474,-0.3495020568370819,-0.2214546352624893,0.9999412894248962,0.999983549118042,-0.2355591505765915,-0.4307911992073059,0.0493725724518299,0.9999279975891112,0.9999946355819702,-0.1283822953701019,-0.1368345022201538,-0.2238466441631317,0.9530776143074036,0.9993200302124025,-0.2194173783063888,-0.1706847697496414,-0.0783287659287452,0.3283454477787018,0.9995342493057252,-0.1516386121511459,-0.3113561272621155,-0.1215426102280616,0.9523159861564636,0.9999934434890748,-0.1713961809873581,-0.2770421802997589,-0.2844237685203552,0.5753909945487976,0.9999959468841552,0.0610342659056186,-0.0036856702063232,-0.056715577840805,0.9998825192451476,0.9999706745147704,-0.0616314858198165,-0.0021300071384757,0.0589634105563163,0.9999123215675354,0.9999897480010986,-0.155051440000534,0.2868053317070007,-0.2165838629007339,0.988304853439331,0.9999505281448364,-0.3345776796340942,0.1450828909873962,-0.0646206215023994,0.6820628643035889,0.9999616146087646,-0.0831475257873535,0.6243019104003906,-0.1285387575626373,0.9949962496757508,0.9997852444648744,-0.2174036353826522,0.5389001965522766,0.0998467281460762,0.8653326034545898,0.9999051094055176,0.7536719710870445,1.5624962391003374,0.8046028256279026,0.5696133034326808,1.9332113876786232,1.6644578183931455,2.0777139158088382,1.60916385156878,2.6465789319059083,2.7556132992408293,0.44575739322837826,0.4595308923719108,2.6003261396354542,2.036519441512926,0.7466257974734652,1.1141082079833058,0.32488493695418463,0.4738134872802516,2.3854546548138016,2.206776164611511
625.0,12.0,-0.0196312256157398,-0.3498261570930481,-0.2185721844434738,0.9999412894248962,0.999975323677063,-0.2316216975450515,-0.4310050308704376,0.0517052225768566,0.999930202960968,0.9999923706054688,-0.1237934008240699,-0.1373392045497894,-0.211137056350708,0.952273726463318,0.9991686344146729,-0.2192438244819641,-0.1713754832744598,-0.0802034065127372,0.3460687398910522,0.999411940574646,-0.1420333981513977,-0.3120627701282501,-0.0918271020054817,0.9536431431770324,0.999992609024048,-0.1651399284601211,-0.278148204088211,-0.2859449386596679,0.5966604351997375,0.9999958276748656,0.0618818178772926,-0.0034245466813445,-0.0558337680995464,0.9998819828033448,0.9999643564224244,-0.0624027214944362,-0.0024335933849215,0.0580462962388992,0.9999129176139832,0.9999887943267822,-0.1541772335767746,0.2878523766994476,-0.212007075548172,0.9885449409484864,0.9999350309371948,-0.3365795314311981,0.1432414948940277,-0.0742145925760269,0.6974622011184692,0.9999557733535768,-0.0874223783612251,0.6280869841575623,-0.1337838023900985,0.9952017664909364,0.99973064661026,-0.2202739715576172,0.5387147068977356,0.0672943070530891,0.8707168698310852,0.9998955726623536,0.818946313717966,1.5720563585403426,0.7728907048575822,0.5776033036667411,1.9547034837323298,1.668679094709817,2.1133367975002066,1.6184492985234988,2.6578048821253484,2.765299035879318,0.4567860862879674,0.47185101055684203,2.537079069553803,2.035963838651763,0.7411795255524511,1.1244572221639118,0.2935179894281894,0.4337520594742446,2.399833941370313,2.215059958673247
626.0,12.0,-0.0098364744335412,-0.3506131172180176,-0.2154454737901687,0.99994158744812,0.9999779462814332,-0.2185969799757003,-0.4342437386512756,0.0530403032898902,0.9999327659606934,0.9999935626983644,-0.1215578019618988,-0.1397993117570877,-0.2027414441108703,0.9534616470336914,0.9994162321090698,-0.2140975147485733,-0.1740495860576629,-0.0774601548910141,0.3573992848396301,0.9994809031486512,-0.1430343240499496,-0.3195986449718475,-0.0736836865544319,0.9546868205070496,0.9999945163726808,-0.1502094119787216,-0.2870730459690094,-0.2831641733646393,0.6031361818313599,0.9999955892562866,0.0622019544243812,-0.0031980040948837,-0.0557556040585041,0.999886393547058,0.9999790191650392,-0.0627069473266601,-0.002647140994668,0.0579957664012908,0.99991637468338,0.999992847442627,-0.1555556505918502,0.2747399508953094,-0.2255908101797104,0.9893733263015748,0.9999752044677734,-0.3366301953792572,0.133533701300621,-0.0790054127573967,0.7172006964683533,0.9999822378158568,-0.0868390351533889,0.618069589138031,-0.1539680808782577,0.9955384731292723,0.9998607635498048,-0.2285691350698471,0.5323014855384827,0.0498308911919593,0.8790233135223389,0.9999349117279052,0.8796423290731624,1.5386491196174685,0.7625299950529416,0.571717354522419,1.931140826200326,1.6710441874184478,2.080294129970088,1.619439854215372,2.674544729454789,2.7948192245487116,0.48998419972076146,0.46512518467487024,2.5125441069790613,2.054025216563014,0.7821829664514607,1.1524099923448439,0.28142590665397565,0.3990600101257675,2.4029053230052897,2.209394323964457
