frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
125.0,2.0,0.2662006914615631,-0.3546487689018249,0.0449965745210647,0.99995756149292,0.9999966621398926,0.1085107997059822,-0.4375239312648773,0.285271942615509,0.9998919367790222,0.9999932050704956,0.1185805052518844,-0.2775914967060089,0.0868534669280052,0.8503832817077637,0.9999516010284424,-0.0451985076069831,-0.2533920109272003,0.143233448266983,0.4154678881168365,0.9999128580093384,0.0610878244042396,-0.3942846059799194,0.325795829296112,0.6736926436424255,0.9999970197677612,0.0646930485963821,-0.3408545553684234,-0.0660187825560569,0.3860986530780792,0.999988317489624,0.0615969263017177,0.0169089473783969,-0.0580261871218681,0.9999794960021972,0.9999995231628418,-0.059309959411621,-0.0212235525250434,0.0618105791509151,0.9999871253967284,0.9999997615814208,-0.263361781835556,0.188381478190422,-0.1812625527381897,0.9484044313430786,0.9999916553497314,-0.3819340467453003,0.0581251680850982,-0.0779622420668602,0.8053697943687439,0.9999934434890748,-0.2024119347333908,0.5317291617393494,-0.0903045460581779,0.90913188457489,0.9998910427093506,-0.3419133424758911,0.4665248095989227,0.0217469818890094,0.7827523946762085,0.9999854564666748,1.7755157457316881,1.5241737044230954,0.7561606049703252,0.28352193850009044,2.5768583760099473,2.285224716020213,1.7716173701634854,1.6073170165067465,2.5891058037325285,2.5503906047931544,1.1053908289723657,0.8492533934836568,2.014099425418523,1.9252209223632222,1.112453373782201,1.3488358984434226,0.3086975549220714,0.25724927076128024,2.3365323592006466,2.12609535134186
126.0,2.0,0.266204833984375,-0.3550363779067993,0.0404492877423763,0.9999569654464722,0.9999922513961792,0.1084436699748039,-0.4379982352256775,0.2831016182899475,0.9998907446861268,0.9999895095825196,0.1183656305074691,-0.2776605188846588,0.0811020731925964,0.8520638346672058,0.99990975856781,-0.0451938100159168,-0.253429502248764,0.142712116241455,0.4173407554626465,0.9998939037322998,0.0602718442678451,-0.3943152725696563,0.3152163028717041,0.6760125160217285,0.9999960660934448,0.0644039437174797,-0.3391018807888031,-0.0665905997157096,0.3886883556842804,0.9999903440475464,0.061576884239912,0.0169370360672473,-0.0581150464713573,0.9999794363975524,0.9999991655349731,-0.0592865273356437,-0.021248335018754,0.0618932582437992,0.9999871253967284,0.9999997615814208,-0.2660374641418457,0.1897454112768173,-0.1777489483356475,0.9486934542655944,0.9999885559082032,-0.3817797601222992,0.0580341964960098,-0.0776548236608505,0.8077400326728821,0.9999927282333374,-0.2026587426662445,0.5341924428939819,-0.082803726196289,0.9110220670700072,0.9998888969421388,-0.3424956500530243,0.4673824608325958,0.0232316255569458,0.7864188551902771,0.9999871253967284,1.7694089257093935,1.5240488003705106,0.744920960106325,0.28321967827277333,2.5747455444268033,2.2838978765132376,1.766032350709399,1.6082200019202082,2.59341173368366,2.553963292490268,1.1034380511800752,0.8452993852427054,2.021249814646791,1.9186670851199847,1.1107764488413443,1.3488871786121925,0.32002436105717674,0.2585611634402561,2.3356401222958993,2.1223107648333017
127.0,2.0,0.2662135064601898,-0.3551170229911804,0.0344722606241703,0.9999569654464722,0.9999938011169434,0.1085613444447517,-0.4383933246135711,0.2781672477722168,0.9998891949653624,0.9999896287918092,0.1182002574205398,-0.2778268158435821,0.0724861323833465,0.8540841937065125,0.9999316930770874,-0.042041003704071,-0.2541580498218536,0.1357486546039581,0.4213568866252899,0.9998955726623536,0.0595324113965034,-0.3950780928134918,0.30069100856781,0.680339515209198,0.9999970197677612,0.0782803446054458,-0.3406085073947906,-0.0739192739129066,0.3889084458351135,0.9999911785125732,0.0615430958569049,0.0169329103082418,-0.0580915287137031,0.9999794363975524,0.9999991655349731,-0.059259545058012,-0.0212449394166469,0.0618659295141696,0.9999870657920836,0.9999996423721312,-0.2659960985183716,0.1892355382442474,-0.1776368170976638,0.94863098859787,0.9999898672103882,-0.3819028437137604,0.0579338744282722,-0.0755597501993179,0.806334376335144,0.999992609024048,-0.2032464444637298,0.5348347425460815,-0.0829602554440498,0.9124468564987184,0.9998868703842164,-0.3430374264717102,0.4675992727279663,0.0256470218300819,0.7864606976509094,0.9999839067459106,1.7559219134559108,1.511949817411387,0.7285729220489218,0.28131960708468723,2.5705456197257295,2.2805830964316467,1.7676810337843718,1.610114937843251,2.5984134545552373,2.560808566230147,1.1025431140927922,0.8441856185095586,2.0325357763863305,1.9142421435589265,1.1118263676460205,1.3487404316790015,0.31753523952848556,0.25870688461975294,2.3355901624140927,2.120114755054039
128.0,2.0,0.2675161361694336,-0.3552334606647491,0.0388622321188449,0.99995756149292,0.999995231628418,0.1088392958045005,-0.4384692907333374,0.2799863219261169,0.9998899102211,0.999991536140442,0.1218532249331474,-0.2775458693504333,0.0848681405186653,0.8515105247497559,0.9999432563781738,-0.0427960269153118,-0.251933217048645,0.138424664735794,0.409989595413208,0.9999022483825684,0.0610338486731052,-0.3938329815864563,0.3245751559734344,0.6756899356842041,0.9999966621398926,0.0612097680568695,-0.3345349431037903,-0.072547547519207,0.3789858818054199,0.9999889135360718,0.0615978017449379,0.0170096196234226,-0.0580073222517967,0.9999791979789734,0.9999994039535522,-0.0593191906809806,-0.0213157162070274,0.0618028752505779,0.9999868273735046,0.9999997615814208,-0.2651009857654571,0.1906454712152481,-0.1775899231433868,0.9465963244438172,0.9999892711639404,-0.3814248144626617,0.0582590885460376,-0.0759894996881485,0.8018762469291687,0.9999921321868896,-0.203129306435585,0.5355210900306702,-0.082670010626316,0.907935619354248,0.9998717308044434,-0.3430589139461517,0.4675195515155792,0.0262983907014131,0.780656099319458,0.9999843835830688,1.8046592604135117,1.5519080240622303,0.7549217728680647,0.27555507763422965,2.5789793496480007,2.283421785200395,1.7725545266158003,1.6109860013791282,2.592879654281119,2.5579788397000534,1.1003123327434015,0.8384166890921927,2.0103393926209767,1.9085168220617994,1.1078675472361323,1.347450376692608,0.3175707298001389,0.26085371910095917,2.336441840897057,2.1272725991382972
129.0,2.0,0.2672104239463806,-0.3554281294345855,0.0350804887712001,0.999957799911499,0.9999938011169434,0.1087889969348907,-0.4385033547878265,0.2785564959049225,0.9998883008956908,0.9999885559082032,0.1200572997331619,-0.277575135231018,0.0786704719066619,0.8558687567710876,0.9999233484268188,-0.0431134514510631,-0.2519755959510803,0.1375549882650375,0.4114969074726105,0.9998716115951538,0.0595912858843803,-0.3950422406196594,0.31412073969841,0.6835662722587585,0.999996781349182,0.061857845634222,-0.3350972831249237,-0.0733681917190551,0.3791096210479736,0.9999871253967284,0.0615558736026287,0.0170082636177539,-0.058031465858221,0.9999792575836182,0.9999991655349731,-0.059273961931467,-0.0213123355060815,0.0618244409561157,0.9999868273735046,0.9999996423721312,-0.2657256424427032,0.1902374178171157,-0.1776153892278671,0.9481152296066284,0.9999880790710448,-0.3815662860870361,0.0572763830423355,-0.0759977772831916,0.8069028854370117,0.9999908208847046,-0.2033558487892151,0.5354793071746826,-0.0828356370329856,0.9111526608467102,0.9998631477355956,-0.3430304825305938,0.4675059914588928,0.0253907442092895,0.7867140173912048,0.9999822378158568,1.7880741278654448,1.546255218876011,0.7429128633061605,0.2769757928861363,2.5746652319911627,2.2801820783868583,1.7705436551806781,1.6091581911797816,2.596665447281727,2.5600370530637386,1.1013472124545334,0.8379924875571371,2.0209331746099637,1.9099704053406907,1.1094312774353827,1.3502403052457297,0.31752009569303047,0.25848551597534725,2.335914443377339,2.1227567548957644
130.0,2.0,0.2672029435634613,-0.3554068803787231,0.036620981991291,0.9999569058418274,0.999992609024048,0.1087530851364135,-0.4385483860969543,0.2786795198917389,0.9998870491981506,0.9999892711639404,0.1194596514105796,-0.2781669795513153,0.0797693058848381,0.8532208204269409,0.9999194145202636,-0.0420761704444885,-0.2521886229515075,0.1377222239971161,0.4087589085102081,0.9998905658721924,0.0595279932022094,-0.3957825303077698,0.3154879510402679,0.6782436966896057,0.9999958276748656,0.0721833929419517,-0.3352424800395965,-0.0700463652610778,0.3746355175971985,0.9999908208847046,0.061634387820959,0.0170155260711908,-0.0578858964145183,0.9999790191650392,0.9999991655349731,-0.059359461069107,-0.0213248133659362,0.0616776533424854,0.9999867081642152,0.9999996423721312,-0.2639932632446289,0.1892134994268417,-0.1780641078948974,0.9475375413894652,0.9999876022338868,-0.3816026747226715,0.0573369041085243,-0.0777406990528106,0.8071652054786682,0.9999918937683104,-0.2031307220458984,0.5354582667350769,-0.0829939916729927,0.909738063812256,0.9998596906661988,-0.3431220054626465,0.4675487279891968,0.0222346764057874,0.7858926057815552,0.9999808073043824,1.7861230764831484,1.5217583261247496,0.7470232738678946,0.2745070106490255,2.5746576513160306,2.2816169656851666,1.7732924116925592,1.6096749462172895,2.5956660629921973,2.5596652273970015,1.1056822302057503,0.8364800416491298,2.021222202008573,1.9077114613906878,1.1102660351163818,1.3503983787733267,0.3151549598251673,0.2554415572431065,2.33767496286221,2.1251358553848987
131.0,2.0,0.268070250749588,-0.3563441336154938,0.0366095714271068,0.9999581575393676,0.9999961853027344,0.108803704380989,-0.4385676681995392,0.2790618538856506,0.9998894333839417,0.9999936819076538,0.1217583939433097,-0.278704434633255,0.0811440274119377,0.8539615273475647,0.999948501586914,-0.042799275368452,-0.2500705122947693,0.1390669196844101,0.4016318619251251,0.9999207258224488,0.0600325874984264,-0.3952548801898956,0.320459634065628,0.6774949431419373,0.999996304512024,0.055435687303543,-0.3330931365489959,-0.0702095329761505,0.3730973303318023,0.9999920129776,0.0617095492780208,0.0170336794108152,-0.0578910820186138,0.9999793171882628,0.9999994039535522,-0.0594340302050113,-0.0213423110544681,0.0616868771612644,0.9999868273735046,0.9999997615814208,-0.2621738910675049,0.1878083944320678,-0.1789357662200927,0.9488734602928162,0.999991774559021,-0.3808619081974029,0.0557385720312595,-0.0784764811396598,0.8107410073280334,0.9999943971633912,-0.2028498649597168,0.5352946519851685,-0.083709992468357,0.911483108997345,0.999906063079834,-0.3420557677745819,0.464792937040329,0.0183737576007843,0.7906699776649475,0.9999881982803344,1.799817916110841,1.5526666567284857,0.7473131215161218,0.26998529087729617,2.5735185398256126,2.279152129154461,1.7753311220716457,1.606973753854089,2.595398187505554,2.5590457722218583,1.1010475460939722,0.8305920310380428,2.0114521636404983,1.9155699040521212,1.1120355154936021,1.354420306005992,0.31230469277447437,0.24973999849275944,2.338194991810072,2.1273059712294455
132.0,2.0,0.2661200761795044,-0.3567144274711609,0.0300221499055624,0.9999585747718812,0.9999946355819702,0.1087490767240524,-0.4389172196388244,0.2755982279777527,0.9998912215232848,0.9999924898147584,0.1109114587306976,-0.2803383469581604,0.0772137120366096,0.8559796810150146,0.9999288320541382,-0.0424819886684417,-0.2513937056064605,0.1320832073688507,0.4136413335800171,0.9998999834060668,0.05943463742733,-0.3983675837516784,0.31977578997612,0.6821103096008301,0.9999970197677612,0.0706155151128768,-0.3410178124904632,-0.0769081711769104,0.3832985758781433,0.9999933242797852,0.0617018230259418,0.0169771183282136,-0.0579043291509151,0.9999796748161316,0.9999992847442628,-0.0594304427504539,-0.0212837923318147,0.0617083422839641,0.9999870657920836,0.9999997615814208,-0.2603219151496887,0.1828984767198562,-0.1826229393482208,0.9506553411483764,0.999990701675415,-0.3816142380237579,0.0514840818941593,-0.0784775167703628,0.8146305084228516,0.9999938011169434,-0.20340096950531,0.5340408682823181,-0.0838784575462341,0.9142568111419678,0.999897837638855,-0.3421063423156738,0.4635210037231445,0.0185964740812778,0.7949509620666504,0.9999855756759644,1.7840609789445872,1.515766529506009,0.7675443056234068,0.27694187618272115,2.5552262619874746,2.265980257098312,1.767313077284385,1.5946973860168498,2.604502699856857,2.5641597899493744,1.1307762022416026,0.8382887322021649,2.0150546562600535,1.931456545951911,1.122894876751253,1.3665804349858963,0.31385695232493654,0.24907792471434662,2.3381565067185277,2.1168458928539318
133.0,2.0,0.2661996781826019,-0.3565199375152588,0.0301375985145568,0.999956488609314,0.9999899864196776,0.1085635349154472,-0.4391431808471679,0.2725400030612945,0.9998927712440492,0.999991774559021,0.1109660193324089,-0.2806859910488128,0.074963629245758,0.8506118059158325,0.99990713596344,-0.040211297571659,-0.2556940913200378,0.1245270445942878,0.4354056417942047,0.9999290704727172,0.0594225972890853,-0.3983662724494934,0.3048112392425537,0.6782172918319702,0.9999961853027344,0.0992436856031417,-0.3519212901592254,-0.0835636779665947,0.4120903611183166,0.9999972581863404,0.0618251897394657,0.0169951897114515,-0.0575974471867084,0.9999792575836182,0.9999990463256836,-0.059583880007267,-0.0213157515972852,0.0614123493432998,0.999987006187439,0.9999997615814208,-0.2602804899215698,0.1828818619251251,-0.1835449934005737,0.9486991763114928,0.9999881982803344,-0.3821480572223663,0.0523217804729938,-0.0793523788452148,0.8113054633140564,0.9999938011169434,-0.2034338861703872,0.5341280698776245,-0.0842846035957336,0.9119498133659364,0.9998795986175536,-0.3428902924060821,0.4645492732524872,0.0187170878052711,0.7892451882362366,0.9999842643737792,1.7717322941510885,1.4690131736584737,0.7622995915713824,0.28861988936258964,2.5546485206375715,2.2671803259555783,1.7657896300657678,1.5962060973243488,2.6045239147586328,2.5680548212456613,1.1319772660426834,0.8524512155216868,2.0341119382673654,1.9375585765944523,1.123565797782892,1.3645391393356474,0.31482661716451027,0.2508566138162969,2.341525579482796,2.1225593978527746
134.0,2.0,0.2665095031261444,-0.358551949262619,0.0292309410870075,0.9999562501907348,0.9999938011169434,0.1083985120058059,-0.4391656816005707,0.2723443508148193,0.9998912811279296,0.999990463256836,0.1158051341772079,-0.2816422581672668,0.0757441595196724,0.8459162712097168,0.999918818473816,-0.0414186604321002,-0.2521172761917114,0.1248317658901214,0.4229249954223633,0.99988853931427,0.0599786303937435,-0.3980534970760345,0.3144840598106384,0.66576087474823,0.9999939203262328,0.0686128288507461,-0.3467742800712585,-0.0832013636827468,0.4021624624729156,0.9999890327453612,0.0618402995169162,0.0170059651136398,-0.0576623268425464,0.9999791383743286,0.9999992847442628,-0.0595968067646026,-0.0213292147964239,0.0614873543381691,0.9999869465827942,0.9999997615814208,-0.260253757238388,0.1825331896543502,-0.1817958950996399,0.9474419951438904,0.9999889135360718,-0.3817055225372314,0.0511860772967338,-0.0797166377305984,0.809796154499054,0.9999933242797852,-0.203433409333229,0.5338205099105835,-0.0783955454826355,0.9100010395050048,0.9998760223388672,-0.3427154719829559,0.4633539021015167,0.0179162118583917,0.7898750305175781,0.9999865293502808,1.7944867624318919,1.5217100204390839,0.7566532474832376,0.2814788521004197,2.5520235108511193,2.2645948347835256,1.7623656430828971,1.5939954664299827,2.6070356267105357,2.568582371608847,1.1170876059203334,0.8437308001577523,2.0140803773630642,1.9532103615475642,1.1236585545898892,1.3674604732779694,0.3240240330301311,0.24974182580377385,2.341079315014013,2.1238444500528852
135.0,2.0,0.2666727900505066,-0.358543336391449,0.0293287653475999,0.9999548196792604,0.999990463256836,0.1080349311232566,-0.4393806755542755,0.2705627083778381,0.9998915791511536,0.9999905824661256,0.115861639380455,-0.281916469335556,0.0741557329893112,0.8447877764701843,0.999907374382019,-0.0383625514805316,-0.2550703585147857,0.1200987920165062,0.4426240921020508,0.999916672706604,0.0597954131662845,-0.3980388343334198,0.3029344379901886,0.6673997044563293,0.9999960660934448,0.0965189635753631,-0.3549817204475403,-0.0894205197691917,0.4278156161308288,0.9999964237213136,0.0619921348989009,0.0170073453336954,-0.0574713498353958,0.9999788999557496,0.9999990463256836,-0.0597781836986541,-0.0213356520980596,0.0613031461834907,0.9999868869781494,0.9999996423721312,-0.2597691714763641,0.1805069148540496,-0.1852272897958755,0.9475973844528198,0.9999880790710448,-0.3824182748794555,0.0499660931527614,-0.0801059678196907,0.8099767565727234,0.9999932050704956,-0.2034367024898529,0.5334420800209045,-0.0839768946170806,0.910737156867981,0.9998780488967896,-0.3430413007736206,0.462605357170105,0.0166661459952592,0.790173351764679,0.9999829530715942,1.7859689111438999,1.4821997791918602,0.7524552542314379,0.2864760310915728,2.546313048642006,2.260119576752616,1.7592504002861475,1.5906218050145322,2.6070781405697625,2.5711133790735063,1.1175717453607434,0.8502975261777608,2.028817791712982,1.9521286047956867,1.1295744380068264,1.3710871054783815,0.31720770531912507,0.24798012050739818,2.343867281117771,2.128339670019378
136.0,2.0,0.2679896056652069,-0.3583860993385315,0.0319019146263599,0.999955713748932,0.9999949932098388,0.1090796068310737,-0.4394148886203766,0.2731830179691314,0.9998924732208252,0.9999920129776,0.1176310926675796,-0.2813136279582977,0.0781118124723434,0.8467736840248108,0.9999349117279052,-0.0379864946007728,-0.2549369633197784,0.1255874037742614,0.4342676997184753,0.9999042749404908,0.0623956695199012,-0.3968919813632965,0.3138388395309448,0.6690415740013123,0.9999964237213136,0.0934592485427856,-0.3437365293502807,-0.0846732482314109,0.4157419204711914,0.9999892711639404,0.062005415558815,0.017011109739542,-0.057465273886919,0.9999790191650392,0.9999992847442628,-0.0597890503704547,-0.0213386844843626,0.0612952262163162,0.9999868869781494,0.9999997615814208,-0.2575527131557464,0.179455891251564,-0.1860992610454559,0.948942482471466,0.9999899864196776,-0.3813523352146148,0.049954067915678,-0.0815281718969345,0.8139535784721375,0.999993085861206,-0.2010574787855148,0.5321130156517029,-0.0871788039803505,0.9119706153869628,0.9998830556869508,-0.3415250480175018,0.4621331989765167,0.0081018460914492,0.7948724031448364,0.9999839067459106,1.7915500713064305,1.5069144700892203,0.7555108688865192,0.28024305653839104,2.5501872412255002,2.264589315111738,1.7597334439895762,1.595631122561638,2.60255183801819,2.5665656278251046,1.1152018701534367,0.8461115065760966,2.016181251497132,1.9146783909504697,1.1301503511509359,1.37088273331072,0.3124430787201837,0.2336110453666481,2.344011371834461,2.1289230658739458
137.0,2.0,0.26747727394104,-0.3585447371006012,0.0214181151241064,0.9999555349349976,0.999992609024048,0.1071387231349945,-0.439903199672699,0.2630402147769928,0.9998921155929564,0.9999887943267822,0.1132355108857154,-0.2815185189247131,0.0673744305968284,0.8506355285644531,0.9998958110809326,-0.0383276008069515,-0.2555814981460571,0.1129049062728881,0.4567591547966003,0.9998644590377808,0.0603256933391094,-0.398589015007019,0.2993402779102325,0.678946316242218,0.9999966621398926,0.09493338316679,-0.3527276813983917,-0.0973526686429977,0.4371229708194732,0.999993085861206,0.0621293000876903,0.0170399062335491,-0.0574573762714862,0.9999791383743286,0.999998927116394,-0.0599247775971889,-0.0213572643697261,0.0612915866076946,0.9999869465827942,0.9999996423721312,-0.2568077743053436,0.1779789179563522,-0.1966291517019271,0.9514271020889282,0.999990940093994,-0.3807790875434875,0.0499437265098094,-0.0809926614165306,0.8205674290657043,0.9999934434890748,-0.2031930088996887,0.5320786833763123,-0.0915570855140686,0.9157108068466188,0.9998949766159058,-0.3416551947593689,0.4628956913948059,0.0135612562298774,0.8021115064620972,0.9999839067459106,1.7795210167711588,1.4938605947485246,0.7470848385628467,0.2931874831332063,2.5330195709809353,2.257759675882715,1.7482931250695757,1.593356332672307,2.6117633868943626,2.582393788139019,1.1244192946901492,0.8481732096104612,2.0280644986744023,1.942872117915453,1.137599581407763,1.3703796193820508,0.32156565245747687,0.24290473569104987,2.3450613515107976,2.1321933709689995
138.0,2.0,0.2676643133163452,-0.3585400581359863,0.0218280125409364,0.9999542832374572,0.9999905824661256,0.1070836037397384,-0.4401964247226715,0.2625962495803833,0.9998912215232848,0.999988317489624,0.1132497563958168,-0.2830260097980499,0.067586600780487,0.8499698638916016,0.9999120235443116,-0.0362447760999202,-0.2602379918098449,0.1114007830619812,0.4740815758705139,0.999893069267273,0.0603111498057842,-0.3990679979324341,0.2967737019062042,0.6790367364883423,0.9999958276748656,0.1123685240745544,-0.3593415319919586,-0.0973087549209594,0.4518163502216339,0.9999943971633912,0.0623643547296524,0.0170564241707324,-0.0570710338652133,0.9999793767929076,0.9999991655349731,-0.0602070465683937,-0.0213754102587699,0.0609315745532512,0.9999871253967284,0.9999996423721312,-0.256226122379303,0.1775742471218109,-0.1983182579278946,0.952138602733612,0.9999899864196776,-0.3807840943336487,0.0499658435583114,-0.0825138166546821,0.8227652907371521,0.9999933242797852,-0.2035130262374878,0.5320494174957275,-0.0915632173418998,0.9163013100624084,0.9998918771743774,-0.3417419791221618,0.4630255401134491,0.0147512499243021,0.8025159239768982,0.999982476234436,1.7845957678594884,1.4704117417862856,0.7536803735619552,0.302272011880044,2.531155513635477,2.258875896589666,1.7461270097505293,1.5904407584956202,2.6118492431276166,2.582551374043812,1.1323529413168523,0.8583465343356054,2.029094029745193,1.9398718160096082,1.1391630380028863,1.3703912910804388,0.324038233276128,0.24849221815438274,2.3499844951912734,2.134138344502748
139.0,2.0,0.2678670883178711,-0.3586914241313934,0.0221258010715246,0.9999540448188782,0.9999923706054688,0.1071429625153541,-0.4402596056461334,0.2630139887332916,0.9998905658721924,0.9999903440475464,0.1135842353105545,-0.2834348976612091,0.0669962093234062,0.8525978326797485,0.9999154806137084,-0.0360900349915027,-0.2602520287036896,0.1120583713054657,0.4800275862216949,0.999906063079834,0.0602515824139118,-0.3991109728813171,0.2930747270584106,0.6823078989982605,0.9999957084655762,0.1085441336035728,-0.3584741055965423,-0.0954171866178512,0.458495557308197,0.9999936819076538,0.0623797103762626,0.0170568190515041,-0.0570330657064914,0.9999794363975524,0.9999991655349731,-0.0602181889116764,-0.0213762335479259,0.0608850419521331,0.9999871850013732,0.9999996423721312,-0.2550957202911377,0.1787699609994888,-0.1976580917835235,0.9536019563674928,0.9999884366989136,-0.3804152011871338,0.0499795489013195,-0.0829070508480072,0.8280595541000366,0.999993085861206,-0.2032832354307174,0.532760500907898,-0.0917829051613807,0.9188751578330994,0.9998860359191896,-0.3422498106956482,0.4633850753307342,0.0126581070944666,0.808342456817627,0.999983549118042,1.7823394898094524,1.4758471649346208,0.7521016591673582,0.30108314588943735,2.5357741519773693,2.259663787850078,1.753085181211401,1.5939772224044078,2.6114938735263866,2.581928041221736,1.1327660705884122,0.8576419761719601,2.0328379337052183,1.941230384324969,1.1349398459458055,1.370237625034094,0.32143612971542945,0.24396057599311946,2.3504148262286897,2.1343899709932623
140.0,2.0,0.26712366938591,-0.3585213422775268,0.0224689953029155,0.999953031539917,0.9999905824661256,0.1069289520382881,-0.4405221939086914,0.263490229845047,0.9998899102211,0.9999890327453612,0.1113302931189537,-0.2833268642425537,0.0668738186359405,0.8530974984169006,0.9999003410339355,-0.036832720041275,-0.2613491117954254,0.1133417561650276,0.4876754283905029,0.9998959302902222,0.0589622855186462,-0.3995411992073059,0.293198674917221,0.6837026476860046,0.9999961853027344,0.1058862805366516,-0.3578076064586639,-0.0946458056569099,0.4651506841182709,0.9999935626983644,0.0623681023716926,0.0170588381588459,-0.0570303462445735,0.9999793171882628,0.9999990463256836,-0.0602068118751049,-0.0213786363601684,0.0608812272548675,0.9999871850013732,0.9999996423721312,-0.2572709023952484,0.1817091554403305,-0.1934365332126617,0.9535560607910156,0.9999885559082032,-0.3804766833782196,0.0524511262774467,-0.0827208310365676,0.8287437558174133,0.999993085861206,-0.2043485343456268,0.5349608063697815,-0.0906102508306503,0.9196311235427856,0.9998819828033448,-0.3439659178256988,0.4670176804065704,0.0173130389302968,0.8090453743934631,0.9999845027923584,1.7763700165688758,1.4820151070081535,0.754640643821143,0.30334397549781517,2.5419889876014565,2.265478277055484,1.7624011427652353,1.600431818651863,2.612408479375811,2.58181933003512,1.1362220789836086,0.859418439319315,2.034657836775364,1.9360388582789312,1.1283474417417698,1.3634719192413571,0.3163793851727654,0.2514313926631146,2.350340602037668,2.1324313997034876
141.0,2.0,0.266592800617218,-0.3584985136985779,0.0235564690083265,0.9999533295631408,0.9999936819076538,0.1069973856210708,-0.4403811693191528,0.2642292082309723,0.9998887777328492,0.9999899864196776,0.1098905056715011,-0.2836655378341675,0.0669990479946136,0.8515827655792236,0.9999371767044068,-0.0367590487003326,-0.2612824141979217,0.1136068180203437,0.481864184141159,0.9999016523361206,0.058106955140829,-0.4001823365688324,0.2937323749065399,0.6805148720741272,0.999996781349182,0.1037391051650047,-0.3572961091995239,-0.0929342359304428,0.4538311064243316,0.9999911785125732,0.0623071379959583,0.0170478168874979,-0.057008471339941,0.999979555606842,0.9999994039535522,-0.0601536370813846,-0.0213713254779577,0.060861736536026,0.9999873042106628,0.9999997615814208,-0.2595347464084625,0.184289813041687,-0.1882443130016327,0.9519976377487184,0.9999891519546508,-0.3822736740112304,0.0524925850331783,-0.0816919729113578,0.8230913281440735,0.9999923706054688,-0.2046547681093216,0.5352894067764282,-0.0894517377018928,0.9182415008544922,0.9998795986175536,-0.3449154496192932,0.4670723080635071,0.0211630892008543,0.8026712536811829,0.9999834299087524,1.7706726162440374,1.4851973414874184,0.7568376256540945,0.3032234274084918,2.5483421529519013,2.263825944739966,1.7694864275394286,1.5962408717929413,2.61246698211228,2.58065658351265,1.1394994076763396,0.8604291825014035,2.035238252254004,1.9377526015899393,1.1223220382662213,1.3641016831615507,0.3114914688413487,0.25806688732094946,2.350056315493359,2.1313944412830246
142.0,2.0,0.2695487141609192,-0.3590446412563324,0.0239214468747377,0.9999542832374572,0.9999949932098388,0.1085834205150604,-0.440440833568573,0.2653230726718902,0.9998910427093506,0.9999932050704956,0.1164420023560524,-0.283745527267456,0.0671217292547226,0.852119505405426,0.9999390840530396,-0.0369485318660736,-0.2571373581886291,0.1190589666366577,0.473461776971817,0.9999282360076904,0.059007566422224,-0.3987505137920379,0.2940807342529297,0.6802821159362793,0.9999959468841552,0.0699811652302742,-0.3448436558246612,-0.0925692021846771,0.4533755183219909,0.9999932050704956,0.0623092763125896,0.0170781835913658,-0.057000670582056,0.999979555606842,0.9999994039535522,-0.060153305530548,-0.0213920418173074,0.0608528293669223,0.999987244606018,0.9999997615814208,-0.2572022676467895,0.1858343929052353,-0.1881907880306244,0.951965034008026,0.99998939037323,-0.3796749413013458,0.0542116239666938,-0.0816831961274147,0.8230839371681213,0.999993085861206,-0.203182190656662,0.5368127226829529,-0.090011790394783,0.9172534942626952,0.9998832941055298,-0.3435210883617401,0.4672781527042389,0.0188551526516675,0.8026047348976135,0.9999852180480956,1.7890094284648401,1.5609794642677866,0.7446661970460211,0.28653088478650673,2.5592964848514557,2.2737203671470754,1.7776567253806195,1.6058152518925204,2.6074434384346525,2.5775233164074507,1.1287136449274182,0.8444313187123628,2.027408307546665,1.9250877746864374,1.1163203609900338,1.357979186623543,0.30904691603551915,0.2531068224913451,2.3500638660227575,2.1343017762551146
