frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
303,6.06,0.15743613048343894,0.01598492432589974,0.7370257,-0.15743613048343813,-0.015984924325898934,0.82871807,0.1493993306799886,0.7296027814135307,0.82179385,-0.17476462845803128,0.5556994301943732,0.5556728,-0.14088277632923127,1.1149745051145987,0.5650494,-0.20769381536643464,1.0578842523836127,0.6674629,0.1499874068794441,1.0270951221648088,0.77966243,-0.07606751869374297,0.9715383735343426,0.6871592,-0.23505537599876553,1.515258885783453,0.6460624,-0.44428598798009455,1.3492082434697152,0.7959596,-0.12577307583611233,2.369239529713202,0.7867756,-0.2509060371795465,2.1654306121090547,0.77331614,False,False,False,True,True,False,False,False,False,False,False,False
304,6.08,0.1573771062435849,0.0188405943485358,0.8171395,-0.15737710624358447,-0.01884059434853661,0.58596534,0.14438883092757412,0.7415823667691911,0.84849447,-0.17145442077892184,0.5612997112235788,0.6755737,-0.141696334868438,1.1238700091439053,0.54879,-0.21382235251871393,1.070171624913061,0.6741674,0.15218467905098257,1.022458265610618,0.73089397,-0.06893890454119543,0.9758085186367368,0.6850777,-0.24089332043184936,1.535383042760932,0.6418551,-0.44967875223163195,1.3692521531502384,0.80219704,-0.11761548568549127,2.3945880476719386,0.8770939,-0.2537156441269757,2.187328814685387,0.77556455,False,True,False,False,True,False,False,False,False,False,False,False
305,6.1,0.15991124409510857,0.023637511208022873,0.8344535,-0.1599112440951094,-0.023637511208023692,0.7531185,0.1434412458112462,0.7473126993616063,0.8829795,-0.17880449515202348,0.563519551726253,0.6960321,-0.1451309682899808,1.1301900122872792,0.5991708,-0.21332704372876302,1.0700021188980988,0.75494695,0.15288517678597152,1.0276684650841605,0.7968046,-0.07797547571645486,0.9709281767337113,0.73246634,-0.24247643069594352,1.5404029136753947,0.78285646,-0.4570012958373229,1.3748720485835884,0.8495983,-0.12011394048753052,2.425990882582408,0.92247564,-0.25529807705157465,2.206744051953665,0.7568363,False,False,False,False,True,False,False,False,False,False,False,False
306,6.12,0.15789695817157196,0.022928122197915814,0.7864688,-0.15789695817157234,-0.02292812219791501,0.77725744,0.14302310058147452,0.7354183141612178,0.8296115,-0.17435285677421083,0.5568936846527249,0.7003216,-0.1425083843741049,1.1103826036956008,0.5417562,-0.20736238792491113,1.0562617934810083,0.7065783,0.15468124996878052,1.0263459846279657,0.80628735,-0.06901853596520979,0.9718186480861516,0.65883845,-0.23976445831230506,1.5155180867327631,0.5772178,-0.4479491619370062,1.3600689245995627,0.70383674,-0.11460074773843533,2.3726517768700743,0.81510013,-0.25435252035322997,2.1925050978765817,0.7892659,False,False,False,False,True,False,False,False,True,False,False,False
307,6.14,0.1558759683513415,0.022030518574189084,0.767827,-0.15587596835134068,-0.02203051857418829,0.7557985,0.14406323861569362,0.7261497715906748,0.80593586,-0.17196369295375985,0.551904337759405,0.6478385,-0.14102315855238487,1.0996555677737072,0.57284045,-0.20761506786367467,1.0476482539795753,0.63040286,0.14710819436916078,1.026740822405825,0.7466913,-0.07553757926430191,0.9719781791182793,0.6627892,-0.23875742504379857,1.502203607416233,0.5901457,-0.443673936976732,1.3474770239983567,0.7158946,-0.11988250475526165,2.353612661429538,0.806263,-0.24719561263584394,2.154517549048027,0.76057047,False,False,False,False,True,False,False,False,True,False,False,False
308,6.16,0.153409214126826,0.024292249726022862,0.69750535,-0.15340921412682643,-0.024292249726022057,0.7680485,0.1429111828958683,0.7320726802608871,0.79585606,-0.1753123910791693,0.5560765476118361,0.5670142,-0.1428050867646052,1.1101162382385772,0.49019712,-0.21106164030643296,1.0570646364144753,0.5721824,0.151098369664052,1.0240734372306124,0.59205794,-0.07361706290721275,0.9744251609933775,0.5779313,-0.24305276082711816,1.5184607491601654,0.39242584,-0.4511401888212124,1.3520595317757322,0.7384736,-0.13180665843482858,2.3789177565330566,0.787024,-0.2562608114187817,2.1792892939610575,0.75749964,False,False,False,True,True,True,True,True,True,False,False,False
309,6.18,0.155760254422201,0.015395385669759589,0.6641999,-0.1557602544222002,-0.015395385669759589,0.7136514,0.14659218722410414,0.7507197344821906,0.8985468,-0.1772470735225201,0.5649596336864305,0.5051282,-0.1434979418649824,1.1195442013576522,0.6308969,-0.21272049611642949,1.0659938347414797,0.7530496,0.15315531133143284,1.021143062148943,0.7689747,-0.07129537568223866,0.9771809733707005,0.70246536,-0.24523362305258614,1.5294636721535626,0.69255394,-0.45188806288072353,1.361894410123436,0.80560476,-0.11973288921280939,2.392276953506676,0.87645906,-0.25394061975070725,2.188766545652327,0.8578964,False,False,False,True,False,False,False,False,False,False,False,False
310,6.2,0.1603771557822313,0.022761651516262416,0.85075366,-0.1603771557822313,-0.02276165151626161,0.80859864,0.14411779467557798,0.7517105879322431,0.8736149,-0.17692499704659556,0.5598221367374593,0.70578927,-0.14227611641067672,1.1317405925475936,0.6528161,-0.20689857980397197,1.071808694379897,0.75511813,0.16158705668561357,1.0274792251855192,0.84805596,-0.06331805034146916,0.9701051165613155,0.729038,-0.23683799278460324,1.5295506587380534,0.7092683,-0.4488293960582802,1.3701466872781791,0.8328054,-0.11644107523033667,2.3875348503743843,0.8247606,-0.24847476471088462,2.2008328623779176,0.7494109,False,False,False,False,False,False,False,False,False,False,False,False
311,6.22,0.162347353438126,0.019556633912133956,0.8920179,-0.162347353438126,-0.019556633912133956,0.7924052,0.14820392291940385,0.7496652971140154,0.8407328,-0.17220633648301745,0.5674224908410443,0.7115614,-0.13535321362123395,1.1213586221806722,0.6948298,-0.19492691714684662,1.070798740278796,0.6259014,0.16302520478003413,1.028262483300256,0.88351965,-0.06542848881682382,0.9693548176443458,0.7481177,-0.2285355339163534,1.5086782531898137,0.77766293,-0.435038586342097,1.3437963406396605,0.8731489,-0.11442144884509005,2.3593709412947956,0.8874745,-0.24131215993400637,2.150762101865686,0.7862677,False,False,False,False,False,False,False,False,False,False,False,False
312,6.24,0.15748164522618394,0.014411388517964521,0.68535334,-0.15748164522618352,-0.014411388517964521,0.8688667,0.15128295932189165,0.7450568189030966,0.8805035,-0.17198586690632509,0.5696907770665833,0.7407515,-0.13687698936113163,1.1352025546868534,0.6477849,-0.20481313713898716,1.0751452761605786,0.792785,0.1649926267395992,1.0221558057604445,0.8357422,-0.06024983467170862,0.9750995478460549,0.75345,-0.22952649474463002,1.5286964564403562,0.74266726,-0.4372868246202128,1.3467413055049304,0.8961381,-0.12017039331089605,2.364175107795074,0.8723174,-0.2413339973920772,2.1651659272275823,0.7681373,False,False,False,False,False,False,False,False,False,False,False,False
313,6.26,0.16885392946856995,0.01747886238762299,0.9191177,-0.16885392946857034,-0.01747886238762219,0.77357537,0.15730157779171466,0.7620445116638899,0.866519,-0.17303280630127207,0.5701365312386442,0.74114543,-0.13256474965609666,1.1418658189904691,0.66497624,-0.19607456368685228,1.0922088767501734,0.6478269,0.1830106435381857,1.021416221417006,0.83752394,-0.050575571228805336,0.9741941993872171,0.78836215,-0.22552094714937868,1.5309122797494763,0.81718755,-0.4384616054000746,1.3638194313789673,0.89154553,-0.11916800179965088,2.377140426358477,0.82744616,-0.23859813426040022,2.1833129904720563,0.82095194,False,False,False,False,False,False,False,False,False,False,False,False
314,6.28,0.1622331972460588,0.01676313049197303,0.6813452,-0.1622331972460592,-0.01676313049197382,0.8943035,0.15974816161926259,0.7489709542235427,0.859315,-0.17113632634516754,0.5795942304660038,0.782791,-0.12368844829860012,1.118072649604443,0.65788674,-0.19353456466135782,1.072380215000819,0.5839058,0.17292276785789912,1.0199936192528993,0.8696918,-0.060612495228310935,0.9768504915033376,0.6316178,-0.21950710793281736,1.5060198916793275,0.76922864,-0.4256980209664895,1.341350822029541,0.7740878,-0.1148009604273659,2.3646244778642007,0.8145104,-0.23517336177185044,2.1769371374059836,0.80863297,False,False,False,False,False,True,False,False,False,False,False,False
315,6.3,0.1582886042805601,0.017944841218256936,0.72852594,-0.15828860428055969,-0.017944841218256142,0.8154249,0.1583537788151277,0.7501399134769469,0.8501186,-0.1687102988394078,0.5569890925542784,0.7401931,-0.12765213257094005,1.1254399506465174,0.65633976,-0.1990350787089848,1.0664419565855288,0.7972781,0.1696748103306431,1.0215452967124934,0.84439147,-0.05590571306703657,0.9752162294863215,0.7514169,-0.22187875307496846,1.520133350970203,0.7639965,-0.429424336831879,1.3387690939528194,0.9033302,-0.11476454875366764,2.3685879755370296,0.84213823,-0.24397557024702624,2.160322750325903,0.83084714,False,False,False,False,False,False,False,False,False,False,False,False
316,6.32,0.1654925912072482,0.013732818436395245,0.7046457,-0.1654925912072474,-0.013732818436396045,0.72115,0.16816925990185622,0.7554571849744908,0.87437457,-0.1660897579005501,0.5654789957709458,0.70832235,-0.11813027573080614,1.1283222088986085,0.64105165,-0.1917728925040243,1.067376438641582,0.7876707,0.1837196360776326,1.0207832560144592,0.8448174,-0.04469122542439893,0.9743786674973234,0.77354544,-0.2133330143472513,1.5231417466997779,0.79193234,-0.4251636462645041,1.3531828942538584,0.9128518,-0.1051727086549303,2.366663887105093,0.85860384,-0.22954526947010112,2.1709895799200556,0.8278371,False,False,False,False,False,False,False,False,False,False,False,False
317,6.34,0.16617175847987942,0.018377599152288294,0.67821383,-0.16617175847987942,-0.018377599152287493,0.87596226,0.17163956030519134,0.756476426312905,0.87263846,-0.17197429279147167,0.5681692208042359,0.7438823,-0.11657657086145551,1.1263649776204478,0.6452158,-0.19110857188367586,1.0808944813300607,0.58817774,0.1808349730823724,1.0223876539315453,0.85107106,-0.05094658714152267,0.9733901411142063,0.7506428,-0.21246654432950574,1.5109464398664763,0.77161807,-0.4232378747604697,1.34950865215187,0.87594026,-0.10712938793471002,2.371563555755483,0.77571416,-0.23136862258093635,2.1688641507494926,0.7654414,False,False,False,False,False,True,False,False,False,False,False,False
318,6.36,0.16714959838733487,0.02170673207248056,0.7376671,-0.16714959838733445,-0.02170673207248136,0.89221245,0.1807811228916179,0.7548787728228358,0.90852994,-0.16680701251111982,0.5844327329932949,0.7101569,-0.11503892934570444,1.131047017624847,0.64296365,-0.18652335313249763,1.0905934376909057,0.6481523,0.18878413111814776,1.0186766842462036,0.85977536,-0.03506703974978847,0.9754073299872114,0.7675664,-0.20460842182822941,1.5245544397238178,0.7438699,-0.4199126346295089,1.3523093366985943,0.8890891,-0.0987134308057633,2.366625397306077,0.8278708,-0.21770105044630247,2.169048000067172,0.84259045,False,False,False,False,False,False,False,False,False,False,False,False
319,6.38,0.16647505654181857,0.01105088500014952,0.8107375,-0.166475056541819,-0.01105088500014952,0.852072,0.1947464602817069,0.7487813474304258,0.8657117,-0.16586449451870033,0.5769474826307397,0.720486,-0.1106128166414413,1.1327360301669136,0.5989713,-0.17387223042814248,1.0733267376049296,0.7156731,0.19185007027132367,1.0238871433611374,0.810884,-0.028785687381418172,0.9694542742170794,0.56601053,-0.2020172296134203,1.52809381969633,0.73963594,-0.41977083067412224,1.3601586578018463,0.8649574,-0.09820221613691285,2.3903568841066245,0.7769642,-0.21981180497690095,2.188413070907507,0.8327158,False,False,False,False,True,False,False,True,False,False,False,False
320,6.4,0.17015854593451668,0.028312031472578082,0.83269936,-0.17015854593451668,-0.028312031472578082,0.8178452,0.19004964436098656,0.7684318072496363,0.84232426,-0.1663721132829444,0.6004393733472098,0.66034424,-0.11400680393538193,1.149073484223128,0.5572859,-0.17938857422698912,1.0900832411868484,0.5904006,0.2056265932899411,1.0150475473785912,0.88383174,-0.029953376065000096,0.9772222437766717,0.7044732,-0.20486587334821849,1.548358887645879,0.6858111,-0.43107414207505174,1.3816528486344641,0.86128366,-0.09538723992984383,2.4436367937295946,0.780921,-0.22632454339731714,2.2384712531411854,0.70204085,False,False,False,False,True,True,False,False,False,False,False,False
321,6.42,0.1730443096043485,0.017903629837068467,0.8134237,-0.17304430960434808,-0.017903629837068467,0.89733106,0.2055556760820934,0.7481209408297479,0.8916869,-0.16240886634087393,0.5890638011054462,0.7801431,-0.10698018232345197,1.134164621629093,0.5964676,-0.17219238841027412,1.0776959653170743,0.58007824,0.20196542250826036,1.0120960375406243,0.8274227,-0.03651602976678197,0.9810488388899568,0.62203085,-0.19704744122127696,1.5189608820341274,0.7438772,-0.4192597383866253,1.3625981164740526,0.8792912,-0.09229990340058966,2.4083239477236216,0.73092794,-0.22102752097035602,2.2302285846860674,0.8245526,False,False,False,False,True,True,False,False,False,False,False,False
322,6.44,0.17488224584357517,0.020123553410539226,0.8747429,-0.17488224584357476,-0.020123553410540063,0.8742611,0.21351364935481223,0.7594957366420376,0.87676865,-0.16304670789597814,0.5944926114636028,0.80439556,-0.09959890739768441,1.139617914970729,0.6043551,-0.16585383488594002,1.0846157162783758,0.6759478,0.21949913857895298,1.015863024503673,0.7741945,-0.028227196247619588,0.9749697269038385,0.7419893,-0.19100079723984964,1.5368842197850046,0.7633145,-0.4199358378204198,1.369038428632863,0.86733276,-0.0866226510716174,2.4344880313409174,0.82392764,-0.22024507996601156,2.25218323106106,0.8512515,False,False,False,False,False,False,False,False,False,False,False,False
323,6.46,0.17402798263062824,0.017814057854659737,0.80155075,-0.17402798263062783,-0.017814057854659737,0.80071306,0.2163821294113454,0.7571467266665823,0.90750414,-0.15510062080829973,0.5877799299249953,0.7578156,-0.08906065964933235,1.1341703923755746,0.609453,-0.15527944068590144,1.0709794189179653,0.5996177,0.22824724445419053,1.0129388759654678,0.81849164,-0.018027178602124883,0.9759823200383249,0.6104721,-0.1822912450689424,1.5244563643814588,0.7489721,-0.40490306935207276,1.3621330777091567,0.8919569,-0.07730385921404279,2.404291666606929,0.79020125,-0.20166074846298182,2.2290560992716633,0.8447455,False,False,False,False,False,True,False,False,False,False,False,False
324,6.48,0.17383583288521115,0.0211404739517495,0.6276927,-0.17383583288521115,-0.02114047395175033,0.7318131,0.2327973933650792,0.7619811458705519,0.8262007,-0.15343852516006948,0.5703965515696968,0.669367,-0.08620790212394724,1.1357780177419101,0.47672513,-0.14964677334037868,1.065766071717932,0.60309345,0.21178302814419514,1.0177673682320054,0.75704795,-0.014397908058250235,0.9724685761647031,0.5036655,-0.17998236566576342,1.537860510701428,0.67265624,-0.40134116746207615,1.3614822927439627,0.7459442,-0.07066266256733852,2.414656912946287,0.71860147,-0.20229035026588635,2.231327350337529,0.8189164,False,False,False,False,True,False,False,True,False,False,False,False
325,6.5,0.17823520023931705,0.024480364189995794,0.69930094,-0.17823520023931663,-0.02448036418999495,0.7124568,0.23675626894937937,0.7605877483517625,0.8211523,-0.14650777234454412,0.6021260627476069,0.71945274,-0.07532267230367118,1.1366330078308826,0.5540566,-0.15153398737008292,1.1032186751421291,0.6184245,0.23942636748947432,1.0182334913374989,0.77031827,-0.002532985713363961,0.9676873342924359,0.58679825,-0.16621001358405885,1.5423871416527561,0.6880022,-0.39555839875188875,1.3714432097880696,0.87970024,-0.056125069452161384,2.437694346000186,0.871674,-0.18941936082594632,2.2467282766659507,0.8044231,False,False,False,False,True,False,False,True,False,False,False,False
326,6.52,0.1773928284583358,0.029662438249185217,0.7707457,-0.1773928284583362,-0.029662438249185217,0.86466855,0.23896677151697315,0.7652518151660223,0.86879796,-0.14947949056138843,0.5965725854639069,0.7019827,-0.07083944093120968,1.1416485752689214,0.56201124,-0.14621006146479681,1.1016852017739671,0.6789892,0.24546484570142008,1.0169134670097861,0.7704406,0.002663919972495317,0.9676348734559084,0.7206553,-0.16389873402390165,1.5497530344852801,0.7690118,-0.3902709462523967,1.375185508703167,0.8266099,-0.05459225438555149,2.453584375545147,0.8261918,-0.18884711260162704,2.2562682920079253,0.74793947,False,False,False,False,True,False,False,False,False,False,False,False
327,6.54,0.1835809243403628,0.023516330640104503,0.6154919,-0.18358092434036322,-0.023516330640104503,0.84018195,0.24796035503891653,0.7666540576537358,0.7967773,-0.14533763690957016,0.6038307238922945,0.83403206,-0.065250856842035,1.1478987970699983,0.67304355,-0.13568347795333127,1.096475799889098,0.6993583,0.26587252857821114,1.011395723592617,0.86757433,0.012375915313276448,0.9691541504251944,0.74134266,-0.15690120840549243,1.5525412826384624,0.80012167,-0.3870141209290876,1.3825037220555243,0.89505565,-0.0463466498268576,2.4475672277199316,0.83019537,-0.17973744345823364,2.2723907261041094,0.7980473,False,False,False,False,False,False,False,False,False,False,False,False
328,6.56,0.1833817438792493,0.019712714371669462,0.6473441,-0.18338174387924888,-0.01971271437167033,0.89747155,0.26910565228480066,0.7623533697590964,0.74180794,-0.13924534713523784,0.5916541972659299,0.764088,-0.06227218444598535,1.1518426351688629,0.6669456,-0.133100582525656,1.1037657547513924,0.68492,0.26123084694049864,1.0095463947379595,0.7932565,0.01582144871911229,0.9711711584406201,0.70417,-0.14356280496879187,1.568962944313085,0.60907304,-0.3802619394910709,1.3980154197144465,0.84765756,-0.03301959802288715,2.47831587850051,0.7713937,-0.17111467866962518,2.291271019065595,0.84753144,False,False,False,False,False,False,False,False,False,False,False,False
329,6.58,0.17910597933960495,0.02643552084865296,0.751955,-0.17910597933960495,-0.02643552084865296,0.8533031,0.2798796981739897,0.7673153631797357,0.7341123,-0.1329042118643546,0.6165164091833882,0.7516554,-0.05048979216439519,1.1668143905652446,0.64491117,-0.12105950790529552,1.1177975284232804,0.6600035,0.2810880982342029,1.005836691525334,0.71576965,0.025606860247430894,0.9705079652696154,0.7008207,-0.13670312605192886,1.6039152223791717,0.5844669,-0.38105770996650284,1.4292332317304568,0.8612094,-0.01794904775386562,2.5365997219081136,0.86104023,-0.1620892847329982,2.340519636685977,0.80958664,False,False,False,False,False,False,False,False,True,False,False,False
330,6.6,0.18705315981674248,0.016207997277924494,0.66010064,-0.18705315981674292,-0.016207997277923613,0.6853924,0.28674459647375367,0.7725002554488071,0.92379576,-0.13550074091548073,0.6095467416742765,0.6246304,-0.04509679212041681,1.1738724895811676,0.71710545,-0.11064548191234068,1.1277725547468842,0.64818794,0.31154577534800315,1.0019858279375073,0.8948169,0.041578724881103646,0.9665931233209742,0.7389497,-0.1223001864587125,1.6181864107857415,0.68892634,-0.36328259081209013,1.4480365074663581,0.897005,0.004787322305472619,2.5257665192159338,0.90705806,-0.1355583946211701,2.3142095815274293,0.8522037,False,False,False,False,False,False,False,False,False,False,False,False
331,6.62,0.17918811793957257,0.0032306495451584487,0.7319514,-0.179188117939573,-0.0032306495451584487,0.7898841,0.2879021509809068,0.7588230370405938,0.8670286,-0.12885844871199825,0.6217988619352394,0.76764405,-0.03467830110361484,1.155414164687099,0.71113646,-0.10039567254870566,1.1103912616729095,0.52296805,0.32526560097561924,0.995605946081747,0.81303895,0.05037966322845108,0.9687999782325362,0.5793067,-0.11157271613658228,1.6057341577854591,0.726905,-0.3498727036239677,1.4401693852929611,0.9209631,0.006536626551652595,2.512179306446583,0.74214476,-0.12362843496710058,2.312914223174822,0.8761425,False,False,False,False,False,True,False,True,False,False,False,False
332,6.64,0.18008116985583666,-0.01066520719010897,0.81318533,-0.18008116985583666,0.010665207190109853,0.8598767,0.29121084410115694,0.7572006687411253,0.88474554,-0.11284250135618877,0.6238284302573148,0.8054,-0.022248770422103457,1.1299863859226507,0.74721515,-0.08171252305025799,1.0926991573740226,0.6004063,0.34224795201194425,0.9877163897320445,0.8956175,0.06884073910295244,0.9695792159538827,0.7319776,-0.09798036249745208,1.6138292923075497,0.7725777,-0.3413679470021333,1.4437606857816985,0.78700715,0.026034701559249855,2.5249148696551686,0.7056737,-0.10278569907634372,2.334986952964867,0.81645703,False,False,False,False,False,False,False,False,False,False,False,False
