frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
369,7.38,0.13675702290574474,-0.02913674639396286,0.66426057,-0.13675702290574474,0.02913674639396286,0.770437,-0.12427416737434444,0.8536147371067804,0.787328,-0.14476967873834087,0.8024208874546278,0.64235705,-0.23369371126157934,0.2451909098238831,0.7140809,,,0.37443107,0.5281044751876961,0.9125631492245067,0.83522546,0.23658956964904546,0.935474463431476,0.74366784,-0.02961487305984653,1.5460050025217404,0.8346319,-0.20391728285679075,1.4500654032691964,0.8962137,0.04873655239618012,2.873391232842791,0.8206947,-0.1389404193992676,2.670214357096861,0.9079718,False,False,False,False,False,False,False,False,False,False,False,False
370,7.4,0.13730752439989652,-0.028761175116869462,0.7012117,-0.13730752439989652,0.028761175116869462,0.8462794,-0.10530163655522487,0.8542139808030689,0.79757786,-0.12329048504859608,0.7994096941408025,0.58176756,-0.2216151924658683,0.2576584538378037,0.7238096,,,0.328462,0.5309545976886985,0.9107068346677407,0.6811595,0.2504605311306574,0.9303228762419531,0.7611597,0.0011444560180870966,1.5690031702069973,0.7680287,-0.1808858299863061,1.4944382856638914,0.8066441,0.07570373277343585,2.8758798816807496,0.86678725,-0.11247025857133908,2.6926070968356486,0.89228535,False,False,False,True,False,False,False,False,False,False,False,False
371,7.42,0.13175760598754752,-0.04169208776801677,0.740721,-0.13175760598754802,0.04169208776801574,0.7107013,-0.12490224143904394,0.8677745316699487,0.7692901,-0.13564706903872997,0.7937986301183497,0.58044726,-0.23527440083334675,0.2537816075845574,0.74485004,,,0.32817513,0.5267283026567806,0.9085834956572232,0.78361136,0.23160134958864512,0.9420748030368746,0.6776033,-0.0064882639369097245,1.578364650417636,0.8501688,-0.17988069408732296,1.522815606846599,0.8991549,0.07639875939076428,2.8921823214030757,0.7714365,-0.10767482048672411,2.711312435720924,0.85222465,False,False,False,True,False,False,False,False,False,False,False,False
372,7.44,0.1200585787449651,-0.01661329402331871,0.7532445,-0.1200585787449651,0.01661329402331871,0.77621794,-0.1049665864236991,0.8574460085374969,0.7082201,-0.11774923177578894,0.810034974941819,0.7203545,-0.22646107568321672,0.26632482071110036,0.7789149,,,0.26685977,0.5380094847106494,0.9153744669891982,0.8701995,0.2448420596025727,0.9250449035800221,0.6985969,0.010800969755918552,1.6195770350234708,0.8473019,-0.15187339659654245,1.5444795013113273,0.7893265,0.10734480023165828,2.9213113150380243,0.84806025,-0.08772329006622832,2.743551510714905,0.86326,False,False,False,False,False,False,False,False,False,False,False,False
373,7.46,0.11773916863225846,-0.029158242882135674,0.7068571,-0.11773916863225796,0.029158242882136667,0.8028557,-0.10757457109161885,0.847619494239546,0.8092163,-0.1144465628674412,0.7951823613265889,0.677495,-0.22524356533113316,0.25495850717214835,0.65501,,,0.3075471,0.5248824974754304,0.9084632421047535,0.78490865,0.2504903349708293,0.935119403372324,0.7327859,0.0184287616064105,1.6347561311014842,0.70497,-0.14258108256569765,1.5507758546408308,0.7778815,0.11210303333845636,2.8831066069171274,0.88130504,-0.07372430461512278,2.729698138840066,0.6950661,False,False,False,False,False,False,False,False,False,False,False,False
374,7.48,0.11808677809661852,-0.03199629778808089,0.6190737,-0.11808677809661852,0.03199629778807991,0.835122,-0.09109138853925294,0.8390313880638007,0.8306133,-0.1015015818845809,0.7859290794137134,0.7098849,-0.2211036414769445,0.264722659585128,0.68485445,,,0.31075683,0.5367922864740463,0.903844110222711,0.8675352,0.2602786208544315,0.9304617445055987,0.7535445,0.02531555019534211,1.6372515377075858,0.6949811,-0.12966378789831173,1.5670330807655897,0.7632272,0.12480826574362994,2.9022331519046243,0.8904244,-0.04897336184241684,2.746289011218495,0.83983535,False,False,False,False,False,False,False,False,False,False,False,False
375,7.5,0.11762236932498084,-0.03682233224672247,0.55580556,-0.11762236932498035,0.03682233224672247,0.79370576,-0.08428805575288956,0.8259791586198957,0.7299194,-0.09336513352421495,0.762246417740273,0.5339998,-0.21000989048996674,0.24149265169732637,0.6951833,,,0.06624011,0.5180227205653215,0.9124607563627751,0.76084346,0.2587102548724686,0.9305492503565463,0.7612169,0.04271159634666034,1.647510687170327,0.708395,-0.10594792960315558,1.5816434293840413,0.8063375,0.12774938616819034,2.868911405782162,0.8875303,-0.03653141829524692,2.7262680044553664,0.82696134,True,False,False,True,False,False,False,False,False,False,False,False
376,7.52,0.10735306434028835,-0.03522275852345014,0.744232,-0.10735306434028835,0.03522275852345014,0.734669,-0.08766147768429211,0.804270375337257,0.66179305,-0.0968801432724543,0.75126916242032,0.48693776,-0.21535026683965344,0.23894340981036394,0.53447586,,,0.2887055,0.4922743107452846,0.9283963160558173,0.8012827,0.23374373273041835,0.9351749330644618,0.7600326,0.046725994935056976,1.6820779289476053,0.79710585,-0.11402726289743884,1.6302631542082417,0.909792,0.11417972561630026,2.881143110407054,0.71897304,-0.03385829291615304,2.750619709477004,0.7873926,False,False,False,True,True,False,False,False,False,False,False,False
377,7.54,0.12305290207636488,-0.03648635467849038,0.653775,-0.12305290207636488,0.03648635467849038,0.69967836,-0.06628921380123498,0.8115798885962286,0.76685816,-0.07586816801801649,0.7571984817265105,0.612432,-0.19542095902278103,0.2557022270149316,0.68425536,,,0.3302256,0.48465836239459953,0.9322289086939212,0.8198956,0.2251610210244015,0.9375722686836816,0.77601665,0.0395441858305635,1.7378456890346494,0.8157858,-0.10073779167169918,1.6717310798672638,0.8000892,0.14001737047983145,2.8717055988329796,0.8487663,-0.014531212917975728,2.7440072643801323,0.80179656,False,False,False,False,False,False,False,False,False,False,False,False
378,7.56,0.11399044466960677,-0.032385126108359086,0.7549528,-0.11399044466960721,0.03238512610835864,0.72249776,-0.07656746560158077,0.7919871495785589,0.6983629,-0.09146674367878933,0.7481782754708484,0.71135044,-0.20767787313509964,0.23119901116289704,0.7569602,,,0.25681022,0.44685658007326434,0.9383444081450143,0.7990616,0.19015368515784548,0.9574978643001891,0.79209906,0.03909413792587226,1.774215077033322,0.81498617,-0.10569920192334767,1.7312445750665302,0.81896466,0.13475840752501383,2.869145689760884,0.80214745,-0.013378606500010675,2.741278259187805,0.8147913,False,False,False,False,False,False,False,False,False,False,False,False
379,7.58,0.11473284469741704,-0.04463758377257845,0.86446595,-0.11473284469741704,0.04463758377257888,0.71143866,-0.0717156510792614,0.7563080015897745,0.5156996,-0.08350922829490126,0.7222762645101182,0.6749475,-0.19534944543841784,0.20913843641364052,0.7167468,,,0.30044305,0.4313733357889462,0.9417098582789901,0.8218466,0.18699424663884961,0.9602947508117456,0.76448023,0.05912155618681326,1.781600729870556,0.77611417,-0.09923638643577304,1.733575121318611,0.7897254,0.1517085365492089,2.8514538953235196,0.92416346,-0.015372462918048042,2.7207980857680196,0.7556492,False,False,True,False,False,False,False,False,False,False,False,False
380,7.6,0.13015394012440978,-0.049153326743591956,0.80342597,-0.13015394012440978,0.04915332674359153,0.83609855,-0.060638519938411045,0.7334306777242107,0.6602862,-0.09183588841694235,0.7085133975816454,0.64627135,-0.1838612329929456,0.16889099241719616,0.6694056,,,0.47446436,0.43000044729510073,0.9384693865457617,0.79996437,0.18900321122742947,0.9633283079358881,0.7492834,0.07293337407311096,1.7821756020236594,0.6843984,-0.0843344620070629,1.7457067980519658,0.7484864,0.15613525671013265,2.8671571158602593,0.82530546,0.00244782544951343,2.734872394698278,0.86003906,False,False,False,False,False,False,False,False,False,False,False,False
381,7.62,0.13587616754958484,-0.029699353083686715,0.8324743,-0.13587616754958484,0.02969935308368631,0.75119716,-0.05957364072338036,0.7183520153227154,0.6991603,-0.07848752389573373,0.6756803638662482,0.610776,-0.16605939269192652,0.17615012407916555,0.49591005,,,0.552879,0.41491802852781484,0.9473529235334698,0.704232,0.17818806037767962,0.9626798424952244,0.7837245,0.08092649839645154,1.7783721330238043,0.7924567,-0.06645894177829907,1.7502768961210948,0.894317,0.15637676867969444,2.807192658009818,0.90864164,0.00839737147809747,2.6782749006805178,0.73746943,False,False,False,False,True,False,False,False,False,False,False,False
382,7.64,0.1435926136902598,-0.04316714765154525,0.69886625,-0.1435926136902602,0.04316714765154484,0.7957622,-0.07009494347175792,0.700742474871534,0.7730451,-0.09058393169696156,0.6687003048717766,0.5769369,-0.16902354000086528,0.17081713111145436,0.53815097,-0.17638696308457788,0.17709877343591127,0.63941056,0.3974703481641015,0.9529094387062739,0.81933844,0.16169906117061753,0.9673326219892673,0.7698106,0.07294883389597673,1.8151075914308021,0.8312799,-0.06512732263758883,1.7882823074072347,0.845422,0.15778709995008763,2.866711522748541,0.7961482,0.00893018035774742,2.7446033869295277,0.8787931,False,False,False,True,True,False,False,False,False,False,False,False
383,7.66,0.14004941712566107,-0.0327258788460215,0.82641816,-0.14004941712566107,0.0327258788460215,0.67825365,-0.0898102450962129,0.6850305232218868,0.73853016,-0.10048826800519264,0.6542211482862861,0.60864985,-0.16867740476837476,0.1663148069326433,0.4988765,-0.17437962907466525,0.18553663823781816,0.5491494,0.37341341466539957,0.9616657210831159,0.76186407,0.14779460937858882,0.9692258335289402,0.7949328,0.07816626753002398,1.8481636036520752,0.84554625,-0.07176743593349887,1.8123994208723964,0.80198604,0.1525826805942771,2.868665572032148,0.8853815,0.011240033542747259,2.7217929581695923,0.78823626,False,False,False,False,True,True,False,False,False,False,False,False
384,7.68,0.1358827782163057,-0.03102118363575905,0.7623232,-0.1358827782163057,0.03102118363575905,0.7835445,-0.09467357702955287,0.666475359378131,0.5710806,-0.10150214275913645,0.6506728455023915,0.61677706,-0.1706495238482034,0.16082620082349347,0.62398916,-0.174726732766173,0.19228996909560192,0.4954782,0.34689355996225085,0.9658948960914692,0.791168,0.12434975319253792,0.977794827040002,0.82503545,0.08419562185986153,1.8518012628210758,0.8849153,-0.06986094118408886,1.8175379478727771,0.690187,0.14609580784801066,2.8330917172731414,0.9260102,0.012580529567252887,2.726477682508163,0.8744641,False,False,True,False,False,True,False,False,False,False,False,False
385,7.7,0.12522525178930516,-0.03382277104718597,0.6673146,-0.12522525178930477,0.03382277104718597,0.6839526,-0.0999204218728417,0.6391443769750426,0.5203538,-0.11218347966752035,0.6289083177384687,0.53568393,,,0.50315154,-0.17652384598330562,0.1840064172672277,0.55510306,0.3206065472107821,0.9751904707691984,0.80045384,0.10918157897527238,0.9780842581385093,0.8327036,0.07822198614322773,1.8685855346241163,0.76321393,-0.06401141947989852,1.827653417387907,0.73292834,0.13855824126313052,2.8464816962393105,0.80111974,0.009538418424674178,2.7483285025475697,0.7321686,False,False,True,True,False,True,False,False,False,False,False,False
386,7.72,0.10972197637112974,-0.03748824343770387,0.63457364,-0.10972197637112974,0.03748824343770387,0.71785325,-0.10815421156945312,0.6097761421469708,0.6658301,-0.12575486633622376,0.6049394021088103,0.72797805,,,0.42496812,-0.18162071240072405,0.17186264182556737,0.46142015,0.30126230417547767,0.9730817761642373,0.77245444,0.09439636869740242,0.9873911806960389,0.8252011,0.0702505768755845,1.8789808966892791,0.5787706,-0.06706807904147928,1.8406411965434042,0.7937346,0.13153226525538989,2.845895529580112,0.81963867,0.005138883022206993,2.7412473142172677,0.87214696,False,False,False,False,False,True,False,False,True,False,False,False
387,7.74,0.11900138764941451,-0.044743424222237704,0.741742,-0.11900138764941451,0.044743424222237704,0.7455879,-0.10602555533315612,0.5856331494977564,0.64874387,-0.12882070700108228,0.5852379169643066,0.71621424,,,0.5621244,-0.1758860304505662,0.15672229909547275,0.48461878,0.28952714788393824,0.9709474384900674,0.787206,0.09010041804379906,0.9926927808952916,0.8232326,0.07113540583667585,1.8717584476069586,0.83966637,-0.056447768145540825,1.8459211484174876,0.830662,0.13613561698977225,2.8208738505418123,0.5952988,0.004543569943768495,2.710442819365025,0.89595944,False,False,False,False,False,True,False,False,False,False,True,False
388,7.76,0.11644298472629519,-0.04620267964318873,0.8279889,-0.11644298472629483,0.04620267964318836,0.68183386,-0.11221844343399932,0.5726405699095379,0.60188586,-0.11888424421382865,0.573075307520273,0.7260875,,,0.55019844,-0.17008596438623347,0.14869458480377798,0.44272143,0.27733515242474177,0.9769353331137595,0.79477805,0.08572405572376714,0.9898356274656817,0.8254584,0.07216802664487965,1.8769833616117857,0.8346006,-0.04953561301774722,1.848291338996181,0.82033104,0.1425469002183274,2.8178502831398182,0.7096388,0.007103375069966397,2.7094511316593066,0.82158977,False,False,False,False,False,True,False,False,False,False,False,False
389,7.78,0.11508959342893749,-0.04396844159437558,0.7786587,-0.11508959342893749,0.04396844159437521,0.7299582,-0.11925786029356837,0.5634615415754128,0.6092937,-0.12832087389272454,0.5644371827740128,0.73130023,,,0.5817626,-0.17175502984444097,0.1380914439658134,0.45001048,0.26788502146757587,0.9768178885732888,0.7756342,0.0759851800491095,0.993398669196154,0.8367496,0.07850075115623638,1.8822875511242765,0.84630036,-0.04916725573017261,1.8433843834330192,0.80400455,0.13240026709058286,2.841012953447349,0.8315528,-0.0011670083887585472,2.717523846759409,0.82080996,False,False,False,False,False,True,False,False,False,False,False,False
390,7.8,0.10729825695864839,-0.031523710942562566,0.5750975,-0.10729825695864803,0.031523710942562566,0.64723605,-0.13416402896627325,0.5474176270688801,0.60178953,-0.13410117534305982,0.5558932848577074,0.70106256,,,0.5395821,-0.1732552394929874,0.1217827786147603,0.46994504,0.24494194298932184,0.9848928972745256,0.8202176,0.0627346548464413,0.9912991761698071,0.8411463,0.06703763688686913,1.8520976228836135,0.8254854,-0.05465866689546671,1.8479887588929276,0.80371946,0.12708232912398038,2.7794328257053977,0.77738535,-0.006861552471962532,2.683655146039417,0.86235005,True,False,False,False,False,True,False,False,False,False,False,False
391,7.82,0.11201838485612547,-0.0391246943421674,0.82569987,-0.11201838485612511,0.039124694342167754,0.72163105,,,0.53162086,-0.14221428345314474,0.541866655432905,0.6660536,,,0.57142687,-0.17022187357940327,0.0904433486208784,0.5467761,0.24080021655791475,0.9857399581885897,0.7877201,0.061384152019868736,0.9912993958423924,0.81075406,0.08543231640353818,1.8561854914199982,0.7337188,-0.047149498031325655,1.8306031268465301,0.8557524,0.12527542180353363,2.7851565259779734,0.82015574,-0.009789117922844537,2.6947522692510746,0.8357361,False,False,False,False,False,True,False,False,False,False,False,False
392,7.84,0.11436794670495631,-0.04343480410708479,0.6905137,-0.11436794670495631,0.04343480410708514,0.72710097,,,0.53390247,-0.1438420621434581,0.5514429785909573,0.6689857,,,0.4867689,-0.16208457599379664,0.08479042594234495,0.61028093,0.23289710511982442,0.988070317048006,0.80164224,0.051433745637053975,0.9916155083565884,0.8104175,0.0933785118756375,1.861787736698438,0.7043779,-0.044604551414948145,1.8493384240015458,0.8747519,0.12381008865404923,2.7656620285143667,0.87049824,-0.006607709717000831,2.6852914683861435,0.9137754,False,False,False,False,False,False,False,False,False,False,False,False
393,7.86,0.11587023831684257,-0.0397549158155647,0.6883494,-0.11587023831684257,0.0397549158155647,0.8248157,,,0.46587574,-0.15130278374586495,0.5473091537270627,0.7197719,,,0.46652254,-0.1620057842221911,0.08319487054351186,0.59561783,0.21928425188432846,0.9840960888536604,0.80825704,0.0415444250492405,0.9988230727081723,0.8001102,0.07724332418132913,1.8522324045306688,0.87675875,-0.040539033606680534,1.8545121046169357,0.74063915,0.13034737489495712,2.758709335374566,0.8892798,-0.009714782386765135,2.6956731051320224,0.78513014,False,False,False,False,False,True,False,False,False,False,False,False
394,7.88,0.10656982847056436,-0.028425345702445214,0.73263925,-0.10656982847056436,0.028425345702445558,0.70486987,,,0.34128442,-0.15065553745081717,0.5194180768948978,0.56858927,,,0.42939615,-0.1584864146131172,0.06787406248213337,0.5191594,0.20806514938116005,0.9826064817306471,0.7056197,0.03516770798691396,1.002547864182175,0.7087513,0.08313253780796458,1.8401951139386838,0.7239601,-0.0421489358439134,1.8355604366891267,0.73953944,0.1208937902557428,2.744232480296067,0.74114114,-0.005131810383105508,2.6741928590038433,0.7097068,False,False,False,True,False,True,False,False,False,False,False,False
395,7.9,0.11087591062999676,-0.01834422931035699,0.5826596,-0.11087591062999641,0.01834422931035734,0.6499559,,,0.4050169,-0.150739248051977,0.5175821291358151,0.72860295,,,0.5389745,-0.1557638312300228,0.07463516002900597,0.47064573,0.21596167912061212,0.9864893090361063,0.76729107,0.031728256259654496,0.998113849258096,0.744704,0.08188751665469897,1.8596362210674178,0.82581705,-0.04240401666341228,1.8454586700328284,0.8661472,0.12291052254092447,2.788181871513541,0.81114835,-0.00384125312039172,2.6957499225581816,0.8742029,True,False,False,False,False,True,False,False,False,False,False,False
396,7.92,0.10901108839678636,-0.029596764188747297,0.67962974,-0.1090110883967867,0.029596764188746953,0.66459525,,,0.45419264,-0.15241558507773004,0.49787854421001887,0.5067706,,,0.43893552,-0.15420220108353452,0.05834999721184895,0.57928556,0.20040444821805103,0.9865886641629432,0.78065634,0.027061417302228396,1.0004340533778275,0.74007446,0.0751578798977043,1.810415033964937,0.7598531,-0.04134461221760414,1.7987842921704051,0.83406025,0.11797789485667179,2.727239557298007,0.7262568,-0.0066981432487933585,2.6578450079414604,0.84613776,False,False,False,True,False,True,False,False,False,False,False,False
397,7.94,0.1160702583892457,-0.03736567106850783,0.6475086,-0.1160702583892457,0.037365671068508174,0.5979509,,,0.47631723,-0.15694962445150218,0.5076779032138776,0.68721616,,,0.51457256,-0.15556678370466273,0.06516892599683632,0.45458332,0.2027002410589602,0.9880935064287879,0.7902432,0.020079091024413076,0.9994601077402712,0.7600741,0.07688695652028979,1.8454237806916403,0.7842817,-0.047286228939954,1.8295898536541284,0.8838491,0.11521336206082403,2.7729198544420233,0.81156653,-0.00954819836541038,2.672564396463317,0.8720996,False,True,False,False,False,True,False,False,False,False,False,False
398,7.96,0.11443408495049001,-0.0286740460523863,0.69814795,-0.11443408495049036,0.0286740460523863,0.6602872,,,0.49804014,-0.15281247051314437,0.5118659967899183,0.5987018,,,0.40776315,-0.1480293664167088,0.05536767735401923,0.64986175,0.20379945569138247,0.9865745463075165,0.80455494,0.03237572571798458,0.9994318191622042,0.74355924,0.07220031176384453,1.8223879766239655,0.8075828,-0.04080849517389049,1.801239322285494,0.83840996,0.11854097234410114,2.769378253425808,0.8489555,-0.00949459251207679,2.6578109156049803,0.72556865,False,False,False,True,False,False,False,False,False,False,False,False
399,7.98,0.1073978740380607,-0.024544780601313633,0.6152401,-0.1073978740380607,0.024544780601313633,0.627845,,,0.41165742,-0.151411170108447,0.4933742425387156,0.45441726,,,0.36065364,-0.153405681393826,0.06252011647663877,0.6047869,0.19663419857948866,0.9891395442220785,0.67333204,0.027608188491234958,0.9982495349068229,0.7022432,0.0718835871331108,1.7936574555501563,0.6901125,-0.039772475240619956,1.7933651433029045,0.7667317,0.124870441121794,2.720961187489476,0.7828664,-0.013601539592697071,2.63689328593732,0.6878639,False,False,False,True,False,False,False,False,False,False,False,False
