frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
346,6.92,0.16315767130304926,0.016659511498519446,0.79652715,-0.16315767130304926,-0.016659511498520265,0.6382241,0.14817751596551737,0.7219772820239335,0.74868256,-0.24414447076025197,0.5689337100874988,0.82216555,-0.04563892987108949,1.313014489124354,0.6064161,,,0.5382544,0.1891083695837103,1.018828484009042,0.7693002,-0.06397373540601144,0.9772530081473312,0.7039875,,,0.5306334,-0.4355520767168944,1.3118830766417178,0.7147176,-0.12207851320903261,2.4013624687389106,0.79888856,-0.2860460982978762,2.2564618317491494,0.78912896,False,False,False,False,False,False,False,False,False,False,False,False
347,6.94,,,0.7431913,,,0.7741231,,,0.7473092,,,0.63690525,,,0.4341084,,,0.3874478,,,0.491619,,,0.53843457,,,0.3226108,,,0.6734666,,,0.8381003,,,0.6248695,False,False,False,False,True,False,True,False,False,False,False,False
348,6.96,,,0.81423426,,,0.5363773,,,0.7293801,,,0.73879623,,,0.581676,,,0.50521374,,,0.761336,,,0.47545132,,,0.5045968,,,0.6557945,,,0.52386934,,,0.73324305,False,True,False,False,True,False,False,False,False,False,True,False
349,6.98,,,0.81198555,,,0.78411126,,,0.77107984,,,0.69060963,,,0.4618827,,,0.41664135,,,0.7025904,,,0.59761053,,,0.4091041,,,0.7513575,,,0.69050854,,,0.6949682,False,False,False,False,True,False,False,False,False,False,False,False
350,7.0,,,0.820225,,,0.5344562,,,0.7875925,,,0.79254836,,,0.6138166,,,0.5733619,,,0.6800674,,,0.55745625,,,0.525875,,,0.7448966,,,0.8929087,,,0.7414076,False,True,False,False,False,False,False,False,False,False,False,False
351,7.02,,,0.8101225,,,0.61474776,,,0.79125357,,,0.7442652,,,0.52229655,,,0.46299186,,,0.7393494,,,0.507936,,,0.49198225,,,0.6994858,,,0.6674516,,,0.5991253,False,False,False,False,False,False,False,False,False,False,False,True
352,7.04,,,0.81497437,,,0.63571954,,,0.7852069,,,0.7696194,,,0.57490927,,,0.47181377,,,0.74693733,,,0.49257374,,,0.52877855,,,0.6923816,,,0.58295935,,,0.77910894,False,False,False,False,False,False,False,False,False,False,True,False
353,7.06,,,0.803887,,,0.6062916,,,0.8009675,,,0.7201107,,,0.5103826,,,0.44287756,,,0.7334003,,,0.4863979,,,0.47832358,,,0.67062277,,,0.69370764,,,0.59051424,False,False,False,False,False,False,False,False,False,False,False,True
354,7.08,,,0.7778354,,,0.7739237,,,0.7882023,,,0.67079246,,,0.4595813,,,0.39781225,,,0.71990967,,,0.49443012,,,0.4018693,,,0.69803756,,,0.60101074,,,0.5906836,False,False,False,False,False,False,False,False,False,False,False,True
355,7.1,,,0.8128404,,,0.6033238,,,0.7834696,,,0.7374394,,,0.53922486,,,0.48196498,,,0.75305694,,,0.50597596,,,0.53040475,,,0.67257917,,,0.67452216,,,0.79388094,False,False,False,False,False,False,False,False,False,False,False,False
356,7.12,,,0.76579094,,,0.58465785,,,0.7809288,,,0.69409305,,,0.5056033,,,0.45846355,,,0.7435195,,,0.46585792,,,0.45999244,,,0.6258998,,,0.55331695,,,0.7429204,False,True,False,False,False,False,False,False,False,False,True,False
357,7.14,,,0.78296643,,,0.76867795,,,0.7631742,,,0.60517675,,,0.40179852,,,0.39275214,,,0.6998078,,,0.51272684,,,0.3263419,,,0.6435631,,,0.8204104,,,0.61292213,False,False,False,False,False,False,False,False,False,False,False,False
358,7.16,0.16331957393829008,0.019348205258588838,0.8295911,-0.16331957393828925,-0.019348205258589664,0.5470859,0.14533263591900633,0.7202623588990432,0.73493075,-0.24658086271231644,0.5636312811115332,0.75620717,,,0.57161623,,,0.49726304,0.18630461040525853,1.020591890125424,0.73798954,-0.0706002226188366,0.9760584284448981,0.66431487,,,0.5223446,-0.4293983446838293,1.3139498413996937,0.648463,-0.12355871776414443,2.4094089014890545,0.51915014,-0.2958153595922153,2.2556302257554175,0.68058443,False,True,False,False,False,False,False,False,False,False,True,False
359,7.18,0.16223034888615376,0.01916903667212274,0.79342467,-0.16223034888615376,-0.01916903667212356,0.8066343,0.1436293653201767,0.7231875652256393,0.78475237,-0.24433767163513634,0.564606484752582,0.6773436,,,0.44638255,,,0.4294182,0.19010605558555183,1.0289556329901575,0.7128884,-0.07309824895574614,0.9676187265536291,0.5390708,,,0.39961293,-0.4275228356679949,1.279023750924975,0.74027604,-0.12206458153862834,2.3910954442294,0.6980761,-0.283787815198087,2.267814685653211,0.67618847,False,False,False,False,False,False,False,True,False,False,False,False
360,7.2,0.16101449394164177,0.019675555344599634,0.6918068,-0.1610144939416426,-0.019675555344599634,0.7671671,0.15188074642384472,0.7215784089138222,0.73120695,-0.24171203042960962,0.5620755557853215,0.633521,,,0.4802209,,,0.43104523,0.16451607487602862,1.0260602995019839,0.6353993,-0.07826430913533124,0.9720789931667261,0.6611105,,,0.4297574,-0.4259069826916323,1.318881152924066,0.72495407,-0.12795980880939806,2.4353326683750693,0.7718225,-0.2839536157419524,2.265557167425287,0.6732354,False,False,False,False,False,False,False,False,False,False,False,False
361,7.22,0.16215061685684662,0.023737651264400323,0.6131783,-0.16215061685684662,-0.023737651264399497,0.65589714,0.13539645982406204,0.725917203604992,0.6714788,-0.2524914260337833,0.5534624461127189,0.76164687,,,0.45875657,,,0.5150472,0.17266077360911586,1.0189309252773693,0.5952718,-0.07408317329732189,0.9786382116279767,0.67900056,,,0.4627513,-0.43381354701279196,1.3178729459782061,0.67110556,-0.12549456936209855,2.4024837731279347,0.7450607,-0.2802530611631449,2.2661322285147083,0.6938518,False,False,False,False,False,False,True,False,False,False,False,False
362,7.24,0.16374694748610769,0.018588997591583927,0.8234489,-0.16374694748610769,-0.018588997591583112,0.6167932,0.14710383564968438,0.7248570857339885,0.7754683,-0.24359902359942734,0.5675812480533811,0.7915731,,,0.5919036,,,0.53199244,0.1871803080945189,1.020233238831022,0.7444327,-0.07011133897386101,0.9763375353888719,0.4553514,,,0.5413094,-0.42638262517062475,1.3040884163017072,0.6660264,-0.12063489768342986,2.3904526342751233,0.6336807,-0.28445713603374617,2.2374063456120736,0.78410244,False,False,False,False,False,False,False,True,False,False,False,False
363,7.26,0.16078330890731846,0.020818884207677333,0.7766177,-0.16078330890731926,-0.020818884207678152,0.8068949,0.14288314592420118,0.7113285284672278,0.75055075,-0.24311992958106368,0.5563402655279374,0.65647775,,,0.44576183,,,0.38201022,0.18882847055176094,1.0304280397472236,0.6485254,-0.07473924499463587,0.9663152208177843,0.5286413,,,0.33274984,-0.42516990326942844,1.2880998425670929,0.71189255,-0.11978598542202597,2.384565747262144,0.8529741,-0.28312701873401275,2.2639255649123293,0.6776597,False,False,False,False,False,False,False,True,False,False,False,False
364,7.28,0.16221391299683888,0.019903513226652812,0.7360866,-0.16221391299683888,-0.019903513226651983,0.7679239,0.1477282649623073,0.7230150775112942,0.70649326,-0.24500782066604485,0.5633069710637525,0.6450872,,,0.50523823,,,0.41903397,0.16824933815824478,1.0230032199001804,0.60798776,-0.07655457190209089,0.9748936918150433,0.6455838,,,0.3983334,-0.4291724226957631,1.3138310014911894,0.6695354,-0.1300554396150307,2.4318274976105108,0.7425462,-0.2926215822180659,2.2622626409018447,0.6235548,False,False,False,False,False,False,False,False,False,False,False,False
365,7.3,0.15997007063310215,0.02168901787613834,0.8466602,-0.1599700706331013,-0.02168901787613834,0.6313161,0.1408411893939247,0.7154040182571682,0.6525291,-0.2474729531591667,0.5592184220652099,0.72670823,,,0.4469082,,,0.49331662,0.1764955881256173,1.0185536731263438,0.59035546,-0.0717709070687052,0.9787026302001784,0.6790943,,,0.45031986,-0.4316126212442553,1.3211958151717342,0.62824315,-0.11818907741497432,2.3929559377280705,0.7604122,-0.2731266199055326,2.254724345341507,0.6961957,False,False,False,False,False,False,True,False,False,False,False,False
366,7.32,0.16121400801051314,0.019156772196226038,0.8041325,-0.16121400801051314,-0.019156772196226857,0.5905769,0.14627781817221247,0.7179434881539191,0.7473617,-0.24569352145763657,0.5661133223614985,0.7699245,,,0.5697728,,,0.48655817,0.1847749703824188,1.0249922655003931,0.7330318,-0.06869971613440262,0.9716365270775508,0.66966087,,,0.5060681,-0.42659295792228374,1.3024680125171724,0.6408928,-0.12066235144825349,2.3913689661312505,0.58386785,-0.2893416512051263,2.236782470041371,0.7410026,False,True,False,False,False,False,False,False,False,False,True,False
367,7.34,0.16266660146965842,0.02077424079691564,0.7835694,-0.16266660146965925,-0.02077424079691564,0.80028474,0.1467676711314253,0.7242854333772658,0.78441525,-0.2432406167983102,0.5604279857424709,0.7082549,,,0.49973702,,,0.43732518,0.1793941521061829,1.0259196229635805,0.7227588,-0.06731080824933547,0.9709372382134713,0.49866086,,,0.4792491,-0.4303768573637937,1.3130924084031883,0.6385309,-0.12328600807421217,2.3892009629415853,0.6478952,-0.28002290635184135,2.236753593173178,0.75295275,False,False,False,False,False,False,False,True,False,False,False,False
368,7.36,0.1595456706870417,0.0233951038685512,0.8085494,-0.1595456706870417,-0.0233951038685512,0.6273744,0.1437849349510721,0.7164277921363392,0.76491565,-0.2450654066592485,0.5586389475166492,0.75110453,,,0.51215917,,,0.45847952,0.17838140311555362,1.0289569362676272,0.716825,-0.06595812798035801,0.9678808155809994,0.4535261,,,0.46139005,-0.4251609459239141,1.313698690932114,0.6539421,-0.12045537223066197,2.3738576223128,0.71637326,-0.2787945567602,2.228224015515029,0.71265495,False,False,False,False,False,False,False,True,False,False,False,False
369,7.38,0.164038481486468,0.015389139725289443,0.8639567,-0.1640384814864688,-0.015389139725288634,0.6406231,0.1460887107242768,0.7260562317719494,0.85088384,-0.23738252546414482,0.5648530442810746,0.6263611,-0.044843791421622564,1.300695218566116,0.6691742,,,0.59931624,0.1913845667768489,1.0221050895499189,0.7934536,-0.05984625378530581,0.9735646406948766,0.532446,-0.24678226417245674,1.4550324877837775,0.60082376,-0.42102749805249523,1.301325923402559,0.7594868,-0.11820175068447403,2.371284075861829,0.7448768,-0.28011498199375884,2.2219934653042572,0.7881812,False,False,False,False,False,False,False,True,False,False,False,False
370,7.4,0.165777093065693,0.005710877613545817,0.8951052,-0.1657770930656922,-0.005710877613545817,0.8579469,0.1439504265443737,0.7298186632043441,0.9080608,-0.2381267987212283,0.5723168942657354,0.8220637,-0.05018205177293603,1.3126083838603646,0.67678267,-0.4109375570842792,1.1426119025427768,0.6793023,0.20449086994286345,1.0143423693577047,0.8370858,-0.05866347432318282,0.9803341384216352,0.6555951,-0.2517110488032647,1.4559356640569607,0.67057467,-0.42672969942555433,1.2935356817245771,0.78850675,-0.116200521027061,2.3749670157470733,0.736171,-0.2697404070859783,2.2401642385721035,0.75025696,False,False,False,False,False,False,False,False,False,False,False,False
371,7.42,0.16128673886641598,0.005728381868885734,0.50904506,-0.16128673886641598,-0.00572838186888492,0.82174367,0.1460391344553168,0.7220618963503693,0.7312426,-0.24768189471531907,0.5669571443762575,0.7111972,-0.05098026733510337,1.3173858825490787,0.5064049,-0.42027519067401764,1.1427748143153458,0.45793355,0.19602538614743426,1.0164428943031416,0.52697295,-0.06626808800973512,0.9793434278215501,0.48751056,-0.2602479753689346,1.4665618123062372,0.40539902,-0.4193852684927414,1.2993795450148071,0.6931535,-0.12198167770597271,2.3912668494516933,0.79665405,-0.28080998685969116,2.2536012318633465,0.5656638,True,False,False,False,True,True,True,True,True,False,False,True
372,7.44,0.16451468782072506,0.01396095827572411,0.8471926,-0.1645146878207259,-0.013960958275723294,0.7817208,0.14716654327794298,0.7244715076916092,0.87915456,-0.24087815792180686,0.5657955029526444,0.7333229,-0.04212130611658538,1.3188017003847328,0.6859897,-0.4168017333520037,1.1410588328728664,0.6207261,0.19491149985138626,1.0178146507488492,0.85607344,-0.0641795246874751,0.9779080631244329,0.6298455,-0.25738299549457255,1.472587420972979,0.65590143,-0.43124939854264616,1.304827004117599,0.76000947,-0.11814970146461763,2.3824241039878546,0.72405195,-0.2803321999468419,2.255490573250958,0.71781814,False,False,False,False,False,False,False,False,False,False,False,False
373,7.46,0.16665486589282347,0.011080897825585115,0.8787365,-0.16665486589282427,-0.011080897825584309,0.8023954,0.14424573299049154,0.7273854218938255,0.9028794,-0.23574023760935925,0.564778804668426,0.7784008,-0.047747936659748726,1.3208852927301413,0.70085514,-0.41177371341725555,1.113760659533916,0.66221863,0.2029855318799761,1.014427461056509,0.8488636,-0.05813086809599706,0.9803199230450549,0.63912994,-0.26924182479420644,1.4469772128429281,0.62093854,-0.41800104469622773,1.2810509125115657,0.8702997,-0.11700709132295752,2.3713426611651296,0.68958676,-0.28192579943778623,2.247973849325058,0.7306684,False,False,False,False,False,False,False,False,False,False,False,False
374,7.48,0.16192160106669265,0.021660605602589096,0.60493284,-0.16192160106669184,-0.021660605602589922,0.80449545,0.14804579435198378,0.7265357277980468,0.735231,-0.24857076721989857,0.5644395675414564,0.7721777,-0.04387890391737438,1.3377624568872561,0.45868075,-0.41926016032853664,1.1238250332994106,0.44449684,0.2035608783411027,1.0141560638777607,0.57649106,-0.05992130476320491,0.9806791856860624,0.5474071,-0.26665856009323047,1.4691809974421572,0.5216769,-0.42247077478115386,1.2917259257935372,0.74374306,-0.1199137893616454,2.414801810780199,0.81361943,-0.2729816341918333,2.2730813137387478,0.6089975,False,False,False,False,True,True,True,True,True,False,False,False
375,7.5,0.16668099242522436,0.01201314248479636,0.846559,-0.1666809924252252,-0.01201314248479636,0.82893795,0.14157044690175796,0.7328513703128811,0.88305086,-0.2374657749405392,0.5695504429489876,0.7665282,-0.03495987021320672,1.3452428187820122,0.6911303,-0.4113952336264565,1.1303597792611304,0.7183559,0.20227617729806488,1.0132866834907066,0.8402487,-0.05627895779337238,0.9813774014862353,0.5717862,-0.25285111913576114,1.4783965406441064,0.6821719,-0.4207762847463652,1.290759865033383,0.75769985,-0.12101726439767245,2.40171928782463,0.68562704,-0.2815582290828825,2.2572264669778153,0.80776113,False,False,False,False,False,False,False,True,False,False,False,False
376,7.52,0.1661955109867992,0.013119200252231905,0.8799518,-0.1661955109867992,-0.013119200252231905,0.82253486,0.13426768460510452,0.7394420372862317,0.8798457,-0.23668251863012202,0.5752756044254279,0.86490333,-0.0363851013911678,1.3368732458584593,0.668061,-0.4156218049208185,1.1221137972020965,0.76112825,0.20467629522092257,1.0203545282928719,0.8615937,-0.05660054288931356,0.9741563319361279,0.63563025,-0.26656299608368184,1.4514418029079361,0.60710037,-0.4170907482959784,1.2794337747035995,0.8726087,-0.1246370792847979,2.3686501919419687,0.8670163,-0.27786461548328406,2.239889807529027,0.8426184,False,False,False,False,False,False,False,False,False,False,False,False
377,7.54,0.1616596388052272,0.018492682528659637,0.70081323,-0.1616596388052264,-0.018492682528659637,0.8259034,0.1302496396292121,0.7256583529759244,0.74939835,-0.23481263799480717,0.5608611891941242,0.781675,-0.03335891611892735,1.3249452859363393,0.5590087,-0.4154481639662288,1.1141271398208656,0.638457,0.20366192288010831,1.0228074957088442,0.77768934,-0.0563416896341823,0.971759311614582,0.64411575,-0.25876332587046974,1.4373882609338666,0.5538273,-0.41010708568895043,1.2601266787438827,0.81410086,-0.11779613007955565,2.3541045789098765,0.8155303,-0.2698090508392292,2.2164290047527633,0.69434506,False,False,False,False,True,False,False,False,True,False,False,False
378,7.56,0.16853966395311784,0.018111063918723903,0.698144,-0.168539663953117,-0.01811106391872307,0.82735276,0.13316764192170877,0.7587551342320573,0.69955546,-0.24353236192302802,0.5835953856969336,0.7930259,-0.029460408957714866,1.3814390609349674,0.59891534,-0.4256977953532739,1.1618311445558553,0.62437814,0.1918657452168182,1.0172366525072565,0.7093336,-0.0671664592087184,0.9788720840271724,0.7074387,-0.2603216890750327,1.496867638358222,0.61266464,-0.4222563444358208,1.3061499185046666,0.76600385,-0.11525714116915184,2.4426680263611633,0.86436945,-0.28687148196247436,2.2802831164429684,0.7141222,False,False,False,False,True,False,False,False,False,False,False,False
379,7.58,0.1677220998427851,0.015165842219353297,0.9232645,-0.1677220998427843,-0.015165842219354115,0.845182,0.14183603478479972,0.7584490958195578,0.8522398,-0.23613049695744495,0.5737482366744608,0.8899991,-0.0209324191119805,1.3791635150880146,0.7884046,-0.4088187720536616,1.1521175030336304,0.7062544,0.20515281616813538,1.0198436145721153,0.8518772,-0.05869162439735804,0.974786456219229,0.659004,-0.24740112490118862,1.4769706054488798,0.6075302,-0.41368751351639244,1.3048912546936418,0.90459865,-0.10552145864581852,2.3924697792552827,0.67618686,-0.2667412164427444,2.2607034751482007,0.8295152,False,False,False,False,False,False,False,False,False,False,False,False
380,7.6,0.17006357890975063,0.014560076780811487,0.91076225,-0.1700635789097502,-0.014560076780810673,0.87999564,0.1299228951230968,0.7562569981000685,0.8362042,-0.23673285063021424,0.5763143211793,0.9108887,-0.01765122971354247,1.3823091876950448,0.82905775,-0.410593410322771,1.1599556418823775,0.6466723,0.21131344692183673,1.0192735718235244,0.8726466,-0.054737149490943424,0.974587973791626,0.6721533,-0.25103373420280256,1.4676021858574284,0.6452895,-0.4078550430560311,1.3116457827161287,0.8530618,-0.10950449482573987,2.3912278204487674,0.706788,-0.26274928187264607,2.2653401014786807,0.86032104,False,False,False,False,False,False,False,False,False,False,False,False
381,7.62,0.16796887054026396,0.019907772885031833,0.7713306,-0.16796887054026396,-0.019907772885031018,0.83350384,0.12731757098024407,0.7527899004750473,0.72623557,-0.23888518905161146,0.5771490012564287,0.84859884,-0.01394540097014156,1.3785821979775623,0.7764977,-0.41927033249759593,1.1708601140519208,0.72190267,0.214149449549877,1.021059957564976,0.83574116,-0.05091115127524361,0.9722672253070178,0.6359515,-0.2545695753482948,1.4604841582588413,0.5407321,-0.40769275358865614,1.3098845595362263,0.8250831,-0.10092811214988776,2.3952927810917455,0.85558176,-0.26497680493061315,2.2672453037672384,0.78308356,False,False,False,False,False,False,False,False,True,False,False,False
382,7.64,0.16737085242977687,0.01889924712826846,0.73703974,-0.16737085242977726,-0.01889924712826846,0.76088834,0.13240904728092207,0.7554752629311746,0.6846397,-0.22931600585513465,0.5846176027729061,0.8484942,-0.01004528017380028,1.3868508618660875,0.56435645,-0.41095513993034205,1.1747584078174338,0.68717915,0.23452621099479837,1.0143926564101318,0.84051865,-0.032880696729730756,0.9754161501280183,0.62312776,-0.24755205181859885,1.4574863957835353,0.60142267,-0.39573595047709803,1.2759670088937536,0.8908266,-0.09912064163136998,2.3714521604522685,0.8341446,-0.26254923888182197,2.2502207804540606,0.75661755,False,False,False,False,True,False,False,False,False,False,False,False
383,7.66,0.16389113229233268,0.01947273154313015,0.8599604,-0.16389113229233268,-0.01947273154313095,0.9045652,0.1379025036478328,0.7470215456615263,0.9058444,-0.23717929782819214,0.57792042084045,0.85853726,-0.01189666343465284,1.3869476037326545,0.8231037,-0.40415783979359604,1.169881050681625,0.6592223,0.2216897342590283,1.017187005578298,0.76641834,-0.03617871059708019,0.974190823990941,0.7150982,-0.23424047040072238,1.440011163131552,0.66583997,-0.3854693666176027,1.2670572367096269,0.8798872,-0.09287127659201967,2.3624337425132107,0.7987698,-0.2578212787577117,2.221363664896334,0.5846793,False,False,False,False,False,False,False,False,False,False,False,True
384,7.68,0.16912705541543246,0.01677028437741348,0.8908227,-0.16912705541543246,-0.01677028437741348,0.9302498,0.13797205595217585,0.7697608012815693,0.65072256,-0.22827910022642106,0.6012133118414803,0.888518,-0.0022389027105192633,1.4348615728869976,0.6047332,-0.40596984201949343,1.2066859454527545,0.72584474,0.22537343038117424,1.016652874337384,0.7714208,-0.02931179327750576,0.9737138844425735,0.62140083,-0.23746258788958668,1.489974332780752,0.60456914,-0.3907770924414815,1.288852069954141,0.85230964,-0.09107144120573857,2.412508606823807,0.824482,-0.2575981417767173,2.2580649249179596,0.78601855,False,False,False,False,False,False,False,False,False,False,False,False
385,7.7,0.16575484555209338,0.01801436968997276,0.8867456,-0.16575484555209422,-0.01801436968997276,0.9039165,0.14299195304867904,0.7635316468509893,0.9387067,-0.22941165989012388,0.608214145576327,0.8039847,-0.004645759931983884,1.4236603567455028,0.6424834,-0.4030823923706268,1.2214393895849094,0.61934304,0.24045256238662183,1.0153076548024889,0.78429294,-0.02220365763392981,0.9727485354432113,0.6928716,-0.23046414033708618,1.4730326673355723,0.5586621,-0.3829810219265489,1.2914465842928269,0.8981539,-0.08720787254293154,2.3681531956749087,0.83683217,-0.24785485433026583,2.248941670508178,0.7673657,False,False,False,False,False,False,False,False,True,False,False,False
386,7.72,0.16287588909328937,0.020867142571547124,0.87585044,-0.16287588909329018,-0.020867142571547124,0.8605246,0.1420212926375235,0.7669093713908663,0.882214,-0.2312556887333941,0.5744526933125103,0.79250926,0.003208115605959145,1.4252178671631224,0.75878894,-0.39556707487410747,1.1836433672030129,0.6162282,0.2358928069268431,1.0161345665550943,0.62718594,-0.023109945269157627,0.9725140836053028,0.6693731,-0.2239468054836721,1.4684242052909955,0.48531464,-0.3740104863400372,1.2796979056382796,0.85105014,-0.08200030573637146,2.376618830526883,0.7445846,-0.23456277105266415,2.2523286681203487,0.6524103,False,False,False,False,False,False,False,False,True,False,False,False
387,7.74,0.16926018449446192,0.022011303394530383,0.7875286,-0.16926018449446234,-0.022011303394529558,0.8643726,0.14184758065892814,0.7771751359553065,0.9159543,-0.22506063109946678,0.6007779756261291,0.78700817,0.007503434210820706,1.4568591046557164,0.7067376,-0.39404829611147446,1.2018309995727054,0.69150865,0.23814647517808665,1.010087809020579,0.6970726,-0.01814842898384415,0.977775581575142,0.5988843,-0.2193855715495418,1.4819816225565419,0.5613902,-0.3757869619490366,1.2830785478725943,0.84782475,-0.07548447527082344,2.384175071087808,0.76685065,-0.22668964903197686,2.248925898148843,0.8150539,False,False,False,False,False,False,False,True,True,False,False,False
388,7.76,0.1617495910529837,0.02517274287527072,0.8312097,-0.16174959105298328,-0.02517274287527072,0.82174236,0.1510268786687784,0.7820015610223368,0.84511685,-0.23156640486570884,0.5957772521213677,0.7020536,0.020351838343659476,1.4589378048445902,0.7959343,-0.3943501421257913,1.2193342874921889,0.43338817,0.2533912626667954,1.009654565825927,0.56132233,-0.010827243875247103,0.9755816157876596,0.59002215,-0.214505707852716,1.4933871338746254,0.41829693,-0.37103821880310783,1.3128110338509427,0.70343053,-0.0611693979447984,2.4213806337705703,0.79824954,-0.22026587298991515,2.2943605989308384,0.75880253,False,False,False,False,False,True,True,True,True,False,False,False
389,7.78,0.17385382667164342,0.017366943327700227,0.7596419,-0.17385382667164426,-0.017366943327700227,0.7639095,0.15153428085054346,0.7991379279011732,0.92562944,-0.22455127870534292,0.6072510899504747,0.63250047,0.017719727014524504,1.4730995130909992,0.66964257,-0.386354317376104,1.232118395083359,0.594118,0.2619823470756794,1.009180492685987,0.8412346,-0.0040807911260136226,0.9741214982974188,0.60285497,-0.2054685685006846,1.4935890068726154,0.52805,-0.3668800855171354,1.2969222995234073,0.8263793,-0.05393772256441879,2.4138891471255053,0.692562,-0.21591201325862733,2.2808633014871837,0.8059299,False,False,False,False,False,True,False,False,True,False,False,False
390,7.8,0.16377255905960997,0.022157651704161736,0.68567646,-0.1637725590596108,-0.022157651704161736,0.88199025,0.1538901711463934,0.7925449954408901,0.6685798,-0.23020910257685626,0.6018758098615333,0.7263509,0.024736230514435884,1.4846318424129357,0.7182009,-0.3869565777896748,1.2324627510775015,0.5505917,0.2509454870812498,1.0151747529954613,0.6193976,-0.00600798915100637,0.9697699873204185,0.6490345,-0.2025276840483626,1.4849272357507446,0.5581113,-0.3591774541811519,1.3122805368608865,0.7232734,-0.05321017392783059,2.4021000093034335,0.77216685,-0.22083062987949945,2.2864397730284383,0.64430267,False,False,False,False,False,True,False,False,True,False,False,False
391,7.82,0.1722842857714142,0.018712636020053883,0.8951107,-0.17228428577141378,-0.018712636020053883,0.8681041,0.16387696616644096,0.8154136005756426,0.91371334,-0.22035490722132942,0.6237107407190332,0.74187756,0.035708608379026216,1.5083955093829533,0.67807144,-0.3756435254594047,1.262736530941545,0.6630537,0.280688130482246,1.0029496464282754,0.82453567,7.022420543345624e-05,0.9772459869052258,0.6295461,-0.1885170467155675,1.5048722330966249,0.56262726,-0.35115063335460683,1.3232419044792638,0.74463385,-0.03896193616431001,2.4288081285440457,0.7598612,-0.20014611078319036,2.3051289378685635,0.82781154,False,False,False,False,False,False,False,False,True,False,False,False
392,7.84,0.16828128359734007,0.03303854539580521,0.87659717,-0.16828128359733963,-0.03303854539580521,0.7986513,0.17387453409598183,0.8259854877980382,0.71354383,-0.21605586579092423,0.6143440254631322,0.6330762,0.05079336561476389,1.5203822378755332,0.6975319,-0.3769869645190672,1.2642844786071483,0.44980335,0.29893861937762206,0.9888204426457332,0.5805339,0.017177045075356133,0.9860392705206102,0.6743714,-0.1817668053699299,1.5114317050912427,0.41096187,-0.34492758526558776,1.3399821538107062,0.71307266,-0.0336024673598875,2.447731557293464,0.7953477,-0.20633054353719388,2.337737311901485,0.774629,False,False,False,False,False,True,True,False,True,False,False,False
393,7.86,0.1834065536949257,0.018833353751598992,0.79018927,-0.1834065536949257,-0.01883335375159986,0.9164486,0.1805743223627283,0.843008842391897,0.8941888,-0.2154103614028009,0.6335519572166226,0.7688184,0.06059520801231568,1.540197311763134,0.8503183,-0.3691586222213155,1.2779119355003539,0.6442667,0.31136458351839263,0.9926867669994104,0.7885054,0.01858997596536865,0.9799079680325666,0.64018697,-0.17011411780758381,1.5245326750549242,0.6438127,-0.34048114690273706,1.3499695769319315,0.802523,-0.013151113451510307,2.469771831038118,0.86379004,-0.1791104610464809,2.345156621872657,0.832012,False,False,False,False,False,False,False,False,False,False,False,False
394,7.88,0.1891296069117005,0.018750850153985383,0.8793272,-0.1891296069117005,-0.018750850153986264,0.78461105,0.1879328570490874,0.8615173271357791,0.7634507,-0.2144521654912166,0.6320536696637892,0.8991607,0.057215835487715645,1.5892412037827977,0.7664113,-0.3640767101318668,1.3102141693644769,0.7063218,0.3255793684331323,0.9908635794124595,0.8460841,0.023893135957525492,0.9783669730305301,0.74617386,-0.1473506882185846,1.5596021397751922,0.7084857,-0.33646726545576006,1.3788928313127573,0.78354895,-0.00874045616616871,2.4677131077662984,0.8132919,-0.16126796476636548,2.3396958030834316,0.8484447,False,False,False,False,False,False,False,False,False,False,False,False
395,7.9,0.18563749888974948,0.0284518891946742,0.8577552,-0.18563749888974948,-0.028451889194675086,0.9052142,0.18804751464945862,0.8835007830573609,0.77873856,-0.21173864676191176,0.6404779806459756,0.91430205,0.06671417576518585,1.599672220004517,0.858954,-0.35975615815734036,1.3127847406681488,0.69837457,0.33644202421265457,0.9882145735927365,0.8063249,0.030175946749719167,0.9778961209937694,0.7274569,-0.14252195843380902,1.5674999038363915,0.7593712,-0.336731863463359,1.3801632044136478,0.86505836,0.005049640293616377,2.509469182953207,0.7329744,-0.15981909964341204,2.365862358912788,0.8478077,False,False,False,False,False,False,False,False,False,False,False,False
