frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
394,7.88,0.18051118315341097,-0.005669789839589206,0.9460001,-0.18051118315341097,0.005669789839589206,0.8146491,0.21177859988917253,0.9596462832081857,0.9011557,-0.15831670201163214,0.7899530491001525,0.9263749,0.01942760445042774,1.697497541192112,0.6491407,-0.3148748127069366,1.4279689302464784,0.8474646,0.5326794065505438,0.9106516747651646,0.8113875,0.25994083365031667,0.9255817403604644,0.7011724,,,0.46307558,-0.16109844560572611,1.3978727332649301,0.85320616,0.13196773794390754,2.6630745154926423,0.76980364,-0.04788543437539854,2.5070708629273692,0.87597543,False,False,False,False,False,False,False,False,False,False,False,False
395,7.9,0.188279273321012,-0.004053171123106527,0.89685166,-0.18827927332101246,0.004053171123106527,0.76497954,0.20752826686159012,0.9845433648775868,0.8538978,-0.1691575809226153,0.8046535904405686,0.729292,0.024913894367620204,1.7283984160322778,0.76694924,-0.3282314085238096,1.4646201946195696,0.8260949,0.566512714018423,0.8965331898095119,0.7722313,0.2791513371917371,0.9158829634209831,0.74562407,,,0.531664,-0.14329918280287035,1.4128286089590487,0.85279983,0.1444717677680671,2.738662048449985,0.80620795,-0.046487901824416984,2.5796929790803773,0.8268572,False,False,False,False,False,False,False,False,False,False,False,False
396,7.92,0.194425661495233,-0.01092288738921753,0.8645412,-0.194425661495233,0.01092288738921753,0.8699869,0.2283398579360234,0.9609206454151121,0.85044026,-0.16697315073434682,0.807589774604779,0.8072237,0.04223916297726608,1.7391390320917366,0.7023689,-0.3119266764904098,1.4965925291099316,0.92370766,0.5759624943036089,0.8846303510324454,0.8754444,0.29094916949671595,0.9177192729769909,0.7804453,0.018585346120411052,1.5826077087077484,0.638255,-0.13685907832776648,1.4460445779438362,0.7465852,0.1670644109163746,2.787269820252105,0.80603,-0.015925661520577394,2.616361666331069,0.6549037,False,False,False,False,False,False,False,False,False,False,False,False
397,7.94,0.1934333806870736,-0.005113595484574639,0.89860284,-0.1934333806870736,0.005113595484575625,0.90399194,0.2253936628750515,0.9787537761897709,0.7964129,-0.15422973989463112,0.8003402186545621,0.70226145,0.04829127457297595,1.7317554996998978,0.6805303,-0.2998485461323826,1.4794538664404309,0.89794,0.5750139589597852,0.8998592405622164,0.8846202,0.2981889201949091,0.8994508305027888,0.7430046,0.024465137229829393,1.5822933818605638,0.61806595,-0.1266266298694352,1.4510620505176268,0.78829724,0.18318752081075637,2.776430739147436,0.58653176,-0.013197897451361375,2.6288439374224537,0.82250464,False,False,False,False,False,False,False,False,False,False,True,False
398,7.96,0.18460920615640924,-0.007520531936223704,0.8416349,-0.18460920615640972,0.007520531936223704,0.894662,0.22154166758653734,0.9581731893062729,0.85735506,-0.14495991111325623,0.7975699521813518,0.8666352,0.06097144587024783,1.6866221692419066,0.5890126,-0.28687718325280215,1.4601796042238502,0.9327306,0.5702431996139814,0.896626126331438,0.8280118,0.29507934520705476,0.9064869853241903,0.5878948,0.029662911009679105,1.5913665485850033,0.5512192,-0.14281082617483234,1.4633464654905652,0.6439368,0.18955313997301182,2.751028558942392,0.65978634,-0.004355895937138382,2.606149237423509,0.8507021,False,False,False,False,True,False,False,True,True,False,False,False
399,7.98,0.17697211400563542,-0.006606321395139637,0.73116267,-0.17697211400563542,0.006606321395138689,0.8033889,0.2237298708402958,0.9407023284057578,0.81058604,-0.13710792478567405,0.7793353798951549,0.8312785,0.07280898742140395,1.633015656078835,0.5253765,-0.2833504160152445,1.4337787001017064,0.7700604,0.5602193854414735,0.902660781790372,0.8444437,0.2904190816823061,0.9074260112251747,0.71902,0.034466996138608194,1.5904903465889166,0.4515833,-0.13858122542236384,1.482641904248929,0.6985893,0.1946536007469596,2.7403697623414836,0.69903743,0.001841604442440737,2.5704187385808783,0.8702139,False,False,False,False,True,False,False,False,True,False,False,False
400,8.0,0.18310519802049732,-0.010562806482166679,0.78447473,-0.18310519802049732,0.01056280648216572,0.835445,0.22926882419963177,0.9425912099113679,0.8242427,-0.14298451189772435,0.8047353703594765,0.87220806,0.08695206698852345,1.6329786790567276,0.63931376,-0.2705696093109975,1.4805293030633158,0.85263294,0.5666065119676736,0.9024913546577265,0.88940626,0.28958024079493033,0.9049776615065417,0.658839,0.040361685819436416,1.6412602892811519,0.499665,-0.13907651983947664,1.5260534820647154,0.715138,0.21222960542585928,2.7899988797901494,0.87720823,0.019414672553455036,2.628356867179597,0.7254975,False,False,False,False,False,False,False,False,True,False,False,False
401,8.02,0.1790593470819676,-0.01054229135997386,0.8428636,-0.1790593470819676,0.010542291359972917,0.6851971,0.22873743861604323,0.9121436566283923,0.8650741,-0.12650673082309793,0.7777331735845735,0.67619586,0.08869196511352208,1.6069394856630546,0.73668736,-0.2556909135284242,1.4243657437679795,0.7632258,0.5621877502233887,0.905290420885241,0.87460965,0.28132832970406907,0.9081264156153509,0.6767941,0.04486884102451131,1.6621505014447495,0.4821351,-0.11553087070396302,1.5242658546860262,0.7001382,0.2121914851374183,2.7868695397469962,0.7929342,0.033945180481901004,2.6208221886400898,0.89566207,False,False,False,False,False,False,False,False,True,False,False,False
402,8.04,0.17870055195317802,0.0008420249569095435,0.902914,-0.17870055195317802,-0.0008420249569104709,0.72576374,0.23430502476618326,0.8972308264112614,0.64116144,-0.12309273760554533,0.7778336172576538,0.75162166,0.11023885635450685,1.5934880182723572,0.789807,-0.23648796579986694,1.4281714402696648,0.86690176,0.5634958908880369,0.9091169156958531,0.86631477,0.2748612305383662,0.9066907109412972,0.672976,0.04846247361236287,1.6820670889415448,0.3848232,-0.1273278821306182,1.5433040158551135,0.70219386,0.21410319240796036,2.782965411581178,0.8340603,0.04378934937006202,2.6358538483817675,0.9005959,False,False,False,False,False,False,False,False,True,False,False,False
403,8.06,0.1758749697957918,-0.0016421691989439327,0.8828137,-0.1758749697957918,0.0016421691989430233,0.7415848,0.2359573132260461,0.8973000881539099,0.6898121,-0.11613629429365521,0.7679032980547108,0.74006397,0.11784644356417559,1.5744000293956164,0.7717435,-0.22012483645941425,1.4117511558510771,0.8712248,0.5495821448920124,0.910944425652763,0.89737993,0.26567033776433785,0.9153533018611983,0.7422862,0.05075645460400503,1.7007000405715205,0.4636987,-0.11428895632446945,1.5556679159132638,0.7934205,0.21444178437925998,2.7915377544317463,0.8493721,0.04383047876421144,2.6527113093677803,0.89183414,False,False,False,False,False,False,False,False,True,False,False,False
404,8.08,0.1777050159063535,-0.012732217399478057,0.9014847,-0.17770501590635304,0.01273221739947896,0.8295852,0.2433641733434748,0.8716412601263251,0.72325784,-0.10756020641563271,0.7454384225295769,0.9321483,0.1232247268600263,1.5776851084192598,0.8227173,-0.20000322304756468,1.3791522104838498,0.84153247,0.5425686152056103,0.9116181417412252,0.7582413,0.2461587275693802,0.9262907729656764,0.7798691,0.05823285515921123,1.7354138989026442,0.6473325,-0.11020850177133992,1.6032047567560754,0.8102821,0.2220768299861005,2.825370179927927,0.9024684,0.052641873681779916,2.6736063245589174,0.8425501,False,False,False,False,False,False,False,False,False,False,False,False
405,8.1,0.18588283833027047,-0.020998228597276142,0.8586701,-0.18588283833027047,0.020998228597277045,0.6924305,0.2610659295746648,0.8467183572090421,0.7276411,-0.10363029017884956,0.7319358082927031,0.94058895,0.12657870259379492,1.5896843551947308,0.70302135,-0.1935158655816781,1.3709763029267767,0.8458107,0.5222941716275799,0.9240089548881151,0.76689845,0.21814427908368647,0.9338798740541061,0.7529624,0.06403261749791699,1.7670895004126421,0.773588,-0.08686808866331186,1.6749326862176694,0.7317278,0.2360213697587589,2.852455719952155,0.8171514,0.05481679003370045,2.707459520654098,0.730436,False,False,False,False,False,False,False,False,False,False,False,False
406,8.12,0.18431855876325484,-0.011248443357159039,0.7903847,-0.18431855876325529,0.011248443357159039,0.79180026,0.26111762540925293,0.8397847311866803,0.8660173,-0.10136607688879293,0.7445638417538873,0.91013086,0.10539896349727042,1.5734583971514289,0.7102394,-0.19464960549055502,1.3657866242871963,0.78321034,0.49349739898619144,0.9283935270464008,0.8985424,0.20519293673558237,0.9455946839007752,0.5927608,0.04691380002058896,1.76669721924872,0.65860677,-0.08458365773599107,1.7153363481513848,0.78186005,0.2309991853098084,2.8744106137606806,0.92965347,0.04657909743195967,2.7379377501012954,0.8718295,False,False,False,False,False,False,False,True,False,False,False,False
407,8.14,0.18893827121980877,-0.016468833969772112,0.891787,-0.18893827121980833,0.016468833969771668,0.8298405,0.26318776526500615,0.8265961877734354,0.74505264,-0.09221770772002608,0.720205822329459,0.8325502,0.1095402579794365,1.580121727873713,0.62216127,-0.1667529996616048,1.3615485331597181,0.84044874,0.5052501894359117,0.9195117619931711,0.8748953,0.20909161966407536,0.9485663358849019,0.7020122,0.07053224272075304,1.7723809706494729,0.6727675,-0.059469106081165665,1.7266453128817065,0.75951713,0.2355561051516503,2.909215451637704,0.8712922,0.0539279045735361,2.776265467979805,0.74566835,False,False,False,False,False,False,False,False,False,False,False,False
408,8.16,0.18616052195033075,-0.017741432506001017,0.8879625,-0.1861605219503312,0.017741432506001017,0.85833967,0.26636001986931085,0.8183144061667826,0.759783,-0.08694931026307624,0.7286492794670397,0.84558874,,,0.5633146,-0.16171405932852015,1.363047987728115,0.8295628,0.49073855832494856,0.9185816954516683,0.91685927,0.20223522463607282,0.9575279325095255,0.6718432,0.06235999193355008,1.8264933159291807,0.688191,-0.059634947401670545,1.7979513367651878,0.6415446,0.23978438400652088,2.957230997649471,0.8737863,0.06435030431322794,2.8192616262734633,0.8316693,False,False,False,False,False,False,False,False,False,False,False,False
409,8.18,0.18584603596746102,-0.01680909668016322,0.88845974,-0.18584603596746102,0.01680909668016322,0.72080797,0.279166766707736,0.8079910719351763,0.81705964,-0.06704267343603253,0.7174761118391694,0.78126633,,,0.50546104,-0.14517671075775668,1.3321016872368616,0.7639382,0.48038956263759014,0.9230057086285548,0.91675806,0.19870523672255463,0.9581721812803193,0.65644276,0.08021723799150188,1.8511262090300225,0.8471681,-0.06460958384394237,1.8235100753294389,0.6870411,0.23243489350754826,2.986178240219329,0.6426791,0.07583797797823856,2.8344544802478633,0.8686836,False,False,False,False,False,False,False,False,False,False,False,False
410,8.2,0.1745261264493078,0.0027560812078367,0.6853457,-0.1745261264493078,-0.0027560812078367,0.8406846,0.26711484244590095,0.8155678353504144,0.7931286,-0.0740490029896164,0.6934780304679367,0.7333627,,,0.4453732,-0.14715423913537537,1.30178616724047,0.73530334,0.44532761169017254,0.938059952597238,0.92677164,0.1786419595647942,0.9621142431405877,0.69003296,0.06829727618192885,1.901108107331085,0.7627438,-0.06040621987677268,1.8656627831455876,0.8480007,0.22144413093803514,2.995951580062327,0.6754152,0.07108292314156028,2.8496494889984483,0.675715,False,False,False,False,False,False,False,False,False,False,False,False
411,8.22,0.17328893879228793,-0.014132271647171735,0.7990294,-0.17328893879228752,0.014132271647171308,0.82082677,0.25331155842265235,0.7891132399614843,0.7268853,-0.06120521945183317,0.6891037063989714,0.8909266,,,0.35142547,-0.1326246741712016,1.3040188299903268,0.83699286,0.4375526079340219,0.9328532539424876,0.91799945,0.1810342860089095,0.9690800400092316,0.6946806,0.0632897541233285,1.9222641960854128,0.8694124,-0.07093468815460831,1.8862456943365014,0.62043643,0.2135358659171774,2.985231871451625,0.7568334,0.07555092678239524,2.8584313926883747,0.84732544,False,False,False,False,False,False,False,False,False,False,False,False
412,8.24,0.16410133418608688,-0.018069964934625524,0.82088685,-0.16410133418608688,0.018069964934625524,0.84976965,0.2490471165601142,0.7782781213392257,0.7987823,-0.06419332181808086,0.676802053075667,0.886919,,,0.48052832,-0.1296535666497593,1.28784021022713,0.82603145,0.4136042844446973,0.9402918213771205,0.93016714,0.17334820340103094,0.9716409120138086,0.7087104,0.07508146296128498,1.9370634600834298,0.8838412,-0.06736491406856812,1.8917221391304333,0.6258037,0.21717183266988468,2.9849006506366145,0.81479686,0.07340892011967182,2.8674039522348114,0.740974,False,False,False,False,False,False,False,False,False,False,False,False
413,8.26,0.15787156669278085,-0.02158771364136483,0.85755575,-0.15787156669278085,0.02158771364136443,0.75820506,0.23850373325488466,0.7546117711093537,0.7972191,-0.05616403742067521,0.6400910938476332,0.8095154,,,0.37581638,-0.11675385507604293,1.2659546974021691,0.74994206,0.3850530880644936,0.9416879606397618,0.9074223,0.16060036218974702,0.9824384157257935,0.7764863,0.07025292245967901,1.9030630440958083,0.74997914,-0.036489601250477455,1.867568943548527,0.7398905,0.22905108824328405,2.940531828755541,0.8577793,0.06543389265215285,2.812354414451144,0.7110331,False,False,False,False,False,False,False,False,False,False,False,False
414,8.28,0.1535937839029681,-0.0219885593953361,0.8696177,-0.1535937839029681,0.021988559395336504,0.8820902,0.24284187885733305,0.7505251949243295,0.8187429,-0.06196428686433825,0.6561246915506687,0.8451475,,,0.47898296,-0.11039660444153489,1.2300433977690568,0.75208455,0.352280185467659,0.9582332260391215,0.8757512,0.12727419334857923,0.9834226646269284,0.6674146,0.08624289488052629,1.94792865796065,0.5271434,-0.039982597249450476,1.9133884981061418,0.6919613,0.21398616999304113,2.971881711745042,0.60228634,0.05866496517969327,2.8655649164381725,0.8242276,False,False,False,False,False,False,False,False,True,False,False,False
415,8.3,0.14951210069120013,-0.03653533647438488,0.74640644,-0.14951210069119972,0.03653533647438528,0.8607139,0.24484405952411817,0.7333497456645504,0.7801612,-0.064022888383951,0.674146036366867,0.9002392,,,0.50169694,-0.11611554337243706,1.2553154288588024,0.84561396,0.3437721366565336,0.9553700105245883,0.9111926,0.12171087657685149,0.9897072538510888,0.6829672,0.10727908989956277,2.003576634657726,0.7916581,-0.03250770308066412,1.9505535792004807,0.8714439,0.2291167357443263,3.0454907129799653,0.85844207,0.06424424787639992,2.9285960032958234,0.83271676,False,False,False,False,False,False,False,False,False,False,False,False
416,8.32,0.1498588321253988,-0.027378630875091126,0.87709004,-0.14985883212539922,0.02737863087509073,0.6479718,0.24551235047697068,0.7132395002017771,0.73089194,-0.06309066341172677,0.6634958285313095,0.70757246,,,0.58144003,-0.10632691031214599,1.227608920084578,0.7561254,0.3198300358300924,0.9608956190524482,0.78547597,0.10592559120387583,0.9932620373429895,0.7915634,0.09770882044779329,1.9731126657523816,0.7638508,-0.040792795433028176,1.9459092854277806,0.8121046,0.22421917597478055,3.0120939822491404,0.84964144,0.053139996561862544,2.899065429332046,0.64697057,False,False,False,False,False,False,False,False,False,False,False,False
417,8.34,0.1426030025739172,-0.03445494646731385,0.7454964,-0.1426030025739172,0.03445494646731385,0.8048517,0.24128263999413527,0.6856999864308744,0.8095632,-0.06563618715626958,0.6483116143614788,0.8279349,,,0.52025974,-0.1065160092364098,1.1876276294144132,0.5940225,0.2956785660781082,0.9720447023541638,0.80560565,0.08549065843120701,0.9912968426366623,0.8210273,0.09842804057235752,1.9884772347624275,0.8198528,-0.03181388117338464,1.9627689622034887,0.85160166,0.20794065526625788,2.9799082249654902,0.7526263,0.03826804894571476,2.875505355623755,0.7664636,False,False,False,False,False,True,False,False,False,False,False,False
418,8.36,0.14145380512861175,-0.031197732382970796,0.7859983,-0.14145380512861175,0.031197732382970418,0.6630407,0.23755524229071093,0.6632864149524861,0.86649024,-0.059068001062656285,0.6330519800403102,0.7160812,,,0.5318655,-0.0982512306050052,1.1574209767418124,0.76609313,0.2859273667136559,0.9767474124840709,0.871313,0.07704737297997237,0.99003913880825,0.8212399,0.11288725935314085,1.9792149594438515,0.8876102,-0.03272533018686411,1.9291585893528074,0.8122986,0.19424376052890474,2.9415323332470327,0.80394197,0.025314799182097582,2.8200075304257064,0.8152606,False,False,False,False,False,False,False,False,False,False,False,False
419,8.38,0.13287450943097226,-0.024109638593996452,0.8052866,-0.1328745094309719,0.024109638593996823,0.7304531,0.23205072584622363,0.6562698625205169,0.64308476,-0.08105459767381779,0.6271817089908629,0.76424855,,,0.5028309,-0.10606464628085102,1.1452715640780393,0.7762951,0.2647179295769615,0.981175601384311,0.81329715,0.05629793077899604,0.9928935000910967,0.8182568,0.10916434922690232,1.9506012961868138,0.89394057,-0.03266331586319655,1.9079165325090652,0.83661073,0.18647995787282795,2.895756307537228,0.7837935,0.03082422045149573,2.7857337450665587,0.87019265,False,False,False,False,False,False,False,False,False,False,False,False
420,8.4,0.12709289235972931,-0.030001254609540427,0.6200755,-0.12709289235972931,0.030001254609540062,0.75406826,0.22871345020613554,0.6508810914584767,0.81774896,-0.061323879953889555,0.6196520509750671,0.6600633,,,0.57466257,-0.11166804887177902,1.1372868392966577,0.75139225,0.23957351644459346,0.9837898542346395,0.7851626,0.041061124691040285,0.99642331565255,0.8192549,0.09323232607561845,1.9417682978947652,0.808225,-0.03822870646766727,1.8860042559341963,0.8624449,0.16746441834864065,2.8755380500687133,0.84323525,0.01754252671591422,2.7556062633511327,0.8024795,False,False,False,False,False,False,False,False,False,False,False,False
421,8.42,0.12314887058250464,-0.033087417637392626,0.68006927,-0.12314887058250498,0.033087417637392626,0.7736226,0.22150397641314337,0.6432213003589818,0.8723543,-0.07412390700043336,0.6116174501498829,0.68757564,,,0.4586418,-0.115755755328015,1.1051565586440257,0.728856,0.21949864370956332,0.9818282796118089,0.7921034,0.022452557568397116,1.0034826824795577,0.66340286,0.08933136287416267,1.8779432985281805,0.8370007,-0.03952565795142234,1.8256801490664898,0.85348153,0.16519927507367202,2.7920779674025002,0.8793699,0.02347797568249565,2.6769642185070004,0.71776056,False,False,False,False,False,False,False,False,False,False,False,False
422,8.44,0.12803216524338532,-0.01361004060454591,0.89333475,-0.12803216524338498,0.01361004060454591,0.6005447,0.2080200198751944,0.6402694949333594,0.9147239,-0.0707675913518799,0.5901768125379394,0.74665415,,,0.46673816,-0.1103825494704879,1.039517383953752,0.7196123,0.20012553931459523,0.9842103096889386,0.85207534,0.00941102776811413,1.004783010323774,0.6707153,0.08834077943526175,1.843373095588464,0.823262,-0.03842722062794939,1.7897234173273944,0.70874465,0.15369724161172152,2.7028621314257717,0.8356108,0.02138530859680979,2.5977950850981286,0.8193475,False,False,False,False,False,False,False,False,False,False,False,False
423,8.46,0.13039056663016654,-0.02390009953351768,0.708763,-0.13039056663016654,0.02390009953351768,0.70100147,0.2085901978353653,0.6335017658875385,0.8219365,-0.07926243037399332,0.597874512466896,0.65973336,,,0.37350053,-0.11790453743651394,1.0344891864037866,0.66431135,0.18894025340749232,0.9870704468602817,0.80808264,0.0003227946514161748,1.0039542889577966,0.7735662,0.08914588365365535,1.8617147363075288,0.7830184,-0.03591046842988068,1.8062117016771746,0.67560214,0.1563277923599325,2.7236735666303358,0.8648259,0.030957682772381808,2.6218478912158636,0.7976067,False,False,False,False,False,False,False,False,False,False,False,False
424,8.48,0.1216751093055663,-0.028433058974601806,0.79892844,-0.1216751093055663,0.028433058974601806,0.84873205,0.1944442393794654,0.6218437939035122,0.8799243,-0.0711359859726883,0.589363057937238,0.6272844,,,0.46533793,-0.11288896491422902,1.0165786271434814,0.72652423,0.1688613212293183,0.9917225132961692,0.8411241,-0.01836305186415913,1.0026070158734952,0.62938446,0.09049200084192843,1.8075487736902518,0.81670415,-0.03427947278660441,1.7578715512640903,0.7526047,0.14049222103336587,2.6392884291276415,0.6986812,0.021027190118052055,2.5376137282858524,0.80248535,False,False,False,False,False,False,False,False,False,False,False,False
425,8.5,0.11819382068555066,-0.035152785031276584,0.87603945,-0.11819382068555098,0.03515278503127691,0.5780244,0.20013250836587868,0.5966771413162741,0.73539424,,,0.5771473,0.13871584330497808,1.0906076355905356,0.70373696,-0.11821601243808905,0.9937629457127173,0.6207481,0.16125373990329775,0.9902914582451079,0.81714076,-0.02277173738887986,1.0049084653163365,0.7855138,0.09049189440673554,1.814361947268477,0.84758985,-0.0328376917631687,1.7758523124579686,0.7422655,0.1432568491365874,2.6275280414561526,0.76522326,0.021859688864128184,2.540310612532942,0.90582305,False,True,False,False,False,False,False,False,False,False,False,False
426,8.52,0.1236113338519587,-0.03969107329735262,0.69619626,-0.1236113338519587,0.03969107329735262,0.64972574,0.20231806264281144,0.6039827481909102,0.85744864,,,0.53994673,0.13250545537718805,1.1036232619411577,0.603011,-0.12816964549920323,1.0051451092233017,0.6279238,0.14089567583674023,0.9951610859834091,0.7697323,-0.03642681171268987,1.002108614489872,0.75352633,0.08586872758560002,1.8192954433695385,0.78822005,-0.03503569971520207,1.7747025787552029,0.7613485,0.1482019438267968,2.6544528001715917,0.823401,0.02083038956679691,2.544787151408934,0.88338196,False,False,False,False,False,False,False,False,False,False,False,False
427,8.54,0.12053004227414624,-0.03267672579069165,0.8395207,-0.12053004227414624,0.03267672579069165,0.7996665,0.20451766261257065,0.6034216854002362,0.90477973,,,0.5510028,0.1344027958656955,1.0774350887135526,0.6328299,-0.11775080085301604,0.994241311193708,0.7541611,0.128366447673599,0.9959118463694346,0.7980814,-0.03652254508251979,1.001978215059582,0.82347476,0.08443584630981346,1.797739120656487,0.8361016,-0.03390384296542008,1.7698999753183349,0.8669145,0.15668093710882158,2.612382274555851,0.8775664,0.01861103772875762,2.5097385564246992,0.7997697,False,False,False,False,False,False,False,False,False,False,False,False
428,8.56,0.13040243473208804,-0.035088965754002804,0.67463124,-0.13040243473208804,0.03508896575400248,0.8229321,0.20175990750359069,0.5977264125265218,0.7377494,,,0.5167856,0.13130356132401907,1.0836980060899288,0.6202189,-0.13238264796480495,1.0050643334002531,0.75054,0.12415693245107895,0.9953361274640635,0.7727528,-0.045313692679547234,1.0031092041730891,0.77451116,0.07659813232414324,1.812457392901843,0.861319,-0.03615518424063914,1.7874366014146128,0.7269611,0.1551359758105713,2.6428626851386685,0.8659559,0.012375369075423939,2.5375166220435315,0.6827508,False,False,False,False,False,False,False,False,False,False,False,False
429,8.58,0.13039120995227088,-0.038045838583870624,0.6997198,-0.13039120995227088,0.038045838583870624,0.84665376,0.20486561709448617,0.5888226923449889,0.80786985,,,0.5486572,0.12504922641547245,1.080724537273229,0.67610216,-0.13062440847882875,0.9965439603880714,0.7268759,0.11433027659825258,0.9932291379050454,0.7715633,-0.05158576127117484,1.0057864012532594,0.80835,0.0788041145934154,1.8032089110497354,0.8598114,-0.037381285040605804,1.7846966953451058,0.7310637,0.15373033276343961,2.6373313428387775,0.8277972,0.020612692288045194,2.5329876612139155,0.8519568,False,False,False,False,False,False,False,False,False,False,False,False
430,8.6,0.12923206785048746,-0.025046876572470355,0.81148887,-0.1292320678504878,0.025046876572470355,0.81236947,0.2056489212143295,0.6113400936374714,0.8636849,,,0.5254383,0.1183827304758057,1.1055212525748932,0.63890654,-0.1395275610297055,1.016080621885041,0.7788589,0.12058320481496934,0.9939528286051524,0.7584719,-0.05223300178581643,1.0048788926124885,0.73595077,0.08094258755627601,1.8343837449062608,0.70748585,-0.03779923792415295,1.7905536260777954,0.69469297,0.15175115498707964,2.671454369852439,0.8371604,0.01731783539129454,2.5710374018546034,0.85042584,False,False,False,False,False,False,False,False,False,False,False,False
431,8.62,0.12914720375768787,-0.025616570616204485,0.93025637,-0.12914720375768787,0.025616570616204815,0.61212045,0.20656231140847733,0.5925514698129264,0.8484372,,,0.5295596,0.12815294590367043,1.082318294382541,0.69049233,-0.13350621160641887,0.99373097981714,0.7520057,0.1147322319203815,0.992624809053014,0.7825962,-0.05314738210905155,1.006426792650583,0.8201738,0.07871023452840406,1.815841097019916,0.65203375,-0.03610840593888758,1.7904354527884996,0.8254197,0.14649806353786507,2.642808941339785,0.7864859,0.014285329566175531,2.537665584262105,0.816663,False,False,False,False,False,False,False,False,False,False,False,False
432,8.64,0.12974450727775205,-0.029242955965737043,0.805688,-0.12974450727775172,0.029242955965736714,0.6229312,0.20571939168734368,0.6039590977520762,0.8706171,,,0.50285685,0.1228333308695046,1.1004646201149306,0.6755,-0.1405648975645796,1.0080549712587956,0.7490326,0.10634078046861646,0.9925447227532752,0.7388452,-0.06276607722642083,1.0069805322103509,0.7820767,0.0752696762511522,1.8289141826007655,0.705082,-0.03207265820953069,1.8040523393645937,0.8339382,0.15366041698612654,2.6683896078300444,0.83639413,0.019646838842034074,2.5617134137136985,0.8241001,False,False,False,False,False,False,False,False,False,False,False,False
433,8.66,0.12448564071859379,-0.027527459458262866,0.7577207,-0.12448564071859379,0.0275274594582632,0.8019158,0.20048640351919245,0.609967303302389,0.88947195,,,0.44783568,0.11678207094000234,1.1038563058480477,0.6582432,-0.14390897811415196,1.0101876429790777,0.7521896,0.10316875072255748,0.9922566462090441,0.7551218,-0.06581897442095608,1.0073945719313147,0.7705148,0.07219212768947601,1.8435615284272524,0.76541895,-0.03957929145569575,1.8294247135417394,0.86100984,0.1551940094670766,2.68900727648566,0.8598391,0.01622827473821058,2.5875733927304374,0.8025685,False,False,False,False,False,False,False,False,False,False,False,False
434,8.68,0.12426833032459579,-0.02749202287725913,0.75023204,-0.12426833032459546,0.02749202287725913,0.7930501,0.2025824775485865,0.6148735911520241,0.89282227,,,0.5095164,0.11691567064893595,1.1069669532381032,0.6360202,-0.14630478362323726,1.0145480424578324,0.7568682,0.10053904083717562,0.9931545951335733,0.74060214,-0.06686366230369133,1.0065618769895692,0.77960837,0.07607342713409256,1.850829803654195,0.7799167,-0.03510214950469625,1.8343379691064217,0.89276415,0.1579420252815617,2.703139213301244,0.8158068,0.017378237584462868,2.597459311438839,0.78366965,False,False,False,False,False,False,False,False,False,False,False,False
435,8.7,0.12369754056179323,-0.023593176081262174,0.82996327,-0.12369754056179323,0.023593176081262174,0.8498506,0.1951893430793849,0.6046241723542396,0.8843231,,,0.43457758,0.11021255267762967,1.1006784979605782,0.60863143,-0.14975369792160062,1.0007708582763262,0.739922,0.089891527791681,0.9949202412826803,0.743618,-0.07549188335318285,1.005027920605534,0.80334115,0.07365053686531281,1.8437342754952715,0.78453904,-0.03691478539907047,1.8314511887097356,0.83690155,0.15761849904366862,2.6748334992334772,0.8470329,0.013010806889359844,2.5807505538901663,0.7572971,False,False,False,False,False,False,False,False,False,False,False,False
436,8.72,0.12527167746596737,-0.023807658672882783,0.9138553,-0.12527167746596737,0.023807658672882783,0.58906764,0.19420574588175674,0.6155472711767542,0.9055163,,,0.52655786,0.10580212868744118,1.1026607711401704,0.63879406,-0.15233036570256903,1.0210310961142286,0.80329996,0.10222638173160084,0.9962923298988723,0.79372895,-0.07203582738241521,1.0034797897257837,0.7791115,0.0857077248456339,1.8568271558927492,0.8745644,-0.038662169046433936,1.8223978949325095,0.7948253,0.15810693147293364,2.702402450438155,0.8336381,0.015527139257231511,2.6024971504327707,0.7706461,False,True,False,False,False,False,False,False,False,False,False,False
