frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
376,7.52,0.14926139259695279,0.00892946409361661,0.81120527,-0.14926139259695195,-0.00892946409361661,0.8637713,,,0.5888104,-0.33511761534179013,0.4500875840141208,0.84162986,,,0.47505617,-0.09918606843844964,0.08452751646689599,0.5578376,0.1841597766873933,1.0409328813697047,0.8974414,-0.0658028485935228,0.955561956482921,0.87246144,-0.34424392315835617,1.481590525364008,0.8014343,-0.530583432230714,1.3284661887944273,0.8649385,-0.2544509359807819,2.4916612316857925,0.8484421,-0.401987055715422,2.3363656054102444,0.91386586,False,False,False,False,False,True,False,False,False,False,False,False
377,7.54,0.1474089105930938,0.004892921069348714,0.8792497,-0.14740891059309294,-0.0048929210693495605,0.7514418,-0.11353157346301854,0.6470160333537845,0.6326085,-0.33065212842305025,0.47241205746587445,0.8741365,,,0.47465438,-0.0969305844529694,0.08959122191826827,0.672907,0.19977479450771948,1.047073323999671,0.9374727,-0.05337960907518146,0.9475615923903365,0.85610557,-0.33252473584905984,1.4756113336334662,0.7847406,-0.5166841964652178,1.3249682660194844,0.8537955,-0.23328157657157803,2.4942010782469213,0.89929336,-0.38709556733450623,2.3401635950294826,0.87029326,False,False,False,False,False,False,False,False,False,False,False,False
378,7.56,0.14546639237691347,-0.005101532682239717,0.90606105,-0.14546639237691347,0.005101532682238874,0.8494406,-0.10751678939363184,0.6505029252411347,0.5739664,-0.32269218391883925,0.48200493200070976,0.82233846,,,0.5106632,-0.10189373464940144,0.10788795488763758,0.68079513,0.2097512841820903,1.0455564565880215,0.93935937,-0.04324176699205987,0.9475001358561435,0.86470354,-0.320294981701876,1.4598816117399436,0.7786919,-0.504033972274639,1.3144984639865074,0.80265063,-0.23196920965730508,2.4686268251319357,0.794582,-0.37154444114515617,2.3158479259099822,0.86046076,False,False,True,False,False,False,False,False,False,False,False,False
379,7.58,0.14223669149954019,-0.004864117165343734,0.93045205,-0.14223669149954019,0.004864117165342884,0.76495373,-0.10772404022227905,0.6528378770116849,0.528055,-0.3250975426728477,0.4942881121095782,0.77189946,,,0.3485002,-0.09523381012576058,0.0843723324487194,0.6058916,0.2198791634361476,1.0424469394879654,0.94183385,-0.03666675209948522,0.9491436841925655,0.8565836,-0.3050121115052343,1.4697917221917252,0.8389891,-0.5006975924510342,1.3165351632488054,0.8338742,-0.23024601304722625,2.4926693857965843,0.798941,-0.3671095567635527,2.3317891271160263,0.8807613,False,False,True,False,False,False,False,False,False,False,False,False
380,7.6,0.14880458486018242,-0.0009748732566259735,0.8774574,-0.14880458486018328,0.0009748732566251219,0.6910636,-0.10243912188688312,0.648664308410929,0.5663412,-0.32316346640436,0.4853702958554128,0.9164835,,,0.29495168,-0.09423062770507243,0.08950042147590323,0.7027906,0.23312659618283438,1.0394414671411967,0.93752426,-0.01845743413934126,0.9490044463469094,0.73976934,-0.29192993856560945,1.4569269891752465,0.8293484,-0.4874420357529812,1.3038672858082823,0.8024446,-0.2099127239768947,2.4741365138847997,0.8001943,-0.3566533157686931,2.319310149957657,0.847274,False,False,True,False,False,False,False,False,False,False,False,False
381,7.62,0.1538890148684924,-0.01046694338432274,0.9181603,-0.1538890148684924,0.01046694338432274,0.6337125,-0.09179672046652884,0.6587211606720337,0.68131435,-0.3114617585089639,0.5108681864558668,0.8100258,,,0.40171337,-0.09762597894348246,0.11742237005877029,0.74421555,0.25714568251917347,1.0330044132212526,0.8568776,-0.005705685015088474,0.9511271166061296,0.68598604,-0.27851443940785,1.4631810659672309,0.8208436,-0.47754658309502235,1.3126991147720841,0.72706896,-0.18333668704426778,2.4959724214956127,0.8967597,-0.3432378026279592,2.346006147392739,0.81285703,False,False,False,False,False,False,False,False,False,False,False,False
382,7.64,0.15923122587034383,-0.004543808655151789,0.76363885,-0.15923122587034297,0.004543808655150931,0.73821396,-0.08795965789664421,0.6551842119050003,0.60748094,-0.3152881153542511,0.5188015964253155,0.72634435,,,0.35120344,-0.0965334093259067,0.11680801739902738,0.6680957,0.26215401251132914,1.0310247749908599,0.84447545,-0.0013498923798171496,0.95189761656218,0.72283345,-0.2679084916538314,1.456877780999593,0.81119645,-0.4661971546795256,1.3078744402889102,0.692139,-0.18283244548163052,2.4968415283453878,0.68740875,-0.3356440938926772,2.3383483909102183,0.7546573,False,False,False,False,False,False,False,False,False,False,False,False
383,7.66,0.16125863121951728,-0.0016525867930858003,0.7995088,-0.1612586312195181,0.0016525867930858003,0.76973414,-0.08087121599541414,0.6504091790551532,0.628761,-0.3129657897856638,0.5157557272684107,0.88676393,,,0.48485243,-0.10548185682836166,0.12217290617874417,0.67055047,0.27611611743144765,1.0300132327934117,0.9147515,0.008875295018351064,0.9495776074637036,0.7387326,-0.25282661891555447,1.444755268357563,0.8226511,-0.45337022816038813,1.291527869009391,0.7277146,-0.17326140231940793,2.4771578372502265,0.6760564,-0.318816673275163,2.3153799430182573,0.78060395,False,False,False,False,False,False,False,False,False,False,False,False
384,7.68,0.16453422801564516,0.00564890307133054,0.86798495,-0.16453422801564602,-0.00564890307133054,0.60237473,-0.08085728217286642,0.6736374003643858,0.5766816,-0.30810075702702033,0.5448754712646972,0.7857084,,,0.45242447,-0.1055228094920985,0.1322681000569077,0.6191612,0.28223592772578826,1.0237103142716895,0.85550326,0.01912752367492916,0.9534543400148087,0.7072289,-0.24391252678033065,1.4581251294255764,0.82354444,-0.4467114168030754,1.3185120540493767,0.89944106,-0.1560695927739199,2.500139415537299,0.7216796,-0.31329516318365347,2.34237729275756,0.74058163,False,False,True,False,False,False,False,False,False,False,False,False
385,7.7,0.1622258960760383,0.007252682351019739,0.92714393,-0.16222589607603743,-0.007252682351019739,0.65172124,-0.08230174178718463,0.6850522230902956,0.5888969,-0.3078238068089802,0.5511020051788575,0.77689105,,,0.4517412,-0.10564582690985158,0.16163052926144236,0.7188987,0.30108156763595734,1.0208401515751966,0.93430537,0.03648349996144183,0.9504664773229978,0.7771337,-0.23165557376228194,1.4546515631716892,0.8335669,-0.4345303428901829,1.3028991773182033,0.9166264,-0.1458415518260398,2.4973342543520944,0.7414594,-0.30016586588570376,2.3355309386052934,0.7959249,False,False,True,False,False,False,False,False,False,False,False,False
386,7.72,0.16459490068927252,0.0017603013507476227,0.8628239,-0.16459490068927296,-0.0017603013507484933,0.7846191,-0.08081004569510682,0.693667145898761,0.6495218,-0.31235129072743484,0.5537051718426754,0.8252043,-0.092440620794112,0.1839415908059375,0.6159513,-0.10118115709233762,0.15300702451377693,0.6322248,0.31326737672273175,1.0196393540164732,0.9429235,0.04291418254551042,0.9483887699790251,0.7822346,-0.2258512703933282,1.4510272447923578,0.7918587,-0.4230706580389162,1.2935215416845685,0.896719,-0.12716790230306424,2.503342410733809,0.81283516,-0.29119583656997766,2.3373141750144,0.77747226,False,False,False,False,False,False,False,False,False,False,False,False
387,7.74,0.16913373158652711,0.012775223372737177,0.89508384,-0.16913373158652625,-0.012775223372737177,0.6704786,-0.07672293712109365,0.7102474179439247,0.6663329,-0.3058467974843909,0.5711605913156992,0.7659942,-0.08322007781646047,0.18578482781302677,0.6689771,-0.09592607506229896,0.17476088320537195,0.6824171,0.33090570711877837,1.018750175358629,0.9357526,0.05419931584650019,0.9438231662739615,0.871055,-0.20502676715640888,1.4345921518439466,0.81500405,-0.40942852353925036,1.2972628469762657,0.888697,-0.10765105274269623,2.5109114381440922,0.83391976,-0.2736877054030758,2.3479732078392623,0.66821903,False,False,False,False,False,False,False,False,False,False,False,False
388,7.76,0.17077686100701575,0.01305991414792308,0.91586304,-0.17077686100701575,-0.01305991414792308,0.7700933,-0.07921480864374851,0.711254348686331,0.6548816,-0.31458071632020895,0.5712656848812728,0.85693055,-0.08807357102605673,0.18122655180914096,0.42815575,-0.09691979973620804,0.16302437405566045,0.71856344,0.3409154984184432,1.0169900419667537,0.91713786,0.06159924914436927,0.9420867502990433,0.7906356,-0.20713799786855028,1.4552274245638894,0.78649426,-0.4057508595689153,1.2953038624508468,0.9041701,-0.10359386091715099,2.5184220009897254,0.8297371,-0.2631946743476143,2.3518260470854777,0.6650824,False,False,False,False,True,False,False,False,False,False,False,False
389,7.78,0.17090064854650172,0.018896908477836007,0.78866196,-0.17090064854650214,-0.018896908477836875,0.6510795,-0.07331334271039576,0.7036030636650139,0.68224955,-0.3004137325250039,0.5757366024855365,0.7627363,-0.0815992120248787,0.18523659380391036,0.58952886,-0.08921761186398552,0.1802028136402092,0.56768966,0.3462181215209128,1.0104214066457542,0.90189,0.07697050617845422,0.9442937606832159,0.82001245,-0.1852364634795049,1.4322482746317102,0.7548368,-0.3815785211764794,1.278477101040092,0.85696936,-0.08140140564216111,2.4771511731421194,0.76447374,-0.2422630349060732,2.3120536618549394,0.85650486,False,False,False,False,True,True,False,False,False,False,False,False
390,7.8,0.17264355943818516,0.02233440732790626,0.8612432,-0.1726435594381856,-0.022334407327905374,0.72490144,-0.07061189986587818,0.7273206943978601,0.67348176,-0.3070853732139082,0.5946310525888461,0.78278846,-0.07974078124557829,0.18892400435219694,0.63418865,-0.08640990832474495,0.19692147748621655,0.55289155,0.3592523475848029,1.0056090598955831,0.84530646,0.0871962498229356,0.9439251536725357,0.7713971,-0.1683812283697016,1.4536182378276379,0.8613346,-0.3728338747310747,1.314050934036173,0.8944753,-0.0690839561178797,2.510218550181488,0.82347697,-0.23031489769757657,2.35940927338766,0.8199272,False,False,False,False,False,True,False,False,False,False,False,False
391,7.82,0.18346348000498464,0.016610363932134234,0.7370026,-0.18346348000498508,-0.016610363932133332,0.8161977,-0.06990164311910527,0.7786735572502229,0.75821406,-0.32005635019730005,0.6099866150832387,0.8531889,-0.08902581596955463,0.19813922791872074,0.439824,-0.08806107754069246,0.21149514716455928,0.6731865,0.3661109318057031,1.0068932146650196,0.85290176,0.07079089419314451,0.9448026618584913,0.85938865,-0.1646220152308196,1.4818587291350271,0.8434888,-0.37120325696355017,1.3192221113387737,0.90733844,-0.055544428248679896,2.556077606360481,0.8824329,-0.2298558631192826,2.4062672759451544,0.8581718,False,False,False,False,True,False,False,False,False,False,False,False
392,7.84,0.18302093807507627,0.012061572184909697,0.806084,-0.18302093807507583,-0.012061572184909697,0.8254847,-0.07052597797648892,0.7672477731945357,0.71539354,-0.31792502433346864,0.6205590636688604,0.8290086,-0.0920337497770418,0.2045225365849166,0.44160149,-0.09267699858202247,0.21670696803804787,0.55386347,0.3750296347969758,0.9988585881174535,0.8997637,0.08994361911277804,0.9463405978654564,0.85674626,-0.14621629104054742,1.45142360856754,0.82467514,-0.35358677690051027,1.301673863406825,0.8177619,-0.04784600879576527,2.539258657933586,0.8902349,-0.2126233766680178,2.3864304894849515,0.7636762,False,False,False,False,True,True,False,False,False,False,False,False
393,7.86,0.18411409520664432,0.012794336166886973,0.7345807,-0.18411409520664387,-0.012794336166887875,0.7935628,-0.06278053381155937,0.7711332641448002,0.6348513,-0.30724910173727066,0.6228651530531155,0.71809727,-0.08885768055449085,0.21128582487491412,0.41546166,-0.09111644251759118,0.222444184629421,0.6314507,0.39232516302127424,0.9887644972825534,0.9202875,0.10424525491617967,0.948609452173106,0.7988269,-0.130981063171932,1.4593554308183518,0.79245406,-0.3302489288511957,1.3035174103718767,0.83257216,-0.025603356259305883,2.5411425963417638,0.7885057,-0.19207554879180638,2.3910584782160877,0.7640479,False,False,False,False,True,False,False,False,False,False,False,False
394,7.88,0.18388703491020614,0.025722721297264776,0.8239675,-0.18388703491020614,-0.025722721297264776,0.7114796,-0.050656891044519585,0.7811094696565035,0.5368851,-0.3051623241468664,0.6382509744555451,0.8691571,-0.08031715257980103,0.22599541279391264,0.49955213,,,0.53445697,0.3981117272145749,0.9902427242343791,0.79622406,0.11625126550195441,0.9424835139389675,0.84266156,-0.09835837510705972,1.4346193449477997,0.84805125,-0.3007420639656807,1.2928618115058201,0.86725664,-0.008489919566605613,2.510615028626644,0.60997444,-0.15603080488831061,2.355150517282168,0.74141306,False,False,True,False,True,False,False,False,False,False,False,False
395,7.9,0.1886254692997858,0.04011197373449606,0.7759292,-0.18862546929978535,-0.04011197373449606,0.69373846,-0.04974783497314242,0.7912237753818051,0.66325986,-0.30016412815585225,0.6357636088628981,0.87383,-0.08315218307111381,0.23616601896367412,0.51273495,,,0.5277086,0.418585766407562,0.9778637209541091,0.86350673,0.1357515429988833,0.9437788439887109,0.8649586,-0.08757863377435819,1.4319076067642185,0.7615656,-0.28146034524793134,1.2930747114857852,0.91586804,0.006747729200166686,2.4904938811517834,0.8201044,-0.14106873517263033,2.3480645385485146,0.82293206,False,False,False,False,True,False,False,False,False,False,False,False
396,7.92,0.1805090910229873,0.04018451285905334,0.77712065,-0.1805090910229873,-0.040184512859054236,0.77628237,-0.05181241763881362,0.794923803083461,0.55779207,-0.30294516400307797,0.6399538061398412,0.80590516,-0.08600636319247786,0.24316062661528318,0.61289966,,,0.45294964,0.4413964267961656,0.9712443536914986,0.88371885,0.156573746206044,0.9372712140206705,0.81309444,-0.07114785997254658,1.4388855934858822,0.7379983,-0.27519080495236814,1.2970115335496921,0.7189366,0.030292652465000184,2.5141608063413736,0.8786819,-0.12063304769665631,2.361083488761751,0.75307506,False,False,True,False,False,False,False,False,False,False,False,False
397,7.94,0.17995989231651724,0.030752317762597084,0.76324975,-0.1799598923165168,-0.03075231776259617,0.7752794,-0.054236413312835415,0.7919245995455902,0.5375943,-0.310030569522923,0.6481742050838516,0.8707849,-0.09318521276952749,0.23730372961789528,0.55758166,,,0.49442208,0.45461552818052237,0.9644079409869103,0.744447,0.16621704018111885,0.9367935007497321,0.8025685,-0.050967111656219664,1.4387374998814777,0.8901711,-0.26300338676888385,1.3140153663818277,0.8925269,0.047460495192610384,2.5485371366946294,0.74035573,-0.10580123471642114,2.397572349082338,0.79345393,False,False,True,False,True,False,False,False,False,False,False,False
398,7.96,0.1817095834538063,0.017463450085877852,0.79203725,-0.18170958345380586,-0.017463450085877852,0.7385638,-0.05283222639556492,0.7745831009972018,0.56332546,-0.3034801475653074,0.646586235808099,0.8671072,-0.09610235015095964,0.22507874413228315,0.47425637,,,0.52812606,0.47076971338405477,0.961386366572865,0.686842,0.1919184630718534,0.9256336070324879,0.584581,-0.035129144690483484,1.4180299126843823,0.80049443,-0.24022056120048968,1.2906097422788398,0.9107995,0.06796210243101636,2.53697998561172,0.8618344,-0.08847494307137277,2.377139373392757,0.7814783,False,False,True,False,True,False,False,True,False,False,False,False
399,7.98,0.17947213375332227,0.02145898036689836,0.7018562,-0.17947213375332227,-0.02145898036689836,0.81508523,-0.05033621880798981,0.7793501113111313,0.58124214,-0.3071454289324218,0.6604293721925182,0.868132,-0.09772128106036809,0.23804653213380125,0.42890936,,,0.56476426,0.5014681784900035,0.9304927890234068,0.78868073,0.2175431928081766,0.9357930004375503,0.81289726,-0.017614214628513918,1.4266683775348734,0.7895641,-0.224628891196516,1.2970556755190032,0.8533636,0.08915248858177355,2.5379786493795247,0.87315524,-0.0667633617041211,2.384968388576901,0.7562179,False,False,True,False,True,False,False,False,False,False,False,False
400,8.0,0.17472900951524892,0.026121547640781177,0.76936585,-0.17472900951524892,-0.026121547640780243,0.7894288,-0.04940564593786823,0.7818673938575423,0.62666565,-0.3054078553090013,0.6641101133234519,0.84262085,-0.10164075160259325,0.24126763184872496,0.62612754,,,0.46025634,0.51334377287843,0.928045844011141,0.7563918,0.22670390597478068,0.9299986745685328,0.64623564,0.002109553199239328,1.443107510661344,0.8267513,-0.2113797367804268,1.3183260113079627,0.7592667,0.11048239799919692,2.556925192073511,0.85569817,-0.048854951084732895,2.4073953920111477,0.8970313,False,False,False,False,False,False,False,False,False,False,False,False
401,8.02,0.17656444185519612,0.021429853816363843,0.80124056,-0.17656444185519612,-0.021429853816363843,0.69336987,-0.0469256544364063,0.7915352374953678,0.65574455,-0.3096991437783412,0.6755875198734985,0.796407,-0.09334551155647283,0.2527724428092077,0.6755374,,,0.45612502,0.5340795114102593,0.9153158795455171,0.6709304,0.24073255239275176,0.9285025132972606,0.5857517,0.012492300379388022,1.4673272458213167,0.7529935,-0.19450820784340878,1.3131660942828889,0.8325564,0.13399340878837948,2.5798791079214,0.8074612,-0.023982535024235106,2.434525125566407,0.8533282,False,False,False,False,False,False,False,True,False,False,False,False
402,8.04,0.1673024209202322,0.02502502793918134,0.91253835,-0.1673024209202327,-0.02502502793918134,0.8437995,-0.041444420507436845,0.8067254078800379,0.6529111,-0.3155321031658204,0.689243948968889,0.81925344,-0.09447299626741203,0.2631387675145121,0.7741953,,,0.39748695,0.5362695456664148,0.9131155222811729,0.746622,0.24893858538853958,0.9262996540521051,0.61716974,0.019093195777113336,1.4696138468981415,0.7681615,-0.18727531490078578,1.3275538213301412,0.6885601,0.14779704448647416,2.5869517671785625,0.87448627,-0.008234582905645953,2.460616234654165,0.89554524,False,False,False,False,False,False,False,False,False,False,False,False
403,8.06,0.1809668581087663,0.030594143577290775,0.92420745,-0.1809668581087663,-0.030594143577289776,0.7352017,-0.03707996435883209,0.8447367901057584,0.6380352,-0.3281875274471372,0.7214095569176776,0.8021788,-0.09061607651846665,0.2721481184030747,0.6923149,,,0.41673672,0.5649135389247916,0.9004909565589772,0.8087848,0.2596023414672721,0.921643386177941,0.73650926,0.04059281963967868,1.5532934928930484,0.82967174,-0.17129718369903998,1.3972857882912293,0.8179044,0.1791185544093931,2.7084213055093342,0.9016074,0.01807927653320272,2.5775619427197136,0.8734364,False,False,False,False,False,False,False,False,False,False,False,False
404,8.08,0.17357087390836173,0.019733522270682823,0.736143,-0.17357087390836173,-0.019733522270682823,0.84081775,-0.021565837584646617,0.809678994833447,0.5303016,-0.31271115850112857,0.7107995540971069,0.8980752,-0.1006024190472804,0.259273182078247,0.71689713,,,0.48463553,0.6112542782424257,0.8836900530580293,0.8069107,0.2864063413460941,0.9035439584916497,0.5447798,0.06693733146809153,1.5758822794208933,0.8270215,-0.1304973580554575,1.4347264445576007,0.8055232,0.20715777636806995,2.758523275302556,0.8636562,0.04667414154803312,2.615505976963787,0.8595843,False,False,True,False,False,False,False,True,False,False,False,False
405,8.1,0.18171455370960074,0.018985952069035753,0.8546867,-0.18171455370960074,-0.01898595206903473,0.7400925,-0.014860729822912585,0.7860559000688414,0.38992772,-0.3269075997750027,0.7214735578982977,0.6698052,-0.09918311293957957,0.25238636197672903,0.5853931,,,0.51062983,0.6196170566277361,0.8779884410567254,0.6562407,0.3026118904067307,0.896692873785943,0.5746385,0.08028153058094756,1.5894511823000148,0.79494,-0.11257028610668073,1.4404563337739544,0.81157315,0.23579855128257665,2.7758046732470136,0.84230125,0.06718055029447262,2.618069350250732,0.8895899,False,False,True,False,True,False,False,True,False,False,False,False
406,8.12,0.1847876398822838,0.016757538703891125,0.77534705,-0.1847876398822843,-0.016757538703891125,0.8136985,-0.005251602278410525,0.7756313695635935,0.42355672,-0.3062263197914114,0.7381885889334675,0.7947995,-0.09294218294406754,0.2706825049193663,0.5920435,,,0.5086061,0.6215219260709809,0.8669332005787823,0.63283044,0.3145331963200619,0.9004945370799571,0.5319602,0.09205664305519813,1.5889684419198942,0.73397523,-0.09801696332866401,1.4762297497720471,0.7425513,0.24853649514802656,2.759750126510136,0.8206636,0.08925059194713988,2.6265471581472966,0.86235136,False,False,True,False,True,False,False,True,False,False,False,False
407,8.14,0.1712851003032831,0.017092715479977035,0.845982,-0.1712851003032826,-0.01709271547997803,0.80485696,0.005492798980721864,0.7585066616872781,0.43807265,-0.2932991297424395,0.7453902597099317,0.74921966,-0.08517566179023192,0.2831534424592722,0.6474995,,,0.48004973,0.6470264410639129,0.8503240742067848,0.82867813,0.3264508244829775,0.896771233286012,0.75125384,0.11793827169506442,1.5966111018792533,0.6707301,-0.07856175724075845,1.5156905962304152,0.83186704,0.26607340673614793,2.7456394666310975,0.8543588,0.11705884318801164,2.5992975986863183,0.87004405,False,False,True,False,False,False,False,False,False,False,False,False
408,8.16,0.17291593623361032,0.02471498176997032,0.8049298,-0.1729159362336108,-0.02471498176997032,0.91045344,0.01132887690261803,0.747101834448616,0.48974326,-0.2722603336234687,0.7463608801783921,0.90075666,-0.07588405380350463,0.29623435565762,0.72807384,,,0.4375743,0.6387374623578262,0.8486336994581757,0.76631254,0.31702302912843255,0.9082162892756209,0.6037256,0.12576980421268685,1.58995766250407,0.67287266,-0.05970344504639558,1.5264545360554196,0.8277105,0.2782725751904747,2.727819699770807,0.6882194,0.13083470518980467,2.5811703620418096,0.6781875,False,False,True,False,False,False,False,False,False,False,False,False
409,8.18,0.17461917812652528,0.020700450377669665,0.83371943,-0.17461917812652578,-0.020700450377670637,0.8707196,0.011289803613107007,0.7471652067862566,0.3289099,-0.2750196063842011,0.7704214746442412,0.79304093,-0.09229017554337635,0.2863749232931455,0.67552054,,,0.30559388,0.6575076347712394,0.8364729732614175,0.85071343,0.3415860180556013,0.8961007980052275,0.77229995,0.13160112992831452,1.6186798367279431,0.71643984,-0.059400881258595016,1.5613513032130033,0.73007846,0.29610862743601546,2.7667227503538587,0.7733779,0.14361985377687106,2.5973442856729454,0.8536081,False,False,True,False,False,False,False,False,False,False,False,False
410,8.2,0.17884685121653285,0.013984051361491102,0.8956182,-0.17884685121653285,-0.013984051361491102,0.82252455,0.01136111486919906,0.7495611614045908,0.47764957,-0.2795901006830382,0.7619629126731841,0.7922843,-0.08528104410127368,0.3172899557261145,0.7463517,,,0.43035367,0.6661914506438353,0.8281303466940482,0.78035325,0.33394142188947984,0.9038437400861971,0.6799941,0.14746524020603544,1.6762823736993693,0.8388101,-0.05203282706754507,1.5965698058980118,0.7792936,0.30548265225093757,2.821265927672318,0.77899677,0.159428057293118,2.641714240780078,0.87197465,False,False,True,False,False,False,False,False,False,False,False,False
411,8.22,0.17408116336873908,0.013362205031419922,0.8829329,-0.17408116336873858,-0.013362205031418955,0.76381356,0.01583897902029583,0.7502274813425256,0.30145383,-0.27564034834030865,0.7664712226116589,0.6064386,-0.07948557848930494,0.31730747815816246,0.6544436,,,0.37685266,0.6582993388994351,0.8335195492162786,0.78564656,0.343617242040313,0.8974233050796112,0.7911198,0.15295201664761024,1.6851739798430114,0.8376399,-0.03513746481305725,1.5858240931186431,0.88539255,0.31890427742145716,2.7907346022516184,0.8137279,0.16494274993700464,2.6412332099002733,0.71387863,False,False,True,False,False,False,False,False,False,False,False,False
412,8.24,0.1683291966636563,0.013939813433515476,0.8994894,-0.16832919666365678,-0.013939813433514522,0.7635368,0.013030883401539838,0.7456287738615822,0.34329242,-0.26435445797255774,0.7534872365773659,0.86910194,-0.08544283926844697,0.3223110347770475,0.82227796,,,0.3554827,0.6445104000148638,0.8382719761394996,0.5715946,0.33364211255601295,0.9062100851472535,0.7142937,0.15845821673127242,1.7172523694727053,0.73532504,-0.03311463069485788,1.5975356906239644,0.8062986,0.31579074262762125,2.7752272885512075,0.86327183,0.17325445932725594,2.631715887812069,0.93930316,False,False,True,False,False,False,True,False,False,False,False,False
413,8.26,0.17411764237516694,0.017251841212040313,0.84999245,-0.1741176423751674,-0.017251841212040313,0.92396235,0.009423365785884054,0.7498636134849307,0.4693411,-0.26416591388446486,0.756814450476516,0.6489989,-0.073423650467788,0.3076559599448479,0.61069477,,,0.36297348,0.626078806224702,0.850939976128519,0.5425109,0.31289846888329514,0.9149370515352889,0.69370794,0.16473984548720275,1.7277230440721665,0.87582576,-0.023674380252318702,1.636262157794818,0.87737614,0.31596344601917503,2.7557300777169473,0.8535603,0.16589307779053536,2.642757132289756,0.82641876,False,False,True,False,False,False,True,False,False,False,False,False
414,8.28,0.16107367206944637,0.01524607146230827,0.884221,-0.1610736720694459,-0.0152460714623092,0.8722764,0.009521074802835573,0.7488274538360836,0.4725463,-0.2584776980610659,0.7513923475947631,0.77021146,-0.07967780129347596,0.2925166853758585,0.72850174,,,0.42747268,0.6197969259117695,0.859442684876678,0.6297781,0.3313469900942215,0.899910960938962,0.7921933,0.16318335571297518,1.7245555056778257,0.8392491,-0.01253286739568986,1.6544291457188105,0.8145262,0.34362206123314964,2.7762121598533716,0.91486526,0.18512739849215087,2.6441260166941305,0.7331423,False,False,True,False,False,False,False,False,False,False,False,False
415,8.3,0.15549414010481566,0.014960585144356891,0.89616126,-0.1554941401048161,-0.014960585144356891,0.90282375,0.01000939699630283,0.7539592304012552,0.47644228,-0.24399701365562437,0.7448482514929592,0.8319308,-0.0698612712600642,0.2893984969849024,0.72273,,,0.38832387,0.6053562619065715,0.863789710802642,0.52358,0.31860180097720014,0.9099919832149928,0.7946398,0.16103739045857182,1.727418849986114,0.7870962,0.0007170549188557442,1.6543262270235441,0.81355745,0.34005543504732205,2.7415040020207684,0.899213,0.1886814296244916,2.610305873286205,0.89906514,False,False,True,False,False,False,True,False,False,False,False,False
416,8.32,0.14056698984078944,0.005737815324508486,0.91560704,-0.140566989840789,-0.005737815324507599,0.87071127,-0.0013663571386709685,0.7586241480063562,0.46644816,-0.24731097159959425,0.7339280587369275,0.86474395,-0.06587789852465906,0.30368556731309654,0.61652714,,,0.43816155,0.588721986715009,0.8693630741493164,0.7583336,0.31794613301680674,0.9133183109170045,0.8124206,0.16100047079136226,1.7305358136210778,0.88126135,-0.0034087486848811016,1.6710538120640899,0.8534217,0.35729276137248317,2.7571965360079282,0.9130612,0.18926798695121982,2.609170382251338,0.62897223,False,False,True,False,False,False,False,False,False,False,False,False
417,8.34,0.13925903700181813,0.00491267690369294,0.9233764,-0.13925903700181813,-0.00491267690369207,0.8770734,-0.0034038748464803713,0.7665439774047553,0.5167275,-0.24858131804216851,0.7124893115309451,0.84434325,-0.061991718929169076,0.3188098335274806,0.7989647,,,0.42270598,0.5682898430531204,0.8790931880927416,0.63319373,0.31470533213625274,0.9154316851236448,0.8048997,0.16827432548191298,1.74540551323902,0.768826,0.0018443854135591652,1.6886080938795092,0.5817666,0.36183973057531676,2.758651249840169,0.91162413,0.1966209953385796,2.6107570127251067,0.5487039,False,False,True,False,False,False,False,False,False,True,False,True
418,8.36,0.13553196591972733,0.00664359603417273,0.9269007,-0.13553196591972774,-0.0066435960341722985,0.8346735,-0.010164600685156368,0.7753168984128712,0.5860627,-0.24535476453981134,0.7254644563575443,0.89708316,-0.07288520844038873,0.31916710185418595,0.7776624,,,0.47870266,0.5633506582365317,0.8787492721579858,0.84579283,0.29840585454939583,0.9260708608943451,0.8026395,0.1668012686070815,1.7693024077699429,0.6727321,0.002206023632044711,1.71397058073035,0.716875,0.35474154104509853,2.783134899955845,0.9222853,0.2005498457962868,2.6278431410832455,0.7892378,False,False,True,False,False,False,False,False,False,False,False,False
