frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
287,5.74,0.5263028740882874,0.4898028969764709,-0.1864175498485565,0.9999890327453612,0.9999972581863404,0.5664733648300171,0.542702317237854,-0.182278886437416,0.9999960064888,0.9999985694885254,0.5224771499633789,0.5406186580657959,-0.0246722754091024,0.999984860420227,0.999997615814209,0.5591675639152527,0.6383979916572571,-0.2011313289403915,0.9979771375656128,0.9999797344207764,0.5132080912590027,0.6213215589523315,-0.0101351356133818,0.875461757183075,0.9999912977218628,0.5173534154891968,0.6863314509391785,-0.2161665856838226,0.997266411781311,0.999997854232788,0.4927582442760467,0.6696208119392395,-0.0777073353528976,0.9631681442260742,0.999997854232788,0.5571449398994446,0.6801684498786926,-0.0511278882622718,0.9999799132347108,0.999998927116394,0.5295674204826355,0.6727238297462463,0.0510812141001224,0.999981701374054,0.9999994039535522,0.5025108456611633,0.7316389679908752,-0.161592349410057,0.9760518670082092,0.9999924898147584,0.4794136881828308,0.7133322358131409,-0.0395836792886257,0.8863179683685303,0.9999916553497314,0.5183896422386169,0.8485695719718933,-0.072285272181034,0.9433234930038452,0.99992835521698,0.4990595579147339,0.828819215297699,0.0370244532823562,0.7982234358787537,0.9999806880950928,False,False,False,False,False,False,False,False,False,False,False,False,False
288,5.76,0.5262852907180786,0.4898046851158142,-0.1860230565071106,0.9999884963035583,0.999996304512024,0.5664682984352112,0.5427027344703674,-0.1834667026996612,0.9999960064888,0.9999983310699464,0.5224794149398804,0.5406116247177124,-0.0246392227709293,0.9999847412109376,0.9999972581863404,0.559171736240387,0.6383684873580933,-0.2031135410070419,0.9979349374771118,0.9999785423278807,0.5132223963737488,0.6213154196739197,-0.0098586194217205,0.8725239634513855,0.9999903440475464,0.5173683762550354,0.6863094568252563,-0.2179732471704483,0.9972187280654908,0.9999974966049194,0.4927965402603149,0.6695594787597656,-0.0775529593229293,0.9622606635093688,0.999997615814209,0.5570803284645081,0.6801550388336182,-0.051194854080677,0.999979853630066,0.999998927116394,0.5295587778091431,0.6726598143577576,0.0511476211249828,0.9999816417694092,0.9999995231628418,0.5025177001953125,0.7314224243164062,-0.1646845936775207,0.9749637246131896,0.999993085861206,0.4794287979602813,0.713337242603302,-0.0421282090246677,0.882800817489624,0.9999923706054688,0.5183696150779724,0.8482338190078735,-0.0726129561662674,0.9407350420951844,0.9999300241470336,0.499059110879898,0.8288719058036804,0.0361110083758831,0.7930047512054443,0.9999802112579346,False,False,False,False,False,False,False,False,False,False,False,False,False
289,5.78,0.5262351632118225,0.4898061156272888,-0.1858493387699127,0.9999876022338868,0.9999942779541016,0.5664509534835815,0.5427107214927673,-0.1844327300786972,0.9999959468841552,0.9999979734420776,0.5224812030792236,0.5406076908111572,-0.0246478524059057,0.999984323978424,0.9999966621398926,0.5591714978218079,0.6383717656135559,-0.2038691490888595,0.997913122177124,0.9999758005142212,0.5132256746292114,0.6212870478630066,-0.0090228915214538,0.8693386316299438,0.9999889135360718,0.517410397529602,0.6863134503364563,-0.2178599834442138,0.997171938419342,0.9999970197677612,0.4928885102272033,0.6694668531417847,-0.0749160721898078,0.9612273573875428,0.9999971389770508,0.5571053624153137,0.6801523566246033,-0.0512420050799846,0.9999797344207764,0.9999988079071044,0.5296691656112671,0.6726413369178772,0.0511947348713874,0.9999815225601196,0.9999994039535522,0.5025232434272766,0.7314582467079163,-0.1649885028600692,0.9745616316795348,0.9999924898147584,0.4795051217079162,0.7133340835571289,-0.0449985116720199,0.8822999596595764,0.9999922513961792,0.51836758852005,0.8480954170227051,-0.0718966498970985,0.9396193027496338,0.9999268054962158,0.4990832507610321,0.8291325569152832,0.0347705222666263,0.7919492125511169,0.999979853630066,False,False,False,False,False,False,False,False,False,False,False,False,False
290,5.8,0.5262231230735779,0.4898577630519867,-0.178632915019989,0.9999874234199524,0.9999960660934448,0.5664492845535278,0.5427113175392151,-0.1816213726997375,0.9999958872795104,0.9999982118606568,0.5224725604057312,0.5406076908111572,-0.0230198670178651,0.9999844431877136,0.999997854232788,0.559195876121521,0.6383563280105591,-0.201034590601921,0.9978983402252196,0.9999767541885376,0.5132232308387756,0.6212979555130005,-0.0086596179753541,0.8699869513511658,0.9999923706054688,0.5173898935317993,0.6862221956253052,-0.2134125381708145,0.9971539974212646,0.99999737739563,0.4928773045539856,0.669488787651062,-0.0751528292894363,0.9615925550460817,0.9999980926513672,0.557104229927063,0.680222749710083,-0.0511771999299526,0.999979853630066,0.999998927116394,0.5296659469604492,0.672768235206604,0.0511309243738651,0.999981701374054,0.9999995231628418,0.5025299191474915,0.7314665913581848,-0.1649741232395172,0.9748018383979796,0.9999936819076538,0.4795536696910858,0.7133405804634094,-0.0449302345514297,0.8827735185623169,0.9999940395355223,0.5184715390205383,0.848067045211792,-0.0703944042325019,0.939599871635437,0.9999377727508544,0.4991568922996521,0.8292613625526428,0.0348539799451828,0.7916370034217834,0.999983549118042,False,False,False,False,False,False,False,False,False,False,False,False,False
291,5.82,0.5261810421943665,0.489942193031311,-0.1777348220348358,0.9999874830245972,0.9999970197677612,0.566394567489624,0.5427123308181763,-0.1796352714300155,0.9999959468841552,0.9999984502792358,0.5224472880363464,0.5406101942062378,-0.020747322589159,0.9999845623970032,0.999997615814209,0.5591964721679688,0.6383512020111084,-0.1992603838443756,0.9979027509689332,0.9999773502349854,0.5132250785827637,0.6212990283966064,-0.0050861178897321,0.8710967302322388,0.9999911785125732,0.5174010992050171,0.6862212419509888,-0.2127760946750641,0.997178077697754,0.9999974966049194,0.4929003119468689,0.6694980263710022,-0.0707863122224807,0.9621171355247498,0.9999979734420776,0.5570951104164124,0.6802512407302856,-0.0511744730174541,0.9999797940254213,0.999998927116394,0.5296552181243896,0.6728087663650513,0.0511281341314315,0.999981701374054,0.9999994039535522,0.502673864364624,0.7311767935752869,-0.1673514544963836,0.9752722382545472,0.9999936819076538,0.4795712232589721,0.7132528424263,-0.0459704250097274,0.8850677013397217,0.9999935626983644,0.5184227228164673,0.8480114340782166,-0.0748748630285263,0.9402719140052797,0.9999336004257202,0.4991494119167328,0.8291569948196411,0.0264421738684177,0.7955474257469177,0.9999806880950928,False,False,False,False,False,False,False,False,False,False,False,False,False
292,5.84,0.5261217355728149,0.4900332987308502,-0.178487941622734,0.9999876618385316,0.99999737739563,0.5663107633590698,0.542722761631012,-0.1799564212560653,0.9999960064888,0.9999985694885254,0.5224035978317261,0.5406265258789062,-0.0208318121731281,0.9999845623970032,0.99999737739563,0.559197723865509,0.6383522748947144,-0.1994106918573379,0.9979155659675598,0.9999790191650392,0.5132257342338562,0.6213061809539795,-0.0052285250276327,0.8715099096298218,0.9999899864196776,0.5174061059951782,0.6862191557884216,-0.213988721370697,0.9972196221351624,0.9999977350234984,0.4929141700267792,0.6695030927658081,-0.0717427656054496,0.9621241688728333,0.9999974966049194,0.5571019053459167,0.6802537441253662,-0.0512373559176921,0.9999796152114868,0.9999988079071044,0.5296543836593628,0.6728243827819824,0.0511901378631591,0.9999814629554749,0.9999994039535522,0.5027448534965515,0.7309675216674805,-0.1703192293643951,0.975391685962677,0.9999929666519164,0.4795941710472107,0.713216245174408,-0.0462696738541126,0.8856046199798584,0.9999920129776,0.5183395743370056,0.8478437662124634,-0.0778717994689941,0.9401996731758118,0.9999221563339232,0.4991359710693359,0.8288944363594055,0.027521738782525,0.7964803576469421,0.9999772310256958,False,False,False,False,False,False,False,False,False,False,False,False,False
293,5.86,0.5258286595344543,0.4900441467761993,-0.1769624501466751,0.999987542629242,0.999996304512024,0.5662084817886353,0.5427277684211731,-0.1801715344190597,0.9999960064888,0.9999985694885254,0.5222461819648743,0.5406365990638733,-0.020862428471446,0.9999846816062928,0.9999979734420776,0.5591897964477539,0.6383916735649109,-0.1990619748830795,0.997930943965912,0.9999812841415404,0.513224720954895,0.6213410496711731,-0.0051807146519422,0.8720272779464722,0.9999922513961792,0.5173965692520142,0.6862080693244934,-0.2116364389657974,0.997231662273407,0.999997854232788,0.4929083883762359,0.6695691347122192,-0.0717862620949745,0.9620243310928344,0.9999979734420776,0.5571755766868591,0.6803627014160156,-0.0512224659323692,0.999979853630066,0.9999990463256836,0.529658854007721,0.6729484796524048,0.0511755235493183,0.9999816417694092,0.9999995231628418,0.5027400255203247,0.7308478951454163,-0.1697664707899093,0.9759716391563416,0.9999949932098388,0.4795952141284942,0.7132167816162109,-0.0460599064826965,0.8869782090187073,0.9999948740005492,0.518298864364624,0.8478426337242126,-0.0773384198546409,0.9416943192481996,0.9999504089355468,0.4991492629051208,0.8288931846618652,0.0285872630774974,0.7991612553596497,0.999985694885254,False,False,False,False,False,False,False,False,False,False,False,False,False
294,5.88,0.5254450440406799,0.4900571405887604,-0.1775318831205368,0.9999871253967284,0.9999959468841552,0.5660256147384644,0.5427287817001343,-0.1802653223276138,0.9999959468841552,0.9999984502792358,0.5218827724456787,0.5406376719474792,-0.0209496673196554,0.999984622001648,0.9999974966049194,0.5592120885848999,0.6383997797966003,-0.198983609676361,0.99789559841156,0.99997878074646,0.5132231116294861,0.6213479042053223,-0.0054839579388499,0.8705571293830872,0.999990463256836,0.5173562169075012,0.6860873699188232,-0.2116993218660354,0.997189164161682,0.9999977350234984,0.4929374158382416,0.6695457696914673,-0.0714025050401687,0.961231768131256,0.999997615814209,0.557134211063385,0.6802340149879456,-0.0511046797037124,0.9999799728393556,0.9999990463256836,0.5296245217323303,0.6729174852371216,0.0510574169456958,0.999981701374054,0.9999995231628418,0.5027399659156799,0.7303415536880493,-0.1694740951061248,0.9762545228004456,0.9999954700469972,0.4796729683876037,0.7133969068527222,-0.0495223253965377,0.8888792991638184,0.999995231628418,0.5182555913925171,0.8474554419517517,-0.0777516737580299,0.94271320104599,0.9999537467956544,0.4992494285106659,0.8288983702659607,0.0250912364572286,0.8026158213615417,0.9999862909317015,False,False,False,False,False,False,False,False,False,False,False,False,False
295,5.9,0.5246604084968567,0.4900576472282409,-0.1750516593456268,0.99998676776886,0.9999954700469972,0.5656028389930725,0.5426673889160156,-0.1794798374176025,0.9999959468841552,0.9999984502792358,0.5216172337532043,0.5406461358070374,-0.0177161283791065,0.9999845027923584,0.99999737739563,0.5592172741889954,0.6384548544883728,-0.198845624923706,0.9979265928268432,0.9999783039093018,0.5131744146347046,0.6213447451591492,-0.0018186705419793,0.8685932159423828,0.9999903440475464,0.5173524022102356,0.686072826385498,-0.2118526995182037,0.9972347021102904,0.999997615814209,0.4930067062377929,0.6695451736450195,-0.069370336830616,0.961097538471222,0.999997854232788,0.5569362640380859,0.6802861094474792,-0.0511673465371131,0.9999799132347108,0.999998927116394,0.5295026302337646,0.6730844974517822,0.0511208139359951,0.9999815821647644,0.9999994039535522,0.5026916265487671,0.7302807569503784,-0.1707538962364196,0.976689338684082,0.9999940395355223,0.4796722531318664,0.7134688496589661,-0.0494302697479724,0.8899041414260864,0.9999935626983644,0.5182588696479797,0.8474087119102478,-0.0772103294730186,0.9434579610824584,0.9999407529830932,0.4992765188217163,0.8289226293563843,0.0265595819801092,0.8035774827003479,0.9999821186065674,False,False,False,False,False,False,False,False,False,False,False,False,False
296,5.92,0.5236027836799622,0.4901058673858642,-0.1739823222160339,0.99998676776886,0.999996304512024,0.5650224089622498,0.5426216125488281,-0.1792297065258026,0.9999960064888,0.9999986886978148,0.5210974216461182,0.5409551858901978,-0.0127096800133585,0.999984323978424,0.9999971389770508,0.559224009513855,0.6384621262550354,-0.1992832273244857,0.9979947209358216,0.999980330467224,0.513099730014801,0.621593713760376,0.0017008126014843,0.8675293922424316,0.9999884366989136,0.5173583626747131,0.6859610676765442,-0.2140553593635559,0.9973288178443908,0.9999977350234984,0.4930096566677093,0.6695832014083862,-0.0695056542754173,0.9607995748519896,0.9999972581863404,0.5569059252738953,0.6804044246673584,-0.0516676530241966,0.9999801516532898,0.999998927116394,0.5294334292411804,0.6735420227050781,0.0516212172806263,0.9999816417694092,0.9999994039535522,0.5027801394462585,0.7302854657173157,-0.1786163598299026,0.9777281880378724,0.9999947547912598,0.4796731173992157,0.7134746313095093,-0.052420474588871,0.8932855129241943,0.9999935626983644,0.5182196497917175,0.8473781943321228,-0.0801789537072181,0.9456229209899902,0.9999446868896484,0.4992377161979675,0.8288607001304626,0.0275001097470521,0.8085958361625671,0.9999821186065674,False,False,False,False,False,False,False,False,False,False,False,False,False
297,5.94,0.522633969783783,0.4901286959648132,-0.173759713768959,0.9999868869781494,0.9999966621398926,0.5643050074577332,0.5426222681999207,-0.1794134080410003,0.9999960660934448,0.9999986886978148,0.5203713178634644,0.5411996245384216,-0.0119771035388112,0.9999841451644896,0.99999737739563,0.559221625328064,0.6385601758956909,-0.2002724707126617,0.9980366826057434,0.9999792575836182,0.5130555629730225,0.6224181056022644,0.0010145175037905,0.862798810005188,0.9999884366989136,0.5173525214195251,0.6858251690864563,-0.2153114229440689,0.9973719716072084,0.999997615814209,0.4932743012905121,0.6695836186408997,-0.0702986195683479,0.9592142701148988,0.9999970197677612,0.556951642036438,0.6806368827819824,-0.052235584706068,0.9999801516532898,0.9999986886978148,0.5294333100318909,0.6743490695953369,0.0521916821599006,0.9999814629554749,0.9999992847442628,0.5027823448181152,0.7302111983299255,-0.1763455271720886,0.9785319566726683,0.9999951124191284,0.4797390103340149,0.7136955857276917,-0.0514223612844944,0.8941034078598022,0.999994158744812,0.5181944966316223,0.8472082614898682,-0.0793671980500221,0.947577178478241,0.9999440908432008,0.4993198812007904,0.8289020657539368,0.0280143618583679,0.8109585642814636,0.9999817609786988,False,False,False,False,False,False,False,False,False,False,False,False,False
298,5.96,0.5214934945106506,0.4901997745037079,-0.1546986997127533,0.999986469745636,0.9999966621398926,0.5634365677833557,0.5425918102264404,-0.1647855937480926,0.9999961256980896,0.999998927116394,0.5192453861236572,0.5413488745689392,0.0024688788689672,0.999984085559845,0.9999974966049194,0.5591908693313599,0.6385675072669983,-0.1912354975938797,0.998092770576477,0.999982476234436,0.5129740834236145,0.6231560707092285,0.0137236714363098,0.8607445955276489,0.9999874830245972,0.5172983407974243,0.685497522354126,-0.2114123851060867,0.9974756240844728,0.9999982118606568,0.4933510720729828,0.669598400592804,-0.0603014267981052,0.9592743515968324,0.999997854232788,0.5562824606895447,0.6808973550796509,-0.0521332994103431,0.9999807476997375,0.9999992847442628,0.5282998085021973,0.6751603484153748,0.0520891770720481,0.9999818205833436,0.9999995231628418,0.5028355121612549,0.7301328778266907,-0.1873131692409515,0.9800354838371276,0.9999977350234984,0.4798279106616974,0.7136955261230469,-0.0760321468114852,0.9009091258049012,0.9999972581863404,0.5181435346603394,0.8469125628471375,-0.094139777123928,0.9512198567390442,0.999972939491272,0.4993710517883301,0.8289055228233337,0.0028284622821956,0.8220216035842896,0.9999902248382568,False,False,False,False,False,False,False,False,False,False,False,False,False
299,5.98,0.520251452922821,0.4902311563491821,-0.1548557877540588,0.9999859929084778,0.9999960660934448,0.5620322823524475,0.5425472855567932,-0.1627793461084365,0.9999961256980896,0.9999985694885254,0.5182314515113831,0.5415865182876587,0.0026645539328455,0.999983847141266,0.9999969005584716,0.5590975880622864,0.6385679244995117,-0.1907744705677032,0.9981243014335632,0.9999784231185912,0.5129432082176208,0.6232134699821472,0.0113118421286344,0.8605237603187561,0.999985694885254,0.5172979235649109,0.6854845881462097,-0.2114568352699279,0.9975494146347046,0.9999979734420776,0.4934403300285339,0.6696311831474304,-0.0634562000632286,0.9595531225204468,0.99999737739563,0.5561136603355408,0.6811578869819641,-0.052138976752758,0.9999809861183168,0.999998927116394,0.5281923413276672,0.675460934638977,0.0520937256515026,0.9999818205833436,0.9999992847442628,0.5029299855232239,0.7301248908042908,-0.1878779828548431,0.981159210205078,0.999996781349182,0.4799717664718628,0.7135668992996216,-0.0706749781966209,0.9060105681419371,0.9999960660934448,0.5180307030677795,0.8467238545417786,-0.0959426090121269,0.9540464282035828,0.9999598264694214,0.4993399679660797,0.8288575410842896,0.0063980580307543,0.8312464952468872,0.99998676776886,False,False,False,False,False,False,False,False,False,False,False,False,False
300,6.0,0.5187798142433167,0.490482747554779,-0.1584613621234893,0.9999862313270568,0.9999970197677612,0.5606443285942078,0.5425358414649963,-0.1663725823163986,0.9999962449073792,0.9999991655349731,0.517336905002594,0.5418025255203247,0.003339277813211,0.999983549118042,0.9999972581863404,0.5590318441390991,0.6385698914527893,-0.1921244263648986,0.9982110857963562,0.9999839067459106,0.5128039717674255,0.623680055141449,0.0199383832514286,0.8542850017547607,0.9999860525131226,0.51732337474823,0.6854187250137329,-0.2115630805492401,0.9976794719696044,0.9999983310699464,0.4938473105430603,0.669629693031311,-0.04948665574193,0.95791757106781,0.9999970197677612,0.55611652135849,0.6813417673110962,-0.0525493249297142,0.9999810457229614,0.9999988079071044,0.5281923413276672,0.6759635210037231,0.0525074787437915,0.9999815225601196,0.9999992847442628,0.5030154585838318,0.7304792404174805,-0.1851379871368408,0.9824364185333252,0.999996304512024,0.4799745976924896,0.7135783433914185,-0.0652456432580947,0.9111033082008362,0.9999953508377076,0.5180074572563171,0.846724271774292,-0.0910367891192436,0.9570040702819824,0.9999606609344482,0.4993443787097931,0.8291360139846802,0.0098233493044972,0.8404149413108826,0.9999845027923584,False,False,False,False,False,False,False,False,False,False,False,False,False
301,6.02,0.5169535875320435,0.490621954202652,-0.151922270655632,0.9999861121177672,0.9999964237213136,0.5592893362045288,0.5423895716667175,-0.1639497429132461,0.999996304512024,0.9999988079071044,0.5159021019935608,0.5421572923660278,0.0102801863104105,0.9999831914901732,0.9999971389770508,0.5589410662651062,0.6385968327522278,-0.1890624910593032,0.9982932209968568,0.999980926513672,0.5126039385795593,0.624238133430481,0.0274552758783102,0.8529946804046631,0.999984860420227,0.517236590385437,0.6854183673858643,-0.205314353108406,0.9977955222129822,0.9999979734420776,0.4940157830715179,0.6695906519889832,-0.0436615124344825,0.9583503603935242,0.999997615814209,0.5561243891716003,0.6816251873970032,-0.0528542064130306,0.9999812245368958,0.9999986886978148,0.5281534790992737,0.6770918965339661,0.0528143160045146,0.99998140335083,0.9999991655349731,0.5033100843429565,0.7304781675338745,-0.1899444162845611,0.9838208556175232,0.9999966621398926,0.4799056351184845,0.713653028011322,-0.0679280534386634,0.9171513319015504,0.9999960660934448,0.5180315375328064,0.8467323780059814,-0.0938200131058693,0.9603928923606871,0.9999659061431884,0.499337762594223,0.8291446566581726,0.0118363602086901,0.8510200381278992,0.9999866485595704,False,False,False,False,False,False,False,False,False,False,False,False,False
302,6.04,0.5152217745780945,0.4908481240272522,-0.1549872010946273,0.9999858140945436,0.999996304512024,0.5577283501625061,0.5423673391342163,-0.1632889658212661,0.9999963641166688,0.9999991655349731,0.5146843194961548,0.542453944683075,0.0112689072266221,0.9999826550483704,0.9999970197677612,0.5586926341056824,0.6386094689369202,-0.1857215315103531,0.9983476400375366,0.9999841451644896,0.5125907063484192,0.6242244243621826,0.0371200591325759,0.8410581946372986,0.9999823570251464,0.5171650052070618,0.6854161024093628,-0.2023302912712097,0.9978982210159302,0.9999983310699464,0.4942258596420288,0.6695852875709534,-0.0265818499028682,0.9559713006019592,0.9999970197677612,0.5562589168548584,0.6816738843917847,-0.0529173128306865,0.999980926513672,0.9999988079071044,0.5281586647033691,0.6771875619888306,0.0528787784278392,0.999980628490448,0.9999991655349731,0.5033088326454163,0.7307378053665161,-0.1872783154249191,0.984785795211792,0.9999966621398926,0.4799364805221557,0.7141337394714355,-0.0713470950722694,0.9219016432762146,0.9999960660934448,0.5180283784866333,0.8466899991035461,-0.086046889424324,0.9624175429344176,0.999964475631714,0.4993430078029632,0.8292266130447388,0.0123873455449938,0.8586917519569397,0.9999845027923584,False,False,False,False,False,False,False,False,False,False,False,False,False
303,6.06,0.5130714774131775,0.4911392629146576,-0.1551174074411392,0.9999859929084778,0.999997615814209,0.556058943271637,0.5423592925071716,-0.164698839187622,0.9999964237213136,0.9999990463256836,0.5128562450408936,0.5431209802627563,0.0060558612458407,0.9999823570251464,0.999997615814209,0.5585146546363831,0.6386285424232483,-0.1876150220632553,0.9984042048454284,0.9999819993972778,0.5124387741088867,0.6255762577056885,0.0273737851530313,0.8297663927078247,0.9999836683273317,0.5169787406921387,0.685412585735321,-0.2092654556035995,0.9979680180549622,0.999997854232788,0.4942049384117126,0.6698410511016846,-0.0416397899389267,0.954131543636322,0.999997615814209,0.5561791658401489,0.6817569732666016,-0.0530842132866382,0.9999807476997375,0.999998927116394,0.5281364917755127,0.6775736212730408,0.0530473329126834,0.9999799728393556,0.9999992847442628,0.5034247636795044,0.7310393452644348,-0.1939173191785812,0.9857649207115172,0.999997615814209,0.4800099730491638,0.7146955728530884,-0.0802510157227516,0.9257574677467346,0.99999737739563,0.5180441737174988,0.8477854132652283,-0.091592364013195,0.9648255109786988,0.9999738931655884,0.4993132054805755,0.8291401863098145,0.0116298245266079,0.8651010394096375,0.999990463256836,False,False,False,False,False,False,False,False,False,False,False,False,False
304,6.08,0.5109142065048218,0.4916562736034393,-0.1564077883958816,0.9999868869781494,0.9999991655349731,0.5543921589851379,0.5424128174781799,-0.1649758070707321,0.9999966025352478,0.9999995231628418,0.5114477276802063,0.5436561703681946,0.0093022333458065,0.9999829530715942,0.9999986886978148,0.5581730604171753,0.6387835144996643,-0.1885184347629547,0.9985082149505616,0.9999887943267822,0.5122326016426086,0.6260045170783997,0.0361128598451614,0.8265708684921265,0.99998939037323,0.5164675116539001,0.6854311227798462,-0.2100404649972915,0.9981176853179932,0.9999988079071044,0.4941989779472351,0.6698665022850037,-0.0344176106154918,0.9558882713317872,0.999998927116394,0.5558622479438782,0.6819700598716736,-0.0539407357573509,0.9999805688858032,0.9999986886978148,0.5279257297515869,0.6779287457466125,0.0539097860455513,0.9999793767929076,0.9999991655349731,0.503440260887146,0.7314164042472839,-0.197446584701538,0.9868127703666688,0.99999737739563,0.4800382256507873,0.7150429487228394,-0.0812185555696487,0.930423378944397,0.9999972581863404,0.5181004405021667,0.848321795463562,-0.0925464332103729,0.9672646522521972,0.9999721050262452,0.4992250204086303,0.8290992975234985,0.0114072393625974,0.872441828250885,0.9999891519546508,False,False,False,False,False,False,False,False,False,False,False,False,False
305,6.1,0.5083571076393127,0.492506742477417,-0.1563746929168701,0.9999876022338868,0.9999988079071044,0.5527147650718689,0.5425344705581665,-0.1667006760835647,0.9999967217445374,0.9999995231628418,0.5097075700759888,0.5442789196968079,0.0123803233727812,0.9999831318855286,0.9999983310699464,0.5578339099884033,0.6389893889427185,-0.1896491050720214,0.9985896348953248,0.9999890327453612,0.5122116208076477,0.626056969165802,0.0328947305679321,0.8163772821426392,0.999985933303833,0.516352653503418,0.6854149103164673,-0.2126897126436233,0.9982278943061828,0.9999986886978148,0.4942573606967926,0.6698338985443115,-0.0418903268873691,0.9545019865036012,0.9999979734420776,0.5553269982337952,0.6821784973144531,-0.0542411170899868,0.9999810457229614,0.9999990463256836,0.5276237726211548,0.6784173250198364,0.0542107485234737,0.9999794363975524,0.9999992847442628,0.5033491849899292,0.7320507764816284,-0.1953251510858535,0.9877933859825134,0.9999979734420776,0.4800347089767456,0.7156462073326111,-0.0811351910233497,0.9346429109573364,0.9999974966049194,0.5180913209915161,0.8484966158866882,-0.0919147431850433,0.9695842862129213,0.99997878074646,0.4991674125194549,0.8290894031524658,0.0085830530151724,0.8794727921485901,0.9999902248382568,False,False,False,False,False,False,False,False,False,False,False,False,False
306,6.12,0.5060614943504333,0.4931761026382446,-0.1587594896554947,0.9999884366989136,0.9999991655349731,0.5499473214149475,0.5427982807159424,-0.1697850823402404,0.9999969005584716,0.9999996423721312,0.507914662361145,0.5451586842536926,0.0104765957221388,0.9999834895133972,0.9999988079071044,0.5573839545249939,0.6391235589981079,-0.1961578875780105,0.998666763305664,0.9999901056289672,0.5121088027954102,0.6262322068214417,0.0296700876206159,0.8083062171936035,0.9999890327453612,0.5163158178329468,0.685385525226593,-0.2189235985279083,0.998332977294922,0.999998927116394,0.4942550659179687,0.6697852611541748,-0.0454564169049263,0.954220712184906,0.9999985694885254,0.5551292300224304,0.6823159456253052,-0.0547911152243614,0.9999808669090272,0.9999984502792358,0.5275636315345764,0.6785749197006226,0.0547652505338192,0.9999787211418152,0.9999990463256836,0.5033480525016785,0.732272744178772,-0.1940386742353439,0.9885882139205932,0.9999972581863404,0.4799712896347046,0.7158025503158569,-0.0758959874510765,0.9370155334472656,0.9999969005584716,0.5180802345275879,0.848710298538208,-0.0883573442697525,0.9713841676712036,0.9999676942825316,0.4991258978843689,0.8290904760360718,0.0089029492810368,0.8833437561988831,0.9999852180480956,False,False,False,False,False,False,False,False,False,False,False,False,False
307,6.14,0.5044748783111572,0.4944963753223419,-0.1656168103218078,0.9999885559082032,0.9999982118606568,0.5475788116455078,0.5431228876113892,-0.1723226904869079,0.9999969601631165,0.9999994039535522,0.5055946111679077,0.545884907245636,0.0098832063376903,0.9999830722808838,0.9999977350234984,0.5572182536125183,0.6392349004745483,-0.1972217857837677,0.9987171292304992,0.9999877214431764,0.511945903301239,0.626683235168457,0.0269723925739526,0.7899640202522278,0.9999796152114868,0.5160176753997803,0.6854369640350342,-0.2206581681966781,0.998408019542694,0.9999985694885254,0.4942353069782257,0.6697863936424255,-0.052208162844181,0.9514711499214172,0.999997615814209,0.5546897649765015,0.682316243648529,-0.0546969585120677,0.999979853630066,0.9999983310699464,0.5267462730407715,0.6785165667533875,0.0546734854578971,0.9999763369560242,0.9999986886978148,0.5033944845199585,0.7323697805404663,-0.1917622685432434,0.989249348640442,0.999997615814209,0.4799491167068481,0.7159837484359741,-0.0748614892363548,0.938498854637146,0.999996542930603,0.5179780721664429,0.8490201234817505,-0.0890946090221405,0.973039209842682,0.999974250793457,0.4990036189556122,0.829017698764801,0.0096055092290043,0.8864814043045044,0.999987006187439,False,False,False,False,False,False,False,False,False,False,False,False,False
