frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
335,6.7,0.5106818675994873,0.4952806830406189,-0.0680634081363678,0.9991883039474488,0.9999829530715942,0.5283153057098389,0.4929979145526886,-0.0780229344964027,0.999345064163208,0.9999608993530272,0.5452518463134766,0.5514466166496277,-0.0967406332492828,0.9998642802238464,0.9999756813049316,0.5096258521080017,0.5444284677505493,0.0536770336329937,0.999811351299286,0.9999927282333374,0.5052897334098816,0.6208693385124207,-0.0661509484052658,0.7240381836891174,0.9998077750205994,,,,0.2944228947162628,0.9998131394386292,,,,0.4942625164985657,0.999994158744812,,,,0.2137273699045181,0.9999977350234984,0.5585542321205139,0.6884787678718567,-0.057219885289669,0.9999467730522156,0.9999877214431764,0.5334678888320923,0.6846112012863159,0.0571919754147529,0.9999695420265198,0.999996781349182,0.4966274797916412,0.7196040749549866,-0.1703328192234039,0.8624528050422668,0.9999881982803344,,,,0.3110165596008301,0.999993085861206,0.5124400854110718,0.8561818599700928,-0.1587051302194595,0.9043514132499696,0.9999147653579712,,,,0.534770131111145,0.9999510049819946,0.5188081860542297,0.8728504180908203,-0.1601990014314651,0.7869665622711182,0.9996439218521118,0.4967283308506012,0.8528578877449036,-0.0366936512291431,0.6175917983055115,0.9999361038208008,0.4857200384140014,0.8996278047561646,-0.217086523771286,0.9044047594070436,0.999338686466217,0.463332325220108,0.8735070824623108,-0.0849996581673622,0.6395485401153564,0.9996697902679444,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
336,6.72,0.5072396397590637,0.4938195049762726,-0.078974463045597,0.9992561340332032,0.9999903440475464,0.5253726840019226,0.4924247562885284,-0.0835392996668815,0.9993965029716492,0.9999717473983764,0.5414140224456787,0.5513388514518738,-0.0998499616980552,0.9998669624328612,0.9999685287475586,0.5072561502456665,0.5441920161247253,0.0468311458826065,0.9998238682746888,0.9999932050704956,0.5015146732330322,0.6206840872764587,-0.0754911080002784,0.7359684109687805,0.9997346997261048,,,,0.3199642598628998,0.9998120665550232,,,,0.525609016418457,0.9999927282333374,,,,0.2516370415687561,0.9999985694885254,0.557499885559082,0.6884064078330994,-0.0570905916392803,0.9999423027038574,0.999980092048645,0.5329362154006958,0.6837824583053589,0.0570599101483821,0.9999670386314392,0.9999953508377076,0.4966092705726623,0.7247148752212524,-0.1642160266637802,0.8738186955451965,0.9999796152114868,,,,0.3311638236045837,0.9999895095825196,0.5126941800117493,0.8580866456031799,-0.1537529379129409,0.9127457737922668,0.999890685081482,,,,0.5616650581359863,0.9999361038208008,0.5194169878959656,0.8759332895278931,-0.1553826481103897,0.8041297793388367,0.99954491853714,0.4967292249202728,0.8538991808891296,-0.0217682980000972,0.6370126605033875,0.99991774559021,0.4857334792613983,0.8998488783836365,-0.209032267332077,0.91278076171875,0.999206006526947,0.4633464515209198,0.8735074996948242,-0.0682032257318496,0.6619319319725037,0.999594509601593,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
337,6.74,0.5036861896514893,0.4916002750396728,-0.0871927738189697,0.9993204474449158,0.999992609024048,0.5220197439193726,0.491555780172348,-0.0928629413247108,0.999448537826538,0.9999845027923584,0.5376313328742981,0.5510887503623962,-0.1090089976787567,0.9998732805252076,0.999984860420227,0.5043941140174866,0.5438860058784485,0.0424697957932949,0.9998342394828796,0.9999933242797852,0.4978872835636139,0.6209774017333984,-0.0789428725838661,0.7495675683021545,0.999847173690796,,,,0.3260366022586822,0.9997377991676332,,,,0.5583042502403259,0.9999948740005492,,,,0.2629351615905761,0.9999970197677612,0.5562843084335327,0.6877970695495605,-0.0572743341326713,0.9999406933784484,0.9999877214431764,0.5320000052452087,0.6831424236297607,0.0572402253746986,0.999964952468872,0.9999959468841552,0.4960345327854156,0.7276490330696106,-0.1651575416326522,0.8852576613426208,0.9999879598617554,,,,0.3513952195644378,0.9999898672103882,0.512719452381134,0.8587383031845093,-0.1516899168491363,0.9208901524543762,0.9999169111251832,,,,0.5885782837867737,0.9999500513076782,0.5194867253303528,0.8773077130317688,-0.1531841158866882,0.8209813833236694,0.9996520280838012,0.4967428147792816,0.8538278937339783,0.0053036790341138,0.6558976769447327,0.9999401569366456,0.4859433770179748,0.8999475836753845,-0.2105566412210464,0.9208380579948424,0.9994003772735596,0.4634233713150024,0.8732566833496094,-0.0385105982422828,0.6833707690238953,0.999725878238678,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
338,6.76,0.5008686780929565,0.4901472330093384,-0.0842835679650306,0.9993830919265748,0.9999970197677612,0.5186197757720947,0.4905674159526825,-0.0973294004797935,0.9994996786117554,0.9999942779541016,0.5341115593910217,0.5508341193199158,-0.1158536374568939,0.9998828172683716,0.9999943971633912,0.5029280781745911,0.54366534948349,0.0429564043879509,0.999847173690796,0.9999974966049194,0.4930631518363952,0.620755136013031,-0.086641177535057,0.7686244249343872,0.9999157190322876,,,,0.3319509029388428,0.9998654127120972,,,,0.5965991020202637,0.9999977350234984,,,,0.2896583676338196,0.9999990463256836,0.5545986294746399,0.6868226528167725,-0.0579034499824047,0.9999417066574096,0.999992847442627,0.5305293202400208,0.6818949580192566,0.0578715838491916,0.9999644160270692,0.99999737739563,0.4953433871269226,0.7302834391593933,-0.1634617745876312,0.8962540626525879,0.9999938011169434,,,,0.3760661780834198,0.9999940395355223,0.5126538872718811,0.860909104347229,-0.1501480787992477,0.928591787815094,0.9999676942825316,0.4894596040248871,0.8374685645103455,0.0148108163848519,0.6170949339866638,0.9999775886535645,0.5194765329360962,0.8788533806800842,-0.1517271399497985,0.8377761840820312,0.9998693466186525,0.4967410266399383,0.8537634015083313,0.015453084371984,0.6764519810676575,0.9999746084213256,0.4852810800075531,0.9000682234764099,-0.2085201293230056,0.928498387336731,0.9997898936271667,0.4634191393852234,0.8728436827659607,-0.0270579364150762,0.7063782811164856,0.9998927116394044,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
339,6.78,0.4982461929321289,0.4868043065071106,-0.0967025309801101,0.9994409680366516,0.9999980926513672,0.516035795211792,0.4887042045593261,-0.1087416112422943,0.9995466470718384,0.9999957084655762,0.5307758450508118,0.5498515963554382,-0.1262195259332656,0.9998914003372192,0.9999943971633912,0.5007903575897217,0.5419946312904358,0.0308983568102121,0.999859094619751,0.999997854232788,0.4900112748146057,0.6203295588493347,-0.0970504730939865,0.7865090370178223,0.9999048709869384,,,,0.3406687080860138,0.9998821020126344,0.5006310343742371,0.5507656335830688,-0.0030704413075,0.6307286024093628,0.9999964237213136,,,,0.3165540993213653,0.999998927116394,0.5516439080238342,0.6857767105102539,-0.0581962317228317,0.9999424815177916,0.9999918937683104,0.5283143520355225,0.6799741983413696,0.0581647567451,0.9999639391899108,0.9999971389770508,0.4939905107021332,0.7322056293487549,-0.165748044848442,0.9063504934310912,0.9999929666519164,,,,0.4037039279937744,0.9999935626983644,0.5125453472137451,0.8620425462722778,-0.1501789838075637,0.9356114864349364,0.9999639987945556,0.4894400835037231,0.8380115628242493,0.0242833811789751,0.6463143825531006,0.999975323677063,0.5193304419517517,0.8796513080596924,-0.1516823917627334,0.8532251715660095,0.9998526573181152,0.4967246353626251,0.8536961078643799,0.0257233753800392,0.6978901028633118,0.9999713897705078,0.4847329556941986,0.9002678394317627,-0.2124649435281753,0.9354730248451232,0.9997759461402892,0.4634151458740234,0.8728083372116089,-0.0169590078294277,0.7288624048233032,0.9998868703842164,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
340,6.8,0.4952282905578613,0.4837934076786041,-0.0963141024112701,0.9994924068450928,0.99999737739563,0.5129717588424683,0.4864396154880523,-0.1121471375226974,0.9995890855789183,0.9999953508377076,0.5279681086540222,0.5479400753974915,-0.1301578730344772,0.9998997449874878,0.9999958276748656,0.498715192079544,0.5399335622787476,0.0326591655611991,0.9998700618743896,0.9999977350234984,0.4875758588314056,0.6199117302894592,-0.1079410463571548,0.8052899241447449,0.9999227523803712,,,,0.3527865707874298,0.9998792409896852,0.4995881021022796,0.5506135821342468,-0.0224698539823293,0.6648179888725281,0.999997854232788,,,,0.3426164984703064,0.9999988079071044,0.5479892492294312,0.6851514577865601,-0.0586073547601699,0.9999449849128724,0.9999945163726808,0.5254366993904114,0.6792201399803162,0.0585828609764575,0.999964714050293,0.999997615814209,0.4923067092895508,0.7333539724349976,-0.1700055748224258,0.915617287158966,0.9999969005584716,,,,0.4485537409782409,0.9999966621398926,0.5125009417533875,0.8622074127197266,-0.1494042128324508,0.9420061707496644,0.9999840259552002,0.4894047975540161,0.8398559093475342,0.0264200028032064,0.6783798933029175,0.9999868869781494,0.5193126201629639,0.8793795704841614,-0.1511615961790084,0.8675397038459778,0.999933123588562,0.4967278242111206,0.8547950387001038,0.0282373689115047,0.7231084704399109,0.9999843835830688,0.4848092794418335,0.9002943634986877,-0.2117157280445099,0.9418571591377258,0.9998866319656372,0.4633907079696655,0.8728101253509521,-0.016618313267827,0.7534400820732117,0.9999322891235352,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
341,6.82,0.4917746782302856,0.4794882237911224,-0.1081340685486793,0.9995413422584534,0.9999983310699464,0.5101727247238159,0.4831360876560211,-0.1252777427434921,0.9996289014816284,0.9999964237213136,0.5248687267303467,0.5453415513038635,-0.1409394294023513,0.9999077320098876,0.999996542930603,0.497156023979187,0.5351641774177551,0.0257567055523395,0.9998810291290284,0.9999988079071044,0.4858388602733612,0.6190007328987122,-0.1144580617547035,0.8229499459266663,0.9999032020568848,,,,0.3695435225963592,0.999903440475464,0.4983811378479004,0.5483728051185608,-0.0242385752499103,0.6967145800590515,0.9999983310699464,,,,0.3817046284675598,0.9999991655349731,0.5474488139152527,0.6809039115905762,-0.0598309189081192,0.999946117401123,0.9999911785125732,0.5251706838607788,0.6724202036857605,0.0598204396665096,0.999964952468872,0.9999972581863404,0.4911504983901977,0.7355652451515198,-0.1531863212585449,0.9239462614059448,0.9999920129776,,,,0.4875922799110412,0.9999934434890748,0.512597382068634,0.8627079129219055,-0.1178988218307495,0.9477613568305968,0.9999661445617676,0.4892555177211761,0.8398335576057434,0.048333927989006,0.7070591449737549,0.9999790191650392,0.5197346210479736,0.8795700669288635,-0.1178408488631248,0.8803972601890564,0.999869465827942,0.4966671168804168,0.8550871014595032,0.0512726418673992,0.7458046674728394,0.9999771118164062,0.4848112165927887,0.9003235697746277,-0.178438127040863,0.947603166103363,0.9998096823692322,0.4630785286426544,0.8732588887214661,0.0112558007240295,0.7755047082901001,0.9998986721038818,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
342,6.84,0.4898947179317474,0.4747932255268097,-0.1269507855176925,0.999586284160614,0.9999992847442628,0.5089533925056458,0.4779368042945862,-0.1374280750751495,0.9996652603149414,0.9999983310699464,0.5224630236625671,0.5401126146316528,-0.1496154218912124,0.9999153017997742,0.99999737739563,0.4944475293159485,0.5321808457374573,0.0174831952899694,0.9998913407325744,0.9999990463256836,0.4836171865463257,0.6150637865066528,-0.1247795596718788,0.8393725156784058,0.9999473094940186,,,,0.392973929643631,0.9999158382415771,0.4949399530887604,0.5451520681381226,-0.0416195169091224,0.7262777090072632,0.9999984502792358,,,,0.4286274015903473,0.9999994039535522,0.5454269051551819,0.6763021945953369,-0.0604058243334293,0.9999477863311768,0.9999927282333374,0.523193895816803,0.6674339175224304,0.0603925436735153,0.9999653697013856,0.9999972581863404,0.4879946112632751,0.7349920272827148,-0.1532002389430999,0.9314735531806946,0.9999932050704956,,,,0.5262401700019836,0.9999934434890748,0.512543797492981,0.8626659512519836,-0.1253308802843094,0.9529603123664856,0.9999669790267944,0.4891132414340973,0.8398341536521912,0.0439385548233985,0.734041154384613,0.999980092048645,0.5197165012359619,0.8796703815460205,-0.1260421425104141,0.8921323418617249,0.99986469745636,0.496683269739151,0.8549516201019287,0.0461712703108787,0.7676159739494324,0.9999772310256958,0.4851027429103851,0.9004653096199036,-0.1800821274518966,0.95280522108078,0.9997954964637756,0.4630197584629059,0.8731963038444519,0.0017502200789749,0.7961772680282593,0.9998983144760132,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
343,6.86,0.4871277213096618,0.4690795242786407,-0.1050796508789062,0.9996272921562196,0.9999996423721312,0.5058280229568481,0.4715059399604797,-0.1241888105869293,0.9996984004974364,0.9999990463256836,0.5199038982391357,0.5336670875549316,-0.1433483213186264,0.9999227523803712,0.9999986886978148,0.4934137463569641,0.5274197459220886,0.0324479825794696,0.9999012351036072,0.9999996423721312,0.4824320077896118,0.6089989542961121,-0.1192441135644912,0.8544477224349976,0.999944806098938,,,,0.4036455750465393,0.9999567270278932,0.4930814504623413,0.5398456454277039,-0.0298300310969352,0.7528045773506165,0.999998927116394,,,,0.4705540835857391,0.9999997615814208,0.5445272326469421,0.6694687008857727,-0.0638661608099937,0.999950110912323,0.9999947547912598,0.5231710076332092,0.6604873538017273,0.0638652816414833,0.9999668598175048,0.9999986886978148,0.4860460162162781,0.735961377620697,-0.1219770461320877,0.9382484555244446,0.9999945163726808,,,,0.5613356828689575,0.9999966621398926,0.5125359892845154,0.8630707859992981,-0.1038799956440925,0.9576472043991088,0.9999713897705078,0.4891106784343719,0.8402177691459656,0.0502436645328998,0.7587406635284424,0.999990463256836,0.5197216272354126,0.8810365200042725,-0.1055228412151336,0.9027528762817384,0.999887228012085,0.4968487322330475,0.8554375171661377,0.0516770556569099,0.7883356809616089,0.999988317489624,0.4846713244915008,0.9012964367866516,-0.1653154790401458,0.9574977159500122,0.9998422861099244,0.4630586206912994,0.8736223578453064,0.0113308299332857,0.8151683807373047,0.9999402761459352,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
344,6.88,0.4856250882148742,0.4627225995063782,-0.1250425577163696,0.9996641278266908,0.9999995231628418,0.5043057203292847,0.4649789333343506,-0.1354336440563202,0.9997281432151794,0.9999986886978148,0.5183812379837036,0.5267936587333679,-0.1479831039905548,0.999929130077362,0.9999980926513672,0.4906997084617615,0.52305006980896,0.0240549761801958,0.9999096989631652,0.9999992847442628,0.4809698164463043,0.6028817892074585,-0.1204965859651565,0.8679847121238708,0.9999514818191528,,,,0.4163733124732971,0.9999250173568726,0.4914911687374115,0.5331401228904724,-0.0309204179793596,0.7768498063087463,0.9999990463256836,,,,0.5074090361595154,0.9999996423721312,0.5434632897377014,0.6655842661857605,-0.0637941733002662,0.9999517798423768,0.9999940395355223,0.5212185382843018,0.6577098965644836,0.0637895986437797,0.9999675750732422,0.9999979734420776,0.4863172471523285,0.73662269115448,-0.1154047027230262,0.9443082809448242,0.999992847442627,,,,0.5882963538169861,0.9999938011169434,0.5123533010482788,0.8634237051010132,-0.0927853435277938,0.9618614315986632,0.9999713897705078,0.4889507889747619,0.840390145778656,0.0652712434530258,0.7806695103645325,0.9999862909317015,0.5196277499198914,0.8811413645744324,-0.0940785631537437,0.9122847318649292,0.999886155128479,0.4968466758728027,0.8561038970947266,0.0670696794986724,0.8063668012619019,0.9999837875366212,0.4846847951412201,0.9018568992614746,-0.1560991406440735,0.9617162942886353,0.9998290538787842,0.4628988206386566,0.8738318681716919,0.0248961560428142,0.8320022821426392,0.99992036819458,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
345,6.9,0.4842343330383301,0.4566947519779205,-0.1258893311023712,0.9996972680091858,0.9999995231628418,0.5021948218345642,0.4574669897556305,-0.1341227889060974,0.9997549653053284,0.9999985694885254,0.5173175930976868,0.5196946263313293,-0.1464481502771377,0.9999348521232604,0.999997854232788,0.4885036051273346,0.5165071487426758,0.025264523923397,0.9999172687530518,0.9999991655349731,0.4799942970275879,0.5962066650390625,-0.1177617684006691,0.8800102472305298,0.9999470710754396,,,,0.4319152534008026,0.9999222755432128,0.490023523569107,0.5270308256149292,-0.0258704479783773,0.7983999252319336,0.9999990463256836,,,,0.5392308235168457,0.9999995231628418,0.542674720287323,0.6606208682060242,-0.0640341714024543,0.9999526739120485,0.9999927282333374,0.5203341245651245,0.6528268456459045,0.0640282779932022,0.9999678134918212,0.999997615814209,0.4849083125591278,0.7361939549446106,-0.1149884313344955,0.9497383236885072,0.9999921321868896,0.470761626958847,0.7222791314125061,0.0230364296585321,0.6128895282745361,0.999992847442627,0.5123024582862854,0.8638758659362793,-0.0926832184195518,0.9656477570533752,0.9999669790267944,0.4888049364089966,0.8410488963127136,0.0693182274699211,0.7998045682907104,0.9999843835830688,0.5195609331130981,0.8812130689620972,-0.0939573720097541,0.9207981824874878,0.9998654127120972,0.4968717694282532,0.8568328022956848,0.0717039853334426,0.8218470811843872,0.9999818801879884,0.4846902191638946,0.9019200801849364,-0.1567466408014297,0.9655049443244934,0.9997918009757996,0.462898850440979,0.8741894364356995,0.0298500973731279,0.8467786908149719,0.9999110698699952,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
346,6.92,0.4838815033435821,0.4493022859096527,-0.1397686302661895,0.9997272491455078,0.9999995231628418,0.5019756555557251,0.4509375393390655,-0.1395315378904342,0.999779224395752,0.9999988079071044,0.5164072513580322,0.5126590728759766,-0.1483266055583953,0.9999399781227112,0.999997854232788,0.4866121709346771,0.5107986330986023,0.020282169803977,0.9999241232872008,0.9999992847442628,0.4794053137302398,0.5899553894996643,-0.1174059584736824,0.8902356028556824,0.9999414682388306,,,,0.4445993304252624,0.999919295310974,0.4884024560451507,0.5217052698135376,-0.0282901916652917,0.8172735571861267,0.9999988079071044,,,,0.559287965297699,0.9999991655349731,0.5420455932617188,0.657111644744873,-0.063819445669651,0.9999538660049438,0.9999948740005492,0.5183614492416382,0.6502594947814941,0.0638134032487869,0.9999685883522034,0.9999984502792358,0.4854044616222381,0.7387324571609497,-0.0997793227434158,0.954495131969452,0.999991536140442,0.4705727398395538,0.724749743938446,0.0260916911065578,0.6309758424758911,0.9999939203262328,0.5120391249656677,0.8640308976173401,-0.054871454834938,0.9690023064613342,0.9999611377716064,0.4887606203556061,0.8417201638221741,0.0905490145087242,0.8144640326499939,0.999987006187439,0.5194450616836548,0.8809566497802734,-0.0536361075937747,0.928043007850647,0.9998552799224854,0.496962159872055,0.8573219776153564,0.095045231282711,0.8327797055244446,0.999984860420227,0.484689861536026,0.901917040348053,-0.1134746298193931,0.9688514471054076,0.9997825026512146,0.4629350900650024,0.8746463656425476,0.0547934100031852,0.8585039973258972,0.9999194145202636,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
347,6.94,0.4833619892597198,0.4428336918354034,-0.1426614671945572,0.9997541308403016,0.9999992847442628,0.5018482804298401,0.4444470405578613,-0.132745549082756,0.9998008608818054,0.999997615814209,0.5158947110176086,0.5052095055580139,-0.1399399638175964,0.9999439120292664,0.9999953508377076,0.4848631024360657,0.5036171674728394,0.0221377592533826,0.999929130077362,0.9999979734420776,0.4783065915107727,0.5824395418167114,-0.1130799576640129,0.8987369537353516,0.9999159574508668,,,,0.4562863707542419,0.9998538494110109,0.4874517321586609,0.5116804838180542,-0.0343930721282959,0.8341100811958313,0.9999982118606568,,,,0.572358250617981,0.9999983310699464,0.5414130091667175,0.6522706151008606,-0.0634552091360092,0.9999539852142334,0.9999924898147584,0.5172098278999329,0.6469075679779053,0.0634460672736167,0.9999683499336244,0.9999974966049194,0.4859574735164642,0.7397817373275757,-0.0972580909729003,0.9586142897605896,0.9999889135360718,0.470549613237381,0.7261561751365662,0.0279037673026323,0.6433746218681335,0.999990940093994,0.5120256543159485,0.8638401031494141,-0.0561643466353416,0.9719732403755188,0.9999585151672364,0.4887492060661316,0.8423887491226196,0.0915958508849144,0.8263867497444153,0.9999810457229614,0.5194631814956665,0.8807945847511292,-0.0554147399961948,0.93416827917099,0.9998317956924438,0.4970660507678985,0.8581113219261169,0.0959201529622078,0.8405164480209351,0.9999773502349854,0.4848769009113312,0.9019177556037904,-0.1154180988669395,0.9718111753463744,0.9997124075889589,0.4630026817321777,0.8751335740089417,0.0557814091444015,0.8682431578636169,0.999874234199524,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
348,6.96,0.4824238419532776,0.4341842532157898,-0.1244290396571159,0.999777853488922,0.9999984502792358,0.5012741684913635,0.4355669915676117,-0.1216045469045639,0.999819815158844,0.9999949932098388,0.515395998954773,0.4976702034473419,-0.1335838139057159,0.9999464750289916,0.9999929666519164,0.4840315878391266,0.4972769916057586,0.0271652340888977,0.9999327659606934,0.99999737739563,0.4782797992229461,0.5736144185066223,-0.1097555309534072,0.9031981825828552,0.9998767375946044,,,,0.4526365399360657,0.9998481273651124,0.4880846738815307,0.5014263391494751,-0.0237871725112199,0.8458918929100037,0.9999969005584716,,,,0.5661168098449707,0.999997854232788,0.5411548614501953,0.6451868414878845,-0.0635455995798111,0.9999533891677856,0.9999918937683104,0.5162587761878967,0.6419323682785034,0.0635308399796485,0.9999679327011108,0.9999977350234984,0.4863941967487335,0.7398545145988464,-0.0998823195695877,0.9619339108467102,0.9999849796295166,0.4704802334308624,0.7265177965164185,0.0275141168385744,0.6400080919265747,0.99998939037323,0.5120147466659546,0.8641380071640015,-0.0718626976013183,0.9745612740516664,0.9999347925186156,0.488711416721344,0.8430279493331909,0.0850183218717575,0.8313962817192078,0.9999781847000122,0.5195521116256714,0.8806308507919312,-0.0724656730890274,0.9391777515411376,0.999743402004242,0.497074156999588,0.8590214848518372,0.0887117534875869,0.8427122831344604,0.999974489212036,0.4848633110523224,0.9019164443016052,-0.1353557109832763,0.9743764400482178,0.9995961785316468,0.4628977477550506,0.8754135966300964,0.047228168696165,0.8734508156776428,0.9998745918273926,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
349,6.98,0.4819965064525604,0.4255894124507904,-0.1320309340953827,0.9997977614402772,0.9999970197677612,0.5012763738632202,0.427045613527298,-0.1253848373889923,0.9998353719711304,0.9999896287918092,0.5148969888687134,0.489833116531372,-0.1350587755441665,0.9999464154243468,0.9999849796295166,0.48341104388237,0.4878909587860107,0.0222554802894592,0.9999353289604188,0.9999961853027344,0.478958398103714,0.5651571750640869,-0.1065094098448753,0.8990033864974976,0.9997997879981996,,,,0.4570912420749664,0.9998366832733154,0.4863569438457489,0.4993512332439422,-0.0169686190783977,0.848537266254425,0.999992847442627,,,,0.5713426470756531,0.9999986886978148,0.5408465266227722,0.6385088562965393,-0.0633266046643257,0.9999516010284424,0.999990701675415,0.5149957537651062,0.6350550055503845,0.0633114874362945,0.9999672174453736,0.9999977350234984,0.4879726469516754,0.7396056056022644,-0.0929502621293068,0.9638780355453492,0.9999775886535645,0.4706172049045563,0.7266325950622559,0.0285861603915691,0.6269932389259338,0.99998939037323,0.5120035409927368,0.8639879822731018,-0.0613796450197696,0.9767426252365112,0.9999359846115112,0.488680362701416,0.8429652452468872,0.0940658822655677,0.833228349685669,0.9999799728393556,0.5195938348770142,0.8804746270179749,-0.061861764639616,0.9427528977394104,0.9997559189796448,0.4969142377376556,0.8589406609535217,0.0987019464373588,0.8423067331314087,0.9999758005142212,0.4848698079586029,0.9019060730934144,-0.128169760107994,0.9764987230300904,0.9996095299720764,0.4629281759262085,0.8762843608856201,0.0559967868030071,0.8759645223617554,0.9998713731765748,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
350,7.0,0.4815114140510559,0.4160014390945434,-0.1326900422573089,0.9998167753219604,0.9999984502792358,0.500874936580658,0.4183694720268249,-0.1238672584295272,0.9998503923416138,0.9999935626983644,0.5141226053237915,0.4805696308612823,-0.1334858238697052,0.9999470114707948,0.999986171722412,0.4831019043922424,0.4780952632427215,0.0252367034554481,0.9999383091926576,0.999996781349182,0.4786139726638794,0.5566980838775635,-0.104614220559597,0.898377001285553,0.9998213648796082,,,,0.4649842083454132,0.9998691082000732,0.4848186373710632,0.4927438795566559,-0.0147835938259959,0.8552006483078003,0.9999942779541016,,,,0.5872405171394348,0.9999991655349731,0.5402117371559143,0.6302599906921387,-0.0633010566234588,0.9999491572380066,0.9999887943267822,0.5141032338142395,0.6271313428878784,0.0632790699601173,0.9999662041664124,0.99999737739563,0.4882456362247467,0.7389527559280396,-0.0926240012049675,0.9655073285102844,0.9999693632125854,0.4707101881504059,0.7258729934692383,0.0265750922262668,0.6143231391906738,0.9999858140945436,0.5119946599006653,0.8639132380485535,-0.0674501359462738,0.9787079691886902,0.9999138116836548,0.4886387288570404,0.8428515195846558,0.0855912119150161,0.833605170249939,0.9999747276306152,0.5197475552558899,0.8807557821273804,-0.0685930028557777,0.9462249279022216,0.9996601343154908,0.496656209230423,0.8587903380393982,0.0894778668880462,0.8418552279472351,0.999968409538269,0.4848714172840118,0.902240753173828,-0.1347788274288177,0.9784459471702576,0.9994669556617736,0.4628439545631408,0.8765891194343567,0.0467472784221172,0.8779600858688354,0.9998325109481812,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
