frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
349,6.98,-0.5733155699034653,1.016576313098114,-0.2143776751090809,0.9999476671218872,0.9999986886978148,0.48437057754346796,-0.3053919809333016,-0.6545811746717674,0.999984085559845,0.9999991655349731,-0.48437057754346413,0.3053919809333045,3.0154256179358105,0.999951422214508,0.9999985694885254,-1.144633430493959,-0.006717995283619234,-9.632936676752742,0.9505597949028016,0.9999642372131348,-0.6523101612870662,0.8896776753455172,,0.4968452453613281,0.99991774559021,-1.411841453590679,-1.032904032207067,-8.894475278723206,0.8768120408058167,0.9999997615814208,0.7549535579926436,-0.8059030834114906,,0.538000762462616,0.9999959468841552,-0.1572218351969591,-0.04447172722490263,-9.763638616697788,0.9999815225601196,0.999996542930603,-0.2564967571409002,1.0271730268905073,-8.879569618698328,0.9999877214431764,0.9999985694885254,-0.33225815339081194,-1.0631760006550137,-10.66984092819836,0.9838246703147888,0.9999959468841552,-0.7039513247415715,-0.9982926938351141,-9.796909556757226,0.9037860631942748,0.999996304512024,-0.8246512651019923,-0.21760046376279563,-10.563710338960153,0.970530092716217,0.999936580657959,-0.9027557202945824,-0.4267119026245321,-9.847822576124058,0.9067496061325072,0.9999622106552124,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
350,7.0,-0.5605035269729578,1.0367727535774793,-0.1852689809679536,0.999949276447296,0.999997854232788,0.2529996024847449,-0.39005360727703964,-0.6683063889644202,0.999984622001648,0.9999986886978148,-0.25299960248474096,0.39005360727704264,2.9901304178803123,0.9999536275863647,0.9999985694885254,-1.17846856408,-0.08764500957390788,-9.510309107450189,0.954775094985962,0.9999579191207886,-0.6093890561823557,0.7804853827882887,,0.4942355453968048,0.9999325275421144,-1.335855197745554,-1.0374711580187241,-8.800849807379995,0.887170135974884,0.9999996423721312,0.7442641017514018,-0.786702511657151,,0.5262396931648254,0.9999966621398926,-0.012818781670621124,-0.16705775331089834,-9.491325606520556,0.99998140335083,0.9999961853027344,-0.0701897268653965,1.036856543506257,-8.615900602661574,0.9999873638153076,0.9999986886978148,-0.1993031679314767,-0.9981476335719912,-10.461617273886908,0.9853605031967164,0.9999969005584716,-0.5607918841814982,-1.0648906947063912,-9.543604128043674,0.9094246625900269,0.9999974966049194,-0.6816090601771234,-0.30562548236837617,-10.396448809100605,0.9733563661575316,0.9999533891677856,-0.7555850458465757,-0.5663039538134383,-9.585371664963484,0.913046419620514,0.9999738931655884,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
351,7.02,-0.5625265148674216,1.0276112293824793,-0.1846569985482183,0.9999485611915588,0.999996781349182,0.20896088777683255,-0.3885042604669895,-0.658435148191038,0.9999849200248718,0.9999979734420776,-0.20896088777684385,0.38850426046699255,2.9077639777365003,0.9999558925628662,0.9999983310699464,-1.1738501553425316,-0.0258837126377668,-9.23480624697337,0.9572952389717102,0.9999512434005736,-0.341919351598442,0.7389580236617147,,0.4862568378448486,0.9999321699142456,-1.3181116112209232,-1.0325972226230222,-8.47564388577076,0.8935837745666504,0.9999994039535522,0.6700969140279367,-0.7655671553919087,,0.5179811120033264,0.9999980926513672,0.06902180683429562,-0.18195122421776092,-9.202449332607497,0.9999802112579346,0.9999953508377076,0.04187823285644502,0.9676337141203638,-8.322529338733279,0.9999865293502808,0.9999985694885254,-0.10067514610151695,-0.8925324013395757,-10.110879226998216,0.9859798550605774,0.999990940093994,-0.45381038640542654,-1.0237231526651493,-9.212780325836968,0.8985360264778137,0.9999945163726808,-0.5551562319713917,-0.31139166690070785,-10.006646905325288,0.9750248789787292,0.9998675584793092,-0.6369407401986269,-0.553499772085088,-9.22558107612619,0.908422589302063,0.9999459981918336,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
352,7.04,-0.7962001267643098,1.009583718698114,-0.2205099518581275,0.999947428703308,0.9999943971633912,-0.007437641886607002,-0.4381713461422477,-0.648524858641583,0.9999849200248718,0.999997615814209,0.007437641886592766,0.4381713461422507,2.7971090343347944,0.9999581575393676,0.9999985694885254,-1.4124573738491693,-0.03403082943064577,-8.97976346721286,0.9589715003967284,0.9999207258224488,-0.8047764382244856,0.7290517510424722,,0.4720224142074585,0.9999107122421264,-1.4719683965794177,-1.0320606039858367,-8.281839642822613,0.8990872502326965,0.9999992847442628,0.45219530601295754,-0.7572302984864216,,0.5072788000106812,0.999997854232788,0.13960316477246032,-0.11261313441602,-8.792942376845017,0.9999796152114868,0.9999961853027344,0.12965454832469275,0.821934899540997,-7.915882565498032,0.9999862313270568,0.999998927116394,-0.056788262030248164,-0.8005093810248981,-9.67677971308531,0.98679780960083,0.9999914169311525,-0.4064856414538329,-1.0192594905997565,-8.78795742689432,0.8946195244789124,0.9999955892562866,-0.4933102550738818,-0.33476338817957757,-9.44028126278268,0.9768195748329164,0.9999165534973145,-0.5756801296783528,-0.5634101694120136,-8.743491330329622,0.9087303876876832,0.999962568283081,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
353,7.06,-0.6225017990033092,0.9447312476468258,-0.176100741575557,0.999951958656311,0.9999995231628418,-0.41985275766564933,-0.45506095900208376,-0.7060195019803102,0.9999859929084778,0.9999996423721312,0.4198527576656536,0.4550609590020869,3.0213123416163343,0.9999610781669616,0.9999992847442628,-1.509773976405065,-0.0889971105666643,-9.459422142622566,0.9627946019172668,0.9999864101409912,-0.6374415299386538,0.6066664787765305,,0.4572772979736328,0.9999285936355592,-1.4235560702175878,-1.044882422276206,-8.682982673479087,0.9087545275688172,0.9999998807907104,0.4043203573541701,-0.7688677213747884,,0.4994088113307953,0.9999979734420776,0.31447119878337637,-0.27795866887159265,-9.304991670613887,0.999980330467224,0.9999970197677612,0.35925229130648134,0.7285767889638567,-8.38863862296706,0.9999863505363464,0.9999986886978148,0.0721706744234391,-0.8862824157106681,-10.226041818706234,0.988078474998474,0.9999970197677612,-0.24837776957029153,-1.0867581900243226,-9.264726885044752,0.902557909488678,0.9999969005584716,-0.33215196009874154,-0.5472676858996222,-10.132887025063974,0.9791020750999452,0.999954104423523,-0.41026203005627127,-0.7459731742586786,-9.259387332445469,0.9164175987243652,0.999975085258484,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
354,7.08,-0.44780258251576266,0.7503487890245714,-0.2220268695859203,0.9999533891677856,0.999997854232788,-0.1248777481150692,-0.48319195168994644,-0.6999773196900578,0.999985694885254,0.999997615814209,0.12487774811507334,0.4831919516899496,2.946059918883347,0.9999611973762512,0.9999970197677612,-1.4959082975775486,-0.1275249762979069,-9.31397792293299,0.9651365876197816,0.9999263286590576,-0.9917034627811576,0.42176196539824823,,0.4348574876785278,0.9997827410697936,-1.4093756248635088,-1.051962728558236,-8.61300707030915,0.9149287939071656,0.9999988079071044,0.31189632081542906,-0.7827549110366083,,0.4707215428352356,0.9999943971633912,0.4026689687270608,-0.27161317035460425,-9.021248954614505,0.9999797344207764,0.9999946355819702,0.4423108679165958,0.5946989212731082,-8.112795146026382,0.99998539686203,0.999997615814209,0.1706269628432406,-0.8573636848617346,-10.019566595629996,0.9891759753227234,0.9999948740005492,-0.1380933616108824,-1.047278051656392,-8.997695020523429,0.9070919752120972,0.9999949932098388,-0.195973291207052,-0.5527512460933446,-9.900892784024965,0.9811012744903564,0.9999551773071288,-0.2776540055514658,-0.7530577152721308,-8.965519576545947,0.92160564661026,0.9999606609344482,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
355,7.1,-0.1888933769447048,0.7169925172073315,-0.3619132903870947,0.999956488609314,0.9999991655349731,-0.05876736735678876,-0.2709007712199373,-0.6413339023948215,0.9999849200248718,0.9999964237213136,0.05876736735677455,0.2709007712199401,2.593283701570854,0.999963641166687,0.9999988079071044,-1.560303957574,-0.11831883826663235,-8.203250141477486,0.9660382866859436,0.9998857975006104,-0.9211620646442394,0.5093762816313652,,0.4353240430355072,0.9998550415039062,-1.3401280195839436,-1.052758536873458,-7.47510447387034,0.9209118485450744,0.9999988079071044,0.2540632511065307,-0.8074559799955189,,0.4857323467731476,0.9999986886978148,0.534856164429621,-0.3870928027067543,-7.850125491666553,0.9999765157699584,0.9999898672103882,0.633989172752467,0.4317988454801763,-6.952998067859538,0.9999834895133972,0.9999971389770508,0.2814897815104419,-0.7881839433352862,-8.79119267168463,0.989778697490692,0.9999847412109376,-0.009737745466559094,-1.047240571056947,-7.72345345702621,0.902534246444702,0.9999918937683104,-0.05082038284849246,-0.5757503213922155,-8.536000452885608,0.9826840758323668,0.9999101161956788,-0.1314952119303187,-0.7926967409227513,-7.576626964561813,0.9246368408203124,0.9999510049819946,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
356,7.12,-0.18527505282629755,0.4362575273322768,-0.4197388348690946,0.9999590516090392,0.9999991655349731,-0.14587727766118974,-0.0004965747581575225,-0.6345840717602116,0.9999834895133972,0.999994158744812,0.14587727766117964,0.000496574758159851,2.5963367911679835,0.9999641180038452,0.9999959468841552,-1.5497907607934054,-0.0512163042760187,-8.333951919143487,0.9670425057411194,0.9999101161956788,-1.0329123110254503,0.6053130241083777,,0.4351528882980346,0.9997187256813048,-1.338127364766206,-1.0494131350298692,-7.652253537081405,0.9269528388977052,0.9999983310699464,0.14399901568840837,-0.8266138352216076,,0.4893309772014618,0.9999953508377076,0.5873257776894425,-0.3402324965550093,-7.9881968625626385,0.9999731183052064,0.9999842643737792,0.6598696748294027,0.3125107352795643,-7.080248174399932,0.999980330467224,0.9999934434890748,0.3688083841476904,-0.6181248591801415,-8.89988825284398,0.9905113577842712,0.9999830722808838,0.07347927415596943,-0.8964491059214754,-7.894562238543608,0.9034921526908876,0.9999862909317015,0.06479878350380244,-0.3203729138475075,-8.811395437692756,0.9842687845230104,0.9998843669891356,-0.02395898509016884,-0.5749238337286897,-7.835663810293961,0.9287489652633668,0.9999179840087892,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
357,7.14,-0.1524724234661045,0.35660402185919365,-0.4898141833476133,0.9999626874923706,0.9999994039535522,-0.24993054494809658,0.40234100843435516,-0.6308003036969231,0.9999833106994628,0.9999966621398926,0.24993054494808553,-0.4023410084343535,2.540795226409529,0.9999656081199646,0.9999972581863404,-1.5648138486626966,-0.048051163803189995,-8.182707686968254,0.9692566394805908,0.999941110610962,-0.9980642338494053,0.44320133826624153,,0.43046635389328,0.9996849298477172,-1.296320287650126,-1.035101715136054,-7.531697651942298,0.933594048023224,0.999998927116394,0.0764925120064262,-0.8511042405463884,,0.4845547378063202,0.9999881982803344,0.7206251674802939,-0.26496317536851244,-7.779963354108774,0.9999715089797974,0.999987006187439,0.8528613677891195,-0.08997343605718096,-6.882805303703804,0.99997878074646,0.9999943971633912,0.4506872408251428,-0.5377730520515139,-8.562628132135925,0.9912449717521667,0.9999831914901732,0.16565981795958912,-0.8239389237802756,-7.692809518250308,0.9080243706703186,0.999985694885254,0.17997744889420025,-0.24405463723651466,-8.367456970151634,0.9856874346733092,0.9998780488967896,0.08945849389832913,-0.4934579539531657,-7.632143439907584,0.9336717128753662,0.999904990196228,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
358,7.16,-0.4410602962696111,0.2861367889773792,-0.4579015143981255,0.999966025352478,0.9999996423721312,-0.6980408168830288,0.9205733224880538,-0.6905548865664113,0.9999834895133972,0.999997615814209,0.6980408168830332,-0.9205733224880531,2.7706866890699104,0.9999676942825316,0.9999986886978148,-1.6449840061816923,0.022350231449511267,-8.907626186020822,0.971115231513977,0.9999374151229858,-0.9428076034000268,0.41416992907008277,,0.4340591728687286,0.9998158812522888,-1.268929736992136,-1.0033113138599048,-8.18090486156468,0.93942791223526,0.9999985694885254,-0.017327877071533666,-0.862376113486384,,0.5062460899353027,0.9999974966049194,0.7807486167685036,-0.3762617916816187,-8.41630985899728,0.999971091747284,0.999990463256836,0.8875810858753928,-0.09153394081254931,-7.506435645058175,0.999978244304657,0.9999960660934448,0.4987403997812933,-0.3600899998268266,-9.190266542684189,0.992007851600647,0.9999890327453612,0.22714236571673038,-0.683906362392068,-8.252341183601652,0.9133703708648682,0.9999921321868896,0.2656061041130253,-0.11155326143937074,-8.905308451591587,0.9870557188987732,0.9999412298202516,0.17498543048465734,-0.3574808467605013,-8.023970964982944,0.9389565587043762,0.9999643564224244,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
359,7.18,-0.5796421337982365,0.2530441843850328,-0.4287861472696417,0.999968945980072,0.9999996423721312,-0.8669138691198137,1.0623360691594486,-0.6770372415557449,0.9999833703041076,0.9999972581863404,0.8669138691198,-1.0623360691594481,2.6528147957107366,0.9999696612358092,0.9999988079071044,-1.6256117209260286,-0.04843288087266206,-8.367667304380625,0.9723772406578064,0.9999306201934814,-0.9429486915958092,0.3785401409285799,,0.4398584067821502,0.99983012676239,-1.2274429634203392,-0.9902817937483891,-7.644085125579509,0.9442240595817566,0.9999982118606568,-0.06261133483298813,-0.8804040482541782,,0.5246590971946716,0.999997615814209,0.8010720015210835,-0.42288047715701144,-7.863318777853437,0.9999714493751526,0.9999932050704956,0.9290446869733413,-0.11700069519317444,-6.969503867340408,0.999978482723236,0.9999974966049194,0.5499343218680502,-0.32464025925409684,-8.654497462132579,0.9927098155021667,0.999992847442627,0.29478180083292105,-0.6179739671099128,-7.694784018374992,0.918228805065155,0.9999951124191284,0.33578432086303206,-0.156595717595852,-8.36521285223001,0.988295316696167,0.9999618530273438,0.25483062243239896,-0.3927932382708408,-7.446265742608699,0.9438116550445556,0.9999741315841676,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
360,7.2,-0.6759478903400616,0.38586986476337437,-0.411222755701277,0.9999716281890868,0.9999996423721312,-0.9214885912722685,0.5854466188405645,-0.6850484898099959,0.9999834895133972,0.9999979734420776,0.9214885912722582,-0.5854466188405633,2.6401043635572856,0.9999716877937316,0.9999992847442628,-1.641808074814402,-0.07933015142748984,-8.208048271922605,0.9737544655799866,0.999915599822998,-0.9333281211566457,0.33599052432977555,,0.4471268355846405,0.9998791217803956,-1.2814722207207312,-0.9747577017613567,-7.476024986451852,0.9487462639808656,0.9999986886978148,-0.10000013899617609,-0.8921146847931485,,0.5530599355697632,0.9999992847442628,0.8335528781875275,-0.6255287952490124,-7.682824469056208,0.999971091747284,0.9999922513961792,1.0326470407862172,-0.08217094788533286,-6.776140145503843,0.9999783635139464,0.999997615814209,0.5611579883219092,-0.22280954420716095,-8.40498674163658,0.993316888809204,0.9999902248382568,0.3354354790999267,-0.5002675964696918,-7.352685087062357,0.9203342199325562,0.9999938011169434,0.3913133521932623,-0.11031364943813118,-8.073060809904684,0.9894172549247742,0.999956488609314,0.31968516524220025,-0.3309119927125223,-7.043054770394755,0.9478045701980592,0.999977707862854,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
361,7.22,-0.6463016164612397,0.36733072986454046,-0.4950559189619313,0.9999741315841676,0.9999995231628418,-0.9167264255237675,0.16195997283679636,-0.6367003063176261,0.9999823570251464,0.9999943971633912,0.9167264255237573,-0.16195997283679434,2.426443518917873,0.9999728798866272,0.9999985694885254,-1.5913440630740567,-0.09002244110748878,-7.552052706904458,0.9741857647895812,0.9998052716255188,-0.8084300165392887,0.3997318462472677,,0.4554119706153869,0.99978107213974,-1.225050955335232,-0.9897356594270398,-6.85369677787638,0.9522510766983032,0.9999964237213136,-0.09741711378996777,-0.9073808828164975,,0.5821629762649536,0.9999988079071044,0.918226572959465,-0.8942588366499201,-7.058059471329497,0.999967098236084,0.9999802112579346,1.1294776156232986,-0.0551867058338852,-6.158964704149846,0.9999760985374452,0.9999946355819702,0.5741703741566336,-0.00606004251962692,-7.62201316651514,0.9937248229980468,0.999968647956848,0.369402864386255,-0.30006204949777465,-6.650946761518073,0.9175980091094972,0.999980926513672,0.46072158416830516,0.13864746338785194,-7.299830925370969,0.9903920888900756,0.9998730421066284,0.3847749205192319,-0.07618981309395656,-6.294162317105736,0.9500407576560974,0.9999376535415648,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
362,7.24,-0.5729347467639309,0.362270223834601,-0.4354155429309474,0.9999760985374452,0.9999991655349731,-0.9791758998385908,0.21935390112787997,-0.6499227088132019,0.9999816417694092,0.9999954700469972,0.9791758998385953,-0.21935390112787803,2.46120667677617,0.9999739527702332,0.999998927116394,-1.5300813701411875,-0.1053544704648393,-7.582902490799381,0.9747388958930968,0.999843955039978,-0.6806918521967262,0.3938224976892389,,0.4617246389389038,0.9998455047607422,-1.179527963862019,-1.0022495318071787,-6.876267009614011,0.955606997013092,0.9999971389770508,-0.07090903288407828,-0.8965393235174671,-8.01419140193262,0.6096418499946594,0.9999991655349731,0.967575123217182,-0.9345099481556932,-7.082809818627019,0.999964475631714,0.9999843835830688,1.150919328574,-0.11239956711893954,-6.184892489015207,0.9999746680259703,0.9999960660934448,0.6146452562345632,0.22467582806605374,-7.5200569074079855,0.9941396117210388,0.9999722242355348,0.41792402559040676,-0.08552362058298378,-6.578990034797792,0.9150285124778748,0.999983549118042,0.5260580618837027,0.35048891203054566,-7.232478265335799,0.9913020133972168,0.999893069267273,0.446315412123352,0.1624030025491593,-6.211775918196789,0.9523233771324158,0.9999537467956544,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
363,7.26,-0.5993708314081038,0.3708333944140541,-0.4614138479851426,0.9999781250953674,0.9999994039535522,-0.8239677008649177,0.2687329561670259,-0.6643350735772117,0.999981701374054,0.9999969005584716,0.823967700864908,-0.26873295616702403,2.4846323823258465,0.9999752640724182,0.9999994039535522,-1.4895717094950836,-0.1126592933417543,-7.508714906103075,0.9753068089485168,0.9998204112052916,-0.6035551065568873,0.3519375742937484,,0.4646643102169037,0.9998825788497924,-1.1795613612504565,-0.9942742304652856,-6.765842277770897,0.9583562016487122,0.99999737739563,-0.004226867339577901,-0.9119682825681601,-7.971459145998174,0.6333027482032776,0.9999994039535522,0.9732601960864509,-0.900258053636483,-7.03275784495739,0.9999627470970154,0.9999886751174928,1.1350670740557471,-0.1329451299613543,-6.117416185371269,0.999974012374878,0.999997615814209,0.614364414503765,0.4708464396325292,-7.293566330762282,0.994533121585846,0.9999765157699584,0.45589645250584226,0.16549532382231705,-6.413223455544646,0.9127355813980104,0.9999886751174928,0.5526894139489618,0.5443597856666671,-6.962651793080326,0.9921294450759888,0.9999148845672609,0.47570610706260785,0.36531415960784724,-5.906920947363042,0.9541995525360109,0.9999756813049316,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
364,7.28,-0.5954976597147794,0.3930586970099705,-0.501859969562858,0.9999797940254213,0.9999994039535522,-0.7187133212005036,-0.25898854910696456,-0.6611560826636628,0.999980628490448,0.999995231628418,0.7187133212004938,0.25898854910696734,2.4668856024530084,0.9999754428863524,0.999998927116394,-1.4360294293200446,-0.1144373266649801,-7.366980268054253,0.9717169404029846,0.9997925162315368,-0.3502521377233959,0.5191415701841019,,0.456558495759964,0.999874472618103,-1.1584243309548587,-0.9861399068268443,-6.64269292807143,0.9549884796142578,0.999995231628418,0.03107252053164565,-0.8967798756330124,-7.916547739214935,0.632072925567627,0.9999988079071044,0.99926061755623,-1.156286868409808,-6.921114324921752,0.9999603033065796,0.999990940093994,1.1773052213487856,0.019675567664331758,-5.993459692690011,0.9999731779098512,0.9999983310699464,0.6562412233319866,0.7792662268301865,-7.18151505437048,0.994379997253418,0.9999791383743286,0.5007646433912749,0.4411914977792145,-6.304344976681808,0.895205557346344,0.999991536140442,0.5913345670306895,0.8300500711660903,-7.000005928035961,0.992794156074524,0.9999066591262816,0.5128469935682941,0.650037048947456,-5.903223845779067,0.9520288705825806,0.9999780654907228,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
365,7.3,-0.6381688362611627,0.41091366299259846,-0.5270918492748892,0.9999815225601196,0.9999996423721312,-0.8897867341934939,0.049518541478360795,-0.6545963815489753,0.9999803900718688,0.9999961853027344,0.8897867341934984,-0.04951854147835855,2.3969589632025787,0.9999759793281556,0.999998927116394,-1.421685750043908,-0.15939159698686828,-7.134575969487104,0.9716767072677612,0.9998389482498168,-0.20094815979029335,0.4367135000251746,,0.4609467983245849,0.9998761415481568,-1.1608232936406,-0.9914684387674416,-6.459383063915338,0.9568466544151306,0.9999970197677612,0.04315874337236226,-0.9030819576090722,-7.621700378561321,0.6494207382202148,0.9999991655349731,0.9392573884627565,-0.9663344660777341,-6.629547996573757,0.9999598264694214,0.9999933242797852,1.0520533544925854,0.07939465126256606,-5.710296693870332,0.9999731183052064,0.9999984502792358,0.6554355337367052,1.0366239366597154,-6.842759213217719,0.9946582317352296,0.9999873638153076,0.5047978090031497,0.6603327409094931,-6.012046536220591,0.8953549265861511,0.9999938011169434,0.5933387346320057,1.0553034514469672,-6.609557268382927,0.9934735894203186,0.9999533891677856,0.5201434217194322,0.8692772609561098,-5.504318961102758,0.9544224739074708,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
366,7.32,-0.5976275660131358,0.4917233983136185,-0.5553355569677402,0.9999829530715942,0.9999994039535522,-0.9115232159258154,-0.2705820449425583,-0.6251125675749151,0.9999797344207764,0.9999949932098388,0.91152321592582,0.27058204494254257,2.2417777113503017,0.9999755024909972,0.9999979734420776,-1.3734316441993797,-0.22540768948536757,-6.420651960885428,0.9677309393882751,0.9998058676719666,-0.08152610940623717,0.4420587478075129,,0.4573239088058471,0.9997920393943788,-1.0897734799157899,-0.9864985930185488,-5.745747753617503,0.9543620347976683,0.9999957084655762,0.17237241123059865,-0.8936828649708366,-7.095494581987454,0.6493552327156067,0.999997615814209,0.8420307959798732,-0.880176711141084,-6.0076239868282775,0.999958336353302,0.9999920129776,0.9566183075950168,0.2361332880937301,-5.116912690031405,0.999972403049469,0.9999980926513672,0.6906978593948063,1.164836136065625,-6.155044631389313,0.9942843317985536,0.9999752044677734,0.5552366060853341,0.7857387286256625,-5.323804320096811,0.8855376839637756,0.9999862909317015,0.6056999852549937,1.055440586248424,-5.907969495634201,0.9939664602279664,0.9998739957809448,0.5339642633006527,0.8967534778767301,-4.7701723479865485,0.9532673358917236,0.9999690055847168,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
367,7.34,-0.6061094093611312,0.3506803362267369,-0.5472648622234351,0.9999842643737792,0.9999994039535522,-0.8996422346779318,-0.26165159629088236,-0.6288806200332578,0.9999799132347108,0.9999969005584716,0.8996422346779364,0.2616515962908667,2.2264220454067587,0.9999751448631288,0.999997854232788,-1.3275088422128603,-0.2942440340833018,-6.312519503185381,0.9651201963424684,0.9998549222946168,-0.0004750044081653666,0.36497374038863456,,0.4482649564743042,0.9997941851615906,-1.0507550284540383,-1.0168440959117777,-5.653585183285358,0.9534870982170104,0.9999971389770508,0.19524255345542194,-0.8966769286561707,-6.967418116714659,0.6425276398658752,0.9999970197677612,0.7701698374342805,-0.8379240376494379,-5.8808598689819895,0.9999580979347228,0.9999942779541016,0.8635763118045605,0.385707771362051,-4.993689844465717,0.99997216463089,0.9999984502792358,0.716879905681733,1.3854615609697671,-5.983850018353978,0.9938557147979736,0.999983549118042,0.5811466981384369,0.9823403047821762,-5.158993416076706,0.874920129776001,0.9999890327453612,0.6121715980318228,1.253964920030814,-5.77027219788043,0.99442321062088,0.999900221824646,0.5589638091452654,1.0980186513070316,-4.643501934416982,0.9522035121917723,0.999976396560669,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
