frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
362,7.24,0.1522324759481777,-0.0009370854444264259,-0.1500817239284515,0.9999980926513672,0.9999992847442628,-0.1522324759481777,0.0009370854444264259,0.0005693060811609,0.999939739704132,0.9999910593032836,0.14568404665179094,0.7116503676379222,-0.1714880317449569,0.9992353916168212,0.999985933303833,-0.19052730580790989,0.5814412898150058,,0.5146692991256714,0.9999462366104126,0.006386590982895036,1.2449573227679653,-0.1931479424238205,0.999094307422638,0.999997854232788,-0.29653995501804137,0.9962684799043459,,0.5555934906005859,0.9999825954437256,0.095717398095768,1.0169216641489955,-0.0486093387007713,0.9999895095825196,0.9999994039535522,-0.08547800406921928,0.9830521243817364,0.0485634170472621,0.9999789595603944,0.9999994039535522,-0.27867856794909607,1.3500948494900484,-0.1678368598222732,0.99591064453125,0.9999972581863404,-0.43001534876577013,1.257052929981464,-0.0611807517707347,0.9684538245201112,0.9999939203262328,-0.21198432007042212,2.2672608225787463,-0.0852967202663421,0.9939815402030944,0.99997878074646,-0.3510634363637416,2.113397480702865,0.0122056705877184,0.9594748616218568,0.9999895095825196,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
363,7.26,0.15207752047392015,-0.0007995573727589936,-0.1558690518140792,0.9999980926513672,0.9999994039535522,-0.15207752047392015,0.0007995573727589936,-0.0022692496422678,0.999938428401947,0.9999833106994628,0.1458115835937831,0.7112593897968417,-0.1758926808834076,0.9992204308509828,0.9999880790710448,-0.19099337617540044,0.5839679269149386,,0.5079311728477478,0.9998888969421388,0.00924735952399925,1.2442341292263925,-0.1979425251483917,0.999069333076477,0.9999977350234984,-0.29530791119299205,0.9985518761751166,,0.5450776219367981,0.999931573867798,0.09732437469948627,1.0169820099487927,-0.0486091040074825,0.9999893307685852,0.9999994039535522,-0.0836681712893232,0.982971366534874,0.0485631823539733,0.9999786019325256,0.9999990463256836,-0.2782882321054883,1.3500279867618363,-0.1665486544370651,0.995836615562439,0.9999970197677612,-0.4297256248882071,1.2572359701523583,-0.0596890859305858,0.9677491188049316,0.999990701675415,-0.21208001991174297,2.2675418621859067,-0.0835138410329818,0.9938948750495912,0.9999761581420898,-0.3508114364660031,2.1129498202784016,0.0133826825767755,0.9590765833854676,0.9999816417694092,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
364,7.28,0.15236566918972966,-0.00037172301459171593,-0.1630374640226364,0.9999980926513672,0.9999994039535522,-0.15236566918972966,0.00037172301459171593,-0.0061965468339622,0.9999386072158812,0.999987244606018,0.14527356228751342,0.7138467074413434,-0.1851440370082855,0.9992321729660034,0.9999910593032836,-0.1930313558219199,0.590180356468175,,0.5079312920570374,0.999915361404419,0.007939442500336272,1.2477378323221993,-0.2090460211038589,0.9990869760513306,0.9999985694885254,-0.2940786855334577,1.00199793438814,,0.543067455291748,0.9999562501907348,0.09749488103935462,1.0171047426933937,-0.0485975481569767,0.9999893307685852,0.9999995231628418,-0.08412293462411843,0.9828505545692895,0.0485520735383033,0.999978482723236,0.9999991655349731,-0.2791983946383851,1.3506954636066506,-0.166296511888504,0.9958333969116212,0.9999980926513672,-0.43001733663827213,1.258452046853627,-0.0598213784396648,0.9673723578453064,0.9999938011169434,-0.2131046837508822,2.2715743560711177,-0.0835836827754974,0.993952214717865,0.9999829530715942,-0.3516924920070837,2.114390314975265,0.0133788678795099,0.9588600397109984,0.999987244606018,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
365,7.3,0.1524786738022513,-0.0002323654912782628,-0.1615563482046127,0.9999980926513672,0.9999992847442628,-0.1524786738022513,0.0002323654912782628,-0.0058264252729713,0.9999372363090516,0.9999806880950928,0.14534593007091912,0.7147632659792202,-0.1831277757883072,0.9992236495018004,0.9999898672103882,-0.1821696803989182,0.5867400800896685,,0.5038720965385437,0.9998761415481568,0.0067640279234736575,1.2487312732784739,-0.206826165318489,0.9990829825401306,0.9999984502792358,-0.29238167659118325,1.0060474658405902,,0.5324328541755676,0.9999288320541382,0.09627165358931573,1.0168686559973736,-0.0483077615499496,0.9999895095825196,0.9999996423721312,-0.08682183132702956,0.9831090190928288,0.0482606180012226,0.9999786615371704,0.9999992847442628,-0.2791603938180634,1.34984051334093,-0.1735220998525619,0.9958462715148926,0.9999983310699464,-0.43048842001303167,1.2589176503055666,-0.0689102932810783,0.9677982926368712,0.9999935626983644,-0.21316640216776017,2.271602850609021,-0.0889117866754531,0.9939698576927184,0.999987006187439,-0.35314162041196473,2.1147083556215724,0.0084900362417101,0.9591148495674132,0.9999890327453612,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
366,7.32,0.15246424936539882,-0.00027134603018989654,-0.1612534523010254,0.9999980926513672,0.9999995231628418,-0.15246424936539882,0.00027134603018989654,-0.0053832628764212,0.9999382495880128,0.9999887943267822,0.14486656052008173,0.7165700704911715,-0.1820347011089325,0.9992422461509703,0.99998939037323,-0.18376565298513695,0.5857229849988359,,0.5143516063690186,0.9999247789382936,0.005531908284299515,1.2510130362084226,-0.2063905596733093,0.9991081357002258,0.9999983310699464,-0.2906867551557802,1.0108224218570228,,0.5452737808227539,0.9999653100967408,0.0987820099419983,1.0166866703958068,-0.0485749207437038,0.9999894499778748,0.9999994039535522,-0.08520900972750757,0.9832672724901733,0.0485282130539417,0.9999786019325256,0.9999991655349731,-0.2787964294291655,1.3497097847564437,-0.1633894145488739,0.9958834648132324,0.9999971389770508,-0.4303942564542245,1.2568546471911537,-0.0557249709963798,0.9682321548461914,0.9999918937683104,-0.21224804839172853,2.271172409756353,-0.0846116691827774,0.9940464496612548,0.9999723434448242,-0.352970116113054,2.117633516137302,0.0161221865564584,0.9596387147903442,0.9999853372573853,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
367,7.34,0.15283943050094773,0.0001577996960509441,-0.1606500595808029,0.9999980926513672,0.9999994039535522,-0.15283943050094773,-0.0001577996960509441,-0.0050778756849467,0.9999373555183412,0.9999837875366212,0.14462901794285898,0.7170490614006495,-0.1825754940509796,0.9992318153381348,0.9999897480010986,-0.18472616145616977,0.583436286213147,,0.5088624358177185,0.9998937845230104,0.005841661348801083,1.2521340040322781,-0.208694651722908,0.999099850654602,0.9999983310699464,-0.2898149606726892,1.0175491048535357,,0.5350883603096008,0.9999364614486694,0.09878326814108733,1.0165678085377912,-0.0483550503849983,0.9999896287918092,0.9999995231628418,-0.08578136328232511,0.9833899286331831,0.0483083762228488,0.9999788403511048,0.9999992847442628,-0.279244010111848,1.351033372366983,-0.1640986800193786,0.9959226846694946,0.9999982118606568,-0.430745325526812,1.259039880577395,-0.0597116723656654,0.9684500098228456,0.9999938011169434,-0.21290163803762335,2.274201537998916,-0.0850743949413299,0.994163453578949,0.9999849796295166,-0.35326962524497635,2.1162359218224998,0.0126357562839984,0.9601600766181946,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
368,7.36,0.15301748146206626,0.0008133562817925761,-0.1594257205724716,0.9999980926513672,0.9999995231628418,-0.15301748146206626,-0.0008133562817925761,-0.0026019811630249,0.9999379515647888,0.9999862909317015,0.1445808863361292,0.7183170056323391,-0.1823262274265289,0.999250590801239,0.9999890327453612,-0.17896076229597888,0.5858775284900345,,0.5145971775054932,0.9999051094055176,0.004760022710695916,1.2523903679938244,-0.2084387689828872,0.9991280436515808,0.9999983310699464,-0.2897840720843764,1.0239750011778983,,0.5461194515228271,0.9999626874923706,0.097364500152651,1.0164437036718934,-0.0485823862254619,0.9999898076057434,0.9999995231628418,-0.08605041563238083,0.9835242939449355,0.0485357977449893,0.9999791979789734,0.9999992847442628,-0.2790617936816947,1.352030465108737,-0.1702114641666412,0.9960853457450868,0.9999980926513672,-0.4310046083934655,1.2589881279405684,-0.0599209628999233,0.9696635603904724,0.9999938011169434,-0.21270562341786928,2.2747489109762915,-0.085707850754261,0.994314193725586,0.9999837875366212,-0.3528940784082384,2.12326218184694,0.0126179493963718,0.9615135192871094,0.999988317489624,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
369,7.38,0.15273879921500028,0.0006207321681199067,-0.1600671410560608,0.9999980926513672,0.9999995231628418,-0.15273879921500028,-0.0006207321681199067,-0.0057787178084254,0.9999396800994872,0.999990940093994,0.14526759298469022,0.7157406776396703,-0.1821551173925399,0.9992413520812988,0.9999890327453612,-0.18722283774718543,0.5752799042934408,,0.5244311094284058,0.999942183494568,0.006063128939596143,1.2524480424866093,-0.207637682557106,0.9991145730018616,0.9999980926513672,-0.290876556108675,1.0323260093239497,,0.5607094764709473,0.999974012374878,0.10135474859836055,1.0161126221032795,-0.0487171299755573,0.9999897480010986,0.9999995231628418,-0.08405645533819751,0.9838125687601902,0.0486699268221855,0.9999793171882628,0.9999994039535522,-0.27874259361115383,1.35393687275018,-0.1557212471961975,0.9958847761154176,0.9999969005584716,-0.43101804176014963,1.260682415178574,-0.0514709986746311,0.9689790606498718,0.9999922513961792,-0.21237744467639036,2.2775889765847035,-0.0760091692209243,0.9941442608833312,0.9999730587005616,-0.3524387125427774,2.127489607920264,0.0220301803201437,0.9604849219322203,0.999986171722412,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
370,7.4,0.15311759749886658,0.000700589689221681,-0.161286175251007,0.9999980926513672,0.9999995231628418,-0.15311759749886658,-0.000700589689221681,-0.006213747896254,0.9999396204948424,0.999987006187439,0.1458932892390483,0.7175702923616976,-0.1850222051143646,0.9992502331733704,0.9999902248382568,-0.19420463576403194,0.5849990235671008,,0.5189194679260254,0.999904990196228,0.006335470869690091,1.2526208980704265,-0.2115447372198104,0.999126136302948,0.9999982118606568,-0.2941114017576001,1.0416857499751866,,0.5550717115402222,0.9999434947967528,0.10123653112903049,1.0169854162678749,-0.0487016178667545,0.9999897480010986,0.9999995231628418,-0.08322728090289076,0.9829334988150071,0.0486544631421566,0.9999792575836182,0.9999991655349731,-0.2799274136664852,1.3557150266878177,-0.154257446527481,0.9958506226539612,0.999997615814209,-0.431015458759555,1.2628008053208521,-0.0527741573750972,0.9686464667320251,0.9999922513961792,-0.21285795033836238,2.279690666615401,-0.0721814632415771,0.9941266775131226,0.999979853630066,-0.35284026176894645,2.130991275682723,0.0203248299658298,0.96019846200943,0.9999845027923584,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
371,7.42,0.15355690701849187,0.0004252806363036884,-0.1556298285722732,0.9999980926513672,0.9999994039535522,-0.15355690701849187,-0.0004252806363036884,-0.0028507588431239,0.9999388456344604,0.9999858140945436,0.1466758134932055,0.7170729009569858,-0.1835448145866394,0.9992481470108032,0.9999871253967284,-0.1928003595560103,0.583088133650135,,0.5161390900611877,0.9998866319656372,0.006098550739541245,1.2509449414739573,-0.2110681980848312,0.9991245865821838,0.9999977350234984,-0.2985417014942208,1.0492430666357864,,0.5492438077926636,0.9999243021011353,0.10362957666518711,1.0169393342125708,-0.0486588440835475,0.9999898672103882,0.9999995231628418,-0.08159995165483487,0.9829393360126767,0.0486105903983116,0.999979555606842,0.9999992847442628,-0.2794851008977388,1.3546081971957462,-0.1555802673101425,0.9959931373596193,0.999997615814209,-0.4301966779447703,1.2621008538175758,-0.0535902865231037,0.9698175191879272,0.9999924898147584,-0.21235217511202975,2.273997134522011,-0.0744040012359619,0.9943186044692992,0.9999799728393556,-0.3523511706650885,2.1295888240487666,0.0202547367662191,0.9616477489471436,0.9999853372573853,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
372,7.44,0.1535205448324935,-1.121946393723783e-05,-0.1556927859783172,0.9999980926513672,0.9999995231628418,-0.1535205448324935,1.121946393723783e-05,-0.0003918666625395,0.999937891960144,0.999985933303833,0.14904859850080387,0.716130243502799,-0.1833263784646988,0.9992485642433168,0.9999901056289672,-0.19331837603904506,0.5851090569942633,,0.5086187720298767,0.9999047517776488,0.00867858533968691,1.2493500064157874,-0.2118174284696579,0.9991397261619568,0.9999984502792358,-0.30319131602939503,1.0564790098224375,,0.5447823405265808,0.999953031539917,0.10643355463535115,1.0159244394222862,-0.0488633848726749,0.9999891519546508,0.9999991655349731,-0.07746885856020445,0.9838658111743294,0.0488152429461479,0.999978005886078,0.9999986886978148,-0.27697534619756825,1.3489018498573215,-0.1570907235145568,0.9957849383354188,0.9999966621398926,-0.4273469614850107,1.2607283027640583,-0.0525543913245201,0.9679210782051086,0.9999890327453612,-0.2098506133980081,2.2725466383748043,-0.0789327174425125,0.9941410422325134,0.9999675750732422,-0.34933428890808366,2.1262320692428633,0.0195636395364999,0.9594926834106444,0.999976634979248,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
373,7.46,0.15427836525133362,-0.000428066939346826,-0.1588242501020431,0.9999980926513672,0.9999992847442628,-0.15427836525133362,0.000428066939346826,-0.0011632790556177,0.999934732913971,0.9999775886535645,0.15194922285155252,0.7158488740802768,-0.1853029727935791,0.9992370009422302,0.9999877214431764,-0.19436369068097098,0.595069678128214,,0.4963422417640686,0.999858856201172,0.01110528574969401,1.248350046635902,-0.2123158872127533,0.9991241693496704,0.999997615814209,-0.31005767050961625,1.0651770213432288,,0.5282960534095764,0.9998960494995116,0.11000218779352011,1.015752175224393,-0.048872597515583,0.999988615512848,0.999998927116394,-0.07255437200226118,0.9838972093159227,0.0488246083259582,0.999976933002472,0.9999984502792358,-0.27462003298849075,1.3478065421053285,-0.1557294279336929,0.9954379200935364,0.9999946355819702,-0.42386117615993457,1.2600221961194815,-0.0513951107859611,0.9656491279602052,0.99998140335083,-0.20736263135304114,2.2718970939040575,-0.0777221024036407,0.9937554001808168,0.999950647354126,-0.34751765166676957,2.1247650010724835,0.0193057879805564,0.9570428729057312,0.999958038330078,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
374,7.48,0.15707588134332492,0.00023178864334054842,-0.1777809560298919,0.9999980330467224,0.9999991655349731,-0.15707588134332492,-0.00023178864334054842,-0.016102897003293,0.9999321103096008,0.9999790191650392,0.15532769764824497,0.7251512147304523,-0.2060267627239227,0.9991936087608336,0.999984622001648,-0.19203492964589136,0.5947150918505526,,0.4783818125724792,0.9998670816421508,0.010166729459626813,1.2557833573876018,-0.2378683090209961,0.9990347027778624,0.9999959468841552,-0.32004392890041433,1.0797973664820149,,0.504734218120575,0.9998761415481568,0.12078452919730383,1.0185134898834602,-0.049589704722166,0.9999874830245972,0.9999985694885254,-0.06554467747796619,0.9807235042675648,0.0495421551167964,0.9999749660491944,0.9999980926513672,-0.27402257673911085,1.3559657837399413,-0.1456451117992401,0.9937713742256165,0.999990940093994,-0.42117039987912264,1.2673594683682305,-0.0449797622859478,0.9585205912590028,0.9999738931655884,-0.20547175153046357,2.287261025874454,-0.0670234262943267,0.9918325543403624,0.9998903274536132,-0.3470955006906319,2.1395175236826396,0.0267654303461313,0.9487265944480896,0.9999300241470336,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
375,7.5,0.15938070760747786,-0.00013526509554116856,-0.1726308912038803,0.9999980926513672,0.9999995231628418,-0.15938070760747786,0.00013526509554116856,-0.0134747112169861,0.9999322295188904,0.9999881982803344,0.15941624523520626,0.7259211246330581,-0.2003780901432037,0.999193787574768,0.9999901056289672,-0.1899216994004616,0.5963393822446745,,0.4635539650917053,0.99990975856781,0.008063265621397442,1.2536775516372645,-0.2304398417472839,0.999030351638794,0.9999977350234984,-0.3274803976806475,1.0876031756980176,,0.4941470324993133,0.9999493360519408,0.12610904786712324,1.0187418484876787,-0.050174806267023,0.9999873042106628,0.9999992847442628,-0.06081265489933373,0.9801919625889655,0.0501300208270549,0.9999746680259703,0.999998927116394,-0.27264157038975023,1.3731617193652967,-0.1406736224889755,0.993503749370575,0.999996781349182,-0.4112483134882536,1.2668628999651887,-0.0443793348968029,0.9573474526405334,0.9999920129776,-0.20052261922863013,2.286993159146181,-0.0501579083502292,0.9912822246551514,0.9999568462371826,-0.3425183193513821,2.140750490399714,0.0308835618197917,0.94681578874588,0.9999743700027466,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
376,7.52,0.161933225466712,0.0005103119127172785,-0.1798307001590728,0.9999980926513672,0.9999995231628418,-0.161933225466712,-0.0005103119127172785,-0.0199164468795061,0.9999325275421144,0.9999879598617554,0.16236102649020256,0.7395939788721618,-0.2030652165412902,0.9991518259048462,0.9999885559082032,-0.18535992306591512,0.5984449443199615,,0.4490334391593933,0.9999123811721802,0.0034522286995201834,1.2615601062639652,-0.2312282472848892,0.9989764094352722,0.9999972581863404,-0.3387787963343258,1.1029714170206795,,0.4832296669483185,0.99994695186615,0.13294006490719032,1.020635036153202,-0.0503608062863349,0.9999863505363464,0.999998927116394,-0.05401212135941512,0.9778069519283433,0.0503168143332004,0.9999730587005616,0.9999986886978148,-0.26951486901344074,1.4013003688867982,-0.1335554271936416,0.9916836023330688,0.9999938011169434,-0.40693608237738266,1.277103095022044,-0.0382115989923477,0.9507838487625122,0.9999858140945436,-0.19739631597059648,2.304935412545292,-0.046845830976963,0.9887601137161256,0.9999058246612548,-0.34071660948550214,2.157870514788607,0.0345745421946048,0.9390761256217957,0.9999508857727052,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
377,7.54,0.16392297005744055,0.0008622986326009498,-0.1795771569013595,0.9999980926513672,0.9999994039535522,-0.16392297005744055,-0.0008622986326009498,-0.0191857758909463,0.9999328851699828,0.9999891519546508,0.1656915804820148,0.741998092847952,-0.2037718296051025,0.9991459250450134,0.9999889135360718,-0.1830902464706295,0.6041861524480842,,0.4405385255813598,0.9999250173568726,0.0020888286147015714,1.2596489863005655,-0.2288335263729095,0.9989672899246216,0.9999977350234984,-0.34395227235811376,1.1107755532455053,,0.480094164609909,0.9999605417251588,0.1440591126505096,1.0207909177284888,-0.0508031137287616,0.9999851584434508,0.9999985694885254,-0.04469266865938454,0.9767391345632301,0.0507614202797412,0.9999710321426392,0.9999983310699464,-0.2645462592169686,1.4141019412710145,-0.1251758337020874,0.990587592124939,0.9999951124191284,-0.3981803161334941,1.275395816850698,-0.0318135246634483,0.9451795816421508,0.99998939037323,-0.18915822936328158,2.3046008829551132,-0.0352394245564937,0.9870474338531494,0.9999256134033204,-0.33269367524003496,2.1614979337362743,0.0443036332726478,0.9316781759262084,0.9999624490737916,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
378,7.56,0.166092900819737,0.00016417630123679038,-0.1980455964803695,0.999998152256012,0.9999996423721312,-0.166092900819737,-0.00016417630123679038,-0.0352542214095592,0.9999347925186156,0.9999938011169434,0.16176127691611106,0.759304962129193,-0.215180829167366,0.9991378784179688,0.9999918937683104,-0.18411899915572869,0.621901204408232,,0.4302358031272888,0.999947190284729,-0.005212824327115106,1.2699894064227442,-0.2361057549715042,0.998950183391571,0.9999982118606568,-0.3522046928610249,1.1258729004771582,,0.4776736199855804,0.999970555305481,0.15829815471654166,1.024442432215505,-0.0512354597449302,0.9999842643737792,0.9999990463256836,-0.03536502656862552,0.9717758539455471,0.0511950626969337,0.999969482421875,0.999998927116394,-0.25583407076194536,1.455020179647853,-0.1176648288965225,0.9888388514518738,0.9999958276748656,-0.39310223904658104,1.2884134342167866,-0.0185159444808959,0.9351041316986084,0.999991774559021,-0.1829096335541574,2.3183603077806643,-0.021162886172533,0.984438180923462,0.9999446868896484,-0.3270203707473848,2.1779555557961565,0.0639363601803779,0.9227972626686096,0.999971866607666,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
379,7.58,0.16687166981634852,0.00408419547457036,-0.2334368824958801,0.9999982118606568,0.9999997615814208,-0.16687166981634852,-0.00408419547457036,-0.0598031654953956,0.9999344944953918,0.9999912977218628,0.16287506488025144,0.7755156215013688,-0.2497994601726532,0.9991456866264344,0.9999933242797852,-0.1845690865752441,0.6339434824456768,,0.4052094221115112,0.9999101161956788,-0.004073418628213701,1.2856828148306707,-0.2678820788860321,0.9989180564880372,0.9999972581863404,-0.36345487314243086,1.1459861380962342,,0.4450089931488037,0.9999016523361206,0.17394907704283002,1.0290278622493776,-0.053126398473978,0.9999834299087524,0.9999990463256836,-0.022550436354006918,0.965233517710024,0.0530856736004352,0.9999668598175048,0.9999985694885254,-0.24588016987606434,1.4784828890973303,-0.1302904635667801,0.9873077273368835,0.9999955892562866,-0.38363073718529117,1.2962656779529096,-0.0130556551739573,0.9220966696739196,0.9999889135360718,-0.17330613497508385,2.335880989216593,-0.0369082242250442,0.9820263981819152,0.9999302625656128,-0.3182884247788354,2.1952729525606287,0.0743742808699607,0.9133858680725098,0.9999589920043944,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
380,7.6,0.16640261434801493,0.004594285598404907,-0.2316067367792129,0.9999982714653016,0.9999997615814208,-0.16640261434801493,-0.004594285598404907,-0.0585101172327995,0.9999355673789978,0.9999940395355223,0.16618931317763375,0.7806684328697491,-0.2484402507543563,0.9991859793663024,0.999995231628418,-0.1824810160110636,0.6293580470766763,,0.392526626586914,0.9999366998672484,-0.009424495218595052,1.2994219578360602,-0.2676961719989776,0.9989686012268066,0.9999985694885254,-0.35401182531001324,1.1576029881608376,,0.4301086664199829,0.9999486207962036,0.19268713584362238,1.0298171272186203,-0.0537195168435573,0.9999822974205016,0.9999988079071044,-0.006805323055018423,0.9615261258832709,0.0536785498261451,0.999963641166687,0.9999984502792358,-0.23528457996493987,1.4779324145936992,-0.1317518651485443,0.9868203997612,0.9999964237213136,-0.3739933615130436,1.2981841646806664,-0.007960514165461,0.914683163166046,0.9999911785125732,-0.16257427386143333,2.342420358678885,-0.0321950763463974,0.9807601571083068,0.9999477863311768,-0.3072783418770365,2.2033720035142985,0.0788140073418617,0.9074050188064576,0.9999651908874512,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
381,7.62,0.16775472382545528,0.006104031996094179,-0.2371644675731659,0.9999983310699464,0.9999997615814208,-0.16775472382545573,-0.006104031996094179,-0.0649605467915535,0.999939262866974,0.9999966621398926,0.16957693399427673,0.7866211083358542,-0.2526929974555969,0.9992143511772156,0.999993085861206,-0.18418905594050314,0.6419209905863412,,0.407379537820816,0.999963641166687,-0.01659127474666964,1.3274687133592789,-0.2717158496379852,0.9990198612213136,0.9999984502792358,-0.3600892946636213,1.1617731901596418,,0.4555444121360779,0.9999823570251464,0.21236213110263802,1.0306865802942775,-0.0543312989175319,0.9999802112579346,0.9999980926513672,0.007682071583335411,0.9571717015921084,0.0542858392000198,0.9999602437019348,0.9999980926513672,-0.2162883940544482,1.4820193897631095,-0.1406623274087906,0.9863988757133484,0.9999958276748656,-0.3598623238274879,1.3117287800403854,-0.0064515825361013,0.9065300226211548,0.9999922513961792,-0.14998561670192492,2.356075192841904,-0.0337419621646404,0.9794878363609314,0.9999322891235352,-0.29412392933353143,2.2151845814887254,0.0807297527790069,0.9007474780082704,0.9999587535858154,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
