frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
334,6.68,-0.12225210134165404,-0.36637450496532453,-0.30321693683420947,0.9991239309310912,0.9999701976776124,0.1272572981301437,0.024758576040756475,-0.5463181765332951,0.9998599290847778,0.9999667406082152,-0.1272572981301437,-0.024758576040756475,2.156546595855728,0.9997984766960144,0.9999918937683104,-0.1615941705353046,0.5238915539138044,-6.194965639727287,0.7085679173469543,0.9998151659965516,-0.3208489249267051,0.39879313782018644,,0.2758127450942993,0.9998283386230468,-0.12179396594714458,0.05076120631352933,,0.4641824066638946,0.9999933242797852,-0.09662176971736831,-0.004806635535015458,,0.1911346316337585,0.9999982118606568,0.20226776129658505,1.0066846356225294,-6.1410585943167915,0.9999488592147828,0.9999871253967284,0.028769270109145092,0.9799260182599137,-5.325903090867308,0.9999710321426392,0.999996781349182,-0.2460757546769807,1.1865470104132447,-6.945062100594705,0.8494493365287781,0.9999847412109376,-0.40200596901519264,1.160990829449427,,0.2893140316009521,0.999992847442627,-0.13998166968080025,2.182655875752361,-6.8882622216477145,0.8951601386070251,0.9998900890350342,-0.2853885208483736,2.100824383633411,,0.5073346495628357,0.9999364614486694,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet
335,6.7,-0.119824390640997,-0.3765341639818682,-0.3327342443182621,0.9991883039474488,0.9999829530715942,0.1273756558813759,0.025092389392346735,-0.537796892481724,0.9998642802238464,0.9999756813049316,-0.1273756558813759,-0.025092389392346735,2.114730576810592,0.999811351299286,0.9999927282333374,-0.15838200253753013,0.5215144501686699,-6.111127789100639,0.7240381836891174,0.9998077750205994,-0.31434733252043534,0.41637292970693823,,0.2944228947162628,0.9998131394386292,-0.115887032046507,0.056293713353163556,,0.4942625164985657,0.999994158744812,-0.09550318280065305,-0.00202822224693946,,0.2137273699045181,0.9999977350234984,0.22249721836667494,1.0049701740288783,-6.047264306975428,0.9999467730522156,0.9999877214431764,0.04311194077422512,0.9773143097373805,-5.229137760736065,0.9999695420265198,0.999996781349182,-0.22032330470417308,1.2275383573254242,-6.856102598778781,0.8624528050422668,0.9999881982803344,-0.3816733113206282,1.1910513008336554,,0.3110165596008301,0.999993085861206,-0.10725187711948111,2.204167098956514,-6.772956314932226,0.9043514132499696,0.9999147653579712,-0.2606850819164282,2.1069326851021772,,0.534770131111145,0.9999510049819946,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet
336,6.72,-0.12220073790957074,-0.3856133429828421,-0.37502784263830774,0.9992561340332032,0.9999903440475464,0.12208271855067979,0.025543309040543995,-0.5242489423408964,0.9998669624328612,0.9999685287475586,-0.12208271855067979,-0.025543309040543995,2.041081753343593,0.9998238682746888,0.9999932050704956,-0.16312363105800967,0.5212331376359152,-5.960892158152633,0.7359684109687805,0.9997346997261048,-0.3299944637591226,0.4212006522039447,,0.3199642598628998,0.9998120665550232,-0.11307564235867525,0.05848304752965197,,0.525609016418457,0.9999927282333374,-0.09981236673847844,-0.0006811146167675475,,0.2516370415687561,0.9999985694885254,0.2370668069985356,1.0053221319212395,-5.82936259173625,0.9999423027038574,0.999980092048645,0.06148212110484421,0.9722694683664242,-5.013398207271044,0.9999670386314392,0.9999953508377076,-0.19818816252864874,1.2648603361278143,-6.595110777521106,0.8738186955451965,0.9999796152114868,-0.36526441391189823,1.203661952318318,,0.3311638236045837,0.9999895095825196,-0.08321089108347217,2.218221143311637,-6.5203190977783,0.9127457737922668,0.999890685081482,-0.24001582536649727,2.1108882689416615,,0.5616650581359863,0.9999361038208008,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet
337,6.74,-0.12384279257543107,-0.39945756009818517,-0.3854202111491174,0.9993204474449158,0.999992609024048,0.11878284628394493,0.025741097489086765,-0.5413534242375608,0.9998732805252076,0.999984860420227,-0.11878284628394493,-0.025741097489086765,2.0864616892490364,0.9998342394828796,0.9999933242797852,-0.16529093981173146,0.5252758490913663,-6.086143266229987,0.7495675683021545,0.999847173690796,-0.33381968836128034,0.4218589260560663,,0.3260366022586822,0.9997377991676332,-0.10773193078754298,0.05732069731817759,,0.5583042502403259,0.9999948740005492,-0.10651748415784046,0.0011805078059239135,,0.2629351615905761,0.9999970197677612,0.25210648796022067,1.0028747941261347,-5.931265646466771,0.9999406933784484,0.9999877214431764,0.07853247954764565,0.9696053383885969,-5.112763630528698,0.999964952468872,0.9999959468841552,-0.17853362487736754,1.287719905704739,-6.702369541067324,0.8852576613426208,0.9999879598617554,-0.34735313143353796,1.2115135971042172,,0.3513952195644378,0.9999898672103882,-0.05927682134417759,2.224690997577033,-6.6061086107312486,0.9208901524543762,0.9999169111251832,-0.2172227824919009,2.0859683051012663,,0.5885782837867737,0.9999500513076782,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet
338,6.76,-0.12680293218557015,-0.4102151095450825,-0.343638533561585,0.9993830919265748,0.9999970197677612,0.11200853597724889,0.02574963996363658,-0.5704327929927884,0.9998828172683716,0.9999943971633912,-0.11200853597724889,-0.02574963996363658,2.203244259549687,0.999847173690796,0.9999974966049194,-0.1828765669706914,0.5280508846181331,-6.487342557873391,0.7686244249343872,0.9999157190322876,-0.33929099956413633,0.41710487126662454,,0.3319509029388428,0.9998654127120972,-0.10783548945002884,0.051587396343500506,,0.5965991020202637,0.9999977350234984,-0.10425917332256912,-0.009706617778449195,,0.2896583676338196,0.9999990463256836,0.2591843250177789,1.0026692109992315,-6.280895383605395,0.9999417066574096,0.999992847442627,0.08627431085727817,0.9672694507106567,-5.449186316090457,0.9999644160270692,0.99999737739563,-0.16649572643509036,1.3148844519385288,-7.039209268907772,0.8962540626525879,0.9999938011169434,-0.3330674253390727,1.224992089505002,,0.3760661780834198,0.9999940395355223,-0.04213990068147749,2.2532780467520896,-6.943565837479881,0.928591787815094,0.9999676942825316,-0.20876387005206587,2.084885009975791,-5.75852788628026,0.6170949339866638,0.9999775886535645,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,gpr,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
339,6.78,-0.1260982839707887,-0.4250908990302946,-0.3526337224954504,0.9994409680366516,0.9999980926513672,0.10780459215458574,0.028247561941573456,-0.5648742342885653,0.9998914003372192,0.9999943971633912,-0.10780459215458574,-0.028247561941573456,2.141936871415782,0.999859094619751,0.999997854232788,-0.18531106083412827,0.5350159119575508,-6.36773265687665,0.7865090370178223,0.9999048709869384,-0.3440762579581455,0.4065408210262561,,0.3406687080860138,0.9998821020126344,-0.1089501979606187,0.034819902022200214,-5.691973824503887,0.6307286024093628,0.9999964237213136,-0.11030749898194454,-0.012897611711311442,,0.3165540993213653,0.999998927116394,0.2578553806089759,1.0056104621805617,-6.0883531303688025,0.9999424815177916,0.9999918937683104,0.09010534674802277,0.9638877815904727,-5.251665121159844,0.9999639391899108,0.9999971389770508,-0.15669855936998203,1.3394553373761309,-6.861699194163033,0.9063504934310912,0.9999929666519164,-0.3113479845608695,1.242219014284893,,0.4037039279937744,0.9999935626983644,-0.023280912901838,2.273041352525099,-6.74975062051255,0.9356114864349364,0.9999639987945556,-0.1894181840811222,2.100247738744432,-5.4952874987704865,0.6463143825531006,0.999975323677063,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
340,6.8,-0.1291868506194504,-0.42895067260693726,-0.33923800700710566,0.9994924068450928,0.99999737739563,0.1043178130274024,0.028551749238271296,-0.5806162044272031,0.9998997449874878,0.9999958276748656,-0.1043178130274028,-0.028551749238271296,2.186980064633177,0.9998700618743896,0.9999977350234984,-0.18376499430730642,0.541863002779626,-6.4982482045064245,0.8052899241447449,0.9999227523803712,-0.3368043220972876,0.4074446595008015,,0.3527865707874298,0.9998792409896852,-0.09809210460549979,0.04761954886654291,-5.888656484468147,0.6648179888725281,0.999997854232788,-0.12756235840976263,-0.00870562385457017,,0.3426164984703064,0.9999988079071044,0.24711120553056393,1.0071612698890933,-6.14639386527409,0.9999449849128724,0.9999945163726808,0.0862634711579438,0.9648583357291758,-5.310577923111234,0.999964714050293,0.999997615814209,-0.15002395024444135,1.3509479072142319,-6.940900536938992,0.915617287158966,0.9999969005584716,-0.3088060729881163,1.2582503739267725,,0.4485537409782409,0.9999966621398926,-0.0059960437599069,2.269947491911178,-6.793968929438698,0.9420061707496644,0.9999840259552002,-0.17072076418973123,2.1105336472283556,-5.539967633145911,0.6783798933029175,0.9999868869781494,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
341,6.82,-0.13866497051311985,-0.4379904225705586,-0.36431090885125483,0.9995413422584534,0.9999983310699464,0.09987632836100259,0.03667916280952133,-0.6007713524278322,0.9999077320098876,0.999996542930603,-0.09987632836100259,-0.03667916280952133,2.2580014157439177,0.9998810291290284,0.9999988079071044,-0.18145023824252648,0.5676132022519187,-6.797653681914976,0.8229499459266663,0.9999032020568848,-0.3501974551249677,0.41735725084468617,,0.3695435225963592,0.999903440475464,-0.09104572990729418,0.058528385100160375,-6.147353266280727,0.6967145800590515,0.9999983310699464,-0.14336297612672497,0.004692436791063017,,0.3817046284675598,0.9999991655349731,0.2626331855575001,1.0138101868718838,-6.403902231155412,0.999946117401123,0.9999911785125732,0.10205282985786386,0.9526597748006724,-5.541457417659939,0.999964952468872,0.9999972581863404,-0.14316404743280625,1.4078080836778633,-7.076806271093159,0.9239462614059448,0.9999920129776,-0.29585734408929004,1.3104277683942742,,0.4875922799110412,0.9999934434890748,0.011424699527148679,2.3242501174233823,-6.822454617879421,0.9477613568305968,0.9999661445617676,-0.15682303358341074,2.1593721808960513,-5.624251984637123,0.7070591449737549,0.9999790191650392,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe
342,6.84,-0.13433900198939228,-0.4440689949461619,-0.4406756443643197,0.999586284160614,0.9999992847442628,0.10138632248330967,0.028704575725862762,-0.6047194484037786,0.9999153017997742,0.99999737739563,-0.10138632248330967,-0.028704575725862762,2.2517124667877213,0.9998913407325744,0.9999990463256836,-0.1797749892018242,0.5711917857106396,-6.86350361207454,0.8393725156784058,0.9999473094940186,-0.34906010164284584,0.4262013246406966,,0.392973929643631,0.9999158382415771,-0.097822220789364,0.06517951006220815,-6.2616016210580385,0.7262777090072632,0.9999984502792358,-0.1456443305677433,0.0023216918144824284,,0.4286274015903473,0.9999994039535522,0.2675960252765607,1.0144277260818442,-6.397574565117209,0.9999477863311768,0.9999927282333374,0.10667628374593288,0.9502402455354901,-5.523251082355762,0.9999653697013856,0.9999972581863404,-0.14809173646260496,1.4392173963774297,-7.069208934860287,0.9314735531806946,0.9999932050704956,-0.2823406509585502,1.3529048971677011,,0.5262401700019836,0.9999934434890748,0.02959220378799351,2.363305293460722,-6.8674940017290655,0.9529603123664856,0.9999669790267944,-0.13999523116197815,2.1980515973676806,-5.642342996212786,0.734041154384613,0.999980092048645,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe
343,6.86,-0.14239984221233057,-0.44812878665901534,-0.36184495386152354,0.9996272921562196,0.9999996423721312,0.09656888903612257,0.02277445760206447,-0.64085905734354,0.9999227523803712,0.9999986886978148,-0.09656888903612257,-0.02277445760206447,2.4545164223586537,0.9999012351036072,0.9999996423721312,-0.176635949266765,0.5720136399647027,-7.481022413733524,0.8544477224349976,0.999944806098938,-0.3392513958748771,0.43144875428093327,,0.4036455750465393,0.9999567270278932,-0.09899163432786136,0.06782187539513214,-6.82911081681381,0.7528045773506165,0.999998927116394,-0.1490235865278215,0.0056671159427338896,,0.4705540835857391,0.9999997615814208,0.2760958361599804,1.0128941811132401,-7.077265772519559,0.999950110912323,0.9999947547912598,0.12038914691523984,0.947411830252292,-6.145985080178782,0.9999668598175048,0.9999986886978148,-0.15028647567501638,1.4976874695693334,-7.500948027073706,0.9382484555244446,0.9999945163726808,-0.276648211042081,1.425056360336222,,0.5613356828689575,0.9999966621398926,0.04284999867778924,2.4244329565532334,-7.369003743157955,0.9576472043991088,0.9999713897705078,-0.12794224548798755,2.2578132664535793,-6.245299303585455,0.7587406635284424,0.999990463256836,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
344,6.88,-0.13557186820100509,-0.44579957116324703,-0.45210125227352327,0.9996641278266908,0.9999995231628418,0.0992006419745585,0.01341567575938128,-0.6165225799203472,0.999929130077362,0.9999980926513672,-0.0992006419745585,-0.01341567575938128,2.2955994808486744,0.9999096989631652,0.9999992847442628,-0.16893750629857587,0.5587606418813389,-6.8808402986812585,0.8679847121238708,0.9999514818191528,-0.33652942500900596,0.41165802287516645,,0.4163733124732971,0.9999250173568726,-0.09352802425452905,0.058902563913755195,-6.238822785684491,0.7768498063087463,0.9999990463256836,-0.13644404175822805,-0.004644141619782434,,0.5074090361595154,0.9999996423721312,0.27897073987058785,1.0081668760789158,-6.4744382078282365,0.9999517798423768,0.9999940395355223,0.11953636880430893,0.9517290610400869,-5.560009539979319,0.9999675750732422,0.9999979734420776,-0.1306109710157924,1.5173191869129348,-6.844345343727383,0.9443082809448242,0.999992847442627,-0.26799696492853564,1.4603734157233517,,0.5882963538169861,0.9999938011169434,0.055996727732587126,2.4261376087093405,-6.6822260539358584,0.9618614315986632,0.9999713897705078,-0.11173563833266437,2.261049630465529,-5.549390176180149,0.7806695103645325,0.9999862909317015,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
345,6.9,-0.13194925094510368,-0.43383905317433014,-0.46133196778319785,0.9996972680091858,0.9999995231628418,0.1017865164891105,0.011259886707455676,-0.6065816006408349,0.9999348521232604,0.999997854232788,-0.1017865164891105,-0.011259886707455676,2.232020643678769,0.9999172687530518,0.9999991655349731,-0.16190543026786178,0.5518233031670867,-6.573921614506474,0.8800102472305298,0.9999470710754396,-0.33607099357993275,0.41769377688767023,,0.4319152534008026,0.9999222755432128,-0.09104817622918157,0.06309069680676387,-5.924702394244863,0.7983999252319336,0.9999990463256836,-0.13837079120939086,-0.0021236739824431524,,0.5392308235168457,0.9999995231628418,0.28093656315811616,1.0069145844942735,-6.194332024658232,0.9999526739120485,0.9999927282333374,0.12309854245831685,0.9518492178641215,-5.2895610064667125,0.9999678134918212,0.999997615814209,-0.12718753398474483,1.5408442333415646,-6.554327775617779,0.9497383236885072,0.9999921321868896,-0.22713495178757429,1.4425349388176032,-5.579171556087902,0.6128895282745361,0.999992847442627,0.0663542047451712,2.4429267185488897,-6.39673973716256,0.9656477570533752,0.9999669790267944,-0.09965758789365667,2.281652428965913,-5.252187108053717,0.7998045682907104,0.9999843835830688,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
346,6.92,-0.12171853576004875,-0.4310404337315172,-0.5230107625355661,0.9997272491455078,0.9999995231628418,0.1028639326969268,0.006422944638085407,-0.5821015239613608,0.9999399781227112,0.999997854232788,-0.1028639326969268,-0.006422944638085407,2.0796572740455925,0.9999241232872008,0.9999992847442628,-0.15262554863487257,0.5401354232032989,-5.980791076106251,0.8902356028556824,0.9999414682388306,-0.31963879543526363,0.4070807796313216,,0.4445993304252624,0.999919295310974,-0.09050244452536192,0.06888475912065499,-5.365468136281066,0.8172735571861267,0.9999988079071044,-0.1329348573641947,-0.023023872219794184,,0.559287965297699,0.9999991655349731,0.27989051819822797,1.0038332163668933,-5.610789091334552,0.9999538660049438,0.9999948740005492,0.11635719915028073,0.9565207686307386,-4.729514961879804,0.9999685883522034,0.9999984502792358,-0.1112028750771461,1.5674052984516025,-5.859083395128814,0.954495131969452,0.999991536140442,-0.21361234734946738,1.4708580261232078,-4.989974313147041,0.6309758424758911,0.9999939203262328,0.07270307037660584,2.4325608988394527,-5.549005366376176,0.9690023064613342,0.9999611377716064,-0.08802940609071859,2.2785106471256777,-4.544911995337873,0.8144640326499939,0.999987006187439,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
347,6.94,-0.1149553215137568,-0.4159923715075836,-0.5658310147667067,0.9997541308403016,0.9999992847442628,0.10481476884616435,0.005378404663875043,-0.5474462928390228,0.9999439120292664,0.9999953508377076,-0.10481476884616435,-0.005378404663875043,1.9238712876146569,0.999929130077362,0.9999979734420776,-0.1491063288705892,0.5270947299497604,-5.413015134793056,0.8987369537353516,0.9999159574508668,-0.30611423655444076,0.40124218050928956,,0.4562863707542419,0.9998538494110109,-0.08732765564743007,0.04909216115525398,-4.881457275201062,0.8341100811958313,0.9999982118606568,-0.12800632778721713,-0.020510927397442102,,0.572358250617981,0.9999983310699464,0.2771999363644999,0.998828432398628,-5.077782332900509,0.9999539852142334,0.9999924898147584,0.11369885048597263,0.9625991442502855,-4.220519138296448,0.9999683499336244,0.9999974966049194,-0.0974219035022697,1.5899971450071768,-5.30613280572616,0.9586142897605896,0.9999889135360718,-0.2015074722102134,1.4979516329160543,-4.460619998419796,0.6433746218681335,0.999990940093994,0.07867791662520558,2.428055468853329,-5.028529967159393,0.9719732403755188,0.9999585151672364,-0.07856275856914208,2.2831439533675986,-4.030357351837036,0.8263867497444153,0.9999810457229614,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
348,6.96,-0.11609036933344849,-0.4249452856963893,-0.478192612576079,0.999777853488922,0.9999984502792358,0.10529543944075345,0.001320076232267025,-0.5396607507109189,0.9999464750289916,0.9999929666519164,-0.10529543944075345,-0.0013200762322673977,1.902927204208232,0.9999327659606934,0.99999737739563,-0.1439148228991548,0.5112342887558278,-5.313642057774276,0.9031981825828552,0.9998767375946044,-0.30899296646175584,0.39426993533618,,0.4526365399360657,0.9998481273651124,-0.07808169872344549,0.026539995579511907,-4.736422479393311,0.8458918929100037,0.9999969005584716,-0.12612313087497343,-0.03657542174632319,,0.5661168098449707,0.999997854232788,0.278248837860939,0.9917948643626162,-5.0033735172575,0.9999533891677856,0.9999918937683104,0.11108840699026541,0.9699432704993415,-4.150140883834668,0.9999679327011108,0.9999977350234984,-0.08943211317287401,1.6274244768108275,-5.2473500985522445,0.9619339108467102,0.9999849796295166,-0.19628364975175458,1.5378774047482404,-4.391968901990156,0.6400080919265747,0.99998939037323,0.08259260951683536,2.4619043538043623,-5.05921722417853,0.9745612740516664,0.9999347925186156,-0.07387354302167529,2.3201645450944794,-4.0058669269628195,0.8313962817192078,0.9999781847000122,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
349,6.98,-0.11385872719138082,-0.4198826405794145,-0.501882518751058,0.9997977614402772,0.9999970197677612,0.10447173385460531,0.006444163805947525,-0.5219755377872335,0.9999464154243468,0.9999849796295166,-0.10447173385460531,-0.006444163805947525,1.805782170444305,0.9999353289604188,0.9999961853027344,-0.1340198782687778,0.5063011634476404,-4.9665319034319095,0.8990033864974976,0.9997997879981996,-0.29410783114637207,0.3876869158912051,,0.4570912420749664,0.9998366832733154,-0.0849224856379867,0.06960721363176667,-4.372331432958895,0.848537266254425,0.999992847442627,-0.12290754638298741,-0.04457864958505908,,0.5713426470756531,0.9999986886978148,0.27667512194207894,0.9930692958844096,-4.679967054774872,0.9999516010284424,0.999990701675415,0.10512714629178031,0.9701492421218615,-3.839585668125726,0.9999672174453736,0.9999977350234984,-0.07420053938904123,1.6639561116756771,-4.8765522206210195,0.9638780355453492,0.9999775886535645,-0.1893727613605964,1.5778660861092466,-4.07002595674366,0.6269932389259338,0.99998939037323,0.0852705622491599,2.4893683746644593,-4.667046861342536,0.9767426252365112,0.9999359846115112,-0.06950407615862643,2.349859664447843,-3.6354968308456725,0.833228349685669,0.9999799728393556,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
350,7.0,-0.11245637774215393,-0.4164693323591575,-0.516652346318144,0.9998167753219604,0.9999984502792358,0.1019971971309344,0.008135811061189414,-0.5218854643042182,0.9999470114707948,0.999986171722412,-0.10199719713093476,-0.008135811061189414,1.7989576612993747,0.9999383091926576,0.999996781349182,-0.13151016385712894,0.5087620765159175,-4.887010758270853,0.898377001285553,0.9998213648796082,-0.29205428500534975,0.38764275455739694,,0.4649842083454132,0.9998691082000732,-0.09070783571719075,0.08819455936884944,-4.296277998004695,0.8552006483078003,0.9999942779541016,-0.11935648292352573,-0.04874344894324091,,0.5872405171394348,0.9999991655349731,0.273561232922893,0.9925105467552051,-4.61533237580005,0.9999491572380066,0.9999887943267822,0.10186980866973494,0.9719363303602525,-3.782932221303675,0.9999662041664124,0.99999737739563,-0.06817164103751819,1.7072821070069184,-4.808162200344589,0.9655073285102844,0.9999693632125854,-0.18348602790224397,1.621268634076052,-4.0243002587745185,0.6143231391906738,0.9999858140945436,0.08800367265929789,2.529031361257969,-4.642617024366495,0.9787079691886902,0.9999138116836548,-0.06558663518640918,2.390527962845486,-3.6362059467163297,0.833605170249939,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
351,7.02,-0.11166467027940541,-0.4067996234097356,-0.5058831527933964,0.999833643436432,0.999997854232788,0.09925270138892255,-0.006492053777627224,-0.5312678902464486,0.9999477863311768,0.9999880790710448,-0.0992527013889229,0.006492053777627224,1.8282465499317684,0.9999402761459352,0.999996304512024,-0.13093307820394998,0.4947433131796329,-4.803972555920288,0.8977277874946594,0.999859094619751,-0.2741995509010188,0.38490863359085037,,0.4668019711971283,0.999869465827942,-0.0928646204086224,0.104198039689867,-4.189498448187381,0.857647180557251,0.9999938011169434,-0.11858558285424771,-0.051963464410176095,,0.5867772102355957,0.9999985694885254,0.25819885711291235,0.9898164180786972,-4.591045876311017,0.9999499917030334,0.9999936819076538,0.08621093793866252,0.9803058860112117,-3.7729461064205694,0.9999668598175048,0.9999983310699464,-0.06319162967137223,1.7336666381014971,-4.772736177543384,0.967516541481018,0.9999804496765136,-0.18020138579042666,1.6500567497728524,-4.001649420824757,0.6114348769187927,0.999990701675415,0.08543181461082058,2.5421268228128056,-4.6322158368850115,0.9805392622947692,0.9999200105667114,-0.06496992965966035,2.406318746499818,-3.6369503121227593,0.836451530456543,0.9999781847000122,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
352,7.04,-0.11039868784275271,-0.4035726989397669,-0.3677322552751554,0.9998441338539124,0.9999890327453612,0.09608210623484516,-0.009282919381730913,-0.5628240033076563,0.9999488592147828,0.9999898672103882,-0.0960821062348455,0.00928291938173056,1.9616504215602324,0.9999396800994872,0.9999935626983644,-0.13380603527398016,0.495382527642258,-5.052131173035947,0.8989951014518738,0.9998956918716432,-0.27065896503675474,0.39110945215133924,,0.4590755105018616,0.9998552799224854,-0.09476632998734995,0.09137662706635033,-4.429573278286969,0.8587231636047363,0.9999953508377076,-0.11852118673534046,-0.05049992852471745,,0.5617944002151489,0.999996542930603,0.2453858016222928,0.9936138744762452,-4.87490994374948,0.9999523758888244,0.9999964237213136,0.07658251532813459,0.9803001061419855,-4.054983052405038,0.9999682307243348,0.999998927116394,-0.04780970784313764,1.773490209153634,-5.026225163466709,0.9696506261825562,0.9999908208847046,-0.17833581505077548,1.698345611245767,-4.265971654812329,0.6110277771949768,0.9999948740005492,0.08278546049489939,2.5823063917361035,-4.884600095499309,0.9822369813919068,0.999951958656311,-0.062973477367485,2.4482338147439715,-3.897579371089137,0.8400004506111145,0.9999858140945436,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
