frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
325,6.5,-0.20751191508725905,-0.3638522707668782,-0.6602250873751456,0.9999736547470092,0.9999889135360718,0.16535479508775885,0.03373224673452385,-0.6183704901854081,0.9999958872795104,0.9999984502792358,-0.16535479508775885,-0.03373224673452385,2.1537724665832405,0.9999747276306152,0.9999960660934448,0.18335136890989145,0.7720767970346242,-7.47419283499249,0.9971749186515808,0.9999709129333496,-0.18091795432169605,0.6047827108624334,,0.5049008727073669,0.9999641180038452,-0.0888624017963444,1.143654672547361,-7.577049244270309,0.9881135821342468,0.9999901056289672,-0.18590793120513843,1.1022625320812593,,0.4545641541481018,0.9999536275863647,0.18254239801482028,1.0279686937888624,-6.173378432091941,0.9999911189079284,0.9999996423721312,-0.030830069256962335,0.9662688470529675,-5.38457488306237,0.9999901056289672,0.9999997615814208,-0.18448518446831944,1.5441679518444242,-7.119779231022154,0.9880260825157166,0.999997854232788,-0.43087021499392947,1.3573813730535629,-6.41190002883851,0.9583640098571776,0.9999979734420776,-0.11611121567796874,2.3291654004960005,-6.130770949066413,0.9641581177711488,0.9999773502349854,-0.23859066549707353,2.206812478570634,-5.646773825158069,0.9215360283851624,0.999994158744812,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
326,6.52,-0.20902616131654422,-0.3509975413959608,-0.663013392461734,0.9999733567237854,0.9999954700469972,0.16524142464822972,0.03529558836505125,-0.6185218264748561,0.9999958872795104,0.9999990463256836,-0.16524142464823013,-0.03529558836505125,2.1589781845349036,0.999975085258484,0.9999982118606568,0.19271578805590867,0.7708734971643454,-7.503957445485489,0.9971815347671508,0.999980330467224,-0.1812726433935709,0.595566361148206,,0.5000293254852295,0.999979853630066,-0.08046575997355472,1.1401811338383365,-7.6028948842131765,0.9881919622421264,0.9999936819076538,-0.17803629058280251,1.0955688347463834,,0.4555785357952118,0.9999818801879884,0.18810959075943104,1.0280419765336002,-6.2075183716674,0.9999908208847046,0.9999997615814208,-0.02648136154445285,0.9654164041507898,-5.416898603475101,0.9999898076057434,0.9999998807907104,-0.1760608832916014,1.5449422316682258,-7.149251017954702,0.9880238175392152,0.9999979734420776,-0.42369762424596014,1.3604748471540395,-6.4475530148731925,0.958864688873291,0.9999983310699464,-0.10775391444844024,2.33264065044856,-6.148637442931873,0.9638544917106628,0.9999780654907228,-0.23044850951840784,2.210004077002578,-5.70403316437292,0.9225395321846008,0.9999943971633912,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
327,6.54,-0.208559912476411,-0.3494508397866713,-0.6578662206903972,0.9999716877937316,0.9999920129776,0.16220111820517505,0.036830745094929125,-0.6134358025890994,0.9999957084655762,0.9999984502792358,-0.16220111820517547,-0.036830745094929125,2.135747110512267,0.99997478723526,0.999997615814209,0.20667842143135226,0.7703579910290677,-7.45312095545274,0.997044801712036,0.9999674558639526,-0.17105403010389786,0.595620449889774,,0.4903716146945953,0.9999765157699584,-0.06816375847918583,1.135932580180073,-7.5506097816795,0.9870884418487548,0.9999879598617554,-0.16148827068441882,1.083754558468022,,0.4477620720863342,0.999974250793457,0.1990492198126799,1.0272249099610253,-6.153390091620488,0.9999904036521912,0.9999996423721312,-0.016050040538200885,0.9643853180667549,-5.360624532918444,0.9999894499778748,0.9999998807907104,-0.16291386226705107,1.5460421773263386,-7.080222932336426,0.9877942204475404,0.9999974966049194,-0.41166063822462295,1.362944494207761,-6.390836002793391,0.9579704999923706,0.9999983310699464,-0.09445571930184073,2.3355691967443892,-6.094111120658351,0.9637139439582824,0.9999747276306152,-0.2171833943154928,2.2139343057952448,-5.6399988617349255,0.9223583936691284,0.9999946355819702,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
328,6.56,-0.20922526070676134,-0.34733298724620254,-0.6543387697419819,0.999967634677887,0.9999897480010986,0.1599756146622875,0.03777119183935591,-0.6194878658451249,0.9999954700469972,0.9999985694885254,-0.1599756146622879,-0.03777119183935591,2.154847793066623,0.9999731183052064,0.9999966621398926,0.220846211976399,0.7692573255474711,-7.5200469946684345,0.9970113635063172,0.9999732971191406,-0.16054673328125285,0.5904600194443719,,0.4650272727012634,0.9999593496322632,-0.060111101488423746,1.132079653518952,-7.6049661135856175,0.986538589000702,0.9999898672103882,-0.154586693001397,1.0871764446160732,,0.4231954514980316,0.9999504089355468,0.21121999413999865,1.026052367774649,-6.204075668531916,0.9999903440475464,0.9999997615814208,-0.0034209441636479238,0.9631232290063206,-5.411758761155292,0.9999891519546508,0.9999998807907104,-0.14829942323314496,1.5438925624603288,-7.15377486236834,0.9882758855819702,0.9999985694885254,-0.39762193743451174,1.3682225420724772,-6.473361976378488,0.9581172466278076,0.9999986886978148,-0.07987400132906093,2.334783287290297,-6.152180892543541,0.9654115438461304,0.99998939037323,-0.20263905540346175,2.209765111118198,-5.676136558073498,0.9239707589149476,0.999996781349182,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
329,6.58,-0.20699563455685369,-0.3425171877331987,-0.622447770645014,0.9999614357948304,0.999981164932251,0.15652595741640737,0.03832432397286119,-0.6189561733685686,0.9999951720237732,0.9999979734420776,-0.15652595741640737,-0.03832432397286119,2.153821381992346,0.9999718070030212,0.9999964237213136,0.23534306391489787,0.7690587603996563,-7.516827710778444,0.9970062971115112,0.9999698400497437,-0.15005769058227772,0.6136439934243184,,0.4503105580806732,0.999963879585266,-0.0517886422807662,1.1287201261664652,-7.581623494790214,0.9862633347511292,0.9999901056289672,-0.13884689461405147,1.088097417498662,,0.4089558720588684,0.9999587535858154,0.22413620300485743,1.0236640395019994,-6.1999615444879925,0.9999900460243224,0.9999996423721312,0.0063597514390143035,0.9630094653761947,-5.418756387524913,0.999988615512848,0.9999997615814208,-0.1336080216069968,1.5436257484339762,-7.142884906762186,0.9887323379516602,0.999997854232788,-0.3832086102667049,1.373958981819596,-6.466663165353364,0.9578684568405152,0.9999982118606568,-0.06435541456784434,2.3365416136978885,-6.172922195113675,0.9672040939331056,0.9999836683273317,-0.18811095946387926,2.209512625855467,-5.674919682214307,0.9248363375663756,0.9999945163726808,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
330,6.6,-0.210511928552364,-0.3324945155339377,-0.5539915971281542,0.999944269657135,0.9999548196792604,0.15168345008622175,0.03802242682223313,-0.6259044215051938,0.9999946355819702,0.9999972581863404,-0.15168345008622217,-0.03802242682223313,2.187926759921084,0.9999683499336244,0.9999943971633912,0.24028202338680982,0.7689051809640376,-7.617185140147178,0.9969127774238586,0.999964952468872,-0.16157151873053827,0.5962571125108689,,0.4254553914070129,0.9999560117721558,-0.0510444190742078,1.127168783677415,-7.679587058321427,0.985023558139801,0.9999845027923584,-0.1378881004125709,1.090050346072297,,0.3808764815330505,0.999929428100586,0.2307496936845703,1.0221940873979474,-6.298008411790243,0.9999895095825196,0.9999995231628418,0.013743400407107066,0.9628054407988422,-5.5216148721043,0.9999877214431764,0.9999996423721312,-0.1254798041337466,1.5415930753992217,-7.2127914436226925,0.9888344407081604,0.9999966621398926,-0.37424271442088697,1.3810119949707547,-6.536578584815812,0.9555638432502748,0.9999972581863404,-0.05507158594959485,2.33585330622703,-6.278082020309241,0.9680025577545166,0.999972939491272,-0.17966434445088872,2.2092079509679934,-5.772267405514888,0.9229011535644532,0.9999903440475464,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
331,6.62,-0.22018669093083612,-0.32598712337205304,-0.529297150903313,0.9999442100524902,0.9999897480010986,0.14654614447925451,0.03770194067678325,-0.627134157227316,0.9999946355819702,0.9999988079071044,-0.14654614447925493,-0.03770194067678325,2.2011454016962557,0.9999684691429138,0.999997854232788,0.2425024181247971,0.7687659755240386,-7.655631619753281,0.9970057606697084,0.9999822378158568,-0.15562516022049946,0.6095899335459875,,0.4181692004203796,0.9999810457229614,-0.0459864344881617,1.1200516994692737,-7.711804369476912,0.985397219657898,0.9999943971633912,-0.13016510919143373,1.0717774474629684,,0.3708095848560333,0.999974250793457,0.23848089582978674,1.0197089667326844,-6.343961656852397,0.9999892115592957,0.9999996423721312,0.022900235047439342,0.9631374480007772,-5.568356527817412,0.999987244606018,0.9999997615814208,-0.11617090768531613,1.5413651406949476,-7.1790296900579085,0.9889500737190248,0.9999971389770508,-0.36373992514123815,1.3840309186985034,-6.491633455419919,0.9532518982887268,0.9999977350234984,-0.04445135424476108,2.3373121410812403,-6.314649089844938,0.9686700105667114,0.9999735355377196,-0.1700678772655554,2.2102433139629936,-5.807533859736174,0.9204015731811525,0.9999914169311525,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
332,6.64,-0.22912367979537276,-0.3246630137454491,-0.46778776554868995,0.9999471306800842,0.9999942779541016,0.14217211937292656,0.03584182672334829,-0.6368598042925423,0.9999947547912598,0.9999990463256836,-0.14217211937292656,-0.03584182672334829,2.2786953025609993,0.9999691843986512,0.9999985694885254,0.24197248289227882,0.768105068514198,-7.903580370706143,0.9971796870231628,0.9999864101409912,-0.14932062321526338,0.6167859959761995,,0.4239983856678009,0.9999884366989136,-0.04608772924218171,1.1147834205518494,-7.955620850890139,0.986215591430664,0.9999959468841552,-0.11962359236817861,1.064074083029802,,0.3726271390914917,0.9999833106994628,0.24712648165565748,1.016803153330344,-6.619945184685364,0.999989092350006,0.9999995231628418,0.03220559282579167,0.9635941785618927,-5.842201449670172,0.999987006187439,0.9999997615814208,-0.10714080781676515,1.5399729361606838,-7.390665878164505,0.9894312620162964,0.999996542930603,-0.35390365477210084,1.3863112044198609,-6.6376103661473715,0.9509761333465576,0.99999737739563,-0.03510991999060112,2.343640234204079,-6.596801871911783,0.9702106714248656,0.9999668598175048,-0.16113269997110433,2.214824649240576,-6.040560050339068,0.9185699224472046,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
333,6.66,-0.23331059234668097,-0.3233481241881971,-0.5181937937145844,0.999950647354126,0.9999960660934448,0.144747420909883,0.033154919018913584,-0.6376259398730273,0.9999949932098388,0.9999994039535522,-0.144747420909883,-0.033154919018913584,2.285532497595925,0.9999703764915466,0.9999985694885254,0.24949330996286134,0.7652396302721116,-7.9448066056503945,0.99738210439682,0.9999908208847046,-0.14670625670170173,0.5954770823347425,,0.4387204945087433,0.999985694885254,-0.042084608514505135,1.1059158242365383,-7.997892533596522,0.9873124361038208,0.9999980926513672,-0.12386300951323197,1.0492218304532286,,0.3852912485599518,0.9999842643737792,0.26050981613399055,1.014187010949899,-6.65637668769932,0.9999891519546508,0.9999996423721312,0.04082002911594643,0.9629827653621025,-5.877095471747076,0.99998676776886,0.9999997615814208,-0.0899999049943825,1.5369676249973028,-7.467031327459335,0.9900359511375428,0.9999977350234984,-0.3380301879402163,1.3920031697131376,-6.643487679213888,0.9508281350135804,0.9999974966049194,-0.017406836820682302,2.34763759316417,-6.632218240162965,0.9719030857086182,0.9999771118164062,-0.14524132994545583,2.217062913563474,-5.9277902815581625,0.918350338935852,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
334,6.68,-0.23117116187306727,-0.32369512524144806,-0.5557945757464119,0.999954342842102,0.99999737739563,0.1503437037833972,0.032315955214714434,-0.6254025197759012,0.9999951124191284,0.9999991655349731,-0.15034370378339762,-0.032315955214714434,2.237443140753168,0.9999719858169556,0.9999990463256836,0.2576309850148428,0.7665037621604572,-7.871525189967039,0.997538924217224,0.9999878406524658,-0.14100415324411178,0.6020168117137428,,0.4689351618289947,0.999991774559021,-0.03539806988747765,1.1010265994820099,-7.958158191882148,0.9882696270942688,0.999997615814209,-0.11825594796789218,1.0445284491001556,,0.4228988885879516,0.999993085861206,0.27686822242772235,1.009341053524797,-6.56935158205208,0.9999885559082032,0.9999992847442628,0.05618858346852722,0.9627322625682398,-5.784477377270281,0.999986171722412,0.9999996423721312,-0.07155804674407906,1.5471793136917633,-7.282771857098058,0.9898075461387634,0.9999949932098388,-0.3209106019298271,1.4021671315772044,-6.4697766675732975,0.945264995098114,0.9999961853027344,0.0022204015449129207,2.3745358272234642,-6.527814662588844,0.9722435474395752,0.999950647354126,-0.12679013549237472,2.2345235453990964,-5.7941884936753105,0.9115180373191832,0.9999840259552002,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
335,6.7,-0.23638684967134177,-0.32449320007027654,-0.5398913132803466,0.99995756149292,0.9999972581863404,0.15262139795215285,0.03220655678596248,-0.6600856792622802,0.9999952912330629,0.9999992847442628,-0.15262139795215285,-0.03220655678596248,2.376551479317962,0.9999731183052064,0.9999990463256836,0.25649464460580335,0.7665724015270262,-8.402075278363895,0.9977422952651978,0.9999902248382568,-0.1326031945530323,0.5866158400618048,,0.490589290857315,0.9999901056289672,-0.04342605214939142,1.0985583218851322,-8.502867942663803,0.9892978668212892,0.999997854232788,-0.12071546579866833,1.0384010719938042,,0.4485858678817749,0.9999905824661256,0.2893398349644491,1.0049059611759315,-6.996079602130019,0.999988317489624,0.9999991655349731,0.06845027189393205,0.9628303624798239,-6.196864417916752,0.999985694885254,0.9999996423721312,-0.06028639078545663,1.5517091571661543,-7.758101166788861,0.99050372838974,0.9999961853027344,-0.30875127191435014,1.4145619102370492,-6.901390349492573,0.945372998714447,0.9999966621398926,0.016176693766024635,2.3860949150028783,-6.949152747652322,0.9742034673690796,0.9999648332595824,-0.11333833221321256,2.243989324345544,-6.182870428474868,0.9120330214500428,0.999985933303833,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
336,6.72,-0.23350658015330686,-0.3250494185099047,-0.5425146544669974,0.999960720539093,0.9999972581863404,0.1565629725116836,0.03215095801173997,-0.6576003582748784,0.9999954104423524,0.9999990463256836,-0.15656297251168402,-0.03215095801173997,2.373504643730324,0.9999749064445496,0.9999992847442628,0.2599845530248639,0.7656587386861656,-8.388540057661462,0.9978991150856018,0.9999873638153076,-0.13381196578318438,0.5768516868364277,,0.5210375785827637,0.9999918937683104,-0.04301129019579103,1.0915641157912719,-8.466111162348618,0.9901310801506042,0.999997854232788,-0.11873998271075788,1.0315595076127553,,0.4871776103973388,0.9999945163726808,0.3020750184768993,1.0015317320367114,-6.986094943318793,0.9999879002571106,0.9999990463256836,0.07897848274625366,0.9618322762932713,-6.187554358425874,0.99998539686203,0.9999995231628418,-0.051251007097794204,1.5516323653146327,-7.774966239189202,0.9907559752464294,0.9999953508377076,-0.28887778890923743,1.4213472759146815,-6.968316613511009,0.9443455934524536,0.9999966621398926,0.03573552773420006,2.383436957559357,-6.913417228764201,0.974002480506897,0.9999547004699708,-0.09378672660656899,2.2466785239799245,-6.189508665655516,0.9064724445343018,0.99998140335083,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
337,6.74,-0.23043098390733757,-0.324975635398913,-0.5402218471415708,0.9999635815620422,0.999997615814209,0.16395738334037102,0.032658133766211406,-0.6470815388517278,0.9999955296516418,0.9999991655349731,-0.16395738334037102,-0.032658133766211406,2.3149469431952316,0.9999765157699584,0.9999994039535522,0.2646902400672025,0.766779621060863,-8.200656967410898,0.9980709552764891,0.9999879598617554,-0.13389795818235564,0.5974888739471319,,0.5519163012504578,0.9999918937683104,-0.04036090186068142,1.095211684006946,-8.280205179560825,0.9909958839416504,0.9999983310699464,-0.12111074140628349,1.0324430100297979,,0.5240553617477417,0.9999938011169434,0.315636708908754,0.9987216184285155,-6.806277441896227,0.999987542629242,0.9999990463256836,0.09026934326939066,0.9596553311920507,-6.009111416861237,0.9999850988388062,0.9999996423721312,-0.03902770183553121,1.5548615893459894,-7.602701871554809,0.9913762211799622,0.9999964237213136,-0.2721279482116361,1.4304439372565112,-6.814664843239614,0.9455618858337402,0.9999972581863404,0.053460931719628915,2.3875441592282542,-6.703097360501107,0.9755273461341858,0.99996817111969,-0.07617342077743387,2.258057507524084,-6.019566686553493,0.9065764546394348,0.9999852180480956,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
338,6.76,-0.2247694748247941,-0.32567292473395476,-0.5939292774859267,0.999965488910675,0.9999961853027344,0.16341375369385694,0.030221953151958924,-0.641637519289691,0.9999954700469972,0.9999986886978148,-0.16341375369385738,-0.030221953151958924,2.2789819697994376,0.9999765157699584,0.999997854232788,0.2584896273798569,0.7674377916971606,-8.111620690575297,0.9981961846351624,0.9999819993972778,-0.13635992889525853,0.5771140163248676,,0.5661268830299377,0.99997878074646,-0.043485528579040096,1.1013475968193716,-8.188372416544262,0.9916585683822632,0.9999970197677612,-0.1314490158038177,1.0362054356728028,,0.5382285714149475,0.9999796152114868,0.3268495563104831,0.9950511182066262,-6.707778811987767,0.9999866485595704,0.9999990463256836,0.09847462326036358,0.9592004884889869,-5.910626996229316,0.9999837279319764,0.9999994039535522,-0.028989969592229083,1.5628457903084734,-7.494594793264658,0.9917154908180236,0.9999961853027344,-0.2610107838927502,1.4355192328994673,-6.714507551800515,0.9446382522583008,0.999996542930603,0.06717020580620316,2.401314416382961,-6.568481555634839,0.9763770699501038,0.9999651908874512,-0.0643114251634071,2.266627193589496,-5.891261410135387,0.905517280101776,0.9999860525131226,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
339,6.78,-0.22349151210965934,-0.3221186650805742,-0.5937028531888265,0.9999679923057556,0.9999970197677612,0.16689086936023462,0.022115225810441484,-0.6431061977570288,0.9999955892562866,0.9999991655349731,-0.16689086936023503,-0.022115225810441484,2.2865439222758535,0.9999767541885376,0.9999980926513672,0.2489884044025156,0.7619071479119982,-8.130376737382102,0.9983239769935608,0.9999887943267822,-0.13564334158904323,0.5772270135183325,,0.5818164944648743,0.9999786615371704,-0.05056062343404258,1.1083391220165837,-8.208321507874832,0.99232679605484,0.9999979734420776,-0.13848417457282838,1.0349894037150962,,0.5479163527488708,0.9999722242355348,0.33600336954371623,0.9895107618696185,-6.732649266238258,0.9999866485595704,0.9999992847442628,0.1060923195705128,0.961015167634169,-5.935838530299328,0.9999834895133972,0.9999995231628418,-0.028262989798395158,1.5726152810500187,-7.47236095416733,0.9921761751174928,0.9999969005584716,-0.2502735295589443,1.4440862246471795,-6.6853955599842045,0.9455724358558656,0.999996542930603,0.07508046222488036,2.401815983832638,-6.447913623258933,0.977120876312256,0.9999628067016602,-0.05348764875010589,2.2751845201706105,-5.835135684251971,0.906134307384491,0.9999821186065674,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
340,6.8,-0.23776194276759963,-0.33744697432651516,-0.5834883513227718,0.9999698996543884,0.9999964237213136,0.17425993977128224,0.016060315314845926,-0.6623988871342072,0.9999956488609314,0.9999990463256836,-0.17425993977128224,-0.016060315314845926,2.356577269621546,0.9999768733978271,0.9999979734420776,0.2435743256358219,0.7721618311326114,-8.600799791455033,0.9984367489814758,0.999990701675415,-0.1462387901091718,0.5751010990507968,,0.5981665253639221,0.9999821186065674,-0.05646143692738296,1.1412456775049817,-8.651852877865402,0.9929695129394532,0.9999982118606568,-0.16564120772636787,1.0920977713700482,,0.565596342086792,0.9999799728393556,0.3509955023536349,0.9884409005953791,-7.082052838864642,0.9999858140945436,0.9999986886978148,0.1127570808643831,0.9570496651896662,-6.267580272593226,0.9999820590019226,0.9999991655349731,-0.02190111312901244,1.6240771356672803,-7.689104724425552,0.9917857050895692,0.999992609024048,-0.2477163323842245,1.4851134902777394,-6.904781457877553,0.9383739829063416,0.9999923706054688,0.08142737203583762,2.4720584966114494,-6.6838346226075,0.9756976366043092,0.9999215602874756,-0.04975903219860656,2.336202178203134,-6.029581000447573,0.894991397857666,0.999963879585266,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
341,6.82,-0.24562758252500574,-0.34421643620202425,-0.5965046802181018,0.9999716877937316,0.9999959468841552,0.17066693961073148,0.002059070424826734,-0.6608580657392817,0.9999956488609314,0.999998927116394,-0.1706669396107319,-0.002059070424826734,2.3769277566029525,0.9999769926071168,0.9999983310699464,0.23641534298449496,0.7745512979023726,-8.700845036884973,0.9985380172729492,0.999985694885254,-0.1405708544341006,0.6160118440898593,-7.158282214202065,0.6122741103172302,0.999984622001648,-0.06143872932262553,1.1636353601496412,-8.766324255272547,0.993529975414276,0.9999971389770508,-0.18406879923377337,1.1049778205499308,,0.5838167071342468,0.9999821186065674,0.3609418989541688,0.9827203911589502,-7.204779495122597,0.9999850392341614,0.9999983310699464,0.12272463332428829,0.9579152484070484,-6.385834536190668,0.9999811053276062,0.9999991655349731,-0.02366975092720787,1.6501122261681735,-7.8468046280827775,0.9922311305999756,0.9999936819076538,-0.24078909745978888,1.5091824977564308,-7.031761774592635,0.9363950490951538,0.9999939203262328,0.0880933534877485,2.501982987460028,-6.88449954608848,0.9768223762512208,0.9999312162399292,-0.03972290027894908,2.3654975845984327,-6.1902958066465565,0.8917815089225769,0.9999656677246094,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
342,6.84,-0.2426343399910574,-0.3415129329609475,-0.5658678335816777,0.9999737739562988,0.99999737739563,0.1682450524009023,-0.00386786132570393,-0.662870748224439,0.9999958276748656,0.9999994039535522,-0.1682450524009027,0.00386786132570393,2.3782598557560974,0.9999776482582092,0.9999990463256836,0.23317073819833053,0.7728277604395475,-8.63104430975784,0.9986504316329956,0.9999905824661256,-0.13996301597151722,0.6297651810511139,-7.096771963364251,0.6316006779670715,0.9999896287918092,-0.05610918892528398,1.1774487187906804,-8.688085770470538,0.99411541223526,0.9999985694885254,-0.17911022648856195,1.1321417633005741,-7.686081659106882,0.6116772294044495,0.9999908208847046,0.3700791985938123,0.9775937455173411,-7.156293631548097,0.9999845623970032,0.9999984502792358,0.13452034904665655,0.9577044993330577,-6.336330823706413,0.9999805688858032,0.9999992847442628,-0.02666984150408072,1.662210826147047,-7.712584479326443,0.992720365524292,0.9999938011169434,-0.23019342264089063,1.5243485277070628,-6.939652931274654,0.9360100030899048,0.9999942779541016,0.09746764404144043,2.508917082065919,-6.791031194940905,0.9782663583755492,0.9999327659606934,-0.023132037678170195,2.372671315244241,-6.158296243592134,0.8914329409599304,0.999971866607666,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
343,6.86,-0.2432068578954164,-0.34713878264675646,-0.5541713564363906,0.9999756813049316,0.999997615814209,0.1685321607530998,-0.003775246273445566,-0.6712080640827341,0.9999958872795104,0.9999990463256836,-0.16853216075310024,0.003775246273445566,2.3992559217088374,0.9999783039093018,0.999998927116394,0.22102903168300736,0.7713884833201785,-8.612805107731125,0.9987250566482544,0.999987244606018,-0.14078014385001753,0.6405238306227541,-7.082269208386821,0.6516140103340149,0.9999911785125732,-0.05849350748903527,1.193753353887413,-8.639700246141256,0.99459707736969,0.999997854232788,-0.19597042722606023,1.1464952772314088,-7.66114576363525,0.6413577198982239,0.9999936819076538,0.3750362698902159,0.9748472581637206,-7.159075540614807,0.999983549118042,0.9999979734420776,0.14280136694734102,0.9569509150092675,-6.336646984541385,0.9999796152114868,0.9999991655349731,-0.02365068431465008,1.6748458810035525,-7.717764100248699,0.9930111765861512,0.9999911785125732,-0.22279422698126988,1.5432392131939365,-6.8986301709911535,0.9318316578865052,0.9999927282333374,0.10459014894747512,2.5255573625342946,-6.848256192379458,0.9792507290840148,0.9999035596847534,-0.007779288298234966,2.3877613390586205,-6.142448851566198,0.8863261938095093,0.999962568283081,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
