frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
325,6.5,0.1461816281640746,-0.04894716718041078,-0.2243259698152542,0.9999963641166688,0.9999992847442628,-0.14618162816407507,0.04894716718041078,-0.0396487824618816,0.9999802708625792,0.999998927116394,0.2825953141809561,0.7716618802344082,-0.2309561371803283,0.9993955492973328,0.9999935626983644,-0.023652777791554263,0.7020008437935078,-0.010123130865395,0.6652206778526306,0.999992847442627,0.021999815161387586,1.3084234684207898,-0.2201760560274124,0.9993422031402588,0.9999988079071044,-0.07770992772214208,1.2665497604308447,-0.0663301423192024,0.92912358045578,0.9999961853027344,0.4627937176317229,0.9449992149318528,-0.0561563484370708,0.9999266862869264,0.99999737739563,0.2483545451790819,0.9242969489494018,0.0561783127486705,0.9999014735221864,0.9999988079071044,0.027521209791589202,1.658159889746849,-0.1018325537443161,0.994563102722168,0.999994158744812,-0.13289335235800825,1.5904643477076355,0.0174883902072906,0.8135491609573364,0.9999943971633912,0.19702618354898868,2.6967233983696874,-0.018353784456849,0.9891186356544496,0.9999346733093262,0.037402157777072294,2.5487245959666818,0.101920761168003,0.8227498531341553,0.9999616146087646,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
326,6.52,0.14600838672773633,-0.04437996029371113,-0.2304136455059051,0.9999964833259584,0.9999994039535522,-0.1460083867277368,0.04437996029371113,-0.0444942228496074,0.9999805688858032,0.9999990463256836,0.26254754185982104,0.7670280955136676,-0.2359927594661712,0.9994283318519592,0.9999942779541016,-0.03238564160091491,0.693329016569908,-0.0155038498342037,0.6704279780387878,0.9999936819076538,0.019550248904076417,1.3196581123174809,-0.2233956009149551,0.9993792772293092,0.999998927116394,-0.07504935960641497,1.2770971677175484,-0.0757506266236305,0.9250125288963318,0.9999970197677612,0.45534996014046086,0.9456580856947207,-0.056767713278532,0.999930500984192,0.9999969005584716,0.24345425442250657,0.9282876631755699,0.0567895211279392,0.999906599521637,0.9999985694885254,0.03411292160571351,1.6689758423877106,-0.1022449880838394,0.994707465171814,0.9999933242797852,-0.12302270985614801,1.6087491550292383,0.0209244843572378,0.8041552901268005,0.9999936819076538,0.19768746636010276,2.6761709150412494,-0.0122636072337627,0.9893947243690492,0.999926209449768,0.04253911444934632,2.528489210478702,0.1123974844813346,0.8168063163757324,0.9999556541442872,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
327,6.54,0.14906067899356612,-0.042361440172381686,-0.2348474711179733,0.9999966621398926,0.9999994039535522,-0.1490606789935666,0.042361440172381686,-0.0490153692662715,0.9999809861183168,0.9999990463256836,0.24190469058011202,0.7548096286592518,-0.2399653941392898,0.9994598627090454,0.9999946355819702,-0.041241710623801255,0.6870662911656982,-0.0202237945050001,0.680779755115509,0.9999934434890748,0.018594475044116942,1.3356885745228648,-0.2297485619783401,0.9994169473648072,0.9999990463256836,-0.07721618943543002,1.2894411624844053,-0.0807648077607154,0.9234679937362672,0.999996781349182,0.44856173590972725,0.9430538773154739,-0.0570487380027771,0.9999344348907472,0.9999970197677612,0.2368887825154128,0.935817482514865,0.0570679493248462,0.999911904335022,0.9999985694885254,0.035974358733393434,1.6821041981554388,-0.1041032895445823,0.9949064254760742,0.9999933242797852,-0.1133998445337758,1.6331660730097834,0.0210647098720073,0.8015187382698059,0.9999934434890748,0.19636141731622406,2.6664143155612416,-0.0069285267964005,0.9896594882011414,0.9999232292175292,0.04508613542030112,2.5265712021802993,0.1154924854636192,0.8154177069664001,0.999948263168335,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
328,6.56,0.14482842678143126,-0.04938162043506846,-0.2305636405944824,0.999996781349182,0.9999992847442628,-0.1448284267814317,0.04938162043506846,-0.0454264134168624,0.9999808669090272,0.9999984502792358,0.22033274517879475,0.7372594687446874,-0.2367637753486633,0.9994832277297974,0.9999929666519164,-0.04666019567809789,0.6880594240600519,-0.0165463667362928,0.6886752843856812,0.999990463256836,0.016403855920368415,1.3350934368357317,-0.229243978857994,0.9994409680366516,0.9999988079071044,-0.08485814662303502,1.2964410809358649,-0.0795647650957107,0.9192251563072203,0.9999942779541016,0.4380746604672765,0.9424894180917933,-0.0579306930303573,0.9999376535415648,0.9999958276748656,0.23134182260120204,0.9421542013217632,0.0579477027058601,0.99991637468338,0.999997854232788,0.03474347229294921,1.677265489265174,-0.1110392734408378,0.9950886964797974,0.999990940093994,-0.1071193336261219,1.6307145882214713,0.0216427575796842,0.7983407378196716,0.9999898672103882,0.1932826141527496,2.6309031928547064,-0.0099682155996561,0.9896425604820251,0.9998881816864014,0.04734971795089604,2.5070238354900596,0.1157393008470535,0.8131170868873596,0.9999176263809204,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
329,6.58,0.14204487780508626,-0.054493019508949025,-0.2284392863512039,0.9999969005584716,0.9999992847442628,-0.14204487780508626,0.054493019508949025,-0.044800229370594,0.9999808073043824,0.9999982118606568,0.19668104250726554,0.7092694837490724,-0.2365045994520187,0.9994954466819764,0.999992609024048,-0.05438860505629256,0.681412794958898,-0.0152157517150044,0.6948241591453552,0.9999899864196776,0.017910362816260114,1.3341526111333148,-0.2297333925962448,0.9994463920593262,0.9999986886978148,-0.09028475370992937,1.29655842527454,-0.0798772200942039,0.9132523536682128,0.9999942779541016,0.42425925018749516,0.9395017663885935,-0.0582752898335456,0.9999412894248962,0.9999971389770508,0.21920647883184824,0.9541591999878076,0.0582890957593917,0.9999213218688964,0.9999983310699464,0.029412260288758568,1.6678562189224262,-0.1146717295050621,0.9951496124267578,0.999993085861206,-0.10517117431919973,1.6230236879920488,0.0158785674721002,0.7906354665756226,0.9999916553497314,0.18945583417807974,2.5950964217339414,-0.0234323572367429,0.9891947507858276,0.9999018907546996,0.04820142587358465,2.4808543267760093,0.1036083772778511,0.8074080944061279,0.9999293088912964,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
330,6.6,0.14352735880456427,-0.047503388239940735,-0.2412536442279815,0.999997079372406,0.9999995231628418,-0.1435273588045647,0.047503388239940735,-0.046777069568634,0.9999810457229614,0.9999985694885254,0.18535139478704224,0.7145405294015957,-0.2502425014972687,0.9995231628417968,0.9999954700469972,-0.07099491927805733,0.6795162560290913,-0.0179137792438268,0.7069302201271057,0.9999924898147584,0.02544638459434131,1.3448308919429182,-0.2445199638605117,0.9994759559631348,0.9999992847442628,-0.09995579544873852,1.3163454361571105,-0.0768427923321724,0.9091370701789856,0.9999945163726808,0.41782704793003506,0.9397244670739513,-0.0589281395077705,0.9999448657035828,0.9999974966049194,0.20958755747120394,0.9593150040611821,0.0589397028088569,0.9999260306358336,0.9999985694885254,0.024648357519731046,1.691683574483716,-0.1178508549928665,0.9952306747436525,0.9999936819076538,-0.10219281815256506,1.6471267649355528,0.017978822812438,0.7845985293388367,0.9999921321868896,0.1903781610744783,2.6067248317916762,-0.0232333932071924,0.9892098903656006,0.9999104738235474,0.05019818179367645,2.4961685915959926,0.1061033383011818,0.8049222230911255,0.9999382495880128,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
331,6.62,0.14554286501561176,-0.04275259740250336,-0.2413448691368103,0.9999972581863404,0.9999995231628418,-0.14554286501561217,0.04275259740250336,-0.0449576526880264,0.9999815225601196,0.9999988079071044,0.17637041410654977,0.716112143164915,-0.2518357634544372,0.9995520114898682,0.9999958276748656,-0.0775403461255881,0.6702297319700411,-0.0184492077678442,0.7217221856117249,0.9999935626983644,0.027916665253661113,1.34609878998539,-0.2484937757253646,0.9995055198669434,0.9999994039535522,-0.09849636565546974,1.2845104764968862,-0.0881497785449028,0.9091737270355223,0.9999969005584716,0.4064052041754095,0.9420757206344994,-0.0611801743507385,0.9999487400054932,0.9999980926513672,0.19378264320170105,0.9657435967697539,0.0611941665410995,0.9999310374259948,0.9999988079071044,0.023352307402002167,1.7130267215713253,-0.1232611089944839,0.9955477118492126,0.9999961853027344,-0.10754900872792665,1.6672128642007737,0.0250378437340259,0.7897883653640747,0.9999948740005492,0.19085207778260296,2.6255595033261407,-0.0309361442923545,0.9899407029151917,0.999946355819702,0.04963274766804623,2.5071586453493477,0.1164231672883033,0.8134486675262451,0.9999672174453736,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
332,6.64,0.14350815952176443,-0.04291034245975092,-0.2458857744932174,0.9999974370002748,0.9999997615814208,-0.14350815952176485,0.04291034245975052,-0.0438602603971958,0.9999815225601196,0.9999985694885254,0.1657611765588686,0.7119415052815614,-0.2576368451118469,0.9995754957199096,0.9999970197677612,-0.08768878513244227,0.6751169146286976,-0.0163817126303911,0.7257923483848572,0.9999916553497314,0.02645477268565417,1.344594905942985,-0.2556813955307007,0.9995326399803162,0.9999995231628418,-0.10372518100399575,1.2841824743451804,-0.0827427580952644,0.896813154220581,0.9999940395355223,0.39087955524451784,0.9433572913757967,-0.0628674402832984,0.9999522566795348,0.9999984502792358,0.18159615120452505,0.9729598967550378,0.0628778785467147,0.9999353289604188,0.9999988079071044,0.01335215862654472,1.7214559793704225,-0.1276337504386901,0.9957516193389891,0.9999970197677612,-0.11098309546926492,1.6712909887355525,0.0261049810796976,0.7893646359443665,0.9999948740005492,0.1865935751335379,2.626387326909305,-0.0419821292161941,0.99052095413208,0.99994957447052,0.047423702188580164,2.516521955929261,0.1151284128427505,0.8187776207923889,0.999966025352478,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
333,6.66,0.14288768510907252,-0.04143287842470827,-0.2477878928184509,0.999997615814209,0.9999997615814208,-0.14288768510907293,0.04143287842470827,-0.0429848618805408,0.9999821186065674,0.9999990463256836,0.16132509533449924,0.7126633123996589,-0.2610994577407837,0.9996020197868348,0.999997615814209,-0.09259313323860631,0.6731827271577128,-0.0152223734185099,0.737040638923645,0.9999947547912598,0.02747551566224782,1.340579104818079,-0.2623681128025055,0.9995625019073486,0.9999996423721312,-0.10434258481550385,1.280789284544244,-0.0804688930511474,0.8952744007110596,0.9999972581863404,0.37341878997275235,0.9476557635764349,-0.0646937862038612,0.9999555349349976,0.9999985694885254,0.1669422795733032,0.9779635951024922,0.0646983236074447,0.999939501285553,0.9999990463256836,0.009363826035707701,1.7356106534005482,-0.1312004029750824,0.9958881139755248,0.9999969005584716,-0.11488704115846188,1.6834842437524855,0.022830344736576,0.7904666662216187,0.9999954700469972,0.18567420619326125,2.6348521321463494,-0.05543202906847,0.9910598397254944,0.9999483823776244,0.04928511723231572,2.5241434621875154,0.1070884019136428,0.824011504650116,0.9999752044677734,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
334,6.68,0.1385323765182206,-0.04109949983972458,-0.2513269484043121,0.9999977350234984,0.9999997615814208,-0.13853237651822098,0.04109949983972458,-0.0427386164665222,0.9999825954437256,0.999998927116394,0.15391366236127518,0.704582857652062,-0.2672653198242187,0.9996139407157898,0.999996781349182,-0.09566750753042873,0.6610813322596636,-0.0149465603753924,0.7433665990829468,0.9999947547912598,0.025886220547885596,1.3276722391109559,-0.2700254619121551,0.9995725154876708,0.9999995231628418,-0.10715541059590132,1.2445365638976706,-0.078424148261547,0.8931654691696167,0.999997854232788,0.34984404670597025,0.9555220198159444,-0.0651561319828033,0.9999588131904602,0.9999990463256836,0.14891861433454573,0.9812887112447298,0.0651624575257301,0.9999437928199768,0.9999994039535522,0.010913559926611116,1.7521685144388301,-0.1230555325746536,0.9959413409233092,0.9999964237213136,-0.11931242705915641,1.6916599407374966,0.0282505750656127,0.7921327948570251,0.999995231628418,0.1801047913931316,2.62680084135774,-0.047667022794485,0.991509199142456,0.9999468326568604,0.04817169140089438,2.51840988041584,0.1187127530574798,0.8266222476959229,0.9999790191650392,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
335,6.7,0.1361984430535627,-0.02710824845337962,-0.2627952396869659,0.9999979138374328,0.9999998807907104,-0.13619844305356307,0.02710824845337962,-0.0450332015752792,0.999983549118042,0.9999994039535522,0.15104596267026305,0.6912775411147543,-0.2800818085670471,0.9996369481086732,0.9999980926513672,-0.10020976640238491,0.6420776700315534,-0.014874986372888,0.7527068853378296,0.999996304512024,0.027086471872139715,1.3071467874649163,-0.2847057282924652,0.9995981454849244,0.9999997615814208,-0.11064485760521141,1.2013787541404923,-0.0769482851028442,0.8952544331550598,0.9999988079071044,0.3274539385058003,0.9666514502289308,-0.0662491768598556,0.9999622702598572,0.9999995231628418,0.13129460348567143,0.9800251472624703,0.0662591680884361,0.9999483823776244,0.9999996423721312,0.011785547398868569,1.787519680067057,-0.1124984472990036,0.9961681962013244,0.9999984502792358,-0.11718872026780175,1.7249559730437083,0.0317687913775444,0.8040397763252258,0.9999980926513672,0.17615888050767517,2.6504713585907407,-0.0329137779772281,0.9921603202819824,0.9999773502349854,0.046512825853697676,2.542358028554668,0.1242261826992034,0.8379471898078918,0.999991536140442,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
336,6.72,0.13286835379592238,-0.028719592432402588,-0.2546775043010711,0.9999980926513672,0.9999998807907104,-0.13286835379592238,0.028719592432402217,-0.0399871915578842,0.9999845027923584,0.9999994039535522,0.14693790790286335,0.6724317525376873,-0.2693270444869995,0.999658703804016,0.9999982118606568,-0.10452073774185879,0.6338475476200672,-0.0016613519983366,0.7660242915153503,0.9999969005584716,0.02521557494845589,1.2818404521009314,-0.2718745768070221,0.9996252655982972,0.9999997615814208,-0.11821127807951996,1.168026538018308,-0.0583194978535175,0.9014391899108888,0.9999992847442628,0.3090021849637735,0.9708082814529942,-0.066995233297348,0.9999653100967408,0.9999995231628418,0.11927090808700207,0.9827991913441185,0.067008800804615,0.9999524354934692,0.9999996423721312,0.010649382109355206,1.802588079216472,-0.1059042140841484,0.9963745474815368,0.9999983310699464,-0.11526019845526564,1.7412847635198272,0.0362475141882896,0.8145972490310669,0.999997854232788,0.17072549569512557,2.645675154608182,-0.0284197945147752,0.992760181427002,0.9999797344207764,0.04388979448259917,2.531357363334145,0.1316745430231094,0.8472523093223572,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
337,6.74,0.13217123940219885,-0.03258245467883674,-0.2522070705890655,0.9999982118606568,0.9999998807907104,-0.13217123940219921,0.03258245467883637,-0.0376625433564186,0.9999855756759644,0.9999995231628418,0.14655570371659124,0.6636645251738178,-0.2668164372444153,0.9996781945228576,0.9999980926513672,-0.1114178365004606,0.6294060444936391,0.0010531153529882,0.7821405529975891,0.999997615814209,0.023348100406427645,1.27106581623469,-0.2680475413799286,0.9996489882469176,0.9999997615814208,-0.12364311944236618,1.1602491889187845,-0.0570087805390358,0.9089836478233336,0.9999995231628418,0.2935017707167849,0.9738562407851705,-0.0671414360404014,0.9999680519104004,0.9999994039535522,0.10388526723333089,0.9862671079021599,0.0671571716666221,0.9999561309814452,0.9999995231628418,0.010323989975630901,1.8162281820916688,-0.1106840074062347,0.9965471029281616,0.9999979734420776,-0.10944384148060252,1.7688785578970891,0.0353961326181888,0.8240061402320862,0.9999977350234984,0.1677134931434579,2.6595405756809045,-0.038103062659502,0.9932799339294434,0.999977707862854,0.042083151084617305,2.5466393587027554,0.1230368316173553,0.8556392788887024,0.9999902248382568,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
338,6.76,0.12958389081102256,-0.0411135348978686,-0.2477200478315353,0.9999983310699464,0.9999998807907104,-0.12958389081102292,0.0411135348978686,-0.0300747565925121,0.9999865889549256,0.9999996423721312,0.14644566013757374,0.6435353979242926,-0.2622675597667694,0.9996899366378784,0.999997854232788,-0.11687593995070399,0.6223932524300444,0.0093535482883453,0.7972284555435181,0.9999979734420776,0.0199944618461182,1.2390439004800826,-0.2645255029201507,0.999664545059204,0.9999997615814208,-0.12708369474254594,1.1374869914750738,-0.0509888716042041,0.9163740277290344,0.9999997615814208,0.27335460790001975,0.9746905630686327,-0.0670608952641487,0.9999704360961914,0.9999994039535522,0.08879648537462105,0.9922478156407721,0.067075490951538,0.999959409236908,0.9999996423721312,0.015810853644002358,1.811052000802944,-0.1080207750201225,0.9965497851371764,0.9999971389770508,-0.10792363755739288,1.7761411562059455,0.0332408174872398,0.8314172029495239,0.99999737739563,0.16295735139145753,2.6412494943634495,-0.0333646386861801,0.9935755133628844,0.9999732971191406,0.03949408307950851,2.5247217827959303,0.1213735789060592,0.8611261248588562,0.9999901056289672,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
339,6.78,0.12817750853770749,-0.037308376151778636,-0.2442699372768402,0.9999984502792358,0.9999998807907104,-0.12817750853770785,0.037308376151778275,-0.0212075747549533,0.999987542629242,0.9999995231628418,0.14615870137937542,0.6362638348889835,-0.2600843608379364,0.9996854662895204,0.9999974966049194,-0.12561124193621498,0.6217187055359461,0.0157997459173202,0.8096373081207275,0.9999980926513672,0.017744684325543852,1.2228415333203837,-0.2619828283786773,0.9996629357337952,0.9999996423721312,-0.12921402612078609,1.1268793339470204,-0.0478527098894119,0.9230193495750428,0.9999997615814208,0.25494684325271283,0.9741111965714596,-0.0676121413707733,0.99997216463089,0.999998927116394,0.07392359079577898,0.9986645731521946,0.0676192492246627,0.9999618530273438,0.9999994039535522,0.015406166665503805,1.8093922792143338,-0.1091070547699928,0.99587881565094,0.9999953508377076,-0.09580808861458628,1.796759624911501,0.0363263450562953,0.8265191316604614,0.9999964237213136,0.15968463978055214,2.6499529789074208,-0.0414315424859523,0.9931452870368958,0.999956488609314,0.03826634634000247,2.5388153458409386,0.1178543344140052,0.8587198257446289,0.9999836683273317,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
340,6.8,0.12572848060746106,-0.030653784427493,-0.2312357276678085,0.9999985098838806,0.9999997615814208,-0.12572848060746106,0.030653784427493,-0.011297850869596,0.9999884366989136,0.9999995231628418,0.14619104680683734,0.6147960212192694,-0.2513071596622467,0.9996723532676696,0.999996781349182,-0.1330114049270274,0.603561982418836,0.0222903098911046,0.8210551738739014,0.999997854232788,0.017433888690868357,1.1941718611907484,-0.2547039091587066,0.9996449947357178,0.9999994039535522,-0.1294821055091199,1.1062997706019604,-0.0429052785038948,0.929230570793152,0.9999997615814208,0.2378197860611762,0.9754433644038434,-0.0680623725056648,0.9999741315841676,0.9999992847442628,0.06088764364445907,1.0021243010474943,0.0680588036775589,0.9999646544456482,0.9999995231628418,0.014879186172459783,1.8065607773665961,-0.1084942147135734,0.99578595161438,0.9999971389770508,-0.08849063928998255,1.8023902510183027,0.0467220805585384,0.8300533294677734,0.9999977350234984,0.15589959672366432,2.641590184864861,-0.0417678393423557,0.9934078454971312,0.9999794960021972,0.03708022762459811,2.5335613062002937,0.1247672960162162,0.8643794059753418,0.9999916553497314,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
341,6.82,0.12376828949275687,-0.029385064190205895,-0.2215166836977005,0.9999985694885254,0.9999996423721312,-0.12376828949275687,0.029385064190205548,-0.0055779512040317,0.9999891519546508,0.9999992847442628,0.1445110152517366,0.6090173816484205,-0.2386699765920639,0.9996443390846252,0.9999959468841552,-0.13431985767888163,0.5960615294793348,0.0302548687905073,0.8309696316719055,0.9999971389770508,0.016829152737699162,1.1628868358147264,-0.2429527342319488,0.9996147751808168,0.9999994039535522,-0.13079388381610502,1.0922738225400894,-0.0362781733274459,0.9350561499595642,0.9999997615814208,0.21070779219611205,0.9825453080726501,-0.0678832978010177,0.9999759793281556,0.9999992847442628,0.0389303778216711,1.001813728006802,0.067874327301979,0.9999671578407288,0.9999995231628418,0.013991151142373865,1.8143132443760277,-0.1041520684957504,0.9956849217414856,0.9999972581863404,-0.08304151901859091,1.8080879026605168,0.0503931157290935,0.8353193402290344,0.9999979734420776,0.15260410795177226,2.631850714662772,-0.0326546281576156,0.993626356124878,0.9999829530715942,0.035481422704777915,2.523177820982294,0.1374026387929916,0.870762050151825,0.9999933242797852,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
342,6.84,0.12175470435196775,-0.023128213753066795,-0.2228939831256866,0.9999986290931702,0.9999997615814208,-0.1217547043519681,0.023128213753066455,-0.0102353207767009,0.9999898672103882,0.9999994039535522,0.14251036591210023,0.5935532380310681,-0.239814355969429,0.9996306896209716,0.9999961853027344,-0.13275582115513457,0.5912741149363611,0.0253552291542291,0.83967125415802,0.9999972581863404,0.01571459202114744,1.1507009392220668,-0.2488665282726287,0.9995892643928528,0.9999994039535522,-0.130797182654932,1.0777693647928004,-0.0438775494694709,0.9404024481773376,0.9999998807907104,0.1835196329611107,0.9885991750392557,-0.0698819085955619,0.9999777674674988,0.9999994039535522,0.02227413506975992,1.0007848816576046,0.0698570758104324,0.999969482421875,0.9999995231628418,0.019352584380608176,1.8160152901698783,-0.1075965538620948,0.9957960247993468,0.999997615814209,-0.07695394777138528,1.7972674882934048,0.0717207714915275,0.8389672636985779,0.999997854232788,0.14935174581116967,2.618856909106876,-0.0398673899471759,0.9940190315246582,0.999985933303833,0.03409779253868567,2.500242242808402,0.1754181534051895,0.8774920105934143,0.9999945163726808,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
343,6.86,0.1227631887030723,-0.018880785758831575,-0.2251376807689666,0.9999986290931702,0.9999996423721312,-0.1227631887030723,0.018880785758831575,-0.0049486733041703,0.9999903440475464,0.9999991655349731,0.14461468062232735,0.5936299336746786,-0.2412633746862411,0.999565601348877,0.9999940395355223,-0.13505600639859866,0.5854704479211463,0.0336557999253273,0.8399664163589478,0.9999960660934448,0.015798863935640655,1.1435781723175813,-0.2549217641353607,0.9994757175445556,0.9999988079071044,-0.13618174381677606,1.069561762931299,-0.0419990196824073,0.9440369606018066,0.9999997615814208,0.16644708602519986,0.9907094909807889,-0.0709103569388389,0.9999792575836182,0.9999994039535522,0.012661150756869684,1.0012544242337458,0.0708778351545333,0.9999715089797974,0.9999995231628418,0.021792947700735553,1.8434821962585883,-0.1078124940395355,0.9955657720565796,0.999996781349182,-0.06610614949089905,1.8207692417633756,0.0735205337405204,0.8385344743728638,0.9999979734420776,0.1500088237907444,2.6495373492546137,-0.0349491983652114,0.9940464496612548,0.9999834299087524,0.03599570170388665,2.532060207968523,0.1715025901794433,0.8825251460075378,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
344,6.88,0.11959377627751411,-0.013431880259296161,-0.2266035228967666,0.9999985694885254,0.9999994039535522,-0.11959377627751411,0.013431880259296161,-0.0036025915760546,0.9999905228614808,0.9999983310699464,0.14182089285215882,0.5901560531325932,-0.2435443103313446,0.999528706073761,0.9999920129776,-0.13501203553027985,0.5755673829085852,0.0332414954900741,0.8401548266410828,0.9999938011169434,0.015408775167665622,1.11799084098478,-0.2627572417259216,0.9993869662284852,0.9999983310699464,-0.13751905500674566,1.0539746981189817,-0.0450236611068248,0.9472209215164183,0.9999996423721312,0.15467665967787314,0.9960466221074531,-0.0720433369278907,0.9999803900718688,0.9999990463256836,-0.0012266679879495504,0.9980579639286862,0.0720027238130569,0.9999728798866272,0.9999991655349731,0.02523804517642982,1.82580851173699,-0.1090464666485786,0.995587170124054,0.9999945163726808,-0.057444745561426216,1.8026050712320385,0.0891952067613601,0.83770352602005,0.999995231628418,0.14897260879765725,2.6111673464877776,-0.0445138663053512,0.994352638721466,0.9999712705612184,0.03479102410227763,2.495486560566572,0.1943148225545883,0.8872126340866089,0.9999892711639404,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
