molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
923,9.23,567,11.34,-0.23984549400000002,0.0091737408,-0.0,0.0,-0.0014952000000000001,0.41966064,0.415611672,0.45071337023999997,-0.2388457176,0.0212325232,-0.0,0.0,-0.00524916,0.41915159999999996,0.41188197456000003,0.44836957871999994
924,9.24,568,11.36,-0.2398138008,0.009651059600000001,-0.0,0.0,-0.0014784,0.41966064,0.41564269487999994,0.45070584047999995,-0.2388457176,0.0212325232,-0.0,0.0,-0.00441,0.41916252,0.41274372383999997,0.44837213232
925,9.25,568,11.36,-0.239807078,0.0101278982,-0.0,0.0,-0.0014616,0.41966064,0.41568292079999997,0.45068074127999996,-0.23882026700000003,0.021237325199999997,-0.0,0.0,-0.00357084,0.41917176,0.41358288383999997,0.44838137232
926,9.26,569,11.38,-0.23977346400000002,0.0106047368,-0.0,0.0,-0.0014448,0.41966064,0.4156537055999999,0.45148809887999997,-0.23882026700000003,0.021237325199999997,-0.0,0.0,-0.0027316800000000002,0.41917931999999997,0.41442204384,0.44838893232
927,9.27,569,11.38,-0.2397153598,0.011568018000000001,-0.0,0.0,-0.001428,0.41966064,0.41567636208,0.45147136607999994,-0.23882026700000003,0.0212243598,-0.0,0.0,-0.0027316800000000002,0.41917931999999997,0.41444295984,0.44839227888
928,9.28,570,11.4,-0.23967694380000001,0.0120510992,-0.0,0.0,-0.0014112,0.41966064,0.41569985519999997,0.45143873712,-0.2387775292,0.0217040796,-0.0,0.0,-0.0027316800000000002,0.41917931999999997,0.41446220256,0.4483864224
929,9.29,570,11.4,-0.2396524536,0.0125312992,-0.0,0.0,-0.0013944,0.41966064,0.41571665519999995,0.45140359824,-0.2387775292,0.0217040796,-0.0,0.0,-0.00275184,0.41923056,0.41451734015999997,0.44760604224
930,9.3,571,11.42,-0.239600592,0.0134782536,-0.0,0.0,-0.0013944,0.41966064,0.41571414527999995,0.45138602879999995,-0.2387775292,0.0217040796,-0.0,0.0,-0.00277704,0.41923056,0.41449214015999997,0.44760604224
931,9.31,571,11.42,-0.23958474540000002,0.0134811348,-0.0,0.0,-0.0013775999999999999,0.41966064,0.41572676208,0.45136845936,-0.2388029798,0.021699757799999997,-0.0,0.0,-0.0027963600000000003,0.41928012,0.41447282016,0.44765560224
932,9.32,572,11.44,-0.23958474540000002,0.0134811348,-0.0,0.0,-0.0022175999999999997,0.41965643999999996,0.41488090559999996,0.45134334336,-0.2388029798,0.021699757799999997,-0.0,0.0,-0.00282072,0.41928012,0.4145204112,0.44682398207999996
933,9.33,572,11.44,-0.23958474540000002,0.0134811348,-0.0,0.0,-0.00221676,0.4196892,0.4148650128,0.4513392912,-0.23882747000000001,0.021695436,-0.0,0.0,-0.0028392,0.419328,0.41451615408,0.44687604527999997
934,9.34,573,11.46,-0.23958474540000002,0.0134811348,-0.0,0.0,-0.00221676,0.4196892,0.41485413647999997,0.45132088511999996,-0.23882747000000001,0.021695436,-0.0,0.0,-0.0028627200000000005,0.419328,0.41450518367999994,0.44688022848
935,9.35,573,11.46,-0.2395679384,0.013484016000000001,-0.0,0.0,-0.00307272,0.4197144,0.41399817648,0.45134022864,-0.2388937376,0.0212113944,-0.0,0.0,-0.0037195200000000005,0.41936664,0.41365926000000003,0.44692305168
936,9.36,574,11.48,-0.23959434940000002,0.013004296200000001,-0.0,0.0,-0.0038975999999999998,0.41970683999999997,0.41316074688,0.45131342591999996,-0.2388937376,0.0212113944,-0.0,0.0,-0.0045813600000000005,0.4193574,0.41279742,0.44691381168
937,9.37,574,11.48,-0.2396198,0.0125245764,-0.0,0.0,-0.0038975999999999998,0.41970683999999997,0.41314652399999996,0.4512941832,-0.23891630700000002,0.021207072599999998,-0.0,0.0,-0.0045813600000000005,0.4193574,0.41275056816,0.44775379824
938,9.38,575,11.5,-0.23962652280000002,0.012047737800000001,-0.0,0.0,-0.0047376,0.4196976,0.41230652399999995,0.4512849432,-0.23893791600000003,0.021202750799999996,-0.0,0.0,-0.0054432,0.41934647999999997,0.41188872816,0.44774287824
939,9.39,575,11.5,-0.23962652280000002,0.012047737800000001,-0.0,0.0,-0.0047208,0.41966652,0.41238607199999994,0.45041805984,-0.239000342,0.020718709199999998,-0.0,0.0,-0.006282360000000001,0.41933388,0.41105709792,0.44773446144
940,9.4,576,11.52,-0.2396500526,0.011577141800000001,-0.0,0.0,-0.00554484,0.41965559999999996,0.41154613584,0.45037953072,-0.239000342,0.020718709199999998,-0.0,0.0,-0.0063050400000000005,0.41933388,0.41097668976,0.44857361136
941,9.41,576,11.52,-0.2396500526,0.011588666600000002,-0.0,0.0,-0.00638484,0.419643,0.41070613584,0.45037529711999996,-0.239000342,0.020708624999999998,-0.0,0.0,-0.007144199999999999,0.4193196,0.41014338624,0.44856267792000004
942,9.42,577,11.54,-0.2396500526,0.011577141800000001,-0.0,0.0,-0.00638484,0.419643,0.41070613584,0.45037529711999996,-0.2390200302,0.0207047834,-0.0,0.0,-0.007144199999999999,0.4193196,0.41014756943999997,0.44856602448
943,9.43,577,11.54,-0.2396500526,0.011577141800000001,-0.0,0.0,-0.0063672,0.41961023999999997,0.41072377583999997,0.45034253711999994,-0.2390608472,0.020225063600000003,-0.0,0.0,-0.0071525999999999985,0.41927339999999996,0.41014167936,0.44852400767999995
944,9.44,578,11.56,-0.23962652280000002,0.012047737800000001,-0.0,0.0,-0.007207199999999999,0.41959596,0.40988377583999996,0.45032825711999996,-0.23907957500000002,0.020221222,-0.0,0.0,-0.007991759999999999,0.41925744,0.40924395455999996,0.44934636095999997
945,9.45,578,11.56,-0.23964429020000003,0.0120448566,-0.0,0.0,-0.007207199999999999,0.41959596,0.40988377583999996,0.45032825711999996,-0.23907957500000002,0.020221222,-0.0,0.0,-0.007991759999999999,0.41925744,0.40924395455999996,0.44934636095999997
946,9.46,579,11.58,-0.2396198,0.0125245764,-0.0,0.0,-0.007207199999999999,0.41959596,0.40988377583999996,0.45033662352,-0.23907957500000002,0.020221222,-0.0,0.0,-0.00801528,0.41925744,0.40921959791999996,0.44934803423999997
947,9.47,579,11.58,-0.2396198,0.01253322,-0.0,0.0,-0.0063672,0.41961023999999997,0.41078485055999997,0.44951510015999996,-0.23909734240000002,0.020217380400000002,-0.0,0.0,-0.00801528,0.41925744,0.40921708799999995,0.44934970752
948,9.48,580,11.6,-0.2396198,0.01253322,-0.0,0.0,-0.0063672,0.41961023999999997,0.41078485055999997,0.44951510015999996,-0.23907957500000002,0.020221222,-0.0,0.0,-0.00801528,0.41925744,0.40927648943999995,0.44851390416
949,9.49,580,11.6,-0.2396198,0.01253322,-0.0,0.0,-0.006384,0.41961023999999997,0.41078394671999996,0.44953350624,-0.23907957500000002,0.020221222,-0.0,0.0,-0.0080262,0.41920956000000004,0.40926556944,0.44846602416000003
950,9.5,581,11.62,-0.2396198,0.01253322,-0.0,0.0,-0.006384,0.41961023999999997,0.41084334816,0.44870523263999995,-0.23907957500000002,0.020221222,-0.0,0.0,-0.0080262,0.41920956000000004,0.40932329759999997,0.44762854752000003
951,9.51,581,11.62,-0.2396198,0.01253322,-0.0,0.0,-0.006384,0.41961023999999997,0.41085757104,0.44872280208,-0.2390608472,0.020225063600000003,-0.0,0.0,-0.0080262,0.41920956000000004,0.4093191144,0.44762938416000003
952,9.52,582,11.64,-0.2396198,0.01253322,-0.0,0.0,-0.0064008,0.41961023999999997,0.41085332063999996,0.44874037151999996,-0.2390608472,0.020225063600000003,-0.0,0.0,-0.007174439999999998,0.41917595999999996,0.4101708744,0.44759578415999995
953,9.53,582,11.64,-0.23964429020000003,0.012053500200000001,-0.0,0.0,-0.005560799999999999,0.41962283999999994,0.41175104879999996,0.44791716815999993,-0.2390608472,0.020225063600000003,-0.0,0.0,-0.007174439999999998,0.41917595999999996,0.41022692928,0.44675998079999996
954,9.54,583,11.66,-0.23964429020000003,0.012053500200000001,-0.0,0.0,-0.0055776,0.41962283999999994,0.41174512512,0.44793473759999997,-0.2390608472,0.020225063600000003,-0.0,0.0,-0.00633528,0.41919024,0.41106608928,0.4467742608
955,9.55,583,11.66,-0.2396198,0.01253322,-0.0,0.0,-0.00556248,0.4195884,0.41176024512000003,0.4479002976,-0.2390608472,0.020225063600000003,-0.0,0.0,-0.00633528,0.41919024,0.41106608928,0.4467742608
956,9.56,584,11.68,-0.2396198,0.01253322,-0.0,0.0,-0.00556248,0.4195884,0.41176944816,0.44792205024,-0.2390608472,0.020225063600000003,-0.0,0.0,-0.00633528,0.41919024,0.41112047088,0.44593594752
957,9.57,584,11.68,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.00556248,0.4195884,0.41176944816,0.44792205024,-0.2390608472,0.020225063600000003,-0.0,0.0,-0.00549612,0.41920283999999997,0.41195963088,0.44594854751999996
958,9.58,585,11.7,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.00558012,0.4195884,0.4118153927999999,0.44710297967999996,-0.2390608472,0.020225063600000003,-0.0,0.0,-0.00549612,0.41920283999999997,0.4119537743999999,0.44594854751999996
959,9.59,585,11.7,-0.2395679384,0.013492659600000002,-0.0,0.0,-0.00558012,0.4195884,0.4118153927999999,0.44710297967999996,-0.239041159,0.0202289052,-0.0,0.0,-0.00550872,0.41925239999999997,0.4119938827199999,0.44516230415999997
960,9.6,586,11.72,-0.2395679384,0.013492659600000002,-0.0,0.0,-0.00558012,0.4195884,0.4118153927999999,0.44710297967999996,-0.239041159,0.0202289052,-0.0,0.0,-0.00550872,0.41925239999999997,0.4119938827199999,0.44519158655999996
961,9.61,586,11.72,-0.2395679384,0.013492659600000002,-0.0,0.0,-0.00558012,0.4195884,0.4118153927999999,0.44710297967999996,-0.239041159,0.0202289052,-0.0,0.0,-0.00553308,0.41925239999999997,0.41196199295999997,0.44519242319999996
962,9.62,587,11.74,-0.2395679384,0.013492659600000002,-0.0,0.0,-0.005597759999999999,0.4195884,0.4117977527999999,0.44710297967999996,-0.2390608472,0.020215459600000003,-0.0,0.0,-0.00553308,0.41925239999999997,0.41196199295999997,0.44519242319999996
963,9.63,587,11.74,-0.2395679384,0.013492659600000002,-0.0,0.0,-0.005597759999999999,0.4195884,0.4118521343999999,0.44626717631999996,-0.2390608472,0.020215459600000003,-0.0,0.0,-0.00553308,0.41925239999999997,0.41201302799999995,0.44435578319999997
964,9.64,588,11.76,-0.2395679384,0.013492659600000002,-0.0,0.0,-0.0064512,0.41961023999999997,0.4109986943999999,0.44628566975999995,-0.23907957500000002,0.020212098200000004,-0.0,0.0,-0.00553308,0.41925239999999997,0.41201302799999995,0.44435578319999997
965,9.65,588,11.76,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.0064512,0.41961023999999997,0.4109986943999999,0.44628566975999995,-0.23907957500000002,0.020212098200000004,-0.0,0.0,-0.00553308,0.41925239999999997,0.41201302799999995,0.44435578319999997
966,9.66,589,11.78,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.007288679999999999,0.41962872,0.4101612143999999,0.44630414976,-0.23907957500000002,0.020212098200000004,-0.0,0.0,-0.00637224,0.4192398,0.411173868,0.4443431832
967,9.67,589,11.78,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.007288679999999999,0.41962872,0.41020639296,0.44545077696,-0.23907957500000002,0.020212098200000004,-0.0,0.0,-0.0063966000000000005,0.4192398,0.41119886976000003,0.4435065432
968,9.68,590,11.8,-0.23961115640000002,0.013009578400000001,-0.0,0.0,-0.007288679999999999,0.41962872,0.41020639296,0.44544659376,-0.23913719900000002,0.019729017,-0.0,0.0,-0.007211399999999999,0.41922552,0.41038406976,0.4434922632
969,9.69,590,11.8,-0.2396198,0.01253322,-0.0,0.0,-0.007288679999999999,0.41962872,0.41019718992,0.44542818768000003,-0.23913719900000002,0.019729017,-0.0,0.0,-0.007235759999999998,0.41922552,0.41036723952,0.44349142656
970,9.7,591,11.82,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.00811272,0.41961276,0.40937314991999996,0.44541222768,-0.23913719900000002,0.019729017,-0.0,0.0,-0.00807492,0.41920956000000004,0.40952807952,0.44347546656000003
971,9.71,591,11.82,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.00812784,0.41964384,0.40934715359999996,0.4454249016,-0.23913719900000002,0.019729017,-0.0,0.0,-0.00807492,0.41920956000000004,0.40948457424,0.44431126992000003
972,9.72,592,11.84,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.00811272,0.41964384,0.40936227359999994,0.4454249016,-0.23913719900000002,0.019729017,-0.0,0.0,-0.00807492,0.41920956000000004,0.40948457424,0.44431126992000003
973,9.73,592,11.84,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.008080799999999999,0.41961276,0.409381644,0.44537541552,-0.23915400600000003,0.019725655600000003,-0.0,0.0,-0.008889719999999999,0.41919192,0.40866977424,0.44429362992
974,9.74,593,11.86,-0.239576582,0.013016301200000002,-0.0,0.0,-0.008080799999999999,0.41961276,0.409381644,0.44537541552,-0.23919290220000003,0.019245935800000002,-0.0,0.0,-0.008889719999999999,0.41919192,0.4086187392,0.44513026992
975,9.75,593,11.86,-0.239576582,0.013016301200000002,-0.0,0.0,-0.008080799999999999,0.41961276,0.40936742111999996,0.44534947968,-0.23919290220000003,0.019245935800000002,-0.0,0.0,-0.008914079999999998,0.41919192,0.4085943792,0.44513026992
976,9.76,594,11.88,-0.239576582,0.013016301200000002,-0.0,0.0,-0.00808248,0.41964384,0.40941677615999994,0.44454475632,-0.23919290220000003,0.019245935800000002,-0.0,0.0,-0.00975324,0.4191726,0.40775940239999997,0.44511011328
977,9.77,594,11.88,-0.23960203260000001,0.0125365814,-0.0,0.0,-0.00808248,0.41964384,0.40941677615999994,0.44454475632,-0.2392087488,0.019242574400000004,-0.0,0.0,-0.008914079999999998,0.41919192,0.4085985624,0.44512943328
978,9.78,595,11.9,-0.23960203260000001,0.0125365814,-0.0,0.0,-0.00808248,0.41964384,0.40940087999999997,0.44453388,-0.2391698526,0.0197222942,-0.0,0.0,-0.008914079999999998,0.41919192,0.40864541424,0.44429362992
979,9.79,595,11.9,-0.23960203260000001,0.0125365814,-0.0,0.0,-0.00808248,0.41964384,0.40940087999999997,0.44453388,-0.23918473880000002,0.019718932800000002,-0.0,0.0,-0.00894852,0.4192398,0.40861097424,0.44434150992
980,9.8,596,11.92,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.00808248,0.41964384,0.40940087999999997,0.44453388,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00894852,0.4192398,0.40861097424,0.44434150992
981,9.81,596,11.92,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.008067359999999999,0.41964384,0.40941599999999995,0.44453388,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00894852,0.4192398,0.4086051177599999,0.444339
982,9.82,597,11.94,-0.23964429020000003,0.012053500200000001,-0.0,0.0,-0.008067359999999999,0.41964384,0.40946536176,0.44369807664,-0.2392087488,0.019242574400000004,-0.0,0.0,-0.00894852,0.4192398,0.40865447951999995,0.44350236
983,9.83,597,11.94,-0.2396198,0.01253322,-0.0,0.0,-0.008067359999999999,0.41964384,0.40946536176,0.44369807664,-0.23922363500000002,0.01923201,-0.0,0.0,-0.00894852,0.4192398,0.40865447951999995,0.44350236
984,9.84,598,11.96,-0.2396198,0.01253322,-0.0,0.0,-0.007227359999999999,0.41965979999999997,0.41030536176,0.44371403664,-0.23918473880000002,0.0197117298,-0.0,0.0,-0.00812364,0.41920956000000004,0.40947935952,0.44347212
985,9.85,598,11.96,-0.2396198,0.01253322,-0.0,0.0,-0.007227359999999999,0.41965979999999997,0.41030536176,0.44371403664,-0.23922363500000002,0.01923201,-0.0,0.0,-0.00812364,0.41920956000000004,0.40947182976,0.44347212
986,9.86,599,11.98,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.007242479999999999,0.41965979999999997,0.41033793024,0.44287823328,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00812364,0.41920956000000004,0.40951951824,0.44263548
987,9.87,599,11.98,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.007242479999999999,0.41965979999999997,0.41033793024,0.44287823328,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00812364,0.41920956000000004,0.40951951824,0.44263548
988,9.88,600,12.0,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.007224839999999999,0.41962872,0.41035557023999997,0.44285551968000003,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00813288,0.41925744,0.40951027823999997,0.44268335999999997
989,9.89,600,12.0,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.007240799999999999,0.41962872,0.41035550639999996,0.44287308912,-0.23918473880000002,0.019718932800000002,-0.0,0.0,-0.0081564,0.41925744,0.40948675823999997,0.44268335999999997
990,9.9,601,12.02,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.007240799999999999,0.41962872,0.4104015216,0.44203728576,-0.23918473880000002,0.019718932800000002,-0.0,0.0,-0.0081564,0.41925744,0.40953277344,0.44184671999999997
991,9.91,601,12.02,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.007256759999999999,0.41962872,0.4103855616,0.44203728576,-0.23918473880000002,0.019718932800000002,-0.0,0.0,-0.00813288,0.41925744,0.40955629344,0.44184671999999997
992,9.92,602,12.04,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.00641676,0.419643,0.41122556159999996,0.44205156576,-0.23918473880000002,0.019718932800000002,-0.0,0.0,-0.007293719999999999,0.41927339999999996,0.41040298319999996,0.44186267999999995
993,9.93,602,12.04,-0.239636607,0.012529858599999999,-0.0,0.0,-0.00641676,0.419643,0.4112699035199999,0.4412157624,-0.23918473880000002,0.019718932800000002,-0.0,0.0,-0.007293719999999999,0.41927339999999996,0.41040298319999996,0.44186267999999995
994,9.94,603,12.06,-0.239636607,0.012529858599999999,-0.0,0.0,-0.00641676,0.419643,0.41128412639999995,0.44123333183999996,-0.23918473880000002,0.019718932800000002,-0.0,0.0,-0.007293719999999999,0.41927339999999996,0.41044732511999993,0.44102603999999995
995,9.95,603,12.06,-0.239636607,0.012529858599999999,-0.0,0.0,-0.007287839999999999,0.41965979999999997,0.4104130464,0.44125013183999995,-0.23922363500000002,0.019239213,-0.0,0.0,-0.007293719999999999,0.41927339999999996,0.41044732511999993,0.44102603999999995
996,9.96,604,12.08,-0.239636607,0.012529858599999999,-0.0,0.0,-0.007287839999999999,0.41965979999999997,0.41045571504,0.44041432847999995,-0.23922363500000002,0.019239213,-0.0,0.0,-0.007270199999999999,0.41927339999999996,0.4104767016,0.44102603999999995
997,9.97,604,12.08,-0.2396198,0.01253322,-0.0,0.0,-0.007287839999999999,0.41965979999999997,0.41045571504,0.44041432847999995,-0.23922363500000002,0.019239213,-0.0,0.0,-0.007270199999999999,0.41927339999999996,0.4104767016,0.44102603999999995
998,9.98,605,12.1,-0.2396198,0.01253322,-0.0,0.0,-0.007287839999999999,0.41965979999999997,0.41045571504,0.44041432847999995,-0.2392087488,0.019242574400000004,-0.0,0.0,-0.007270199999999999,0.41927339999999996,0.4104767016,0.44102603999999995
999,9.99,605,12.1,-0.2396198,0.01253322,-0.0,0.0,-0.007287839999999999,0.41965979999999997,0.41045571504,0.44041432847999995,-0.2392087488,0.019242574400000004,-0.0,0.0,-0.007270199999999999,0.41927339999999996,0.41052355343999997,0.44018939999999995
1000,10.0,606,12.12,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.00812784,0.41964384,0.40965671039999996,0.43956256511999997,-0.2392087488,0.019242574400000004,-0.0,0.0,-0.007246679999999999,0.41927339999999996,0.41054707343999997,0.44018939999999995
1001,10.01,606,12.12,-0.23959434940000002,0.013012939800000001,-0.0,0.0,-0.007287839999999999,0.41965979999999997,0.41048248751999994,0.43956095568,-0.2392087488,0.019242574400000004,-0.0,0.0,-0.00807492,0.41920956000000004,0.40971883344,0.44012556
1002,10.02,607,12.14,-0.239636607,0.012529858599999999,-0.0,0.0,-0.007287839999999999,0.41965979999999997,0.41048248751999994,0.43956095568,-0.2392087488,0.019242574400000004,-0.0,0.0,-0.00807492,0.41920956000000004,0.40971883344,0.44012556
1003,10.03,607,12.14,-0.2396198,0.01253322,-0.0,0.0,-0.00811272,0.41964384,0.4096969295999999,0.43870919232,-0.2391698526,0.0197222942,-0.0,0.0,-0.00807492,0.41920956000000004,0.40971883344,0.44012556
1004,10.04,608,12.16,-0.2396198,0.01253322,-0.0,0.0,-0.007272719999999999,0.41965979999999997,0.41052103343999996,0.43870758287999995,-0.2392087488,0.019242574400000004,-0.0,0.0,-0.00807492,0.41920956000000004,0.40976233872,0.43928892
1005,10.05,608,12.16,-0.23964429020000003,0.012053500200000001,-0.0,0.0,-0.007272719999999999,0.41965979999999997,0.41052103343999996,0.43870758287999995,-0.2392087488,0.019242574400000004,-0.0,0.0,-0.00807492,0.41920956000000004,0.40975982879999995,0.43928892
1006,10.06,609,12.18,-0.23964429020000003,0.012053500200000001,-0.0,0.0,-0.007272719999999999,0.41965979999999997,0.41052103343999996,0.43870758287999995,-0.2392087488,0.019242574400000004,-0.0,0.0,-0.00807492,0.41920956000000004,0.40976233872,0.43928892
1007,10.07,609,12.18,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.00809676,0.41961276,0.40973464224,0.43782473951999995,-0.23922363500000002,0.019239213,-0.0,0.0,-0.008889719999999999,0.41919192,0.40894753872,0.43927128
1008,10.08,610,12.2,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.008080799999999999,0.41961276,0.40975060224,0.43782473951999995,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00805056,0.41920956000000004,0.40974570336000005,0.44012556
1009,10.09,610,12.2,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.007240799999999999,0.41962872,0.41059060224,0.43784069952,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00805056,0.41920956000000004,0.40978669872,0.43928892
1010,10.1,611,12.22,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.007240799999999999,0.41962872,0.4105730328,0.43782313008,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00805056,0.41920956000000004,0.40978669872,0.43928892
1011,10.11,611,12.22,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.007240799999999999,0.41962872,0.41060900831999997,0.4370140992,-0.23922363500000002,0.019239213,-0.0,0.0,-0.008889719999999999,0.41919192,0.40894502879999994,0.43927128
1012,10.12,612,12.24,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.007240799999999999,0.41962872,0.41060900831999997,0.4370140992,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00807492,0.41920956000000004,0.40975982879999995,0.43928724672
1013,10.13,612,12.24,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.007240799999999999,0.41962872,0.41060900831999997,0.4370140992,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00807492,0.41920956000000004,0.40975982879999995,0.43928724672
1014,10.14,613,12.26,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.007240799999999999,0.41962872,0.41060900831999997,0.4370140992,-0.23923756080000003,0.019235851600000003,-0.0,0.0,-0.00807492,0.41920956000000004,0.4097556456,0.43928641008
1015,10.15,613,12.26,-0.23962652280000002,0.012056861600000001,-0.0,0.0,-0.007256759999999999,0.41962872,0.41062735056,0.4361774592,-0.23923756080000003,0.019235851600000003,-0.0,0.0,-0.00809928,0.41920956000000004,0.40977060768,0.43844977008
1016,10.16,614,12.28,-0.239607795,0.012060223000000002,-0.0,0.0,-0.007256759999999999,0.41962872,0.41062735056,0.4361774592,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00809928,0.41920956000000004,0.40977060768,0.43844977008
1017,10.17,614,12.28,-0.2395833048,0.0125399428,-0.0,0.0,-0.007256759999999999,0.41962872,0.41062735056,0.4361774592,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00809928,0.41920956000000004,0.40977060768,0.43844977008
1018,10.18,615,12.3,-0.2395833048,0.0125399428,-0.0,0.0,-0.007240799999999999,0.41959596,0.41066087999999995,0.436161432,-0.23918473880000002,0.019718932800000002,-0.0,0.0,-0.00812364,0.41920956000000004,0.40974039119999994,0.43844893344
1019,10.19,615,12.3,-0.2395833048,0.0125399428,-0.0,0.0,-0.0072575999999999995,0.41959596,0.41067670896,0.43532479199999996,-0.23919866460000003,0.019715571400000003,-0.0,0.0,-0.00812364,0.41920956000000004,0.40974039119999994,0.43844893344
1020,10.2,616,12.32,-0.2395833048,0.0125399428,-0.0,0.0,-0.0064176,0.41961023999999997,0.41151670896,0.435339072,-0.23923756080000003,0.019235851600000003,-0.0,0.0,-0.00812364,0.41920956000000004,0.40974039119999994,0.43844893344
1021,10.21,616,12.32,-0.2395578542,0.0130196626,-0.0,0.0,-0.0064176,0.41961023999999997,0.41151670896,0.435339072,-0.23923756080000003,0.019235851600000003,-0.0,0.0,-0.00812364,0.41920956000000004,0.40974039119999994,0.43844893344
1022,10.22,617,12.34,-0.239576582,0.013016301200000002,-0.0,0.0,-0.0072575999999999995,0.41959596,0.41069260512,0.4353415248,-0.23923756080000003,0.019235851600000003,-0.0,0.0,-0.00812364,0.41920956000000004,0.40974039119999994,0.43844893344
1023,10.23,617,12.34,-0.2395833048,0.0125399428,-0.0,0.0,-0.0064176,0.41961023999999997,0.41153260511999995,0.43535580479999997,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00812364,0.41920956000000004,0.40974039119999994,0.43844893344
1024,10.24,618,12.36,-0.23960203260000001,0.0125365814,-0.0,0.0,-0.0064344,0.41961023999999997,0.41154676079999997,0.43451916479999997,-0.23922363500000002,0.019239213,-0.0,0.0,-0.0081396,0.41916,0.4097620799999999,0.43756273343999996
1025,10.25,618,12.36,-0.23960203260000001,0.0125365814,-0.0,0.0,-0.0064176,0.41961023999999997,0.41156356079999995,0.43451916479999997,-0.23922363500000002,0.019239213,-0.0,0.0,-0.0081396,0.41916,0.4097620799999999,0.43756273343999996
1026,10.26,619,12.38,-0.23960203260000001,0.0125365814,-0.0,0.0,-0.0072575999999999995,0.41959596,0.4107235608,0.4345048848,-0.23922363500000002,0.019239213,-0.0,0.0,-0.0081396,0.41916,0.4097620799999999,0.43756273343999996
1027,10.27,619,12.38,-0.23960203260000001,0.0125365814,-0.0,0.0,-0.0072575999999999995,0.41959596,0.41070766464,0.434488152,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00812364,0.41920956000000004,0.40977803999999995,0.43761229344
1028,10.28,620,12.4,-0.2395833048,0.0125399428,-0.0,0.0,-0.0072575999999999995,0.41959596,0.41073694704,0.433651512,-0.23922363500000002,0.019239213,-0.0,0.0,-0.008962799999999998,0.41919192,0.40893887999999995,0.43759465344
1029,10.29,620,12.4,-0.23960203260000001,0.0125365814,-0.0,0.0,-0.007272719999999999,0.41962872,0.41072182704,0.43368427200000004,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00812364,0.41920956000000004,0.40977803999999995,0.43761229344
1030,10.3,621,12.42,-0.23960203260000001,0.0125365814,-0.0,0.0,-0.007272719999999999,0.41962872,0.41072182704,0.43368427200000004,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00812364,0.41920956000000004,0.40978389648,0.43761313008
1031,10.31,621,12.42,-0.23960203260000001,0.0125365814,-0.0,0.0,-0.00641676,0.419643,0.41160539615999997,0.432861912,-0.23922363500000002,0.019239213,-0.0,0.0,-0.00812364,0.41920956000000004,0.40978389648,0.43761313008
