molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
365,3.65,258,5.16,-0.260097399,0.0005181192,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.41899654887999993,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.00250708458,0.4174216514,0.3895713471,0.41820659556
366,3.66,259,5.18,-0.2600989596,0.0005191595999999999,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.41899654887999993,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41821160471999996
367,3.67,259,5.18,-0.2600989596,0.0005191595999999999,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.41899654887999993,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
368,3.68,260,5.2,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.0,0.41742666055999994,0.39207215840000004,0.41978070887999996,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
369,3.69,260,5.2,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.0,0.41742666055999994,0.3920760792,0.41899654887999993,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41821160471999996
370,3.7,261,5.22,-0.26009947980000003,-1.0404e-06,-0.0,0.0,0.00083486,0.4174258257,0.3929109392,0.41899571401999997,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41821160471999996
371,3.71,261,5.22,-0.26009947980000003,-1.0404e-06,-0.0,0.0,0.00083486,0.4174258257,0.3929109392,0.41899571401999997,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.41742744471999993
372,3.72,262,5.24,-0.26009947980000003,-1.0404e-06,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39290926948,0.41899571401999997,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39041028,0.41742666055999994
373,3.73,262,5.24,-0.26009947980000003,-1.0404e-06,-0.0,0.0,0.00083486,0.4174258257,0.3929109392,0.41899571401999997,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39041028,0.41742666055999994
374,3.74,263,5.26,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.00083486,0.4174258257,0.39290858671999995,0.41899728234,-0.260097399,0.0005191595999999999,-0.0,0.0,-0.00166972,0.41742666055999994,0.39041028,0.41742666055999994
375,3.75,263,5.26,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.0,0.41742666055999994,0.3920760792,0.41821395719999993,-0.260097399,0.0005191595999999999,-0.0,0.0,-0.00166972,0.41742666055999994,0.39041028,0.41742666055999994
376,3.76,264,5.28,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.0,0.41742666055999994,0.3920760792,0.41821395719999993,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.0016713897199999998,0.4174258257,0.39040861027999996,0.4174258257
377,3.77,264,5.28,-0.260097399,0.0005181192,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.41821395719999993,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.0025062497199999996,0.4174216514,0.38957375027999996,0.4174216514
378,3.78,265,5.3,-0.260097399,0.0005181192,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.41821395719999993,-0.26009947980000003,-5.202e-07,-0.0,0.0,-0.0016713897199999998,0.4174258257,0.39040782611999997,0.41742660985999996
379,3.79,265,5.3,-0.260097399,0.0005181192,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.41821395719999993,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.0016713897199999998,0.4174258257,0.39040782611999997,0.41742660985999996
380,3.8,266,5.32,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.0,0.41742666055999994,0.3920760792,0.41821395719999993,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.0016713897199999998,0.4174258257,0.39040782611999997,0.41742660985999996
381,3.81,266,5.32,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.0,0.41742666055999994,0.3920760792,0.41821395719999993,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.0016713897199999998,0.4174258257,0.39040782611999997,0.41742660985999996
382,3.82,267,5.34,-0.260097399,0.0005181192,-0.0,0.0,0.00083486,0.4174258257,0.39291172335999996,0.41742896234,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.0016713897199999998,0.4174258257,0.39040547363999994,0.41742739401999995
383,3.83,267,5.34,-0.260097399,0.0005181192,-0.0,0.0,0.00083486,0.4174258257,0.3929109392,0.41821312233999997,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.00083652972,0.41742833028000004,0.39124033364,0.4174298986
384,3.84,268,5.36,-0.260097399,0.0005181192,-0.0,0.0,-0.0,0.41742666055999994,0.39207686335999997,0.41742979719999995,-0.26009791919999997,-1.0404e-06,-0.0,0.0,-0.0016722245799999998,0.4174258257,0.39040463878,0.41742739401999995
385,3.85,268,5.36,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.0,0.41742666055999994,0.3920760792,0.41821395719999993,-0.260097399,-0.0005212404,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040714336,0.4174282288799999
386,3.86,269,5.38,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.0,0.41742666055999994,0.39207686335999997,0.41742979719999995,-0.260097399,-0.0005212404,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040714336,0.4174282288799999
387,3.87,269,5.38,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0,0.41742666055999994,0.3920760792,0.41821395719999993,-0.260097399,-0.0005212404,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040714336,0.4174282288799999
388,3.88,270,5.4,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0,0.41742666055999994,0.3920760792,0.41821395719999993,-0.26009947980000003,-5.202e-07,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.41742744471999993
389,3.89,270,5.4,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00083486,0.4174258257,0.3912412192,0.41821312233999997,-0.2600989596,-0.0005207202,-0.0,0.0,-0.0025045799999999997,0.41742248626,0.38957463584,0.41742327042
390,3.9,271,5.42,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00083486,0.4174258257,0.39123886671999997,0.41899728234,-0.2600989596,-0.0005212404,-0.0,0.0,-0.0025045799999999997,0.41742248626,0.38957385168,0.41820743042
391,3.91,271,5.42,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00083652972,0.4174258257,0.391237197,0.41899728234,-0.2600989596,-0.0005212404,-0.0,0.0,-0.0025045799999999997,0.41742248626,0.38957385168,0.41820743042
392,3.92,272,5.44,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00083652972,0.4174258257,0.39123954948,0.41899571401999997,-0.2600989596,-0.0005212404,-0.0,0.0,-0.0025045799999999997,0.41742248626,0.38957463584,0.41820664626
393,3.93,272,5.44,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00083486,0.4174258257,0.39123729840000004,0.41977987402,-0.2600989596,-0.0005212404,-0.0,0.0,-0.0025045799999999997,0.41742248626,0.38957463584,0.41820664626
394,3.94,273,5.46,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00083652972,0.4174258257,0.39123562868000006,0.41977987402,-0.2600989596,-0.0005212404,-0.0,0.0,-0.0025045799999999997,0.41742248626,0.38957228336,0.41899080626
395,3.95,273,5.46,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00083652972,0.4174258257,0.39123562868000006,0.41977987402,-0.2600989596,-0.0005212404,-0.0,0.0,-0.0025045799999999997,0.41742248626,0.38957228336,0.41899080626
396,3.96,274,5.48,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00083486,0.4174258257,0.39123808256000003,0.41977830569999997,-0.2601,0.0,-0.0,0.0,-0.0033386051399999996,0.41741580738,0.38873747406,0.41898334322
397,3.97,274,5.48,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00083486,0.4174258257,0.39123808256000003,0.41977830569999997,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0033386051399999996,0.41741580738,0.38873747406,0.41898334322
398,3.98,275,5.5,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.00083486,0.4174258257,0.39123808256000003,0.41977830569999997,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0033386051399999996,0.41741580738,0.38873747406,0.41898334322
399,3.99,275,5.5,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.00083486,0.4174258257,0.39123808256000003,0.41977830569999997,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0033377702799999996,0.41741580738,0.38873830892,0.41898334322
400,4.0,276,5.52,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.00083652972,0.4174258257,0.39123641284000005,0.41977830569999997,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00333610056,0.41741330279999994,0.38873997864,0.41898083863999996
401,4.01,276,5.52,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.00083652972,0.4174258257,0.39123641284000005,0.41977830569999997,-0.26009791919999997,-2.0808e-06,-0.0,0.0,-0.00333610056,0.41741330279999994,0.38873997864,0.41898083863999996
402,4.02,277,5.54,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.00083652972,0.4174258257,0.39123641284000005,0.41977830569999997,-0.26009791919999997,-2.0808e-06,-0.0,0.0,-0.00333610056,0.41741330279999994,0.3887407628,0.41898162279999995
403,4.03,277,5.54,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.00083652972,0.4174258257,0.39123954948,0.41899257737999995,-0.26009791919999997,-2.0808e-06,-0.0,0.0,-0.00250291028,0.41741914682,0.38957395308,0.41898746682
404,4.04,278,5.56,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.0008381994400000001,0.4174258257,0.39123787975999996,0.41899257737999995,-0.26009791919999997,-2.0808e-06,-0.0,0.0,-0.00250291028,0.41741914682,0.38957395308,0.41898746682
405,4.05,278,5.56,-0.2600989596,0.0005191595999999999,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.26009791919999997,-2.0808e-06,-0.0,0.0,-0.00250291028,0.41741914682,0.38957630556,0.41820330681999995
406,4.06,279,5.58,-0.2600989596,0.0005191595999999999,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.26009791919999997,-2.0808e-06,-0.0,0.0,-0.0016688851399999998,0.4174258257,0.3904103307,0.41820998569999995
407,4.07,279,5.58,-0.26009947980000003,0.0005202,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.4189934122399999,-0.26009791919999997,-2.0808e-06,-0.0,0.0,-0.00166805028,0.4174258257,0.39041116556,0.41820998569999995
408,4.08,280,5.6,-0.26009947980000003,0.0005202,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.41820768391999996,-0.26009791919999997,-2.0808e-06,-0.0,0.0,-0.00166805028,0.4174258257,0.39041116556,0.41820998569999995
409,4.09,280,5.6,-0.26009791919999997,0.0010404,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166805028,0.4174258257,0.3904103814,0.41821155402
410,4.1,281,5.62,-0.26009791919999997,0.0010404,-0.0,0.0,0.0008315205599999999,0.4174258257,0.39290759976,0.41899257737999995,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41821238887999995
411,4.11,281,5.62,-0.26009791919999997,0.0010404,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4174282288799999
412,4.12,282,5.64,-0.260097399,0.0010393596,-0.0,0.0,0.0008315205599999999,0.4174258257,0.39290759976,0.41899257737999995,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4174282288799999
413,4.13,282,5.64,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39290926948,0.41899257737999995,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
414,4.14,283,5.66,-0.26009947980000003,0.0005202,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39291005364,0.4189941457,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0016688851399999998,0.4174258257,0.3904103307,0.41820998569999995
415,4.15,283,5.66,-0.26009947980000003,0.0005202,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39291005364,0.4189941457,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0016688851399999998,0.4174258257,0.3904103307,0.41820998569999995
416,4.16,284,5.68,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39291005364,0.4189941457,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.4174258257,0.39040871168,0.41820841738
417,4.17,284,5.68,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.00083486,0.4174258257,0.3929109392,0.41899571401999997,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.4174258257,0.39040871168,0.41820841738
418,4.18,285,5.7,-0.26009947980000003,-1.0404e-06,-0.0,0.0,0.00083486,0.4174258257,0.3929109392,0.41899571401999997,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.4174258257,0.39040871168,0.41820841738
419,4.19,285,5.7,-0.26009947980000003,-1.0404e-06,-0.0,0.0,0.00083486,0.4174258257,0.39291329168,0.41821155402,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.4174258257,0.39040871168,0.41820841738
420,4.2,286,5.72,-0.2600989596,0.0005191595999999999,-0.0,0.0,-0.0,0.41742666055999994,0.39207843168,0.41821238887999995,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00166972,0.4174258257,0.39040871168,0.41820841738
421,4.21,286,5.72,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.00083486,0.4174258257,0.39291329168,0.41821155402,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0025045799999999997,0.4174216514,0.38957385168,0.41820424308
422,4.22,287,5.74,-0.2600989596,0.0005191595999999999,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.41899654887999993,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0025045799999999997,0.4174216514,0.38957385168,0.41820424308
423,4.23,287,5.74,-0.26009947980000003,-1.0404e-06,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39290926948,0.41899571401999997,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00250374514,0.4174216514,0.3895754707,0.41820581139999996
424,4.24,288,5.76,-0.2600989596,0.0005191595999999999,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207519364,0.41899498055999995,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00250374514,0.4174216514,0.3895754707,0.41820581139999996
425,4.25,288,5.76,-0.2600989596,0.0005191595999999999,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207519364,0.41899498055999995,-0.2600989596,-0.0005212404,-0.0,0.0,-0.0016688851399999998,0.4174258257,0.3904103307,0.41820998569999995
426,4.26,289,5.78,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207352391999994,0.41899498055999995,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00250374514,0.4174216514,0.38957468654,0.41820737972
427,4.27,289,5.78,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00166805028,0.4174258257,0.39041116556,0.41820998569999995
428,4.28,290,5.8,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00250374514,0.4174216514,0.38957468654,0.41820737972
429,4.29,290,5.8,-0.2601,0.0,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00250291028,0.4174216514,0.3895755214,0.41820737972
430,4.3,291,5.82,-0.2601,0.0,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00250374514,0.4174216514,0.38957468654,0.41820737972
431,4.31,291,5.82,-0.2601,0.0,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207509224,0.41820925223999994,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00250374514,0.4174216514,0.3895754707,0.41820581139999996
432,4.32,292,5.84,-0.2601,0.0,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207509224,0.41820925223999994,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00250374514,0.4174216514,0.3895754707,0.41820581139999996
433,4.33,292,5.84,-0.26009947980000003,-1.0404e-06,-0.0,0.0,0.0008315205599999999,0.4174258257,0.39290995224,0.41820841738,-0.2600989596,-0.0005212404,-0.0,0.0,-0.0016688851399999998,0.4174258257,0.3904103307,0.41820998569999995
434,4.34,293,5.86,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.0008315205599999999,0.4174258257,0.3929107364,0.41820998569999995,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00250374514,0.4174216514,0.38957311821999996,0.4189899714
435,4.35,293,5.86,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.0008315205599999999,0.4174258257,0.3929107364,0.41820998569999995,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00250374514,0.4174216514,0.38957311821999996,0.4189899714
436,4.36,294,5.88,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39291005364,0.4189941457,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0025045799999999997,0.4174216514,0.3895714992,0.41898840307999996
437,4.37,294,5.88,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39291240612,0.41820998569999995,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0025045799999999997,0.4174216514,0.38957385168,0.41820424308
438,4.38,295,5.9,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39291162196,0.41821155402,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0025045799999999997,0.4174216514,0.38957385168,0.41820424308
439,4.39,295,5.9,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39291162196,0.41821155402,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0025045799999999997,0.4174216514,0.3895714992,0.41820267476
440,4.4,296,5.92,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.00083486,0.4174258257,0.39291329168,0.41821155402,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.4174258257,0.3904063592,0.41820684906
441,4.41,296,5.92,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.00083486,0.4174258257,0.39291329168,0.41821155402,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00250541486,0.4174216514,0.38956831185999996,0.41898683476
442,4.42,297,5.94,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.00083486,0.4174258257,0.3929109392,0.41821312233999997,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.4174258257,0.3904063592,0.41899257737999995
443,4.43,297,5.94,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.00083486,0.4174258257,0.39291329168,0.41821155402,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.4174258257,0.3904063592,0.41899257737999995
444,4.44,298,5.96,-0.2600989596,0.0005191595999999999,-0.0,0.0,0.0008331902799999999,0.4174258257,0.39291162196,0.41821155402,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.4174258257,0.3904063592,0.41899257737999995
445,4.45,298,5.96,-0.2600989596,0.0005191595999999999,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207754612,0.4182108205599999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.3904063592,0.4189934122399999
446,4.46,299,5.98,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207754612,0.4182108205599999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040714336,0.41899498055999995
447,4.47,299,5.98,-0.26009947980000003,0.0005202,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207754612,0.4182108205599999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
448,4.48,300,6.0,-0.26009947980000003,0.0005202,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207754612,0.4182108205599999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00083486,0.41742916514,0.39124435584,0.41821332514
449,4.49,300,6.0,-0.2601,0.0,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207509224,0.41820925223999994,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
450,4.5,301,6.02,-0.2601,0.0,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
451,4.51,301,6.02,-0.26009947980000003,0.0005202,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41821238887999995
452,4.52,302,6.04,-0.26009947980000003,0.0005202,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41821238887999995
453,4.53,302,6.04,-0.26009947980000003,0.0005202,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41821238887999995
454,4.54,303,6.06,-0.26009947980000003,0.0005202,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41821238887999995
455,4.55,303,6.06,-0.26009947980000003,0.0005202,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207048868000005,0.41977757223999995,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
456,4.56,304,6.08,-0.26009947980000003,0.0005202,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207519364,0.41899498055999995,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
457,4.57,304,6.08,-0.26009947980000003,0.0005202,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207519364,0.41899498055999995,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
458,4.58,305,6.1,-0.2600989596,0.0005191595999999999,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207519364,0.41899498055999995,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
459,4.59,305,6.1,-0.2600989596,0.0005191595999999999,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207519364,0.41899498055999995,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41820925223999994
460,4.6,306,6.12,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0,0.41742666055999994,0.3920760792,0.41899654887999993,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41820925223999994
461,4.61,306,6.12,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.0,0.41742666055999994,0.3920760792,0.41899654887999993,-0.26009947980000003,-0.0005202,-0.0,0.0,-0.00083486,0.41742916514,0.39124357168,0.41821175682
462,4.62,307,6.14,-0.2601,0.0,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.41899654887999993,-0.26009947980000003,-0.0005202,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41820925223999994
463,4.63,307,6.14,-0.2601,0.0,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.41899654887999993,-0.26009947980000003,-0.0005202,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
464,4.64,308,6.16,-0.2601,0.0,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207440948,0.41899654887999993,-0.2600989596,-0.0005212404,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
465,4.65,308,6.16,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-1.6697199999999998e-06,0.41742666055999994,0.39207519364,0.41899498055999995,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
466,4.66,309,6.18,-0.2601,0.0,-0.0,0.0,0.0008315205599999999,0.4174258257,0.39290838392,0.4189941457,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4182108205599999
467,4.67,309,6.18,-0.2601,0.0,-0.0,0.0,0.0008315205599999999,0.4174258257,0.39290838392,0.4189941457,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4174282288799999
468,4.68,310,6.2,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-1.6697199999999998e-06,0.41742916514,0.39207519364,0.41899748514,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4174282288799999
469,4.69,310,6.2,-0.26009947980000003,-1.0404e-06,-0.0,0.0,0.0008331902799999999,0.41742833028000004,0.39290926948,0.41899508196,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040949584,0.4174282288799999
470,4.7,311,6.22,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-3.3394399999999996e-06,0.41742666055999994,0.39207273975999996,0.4189934122399999,-0.26009947980000003,-1.0404e-06,-0.0,0.0,-0.00166972,0.41742666055999994,0.39040871168,0.41821238887999995
