molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
1772,17.72,955,19.1,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.39234177732000003,0.4184940842,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.025925915,0.416644125,0.38987081859999995,0.42161578848
1773,17.73,955,19.1,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.021740894999999996,0.41656730499999994,0.39317594232,0.41853833919999994,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.025925915,0.416644125,0.38987331358,0.42162493673999996
1774,17.74,956,19.12,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.39234177732000003,0.4184940842,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.025925915,0.416644125,0.38988246183999997,0.42079327674
1775,17.75,956,19.12,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.3922860561,0.41847828266,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.02509175,0.41669505999999995,0.39070747858,0.42167587173999993
1776,17.76,957,19.14,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.3922902144,0.41764745432,-0.24649890400000002,-0.011330588,-0.0,0.0,-0.025925915,0.416644125,0.38987331358,0.42162493673999996
1777,17.77,957,19.14,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.3922902144,0.41764745432,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.02509175,0.41669505999999995,0.39071662683999997,0.42084421174
1778,17.78,958,19.16,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.02257506,0.41652305,0.3922860561,0.41847828266,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.02509175,0.41669505999999995,0.39071662683999997,0.42084421174
1779,17.79,958,19.16,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.02257506,0.41652305,0.39223282986,0.41763165278000003,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070994684,0.42084421174
1780,17.8,959,19.18,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.02257506,0.41652305,0.39222867156,0.41846248112,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.02509843,0.41669505999999995,0.39071077849999997,0.42085335999999995
1781,17.81,959,19.18,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.3922902144,0.41764745432,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.02509843,0.41669505999999995,0.39071077849999997,0.42085335999999995
1782,17.82,960,19.2,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.02257506,0.41652305,0.3922902144,0.41764745432,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.02509175,0.41669505999999995,0.39071662683999997,0.42086250825999993
1783,17.83,960,19.2,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.02257506,0.41652305,0.3922860561,0.41847828266,-0.24646632640000002,-0.01182172,-0.0,0.0,-0.025925915,0.416644125,0.38988246183999997,0.42081157325999996
1784,17.84,961,19.22,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.022592595,0.41652305,0.3922685211,0.41847828266,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.02509175,0.41669505999999995,0.39070747858,0.42169416825999995
1785,17.85,961,19.22,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.022592595,0.41652305,0.3922685211,0.41847828266,-0.24646632640000002,-0.01182172,-0.0,0.0,-0.02509175,0.41669505999999995,0.39070747858,0.42169416825999995
1786,17.86,962,19.24,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.3922860561,0.41847828266,-0.24648952560000004,-0.01132812,-0.0,0.0,-0.02509175,0.41669505999999995,0.39070747858,0.42169416825999995
1787,17.87,962,19.24,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.022592595,0.41652305,0.3922685211,0.41847828266,-0.24646632640000002,-0.01182172,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070079858,0.42169416825999995
1788,17.88,963,19.26,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.3922860561,0.41847828266,-0.24646632640000002,-0.01182172,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070994684,0.42086250825999993
1789,17.89,963,19.26,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.3922860561,0.41847828266,-0.24646632640000002,-0.01182172,-0.0,0.0,-0.02509843,0.41669505999999995,0.39071077849999997,0.42085335999999995
1790,17.9,964,19.28,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.3922860561,0.41847828266,-0.24646632640000002,-0.01182172,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070163024,0.42168501999999997
1791,17.91,964,19.28,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.02257506,0.41652305,0.3922860561,0.41847828266,-0.24646632640000002,-0.011816784,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070163024,0.42168501999999997
1792,17.92,965,19.3,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.021740894999999996,0.41656730499999994,0.3931202211,0.4185225376599999,-0.24646632640000002,-0.011816784,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070079858,0.42167587173999993
1793,17.93,965,19.3,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.021740894999999996,0.41656730499999994,0.3931202211,0.4185225376599999,-0.24646632640000002,-0.011816784,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070079858,0.42167587173999993
1794,17.94,966,19.32,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.021740894999999996,0.41656730499999994,0.39317594232,0.41853833919999994,-0.24646632640000002,-0.011816784,-0.0,0.0,-0.025932595,0.416644125,0.38986663358,0.42162493673999996
1795,17.95,966,19.32,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.021740894999999996,0.41656730499999994,0.39317594232,0.41853833919999994,-0.24646632640000002,-0.011816784,-0.0,0.0,-0.025925915,0.416644125,0.38987331358,0.42162493673999996
1796,17.96,967,19.34,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.021723359999999997,0.41656730499999994,0.39319347732,0.41853833919999994,-0.24644214000000003,-0.012310384,-0.0,0.0,-0.02509843,0.41669505999999995,0.39071077849999997,0.42085335999999995
1797,17.97,967,19.34,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.021723359999999997,0.41656730499999994,0.39319763562,0.41770751085999996,-0.24646632640000002,-0.011816784,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070994684,0.42084421174
1798,17.98,968,19.36,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.021723359999999997,0.41656730499999994,0.39319763562,0.41770751085999996,-0.24644214000000003,-0.012310384,-0.0,0.0,-0.02509843,0.41669505999999995,0.39071077849999997,0.42085335999999995
1799,17.99,968,19.36,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.021740894999999996,0.41656730499999994,0.39318010062,0.41770751085999996,-0.24643177440000003,-0.012307422400000002,-0.0,0.0,-0.02509843,0.41669505999999995,0.39071826343999994,0.42002169999999994
1800,18.0,969,19.38,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.021740894999999996,0.41656730499999994,0.39318010062,0.41770751085999996,-0.24643177440000003,-0.012307422400000002,-0.0,0.0,-0.02509843,0.41669505999999995,0.39071826343999994,0.42002169999999994
1801,18.01,969,19.38,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.021740894999999996,0.41656730499999994,0.39323415852,0.41772331239999994,-0.24643177440000003,-0.012312852000000003,-0.0,0.0,-0.02509843,0.41669505999999995,0.39071826343999994,0.42002169999999994
1802,18.02,970,19.4,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.02257506,0.41652305,0.39239999352,0.4176790574,-0.24643177440000003,-0.012312852000000003,-0.0,0.0,-0.02509843,0.41669505999999995,0.39071826343999994,0.42002169999999994
1803,18.03,970,19.4,-0.24643572320000004,-0.013281295200000001,-0.0,0.0,-0.021740894999999996,0.41656730499999994,0.39323415852,0.41772331239999994,-0.24643177440000003,-0.012312852000000003,-0.0,0.0,-0.025105109999999996,0.41669505999999995,0.3907040985,0.42085335999999995
1804,18.04,971,19.42,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.02257506,0.41652305,0.39239999352,0.4176790574,-0.24643177440000003,-0.012312852000000003,-0.0,0.0,-0.025105109999999996,0.41669505999999995,0.3907040985,0.42085335999999995
1805,18.05,971,19.42,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.02257506,0.41652305,0.39239583522,0.41850988574000003,-0.24643177440000003,-0.012312852000000003,-0.0,0.0,-0.025105109999999996,0.41669505999999995,0.39070326684,0.42084421174
1806,18.06,972,19.44,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02257506,0.41652305,0.39239999352,0.4176790574,-0.24644214000000003,-0.012310384,-0.0,0.0,-0.025105109999999996,0.41669505999999995,0.39070326684,0.42084421174
1807,18.07,972,19.44,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.022557525,0.41652305,0.39241752851999995,0.4176790574,-0.24644214000000003,-0.012310384,-0.0,0.0,-0.025105109999999996,0.41669505999999995,0.39070326684,0.42084421174
1808,18.08,973,19.46,-0.24643819120000002,-0.013292154400000002,-0.0,0.0,-0.022557525,0.41652305,0.39241752851999995,0.4176790574,-0.24643177440000003,-0.012307422400000002,-0.0,0.0,-0.025105109999999996,0.41669505999999995,0.39070326684,0.42084421174
1809,18.09,973,19.46,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.022557525,0.41652305,0.39241752851999995,0.4176790574,-0.2464559608,-0.011813822400000002,-0.0,0.0,-0.025939274999999998,0.416644125,0.38986910184,0.42079327674
1810,18.1,974,19.48,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.022557525,0.41652305,0.39241752851999995,0.4176790574,-0.24646632640000002,-0.011816784,-0.0,0.0,-0.025932595,0.416644125,0.38986663358,0.42162493673999996
1811,18.11,974,19.48,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.021723359999999997,0.41656730499999994,0.39324753522,0.41855414073999997,-0.24646632640000002,-0.011816784,-0.0,0.0,-0.025932595,0.416644125,0.38986663358,0.42162493673999996
1812,18.12,975,19.5,-0.24643819120000002,-0.0132911672,-0.0,0.0,-0.021723359999999997,0.41656730499999994,0.39325169352,0.4176966992799999,-0.24644214000000003,-0.012310384,-0.0,0.0,-0.025939274999999998,0.416644125,0.38985995358000003,0.42162493673999996
1813,18.13,975,19.5,-0.24646435200000003,-0.012798060799999999,-0.0,0.0,-0.022557525,0.41652305,0.39246992309999995,0.41766907748,-0.24646632640000002,-0.011816784,-0.0,0.0,-0.025932595,0.416644125,0.38986663358,0.42162493673999996
1814,18.14,976,19.52,-0.24643819120000002,-0.0132911672,-0.0,0.0,-0.022557525,0.41652305,0.39246992309999995,0.41766907748,-0.2464559608,-0.011813822400000002,-0.0,0.0,-0.025932595,0.416644125,0.38986746524,0.421634085
1815,18.15,976,19.52,-0.24643819120000002,-0.0132911672,-0.0,0.0,-0.021723359999999997,0.41656730499999994,0.39330408809999995,0.4177133324799999,-0.24646632640000002,-0.011816784,-0.0,0.0,-0.025932595,0.416644125,0.38986746524,0.421634085
1816,18.16,977,19.54,-0.24643819120000002,-0.0132911672,-0.0,0.0,-0.021723359999999997,0.41656730499999994,0.39330408809999995,0.4177133324799999,-0.2464559608,-0.011813822400000002,-0.0,0.0,-0.025932595,0.416644125,0.38986746524,0.421634085
1817,18.17,977,19.54,-0.24643572320000004,-0.013279814400000001,-0.0,0.0,-0.021723359999999997,0.41656730499999994,0.39330408809999995,0.4177133324799999,-0.2464559608,-0.011813822400000002,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070163024,0.42168501999999997
1818,18.18,978,19.56,-0.24643572320000004,-0.013279814400000001,-0.0,0.0,-0.021723359999999997,0.41656730499999994,0.39330408809999995,0.4177133324799999,-0.24647916000000003,-0.011320222400000001,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070079858,0.4216949999199999
1819,18.19,978,19.56,-0.24643572320000004,-0.013279814400000001,-0.0,0.0,-0.021725029999999996,0.4165314,0.39329825980000005,0.41850825582,-0.24647916000000003,-0.011320222400000001,-0.0,0.0,-0.02509843,0.41669505999999995,0.39070079858,0.4216949999199999
1820,18.2,979,19.58,-0.24643572320000004,-0.013279814400000001,-0.0,0.0,-0.020909234999999998,0.416573985,0.39411405480000006,0.41855084082,-0.24647916000000003,-0.011320222400000001,-0.0,0.0,-0.025107614999999996,0.41668086499999996,0.39069161358000004,0.42168080491999993
1821,18.21,979,19.58,-0.24640857520000004,-0.013772920800000001,-0.0,0.0,-0.020909234999999998,0.416573985,0.39411405480000006,0.41852505936,-0.24647916000000003,-0.011320222400000001,-0.0,0.0,-0.025107614999999996,0.41668086499999996,0.39069161358000004,0.42168080491999993
1822,18.22,980,19.6,-0.2464110432,-0.013783286400000002,-0.0,0.0,-0.02007507,0.41661489999999995,0.39494821980000006,0.41856597436,-0.2464559608,-0.011813822400000002,-0.0,0.0,-0.025107614999999996,0.41668086499999996,0.39069161358000004,0.42168080491999993
1823,18.23,980,19.6,-0.2464110432,-0.013783286400000002,-0.0,0.0,-0.02009344,0.41661489999999995,0.3949298498,0.41856597436,-0.24647916000000003,-0.011320222400000001,-0.0,0.0,-0.0251001,0.41668086499999996,0.39070910849999996,0.42083916499999996
1824,18.24,981,19.62,-0.24643819120000002,-0.013290180000000002,-0.0,0.0,-0.020927605000000002,0.416573985,0.39409984309999996,0.41769423102,-0.24647916000000003,-0.011320222400000001,-0.0,0.0,-0.025108449999999997,0.416665,0.39070075849999997,0.4208233
1825,18.25,981,19.62,-0.2464110432,-0.013783286400000002,-0.0,0.0,-0.02009344,0.41661489999999995,0.39488161351999995,0.41769106803999995,-0.2464559608,-0.011813822400000002,-0.0,0.0,-0.024274285,0.41671426500000003,0.39153492349999997,0.42087256500000003
1826,18.26,982,19.64,-0.24643819120000002,-0.013290180000000002,-0.0,0.0,-0.02009344,0.41661489999999995,0.39488410849999994,0.41686023969999997,-0.246444608,-0.011810860800000001,-0.0,0.0,-0.02427345,0.41669673,0.3915357585,0.42085503
1827,18.27,982,19.64,-0.24643819120000002,-0.013290180000000002,-0.0,0.0,-0.020115985,0.41657732499999994,0.3948075056,0.41680436817999994,-0.24645546720000003,-0.011320716000000001,-0.0,0.0,-0.024280964999999998,0.416677525,0.39151909524,0.421667485
1828,18.28,983,19.66,-0.24643819120000002,-0.0132911672,-0.0,0.0,-0.020115985,0.41657732499999994,0.3948075056,0.41680436817999994,-0.24645546720000003,-0.011320716000000001,-0.0,0.0,-0.024277625,0.41665665,0.39152243523999997,0.42164661000000003
1829,18.29,983,19.66,-0.24643819120000002,-0.0132911672,-0.0,0.0,-0.020120159999999998,0.4165380799999999,0.39474844104,0.4159159983199999,-0.24647767920000005,-0.010827116000000001,-0.0,0.0,-0.024272615,0.41663410500000003,0.39152744524,0.42162406500000005
1830,18.3,984,19.68,-0.24646435200000003,-0.012798060799999999,-0.0,0.0,-0.020120159999999998,0.4165380799999999,0.39474844104,0.4159159983199999,-0.24647767920000005,-0.0108335328,-0.0,0.0,-0.023431769999999998,0.416657485,0.39236829024,0.421647445
1831,18.31,984,19.68,-0.24646435200000003,-0.012799048,-0.0,0.0,-0.02010346,0.416497165,0.39476430938,0.41501597854,-0.24647767920000005,-0.010839949599999999,-0.0,0.0,-0.02341006,0.4166316,0.39239000024,0.42162156
1832,18.32,985,19.7,-0.24649100640000005,-0.012316800800000001,-0.0,0.0,-0.0201068,0.41645457999999996,0.39470358484000007,0.41495426535999996,-0.24648557680000002,-0.010344868800000002,-0.0,0.0,-0.022567544999999998,0.416620745,0.39323251523999997,0.42161070500000003
1833,18.33,985,19.7,-0.24649100640000005,-0.012317294400000001,-0.0,0.0,-0.02008509,0.41645457999999996,0.3947252948400001,0.41495426535999996,-0.24647126240000003,-0.010358196,-0.0,0.0,-0.022555855,0.416557285,0.39324337358,0.4215347701
1834,18.34,986,19.72,-0.24651519280000003,-0.011824188000000001,-0.0,0.0,-0.020065049999999997,0.41641032499999997,0.3947453348400001,0.41491001035999997,-0.24648557680000002,-0.0103656,-0.0,0.0,-0.02170666,0.4165314,0.39409256858,0.42150805344
1835,18.35,986,19.72,-0.24651519280000003,-0.011824188000000001,-0.0,0.0,-0.02004334,0.41636439999999997,0.39476704484,0.41486408535999997,-0.24648557680000002,-0.010372510400000002,-0.0,0.0,-0.021688289999999995,0.416493825,0.39410844359999997,0.42145717188
1836,18.36,987,19.74,-0.24651519280000003,-0.011836528000000002,-0.0,0.0,-0.02001996,0.41631680499999996,0.39479042484000004,0.41481649035999996,-0.24648557680000002,-0.010379420800000002,-0.0,0.0,-0.021668249999999997,0.41645457999999996,0.39411767202,0.42224792355999996
1837,18.37,987,19.74,-0.2465388856,-0.011352800000000001,-0.0,0.0,-0.01996986,0.41626753999999994,0.39484052484000004,0.4147381172599999,-0.24648557680000002,-0.010386331200000001,-0.0,0.0,-0.021666579999999994,0.41637107999999995,0.39411518372,0.42215028533999993
1838,18.38,988,19.76,-0.2465388856,-0.011352800000000001,-0.0,0.0,-0.0199398,0.4161639999999999,0.39481153698,0.41461461741999994,-0.24648557680000002,-0.010393241600000002,-0.0,0.0,-0.021665744999999997,0.416326825,0.39411019709999995,0.42208856548
1839,18.39,988,19.76,-0.24656109760000003,-0.0108592,-0.0,0.0,-0.019072235,0.416093025,0.39567993364,0.41537447076,-0.24651914160000002,-0.009904084,-0.0,0.0,-0.02083158,0.41636941,0.39494436209999995,0.42213115048
1840,18.4,989,19.78,-0.24656109760000003,-0.0108592,-0.0,0.0,-0.019039669999999998,0.41603541,0.3956509558,0.41446606758,-0.24653148160000002,-0.0099075392,-0.0,0.0,-0.020830744999999998,0.416323485,0.39493771215999995,0.4220660973
1841,18.41,989,19.78,-0.24656109760000003,-0.0108592,-0.0,0.0,-0.019035495,0.415976125,0.3956551308,0.41437601116,-0.24656208480000003,-0.0094109776,-0.0,0.0,-0.020830744999999998,0.416323485,0.39493771215999995,0.4220660973
1842,18.42,990,19.8,-0.2465823224,-0.0103656,-0.0,0.0,-0.019031319999999997,0.41591517,0.39559693129999995,0.41429426466,-0.24658034800000003,-0.0089228072,-0.0,0.0,-0.020830744999999998,0.416323485,0.39493771215999995,0.4220660973
1843,18.43,990,19.8,-0.2465818288,-0.010357702400000002,-0.0,0.0,-0.018161249999999997,0.41589012,0.39646700129999995,0.41426921466,-0.24660798960000002,-0.008430688000000002,-0.0,0.0,-0.020830744999999998,0.416323485,0.39493771215999995,0.422061939
1844,18.44,991,19.82,-0.2465818288,-0.010358196,-0.0,0.0,-0.018123675,0.415825825,0.39650540795999994,0.415035748,-0.24660798960000002,-0.008435624000000001,-0.0,0.0,-0.020830744999999998,0.416323485,0.3949285639,0.4220453058
1845,18.45,991,19.82,-0.24660256000000003,-0.009872,-0.0,0.0,-0.018084429999999995,0.41575986,0.39654465295999997,0.414969783,-0.24663365680000002,-0.007942024,-0.0,0.0,-0.01999658,0.41636439999999997,0.39576272889999997,0.42208622079999997
1846,18.46,992,19.84,-0.24662181040000003,-0.0093784,-0.0,0.0,-0.01805103,0.41575986,0.3965780529599999,0.41493817992,-0.24664895840000003,-0.007448424,-0.0,0.0,-0.01997153,0.41631680499999996,0.39577696731999995,0.42201617097999994
1847,18.47,992,19.84,-0.24662181040000003,-0.0093784,-0.0,0.0,-0.018009279999999996,0.415692225,0.39661980295999993,0.41487054492000003,-0.24667166400000004,-0.006953836800000001,-0.0,0.0,-0.020805695,0.41627589000000004,0.39494280231999995,0.42197525598
1848,18.48,993,19.86,-0.24664007360000004,-0.0088848,-0.0,0.0,-0.018009279999999996,0.415692225,0.39661980295999993,0.41487054492000003,-0.24668499120000004,-0.0064641856,-0.0,0.0,-0.01997153,0.41631680499999996,0.39575201751999994,0.42283036611999997
1849,18.49,993,19.86,-0.24665734960000002,-0.008391200000000001,-0.0,0.0,-0.01800093,0.41562292,0.39656411514,0.41477961676,-0.24669733120000004,-0.0059745344,-0.0,0.0,-0.01997153,0.41631680499999996,0.39575201751999994,0.42282371284
1850,18.5,994,19.88,-0.24665734960000002,-0.008391200000000001,-0.0,0.0,-0.017965859999999997,0.41562292,0.39659918514,0.41477961676,-0.246708684,-0.0054848831999999995,-0.0,0.0,-0.01996986,0.41626753999999994,0.3957395493,0.42275615131999994
1851,18.51,994,19.88,-0.24667363840000003,-0.007897600000000001,-0.0,0.0,-0.017930789999999995,0.41562292,0.39663342348,0.4156104451,-0.2467264536,-0.004987828,-0.0,0.0,-0.01996986,0.41626753999999994,0.39572541108,0.42358781131999995
1852,18.52,995,19.9,-0.24667314480000005,-0.007901548800000002,-0.0,0.0,-0.017940809999999998,0.415692225,0.39662340348,0.41564731536000005,-0.2467442232,-0.0040040832,-0.0,0.0,-0.01996986,0.41626753999999994,0.39572541108,0.42358781131999995
1853,18.53,995,19.9,-0.24668894000000002,-0.007404,-0.0,0.0,-0.017895719999999997,0.41562292,0.39666849348,0.41557801036,-0.2467516272,-0.0035139384000000004,-0.0,0.0,-0.01996986,0.41626753999999994,0.39572541108,0.42358781131999995
1854,18.54,996,19.92,-0.24668894000000002,-0.007404,-0.0,0.0,-0.017895719999999997,0.41562292,0.39666599849999995,0.4164088387,-0.24676989040000002,-0.0025213088,-0.0,0.0,-0.01996986,0.41626753999999994,0.39570960954,0.4244194713199999
1855,18.55,996,19.92,-0.24670325440000004,-0.006910400000000001,-0.0,0.0,-0.017860649999999995,0.41562292,0.3967010685,0.4164088387,-0.24677433280000002,-0.0020277088,-0.0,0.0,-0.01996986,0.41626753999999994,0.39570960954,0.4244194713199999
1856,18.56,997,19.94,-0.24670325440000004,-0.006910400000000001,-0.0,0.0,-0.017872339999999997,0.415692225,0.39661951906000004,0.41728651722000004,-0.2467713712,-0.0015464488,-0.0,0.0,-0.01996986,0.41626753999999994,0.39567634314,0.42523283479999996
1857,18.57,997,19.94,-0.24671608800000006,-0.0064158128,-0.0,0.0,-0.017838104999999996,0.415692225,0.39664793243999996,0.41811734556,-0.24678173680000004,-0.0005528320000000001,-0.0,0.0,-0.01996986,0.41626753999999994,0.39567634314,0.42523283479999996
1858,18.58,998,19.96,-0.24672842800000006,-0.005922706400000001,-0.0,0.0,-0.017838104999999996,0.415692225,0.3966404475,0.41894817390000005,-0.24678223040000002,-6.219360000000001e-05,-0.0,0.0,-0.01996986,0.41626753999999994,0.3956397501,0.42604619827999995
1859,18.59,998,19.96,-0.24674027440000001,-0.0054296,-0.0,0.0,-0.018672269999999998,0.41565465,0.39586283538,0.41976388206000004,-0.24678568560000003,0.0009353720000000001,-0.0,0.0,-0.01997153,0.41631680499999996,0.3956172886,0.42691797501999995
1860,18.6,999,19.98,-0.24675064000000002,-0.004936,-0.0,0.0,-0.018651394999999998,0.41572228499999997,0.39587289879999993,0.42066234539999997,-0.24677976240000002,0.0019225720000000002,-0.0,0.0,-0.01997153,0.41631680499999996,0.3955757056,0.42773050683999997
1861,18.61,999,19.98,-0.24676001840000003,-0.0044424,-0.0,0.0,-0.01948556,0.41568303999999995,0.3950262589,0.42145392873999993,-0.24676989040000002,0.0024028448,-0.0,0.0,-0.020805695,0.41627589000000004,0.39469663096,0.42850212366
1862,18.62,1000,20.0,-0.24676840960000002,-0.003948800000000001,-0.0,0.0,-0.019466355,0.41574900499999995,0.39503132568,0.42235072207999996,-0.246758044,0.0033900448000000003,-0.0,0.0,-0.020805695,0.41627589000000004,0.3946708495,0.42933378366
1863,18.63,1000,20.0,-0.24678223040000002,-0.0029616000000000004,-0.0,0.0,-0.02030052,0.41570809,0.39416389428,0.42397146375999994,-0.24674767840000003,0.004385636,-0.0,0.0,-0.021639859999999997,0.416233305,0.3937867849,0.43008959226
1864,18.64,1001,20.02,-0.24679210240000002,-0.0019744000000000003,-0.0,0.0,-0.020282985,0.41577238499999997,0.3941623011,0.42486658709999997,-0.24672793440000004,0.005370368,-0.0,0.0,-0.021639859999999997,0.416233305,0.39373355866,0.43090129241999997
1865,18.65,1001,20.02,-0.24679506400000004,-0.0014763576000000002,-0.0,0.0,-0.021117149999999998,0.4157298,0.39328488978000004,0.42651809352,-0.24669091440000004,0.006848700000000001,-0.0,0.0,-0.021641529999999996,0.41628089999999995,0.39370111723999995,0.43177971575999996
1866,18.66,1002,20.04,-0.24679901280000005,-0.000488664,-0.0,0.0,-0.021919585,0.415685545,0.39245833663999996,0.42730466686,-0.24666574080000003,0.007846265600000001,-0.0,0.0,-0.022454819999999997,0.41628257,0.39282961104,0.43259308592
1867,18.67,1002,20.04,-0.24679802560000003,1.18464e-05,-0.0,0.0,-0.021904555,0.41574817,0.39235443926,0.42900732537999997,-0.24660947040000003,0.0093023856,-0.0,0.0,-0.022457324999999997,0.416326825,0.3927655632,0.43344904108000004
1868,18.68,1003,20.06,-0.24679358320000003,0.0010079312000000002,-0.0,0.0,-0.02272536,0.41576319999999994,0.39147375474,0.43068401205999995,-0.2465699824,0.010286130400000001,-0.0,0.0,-0.02327312,0.416323485,0.39188988867999996,0.43340744472
1869,18.69,1003,20.06,-0.24678321760000002,0.0015202880000000003,-0.0,0.0,-0.023499405,0.415715605,0.390667275,0.4315005118,-0.24649791680000002,0.011748667200000002,-0.0,0.0,-0.02327646,0.41636439999999997,0.39181835255999997,0.43426005987999994
1870,18.7,1004,20.08,-0.24677532000000002,0.002512424,-0.0,0.0,-0.024294325,0.415725625,0.3898681967,0.43319297998,-0.24644855680000002,0.0127319184,-0.0,0.0,-0.024090585,0.41631680499999996,0.39089694342,0.43500503685999997
1871,18.71,1004,20.08,-0.24675064000000002,0.004008032000000001,-0.0,0.0,-0.025092585,0.415732305,0.389032512,0.43406292306000005,-0.24639524800000004,0.0137181312,-0.0,0.0,-0.02490972,0.41630678499999996,0.38992145633999997,0.43576846065999997
1872,18.72,1005,20.1,-0.24673287040000003,0.0050011552,-0.0,0.0,-0.02672835,0.41568137,0.38742169679999994,0.43489437931999997,-0.2463315736,0.014686080800000003,-0.0,0.0,-0.025724679999999996,0.41625585,0.38897925236,0.43651009764
1873,18.73,1005,20.1,-0.24671115200000004,0.0059913168,-0.0,0.0,-0.02753162,0.4156797,0.38664004996,0.43577343726,-0.2462629632,0.015656992000000005,-0.0,0.0,-0.025705475,0.41625585,0.3888188188,0.43810937982
1874,18.74,1006,20.12,-0.24668104240000002,0.007451385600000001,-0.0,0.0,-0.028338230000000002,0.41567469,0.38589415114,0.43581666354000004,-0.24615535840000002,0.0171210096,-0.0,0.0,-0.026492880000000003,0.4161639999999999,0.38783846868,0.43963926681999993
1875,18.75,1006,20.12,-0.24665537520000003,0.008415880000000002,-0.0,0.0,-0.029148179999999996,0.41566633999999997,0.38505675636000003,0.43751654318,-0.24606453600000003,0.0180820488,-0.0,0.0,-0.027307005000000002,0.416109725,0.386818092,0.44120672882
1876,18.76,1007,20.14,-0.24660256000000003,0.009862128000000001,-0.0,0.0,-0.029985684999999998,0.41565465,0.38396725838,0.44081153334,-0.24592682160000004,0.019531752000000003,-0.0,0.0,-0.028090235,0.416012865,0.38575958254,0.4443849459
1877,18.77,1007,20.14,-0.24655912320000004,0.010823660799999999,-0.0,0.0,-0.030877464999999996,0.415685545,0.38266879664000003,0.44405429926,-0.24577627360000004,0.0209814552,-0.0,0.0,-0.029737689999999994,0.415895965,0.38368382264,0.4483473382
