molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
297,2.97,219,4.38,-0.240090396,-0.0009623208000000001,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748084335999996,0.42083496000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.4174749936,0.42083244000000003
298,2.98,220,4.4,-0.240090396,-0.0009623208000000001,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0016766399999999999,0.41999327999999997,0.41663917679999996,0.42082991999999997
299,2.99,220,4.4,-0.24009183660000002,-0.00048212080000000005,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41747917679999996,0.42083244000000003
300,3.0,221,4.42,-0.24009183660000002,-0.00048212080000000005,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.240087995,0.0014406,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41747917679999996,0.42083244000000003
301,3.01,221,4.42,-0.24009183660000002,-0.00048212080000000005,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747749679999996,0.42083496000000004,-0.240087995,0.0014406,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41747917679999996,0.42083244000000003
302,3.02,222,4.44,-0.24009183660000002,-0.00048212080000000005,-0.0,0.0,-0.00083748,0.41999832000000004,0.41747582687999996,0.42167160000000004,-0.240087995,0.0014406,-0.0,0.0,-0.0016766399999999999,0.41999327999999997,0.41663917679999996,0.42082991999999997
303,3.03,222,4.44,-0.24009519800000004,-0.0004816406,-0.0,0.0,-0.00083748,0.41999832000000004,0.41747582687999996,0.42167160000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0016766399999999999,0.41999327999999997,0.41663917679999996,0.42082991999999997
304,3.04,223,4.46,-0.24009519800000004,-0.0004816406,-0.0,0.0,-0.00083748,0.41999832000000004,0.41747582687999996,0.42167160000000004,-0.24008367320000001,0.0014406,-0.0,0.0,-0.0016766399999999999,0.41999327999999997,0.41663917679999996,0.42082991999999997
305,3.05,223,4.46,-0.24009519800000004,-0.0004816406,-0.0,0.0,-0.00083748,0.41999832000000004,0.41747164368,0.42167160000000004,-0.24008367320000001,0.0014406,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41747666687999996,0.42166908000000003
306,3.06,224,4.48,-0.24009375740000002,-0.0009618406,-0.0,0.0,-0.00083748,0.41999832000000004,0.41747833679999996,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41747498687999995,0.42166908000000003
307,3.07,224,4.48,-0.24009519800000004,-0.0004816406,-0.0,0.0,-0.0008366399999999999,0.41999832000000004,0.4174749936,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41747749679999996,0.42166908000000003
308,3.08,225,4.5,-0.24009375740000002,-0.0009618406,-0.0,0.0,-0.00083748,0.41999832000000004,0.41747833679999996,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41748000672,0.42083244000000003
309,3.09,225,4.5,-0.24009375740000002,-0.0009618406,-0.0,0.0,-0.00083748,0.41999832000000004,0.41747833679999996,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41748000672,0.42083244000000003
310,3.1,226,4.52,-0.24009375740000002,-0.0009618406,-0.0,0.0,-0.00083748,0.41999832000000004,0.41747833679999996,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.00167832,0.41999327999999997,0.41664000672,0.42082991999999997
311,3.11,226,4.52,-0.24009375740000002,-0.0009618406,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41748000672,0.42083244000000003
312,3.12,227,4.54,-0.24009375740000002,-0.0009618406,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.00167832,0.41999327999999997,0.41664000672,0.42082991999999997
313,3.13,227,4.54,-0.24009519800000004,-0.0004816406,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41748000672,0.42083244000000003
314,3.14,228,4.56,-0.240090396,-0.0009623208000000001,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41747917679999996,0.42083244000000003
315,3.15,228,4.56,-0.24009183660000002,-0.00048212080000000005,-0.0,0.0,-0.00083916,0.41999832000000004,0.41748000335999996,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41747917679999996,0.42083244000000003
316,3.16,229,4.58,-0.240090396,-0.0009623208000000001,-0.0,0.0,-0.00083916,0.41999832000000004,0.41748000335999996,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41747917679999996,0.42083244000000003
317,3.17,229,4.58,-0.240090396,-0.0009623208000000001,-0.0,0.0,-0.00083916,0.41999832000000004,0.41748000335999996,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.4174749936,0.42083244000000003
318,3.18,230,4.6,-0.240090396,-0.0009623208000000001,-0.0,0.0,-0.00083916,0.41999832000000004,0.41748000335999996,0.42083496000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41747583024,0.41999580000000003
319,3.19,230,4.6,-0.240090396,-0.0009623208000000001,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41747583024,0.41999580000000003
320,3.2,231,4.62,-0.240090396,-0.0009623208000000001,-0.0,0.0,1.6799999999999998e-06,0.41999916,0.41832000672,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41748001343999996,0.41999580000000003
321,3.21,231,4.62,-0.24009183660000002,-0.00048212080000000005,-0.0,0.0,1.6799999999999998e-06,0.41999916,0.41832084335999997,0.4208358,-0.240087995,0.0014406,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41747833343999996,0.41999580000000003
322,3.22,232,4.64,-0.240090396,-0.0009623208000000001,-0.0,0.0,1.6799999999999998e-06,0.41999916,0.41832168,0.41999916,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41747833343999996,0.41999580000000003
323,3.23,232,4.64,-0.24009183660000002,-0.00048212080000000005,-0.0,0.0,1.6799999999999998e-06,0.41999916,0.41832084335999997,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41747749679999996,0.42083244000000003
324,3.24,233,4.66,-0.240090396,-0.0009623208000000001,-0.0,0.0,1.6799999999999998e-06,0.41999916,0.41832084335999997,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.0008366399999999999,0.41999580000000003,0.41748168672,0.42083244000000003
325,3.25,233,4.66,-0.24009183660000002,-0.0004802,-0.0,0.0,1.6799999999999998e-06,0.41999916,0.41832084335999997,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41748000672,0.42083244000000003
326,3.26,234,4.68,-0.24009183660000002,-0.0004802,-0.0,0.0,8.399999999999999e-07,0.41999916,0.41832000335999997,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41748000672,0.42083244000000003
327,3.27,234,4.68,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747749343999996,0.42167160000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41748000672,0.42083244000000003
328,3.28,235,4.7,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999580000000003,0.41748000672,0.42083244000000003
329,3.29,235,4.7,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.00084,0.41999832000000004,0.41747832672,0.42083496000000004
330,3.3,236,4.72,-0.24009519800000004,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.240090396,0.0009604,-0.0,0.0,-0.00083916,0.41999832000000004,0.41748000335999996,0.41999832000000004
331,3.31,236,4.72,-0.240090396,-0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747749679999996,0.42167160000000004,-0.240087995,0.0014406,-0.0,0.0,-0.00084,0.41999832000000004,0.41747832672,0.42083496000000004
332,3.32,237,4.74,-0.240090396,-0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747749679999996,0.42167160000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747916672,0.42083496000000004
333,3.33,237,4.74,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00167832,0.41999580000000003,0.41663749679999995,0.42166908000000003,-0.2400860742,0.0009604,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747916672,0.42083496000000004
334,3.34,238,4.76,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00167832,0.41999580000000003,0.41663498687999995,0.42166908000000003,-0.2400860742,0.0009604,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747665679999996,0.42083496000000004
335,3.35,238,4.76,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00167832,0.41999580000000003,0.41663498687999995,0.42166908000000003,-0.2400860742,0.0009604,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747665679999996,0.42083496000000004
336,3.36,239,4.78,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747498687999995,0.42167160000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747665679999996,0.42083496000000004
337,3.37,239,4.78,-0.2400875148,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747498687999995,0.42167160000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747665679999996,0.42083496000000004
338,3.38,240,4.8,-0.2400875148,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747749679999996,0.42083496000000004
339,3.39,240,4.8,-0.2400875148,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747749679999996,0.42167160000000004,-0.2400860742,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747749679999996,0.42083496000000004
340,3.4,241,4.82,-0.2400860742,-0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747749679999996,0.42167160000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747080368,0.42167160000000004
341,3.41,241,4.82,-0.2400860742,-0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747749679999996,0.42167160000000004,-0.240090396,0.0009604,-0.0,0.0,-0.00083916,0.41999832000000004,0.41746996368,0.42167160000000004
342,3.42,242,4.84,-0.2400875148,-0.0004802,-0.0,0.0,-0.00167832,0.41999580000000003,0.41663749679999995,0.42166908000000003,-0.240090396,0.0009604,-0.0,0.0,-0.0016791599999999999,0.41999580000000003,0.4166324736,0.42083244000000003
343,3.43,242,4.84,-0.2400875148,-0.0004802,-0.0,0.0,-0.00167832,0.41999580000000003,0.41663749679999995,0.42166908000000003,-0.240087995,0.0014406,-0.0,0.0,-0.0016791599999999999,0.41999580000000003,0.41662661712,0.42083244000000003
344,3.44,243,4.86,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00167748,0.41999580000000003,0.41664084672,0.42083244000000003,-0.240090396,0.0009604,-0.0,0.0,-0.0016791599999999999,0.41999580000000003,0.4166324736,0.42083244000000003
345,3.45,243,4.86,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.240087995,0.0014406,-0.0,0.0,-0.00083916,0.41999832000000004,0.4174724736,0.42083496000000004
346,3.46,244,4.88,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00083748,0.41999832000000004,0.41748084672,0.42083496000000004,-0.240087995,0.0014406,-0.0,0.0,-0.0016791599999999999,0.41999580000000003,0.4166324736,0.42083244000000003
347,3.47,244,4.88,-0.2400923168,0.0,-0.0,0.0,-0.00083748,0.41999832000000004,0.41748168335999997,0.42083496000000004,-0.240087995,0.0014406,-0.0,0.0,-0.0016791599999999999,0.41999580000000003,0.4166324736,0.42083244000000003
348,3.48,245,4.9,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00083748,0.41999832000000004,0.41748084672,0.42083496000000004,-0.240087995,0.0014406,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747665679999996,0.42083496000000004
349,3.49,245,4.9,-0.2400923168,0.0,-0.0,0.0,-0.00083748,0.41999832000000004,0.41748084672,0.42083496000000004,-0.24009135640000004,0.0014406,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747665679999996,0.42083496000000004
350,3.5,246,4.92,-0.2400923168,0.0,-0.0,0.0,-0.00083748,0.41999832000000004,0.41748084672,0.42083496000000004,-0.240087995,0.0014406,-0.0,0.0,-0.0016791599999999999,0.41999580000000003,0.41663665679999995,0.42083244000000003
351,3.51,246,4.92,-0.2400923168,0.0,-0.0,0.0,-0.00083748,0.41999832000000004,0.41747833679999996,0.42083496000000004,-0.240087995,0.0014406,-0.0,0.0,-0.0016791599999999999,0.41999580000000003,0.41663916672,0.42083244000000003
352,3.52,247,4.94,-0.2400923168,0.0,-0.0,0.0,-0.00167748,0.41999580000000003,0.41664084672,0.42083244000000003,-0.240087995,0.0014406,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747916672,0.42083496000000004
353,3.53,247,4.94,-0.2400923168,0.0,-0.0,0.0,-0.00083748,0.41999832000000004,0.41747833679999996,0.42083496000000004,-0.24008367320000001,0.0014406,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747916672,0.42083496000000004
354,3.54,248,4.96,-0.2400923168,0.0,-0.0,0.0,-0.00083748,0.41999832000000004,0.41748084672,0.42083496000000004,-0.240087995,0.0014406,-0.0,0.0,-0.0016791599999999999,0.41999580000000003,0.41663916672,0.42083244000000003
355,3.55,248,4.96,-0.2400923168,0.0,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.24008367320000001,0.0014406,-0.0,0.0,-0.00168,0.41999580000000003,0.41663832672,0.42083244000000003
356,3.56,249,4.98,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748000672,0.42083496000000004,-0.24008367320000001,0.0014406,-0.0,0.0,-0.00168,0.41999580000000003,0.41663832672,0.42083244000000003
357,3.57,249,4.98,-0.2400923168,0.0,-0.0,0.0,1.6799999999999998e-06,0.41999916,0.41832084335999997,0.4208358,-0.24008367320000001,0.0014406,-0.0,0.0,-0.00168,0.41999580000000003,0.41663832672,0.42083244000000003
358,3.58,250,5.0,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748084335999996,0.42083496000000004,-0.24008367320000001,0.0014406,-0.0,0.0,-0.00168,0.41999580000000003,0.41663832672,0.42083244000000003
359,3.59,250,5.0,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.24008367320000001,0.0014406,-0.0,0.0,-0.00168,0.41999580000000003,0.41663916335999995,0.42083244000000003
360,3.6,251,5.02,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.24008367320000001,0.0014406,-0.0,0.0,-0.0016791599999999999,0.41999580000000003,0.41664000335999996,0.42083244000000003
361,3.61,251,5.02,-0.24009183660000002,-0.0004802,-0.0,0.0,1.6799999999999998e-06,0.41999916,0.41831833343999997,0.42167244,-0.240087995,0.0014406,-0.0,0.0,-0.0016791599999999999,0.41999580000000003,0.41664000335999996,0.42083244000000003
362,3.62,252,5.04,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.24008367320000001,0.0014406,-0.0,0.0,-0.00084,0.41999832000000004,0.41747916335999996,0.42083496000000004
363,3.63,252,5.04,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747665343999996,0.42167244,-0.240087995,0.0014406,-0.0,0.0,-0.00084,0.41999832000000004,0.41747916335999996,0.42083496000000004
364,3.64,253,5.06,-0.2400875148,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.240087995,0.0014406,-0.0,0.0,-0.00084,0.41999832000000004,0.41747916335999996,0.42083496000000004
365,3.65,253,5.06,-0.2400875148,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.240090396,0.0009604,-0.0,0.0,-0.00084,0.41999832000000004,0.41747832672,0.42083496000000004
366,3.66,254,5.08,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00167832,0.41999580000000003,0.41663749679999995,0.42166908000000003,-0.240090396,0.0009604,-0.0,0.0,-0.00084,0.41999832000000004,0.41747999999999996,0.41999832000000004
367,3.67,254,5.08,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747749679999996,0.42167160000000004,-0.240090396,0.0009604,-0.0,0.0,-0.00084,0.41999832000000004,0.41747999999999996,0.41999832000000004
368,3.68,255,5.1,-0.2400923168,0.0,-0.0,0.0,-0.00167832,0.41999580000000003,0.41663833343999995,0.42166908000000003,-0.240087995,0.0014406,-0.0,0.0,-0.00084,0.41999832000000004,0.41747916335999996,0.42083496000000004
369,3.69,255,5.1,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.240087995,0.0014406,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747916672,0.42083412336000003
370,3.7,256,5.12,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.24009135640000004,0.0014406,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747916672,0.42083412336000003
371,3.71,256,5.12,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.42167160000000004,-0.240087995,0.0014406,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747916672,0.42083412336000003
372,3.72,257,5.14,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00167832,0.41999580000000003,0.41664084335999996,0.42083244000000003,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747749679999996,0.42083328672000003
373,3.73,257,5.14,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00167832,0.41999580000000003,0.41664084335999996,0.42083244000000003,-0.240090396,0.0009604,-0.0,0.0,-0.00083916,0.41999832000000004,0.41747665679999996,0.42083328672000003
374,3.74,258,5.16,-0.240090396,-0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748084335999996,0.42083496000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.41999664672000003
375,3.75,258,5.16,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41748084335999996,0.42083496000000004,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747833343999996,0.41999664672000003
376,3.76,259,5.18,-0.2400875148,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.0008383199999999999,0.41999832000000004,0.41747415024,0.41999581008000003
377,3.77,259,5.18,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41747247024,0.41999665008
378,3.78,260,5.2,-0.2400875148,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.00084,0.41999916,0.4174716336,0.42083329008
379,3.79,260,5.2,-0.2400875148,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747999999999996,0.41999916,-0.240090396,0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41746577712,0.42083245344
380,3.8,261,5.22,-0.240090396,-0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.41999916,-0.240090396,0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41746577712,0.42083245344
381,3.81,261,5.22,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.41999916,-0.240090396,0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41746577712,0.42083245344
382,3.82,262,5.24,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.41999916,-0.240090396,0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41746577712,0.42083245344
383,3.83,262,5.24,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.41999916,-0.240090396,0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41745824736,0.4208316168
384,3.84,263,5.26,-0.240090396,-0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358,-0.24009375740000002,0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41745824736,0.4208316168
385,3.85,263,5.26,-0.240090396,-0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358,-0.24009375740000002,0.0009604,-0.0,0.0,-0.00168,0.41999664,0.41661824735999997,0.42082909679999997
386,3.86,264,5.28,-0.240090396,-0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.0016766399999999999,0.41999580000000003,0.41662997375999994,0.41999245344
387,3.87,264,5.28,-0.240090396,-0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.0016766399999999999,0.41999580000000003,0.41662997375999994,0.41999245344
388,3.88,265,5.3,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.00167748,0.41999580000000003,0.41662829712,0.42082909344
389,3.89,265,5.3,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.00167748,0.41999580000000003,0.4166341536,0.42082993008
390,3.9,266,5.32,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.00167748,0.41999580000000003,0.4166341536,0.42082993008
391,3.91,266,5.32,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.00167832,0.41999580000000003,0.4166333136,0.42082993008
392,3.92,267,5.34,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.00168,0.41999664,0.41663581679999995,0.42083160672
393,3.93,267,5.34,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.00168,0.41999664,0.41663581679999995,0.42083160672
394,3.94,268,5.36,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358,-0.240087995,0.0014406,-0.0,0.0,-0.00168,0.41999664,0.41663581679999995,0.42083328
395,3.95,268,5.36,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747581679999995,0.42167244,-0.240087995,0.0014406,-0.0,0.0,-0.00168,0.41999664,0.41663832672,0.42083328
396,3.96,269,5.38,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747581679999995,0.42167244,-0.240087995,0.0014406,-0.0,0.0,-0.00168,0.41999664,0.41663832672,0.42083328
397,3.97,269,5.38,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747581679999995,0.42167244,-0.240090396,0.0009604,-0.0,0.0,-0.00168,0.41999664,0.41663832672,0.42083328
398,3.98,270,5.4,-0.240090396,-0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41747581679999995,0.42167244,-0.240090396,0.0009604,-0.0,0.0,-0.00168,0.41999664,0.41663832672,0.42083328
399,3.99,270,5.4,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747581679999995,0.42167244,-0.240090396,0.0009604,-0.0,0.0,-0.00168,0.41999664,0.41663832672,0.42083328
400,4.0,271,5.42,-0.240090396,-0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41747581679999995,0.42167244,-0.240087995,0.0014406,-0.0,0.0,-0.00084,0.41999916,0.41747581679999995,0.42167244
401,4.01,271,5.42,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747665343999996,0.42167244,-0.240087995,0.0014406,-0.0,0.0,-0.00168,0.41999664,0.41663581679999995,0.42166992
402,4.02,272,5.44,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747665343999996,0.42167244,-0.240087995,0.0014406,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358
403,4.03,272,5.44,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.4208358,-0.240087995,0.0014406,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358
404,4.04,273,5.46,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.4208358,-0.240090396,0.0009604,-0.0,0.0,-0.00168,0.41999664,0.41663832672,0.42083328
405,4.05,273,5.46,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.00084,0.41999916,0.41747916335999996,0.4208358,-0.24009375740000002,0.0009604,-0.0,0.0,-0.00168,0.41999664,0.41663832672,0.42083328
406,4.06,274,5.48,-0.24009183660000002,-0.0004802,-0.0,0.0,-0.0,0.42,0.41831916335999997,0.42083664,-0.24009375740000002,0.0009604,-0.0,0.0,-0.00084,0.41999916,0.41747832672,0.4208358
