molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
113,1.13,339,6.78,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
114,1.14,340,6.8,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175
115,1.15,340,6.8,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
116,1.16,341,6.82,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
117,1.17,341,6.82,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
118,1.18,342,6.84,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
119,1.19,342,6.84,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
120,1.2,343,6.86,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165
121,1.21,343,6.86,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582667335999995,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
122,1.22,344,6.88,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
123,1.23,344,6.88,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997
124,1.24,345,6.9,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
125,1.25,345,6.9,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41833166,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165
126,1.26,346,6.92,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41833166,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165
127,1.27,346,6.92,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165
128,1.28,347,6.94,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165
129,1.29,347,6.94,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175
130,1.3,348,6.96,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
131,1.31,348,6.96,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
132,1.32,349,6.98,-0.24679753200000004,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
133,1.33,349,6.98,-0.24679753200000004,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
134,1.34,350,7.0,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
135,1.35,350,7.0,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
136,1.36,351,7.02,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
137,1.37,351,7.02,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
138,1.38,352,7.04,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.418330825,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
139,1.39,352,7.04,-0.24679753200000004,-0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41833166,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165
140,1.4,353,7.06,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.418330825,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165
141,1.41,353,7.06,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582667335999995,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165
142,1.42,354,7.08,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41833166,-0.24679950640000003,0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
143,1.43,354,7.08,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.418330825,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165
144,1.44,355,7.1,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175
145,1.45,355,7.1,-0.24679753200000004,0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175
146,1.46,356,7.12,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165
147,1.47,356,7.12,-0.24679753200000004,0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175
148,1.48,357,7.14,-0.24679753200000004,0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165
149,1.49,357,7.14,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997
150,1.5,358,7.16,-0.24679753200000004,0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
151,1.51,358,7.16,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
152,1.52,359,7.18,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
153,1.53,359,7.18,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
154,1.54,360,7.2,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
155,1.55,360,7.2,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
156,1.56,361,7.22,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
157,1.57,361,7.22,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
158,1.58,362,7.24,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
159,1.59,362,7.24,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
160,1.6,363,7.26,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997
161,1.61,363,7.26,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997
162,1.62,364,7.28,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.000835,0.417499165,0.41499416834,0.417499165
163,1.63,364,7.28,-0.24679753200000004,0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997
164,1.64,365,7.3,-0.24679901280000005,0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997
165,1.65,365,7.3,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
166,1.66,366,7.32,-0.24679901280000005,0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
167,1.67,366,7.32,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
168,1.68,367,7.34,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
169,1.69,367,7.34,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
170,1.7,368,7.36,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
171,1.71,368,7.36,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
172,1.72,369,7.38,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41833166,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997
173,1.73,369,7.38,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41833166,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175
174,1.74,370,7.4,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.41582667335999995,0.4175
175,1.75,370,7.4,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.4158258417,0.41666833999999997
176,1.76,371,7.42,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.4158258417,0.41666833999999997
177,1.77,371,7.42,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.4158258417,0.41666833999999997
178,1.78,372,7.44,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.4158258417,0.41666833999999997
179,1.79,372,7.44,-0.24679753200000004,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997
180,1.8,373,7.46,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
181,1.81,373,7.46,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997
182,1.82,374,7.48,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165
183,1.83,374,7.48,-0.24679753200000004,0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
184,1.84,375,7.5,-0.24679901280000005,0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
185,1.85,375,7.5,-0.24679901280000005,0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.418330825,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
186,1.86,376,7.52,-0.24679901280000005,0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.418330825,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
187,1.87,376,7.52,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.418330825,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.415835845
188,1.88,377,7.54,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.418330825,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
189,1.89,377,7.54,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.418330825,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
190,1.9,378,7.56,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41833166,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
191,1.91,378,7.56,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41833166,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
192,1.92,379,7.58,-0.24679901280000005,0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41833166,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
193,1.93,379,7.58,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
194,1.94,380,7.6,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
195,1.95,380,7.6,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
196,1.96,381,7.62,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
197,1.97,381,7.62,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.415835845
198,1.98,382,7.64,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.415835845
199,1.99,382,7.64,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.415835845
200,2.0,383,7.66,-0.24679802560000003,0.0,-0.0,0.0,0.00167,0.41749665999999996,0.41749916834,0.41666499999999995,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.415835845
201,2.01,383,7.66,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.415835845
202,2.02,384,7.68,-0.24679950640000003,0.0,-0.0,0.0,0.00167,0.41749665999999996,0.41749833668,0.41666499999999995,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.415835845
203,2.03,384,7.68,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
204,2.04,385,7.7,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
205,2.05,385,7.7,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
206,2.06,386,7.72,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
207,2.07,386,7.72,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165
208,2.08,387,7.74,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
209,2.09,387,7.74,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41833166,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
210,2.1,388,7.76,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.4175
211,2.11,388,7.76,-0.24679950640000003,0.0,-0.0,0.0,-0.0,0.4175,0.41583,0.4175,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
212,2.12,389,7.78,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
213,2.13,389,7.78,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
214,2.14,390,7.8,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
215,2.15,390,7.8,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
216,2.16,391,7.82,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
217,2.17,391,7.82,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
218,2.18,392,7.84,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505
219,2.19,392,7.84,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666167335999993,0.415835845
