molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
233,2.33,201,4.02,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.4396424136,0.41120136000000007,0.4396424136,-0.273464445,0.002176513,-0.0,0.0,-0.00087668204,0.4396512068,0.41207918836000007,0.44047217128000005
234,2.34,202,4.04,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.4396424136,0.41120136000000007,0.4396424136,-0.273464445,0.002176513,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4111998683600001,0.44046953332000005
235,2.35,202,4.04,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.4396424136,0.41120136000000007,0.4396424136,-0.273464445,0.002176513,-0.0,0.0,-0.00175600204,0.43964856884000003,0.41120069428000006,0.43964361332
236,2.36,203,4.06,-0.27349453000000007,-0.0005420770000000001,-0.0,0.0,-0.0017586400000000001,0.4396424136,0.41120053408000007,0.43963993584,-0.273464445,0.002176513,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4111998683600001,0.44046953332000005
237,2.37,203,4.06,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.4396424136,0.41120053408000007,0.43963993584,-0.273464445,0.002176513,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4111998683600001,0.44046953332000005
238,2.38,204,4.08,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.41120053408000007,0.43964609108,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
239,2.39,204,4.08,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00088195796,0.4396512068,0.41207721612000003,0.43964872904,-0.27346006900000003,0.001627872,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
240,2.4,205,4.1,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00088195796,0.4396512068,0.41207473836,0.43964625128,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
241,2.41,205,4.1,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00088195796,0.4396512068,0.4120739124400001,0.44047217128000005,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
242,2.42,206,4.12,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00088195796,0.4396512068,0.4120739124400001,0.44047217128000005,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
243,2.43,206,4.12,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00176127796,0.43964856884000003,0.4111904628400001,0.44046705556000004,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
244,2.44,207,4.14,-0.273495624,-0.001090718,-0.0,0.0,-0.00088195796,0.4396512068,0.4120739124400001,0.44047217128000005,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.41120581000000006,0.44047448884
245,2.45,207,4.14,-0.273495624,-0.001090718,-0.0,0.0,-0.00088195796,0.4396512068,0.4120739124400001,0.44047217128000005,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.41120581000000006,0.44047448884
246,2.46,208,4.16,-0.273495624,-0.001090718,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047217128000005,-0.273468274,0.001629513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
247,2.47,208,4.16,-0.273495624,-0.001090718,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.273468274,0.001629513,-0.0,0.0,-0.00087404408,0.4396512068,0.4120843040800001,0.44047464904000005
248,2.48,209,4.18,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
249,2.49,209,4.18,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.273464445,0.002176513,-0.0,0.0,-0.00087404408,0.4396512068,0.4120843040800001,0.44047464904000005
250,2.5,210,4.2,-0.273495624,-0.001090718,-0.0,0.0,-0.00087668204,0.4396512068,0.4120816661200001,0.44047464904000005,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.41120333224000005,0.43964361332
251,2.51,210,4.2,-0.273495624,-0.001090718,-0.0,0.0,-0.00087668204,0.4396512068,0.4120816661200001,0.44047464904000005,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44046953332000005
252,2.52,211,4.22,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00087668204,0.4396512068,0.41208249204,0.43964872904,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44046953332000005
253,2.53,211,4.22,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00087668204,0.4396512068,0.41208249204,0.43964872904,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
254,2.54,212,4.24,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4112023461200001,0.44047201108000006,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00087404408,0.4396512068,0.4120843040800001,0.44047464904000005
255,2.55,212,4.24,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4111998683600001,0.44046953332000005,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00087404408,0.4396512068,0.4120843040800001,0.44047464904000005
256,2.56,213,4.26,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44046953332000005,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00087404408,0.4396512068,0.4120843040800001,0.44047464904000005
257,2.57,213,4.26,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047217128000005,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00087404408,0.4396512068,0.4120843040800001,0.44047464904000005
258,2.58,214,4.28,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44046953332000005,-0.273464445,0.002176513,-0.0,0.0,-0.00087404408,0.4396512068,0.4120843040800001,0.44047464904000005
259,2.59,214,4.28,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111939267200001,0.43964113556,-0.273464445,0.002176513,-0.0,0.0,-0.00087404408,0.4396512068,0.4120843040800001,0.44047464904000005
260,2.6,215,4.3,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.41207324672000006,0.43964377352,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
261,2.61,215,4.3,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00088195796,0.4396512068,0.41207060876000007,0.43964377352,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
262,2.62,216,4.32,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00176127796,0.43964856884000003,0.4111912887600001,0.43964113556,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
263,2.63,216,4.32,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00176127796,0.43964856884000003,0.4111912887600001,0.43964113556,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
264,2.64,217,4.34,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00176127796,0.43964856884000003,0.4111912887600001,0.43964113556,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
265,2.65,217,4.34,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00176127796,0.43964856884000003,0.4111912887600001,0.43964113556,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
266,2.66,218,4.36,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00176127796,0.43964856884000003,0.4111904628400001,0.44046705556000004,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
267,2.67,218,4.36,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44046953332000005,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
268,2.68,219,4.38,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111939267200001,0.43964113556,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
269,2.69,219,4.38,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047217128000005,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
270,2.7,220,4.4,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047217128000005,-0.273464445,0.002176513,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.4103231863200001,0.44046513672000004
271,2.71,220,4.4,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047217128000005,-0.273464445,0.002176513,-0.0,0.0,-0.00263532204,0.43964417224,0.4103205483600001,0.44046513672000004
272,2.72,221,4.42,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44046953332000005,-0.273468274,0.001629513,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.4103231863200001,0.44046513672000004
273,2.73,221,4.42,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4112023461200001,0.44047201108000006,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44046953332000005
274,2.74,222,4.44,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4112023461200001,0.44047201108000006,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047201108000006
275,2.75,222,4.44,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4112023461200001,0.44047201108000006,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129793108000004
276,2.76,223,4.46,-0.273490701,-0.000540436,-0.0,0.0,-0.00087668204,0.4396512068,0.4120816661200001,0.44047464904000005,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129793108000004
277,2.77,223,4.46,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44130056904000003,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129793108000004
278,2.78,224,4.48,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.273464445,0.002176513,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129793108000004
279,2.79,224,4.48,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047217128000005,-0.273464445,0.002176513,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.4103231863200001,0.44129353448
280,2.8,225,4.5,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.27345624,0.0021748720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.41120333224000005,0.44130040884000005
281,2.81,225,4.5,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.273464445,0.002176513,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.41032649000000004,0.44047009224
282,2.82,226,4.52,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.273464445,0.002176513,-0.0,0.0,-0.00263532204,0.43964417224,0.41032385204000005,0.44047009224
283,2.83,226,4.52,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.273459522,0.0027235130000000003,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.4103256640800001,0.44046761448000005
284,2.84,227,4.54,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00087668204,0.4396512068,0.41208249204,0.4404771268,-0.273459522,0.0027235130000000003,-0.0,0.0,-0.00263532204,0.43964417224,0.4103230261200001,0.44046678856000004
285,2.85,227,4.54,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.41120053408000007,0.44047448884,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047118516000006
286,2.86,228,4.56,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.41120053408000007,0.44047448884,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047118516000006
287,2.87,228,4.56,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.41120053408000007,0.44047448884,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.4103256640800001,0.44046678856000004
288,2.88,229,4.58,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.41207985408000003,0.4404771268,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.4112067427200001,0.44046502992000003
289,2.89,229,4.58,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.41207737632,0.44130304680000004,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120756864,0.4404683336
290,2.9,230,4.6,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00087668204,0.4396512068,0.41208001428,0.44130304680000004,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120756864,0.4404683336
291,2.91,230,4.6,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00087668204,0.4396512068,0.4120816661200001,0.44047464904000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026309254399999996,0.439638017,0.4103274227200001,0.44046063332
292,2.92,231,4.62,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120756864,0.4404683336
293,2.93,231,4.62,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.4112067427200001,0.44046502992000003
294,2.94,232,4.64,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047464904000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026309254399999996,0.439638017,0.41032824864000006,0.43963471332
295,2.95,232,4.64,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44046953332000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.00174808816,0.4396424136,0.41121108592000005,0.43963910992
296,2.96,233,4.66,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44046953332000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026309254399999996,0.439638017,0.4103274227200001,0.44046063332
297,2.97,233,4.66,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44046953332000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026309254399999996,0.439638017,0.4103274227200001,0.44046063332
298,2.98,234,4.68,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047217128000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026309254399999996,0.439638017,0.4103274227200001,0.44046063332
299,2.99,234,4.68,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44046953332000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
300,3.0,235,4.7,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047217128000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
301,3.01,235,4.7,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44046953332000005,-0.2734453,0.0032688720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
302,3.02,236,4.72,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.41207242080000006,0.44046969352000004,-0.273442018,0.002720231,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.4112067427200001,0.44046502992000003
303,3.03,236,4.72,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047217128000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.4112067427200001,0.44046502992000003
304,3.04,237,4.74,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047382312000005,-0.273442018,0.002720231,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.4112067427200001,0.44046502992000003
305,3.05,237,4.74,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120765504000001,0.44047382312000005,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.4112067427200001,0.44046502992000003
306,3.06,238,4.76,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047547496,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047118516000006
307,3.07,238,4.76,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047547496,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047118516000006
308,3.08,239,4.78,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.41207985408000003,0.43964955496,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0008722854400000001,0.43964505156,0.4120860627200001,0.44046766788
309,3.09,239,4.78,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.41207985408000003,0.43964955496,-0.273442018,0.002720231,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120756864,0.43963910992
310,3.1,240,4.8,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00088195796,0.4396512068,0.4120739124400001,0.44047382312000005,-0.273442018,0.002720231,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120756864,0.43963910992
311,3.11,240,4.8,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00088195796,0.4396512068,0.41207721612000003,0.43964955496,-0.273442018,0.002720231,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120756864,0.43963910992
312,3.12,241,4.82,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047547496,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120756864,0.43963910992
313,3.13,241,4.82,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047547496,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120756864,0.4404683336
314,3.14,242,4.84,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00088195796,0.4396512068,0.4120763902000001,0.44047547496,-0.273442018,0.002720231,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120756864,0.4404683336
315,3.15,242,4.84,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00088195796,0.4396512068,0.4120763902000001,0.44047547496,-0.273442018,0.002720231,-0.0,0.0,-0.0026309254399999996,0.439638017,0.41032824864000006,0.44046393699999997
316,3.16,243,4.86,-0.273490701,-0.000540436,-0.0,0.0,-0.00088195796,0.4396512068,0.4120763902000001,0.44047547496,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.41032649000000004,0.44047009224
317,3.17,243,4.86,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047547496,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.41032401224000004,0.44129601224000004
318,3.18,244,4.88,-0.273490701,-0.000540436,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047547496,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.41032401224000004,0.44129601224000004
319,3.19,244,4.88,-0.27349453000000007,-0.0005420770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111997081600001,0.440472837,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.41032401224000004,0.44129601224000004
320,3.2,245,4.9,-0.27349453000000007,-0.0005420770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111997081600001,0.440472837,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.4103231863200001,0.44129270856
321,3.21,245,4.9,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.41120053408000007,0.439646917,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.4103231863200001,0.44129270856
322,3.22,246,4.92,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111997081600001,0.440472837,-0.2734453,0.0032688720000000004,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.4103231863200001,0.44129270856
323,3.23,246,4.92,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.41207985408000003,0.4404771268,-0.27343600100000004,0.003267231,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
324,3.24,247,4.94,-0.27349453000000007,-0.0005420770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.4120790281600001,0.44047547496,-0.273442018,0.002720231,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047118516000006
325,3.25,247,4.94,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.41207985408000003,0.43964955496,-0.2734453,0.0032688720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
326,3.26,248,4.96,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111997081600001,0.440472837,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.0026326840800000003,0.43964417224,0.4103231863200001,0.44129270856
327,3.27,248,4.96,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111997081600001,0.440472837,-0.273442018,0.002720231,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
328,3.28,249,4.98,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111997081600001,0.440472837,-0.27343600100000004,0.003267231,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
329,3.29,249,4.98,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111997081600001,0.440472837,-0.27343600100000004,0.003267231,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
330,3.3,250,5.0,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44047118516000006,-0.27343600100000004,0.003267231,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
331,3.31,250,5.0,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43964856884000003,0.4111972304000001,0.44047118516000006,-0.27343600100000004,0.003267231,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047118516000006
332,3.32,251,5.02,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00176127796,0.43964856884000003,0.4111945924400001,0.44047118516000006,-0.2734453,0.0032688720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44046788148000005
333,3.33,251,5.02,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0008793200000000001,0.4396512068,0.41207737632,0.43964790312,-0.2734453,0.0032688720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112049840800001,0.44047118516000006
334,3.34,252,5.04,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00088195796,0.4396512068,0.41207060876000007,0.43964625128,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
335,3.35,252,5.04,-0.27348906,-0.0010874360000000002,-0.0,0.0,-0.00088195796,0.4396512068,0.41207473836,0.43964790312,-0.273451317,0.0027218720000000006,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
336,3.36,253,5.06,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00088195796,0.4396512068,0.41207060876000007,0.43964625128,-0.2734453,0.0032688720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
337,3.37,253,5.06,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.00088195796,0.4396512068,0.41207060876000007,0.43964625128,-0.2734453,0.0032688720000000004,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44129710516000004
